ESSClassic,InitialReturnMin,InitialReturnStd,ReturnStepMaxmin,Bound,ReturnStepMax,TimestepsSoFar,EmpiricalD2,MeanEntropy,MaxIW,StdIW,EpLenMean,EpRewMean,EpisodesSoFar,InitialReturnMax,TimeElapsed,EpThisIter,Iteration,InitialBound,MeanIW,ReturnMeanIW,MinIW,RewardCompression,InitialReturnMean,Weights,ESSRenyi
96.13533020019531,337.49053955078125,108.13787841796875,10.0,435.2008972167969,10.0,1696844,1.0,-0.6463896632194519,1.0,,81.42,803.9231611563403,24700,850.3137817382812,1426.877501964569,100,247,435.2009,1.0,539.3426513671875,1.0,,539.3426513671875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.12066650390625,,108.89318084716797,10.0,441.0950927734375,10.0,1705009,1.0,-0.6463896632194519,1.0,,81.65,806.2305174135213,24800,824.1975708007812,1431.6193056106567,100,248,441.0951,1.0,542.0382690429688,1.0,,542.0382690429688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.2300033569336,350.7101745605469,91.80130004882812,10.0,439.93170166015625,10.0,1713184,1.0,-0.6463896632194519,1.0,,81.75,807.2200968539407,24900,848.8035888671875,1437.0877742767334,100,249,439.9317,1.0,543.8884887695312,1.0,,543.8884887695312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.07965087890625,350.6949768066406,98.0525894165039,10.0,460.9686584472656,10.0,1721831,1.0,-0.6463896632194519,1.0,,86.47,854.442999467317,25000,829.4124755859375,1442.30624294281,100,250,460.96866,1.0,562.550537109375,1.0,0.010000000000000009,563.5123901367188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.61463165283203,337.52496337890625,86.78114318847656,10.0,463.2739562988281,10.0,1730204,1.0,-0.6463896632194519,1.0,,83.73,827.0255839486771,25100,750.0936279296875,1449.374122619629,100,251,463.27396,1.0,555.1412963867188,1.0,,555.1412963867188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.02421569824219,344.114013671875,94.7243881225586,10.0,433.76275634765625,10.0,1738303,1.0,-0.6463896632194519,1.0,,80.99,799.6229211978491,25200,869.9611206054688,1453.711433172226,100,252,433.76276,1.0,540.310791015625,1.0,0.010000000000000009,539.907470703125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.72058868408203,350.67486572265625,82.58162689208984,10.0,450.10137939453125,10.0,1746326,1.0,-0.6463896632194519,1.0,,80.23,792.0247878631869,25300,739.8380126953125,1459.141615152359,100,253,450.10138,1.0,540.712646484375,1.0,,540.712646484375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.91588592529297,344.1226806640625,100.18840789794922,10.0,460.0472106933594,10.0,1754947,1.0,-0.6463896632194519,1.0,,86.21,851.8397921670659,25400,829.4210205078125,1463.6839261054993,100,254,460.0472,1.0,561.630126953125,1.0,,561.630126953125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.32158660888672,344.12957763671875,89.53904724121094,10.0,439.9224548339844,10.0,1762980,1.0,-0.6463896632194519,1.0,,80.33,793.0217147676296,25500,805.6202392578125,1469.8457553386688,100,255,439.92245,1.0,538.5903930664062,1.0,0.010000000000000009,539.1561279296875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.61015319824219,344.12274169921875,83.94621276855469,10.0,440.8749084472656,10.0,1770913,1.0,-0.6463896632194519,1.0,,79.33,783.0302397438562,25600,780.7127685546875,1473.8760449886322,100,256,440.8749,1.0,536.4923095703125,1.0,,536.4923095703125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.35307312011719,363.6206359863281,89.31842041015625,10.0,439.07427978515625,10.0,1779028,1.0,-0.6463896632194519,1.0,,81.15,801.2231702941888,25700,837.78662109375,1478.8624384403229,100,257,439.07428,1.0,541.6817626953125,1.0,,541.6817626953125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.88530731201172,363.5889892578125,79.6640396118164,10.0,440.6260986328125,10.0,1787095,1.0,-0.6463896632194519,1.0,,80.67,796.4298456575391,25800,827.6943359375,1484.2560839653015,100,258,440.6261,1.0,541.99755859375,1.0,,541.99755859375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.1581039428711,9.981228828430176,108.89797973632812,10.0,437.17401123046875,10.0,1795349,1.0,-0.6463896632194519,1.0,,82.54,815.1274919690754,25900,878.7871704101562,1489.1919631958008,100,259,437.174,1.0,544.8030395507812,1.0,,544.8030395507812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.47479248046875,357.181396484375,89.84031677246094,10.0,465.69793701171875,10.0,1803802,1.0,-0.6463896632194519,1.0,,84.53,835.0334540505896,26000,755.0675659179688,1496.8920152187347,100,260,465.69794,1.0,558.1744384765625,1.0,,558.1744384765625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.50839233398438,344.13238525390625,85.68086242675781,10.0,432.80389404296875,10.0,1811751,1.0,-0.6463896632194519,1.0,,79.49,784.6220751712362,26100,842.5975952148438,1501.0242886543274,100,261,432.8039,1.0,536.0006103515625,1.0,,536.0006103515625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.87285614013672,337.4811706542969,99.4394760131836,10.0,451.6690368652344,10.0,1820165,1.0,-0.6463896632194519,1.0,,84.14,831.127438633082,26200,831.1303100585938,1506.546021938324,100,262,451.66904,1.0,553.4613037109375,1.0,,553.4613037109375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.1887435913086,9.979955673217773,108.69448852539062,10.0,445.1104431152344,10.0,1828429,1.0,-0.6463896632194519,1.0,,82.64,816.1329056604028,26300,824.1943359375,1511.4420721530914,100,263,445.11044,1.0,546.05322265625,1.0,,546.05322265625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.64263916015625,337.5069580078125,85.14649200439453,10.0,447.96063232421875,10.0,1836630,1.0,-0.6463896632194519,1.0,,82.01,809.8246793098111,26400,815.1410522460938,1518.4235293865204,100,264,447.96063,1.0,547.7946166992188,1.0,0.010000000000000009,547.6091918945312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.27462768554688,344.15228271484375,92.18885803222656,10.0,454.87945556640625,10.0,1844935,1.0,-0.6463896632194519,1.0,,83.05,820.2303865180793,26500,782.9013671875,1524.3772552013397,100,265,454.87946,1.0,550.764892578125,1.0,,550.764892578125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.20264434814453,,119.65277099609375,10.0,429.6326599121094,10.0,1852964,1.0,-0.6463896632194519,1.0,,80.29,792.6286000506901,26600,844.1761474609375,1530.5718853473663,100,266,429.63266,1.0,533.022705078125,1.0,,533.022705078125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.11058044433594,19.861431121826172,110.60826110839844,10.0,443.1255798339844,10.0,1861364,1.0,-0.6463896632194519,1.0,,84.0,829.7319002975038,26700,871.262451171875,1535.5633404254913,100,267,443.12558,1.0,549.8330078125,1.0,,549.8330078125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.41596984863281,,104.06504821777344,10.0,436.171630859375,10.0,1869456,1.0,-0.6463896632194519,1.0,,80.92,798.9334955521263,26800,845.7274169921875,1541.5252828598022,100,268,436.17163,1.0,539.7516479492188,1.0,,539.7516479492188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.6338882446289,350.6766357421875,87.57353973388672,10.0,462.2601013183594,10.0,1878013,1.0,-0.6463896632194519,1.0,,85.57,845.4405659540357,26900,818.8076171875,1546.6883013248444,100,269,462.2601,1.0,562.5431518554688,1.0,,562.5431518554688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.68500518798828,363.59063720703125,85.45416259765625,10.0,452.1912841796875,10.0,1886310,1.0,-0.6463896632194519,1.0,,82.97,819.4339076107423,27000,803.652587890625,1552.002497434616,100,270,452.19128,1.0,550.6182250976562,1.0,0.010000000000000009,551.6994018554688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.02062225341797,337.5037841796875,97.96070861816406,10.0,463.12921142578125,10.0,1894836,1.0,-0.6463896632194519,1.0,,85.26,842.3359619746202,27100,782.8941650390625,1557.3320200443268,100,271,463.1292,1.0,559.0137939453125,1.0,,559.0137939453125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.54375457763672,350.6908264160156,84.61849212646484,10.0,437.36279296875,10.0,1902706,1.0,-0.6463896632194519,1.0,,78.7,776.7230475203748,27200,782.8828125,1562.012393951416,100,272,437.3628,1.0,533.2459716796875,1.0,,533.2459716796875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.97614288330078,357.19659423828125,98.58200073242188,10.0,458.44287109375,10.0,1911233,1.0,-0.6463896632194519,1.0,,85.27,842.4291485868366,27300,815.1480712890625,1566.9146554470062,100,273,458.44287,1.0,558.2777099609375,1.0,,558.2777099609375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.07962036132812,344.14447021484375,96.8269271850586,10.0,458.65972900390625,10.0,1919742,1.0,-0.6463896632194519,1.0,,85.09,840.6398409736166,27400,813.274658203125,1572.137463569641,100,274,458.65973,1.0,558.26513671875,1.0,,558.26513671875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.44734954833984,344.13385009765625,86.98212432861328,10.0,444.6512451171875,10.0,1927713,1.0,-0.6463896632194519,1.0,,79.71,786.8317719756286,27500,757.50048828125,1577.5686738491058,100,275,444.65125,1.0,537.4257202148438,1.0,,537.4257202148438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.89996337890625,337.49432373046875,95.88020324707031,10.0,437.8674011230469,10.0,1935706,1.0,-0.6463896632194519,1.0,,79.93,789.0264739783207,27600,801.67138671875,1581.4861361980438,100,276,437.8674,1.0,536.0516967773438,1.0,,536.0516967773438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.65937042236328,337.4825134277344,101.56194305419922,10.0,438.6823425292969,10.0,1944027,1.0,-0.6463896632194519,1.0,,83.21,821.8229393483803,27700,878.7760009765625,1587.5046529769897,100,277,438.68234,1.0,546.3099975585938,1.0,,546.3099975585938,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.51136779785156,344.13720703125,86.82752227783203,10.0,442.3490295410156,10.0,1952140,1.0,-0.6463896632194519,1.0,,81.13,801.0368396834588,27800,825.9549560546875,1593.3652577400208,100,278,442.34903,1.0,543.5074462890625,1.0,,543.5074462890625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.24242401123047,350.68011474609375,93.21031951904297,10.0,454.1394958496094,10.0,1960520,1.0,-0.6463896632194519,1.0,,83.8,827.7339290305235,27900,811.3817138671875,1598.4723982810974,100,279,454.1395,1.0,553.5130615234375,1.0,,553.5130615234375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.9259033203125,337.521240234375,96.77894592285156,10.0,437.5343322753906,10.0,1968706,1.0,-0.6463896632194519,1.0,,81.86,808.3194464993117,28000,864.615966796875,1604.1193783283234,100,280,437.53433,1.0,543.427734375,1.0,,543.427734375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.12116241455078,350.68524169921875,94.01194763183594,10.0,441.6398620605469,10.0,1976919,1.0,-0.6463896632194519,1.0,,82.13,811.0308964287062,28100,851.810791015625,1608.0792808532715,100,281,441.63986,1.0,545.9649658203125,1.0,0.010000000000000009,545.9378662109375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.5739974975586,,102.63733673095703,10.0,447.99749755859375,10.0,1985112,1.0,-0.6463896632194519,1.0,,81.93,809.021923708479,28200,791.45556640625,1612.8187382221222,100,282,447.9975,1.0,544.9306030273438,1.0,,544.9306030273438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.53857421875,357.1940612792969,101.62167358398438,10.0,435.7288818359375,10.0,1993159,1.0,-0.6463896632194519,1.0,,80.47,794.421776172489,28300,824.1935424804688,1618.4548690319061,100,283,435.72888,1.0,536.6715698242188,1.0,,536.6715698242188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.71965026855469,357.20166015625,79.24641418457031,10.0,420.0951232910156,10.0,2000710,1.0,-0.6463896632194519,1.0,,75.51,744.8062236806368,28400,805.6102905273438,1623.6912035942078,100,284,420.09512,1.0,518.7618408203125,1.0,,518.7618408203125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
94.97161102294922,,122.87552642822266,10.0,440.2608337402344,10.0,2008744,1.0,-0.6463896632194519,1.0,,80.34,793.1380834344064,28500,809.4910278320312,1629.435436964035,100,285,440.26083,1.0,539.40283203125,1.0,0.010000000000000009,534.0088500976562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.03817749023438,337.5272216796875,94.5621566772461,10.0,438.65802001953125,10.0,2016859,1.0,-0.6463896632194519,1.0,,81.15,801.2254424633906,28600,837.7802124023438,1634.154541015625,100,286,438.65802,1.0,541.2647094726562,1.0,,541.2647094726562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.07621002197266,344.1207580566406,95.26022338867188,10.0,435.1416931152344,10.0,2025194,1.0,-0.6463896632194519,1.0,,83.35,823.225778843216,28700,928.84326171875,1640.201694726944,100,287,435.1417,1.0,548.9013061523438,1.0,,548.9013061523438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.01176452636719,344.14044189453125,98.17652130126953,10.0,449.55291748046875,10.0,2033769,1.0,-0.6463896632194519,1.0,,85.75,847.2258654332967,28800,896.7977294921875,1645.5546181201935,100,288,449.55292,1.0,559.3877563476562,1.0,,559.3877563476562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.69020080566406,,98.96031188964844,10.0,431.872314453125,10.0,2041717,1.0,-0.6463896632194519,1.0,,79.48,784.5303287913646,28900,841.0073852539062,1651.1091470718384,100,289,431.8723,1.0,534.874267578125,1.0,,534.874267578125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.43312072753906,344.10870361328125,87.20388793945312,10.0,442.19281005859375,10.0,2049687,1.0,-0.6463896632194519,1.0,,79.7,786.7335840196765,29000,776.2452392578125,1655.2257850170135,100,290,442.1928,1.0,537.2630615234375,1.0,,537.2630615234375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.91688537597656,350.6915588378906,97.4706802368164,10.0,445.1155090332031,10.0,2057929,1.0,-0.6463896632194519,1.0,,82.42,813.925734614167,29100,827.6982421875,1660.8289203643799,100,291,445.1155,1.0,546.4874267578125,1.0,,546.4874267578125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.51199340820312,,102.14165496826172,10.0,429.1452331542969,10.0,2065892,1.0,-0.6463896632194519,1.0,,79.63,786.0217159631711,29200,847.2684326171875,1665.2350587844849,100,292,429.14523,1.0,532.9140014648438,1.0,0.010000000000000009,534.2063598632812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.12007141113281,350.68914794921875,93.60453796386719,10.0,435.615966796875,10.0,2074042,1.0,-0.6463896632194519,1.0,,81.5,804.7267789384615,29300,875.0826416015625,1670.594687461853,100,293,435.61597,1.0,542.791259765625,1.0,0.010000000000000009,542.3125610351562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.09434509277344,,107.66120910644531,10.0,432.6522521972656,10.0,2082027,1.0,-0.6463896632194519,1.0,,79.85,788.2164723975246,29400,827.6982421875,1677.149647474289,100,294,432.65225,1.0,534.024169921875,1.0,,534.024169921875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.52532958984375,344.1668701171875,87.6249771118164,10.0,444.1888732910156,10.0,2090317,1.0,-0.6463896632194519,1.0,,82.9,818.7282013174989,29500,864.6195068359375,1681.1543536186218,100,295,444.18887,1.0,550.0827026367188,1.0,,550.0827026367188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.22054290771484,337.5101013183594,91.59777069091797,10.0,445.615234375,10.0,2098406,1.0,-0.6463896632194519,1.0,,80.89,798.6264885529803,29600,782.8948974609375,1687.1438627243042,100,296,445.61523,1.0,541.4998779296875,1.0,0.010000000000000009,541.281982421875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.55145263671875,330.81005859375,86.41422271728516,10.0,443.85845947265625,10.0,2106574,1.0,-0.6463896632194519,1.0,,81.68,806.5344136794732,29700,829.420654296875,1694.1745290756226,100,297,443.85846,1.0,545.4413452148438,1.0,,545.4413452148438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.71053314208984,337.535888671875,101.36981964111328,10.0,440.8708190917969,10.0,2114947,1.0,-0.6463896632194519,1.0,,83.73,827.0293499811992,29800,888.1471557617188,1698.811863899231,100,298,440.87082,1.0,549.6461791992188,1.0,,549.6461791992188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.41580963134766,19.86134910583496,119.81771850585938,10.0,440.08966064453125,10.0,2123338,1.0,-0.6463896632194519,1.0,,83.91,828.8189608226207,29900,869.9590454101562,1705.4167232513428,100,299,440.08966,1.0,546.637451171875,1.0,,546.637451171875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.43077087402344,337.48187255859375,89.52484893798828,10.0,449.7202453613281,10.0,2131656,1.0,-0.6463896632194519,1.0,,83.18,821.5171000214344,30000,829.4041137695312,1709.3164196014404,100,300,449.72025,1.0,551.3010864257812,1.0,,551.3010864257812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.04824829101562,337.4916687011719,94.7596435546875,10.0,438.6603088378906,10.0,2139833,1.0,-0.6463896632194519,1.0,,81.77,807.4319937980052,30100,854.757080078125,1715.1058037281036,100,301,438.6603,1.0,543.3462524414062,1.0,,543.3462524414062,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.68392181396484,369.92828369140625,82.14046478271484,10.0,434.7804870605469,10.0,2147713,1.0,-0.6463896632194519,1.0,,78.8,777.7146593463513,30200,805.61328125,1719.0017895698547,100,302,434.7805,1.0,533.4475708007812,1.0,,533.4475708007812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.45829010009766,350.6919250488281,90.37657165527344,10.0,465.1169738769531,10.0,2156206,1.0,-0.6463896632194519,1.0,,84.93,839.0372149713287,30300,771.7050170898438,1725.289541721344,100,303,465.11697,1.0,559.6311645507812,1.0,,559.6311645507812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.14029693603516,,106.27000427246094,10.0,430.54510498046875,10.0,2164101,1.0,-0.6463896632194519,1.0,,78.95,779.2196774989902,30400,815.1415405273438,1730.7316567897797,100,304,430.5451,1.0,530.379150390625,1.0,,530.379150390625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.94853210449219,19.861068725585938,112.38893127441406,10.0,445.1460876464844,10.0,2172404,1.0,-0.6463896632194519,1.0,,83.03,820.0298387568118,30500,831.116455078125,1735.565084695816,100,305,445.1461,1.0,546.9366455078125,1.0,,546.9366455078125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.6142578125,9.981356620788574,113.62257385253906,10.0,423.3487854003906,10.0,2180360,1.0,-0.6463896632194519,1.0,,79.56,785.3208847546787,30600,875.0797729492188,1742.4890441894531,100,306,423.3488,1.0,530.5237426757812,1.0,,530.5237426757812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.80497741699219,337.5111083984375,80.35372924804688,10.0,437.23486328125,10.0,2188284,1.0,-0.6463896632194519,1.0,,79.24,782.128621758394,30700,809.472900390625,1746.629976272583,100,307,437.23486,1.0,536.3746337890625,1.0,,536.3746337890625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.61898803710938,,101.57797241210938,10.0,443.40411376953125,10.0,2196427,1.0,-0.6463896632194519,1.0,,81.43,804.0350200589268,30800,813.2701416015625,1752.5924365520477,100,308,443.4041,1.0,543.0089721679688,1.0,,543.0089721679688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.82588958740234,350.70355224609375,80.4709243774414,10.0,445.2775573730469,10.0,2204416,1.0,-0.6463896632194519,1.0,,79.89,788.632019820776,30900,771.7041015625,1757.2252242565155,100,309,445.27756,1.0,539.7916259765625,1.0,,539.7916259765625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
94.97039794921875,9.98139762878418,113.57550048828125,10.0,449.3993835449219,10.0,2212909,1.0,-0.6463896632194519,1.0,,84.93,839.0303365112101,31000,850.3153686523438,1762.9925985336304,100,310,449.39938,1.0,553.5413208007812,1.0,0.010000000000000009,554.0777587890625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.816162109375,424.3931884765625,82.55437469482422,10.0,453.3631286621094,10.0,2221217,1.0,-0.6463896632194519,1.0,,83.08,820.521945095841,31100,809.485595703125,1767.0534329414368,100,311,453.36313,1.0,552.5044555664062,1.0,,552.5044555664062,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.9985580444336,330.81036376953125,94.31432342529297,10.0,432.9626159667969,10.0,2229217,1.0,-0.6463896632194519,1.0,,80.0,789.7242933992926,31200,842.595458984375,1773.0079917907715,100,312,432.96262,1.0,536.1590576171875,1.0,,536.1590576171875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.10760498046875,388.654052734375,94.74801635742188,10.0,443.43707275390625,10.0,2237556,1.0,-0.6463896632194519,1.0,,83.39,823.6209817893722,31300,861.8702392578125,1777.5300469398499,100,313,443.43707,1.0,548.9942016601562,1.0,,548.9942016601562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.59268951416016,337.4918212890625,83.49234008789062,10.0,437.9490661621094,10.0,2245385,1.0,-0.6463896632194519,1.0,,78.29,772.6306442713852,31400,764.708740234375,1783.0861625671387,100,314,437.94907,1.0,531.6063842773438,1.0,,531.6063842773438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.65262603759766,337.5346374511719,85.24507904052734,10.0,448.66046142578125,10.0,2253642,1.0,-0.6463896632194519,1.0,,82.57,815.4326984859035,31500,825.9506225585938,1788.0975756645203,100,315,448.66046,1.0,549.818359375,1.0,,549.818359375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.8676528930664,337.5281066894531,98.33354187011719,10.0,444.8359375,10.0,2261921,1.0,-0.6463896632194519,1.0,,82.79,817.6331653170002,31600,832.8214111328125,1793.8698904514313,100,316,444.83594,1.0,546.8353271484375,1.0,,546.8353271484375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.5267105102539,337.4780578613281,84.58704376220703,10.0,436.09234619140625,10.0,2269746,1.0,-0.6463896632194519,1.0,,78.25,772.2247184829075,31700,776.2528686523438,1798.9755656719208,100,317,436.09235,1.0,531.1635131835938,1.0,,531.1635131835938,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.76847839355469,357.1643371582031,80.11629486083984,10.0,432.6084899902344,10.0,2277546,1.0,-0.6463896632194519,1.0,,78.0,769.7077481620952,31800,797.626708984375,1804.743779182434,100,318,432.6085,1.0,530.2974243164062,1.0,,530.2974243164062,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.46913146972656,,101.61139678955078,10.0,427.35498046875,10.0,2285428,1.0,-0.6463896632194519,1.0,,78.82,777.9269445436685,31900,847.271728515625,1809.0439777374268,100,319,427.35498,1.0,531.1241455078125,1.0,,531.1241455078125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.92243194580078,350.6884765625,78.6772689819336,10.0,445.353759765625,10.0,2293431,1.0,-0.6463896632194519,1.0,,80.03,790.0203758208243,32000,773.9837036132812,1815.4237685203552,100,320,445.35376,1.0,540.1470336914062,1.0,,540.1470336914062,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.16187286376953,350.66583251953125,92.67550659179688,10.0,438.29022216796875,10.0,2301581,1.0,-0.6463896632194519,1.0,,81.5,804.7181532308845,32100,848.8026123046875,1819.7060821056366,100,321,438.29022,1.0,542.2468872070312,1.0,,542.2468872070312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.65277862548828,350.7181091308594,83.57756042480469,10.0,446.9083557128906,10.0,2309572,1.0,-0.6463896632194519,1.0,,79.91,788.8263017975713,32200,752.595458984375,1825.4054090976715,100,322,446.90836,1.0,539.0820922851562,1.0,,539.0820922851562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.646728515625,350.67327880859375,102.95184326171875,10.0,453.5626220703125,10.0,2318005,1.0,-0.6463896632194519,1.0,,84.33,833.0290488618255,32300,809.48828125,1830.1626942157745,100,323,453.56262,1.0,552.7042846679688,1.0,,552.7042846679688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.79693603515625,344.1047058105469,81.66123962402344,10.0,452.52508544921875,10.0,2326103,1.0,-0.6463896632194519,1.0,,80.98,799.5317915955956,32400,747.5833740234375,1835.3470976352692,100,324,452.5251,1.0,544.0849609375,1.0,,544.0849609375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.98516082763672,350.6702575683594,97.71880340576172,10.0,455.5749206542969,10.0,2334522,1.0,-0.6463896632194519,1.0,,84.19,831.6274273175446,32500,805.6168212890625,1841.2636890411377,100,325,455.57492,1.0,554.242431640625,1.0,,554.242431640625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.6330337524414,,103.30191040039062,10.0,444.5043029785156,10.0,2342956,1.0,-0.6463896632194519,1.0,,84.34,833.1331436238817,32600,889.2703857421875,1846.3825507164001,100,326,444.5043,1.0,553.417236328125,1.0,,553.417236328125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.82279205322266,350.67279052734375,99.29389953613281,10.0,444.17962646484375,10.0,2351268,1.0,-0.6463896632194519,1.0,,83.12,820.9171606768348,32700,848.8056640625,1852.81675863266,100,327,444.17963,1.0,548.1366577148438,1.0,,548.1366577148438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.86538696289062,337.5025939941406,97.73973083496094,10.0,436.1544189453125,10.0,2359466,1.0,-0.6463896632194519,1.0,,81.98,809.5319841103496,32800,875.0816650390625,1857.2000954151154,100,328,436.15442,1.0,543.32958984375,1.0,,543.32958984375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.94103240966797,344.09918212890625,94.3031005859375,10.0,432.6922302246094,10.0,2367335,1.0,-0.6463896632194519,1.0,,78.69,776.63094261394,32900,801.662841796875,1863.3680772781372,100,329,432.69223,1.0,530.87548828125,1.0,,530.87548828125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
2.804774284362793,344.10589599609375,87.26692199707031,10.0,658.9417724609375,10.0,2375224,29.614402770996094,-0.6187754273414612,130.61441495177166,13.086796119868705,78.89,778.632741472118,33000,752.5841064453125,1867.5665817260742,100,330,441.9735,2.165840184236208,1160.53564453125,0.005913011369419574,,534.1458740234375,[-1.296  1.358 -0.13  -2.628 -2.065],3.376735210418701
95.59741973876953,9.981101989746094,113.42474365234375,10.0,421.36248779296875,10.0,2383122,1.0,-0.6187754273414612,1.0,,78.98,779.5312431643346,33100,875.08447265625,1877.0278851985931,100,331,421.3625,1.0,528.5380249023438,1.0,,528.5380249023438,[-1.324  1.361 -0.122 -2.599 -2.038],100.0
96.02050018310547,,106.80500793457031,10.0,421.636474609375,10.0,2390889,1.0,-0.6187754273414612,1.0,,77.67,766.425119355807,33200,841.011962890625,1881.7709658145905,100,332,421.63647,1.0,524.6389770507812,1.0,,524.6389770507812,[-1.324  1.361 -0.122 -2.599 -2.038],100.0
74.60252380371094,350.7164306640625,80.23077392578125,10.0,480.0682373046875,10.0,2398903,1.217093825340271,-0.59605872631073,3.760853765742985,0.50764733431333,80.14,791.1292288656645,33300,776.2451171875,1886.2157261371613,100,333,445.44156,1.066664821548592,584.9515991210938,0.3305761476290257,,540.5117797851562,[-1.324  1.361 -0.122 -2.599 -2.038],82.16293334960938
