ReturnMeanIW,EpThisIter,Iteration,InitialReturnStd,MeanEntropy,Weights,EpRewMean,EpLenMean,MinIW,InitialReturnMin,MeanIW,ReturnStepMax,InitialReturnMean,TimeElapsed,InitialReturnMax,MaxIW,StdIW,ESSRenyi,EmpiricalD2,ReturnStepMaxmin,RewardCompression,ESSClassic,Bound,EpisodesSoFar,InitialBound,TimestepsSoFar
955.6980590820312,100,153,138.84909057617188,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4624.752291042103,462.67,1.0,282.06951904296875,1.0,10.0,956.0739135742188,3207.0616343021393,993.3953857421875,1.0,,100.0,1.0,10.0,0.010000000000000009,96.93473052978516,834.032470703125,15300,834.0325,5879594
972.53125,100,154,108.49105834960938,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4822.770609019395,482.41,1.0,289.18853759765625,1.0,10.0,972.9439086914062,3227.4973928928375,993.3910522460938,1.0,,100.0,1.0,10.0,0.020000000000000018,96.77201080322266,850.8662109375,15400,850.8662,5927835
972.7744750976562,100,155,120.26350402832031,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4815.180903169719,481.66,1.0,,1.0,10.0,972.9802856445312,3247.8142614364624,993.3970947265625,1.0,,100.0,1.0,10.0,0.010000000000000009,97.4952392578125,851.108642578125,15500,851.10864,5976001
988.0433959960938,100,156,36.81465148925781,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4915.204691142109,491.63,1.0,661.8401489257812,1.0,10.0,988.0963134765625,3268.3236587047577,993.392333984375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.86137390136719,866.378173828125,15600,866.3782,6025164
983.1832885742188,100,157,97.82279968261719,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4936.908853466649,493.82,1.0,9.982239723205566,1.0,10.0,983.2840576171875,3288.66144156456,993.3903198242188,1.0,,100.0,1.0,10.0,0.010000000000000009,98.01995086669922,861.518310546875,15700,861.5183,6074546
1241.436767578125,100,158,140.13311767578125,-0.10058359056711197,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4699.520089577891,470.14,0.0837276080419024,,1.2985524200428242,10.0,962.8844604492188,3308.8962326049805,993.3805541992188,14.7826303287814,2.140676340137645,25.960609436035156,3.85198974609375,10.0,0.010000000000000009,25.485288619995117,1002.653564453125,15800,840.9132,6121560
1416.4281005859375,100,159,150.79226684570312,-0.05756156146526337,[ 0.005  0.303 -1.617 -1.334 -1.52 ],4625.833313744028,462.77,0.034182371677347854,274.8238525390625,1.461068675622091,10.0,951.4823608398438,3330.659949541092,993.3829956054688,40.34266380037073,4.382108231365733,11.51840591430664,8.681756973266602,10.0,0.020000000000000018,9.362262725830078,1057.947021484375,15900,828.9638,6167837
1030.817626953125,100,160,57.88140869140625,-0.044915325939655304,[ 7.214e-04  2.943e-01 -1.623e+00 -1.326e+00 -1.477e+00],4869.75952980704,487.11,0.21923385697734737,533.80712890625,1.0475248131638446,10.0,983.3563842773438,3354.7977674007416,993.38232421875,3.6817936960433344,0.5849816901658246,78.79595947265625,1.2691006660461426,10.0,,75.6649169921875,893.7578125,16000,861.6924,6216548
1330.3682861328125,100,161,144.5333251953125,-0.016077909618616104,[ 0.004  0.288 -1.633 -1.312 -1.464],4737.822293843986,473.97,0.0802000206018936,9.979827880859375,1.3701240816293672,10.0,961.92724609375,3378.0296263694763,993.386474609375,17.390178491542923,2.2236345958239023,30.409610748291016,3.2884340286254883,10.0,,26.48941421508789,1109.741455078125,16100,840.26276,6263945
1117.2630615234375,100,162,95.75211334228516,-0.035032398998737335,[-0.003  0.282 -1.633 -1.286 -1.435],4737.60409007744,473.97,0.08832121648213984,274.78265380859375,1.1462138391787733,10.0,974.0289306640625,3398.439280986786,993.392333984375,4.203176674649264,0.9231385505916336,52.04897689819336,1.9212673902511597,10.0,0.020000000000000018,58.21809768676758,948.6231689453125,16200,851.97003,6311342
1183.6787109375,100,163,91.4428482055664,-0.021468186751008034,[-1.978e-04  2.966e-01 -1.640e+00 -1.290e+00 -1.454e+00],4770.804410195863,477.28,0.06975877634518897,330.8343200683594,1.20919013554948,10.0,975.0848388671875,3420.9180102348328,993.3834228515625,8.559398083217808,1.1752693637975584,43.6572265625,2.290571451187134,10.0,,50.9228630065918,999.5444946289062,16300,853.4207,6359070
82945.8828125,100,164,148.6344451904297,-0.09770722687244415,[-0.006  0.311 -1.642 -1.283 -1.44 ],4527.936780293687,453.04,1.1871265826697345e-07,282.03228759765625,83.56038840653063,10.0,947.47998046875,3442.271981716156,993.3770141601562,8268.672916184682,822.6448762684726,0.0017584520392119884,56868.19921875,10.0,,1.0201503038406372,53932.76171875,16400,825.81665,6404374
1005.9895629882812,100,165,135.6019744873047,-0.10799514502286911,[-2.605e-04  3.585e-01 -1.644e+00 -1.274e+00 -1.517e+00],4655.136901365603,465.73,0.30226962553186126,260.0396423339844,1.0460542651348217,10.0,957.76220703125,3466.0842583179474,993.3809204101562,3.0905742505815206,0.4842416280235962,81.58333587646484,1.2257405519485474,10.0,0.020000000000000018,78.31350708007812,871.2916870117188,16500,835.3722,6450947
960.3070068359375,100,166,130.62344360351562,-0.10799514502286911,[-0.005  0.354 -1.64  -1.268 -1.527],4662.017761088322,466.4,1.0,245.1044921875,1.0,10.0,960.3070068359375,3487.1038584709167,993.39208984375,1.0,,100.0,1.0,10.0,,98.1833724975586,838.641845703125,16600,838.64185,6497587
956.6961059570312,100,167,164.659912109375,-0.10799514502286911,[-0.005  0.354 -1.64  -1.268 -1.527],4703.663072247518,470.55,1.0,,1.0,10.0,956.6961059570312,3507.027611017227,993.370849609375,1.0,,100.0,1.0,10.0,,97.1229248046875,835.0335083007812,16700,835.0335,6544642
1222.06640625,100,168,97.11444091796875,-0.11336195468902588,[-0.005  0.354 -1.64  -1.268 -1.527],4832.59785146041,483.44,0.012986766428353603,29.647768020629883,1.2408263113352975,10.0,980.3097534179688,3527.209515094757,993.377685546875,20.63130736855789,2.6822033037095125,21.854339599609375,4.575750350952148,10.0,,17.405517578125,961.816162109375,16800,858.6463,6592986
5939.306640625,100,169,9.784462928771973,-0.0786745473742485,[-0.013  0.334 -1.651 -1.278 -1.532],4767.448164062768,477.03,0.0013078758715481596,941.7626342773438,6.155375090959168,10.0,989.598388671875,3548.789580345154,993.3861083984375,363.8393135384791,38.143817626145385,0.7324909567832947,136.5204620361328,10.0,,2.5422356128692627,4517.7548828125,16900,867.93396,6640689
1151.876220703125,100,170,139.88282775878906,-0.11177220940589905,[-0.03   0.339 -1.656 -1.263 -1.498],3966.75728232711,397.41,0.03961635401038345,9.981971740722656,1.1996991528428425,10.0,951.0485229492188,3569.8189103603363,993.3666381835938,13.599162666677078,1.762915586670891,40.399723052978516,2.475264549255371,10.0,,30.491365432739258,960.465576171875,17000,829.3865,6680430
964.6509399414062,100,171,46.952003479003906,-0.11177220940589905,[-0.033  0.34  -1.658 -1.273 -1.531],4016.864578406938,402.36,1.0,717.7239990234375,1.0,10.0,964.6509399414062,3589.3812415599823,993.3803100585938,1.0,,100.0,1.0,10.0,,99.76366424560547,842.9871826171875,17100,842.9872,6720666
1338.7784423828125,100,172,74.44087982177734,-0.11229578405618668,[-0.033  0.34  -1.658 -1.273 -1.531],3892.686567621652,389.96,0.032320409763290515,310.2516174316406,1.3716309776870121,10.0,960.954833984375,3606.2941496372223,993.3885498046875,19.57271255136013,2.8037091851069236,16.711862564086914,5.983773231506348,10.0,,18.957216262817383,1041.1651611328125,17200,839.2901,6759662
1303.5849609375,100,173,136.8927001953125,-0.11597741395235062,[-0.019  0.337 -1.656 -1.273 -1.531],4493.755614934259,449.83,0.008602297998736281,9.981654167175293,1.3569328820418582,10.0,962.7943115234375,3627.5793211460114,993.39501953125,16.82414333588389,2.4495063744781422,18.070711135864258,5.533816337585449,10.0,,22.591537475585938,1017.3781127929688,17300,841.1288,6804645
958.270751953125,100,174,103.88106536865234,-0.11597741395235062,[-0.027  0.312 -1.649 -1.266 -1.535],4064.4805289445358,407.03,1.0,19.864850997924805,1.0,10.0,958.950439453125,3646.791155099869,993.394287109375,1.0,,100.0,1.0,10.0,0.020000000000000018,96.84120178222656,836.6052856445312,17400,836.6053,6845348
969.005615234375,100,175,38.80953598022461,-0.11597741395235062,[-0.027  0.312 -1.649 -1.266 -1.535],4034.7164111265024,404.16,1.0,803.3511352539062,1.0,10.0,969.005615234375,3663.8650217056274,993.3858642578125,1.0,,100.0,1.0,10.0,,99.83983612060547,847.3411865234375,17500,847.3412,6885764
966.9325561523438,100,176,78.61515045166016,-0.11597741395235062,[-0.027  0.312 -1.649 -1.266 -1.535],4197.3006975335575,420.39,1.0,310.38153076171875,1.0,10.0,966.9325561523438,3682.668161869049,993.3936767578125,1.0,,100.0,1.0,10.0,,99.34331512451172,845.2671508789062,17600,845.26715,6927803
961.2737426757812,100,177,97.79088592529297,-0.11597741395235062,[-0.027  0.312 -1.649 -1.266 -1.535],4055.1451845589195,406.16,1.0,58.42438888549805,1.0,10.0,961.2737426757812,3699.460794210434,993.3754272460938,1.0,,100.0,1.0,10.0,,98.9757080078125,839.610595703125,17700,839.6106,6968419
977.8251342773438,100,178,25.83613395690918,-0.11597741395235062,[-0.027  0.312 -1.649 -1.266 -1.535],4258.23505760157,426.43,1.0,853.2197265625,1.0,10.0,977.8251342773438,3718.0791294574738,993.37353515625,1.0,,100.0,1.0,10.0,,99.93024444580078,856.1622314453125,17800,856.16223,7011062
970.1246948242188,100,179,46.57582473754883,-0.11597741395235062,[-0.027  0.312 -1.649 -1.266 -1.535],4093.5555882210565,410.0,1.0,633.7259521484375,1.0,10.0,970.1246948242188,3736.091803073883,993.3809814453125,1.0,,100.0,1.0,10.0,,99.77003479003906,848.4608764648438,17900,848.4609,7052062
1278.0726318359375,100,180,101.35118865966797,-0.07940594106912613,[-0.027  0.312 -1.649 -1.266 -1.535],4130.550516038767,413.66,0.052905542249407,9.980537414550781,1.352385430460118,10.0,963.880126953125,3752.733238697052,993.38037109375,22.908899159025662,2.712805889891121,22.299694061279297,4.484366416931152,10.0,,19.44138526916504,1020.4335327148438,18000,842.2164,7093428
1154.9241943359375,100,181,84.51660919189453,-0.1031978502869606,[-0.03   0.306 -1.656 -1.277 -1.498],3887.486708903511,389.41,0.16786271426671104,267.5006408691406,1.1941673439022336,10.0,956.276123046875,3770.519407749176,993.3973388671875,5.872311589733858,1.1142971704031501,54.43947219848633,1.8369024991989136,10.0,0.010000000000000009,51.56298828125,990.027587890625,18100,834.23584,7132369
2863.933837890625,100,182,27.84941291809082,-0.11384976655244827,[-0.027  0.303 -1.665 -1.295 -1.522],4142.360474008054,414.92,0.0011402492320840047,875.0177001953125,2.8869397620107633,10.0,974.5059204101562,3791.441259622574,993.38623046875,203.4534630876116,20.23741791763723,1.2670315504074097,78.92462921142578,10.0,,1.9896156787872314,1783.0723876953125,18200,852.84143,7173861
971.9019165039062,100,183,103.56948852539062,-0.11384976655244827,[-0.019  0.344 -1.662 -1.282 -1.533],4644.641870179435,464.77,1.0,267.48541259765625,1.0,10.0,972.115966796875,3811.8702132701874,993.3919677734375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.87776947021484,850.2367553710938,18300,850.23676,7220338
974.2177734375,100,184,99.70381927490234,-0.11384976655244827,[-0.019  0.344 -1.662 -1.282 -1.533],4618.240793111513,462.19,1.0,252.61090087890625,1.0,10.0,974.4085693359375,3830.509844303131,993.3863525390625,1.0,,100.0,1.0,10.0,0.010000000000000009,97.96394348144531,852.5532836914062,18400,852.5533,7266557
970.563232421875,100,185,111.20132446289062,-0.11384976655244827,[-0.019  0.344 -1.662 -1.282 -1.533],4579.682444689866,458.4,1.0,19.86370277404785,1.0,10.0,970.7904663085938,3850.97740149498,993.3763427734375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.7049789428711,848.8999633789062,18500,848.89996,7312397
968.8483276367188,100,186,111.91650390625,-0.11384976655244827,[-0.019  0.344 -1.662 -1.282 -1.533],4456.922353784601,446.13,1.0,,1.0,10.0,969.0928344726562,3870.517021894455,993.3889770507812,1.0,,100.0,1.0,10.0,0.010000000000000009,97.68397521972656,847.1835327148438,18600,847.18353,7357010
971.4403686523438,100,187,110.52613067626953,-0.11384976655244827,[-0.019  0.344 -1.662 -1.282 -1.533],4575.001440917418,457.85,1.0,9.980308532714844,1.0,10.0,971.658935546875,3889.7071425914764,993.3930053710938,1.0,,100.0,1.0,10.0,0.010000000000000009,97.72270202636719,849.7750854492188,18700,849.7751,7402795
7105.15185546875,100,188,142.03463745117188,-0.10291439294815063,[-0.019  0.344 -1.662 -1.282 -1.533],4430.363482228381,443.48,1.0806159492955448e-05,19.866024017333984,7.247899924049655,10.0,956.510009765625,3909.625371694565,993.3843994140625,641.4246333209663,63.782638494579686,0.3331342041492462,300.1793212890625,10.0,,1.2427059412002563,4997.2353515625,18800,834.84576,7447143
1063.8966064453125,100,189,131.3588104248047,-0.10900605469942093,[-0.007  0.372 -1.647 -1.253 -1.522],4679.6851366947385,468.15,0.33024841775193464,9.98155403137207,1.0986267707052144,10.0,960.7015380859375,3932.7850251197815,993.3759765625,3.450495205797973,0.5418292384253998,78.37220764160156,1.275962471961975,10.0,,78.22261047363281,926.4676513671875,18900,839.0383,7493958
2968.42529296875,100,190,102.5589828491211,-0.048059429973363876,[-0.008  0.377 -1.655 -1.282 -1.528],4829.811602047487,483.12,0.0020274094072321026,260.097900390625,3.0070522219558016,10.0,975.4798583984375,3954.9733765125275,993.3817138671875,221.4146818652474,22.177940333990698,0.8516404032707214,117.42044830322266,10.0,0.010000000000000009,1.76557195186615,1650.0662841796875,19000,853.6358,7542270
1391.4010009765625,100,191,206.43218994140625,-0.020905256271362305,[ 1.964e-04  3.812e-01 -1.658e+00 -1.303e+00 -1.467e+00],4400.2391188984375,440.31,0.01750322501722918,9.980816841125488,1.4759509685310546,10.0,928.8297729492188,3976.0956275463104,993.3682250976562,27.79891914706576,3.023706233664558,24.777359008789062,4.035942554473877,10.0,0.010000000000000009,17.373271942138672,1146.9857177734375,19100,806.5171,7586301
2491.4462890625,100,192,102.42696380615234,-0.0032581263221800327,[ 0.009  0.399 -1.671 -1.351 -1.44 ],4611.712210375135,461.43,0.001855887011116185,282.1016540527344,2.5416408310114935,10.0,967.444580078125,3998.6412239074707,993.3685302734375,145.35033435709775,14.584434143878916,2.427884101867676,41.18812942504883,10.0,0.010000000000000009,2.8449935913085938,1710.6422119140625,19200,845.5216,7632444
2773.860107421875,100,193,194.40472412109375,-0.055907852947711945,[ 0.009  0.434 -1.665 -1.339 -1.422],4187.764200706645,419.2,9.151939129245555e-05,19.863121032714844,2.9499281364061485,10.0,921.1305541992188,4019.425750017166,993.3837280273438,201.0179632264822,20.29348575926287,1.2236859798431396,81.7203140258789,10.0,0.030000000000000027,1.8043718338012695,1674.024658203125,19300,797.2395,7674364
5577.57275390625,100,194,163.86355590820312,-0.02718023769557476,[ 0.03   0.451 -1.649 -1.318 -1.475],3820.8153793094934,382.63,0.017773403611759903,9.9801025390625,5.650050515275344,10.0,914.7103271484375,4039.7697010040283,993.3701171875,502.0187476448044,50.1464812698327,0.9927895069122314,100.72628784179688,10.0,0.010000000000000009,1.2263363599777222,4356.53759765625,19400,792.2559,7712627
954.2156372070312,100,195,195.21218872070312,-0.03635329008102417,[-0.008  0.461 -1.674 -1.347 -1.446],4336.940831801294,434.01,0.22544794492410947,9.981273651123047,1.017277634895275,10.0,927.6829833984375,4060.8206799030304,993.3776245117188,1.857688981294362,0.34453972019816254,89.29978942871094,1.1198234558105469,10.0,,84.83751678466797,825.4692993164062,19500,806.01953,7756028
1176.6954345703125,100,196,132.3140869140625,-0.06500214338302612,[-0.011  0.464 -1.688 -1.349 -1.455],4556.989799319361,455.98,0.038242957424339336,206.19866943359375,1.2229843500053743,10.0,957.0352172851562,4081.3591244220734,993.391357421875,11.01537444357787,1.5967433744552795,33.28810501098633,3.0040760040283203,10.0,0.010000000000000009,35.23472213745117,965.8222045898438,19600,835.0035,7801626
1902.096435546875,100,197,128.00833129882812,-0.046142470091581345,[-0.005  0.466 -1.685 -1.378 -1.484],4625.844852474427,462.79,0.0003651406585979247,222.01943969726562,1.9612400481444419,10.0,959.3587646484375,4102.382622003555,993.3812255859375,101.75685535921627,10.203354999757506,3.9160709381103516,25.535799026489258,10.0,,3.4080235958099365,1287.29296875,19700,837.6949,7847905
1022.4411010742188,100,198,65.69994354248047,-0.043067578226327896,[-0.003  0.44  -1.688 -1.409 -1.465],4779.124890207753,478.07,0.37429686312009675,586.6473388671875,1.043271042596147,10.0,978.510498046875,4125.930265903473,993.3719482421875,2.089827513627051,0.3230817041528563,89.62078094482422,1.1158126592636108,10.0,0.020000000000000018,88.68586730957031,893.92626953125,19800,856.5456,7895712
1053.8499755859375,100,199,151.58978271484375,-0.06226082146167755,[-0.008  0.446 -1.706 -1.41  -1.462],4714.2583756280765,471.6,0.11022760928847918,9.983186721801758,1.0947731299818062,10.0,959.880615234375,4148.271294593811,993.3653564453125,4.216795590401447,0.7815953348783484,62.07734680175781,1.6108936071395874,10.0,,64.31805419921875,899.4354858398438,19900,838.2187,7942872
1288.2994384765625,100,200,80.62193298339844,-0.046386826783418655,[-0.004  0.444 -1.702 -1.422 -1.481],4840.239044754126,484.16,0.0632354067592249,260.035888671875,1.3085051767023859,10.0,979.8429565429688,4171.9978675842285,993.3959350585938,18.150581171314695,2.1369643848491338,27.465986251831055,3.640866994857788,10.0,0.020000000000000018,26.325559616088867,1056.1485595703125,20000,857.90265,7991288
1477.07568359375,100,201,142.27304077148438,-0.09403716772794724,[ 0.003  0.436 -1.717 -1.457 -1.465],4675.586120039415,467.75,0.01856936125368335,9.981446266174316,1.5127109313873597,10.0,958.7157592773438,4194.191084623337,993.3843994140625,35.57040875848163,4.7078395679508995,10.264299392700195,9.74250602722168,10.0,,9.0613431930542,1097.3251953125,20100,837.0515,8038063
1004.0996704101562,100,202,127.38463592529297,-0.0862593874335289,[-0.003  0.418 -1.707 -1.427 -1.513],4852.620748344337,485.39,0.42882991954844657,,1.030288602789306,10.0,972.1143798828125,4216.513072967529,993.3973388671875,2.569987742206141,0.33167999040398255,90.37818908691406,1.1064616441726685,10.0,0.010000000000000009,87.89739990234375,876.1212158203125,20200,850.23474,8086602
1047.9549560546875,100,203,150.18287658691406,-0.07908599078655243,[-0.006  0.417 -1.716 -1.426 -1.505],4808.5332865165765,480.98,0.22530608706334881,,1.0764599220046656,10.0,965.1404418945312,4238.788724422455,993.3856201171875,2.7319570072659287,0.4413619790539336,79.3459243774414,1.2603042125701904,10.0,0.04999999999999993,79.98865509033203,911.3705444335938,20300,852.4492,8134700
980.6046752929688,100,204,74.06546020507812,-0.07908599078655243,[-1.518e-03  4.245e-01 -1.727e+00 -1.424e+00 -1.498e+00],4856.767730362861,485.8,1.0,463.39105224609375,1.0,10.0,980.6046752929688,4262.581423282623,993.383056640625,1.0,,100.0,1.0,10.0,,99.4327621459961,858.9406127929688,20400,858.9406,8183280
1224.639892578125,100,205,27.656797409057617,-0.10997668653726578,[-1.518e-03  4.245e-01 -1.727e+00 -1.424e+00 -1.498e+00],4898.617518545643,489.99,0.021610136271673692,764.3033447265625,1.239665226604655,10.0,988.696533203125,4282.4977304935455,993.3870849609375,14.864369428209006,1.8935364708758522,28.26584815979004,3.5378382205963135,10.0,,29.805496215820312,995.7992553710938,20500,867.032,8232279
982.1845092773438,100,206,80.74260711669922,-0.10997668653726578,[-0.004  0.44  -1.717 -1.423 -1.529],4903.517990361565,490.46,1.0,267.4844055175781,1.0,10.0,982.1845092773438,4304.991913795471,993.3963623046875,1.0,,100.0,1.0,10.0,,99.32872772216797,860.518798828125,20600,860.5188,8281325
970.809814453125,100,207,121.08779907226562,-0.10997668653726578,[-0.004  0.44  -1.717 -1.423 -1.529],4806.302677157612,480.76,1.0,9.981367111206055,1.0,10.0,971.0343017578125,4325.653453826904,993.385009765625,1.0,,100.0,1.0,10.0,0.010000000000000009,97.46886444091797,849.1455078125,20700,849.1455,8329401
972.1697998046875,100,208,102.61605072021484,-0.10997668653726578,[-0.004  0.44  -1.717 -1.423 -1.529],4787.506107196709,478.9,1.0,245.10360717773438,1.0,10.0,972.5911865234375,4346.633687734604,993.3904418945312,1.0,,100.0,1.0,10.0,0.020000000000000018,96.89928436279297,850.5048217773438,20800,850.5048,8377291
987.5986938476562,100,209,56.0241584777832,-0.10997668653726578,[-0.004  0.44  -1.717 -1.423 -1.529],4954.720030763865,495.57,1.0,430.16644287109375,1.0,10.0,987.5986938476562,4365.693211078644,993.376220703125,1.0,,100.0,1.0,10.0,,99.67920684814453,865.9354248046875,20900,865.9354,8426848
965.401123046875,100,210,131.93032836914062,-0.10997668653726578,[-0.004  0.44  -1.717 -1.423 -1.529],4782.791469636576,478.41,1.0,,1.0,10.0,965.679443359375,4385.052667856216,993.392578125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.1678237915039,843.73583984375,21000,843.73584,8474689
976.0952758789062,100,211,103.07500457763672,-0.10997668653726578,[-0.004  0.44  -1.717 -1.423 -1.529],4838.846571660821,484.02,1.0,245.12782287597656,1.0,10.0,976.43896484375,4406.513203620911,993.389404296875,1.0,,100.0,1.0,10.0,0.020000000000000018,96.89803314208984,854.430419921875,21100,854.4304,8523091
1147.1146240234375,100,212,87.89965057373047,-0.11283507198095322,[-0.004  0.44  -1.717 -1.423 -1.529],4824.68432882426,482.6,0.1333123492174518,447.1361389160156,1.167315717419886,10.0,976.1294555664062,4427.450530529022,993.3798828125,5.930279259995107,1.0341585706637741,48.19231414794922,2.075019598007202,10.0,0.020000000000000018,54.230979919433594,971.8589477539062,21200,854.11426,8571351
1427.290771484375,100,213,81.641845703125,-0.11962874978780746,[-0.012  0.443 -1.699 -1.464 -1.532],4901.401299997968,490.27,0.024575410669761953,267.457763671875,1.4412576459561341,10.0,981.993896484375,4449.292627811432,993.3966064453125,20.420056910712695,3.00975268452751,18.080320358276367,5.530875205993652,10.0,,18.57420539855957,1141.1595458984375,21300,860.3281,8620378
991.7063598632812,100,214,5.679215431213379,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4886.174842736447,488.84,1.0,955.1085815429688,1.0,10.0,991.7229614257812,4471.4674780368805,993.388671875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99673461914062,870.0415649414062,21400,870.04156,8669262
972.7217407226562,100,215,119.2378921508789,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4673.6679280272865,467.64,1.0,9.980602264404297,1.0,10.0,972.7217407226562,4491.948482751846,993.3861694335938,1.0,,100.0,1.0,10.0,,98.51964569091797,851.0572509765625,21500,851.05725,8716026
983.3558349609375,100,216,73.85235595703125,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4781.093803590173,478.43,1.0,252.6322021484375,1.0,10.0,983.4533081054688,4511.73890542984,993.39013671875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.43925476074219,861.6908569335938,21600,861.69086,8763869
983.2979736328125,100,217,73.24784851074219,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4795.115373331808,479.78,1.0,260.11187744140625,1.0,10.0,983.3970336914062,4532.788810253143,993.3934326171875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.44828796386719,861.6326293945312,21700,861.6326,8811847
978.63330078125,100,218,97.9222640991211,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4640.28848719102,464.44,1.0,9.980560302734375,1.0,10.0,978.7793579101562,4553.955628871918,993.3878173828125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.00901794433594,856.9686279296875,21800,856.9686,8858291
977.1986083984375,100,219,110.78286743164062,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4834.088093686405,483.63,1.0,19.860401153564453,1.0,10.0,977.1986083984375,4574.623663663864,993.3966064453125,1.0,,100.0,1.0,10.0,,98.73108673095703,855.5328369140625,21900,855.53284,8906654
982.7357177734375,100,220,73.1082992553711,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4732.62672565379,473.58,1.0,260.1199951171875,1.0,10.0,982.7357177734375,4594.237668991089,993.3815307617188,1.0,,100.0,1.0,10.0,,99.44962310791016,861.0718383789062,22000,861.07184,8954012
982.1158447265625,100,221,74.08821868896484,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4734.847162899502,473.79,1.0,252.62542724609375,1.0,10.0,982.3402099609375,4614.2213797569275,993.3916015625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.43446350097656,860.45068359375,22100,860.4507,9001391
980.786865234375,100,222,99.28824615478516,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4827.721924668878,482.96,1.0,,1.0,10.0,980.9105224609375,4634.739360809326,993.39599609375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.98582458496094,859.1212158203125,22200,859.1212,9049687
980.9481201171875,100,223,97.82872009277344,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4768.327686278129,477.11,1.0,9.981507301330566,1.0,10.0,980.9481201171875,4654.859179973602,993.3924560546875,1.0,,100.0,1.0,10.0,,99.01520538330078,859.2828979492188,22300,859.2829,9097398
983.0821533203125,100,224,96.82926177978516,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4911.264323279345,491.29,1.0,19.86541748046875,1.0,10.0,983.1842041015625,4675.044914960861,993.3892822265625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.03936767578125,861.4172973632812,22400,861.4173,9146527
990.5638427734375,100,225,9.524409294128418,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4838.510194052374,484.1,1.0,937.2501220703125,1.0,10.0,990.5638427734375,4695.623911857605,993.3926391601562,1.0,,100.0,1.0,10.0,,99.99073791503906,868.8985595703125,22500,868.89856,9194937
991.4838256835938,100,226,6.132147312164307,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4869.943660118325,487.24,1.0,955.372314453125,1.0,10.0,991.5027465820312,4715.471479415894,993.3898315429688,1.0,,100.0,1.0,10.0,0.010000000000000009,98.9961929321289,869.8189086914062,22600,869.8189,9243661
975.095458984375,100,227,107.49140930175781,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4731.21225226747,473.39,1.0,,1.0,10.0,975.095458984375,4735.48695898056,993.3900146484375,1.0,,100.0,1.0,10.0,,98.79936981201172,853.4305419921875,22700,853.43054,9291000
965.0422973632812,100,228,152.5818328857422,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4769.894554713403,477.2,1.0,,1.0,10.0,965.3236694335938,4755.352340936661,993.3900146484375,1.0,,100.0,1.0,10.0,0.010000000000000009,96.5625,843.3773803710938,22800,843.3774,9338720
990.6044311523438,100,229,8.993647575378418,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4839.33714364089,484.17,1.0,934.0245971679688,1.0,10.0,990.6322631835938,4775.715413570404,993.39599609375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99175262451172,868.9387817382812,22900,868.9388,9387137
992.364990234375,100,230,5.399204730987549,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4942.507051032735,494.41,1.0,941.697265625,1.0,10.0,992.3746948242188,4795.901093006134,993.3958129882812,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99703979492188,870.6993408203125,23000,870.69934,9436578
