VanillaAvgRet,MinNormIw,VarRet,AvgVanillaIw,MaxVanillaIw,VarNormIw,ESSRenyi,BatchSize,AvgRet,eRenyi2,AvgDiscRet,AvgEpLen,J,Bound,ESSClassic,VarDiscRet,AvgNormIw,MinVanillaIw,VarVanillaIw,MaxNormIw,VarJ
4988.5893994161415,0.01,10343.655084962129,1.0,1.0,3.5044917e-18,100.0,100,4988.5893994161415,1.0,4988.5893994161415,498.88,4988.59,4980.036,100.0,10343.655084962129,0.009999998,1.0,,0.01,101.19397
4975.589265861918,0.01,26520.461426568407,1.0,1.0,3.5044917e-18,100.0,100,4975.589265861918,1.0,4975.589265861918,497.59,4975.589,4961.8926,100.0,26520.461426568407,0.009999998,1.0,,0.01,162.03473
4980.789180834643,0.01,11213.644418217573,1.0,1.0,3.5044917e-18,100.0,100,4980.789180834643,1.0,4980.789180834643,498.12,4980.789,4971.883,100.0,11213.644418217573,0.009999998,1.0,,0.01,105.3637
4972.088256864999,0.01,25637.82545586834,1.0,1.0,3.5044917e-18,100.0,100,4972.088256864999,1.0,4972.088256864999,497.25,4972.0884,4958.622,100.0,25637.82545586834,0.009999998,1.0,,0.01,159.31555
4959.687740617161,0.01,36428.34035755043,1.0,1.0,3.5044917e-18,100.0,100,4959.687740617161,1.0,4959.687740617161,496.02,4959.688,4943.6357,100.0,36428.34035755043,0.009999998,1.0,,0.01,189.90538
4935.188771908908,0.01,67409.08970014767,1.0,1.0,3.5044917e-18,100.0,100,4935.188771908908,1.0,4935.188771908908,493.59,4935.1885,4913.3525,100.0,67409.08970014767,0.009999998,1.0,,0.01,258.33118
4968.286605418951,0.01,58750.763787618605,1.0,1.0,3.5044917e-18,100.0,100,4968.286605418951,1.0,4968.286605418951,496.87,4968.2866,4947.9014,100.0,58750.763787618605,0.009999998,1.0,,0.01,241.17058
4963.987877735073,0.01,28816.716101359234,1.0,1.0,3.5044917e-18,100.0,100,4963.987877735073,1.0,4963.987877735073,496.46,4963.9883,4949.7114,100.0,28816.716101359234,0.009999998,1.0,,0.01,168.90398
4953.6882605805995,0.01,72980.1998319176,1.0,1.0,3.5044917e-18,100.0,100,4953.6882605805995,1.0,4953.6882605805995,495.41,4953.688,4930.968,100.0,72980.1998319176,0.009999998,1.0,,0.01,268.79434
4949.887572319183,0.01,86416.75580355602,1.0,1.0,3.5044917e-18,100.0,100,4949.887572319183,1.0,4949.887572319183,495.02,4949.887,4925.1636,100.0,86416.75580355602,0.009999998,1.0,,0.01,292.4937
4973.488114351305,0.009999961,27094.720449805,1.0000001,1.0000029,1.6077732e-16,100.0,100,4973.488114351305,1.0,4973.488114351305,497.38,4973.489,4959.645,99.99999237060707,27094.720449805,0.010000002,0.9999962,1.5825725e-12,0.010000027,163.7793
4991.187924628725,0.01,6451.298786434237,1.0,1.0,3.5044917e-18,100.0,100,4991.187924628725,1.0,4991.187924628725,499.14,4991.188,4984.4326,100.0,6451.298786434237,0.009999998,1.0,,0.01,79.9174
4955.887142184602,0.01,57581.97833444585,1.0,1.0,3.5044917e-18,100.0,100,4955.887142184602,1.0,4955.887142184602,495.63,4955.887,4935.7056,100.0,57581.97833444585,0.009999998,1.0,,0.01,238.75963
4973.687392219304,0.01,23238.266264505048,1.0,1.0,3.5044917e-18,100.0,100,4973.687392219304,1.0,4973.687392219304,497.41,4973.687,4960.866,100.0,23238.266264505048,0.009999998,1.0,,0.01,151.6769
4934.488464095772,0.01,93945.61907684436,1.0,1.0,3.5044917e-18,100.0,100,4934.488464095772,1.0,4934.488464095772,493.51,4934.4883,4908.7104,100.0,93945.61907684436,0.009999998,1.0,,0.01,304.96912
4999.990574802784,0.01,0.00011069193262248029,1.0,1.0,3.5044917e-18,100.0,100,4999.990574802784,1.0,4999.990574802784,500.0,4999.9907,4999.9897,100.0,0.00011069193262248029,0.009999998,1.0,,0.01,0.010472011
4953.189111344339,0.01,81174.579299552,1.0,1.0,3.5044917e-18,100.0,100,4953.189111344339,1.0,4953.189111344339,495.36,4953.189,4929.227,100.0,81174.579299552,0.009999998,1.0,,0.01,283.48337
4977.386026205677,0.01,51076.98233000311,1.0,1.0,3.5044917e-18,100.0,100,4977.386026205677,1.0,4977.386026205677,497.75,4977.386,4958.379,100.0,51076.98233000311,0.009999998,1.0,,0.01,224.86931
4945.488129355525,0.01,68463.57055851474,1.0,1.0,3.5044917e-18,100.0,100,4945.488129355525,1.0,4945.488129355525,494.61,4945.4883,4923.4824,100.0,68463.57055851474,0.009999998,1.0,,0.01,260.34387
4986.087837038422,0.01,16715.644090844155,1.0,1.0,3.5044917e-18,100.0,100,4986.087837038422,1.0,4986.087837038422,498.63,4986.088,4975.2144,100.0,16715.644090844155,0.009999998,1.0,,0.01,128.64091
4980.887841272064,0.01,15228.845532201376,1.0,1.0,3.5044917e-18,100.0,100,4980.887841272064,1.0,4980.887841272064,498.12,4980.888,4970.5093,100.0,15228.845532201376,0.009999998,1.0,,0.01,122.78664
4978.3897280316605,0.009999995,19798.25664707056,1.0,1.0000005,3.320506e-18,100.0,100,4978.3897280316605,1.0,4978.3897280316605,497.87,4978.3896,4966.5557,100.0,19798.25664707056,0.009999999,0.9999995,2.2105774e-14,0.010000004,140.00096
4982.189416102372,0.01,11508.44098528904,1.0,1.0,3.5044917e-18,100.0,100,4982.189416102372,1.0,4982.189416102372,498.25,4982.1895,4973.167,100.0,11508.44098528904,0.009999998,1.0,,0.01,106.739655
4963.088241356174,0.01,49499.39271509987,1.0,1.0,3.5044917e-18,100.0,100,4963.088241356174,1.0,4963.088241356174,496.35,4963.088,4944.3765,100.0,49499.39271509987,0.009999998,1.0,,0.01,221.36937
4991.3859756855345,0.01,7396.0084076658795,1.0,1.0,3.5044917e-18,100.0,100,4991.3859756855345,1.0,4991.3859756855345,499.15,4991.386,4984.1533,100.0,7396.0084076658795,0.009999998,1.0,,0.01,85.56898
4993.687528638318,0.01,3969.248862113772,1.0,1.0,3.5044917e-18,100.0,100,4993.687528638318,1.0,4993.687528638318,499.38,4993.6875,4988.3887,100.0,3969.248862113772,0.009999998,1.0,,0.01,62.68619
4985.78785116364,0.009999152,20165.116527508304,1.0000011,1.0000565,6.4181516e-14,100.0,100,4985.78785116364,1.0,4985.78785116364,498.59,4985.789,4973.846,100.00002288816307,20165.116527508304,0.009999998,0.9999163,6.417866e-10,0.010000554,141.28613
4925.08692492967,0.01,88064.04063886705,1.0,1.0,3.5044917e-18,100.0,100,4925.08692492967,1.0,4925.08692492967,492.58,4925.087,4900.129,100.0,88064.04063886705,0.009999998,1.0,,0.01,295.26837
4968.788785061672,0.01,30930.77830507813,1.0,1.0,3.5044917e-18,100.0,100,4968.788785061672,1.0,4968.788785061672,496.92,4968.789,4953.9976,100.0,30930.77830507813,0.009999998,1.0,,0.01,174.98993
4954.4871365592435,0.01,62788.72302042655,1.0,1.0,3.5044917e-18,100.0,100,4954.4871365592435,1.0,4954.4871365592435,495.49,4954.487,4933.4126,100.0,62788.72302042655,0.009999998,1.0,,0.01,249.32074
4972.287740325686,0.01,35191.37759811591,1.0,1.0,3.5044917e-18,100.0,100,4972.287740325686,1.0,4972.287740325686,497.26,4972.2876,4956.5103,100.0,35191.37759811591,0.009999998,1.0,,0.01,186.65332
4924.985815337637,0.01,105419.85957650936,1.0,1.0,3.5044917e-18,100.0,100,4924.985815337637,1.0,4924.985815337637,492.57,4924.9863,4897.679,100.0,105419.85957650936,0.009999998,1.0,,0.01,323.05676
4968.287739018268,0.01,43722.688285352735,1.0,1.0,3.5044917e-18,100.0,100,4968.287739018268,1.0,4968.287739018268,496.86,4968.2876,4950.7017,100.0,43722.688285352735,0.009999998,1.0,,0.01,208.05159
4969.887922848576,0.00999999,24173.382372341708,1.0,1.0000005,4.4331823e-18,100.0,100,4969.887922848576,1.0,4969.887922848576,497.03,4969.888,4956.812,100.0,24173.382372341708,0.009999999,0.99999905,3.488119e-14,0.010000004,154.69852
4961.1890900731605,0.01,59739.3440355215,1.0,1.0,3.5044917e-18,100.0,100,4961.1890900731605,1.0,4961.1890900731605,496.17,4961.189,4940.633,100.0,59739.3440355215,0.009999998,1.0,,0.01,243.19118
4984.087015031706,0.00999999,25281.259030644735,1.0,1.0000005,4.7748703e-18,100.0,100,4984.087015031706,1.0,4984.087015031706,498.42,4984.087,4970.7144,100.0,25281.259030644735,0.009999999,0.99999905,3.5885998e-14,0.010000004,158.2038
4962.08833575622,0.01,41898.36717183864,1.0,1.0,3.5044917e-18,100.0,100,4962.08833575622,1.0,4962.08833575622,496.25,4962.0884,4944.873,100.0,41898.36717183864,0.009999998,1.0,,0.01,203.6649
4964.089815949526,0.01,50112.41432291067,1.0,1.0,3.5044917e-18,100.0,100,4964.089815949526,1.0,4964.089815949526,496.44,4964.0894,4945.262,100.0,50112.41432291067,0.009999998,1.0,,0.01,222.7359
4984.589753950527,0.01,7798.996620620649,1.0,1.0,3.5044917e-18,100.0,100,4984.589753950527,1.0,4984.589753950527,498.5,4984.59,4977.1626,100.0,7798.996620620649,0.009999998,1.0,,0.01,87.86927
4963.088248469779,0.01,36414.561534710025,1.0,1.0,3.5044917e-18,100.0,100,4963.088248469779,1.0,4963.088248469779,496.36,4963.088,4947.039,100.0,36414.561534710025,0.009999998,1.0,,0.01,189.86946
4921.188486250238,0.01,111795.87194937408,1.0,1.0,3.5044917e-18,100.0,100,4921.188486250238,1.0,4921.188486250238,492.18,4921.1885,4893.068,100.0,111795.87194937408,0.009999998,1.0,,0.01,332.6829
4998.186895731592,0.01,323.98987538684025,1.0,1.0,3.5044917e-18,100.0,100,4998.186895731592,1.0,4998.186895731592,499.83,4998.1865,4996.673,100.0,323.98987538684025,0.009999998,1.0,,0.01,17.909494
4969.489382887716,0.01,39468.77912245063,1.0,1.0,3.5044917e-18,100.0,100,4969.489382887716,1.0,4969.489382887716,496.98,4969.4893,4952.781,100.0,39468.77912245063,0.009999998,1.0,,0.01,197.67166
4983.389780847082,0.01,17035.580742514187,1.0,1.0,3.5044917e-18,100.0,100,4983.389780847082,1.0,4983.389780847082,498.36,4983.3896,4972.4126,100.0,17035.580742514187,0.009999998,1.0,,0.01,129.86618
4977.587041498485,0.009999995,19483.5030178022,1.0,1.0000005,2.5495179e-18,100.0,100,4977.587041498485,1.0,4977.587041498485,497.79,4977.5874,4965.848,100.0,19483.5030178022,0.01,0.9999995,2.339767e-14,0.010000004,138.88364
4936.288241057238,0.01,83200.93011301935,1.0,1.0,3.5044917e-18,100.0,100,4936.288241057238,1.0,4936.288241057238,493.69,4936.2876,4912.0283,100.0,83200.93011301935,0.009999998,1.0,,0.01,286.99988
4995.989493994714,0.01,1599.9681446957861,1.0,1.0,3.5044917e-18,100.0,100,4995.989493994714,1.0,4995.989493994714,499.61,4995.9893,4992.625,100.0,1599.9681446957861,0.009999998,1.0,,0.01,39.79908
4978.787272638582,0.01,44945.27206075981,1.0,1.0,3.5044917e-18,100.0,100,4978.787272638582,1.0,4978.787272638582,497.89,4978.787,4960.957,100.0,44945.27206075981,0.009999998,1.0,,0.01,210.9403
4952.287819939812,0.01,116440.34672210364,1.0,1.0,3.5044917e-18,100.0,100,4952.287819939812,1.0,4952.287819939812,495.25,4952.2876,4923.589,100.0,116440.34672210364,0.009999998,1.0,,0.01,339.5231
4964.689413576009,0.01,41711.344829744296,1.0,1.0,3.5044917e-18,100.0,100,4964.689413576009,1.0,4964.689413576009,496.51,4964.6895,4947.5127,100.0,41711.344829744296,0.009999998,1.0,,0.01,203.20982
4953.590122485105,0.01,74480.13424991594,1.0,1.0,3.5044917e-18,100.0,100,4953.590122485105,1.0,4953.590122485105,495.39,4953.5903,4930.6377,100.0,74480.13424991594,0.009999998,1.0,,0.01,271.5425
4981.088057848608,0.01,35722.126276602634,1.0,1.0,3.5044917e-18,100.0,100,4981.088057848608,1.0,4981.088057848608,498.12,4981.0884,4965.193,100.0,35722.126276602634,0.009999998,1.0,,0.01,188.0556
4920.587764648087,0.01,122277.39140131966,1.0,1.0,3.5044917e-18,100.0,100,4920.587764648087,1.0,4920.587764648087,492.12,4920.5874,4891.178,100.0,122277.39140131966,0.009999998,1.0,,0.01,347.92905
4980.388420668287,0.01,15048.69784910417,1.0,1.0,3.5044917e-18,100.0,100,4980.388420668287,1.0,4980.388420668287,498.08,4980.3887,4970.0713,100.0,15048.69784910417,0.009999998,1.0,,0.01,122.05821
4965.790035040344,0.01,41355.12130882904,1.0,1.0,3.5044917e-18,100.0,100,4965.790035040344,1.0,4965.790035040344,496.61,4965.79,4948.687,100.0,41355.12130882904,0.009999998,1.0,,0.01,202.34024
4977.388346627289,0.009999995,19134.948882620345,1.0,1.0000005,4.380615e-18,100.0,100,4977.388346627289,1.0,4977.388346627289,497.77,4977.3887,4965.755,100.0,19134.948882620345,0.01,0.9999995,4.320674e-14,0.010000004,137.63571
4968.888482555096,0.01,39610.57765960999,1.0,1.0,3.5044917e-18,100.0,100,4968.888482555096,1.0,4968.888482555096,496.92,4968.8887,4952.1504,100.0,39610.57765960999,0.009999998,1.0,,0.01,198.02644
4952.186769981912,0.01,51112.95842784483,1.0,1.0,3.5044917e-18,100.0,100,4952.186769981912,1.0,4952.186769981912,495.27,4952.1865,4933.1724,100.0,51112.95842784483,0.009999998,1.0,,0.01,224.94847
4975.887964388675,0.01,18963.301359530175,1.0,1.0,3.5044917e-18,100.0,100,4975.887964388675,1.0,4975.887964388675,497.63,4975.888,4964.3066,100.0,18963.301359530175,0.009999998,1.0,,0.01,137.01703
4977.58756722984,0.01,21822.91257607906,1.0,1.0,3.5044917e-18,100.0,100,4977.58756722984,1.0,4977.58756722984,497.79,4977.588,4965.1636,100.0,21822.91257607906,0.009999998,1.0,,0.01,146.9853
4955.287891173573,0.01,61826.9829986126,1.0,1.0,3.5044917e-18,100.0,100,4955.287891173573,1.0,4955.287891173573,495.58,4955.2876,4934.3755,100.0,61826.9829986126,0.009999998,1.0,,0.01,247.40395
4944.687981376226,0.01,79526.44474528475,1.0,1.0,3.5044917e-18,100.0,100,4944.687981376226,1.0,4944.687981376226,494.52,4944.688,4920.9707,100.0,79526.44474528475,0.009999998,1.0,,0.01,280.59076
4918.7889637680255,0.01,121087.28602958498,1.0,1.0,3.5044917e-18,100.0,100,4918.7889637680255,1.0,4918.7889637680255,491.96,4918.789,4889.5234,100.0,121087.28602958498,0.009999998,1.0,,0.01,346.23172
4965.588408379627,0.01,76804.79968699433,1.0,1.0,3.5044917e-18,100.0,100,4965.588408379627,1.0,4965.588408379627,496.58,4965.5884,4942.2803,100.0,76804.79968699433,0.009999998,1.0,,0.01,275.74762
4970.687574024554,0.01,34774.88311938512,1.0,1.0,3.5044917e-18,100.0,100,4970.687574024554,1.0,4970.687574024554,497.1,4970.687,4955.0034,100.0,34774.88311938512,0.009999998,1.0,,0.01,185.5455
4981.289898340699,0.009999995,9692.75805832317,1.0,1.0000005,3.9425533e-18,100.0,100,4981.289898340699,1.0,4981.289898340699,498.17,4981.29,4973.01,100.0,9692.75805832317,0.009999999,0.9999995,3.0144236e-14,0.010000004,97.95827
4987.689168523393,0.00999999,10640.26153261173,1.0,1.000001,4.801154e-18,100.0,100,4987.689168523393,1.0,4987.689168523393,498.79,4987.6895,4979.014,100.0,10640.26153261173,0.01,0.99999905,4.7656605e-14,0.010000009,102.63454
4945.889036636946,0.01,119079.38530786899,1.0,1.0,3.5044917e-18,100.0,100,4945.889036636946,1.0,4945.889036636946,494.63,4945.8887,4916.8667,100.0,119079.38530786899,0.009999998,1.0,,0.01,343.3491
4978.18811993454,0.01,30318.088191089315,1.0,1.0,3.5044917e-18,100.0,100,4978.18811993454,1.0,4978.18811993454,497.84,4978.188,4963.544,100.0,30318.088191089315,0.009999998,1.0,,0.01,173.24812
4951.4874315259485,0.01,45359.65988140528,1.0,1.0,3.5044917e-18,100.0,100,4951.4874315259485,1.0,4951.4874315259485,495.21,4951.4873,4933.575,100.0,45359.65988140528,0.009999998,1.0,,0.01,211.91049
4975.890269163974,0.01,37952.73448838337,1.0,1.0,3.5044917e-18,100.0,100,4975.890269163974,1.0,4975.890269163974,497.61,4975.8906,4959.5063,100.0,37952.73448838337,0.009999998,1.0,,0.01,193.83809
4977.78830243248,0.01,29938.796715105975,1.0,1.0,3.5044917e-18,100.0,100,4977.78830243248,1.0,4977.78830243248,497.81,4977.7886,4963.2363,100.0,29938.796715105975,0.009999998,1.0,,0.01,172.16096
4978.189383658571,0.00999999,16989.30006733227,1.0,1.0000006,9.961518e-18,100.0,100,4978.189383658571,1.0,4978.189383658571,497.85,4978.1895,4967.227,100.0,16989.30006733227,0.01,0.99999905,1.0220332e-13,0.010000006,129.68959
4999.2896880593435,0.01,49.00614266540999,1.0,1.0,3.5044917e-18,100.0,100,4999.2896880593435,1.0,4999.2896880593435,499.94,4999.2896,4998.7007,100.0,49.00614266540999,0.009999998,1.0,,0.01,6.965357
4995.387570792307,0.01,2116.403655229915,1.0,1.0,3.5044917e-18,100.0,100,4995.387570792307,1.0,4995.387570792307,499.55,4995.387,4991.518,100.0,2116.403655229915,0.009999998,1.0,,0.01,45.773773
4985.18853446591,0.01,21904.4459568782,1.0,1.0,3.5044917e-18,100.0,100,4985.18853446591,1.0,4985.18853446591,498.53,4985.189,4972.7417,100.0,21904.4459568782,0.009999998,1.0,,0.01,147.25963
4971.58997700118,0.01,65717.81427952454,1.0,1.0,3.5044917e-18,100.0,100,4971.58997700118,1.0,4971.58997700118,497.18,4971.59,4950.03,100.0,65717.81427952454,0.009999998,1.0,,0.01,255.06984
4999.987657662594,0.01,0.00013966272592463605,1.0,1.0,3.5044917e-18,100.0,100,4999.987657662594,1.0,4999.987657662594,500.0,4999.988,4999.987,100.0,0.00013966272592463605,0.009999998,1.0,,0.01,0.011745169
4978.4897391188915,0.009999995,23429.56167154474,1.0,1.000001,4.880005e-18,100.0,100,4978.4897391188915,1.0,4978.4897391188915,497.87,4978.49,4965.6167,100.0,23429.56167154474,0.01,0.9999995,4.8374323e-14,0.010000009,152.29988
4961.48769992008,0.01,84279.3727339195,1.0,1.0,3.5044917e-18,100.0,100,4961.48769992008,1.0,4961.48769992008,496.17,4961.488,4937.072,100.0,84279.3727339195,0.009999998,1.0,,0.01,288.8539
4952.387581574701,0.01,56508.393510717106,1.0,1.0,3.5044917e-18,100.0,100,4952.387581574701,1.0,4952.387581574701,495.3,4952.3877,4932.395,100.0,56508.393510717106,0.009999998,1.0,,0.01,236.52339
4979.389358625805,0.01,42437.0786260332,1.0,1.0,3.5044917e-18,100.0,100,4979.389358625805,1.0,4979.389358625805,497.95,4979.389,4962.0635,100.0,42437.0786260332,0.009999998,1.0,,0.01,204.97003
4981.789085176483,0.01,20486.065811714412,1.0,1.0,3.5044917e-18,100.0,100,4981.789085176483,1.0,4981.789085176483,498.2,4981.7886,4969.751,100.0,20486.065811714412,0.009999998,1.0,,0.01,142.4121
4984.886742047046,0.01,15286.686875155077,1.0,1.0,3.5044917e-18,100.0,100,4984.886742047046,1.0,4984.886742047046,498.51,4984.8867,4974.4883,100.0,15286.686875155077,0.009999998,1.0,,0.01,123.0196
4974.889665674844,0.009999998,31573.20822074791,1.0,1.0000002,2.6546525e-18,100.0,100,4974.889665674844,1.0,4974.889665674844,497.53,4974.89,4959.946,100.0,31573.20822074791,0.009999999,0.99999976,7.7513755e-15,0.010000003,176.79782
4969.488847296667,0.009999995,26985.431862465153,1.0,1.0000005,2.864922e-18,100.0,100,4969.488847296667,1.0,4969.488847296667,497.0,4969.4897,4955.674,100.0,26985.431862465153,0.01,0.9999995,2.698627e-14,0.010000004,163.44902
4999.988980055035,0.01,0.00012778695801176084,1.0,1.0,3.5044917e-18,100.0,100,4999.988980055035,1.0,4999.988980055035,500.0,4999.989,4999.988,100.0,0.00012778695801176084,0.009999998,1.0,,0.01,0.011254856
4954.489217515676,0.01,44042.497167907066,1.0,1.0,3.5044917e-18,100.0,100,4954.489217515676,1.0,4954.489217515676,495.5,4954.4893,4936.8394,100.0,44042.497167907066,0.009999998,1.0,,0.01,208.81108
4992.289504277991,0.009999995,2995.936518387726,1.0,1.0000005,4.117778e-18,100.0,100,4992.289504277991,1.0,4992.289504277991,499.25,4992.2896,4987.686,100.0,2995.936518387726,0.01,0.9999995,4.17713e-14,0.010000004,54.460743
4966.687421289118,0.01,45704.85640735346,1.0,1.0,3.5044917e-18,100.0,100,4966.687421289118,1.0,4966.687421289118,496.72,4966.687,4948.707,100.0,45704.85640735346,0.009999998,1.0,,0.01,212.71532
4981.988685230726,0.01,20311.450369467755,1.0,1.0,3.5044917e-18,100.0,100,4981.988685230726,1.0,4981.988685230726,498.22,4981.989,4970.0024,100.0,20311.450369467755,0.009999998,1.0,,0.01,141.80385
4950.688622638081,0.01,72449.27340421526,1.0,1.0,3.5044917e-18,100.0,100,4950.688622638081,1.0,4950.688622638081,495.12,4950.6885,4928.051,100.0,72449.27340421526,0.009999998,1.0,,0.01,267.81482
4965.088467365235,0.01,44808.00155713736,1.0,1.0,3.5044917e-18,100.0,100,4965.088467365235,1.0,4965.088467365235,496.55,4965.0884,4947.2856,100.0,44808.00155713736,0.009999998,1.0,,0.01,210.61797
4946.5886715952,0.01,65143.49349934264,1.0,1.0,3.5044917e-18,100.0,100,4946.5886715952,1.0,4946.5886715952,494.71,4946.5884,4925.1226,100.0,65143.49349934264,0.009999998,1.0,,0.01,253.95285
4986.989281692687,0.01,16900.511295122804,1.0,1.0,3.5044917e-18,100.0,100,4986.989281692687,1.0,4986.989281692687,498.71,4986.9897,4976.056,100.0,16900.511295122804,0.009999998,1.0,,0.01,129.35033
4994.2887938323765,0.01,3249.013954470909,1.0,1.0,3.5044917e-18,100.0,100,4994.2887938323765,1.0,4994.2887938323765,499.44,4994.289,4989.495,100.0,3249.013954470909,0.009999998,1.0,,0.01,56.71439
4988.388348167731,0.009999941,13456.529164130998,0.9999998,1.0000046,2.2512855e-16,100.0,100,4988.388348167731,1.0,4988.388348167731,498.85,4988.389,4978.633,99.99998855590744,13456.529164130998,0.01,0.9999939,2.250339e-12,0.010000048,115.420494
4985.987437336204,0.01,9709.182952374356,1.0,1.0,3.5044917e-18,100.0,100,4985.987437336204,1.0,4985.987437336204,498.62,4985.9873,4977.7,100.0,9709.182952374356,0.009999998,1.0,,0.01,98.04126
4954.489773686542,0.01,42298.96357226619,1.0,1.0,3.5044917e-18,100.0,100,4954.489773686542,1.0,4954.489773686542,495.52,4954.4897,4937.1924,100.0,42298.96357226619,0.009999998,1.0,,0.01,204.6362
4982.189136432118,0.009999995,28290.619988753333,1.0,1.0000005,2.9437733e-18,100.0,100,4982.189136432118,1.0,4982.189136432118,498.24,4982.1895,4968.0435,100.0,28290.619988753333,0.009999999,0.9999995,1.980907e-14,0.010000004,167.35495
4989.186407819041,0.009999983,5975.70154385384,1.0000001,1.0000019,4.9027842e-17,100.0,100,4989.186407819041,1.0,4989.186407819041,498.94,4989.187,4982.6855,99.99999618530313,5975.70154385384,0.01,0.99999833,4.785757e-13,0.010000018,76.91508
4967.190397748947,0.01,79046.80157425877,1.0,1.0,3.5044917e-18,100.0,100,4967.190397748947,1.0,4967.190397748947,496.74,4967.1904,4943.5444,100.0,79046.80157425877,0.009999998,1.0,,0.01,279.74332
4999.988549853272,0.01,0.0001541556465725878,1.0,1.0,3.5044917e-18,100.0,100,4999.988549853272,1.0,4999.988549853272,500.0,4999.989,4999.988,100.0,0.0001541556465725878,0.009999998,1.0,,0.01,0.012356507
4946.687629754117,0.01,83024.42239305018,1.0,1.0,3.5044917e-18,100.0,100,4946.687629754117,1.0,4946.687629754117,494.71,4946.6875,4922.454,100.0,83024.42239305018,0.009999998,1.0,,0.01,286.69528
4970.5868405766,0.01,44812.80486906975,1.0,1.0,3.5044917e-18,100.0,100,4970.5868405766,1.0,4970.5868405766,497.09,4970.5864,4952.7827,100.0,44812.80486906975,0.009999998,1.0,,0.01,210.62923
4969.08971238413,0.01,29794.929389604687,1.0,1.0,3.5044917e-18,100.0,100,4969.08971238413,1.0,4969.08971238413,496.96,4969.09,4954.5728,100.0,29794.929389604687,0.009999998,1.0,,0.01,171.74686
4963.887717769879,0.01,53563.728258988616,1.0,1.0,3.5044917e-18,100.0,100,4963.887717769879,1.0,4963.887717769879,496.44,4963.8877,4944.423,100.0,53563.728258988616,0.009999998,1.0,,0.01,230.27832
4965.1881231681555,0.01,32856.50626169954,1.0,1.0,3.5044917e-18,100.0,100,4965.1881231681555,1.0,4965.1881231681555,496.58,4965.1885,4949.944,100.0,32856.50626169954,0.009999998,1.0,,0.01,180.35504
4953.888740548024,0.01,81406.06619228973,1.0,1.0,3.5044917e-18,100.0,100,4953.888740548024,1.0,4953.888740548024,495.42,4953.889,4929.893,100.0,81406.06619228973,0.009999998,1.0,,0.01,283.8873
4971.588172351506,0.009999995,28921.395927894475,1.0,1.0000005,3.6446715e-18,100.0,100,4971.588172351506,1.0,4971.588172351506,497.19,4971.5884,4957.2856,100.0,28921.395927894475,0.01,0.9999995,3.531182e-14,0.010000004,169.21045
4968.089006868027,0.01,65880.21344439092,1.0,1.0,3.5044917e-18,100.0,100,4968.089006868027,1.0,4968.089006868027,496.84,4968.0894,4946.5024,100.0,65880.21344439092,0.009999998,1.0,,0.01,255.38483
4979.587298610411,0.01,26933.48861913128,1.0,1.0,3.5044917e-18,100.0,100,4979.587298610411,1.0,4979.587298610411,497.98,4979.5874,4965.7847,100.0,26933.48861913128,0.009999998,1.0,,0.01,163.29163
4976.088747267021,0.01,28588.42487655896,1.0,1.0,3.5044917e-18,100.0,100,4976.088747267021,1.0,4976.088747267021,497.63,4976.089,4961.8687,100.0,28588.42487655896,0.009999998,1.0,,0.01,168.23358
4967.288683831281,0.01,49494.20129072116,1.0,1.0,3.5044917e-18,100.0,100,4967.288683831281,1.0,4967.288683831281,496.76,4967.288,4948.5776,100.0,49494.20129072116,0.009999998,1.0,,0.01,221.35777
4935.888124862456,0.01,84336.03124559538,1.0,1.0,3.5044917e-18,100.0,100,4935.888124862456,1.0,4935.888124862456,493.65,4935.888,4911.464,100.0,84336.03124559538,0.009999998,1.0,,0.01,288.95096
4960.789108016432,0.01,43402.10211399955,1.0,1.0,3.5044917e-18,100.0,100,4960.789108016432,1.0,4960.789108016432,496.13,4960.789,4943.2676,100.0,43402.10211399955,0.009999998,1.0,,0.01,207.28745
4984.486944230435,0.009999995,19669.8698366107,1.0,1.0000005,4.8274376e-18,100.0,100,4984.486944230435,1.0,4984.486944230435,498.48,4984.4873,4972.692,100.0,19669.8698366107,0.01,0.9999995,4.7656605e-14,0.010000004,139.54623
4954.48702168239,0.01,56250.62818293154,1.0,1.0,3.5044917e-18,100.0,100,4954.48702168239,1.0,4954.48702168239,495.5,4954.487,4934.54,100.0,56250.62818293154,0.009999998,1.0,,0.01,235.98329
4964.1895192008,0.01,39522.42352403884,1.0,1.0,3.5044917e-18,100.0,100,4964.1895192008,1.0,4964.1895192008,496.47,4964.1895,4947.4697,100.0,39522.42352403884,0.009999998,1.0,,0.01,197.80597
4977.387228181919,0.01,25079.081040514317,1.0,1.0,3.5044917e-18,100.0,100,4977.387228181919,1.0,4977.387228181919,497.77,4977.387,4964.0684,100.0,25079.081040514317,0.009999998,1.0,,0.01,157.56995
4951.987743150203,0.01,66256.1512590424,1.0,1.0,3.5044917e-18,100.0,100,4951.987743150203,1.0,4951.987743150203,495.24,4951.988,4930.3394,100.0,66256.1512590424,0.009999998,1.0,,0.01,256.11246
4987.391263725938,0.01,15876.019607007729,1.0,1.0,3.5044917e-18,100.0,100,4987.391263725938,1.0,4987.391263725938,498.75,4987.3916,4976.7944,100.0,15876.019607007729,0.009999998,1.0,,0.01,125.36849
