VarRet,AvgDiscRet,AvgRet,MinVanillaIw,VanillaAvgRet,ESSRenyi,MaxNormIw,BatchSize,VarNormIw,Delta,VarJ,VarDiscRet,AvgEpLen,EpsThisIter,VarVanillaIw,Bound,eRenyi2,AvgNormIw,ESSClassic,MinNormIw,IterType,MaxVanillaIw,AvgVanillaIw,J
0.041046684458357734,4999.767347500441,4999.767347500441,1.0,4999.767347500441,100.0,0.01,100,3.5044917e-18,0.6,0.20159076,0.041046684458357734,500.0,100,,4591.5195,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7676
0.05838548153278279,4999.7336541286,4999.7336541286,0.9958087,4999.7336541286,99.99994039539075,0.010037969,100,1.7117208e-10,0.6,0.2402342,0.05838548153278279,500.0,100,1.7121938e-06,4591.486,1.0000006,0.010000002,99.99981691940815,0.009956748,1,1.0039319,1.0001345,4999.7344
0.07545691059361269,4999.695786204047,4999.695786204047,0.9994411,4999.695786204047,100.0,0.0100055225,100,4.527631e-12,0.6,0.27327737,0.07545691059361269,500.0,100,4.5278036e-08,4591.448,1.0,0.009999998,100.00001525844041,0.009994182,1,1.0005752,1.000023,4999.6963
0.051368934926990274,4999.743099128757,4999.743099128757,0.995379,4999.743099128757,99.99990463265931,0.0100206,100,1.1738703e-10,0.6,0.22542793,0.051368934926990274,500.0,100,1.1737499e-06,4591.495,1.000001,0.01,99.99990462747037,0.009954329,1,1.0020057,0.9999458,4999.7437
0.06035669759943827,4999.725406833478,4999.725406833478,1.0,4999.725406833478,100.0,0.01,100,3.5044917e-18,0.6,0.244443,0.06035669759943827,500.0,100,,4591.4775,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7256
0.07098748825611094,4999.734749128166,4999.734749128166,0.9950477,4999.734749128166,99.99977350286287,0.010012346,100,9.59045e-11,0.6,0.26491424,0.07098748825611094,500.0,100,9.58884e-07,4591.487,1.0000023,0.01,99.99990080955237,0.009951319,1,1.0011499,0.99991536,4999.7354
0.07845747740920543,4999.715506336079,4999.715506336079,0.99968666,4999.715506336079,100.0,0.01000432,100,2.4022492e-12,0.6,0.27865472,0.07845747740920543,500.0,100,2.4023194e-08,4591.468,1.0,0.01,99.99998474130466,0.009996806,1,1.0004381,1.0000061,4999.716
0.06211516614334186,4999.770588735231,4999.770588735231,0.9994251,4999.770588735231,100.0,0.010005313,100,4.119453e-12,0.6,0.24795465,0.06211516614334186,500.0,100,4.1197833e-08,4591.523,1.0,0.010000002,99.9999923708981,0.009993868,1,1.0005696,1.0000383,4999.771
249971.65870889416,4949.718714153875,4949.718714153875,0.1229247,4949.718714153875,95.29719482115236,0.0133157475,100,7.064393e-06,0.6,79.4779,249971.65870889416,495.01,100,0.06404361,4573.584,1.0493488,0.01,93.46340595365703,0.0012910371,1,1.2678446,0.9521392,4991.784
0.0696256343649218,4999.726767760018,4999.726767760018,0.9999335,4999.726767760018,100.0,0.010000699,100,9.854898e-14,0.6,0.26254007,0.0696256343649218,500.0,100,9.854153e-10,4591.4785,1.0,0.01,99.99999618531477,0.009999303,1,1.0000731,1.0000031,4999.727
0.05672238293380935,4999.760382113147,4999.760382113147,1.0,4999.760382113147,100.0,0.01,100,3.5044917e-18,0.6,0.23694976,0.05672238293380935,500.0,100,,4591.5127,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7607
0.059216654114848596,4999.765757615457,4999.765757615457,1.0,4999.765757615457,100.0,0.01,100,3.5044917e-18,0.6,0.24213254,0.059216654114848596,500.0,100,,4591.518,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.766
0.06016735096533945,4999.694293669037,4999.694293669037,1.0,4999.694293669037,100.0,0.01,100,3.5044917e-18,0.6,0.24407087,0.06016735096533945,500.0,100,,4591.4463,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.6943
0.06859586491037221,4999.714690408853,4999.714690408853,1.0,4999.714690408853,100.0,0.01,100,3.5044917e-18,0.6,0.260589,0.06859586491037221,500.0,100,,4591.4663,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7144
0.09556333731243677,4999.719439986878,4999.719439986878,0.9993509,4999.719439986878,99.99980926550052,0.010004863,100,5.149925e-12,0.6,0.30753765,0.09556333731243677,500.0,100,5.1501036e-08,4591.471,1.0000019,0.01,100.0,0.009993639,1,1.0004734,0.999987,4999.7197
249974.041469752,4949.742362660473,4949.742362660473,0.8103411,4949.742362660473,98.30275969564916,0.01831581,100,2.3177251e-06,0.6,420.02145,249974.041469752,495.01,100,0.022707867,4545.837,1.0172654,0.01,97.75689967697238,0.008186733,1,1.8129398,0.9898223,4957.594
0.07312424666687471,4999.741730731973,4999.741730731973,0.99371177,4999.741730731973,99.99997615814777,0.010022453,100,1.3603745e-10,0.6,0.26873982,0.07312424666687471,500.0,100,1.3600396e-06,4591.4937,1.0000002,0.01,99.99986265444174,0.009938318,1,1.0021242,0.9998791,4999.742
0.06785679698754458,4999.742399729858,4999.742399729858,0.9985801,4999.742399729858,100.0,0.010003516,100,1.0118091e-11,0.6,0.25912884,0.06785679698754458,500.0,100,1.0117372e-07,4591.495,1.0,0.01,99.99998474057703,0.009986217,1,1.00031,0.99995834,4999.743
0.056841578446724376,4999.729001586028,4999.729001586028,0.99897426,4999.729001586028,100.0,0.010006191,100,6.3231026e-12,0.6,0.2371994,0.056841578446724376,500.0,100,6.322866e-08,4591.4814,1.0,0.010000002,99.9999961852944,0.009989765,1,1.0006169,0.9999978,4999.7295
0.07786290406706144,4999.754830642648,4999.754830642648,1.0,4999.754830642648,100.0,0.01,100,3.5044917e-18,0.6,0.27765596,0.07786290406706144,500.0,100,,4591.5063,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.755
0.06785421131786797,4999.730725228486,4999.730725228486,1.0,4999.730725228486,100.0,0.01,100,3.5044917e-18,0.6,0.2591645,0.06785421131786797,500.0,100,,4591.4824,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.731
0.07278694229152718,4999.708687035888,4999.708687035888,0.9956735,4999.708687035888,99.99995231630692,0.010029808,100,1.2619918e-10,0.6,0.26817408,0.07278694229152718,500.0,100,1.26192e-06,4591.4614,1.0000005,0.010000002,99.99985885276462,0.009956988,1,1.0029553,0.9999746,4999.7095
0.06857035835020414,4999.705285563363,4999.705285563363,1.0,4999.705285563363,100.0,0.01,100,3.5044917e-18,0.6,0.26054895,0.06857035835020414,500.0,100,,4591.457,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7056
0.06049342695372058,4999.728147494224,4999.728147494224,1.0,4999.728147494224,100.0,0.01,100,3.5044917e-18,0.6,0.24471948,0.06049342695372058,500.0,100,,4591.48,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7285
0.04897686779537009,4999.733674952618,4999.733674952618,0.99901295,4999.733674952618,99.99998807907247,0.010017747,100,2.6747257e-11,0.6,0.22016147,0.04897686779537009,500.0,100,2.6745613e-07,4591.486,1.0000001,0.01,99.9999771111323,0.0099904295,1,1.0017446,0.99996996,4999.7344
0.054534419137548105,4999.7373480868355,4999.7373480868355,1.0,4999.7373480868355,100.0,0.01,100,3.5044917e-18,0.6,0.23238744,0.054534419137548105,500.0,100,,4591.4893,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7373
0.08047953257605094,4999.725136953575,4999.725136953575,0.9972163,4999.725136953575,99.99995231630692,0.010017601,100,4.7078265e-11,0.6,0.28217706,0.08047953257605094,500.0,100,4.7073377e-07,4591.4775,1.0000005,0.01,99.99997329576352,0.009972671,1,1.001709,0.99994904,4999.7256
0.06895669902868021,4999.746672362332,4999.746672362332,0.99985695,4999.746672362332,100.0,0.010001388,100,3.2183235e-13,0.6,0.26128697,0.06895669902868021,500.0,100,3.2182366e-09,4591.4995,1.0,0.01,99.99998855585942,0.009998613,1,1.0001345,0.99999565,4999.7476
0.05683855504970613,4999.75472722482,4999.75472722482,0.9996858,4999.75472722482,100.0,0.010006115,100,2.257299e-12,0.6,0.23717727,0.05683855504970613,500.0,100,2.2572232e-08,4591.5073,1.0,0.010000002,99.99997711187447,0.009996834,1,1.0006138,1.0000024,4999.7554
0.051186389382907954,4999.7565213312655,4999.7565213312655,1.0,4999.7565213312655,100.0,0.01,100,3.5044917e-18,0.6,0.2251038,0.051186389382907954,500.0,100,,4591.509,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.757
0.07159033578054225,4999.739400524822,4999.739400524822,0.99989355,4999.739400524822,99.99980926550052,0.010000932,100,9.009208e-14,0.6,0.26621172,0.07159033578054225,500.0,100,9.010514e-10,4591.4917,1.0000019,0.010000002,99.99998092658188,0.009998901,1,1.0000967,1.0000035,4999.74
0.06552686737078638,4999.719080692487,4999.719080692487,0.99814755,4999.719080692487,99.99997615814777,0.010023957,100,5.213472e-11,0.6,0.25458235,0.06552686737078638,500.0,100,5.213093e-07,4591.471,1.0000002,0.01,99.99992751813146,0.009981842,1,1.0023589,0.9999633,4999.7197
0.06149559035740757,4999.718526583455,4999.718526583455,1.0,4999.718526583455,100.0,0.01,100,3.5044917e-18,0.6,0.24677491,0.06149559035740757,500.0,100,,4591.4707,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7188
0.040856351189193285,4999.815097728926,4999.815097728926,1.0,4999.815097728926,100.0,0.01,100,3.5044917e-18,0.6,0.2011155,0.040856351189193285,500.0,100,,4591.567,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.815
0.0635177921782466,4999.790120339562,4999.790120339562,1.0,4999.790120339562,100.0,0.01,100,3.5044917e-18,0.6,0.2507581,0.0635177921782466,500.0,100,,4591.5425,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7905
0.060050914676997025,4999.723367474552,4999.723367474552,1.0,4999.723367474552,100.0,0.01,100,3.5044917e-18,0.6,0.24384631,0.060050914676997025,500.0,100,,4591.475,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.723
0.07310655085857308,4999.779203903262,4999.779203903262,0.9958407,4999.779203903262,99.99996423722592,0.0100133065,100,9.715998e-11,0.6,0.2686386,0.07310655085857308,500.0,100,9.714606e-07,4591.5312,1.0000004,0.01,99.9998779212957,0.009959101,1,1.0012609,0.9999303,4999.78
0.05373225987667131,4999.743330059281,4999.743330059281,1.0,4999.743330059281,100.0,0.01,100,3.5044917e-18,0.6,0.23065518,0.05373225987667131,500.0,100,,4591.4946,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.743
0.05554313129953004,4999.776447174149,4999.776447174149,1.0,4999.776447174149,100.0,0.01,100,3.5044917e-18,0.6,0.23451833,0.05554313129953004,500.0,100,,4591.5283,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7764
0.07941093875864828,4999.701514194654,4999.701514194654,0.9977602,4999.701514194654,99.99997615814777,0.010023326,100,7.1673015e-11,0.6,0.28018594,0.07941093875864828,500.0,100,7.1675856e-07,4591.454,1.0000002,0.01,99.9999389661336,0.009977396,1,1.0023533,1.0000206,4999.702
0.06859931921895346,4999.726561664874,4999.726561664874,0.9935024,4999.726561664874,99.99983310727316,0.010037457,100,4.6746623e-10,0.6,0.26028726,0.06859931921895346,500.0,100,4.67391e-06,4591.479,1.0000017,0.01,99.99952312579975,0.009935831,1,1.0036641,0.99991876,4999.7275
0.07007845156092493,4999.728178937532,4999.728178937532,0.9997648,4999.728178937532,100.0,0.010001386,100,5.608362e-13,0.6,0.2633621,0.07007845156092493,500.0,100,5.6081264e-09,4591.4805,1.0,0.01,99.99999237058961,0.00999767,1,1.0001364,0.99999785,4999.729
0.04845827548183953,4999.775879585603,4999.775879585603,1.0,4999.775879585603,100.0,0.01,100,3.5044917e-18,0.6,0.21902154,0.04845827548183953,500.0,100,,4591.528,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.776
0.06727335253734025,4999.741931155271,4999.741931155271,1.0,4999.741931155271,100.0,0.01,100,3.5044917e-18,0.6,0.2580716,0.06727335253734025,500.0,100,,4591.494,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.742
0.0804019892063692,4999.706818296492,4999.706818296492,0.9994364,4999.706818296492,100.0,0.010006501,100,6.533446e-12,0.6,0.28208727,0.0804019892063692,500.0,100,6.533612e-08,4591.459,1.0,0.01,99.99999237067983,0.009994267,1,1.0006598,1.0000097,4999.707
0.05037499091957837,4999.768384893709,4999.768384893709,1.0,4999.768384893709,100.0,0.01,100,3.5044917e-18,0.6,0.22330213,0.05037499091957837,500.0,100,,4591.5205,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7686
0.06861162534884709,4999.719704486339,4999.719704486339,1.0,4999.719704486339,100.0,0.01,100,3.5044917e-18,0.6,0.2606192,0.06861162534884709,500.0,100,,4591.4717,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.72
0.1051491990044019,4999.706211642818,4999.706211642818,0.9979014,4999.706211642818,100.0,0.010006903,100,2.1590577e-11,0.6,0.32237467,0.1051491990044019,500.0,100,2.1589217e-07,4591.459,1.0,0.01,99.99997329624232,0.009979343,1,1.0006572,0.999967,4999.707
0.05695636879941801,4999.7068531143395,4999.7068531143395,0.99607044,4999.7068531143395,99.99989271175451,0.010030317,100,1.588602e-10,0.6,0.23731872,0.05695636879941801,500.0,100,1.5881741e-06,4591.459,1.0000011,0.010000002,99.99981687016461,0.009962044,1,1.0028969,0.9998656,4999.7075
0.05227894545960995,4999.782492402158,4999.782492402158,0.9990656,4999.782492402158,99.99998807907247,0.010010677,100,1.6137595e-11,0.6,0.2275011,0.05227894545960995,500.0,100,1.6138299e-07,4591.5347,1.0000001,0.010000002,99.9999809269966,0.009990404,1,1.0010929,1.0000252,4999.783
0.06502091299869554,4999.743677256035,4999.743677256035,0.9999113,4999.743677256035,100.0,0.010001043,100,6.1143554e-14,0.6,0.25374854,0.06502091299869554,500.0,100,6.1128236e-10,4591.4956,1.0,0.01,99.99997711180463,0.00999912,1,1.0001036,0.9999993,4999.744
0.055367103503100874,4999.754604415417,4999.754604415417,0.9949167,4999.754604415417,99.99982118638542,0.010036804,100,2.383812e-10,0.6,0.23393837,0.055367103503100874,500.0,100,2.3841142e-06,4591.507,1.0000018,0.010000002,99.99975968950282,0.009948546,1,1.003743,1.0000625,4999.7554
0.06918073065188819,4999.755207186334,4999.755207186334,0.99962026,4999.755207186334,100.0,0.01000211,100,1.471126e-12,0.6,0.26166132,0.06918073065188819,500.0,100,1.4711364e-08,4591.508,1.0,0.01,100.0,0.0099960845,1,1.0002228,1.0000118,4999.756
0.06439204905738447,4999.719298906307,4999.719298906307,0.99984616,4999.719298906307,100.0,0.010002099,100,5.9639094e-13,0.6,0.2524826,0.06439204905738447,500.0,100,5.964415e-09,4591.4717,1.0,0.01,100.00000381464965,0.009998336,1,1.0002224,1.0000125,4999.7197
0.10555364058649834,4999.740499639974,4999.740499639974,1.0,4999.740499639974,100.0,0.01,100,3.5044917e-18,0.6,0.3232532,0.10555364058649834,500.0,100,,4591.4927,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7407
0.06296079398479945,4999.7433809143495,4999.7433809143495,0.99667233,4999.7433809143495,99.99988079085256,0.010041038,100,1.4616512e-10,0.6,0.24958684,0.06296079398479945,500.0,100,1.4615176e-06,4591.4956,1.0000012,0.01,99.99987792390371,0.009967205,1,1.0040553,0.9999517,4999.744
0.07611366334936201,4999.719954869603,4999.719954869603,0.99923533,4999.719954869603,99.99998807907247,0.010012875,100,1.2740188e-11,0.6,0.27447098,0.07611366334936201,500.0,100,1.2739837e-07,4591.472,1.0000001,0.010000002,99.99999237055177,0.009992424,1,1.0012804,0.9999929,4999.7207
0.06302106260293795,4999.706156209781,4999.706156209781,0.99613804,4999.706156209781,99.99998807907247,0.010017629,100,7.160492e-11,0.6,0.24963792,0.06302106260293795,500.0,100,7.1595497e-07,4591.458,1.0000001,0.010000002,99.99991225604929,0.009962059,1,1.0016947,0.99993193,4999.7065
0.06090026053662872,4999.765887764182,4999.765887764182,0.9997585,4999.765887764182,100.0,0.010001627,100,7.166818e-13,0.6,0.24553916,0.06090026053662872,500.0,100,7.1655695e-09,4591.5186,1.0,0.01,100.00000381470349,0.009997601,1,1.000161,0.9999984,4999.7666
0.06877743333912381,4999.7137515421355,4999.7137515421355,0.99986154,4999.7137515421355,100.0,0.010001564,100,2.0185607e-13,0.6,0.26094827,0.06877743333912381,500.0,100,2.0186859e-09,4591.4663,1.0,0.010000002,99.99997329699615,0.009998663,1,1.0001516,0.9999952,4999.7144
0.09140751041850954,4999.692078599236,4999.692078599236,0.9995561,4999.692078599236,100.0,0.010011204,100,8.983941e-12,0.6,0.30073965,0.09140751041850954,500.0,100,8.9848356e-08,4591.4443,1.0,0.010000002,99.999969483728,0.0099951355,1,1.001163,1.0000426,4999.6924
0.06939386404821538,4999.731488319112,4999.731488319112,0.99961823,4999.731488319112,100.0,0.010005338,100,2.590363e-12,0.6,0.2620914,0.06939386404821538,500.0,100,2.5902565e-08,4591.484,1.0,0.01,100.00000381471368,0.009996225,1,1.0005295,0.9999957,4999.732
0.055586814415410364,4999.756217571635,4999.756217571635,0.99975204,4999.756217571635,100.0,0.010007743,100,4.0111e-12,0.6,0.23458174,0.055586814415410364,500.0,100,4.011212e-08,4591.5093,1.0,0.01,99.99999618535553,0.009997383,1,1.0007881,1.0000138,4999.7573
0.05444367268848934,4999.757587576482,4999.757587576482,1.0,4999.757587576482,100.0,0.01,100,3.5044917e-18,0.6,0.23216616,0.05444367268848934,500.0,100,,4591.51,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.758
0.07005036456177242,4999.741864857793,4999.741864857793,1.0,4999.741864857793,100.0,0.01,100,3.5044917e-18,0.6,0.26336232,0.07005036456177242,500.0,100,,4591.493,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7417
0.05806279518232426,4999.749841700443,4999.749841700443,0.99481267,4999.749841700443,99.99998807907247,0.01001817,100,1.3310299e-10,0.6,0.23946974,0.05806279518232426,500.0,100,1.3305986e-06,4591.502,1.0000001,0.01,99.99985883353943,0.009949734,1,1.0016551,0.9998384,4999.7505
0.0695747090462873,4999.73175658563,4999.73175658563,0.9995166,4999.73175658563,100.0,0.010006857,100,3.5860462e-12,0.6,0.26241684,0.0695747090462873,500.0,100,3.586053e-08,4591.4844,1.0,0.01,99.99999618531915,0.009995123,1,1.00069,1.0000043,4999.7324
0.05984348884502885,4999.754159642503,4999.754159642503,1.0,4999.754159642503,100.0,0.01,100,3.5044917e-18,0.6,0.2433991,0.05984348884502885,500.0,100,,4591.5063,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7544
0.07464397837709714,4999.753144345205,4999.753144345205,0.9998759,4999.753144345205,100.0,0.010000631,100,8.568614e-14,0.6,0.2718326,0.07464397837709714,500.0,100,8.566754e-10,4591.506,1.0,0.010000002,99.99997711182208,0.009998758,1,1.0000632,1.0000001,4999.754
0.07852697570869596,4999.722588597587,4999.722588597587,0.99461246,4999.722588597587,99.99992847447743,0.010030449,100,1.6834491e-10,0.6,0.2786205,0.07852697570869596,500.0,100,1.6833528e-06,4591.4746,1.0000007,0.01,99.99983977865345,0.009946388,1,1.0030183,0.9999735,4999.723
0.05028078379917269,4999.787072058926,4999.787072058926,0.9824104,4999.787072058926,99.99965429425544,0.010047339,100,8.783181e-10,0.6,0.22221811,0.05028078379917269,500.0,100,8.781262e-06,4591.539,1.0000035,0.010000003,99.9991263450007,0.009825173,1,1.0046246,0.9998912,4999.788
0.05545173227643872,4999.797745478319,4999.797745478319,1.0,4999.797745478319,100.0,0.01,100,3.5044917e-18,0.6,0.23430037,0.05545173227643872,500.0,100,,4591.55,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.798
0.07805472979849751,4999.723102191456,4999.723102191456,0.9992185,4999.723102191456,100.0,0.010002504,100,3.7628047e-12,0.6,0.27796382,0.07805472979849751,500.0,100,3.7626986e-08,4591.4756,1.0,0.01,99.99998855566733,0.009992396,1,1.0002292,0.99997884,4999.7236
0.07742284328478431,4999.748645357738,4999.748645357738,0.9959262,4999.748645357738,99.99988079085256,0.010042225,100,1.9057904e-10,0.6,0.2765907,0.07742284328478431,500.0,100,1.9060923e-06,4591.5005,1.0000012,0.01,99.99980928010582,0.009958494,1,1.0042999,1.000077,4999.749
0.0788270401122293,4999.709901442387,4999.709901442387,1.0,4999.709901442387,100.0,0.01,100,3.5044917e-18,0.6,0.27935204,0.0788270401122293,500.0,100,,4591.4624,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7104
0.09548965490103706,4999.6903014858535,4999.6903014858535,0.99941856,4999.6903014858535,100.0,0.010004633,100,4.8810604e-12,0.6,0.3073896,0.09548965490103706,500.0,100,4.8805937e-08,4591.443,1.0,0.009999997,100.00002288873935,0.009994427,1,1.0004392,0.9999759,4999.691
0.07091864640822666,4999.76336520956,4999.76336520956,0.99896735,4999.76336520956,100.0,0.010004015,100,6.875529e-12,0.6,0.26489556,0.07091864640822666,500.0,100,6.875453e-08,4591.516,1.0,0.01,99.99999618522892,0.009989867,1,1.0003821,0.9999806,4999.764
0.059461033044002375,4999.735962324267,4999.735962324267,0.9994295,4999.735962324267,100.0,0.010013786,100,1.7396383e-11,0.6,0.2425807,0.059461033044002375,500.0,100,1.7394656e-07,4591.4883,1.0,0.010000002,99.99996185119008,0.00999478,1,1.0013301,0.99995154,4999.7363
0.08217086617907052,4999.747783953211,4999.747783953211,0.99978304,4999.747783953211,100.0,0.010001244,100,4.874748e-13,0.6,0.28518608,0.08217086617907052,500.0,100,4.8741953e-09,4591.5005,1.0,0.009999999,100.00002288812816,0.009997805,1,1.000127,1.0000026,4999.7485
0.057319194505391885,4999.74634521222,4999.74634521222,0.99508405,4999.74634521222,99.99964237341032,0.010037137,100,2.441181e-10,0.6,0.23797703,0.057319194505391885,500.0,100,2.4419467e-06,4591.4985,1.0000036,0.009999999,99.99977115452351,0.009949277,1,1.0038714,1.0001571,4999.7476
0.06388425568399686,4999.721884407542,4999.721884407542,1.0,4999.721884407542,100.0,0.01,100,3.5044917e-18,0.6,0.25149,0.06388425568399686,500.0,100,,4591.4736,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7217
0.05287449671498506,4999.74686121193,4999.74686121193,1.0,4999.74686121193,100.0,0.01,100,3.5044917e-18,0.6,0.22879279,0.05287449671498506,500.0,100,,4591.4985,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7466
0.07690329602333032,4999.705974168415,4999.705974168415,1.0,4999.705974168415,100.0,0.01,100,3.5044917e-18,0.6,0.2759225,0.07690329602333032,500.0,100,,4591.458,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.706
0.0652538202533619,4999.740489713634,4999.740489713634,0.99996006,4999.740489713634,99.99980926550052,0.01000077,100,6.116586e-14,0.6,0.25416598,0.0652538202533619,500.0,100,6.1165545e-10,4591.4927,1.0000019,0.01,99.99998474126973,0.009999563,1,1.0000807,1.0000037,4999.741
0.06435305412849421,4999.727185417701,4999.727185417701,0.9958339,4999.727185417701,99.99998807907247,0.010007689,100,3.925349e-11,0.6,0.2522298,0.06435305412849421,500.0,100,3.92463e-07,4591.48,1.0000001,0.01,99.99996947959505,0.009959264,1,1.0006759,0.99990714,4999.728
0.05987714109011112,4999.753032977656,4999.753032977656,0.99806064,4999.753032977656,100.0,0.010007553,100,1.2361718e-11,0.6,0.24342829,0.05987714109011112,500.0,100,1.2361757e-07,4591.505,1.0,0.010000003,99.9999656678487,0.009980573,1,1.0007586,1.0000033,4999.7534
0.0682602657798565,4999.752228687398,4999.752228687398,0.9986616,4999.752228687398,99.99997615814777,0.010011071,100,2.8553318e-11,0.6,0.2598213,0.0682602657798565,500.0,100,2.8557764e-07,4591.5044,1.0000002,0.01,99.99997711369912,0.009985796,1,1.0011894,1.0000821,4999.753
0.07662015660801488,4999.722825334256,4999.722825334256,0.99533767,4999.722825334256,99.99972581938579,0.010040584,100,1.5411789e-10,0.6,0.2750468,0.07662015660801488,500.0,100,1.5415636e-06,4591.4746,1.0000027,0.01,99.99984743108271,0.00995215,1,1.0041821,1.0001233,4999.7236
0.07004846197008656,4999.723100586922,4999.723100586922,1.0,4999.723100586922,100.0,0.01,100,3.5044917e-18,0.6,0.26331416,0.07004846197008656,500.0,100,,4591.4756,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7236
35.951838245714086,4999.160153958968,4999.160153958968,0.8067768,4999.160153958968,99.97293489752384,0.010229575,100,6.771609e-08,0.6,4.840019,35.951838245714086,499.95,100,0.0006727126,4590.971,1.0002707,0.010000002,99.93297197988899,0.0080943955,1,1.0195924,0.99671036,4999.275
0.059932312858441535,4999.736064646576,4999.736064646576,0.9983002,4999.736064646576,99.99978542373924,0.010009839,100,3.797435e-11,0.6,0.24346697,0.059932312858441535,500.0,100,3.7969656e-07,4591.4883,1.0000021,0.010000002,99.99995040542753,0.009983712,1,1.0009128,0.9999289,4999.737
0.05887891486908635,4999.761966905477,4999.761966905477,0.9960256,4999.761966905477,99.99997615814777,0.010014433,100,6.2144165e-11,0.6,0.24133593,0.05887891486908635,500.0,100,6.2151224e-07,4591.514,1.0000002,0.01,99.99994659765761,0.009959622,1,1.001507,1.0000637,4999.7627
0.09865316949722079,4999.740199531971,4999.740199531971,0.999279,4999.740199531971,100.0,0.010006339,100,4.843912e-12,0.6,0.31247216,0.09865316949722079,500.0,100,4.8441574e-08,4591.492,1.0,0.01,99.99998092674923,0.009992668,1,1.0006461,1.0000122,4999.7407
0.07324457011904252,4999.76449183009,4999.76449183009,1.0,4999.76449183009,100.0,0.01,100,3.5044917e-18,0.6,0.2692756,0.07324457011904252,500.0,100,,4591.5166,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7646
0.07689448752871406,4999.749078855986,4999.749078855986,1.0,4999.749078855986,100.0,0.01,100,3.5044917e-18,0.6,0.27590892,0.07689448752871406,500.0,100,,4591.501,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7495
0.05611452447050109,4999.7495594936045,4999.7495594936045,1.0,4999.7495594936045,100.0,0.01,100,3.5044917e-18,0.6,0.2357217,0.05611452447050109,500.0,100,,4591.5015,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.75
0.07781462239524502,4999.72113869408,4999.72113869408,0.9998019,4999.72113869408,100.0,0.0100009255,100,2.6290222e-13,0.6,0.27755627,0.07781462239524502,500.0,100,2.6290075e-09,4591.4736,1.0,0.010000002,99.99998474127555,0.009997978,1,1.0000967,1.0000042,4999.7217
0.06340578846061326,4999.732797295834,4999.732797295834,1.0,4999.732797295834,100.0,0.01,100,3.5044917e-18,0.6,0.25053856,0.06340578846061326,500.0,100,,4591.4844,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.733
0.05358325780836353,4999.724835515887,4999.724835515887,0.99531704,4999.724835515887,99.99995231630692,0.010016466,100,1.3048246e-10,0.6,0.23024178,0.05358325780836353,500.0,100,1.3047893e-06,4591.477,1.0000005,0.009999999,99.99986266932157,0.009953295,1,1.001634,0.9999875,4999.7256
0.07989083935318417,4999.70310752334,4999.70310752334,1.0,4999.70310752334,100.0,0.01,100,3.5044917e-18,0.6,0.281242,0.07989083935318417,500.0,100,,4591.4546,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.703
0.0707622444768622,4999.741830101656,4999.741830101656,0.99941903,4999.741830101656,99.99980926550052,0.010006575,100,3.92675e-12,0.6,0.26465684,0.0707622444768622,500.0,100,3.9266162e-08,4591.494,1.0000019,0.01,99.99998855571098,0.009994363,1,1.0006402,0.99998266,4999.7427
0.05732321890191763,4999.741420008066,4999.741420008066,1.0,4999.741420008066,100.0,0.01,100,3.5044917e-18,0.6,0.23824781,0.05732321890191763,500.0,100,,4591.4937,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7417
