AveragePolicyStd,AverageDiscountedReturn,MaxLen,Perplexity,NumTrajs,Weights,LossBefore,AverageReturn,MeanKLBefore,MeanKL,ExplainedVariance,Iteration,MinReturn,MaxReturn,StdReturn,LossAfter,dLoss,Entropy
0.3320616204057886,668.9683406952739,257,1.3723214701517241,100,[-8.40269544  9.69307562 -6.19197137 -7.70790967 -1.10243472],1.7420728457950047e-19,1264.3726883009356,0.0,0.03650886025120035,0.7436851581265418,253,0.0,2559.7222954145454,517.5571513869078,-0.007083461289832309,0.007083461289832309,0.31650380954869456
0.307954019144712,730.1909903262891,230,1.2726912305473894,100,[-6.49503367  7.37006726 -6.81764335 -6.12344552 -1.1778048 ],1.0541885630487164e-16,1368.766778693557,0.0,0.04846932723714833,0.7763600577576566,254,69.93993209765466,2289.7777372944224,349.8541804298227,-0.005812803688464276,0.005812803688464382,0.24113373756027912
0.3124468853696666,706.4860182444506,264,1.2912590396651376,100,[-4.04745294  4.28619543 -8.24873674 -4.03717776 -1.16332079],-1.9620999694226714e-16,1258.3785649276863,0.0,0.044620717794782876,0.7542151767217139,255,889.7423486198848,2629.7061393689523,300.35477713625994,-0.006669725289213672,0.006669725289213476,0.2556177421359286
0.3315710961531798,712.7045086454376,219,1.37029426519301,100,[-5.07758541  5.81099256 -6.38166658 -5.19613055 -1.10391302],-3.249100274955884e-17,1290.9774874333918,0.0,0.0363112610798586,0.8258059905384516,256,0.0,2179.7533838638765,294.98913212618857,-0.00461862928120808,0.004618629281208048,0.3150255088871966
0.3091140926893182,728.3372724217863,229,1.2774855028582714,100,[-5.52214656  6.3533939  -6.07893079 -5.36352479 -1.17404484],2.433524168117427e-17,1331.968935855813,0.0,0.03639791257293505,0.8450185295587586,257,79.91210796103385,2279.767988998478,258.0249791844395,-0.0034480208001828007,0.003448020800182825,0.2448936949751852
0.28753045205169053,709.6482449459777,217,1.1882861144590355,100,[-4.6388719   5.09122786 -7.62866545 -4.57495669 -1.2464265 ],-2.326214227462885e-17,1285.0843946999792,0.0,0.03476062877447239,0.8187642060020455,258,0.0,2159.789786798169,310.4063507365763,-0.0032764984743190585,0.003276498474319035,0.17251202903058774
0.2750659078956534,727.7375761332032,245,1.1367735020105363,100,[-5.83512195  6.76090484 -4.69366714 -5.88226679 -1.29074454],3.6453166093256354e-17,1371.879490943314,0.0,0.03698781654925885,0.7371586107202582,259,9.979397846113322,2439.75809600882,388.5647141387468,-0.004224995798538293,0.00422499579853833,0.12819398824912387
0.2527438481180991,701.0570723783842,215,1.0445224256792414,100,[-5.20804814  6.13241724 -3.58521078 -5.29361222 -1.37537876],-1.6059938407800198e-16,1276.9737103454374,0.0,0.033059886385400944,0.8111516356680205,260,0.0,2139.7794358097176,355.6180933485353,-0.006856545560908317,0.006856545560908156,0.04355977203698447
0.24858125038527226,728.0505604530961,253,1.0273195275141889,100,[-5.86579157  6.79368389 -4.81521979 -5.85512949 -1.39198552],-1.0911998812939927e-17,1361.2807008362172,0.0,0.04132433030281186,0.7844887164697615,261,9.979121458253154,2519.7475828808033,349.67925574066516,-0.0018446776289598624,0.0018446776289598515,0.02695300963937619
0.27998740227527824,740.0839676273604,261,1.1571127161423498,100,[-6.08782396  6.86912797 -7.34464601 -5.92376779 -1.27301067],1.0944528112071856e-16,1397.785029302383,0.0,0.032042478647189454,0.7802244792800872,262,9.979710926730538,2599.7574866468817,338.3347786342139,-0.0031028193870724866,0.003102819387072596,0.14592786450561435
0.2797625046158268,725.3979301125088,257,1.156183274533666,100,[-5.65585584  6.47128593 -6.40678318 -5.43284718 -1.27381423],-4.2040616815383434e-17,1369.8799695826324,0.0,0.04239906374727953,0.7817149419882746,263,0.0,2559.6925224256715,386.8510232961934,-0.013198574560455149,0.013198574560455107,0.14512429966787366
0.3072477330778146,714.4348490532485,216,1.2697723399737426,100,[-4.83222801  5.3169157  -8.53024734 -4.33683095 -1.18010091],4.2961163687618762e-16,1331.764690037618,0.0,0.037355362499545054,0.7983001824409165,264,0.0,2149.6996022942317,376.89343778922796,-0.004222330642083291,0.00422233064208372,0.23883762453833543
0.2794004197363788,723.4393728468444,236,1.1546868749995176,100,[ -3.60019552   3.74221932 -10.23751116  -3.11950797  -1.27510933],-1.7945309598681317e-17,1348.3817852296615,0.0,0.014564081741159297,0.812347434697865,265,0.0,2349.734668079653,345.42154687723047,-0.000245992966427433,0.00024599296642741504,0.14382920332193083
0.2603613488741855,706.7347522477385,276,1.0760035098939713,100,[-4.40754303  4.79254696 -9.54346204 -3.82162735 -1.34568481],-4.224392008086208e-17,1335.3848299590836,0.0,0.04499697885548313,0.7887494805919836,266,0.0,2749.7365304344376,435.1281386526832,-0.013269256650460652,0.01326925665046061,0.07325372371751704
0.2749635142787842,731.7004273469065,236,1.1363503366996395,100,[-2.82423871  2.87097387 -9.20442741 -2.58132135 -1.29111687],9.153946009865182e-17,1363.687579738992,0.0,0.03285583739930559,0.7854723488536646,267,9.980273399448004,2349.678168493226,324.3542837904792,-0.006965380719484131,0.006965380719484223,0.1278216677370787
0.27128841770262546,722.4790223000872,236,1.1211621498499196,100,[-2.01299532  1.92354912 -8.65268059 -1.72831295 -1.30457275],-7.913578182497896e-17,1309.371543268785,0.0,0.03702915060574706,0.7996083249024203,268,909.7547476271467,2349.759379121892,273.55062752151053,-0.00781610360938945,0.00781610360938937,0.11436578113174
0.24896742242536035,704.9329181297278,215,1.028915472812346,100,[-3.02346227  3.29981738 -8.00329385 -2.68057464 -1.39043322],6.035401342749628e-17,1318.2592298558989,0.0,0.034155866373749996,0.7966453185539056,269,0.0,2139.765394816209,407.2287910461849,-0.011334157843020588,0.011334157843020649,0.028505308494685796
0.2406998127126107,729.8542464678216,241,0.9947476629288178,100,[-1.82921651  1.7669108  -8.29072548 -1.63800509 -1.42420471],1.3565509645738316e-16,1355.889797475195,0.0,0.03701431779443056,0.7745302294728489,270,0.0,2399.744678714651,328.046030056257,-0.003690150935672248,0.003690150935672384,-0.005266179083420308
0.2210866286410337,740.5393566350883,230,0.9136916421620361,100,[-1.60501078  1.47205911 -8.00308331 -1.28304587 -1.50920067],2.0138630882972357e-16,1374.1575572460179,0.0,0.03616239089646053,0.8153434497528149,271,979.7182246138652,2289.69620330519,265.2502034734001,-0.007128175130643162,0.007128175130643363,-0.09026213626462541
0.20665011054798738,676.4920443330194,316,0.8540293911945467,100,[-2.5387121   2.65442192 -8.26243057 -2.12094104 -1.5767282 ],-8.461807332657578e-17,1273.441811481848,0.0,0.03658957492239796,0.6814680629431188,272,0.0,3149.716176741386,512.4390336878697,-0.006515572340456056,0.006515572340455971,-0.15778966986710846
0.19156125047010056,753.5931448846287,293,0.7916711860526965,100,[-1.86972417  1.76105676 -8.7466011  -1.53452106 -1.65254768],-1.979605637139238e-16,1440.4906474280401,0.0,0.040865556827963105,0.7728847278999981,273,879.7365895759233,2919.7613889528748,327.00081265726993,-0.004710732546461693,0.0047107325464614954,-0.23360914249965678
0.22023279599062015,721.6591047529758,227,0.9101629811964982,100,[-2.49191073  2.53352565 -8.16125014 -2.20287809 -1.51307013],2.0708532383772625e-16,1334.5874965677328,0.0,0.03693786020125734,0.7950747518103962,274,0.0,2259.748493511527,335.8240564022758,-0.003808438086494114,0.003808438086494321,-0.09413159529183822
0.20258885997249057,718.9257885823243,224,0.8372453336042431,100,[-1.6757143   1.54823219 -7.41851142 -1.54812736 -1.59657667],-6.946210839482526e-17,1298.4987118616957,0.0,0.04172040865958844,0.7909622933950651,275,869.7923351105605,2229.7700792624087,279.3741435218938,-0.004140243681284284,0.004140243681284215,-0.1776381408029093
0.22574203332289286,733.9750238813648,243,0.932931179056884,100,[-2.93905644  3.2019196  -6.61457574 -2.81276338 -1.48836238],8.878851194220999e-17,1352.486910400884,0.0,0.03804183648859662,0.8043971453938531,276,909.6869746755568,2419.782503604796,278.23198222156105,-0.001761966563119788,0.0017619665631198767,-0.06942384392414236
0.19825983051089863,751.5929817914601,272,0.819354617815402,100,[-3.19068509  3.61442702 -6.14126159 -3.09536966 -1.61817683],-3.2200570190620173e-18,1424.0948728285107,0.0,0.03283750595831068,0.8038578800887766,277,959.7378814603034,2709.7814466497593,292.7443653001563,-0.004399406278102112,0.004399406278102109,-0.19923830005606719
0.19566973875085097,728.3749214398026,250,0.8086504643885987,100,[-3.80888642  4.51246483 -5.33308247 -3.65576195 -1.63132705],-1.6805053345413007e-16,1420.4845674462665,0.0,0.047130195818792624,0.8039142972803324,278,0.0,2489.7453618571612,440.9558742793972,-0.012334873623250165,0.012334873623249996,-0.21238851414012958
0.20154213344134947,738.9967844983958,211,0.8329194940498044,100,[-2.42719045  2.77409426 -5.19210202 -2.43356373 -1.60175682],3.352444525470869e-17,1356.184231594381,0.0,0.03678062430776563,0.863588552677856,279,989.8214002767961,2099.7827980162688,203.44538553885238,-0.0051680173785214325,0.005168017378521466,-0.18281828728435467
0.1699213208581561,765.2173399700868,221,0.7022391704444101,100,[-2.80153522  3.27401695 -4.8323765  -2.82018423 -1.77241977],1.8777066034911239e-16,1483.094657821756,0.0,0.042686989366681236,0.7935039613378781,280,1039.7291275475256,2199.7676285682496,297.23613575583806,-0.006680905330174502,0.00668090533017469,-0.3534812343421674
0.18572526011365834,740.0473747006341,249,0.7675526057242715,100,[-2.26633493  2.66703221 -4.55515292 -2.23033351 -1.68348679],7.737170321634131e-17,1429.513284753848,0.0,0.035448056727645845,0.802572750100833,281,79.9116096664636,2479.524561759753,384.32862282827807,-0.006078666806337441,0.006078666806337518,-0.2645482602093684
0.17585659973395582,731.5665301516117,224,0.7267680835498882,100,[-1.53446801  1.68058082 -4.57049951 -1.49262873 -1.73808639],3.922979839697332e-17,1340.2318640461485,0.0,0.03259600355283262,0.8076203536442512,282,959.7860845790992,2229.602286034014,262.65477268026046,-0.00627958893601575,0.006279588936015789,-0.3191478570871386
0.17418736451819877,748.0410998987187,280,0.719869582836324,100,[-2.34477998  2.81379436 -3.64608932 -2.42740376 -1.74762375],2.704070636685012e-16,1418.5189567928312,0.0,0.044437559981844246,0.7572745708505133,283,1019.5908898706439,2789.6413758139997,332.7300546806098,-0.004861971157762563,0.004861971157762834,-0.3286852183285024
0.18537695457228792,430.02513486579437,182,0.7661131524926353,100,[-2.54713879  3.07930326 -2.88912133 -2.56645698 -1.68536393],3.419291527758182e-17,626.1551021062043,0.0,0.03361541726239435,0.2394869946483127,284,69.92209295735051,1809.7744505088228,377.52590476878265,-0.028226013062667588,0.028226013062667622,-0.26642540149207966
0.18080821312600118,649.5616032254621,221,0.7472317714686872,100,[-2.487454    2.96998105 -3.25215032 -2.52291898 -1.71031841],-2.6564683791636494e-16,1178.7673729791795,0.0,0.03527390497431708,0.5511774498520217,285,9.979916082846751,2199.637408608651,500.35007960216313,-0.021861319726574093,0.021861319726573826,-0.2913798722692791
0.17173584477846265,734.0357527695983,212,0.7097381103426661,100,[-2.33053539  2.71939019 -3.79439744 -2.37257626 -1.76179777],-1.9610102614015838e-16,1359.1500305497493,0.0,0.03792049821568803,0.8051427444487882,286,9.981032440085938,2109.765184138618,275.01099452528484,-0.007475984709984846,0.00747598470998465,-0.3428592356641705
0.1531591030172708,753.8776315838122,365,0.6329654272087518,100,[-2.22299583  2.61603144 -4.05417284 -2.31410734 -1.87627801],-6.043799541440695e-18,1440.9814891144672,0.0,0.035291189942633215,0.49426230170673824,287,1039.6829559694509,3639.755001972623,345.77068569448716,-0.007168234408757697,0.007168234408757691,-0.45733947569328465
0.14540315317621938,740.6861284221485,273,0.6009121701196372,100,[-2.87543915  3.48576825 -3.16120528 -2.97408378 -1.92824503],-1.5076813026445923e-16,1408.7254436045475,0.0,0.03801388909585198,0.8123540193501327,288,0.0,2719.717801805662,343.2459507829594,-0.0022884135094119362,0.0022884135094117853,-0.5093064946943481
0.12691538843416275,683.9784865897565,235,0.5245072051024997,100,[-3.01009516  3.66597267 -2.7557147  -3.08694031 -2.06423465],3.065106467676551e-16,1285.6528190471422,0.0,0.03452327837290012,0.6387771788456078,289,9.980014569978373,2339.4926268601603,504.87766629550936,-0.013904651940463223,0.01390465194046353,-0.6452961141524362
0.12203616499588678,742.0620646746626,303,0.5043426854153671,100,[-2.77937994  3.33727045 -3.20145209 -2.86058147 -2.10343784],-1.6656463973379104e-16,1413.7556892715395,0.0,0.034954600223941965,0.7578611166232417,290,9.980467289072697,3019.7354485135916,353.3317427888835,-0.0034473805873742732,0.0034473805873741067,-0.6844993105796868
0.11650321053790995,708.1003604501741,277,0.48147647104595415,100,[-3.55775453  4.35903643 -2.93361148 -3.72442833 -2.14983645],-1.2170157517055795e-17,1359.9859480614573,0.0,0.03429947731275506,0.7858527978585701,291,0.0,2759.8112553533715,474.0691230270567,-0.0012030098483907345,0.0012030098483907224,-0.7308979148861103
0.11239760403152844,739.296531512301,244,0.4645091023093425,100,[-4.16642423  5.22077418 -2.12739605 -4.39497043 -2.18571266],2.936048310423186e-17,1388.8072911475945,0.0,0.042465639621816084,0.8397532624981704,292,159.8429987365995,2429.749308939211,306.41197265937313,-0.00935586234474055,0.00935586234474058,-0.7667741249905483
0.1233509757527538,729.180780231037,246,0.5097764450550091,100,[-3.79359231  4.66708654 -2.67049475 -3.98755867 -2.09272153],-5.684392810092538e-17,1385.0793035613126,0.0,0.04173057271709071,0.8243830501994659,293,0.0,2449.756543707254,375.314248999587,-0.0039704233516559195,0.003970423351655862,-0.6737829923935497
0.13748404323300908,777.4310278288781,261,0.5681846161605888,100,[-3.67997143  4.47302859 -3.65977754 -3.78698986 -1.98424742],-7.354069035179643e-17,1535.101643066794,0.0,0.04743104495254071,0.8115268002854545,294,1079.7628156243013,2599.7969043202147,298.84234950404743,-0.004064829901573526,0.004064829901573452,-0.5653088846195491
0.1411747443725642,733.5107972777682,358,0.583437292478724,100,[-4.34372268  5.33250475 -2.98307863 -4.34002554 -1.95775683],-5.377857439508355e-17,1444.3400737433442,0.0,0.03390459727151386,0.705057433843261,295,0.0,3569.586654691345,495.74545569071006,-0.004861954789279885,0.0048619547892798315,-0.5388183009334018
0.13706972804757697,705.4235949796654,230,0.5664723628032646,100,[-4.8006827   5.89575376 -3.15477201 -4.84464648 -1.98726552],1.5281622172235914e-17,1338.194533487339,0.0,0.04527219729565465,0.8194716784054153,296,0.0,2289.7615061574443,435.4151730653306,-0.010708804494914898,0.010708804494914913,-0.5683269855765821
0.14428068301162006,738.2064426117869,272,0.5962733024763306,100,[-3.63774289  4.38770333 -3.59082778 -3.75531549 -1.93599469],-3.617973205845059e-16,1413.397133125217,0.0,0.032249500453328694,0.7823666746767055,297,69.93191017745704,2709.7970194379727,377.6907344782128,-0.00932914039580768,0.009329140395807317,-0.5170561558219475
0.143710573270673,745.2813846754204,257,0.593917192074628,100,[-3.23615644  3.84495891 -4.19564131 -3.44351082 -1.93995391],4.4850584157710486e-17,1417.6227264532458,0.0,0.047566196803767356,0.7880602234883161,298,9.979816599337838,2559.815854354432,340.9535309918438,-0.0125842136956234,0.012584213695623445,-0.5210153766193615
0.14734221372640463,753.8115482051658,252,0.6089257864529302,100,[-2.80051882  3.17712663 -5.84901299 -2.75229917 -1.91499741],-6.24447398016735e-17,1428.520391387941,0.0,0.04292966098532945,0.8178249200764264,299,969.7158066698547,2509.8239600383604,275.22086077409966,-0.006634733002141915,0.006634733002141853,-0.4960588800231725
0.16028894971791136,727.2435954607284,267,0.6624311682185757,100,[-4.1850067   5.03614965 -4.86288271 -4.13909517 -1.83077716],1.1377688404364752e-16,1392.4105496494071,0.0,0.03628443289479372,0.8369821024364006,300,0.0,2659.7863633411143,395.42689414165727,-0.0038427389785127843,0.003842738978512898,-0.41183862354799494
0.14941483567983435,750.0072131634884,264,0.6174913761851117,100,[-3.01616948  3.47623715 -5.94486835 -2.90020792 -1.90102871],-5.2472999664970614e-17,1444.2123750725996,0.0,0.032882182703144906,0.8202210591759067,301,0.0,2629.7958692287607,340.26656081065005,-0.003271916942526116,0.0032719169425260634,-0.4820901762696528
0.14737853536415693,740.8266032389886,306,0.609075894024102,100,[-3.23769429  3.84551409 -5.41466474 -3.07696838 -1.91475093],1.622685497307109e-16,1472.2843902966188,0.0,0.03659443528899754,0.778873250557165,302,69.92108299025885,3049.725256037965,462.81200691719977,-0.0002770851137432912,0.00027708511374345345,-0.49581239830752655
0.13658840798931074,761.3571578785949,270,0.5644831963070996,100,[-2.44610672  2.75592407 -5.76978122 -2.28927042 -1.9907832 ],3.2806752581621256e-16,1468.786423753996,0.0,0.04393394322007565,0.7954749403712719,303,989.7608688998437,2689.804193776326,308.94180520922424,-0.005665267020156127,0.0056652670201564545,-0.5718446632276841
0.14637289597754263,773.7380234006143,287,0.6049198566001004,100,[-2.49811627  2.75363345 -7.0183655  -2.28330093 -1.92159783],-1.477976241327727e-16,1520.407610006146,0.0,0.037833005260002064,0.8111156643722632,304,969.6896652497431,2859.7779742877583,307.52391614991524,-0.005861390778347077,0.00586139077834693,-0.5026592981555991
0.12641027471093855,762.7799542798521,336,0.5224197057811332,100,[-1.93425947  1.99121513 -7.55379899 -1.75478124 -2.06822251],-4.751420198798874e-16,1490.7258156847142,0.0,0.04877680047878096,0.7412474599035936,305,989.7406595425708,3349.7987004424294,380.075012063672,-0.003710504258316724,0.0037105042583162485,-0.6492839800982553
0.12794982490353002,755.3511595855914,247,0.5287822531333013,100,[-3.17152212  3.59728353 -7.668891   -2.91224583 -2.05611708],-3.6672491061793197e-17,1459.32055659407,0.0,0.04876425014293935,0.8342792479885887,306,69.92031263556305,2459.7950011356397,313.02944615013075,-0.01015527797779109,0.010155277977791054,-0.6371785516483357
0.12953030320390238,759.5989555218522,217,0.5353139453597604,100,[-2.04669712  2.12212282 -8.45614873 -1.86172639 -2.04384042],-7.84476269048325e-17,1445.8347474639043,0.0,0.0426280950335459,0.8600630094976676,307,979.7951212206925,2159.8386653816137,238.57820307654853,-0.0049029566663105735,0.0049029566663104955,-0.6249018904374345
0.14168665167389533,755.5888909424234,243,0.5855528678333396,100,[-3.11727102  3.56778166 -7.83171763 -2.84676373 -1.95413734],-1.2858822626624455e-16,1479.5137078273815,0.0,0.04580968669370772,0.8368250369550659,308,0.0,2419.7955542402347,354.5879790014751,-0.007232639692178831,0.007232639692178702,-0.5351988048314226
0.14819747211667014,766.7502943002212,241,0.6124603396182566,100,[-2.42844122  2.71145527 -7.49691079 -2.33182139 -1.90920962],-1.8148973011449593e-16,1488.9298959546345,0.0,0.044544085282837514,0.8178204745862608,309,1009.757620331662,2399.82756394093,292.5535958763416,-0.005697917655508389,0.005697917655508208,-0.4902710903033958
0.1574244913962191,757.5052614660216,233,0.6505931314999414,100,[-3.7812168   4.60518557 -6.50980278 -3.71000371 -1.84880936],1.9732798733779243e-16,1525.124869266973,0.0,0.03586524477517046,0.8212696968117574,310,0.0,2319.840742083238,422.77146241576116,-0.0026811398927668213,0.0026811398927670187,-0.4298708221766931
0.1478941979150536,772.3569976021826,247,0.6112069888163394,100,[-2.45143526  2.80113028 -7.0321037  -2.38034185 -1.91125814],1.1109510397232715e-16,1514.8226394333706,0.0,0.038040308266003665,0.8114033090702392,311,1039.7854735976205,2459.8133907615365,300.65980227726465,-0.0034232916182045524,0.0034232916182046634,-0.4923196066134936
0.13035096364992452,761.1976988642771,238,0.5387055145161244,100,[-2.38546032  2.71105268 -6.49445534 -2.34199429 -2.03752475],1.743374086414039e-16,1460.1296846616597,0.0,0.032239279138636154,0.8276957549892175,312,1029.7097421075716,2369.8204428073327,276.7666434869399,-0.006796946863998406,0.00679694686399858,-0.6185862126372133
0.12986293937819712,763.7658351847699,276,0.5366886413067835,100,[-2.43582222  2.80791809 -6.86059955 -2.39133735 -2.0412757 ],7.273493044601126e-17,1493.338060854408,0.0,0.03525115049242831,0.8120813134528533,313,9.979785716972575,2749.84777870932,334.67284192953315,-0.0016967428307242379,0.0016967428307243105,-0.6223371639756453
0.12336928756903637,771.1323371825018,277,0.5098521228723107,100,[-2.17449093  2.51990392 -5.69909556 -2.1966582  -2.09257308],-1.3309848930417258e-16,1513.1272246290087,0.0,0.04465999288463064,0.7974986942636367,314,1019.678806672489,2759.7858346760595,323.93036988532964,-0.0020889026479266794,0.0020889026479265463,-0.6736345504612203
0.13090808992857483,761.703900675335,332,0.541007967756108,100,[-2.20341628  2.6124574  -5.57310615 -2.38463295 -2.03325981],1.216262738139412e-16,1467.1438053155832,0.0,0.03670270905416131,0.8064400034772699,315,1049.7774828368301,3309.8230067644377,312.4203052869327,-0.003542123429322521,0.0035421234293226424,-0.6143212724139646
0.12105326158011188,760.5635772143611,284,0.5002806096509202,100,[-2.9500564   3.64136806 -5.6168229  -3.15505441 -2.11152465],-3.3892658262441144e-16,1486.6448549984975,0.0,0.04451812120460854,0.7922449474276256,316,9.980220905523655,2829.8490266163553,360.12649757396264,-0.002546825426008573,0.002546825426008234,-0.6925861186827602
0.12865179312244218,757.071415704679,253,0.5316832992011972,100,[-1.81504458  2.02346152 -6.3565213  -1.87929964 -2.0506458 ],4.2053370449431677e-16,1444.3445359250336,0.0,0.04193000200262533,0.8191984071311943,317,989.7388294319185,2519.8117448890243,285.0126763961111,-0.006264422207986944,0.006264422207987365,-0.6317072691566212
0.14271944961107286,764.4673392694223,226,0.5898211442507856,100,[-1.96986848  2.32978513 -5.08265234 -1.99261127 -1.94687447],1.5486512111871928e-16,1464.5990623408943,0.0,0.03775428523666911,0.8603355850158224,318,1109.7739311386854,2249.795209023432,233.98586818431681,-0.0031150672410387692,0.003115067241038924,-0.5279359333778595
0.12826614259832733,711.2040886435353,280,0.530089509188454,100,[-2.37750737  2.91540617 -4.70083344 -2.3694551  -2.05364793],2.1916171827255528e-16,1414.6070058118078,0.0,0.04679138211982369,0.6538543332412531,319,69.9245301026185,2789.7582187937096,557.8929626356376,-0.009280461387155896,0.009280461387156115,-0.6347094014342459
0.1326594079910135,781.8910436254423,249,0.5482456948237893,100,[-2.37506095  2.94580107 -4.81318969 -2.46325954 -2.01997028],-1.317382913514376e-16,1547.2011990191656,0.0,0.03803170277733281,0.8397113539019472,320,1159.7992980351646,2479.7928257023236,261.8026850106426,-0.004556296570723291,0.004556296570723159,-0.6010317442935589
0.11617560490115958,764.9432561265744,255,0.480122564959169,100,[-2.84973089  3.60799374 -4.27952955 -3.03472372 -2.1526524 ],-1.3020454550836854e-16,1522.4171797513002,0.0,0.03692516321416862,0.7956600153723066,321,0.0,2539.8192413197767,385.70894934278317,-0.005811058709951208,0.005811058709951078,-0.7337138640099102
0.10689452660908949,731.8480991517774,293,0.44176636170146527,100,[-3.6944285   4.77703696 -4.09682472 -3.97056017 -2.23591266],-2.319021497836098e-16,1456.2350441406352,0.0,0.04089133862319496,0.8120901832741843,322,0.0,2919.8528191587056,483.1948298698126,-0.0036263064946909828,0.0036263064946907508,-0.8169741300947991
0.12664379412947294,744.0940982064328,270,0.5233847788039069,100,[-3.97147986  5.13470522 -3.98880468 -4.19115378 -2.0663769 ],2.432168453840742e-16,1504.2188207777144,0.0,0.005481818433954986,0.8114431060272512,323,9.980015293818958,2689.8240962207997,483.3977549219206,-0.00043518344391270446,0.0004351834439129477,-0.6474383706924043
0.12526553888379463,740.5014000822785,239,0.5176888201361084,100,[-4.36748363  5.68206583 -3.64859989 -4.61048867 -2.07731948],-1.517602656698327e-17,1505.612428928956,0.0,0.03266736609602197,0.8510803494355119,324,9.97911333629295,2379.8521303898597,489.4539340716608,-0.0039055576720713257,0.0039055576720713105,-0.6583809505631926
0.12393532037829531,753.6025005333073,268,0.5121913844105973,100,[-3.40128163  4.36409945 -4.3464924  -3.6074294  -2.08799546],8.048804303616552e-17,1499.1122279837643,0.0,0.04840078886440093,0.8166012698968157,325,0.0,2669.816990066157,413.14534576696275,-0.005548157525091282,0.0055481575250913625,-0.6690569261106283
0.12594822587606933,782.4279173354109,286,0.5205101820741334,100,[-2.77127885  3.39918187 -5.73280396 -2.89846456 -2.07188436],2.4439865692714453e-16,1563.2402367437876,0.0,0.04894305593140473,0.8064593378791399,326,1119.7596445630563,2849.8361625478155,322.48731611348404,-0.008377529182490169,0.008377529182490413,-0.6529458290163674
0.12727532414741694,763.4583670966094,271,0.5259947227101335,100,[-3.77302089  4.72149784 -5.53830831 -3.978449   -2.06140263],1.534567700215121e-16,1490.0434859300753,0.0,0.04160090582369347,0.8227054306184453,327,9.981082504476321,2699.847484614476,325.8708637830093,-0.006455401232666595,0.006455401232666748,-0.6424640991652255
0.1423369483016949,752.0889265033226,290,0.5882403690965267,100,[-3.70291347  4.64485972 -5.82503672 -4.03717817 -1.94955816],-2.938018061868716e-17,1445.4444092708584,0.0,0.04805285514984764,0.7921466882106345,328,79.90584236453113,2889.847957800067,347.5004039551879,-0.0020202989069981153,0.002020298906998086,-0.5306196236352915
0.14517856545869315,770.156469998509,261,0.5999840094176657,100,[-3.93026339  5.12732862 -4.05191544 -4.38516815 -1.92979081],2.5328059518582337e-17,1508.2438081282494,0.0,0.03473182555987272,0.8563287513273232,329,0.0,2599.84902909574,282.147450812343,-0.0015411150712006767,0.001541115071200702,-0.5108522750916913
0.13907705107854437,765.4342202130501,309,0.5747680896311956,100,[-3.04427803  3.84126546 -4.85627212 -3.29093861 -1.97272718],3.9983432194211214e-16,1489.024978034988,0.0,0.04679387050801571,0.765968960350319,330,1069.7132016926894,3079.837799131623,336.24955481762913,-0.004802184744275847,0.004802184744276247,-0.5537886419216632
0.14381970518887474,765.4536668923965,287,0.5943682049747161,100,[-3.75821244  4.84891143 -4.77004451 -3.93987645 -1.93919481],-1.7384625781819049e-16,1567.2156769158591,0.0,0.04635297879380581,0.7836631044991977,331,0.0,2859.8435251328783,456.1014479609644,-0.0076966102008597,0.0076966102008595265,-0.5202562779670254
0.14947097471083395,746.2334002050115,287,0.6177233837187137,100,[-4.38961088  5.61852616 -5.62782276 -4.46587673 -1.90065305],5.177643377792861e-17,1514.8229235289796,0.0,0.02237197176886708,0.8211537600942902,332,9.979897918510666,2859.824286398804,481.41907127836083,-0.0008368610677622055,0.0008368610677622573,-0.4817145208875094
0.14249169225480654,701.7188755058337,238,0.5888798842834122,100,[-4.9845991   6.39442235 -6.07355804 -5.06421442 -1.94847158],-1.71156814429303e-16,1430.6482226736057,0.0,0.04967652329765774,0.8096875528176488,333,0.0,2369.8452742391214,600.3688559012172,-0.01985530222925665,0.01985530222925648,-0.529533047734538
0.14287430549545405,773.54135315412,338,0.5904611220195384,100,[-3.41388865  4.17891752 -7.15524589 -3.42109011 -1.94579002],-2.787101056922269e-16,1562.3421557299982,0.0,0.044473648431983724,0.7459851827338495,334,9.979782357432054,3369.8044250056732,403.4756636450869,-0.004423143813475065,0.004423143813474787,-0.5268514845985104
0.1519498920956825,763.9328501219331,250,0.6279680833193564,100,[-3.45184571  4.37156644 -5.06875627 -3.60101939 -1.88420447],6.202202853201444e-17,1536.4141758489088,0.0,0.04548972254837325,0.802577963364077,335,79.90522002143834,2489.820631876631,412.4993730161761,-0.005667961006945608,0.005667961006945671,-0.46526593654533593
0.15955798232660648,770.202665959946,258,0.6594102763616894,100,[-3.44838904  4.29682674 -5.63586263 -3.68690543 -1.8353479 ],7.927896048942087e-17,1528.0384264835357,0.0,0.04920423489069368,0.803374196882841,336,0.0,2569.8314967334527,352.209655548082,-0.011507528350130605,0.011507528350130684,-0.41640936405331036
0.16081158980381519,745.8696061529236,253,0.6645910992885121,100,[-2.67632129  3.14317139 -6.68954478 -2.98622081 -1.82752185],-1.8451239150038053e-16,1400.2486374971738,0.0,0.04077343667604985,0.8010304784970963,337,959.8126176339711,2519.837672213009,292.5505721849267,-0.008628091921329786,0.008628091921329602,-0.4085833157355676
