ExplainedVariance,MaxReturn,Entropy,LossAfter,dLoss,Weights,StdReturn,LossBefore,AveragePolicyStd,Iteration,MaxLen,AverageReturn,MeanKL,AverageDiscountedReturn,MeanKLBefore,Perplexity,MinReturn,NumTrajs
0.7327857487683289,2049.7060092020743,-0.6274087341533685,-0.00463131866119405,0.004631318661193609,[-10.72695077   6.96837757 -32.0971829   -6.44492364  -2.04634727],264.1038293627736,-4.4046506612054855e-16,0.12920599763881174,257,206,1086.4482110566087,0.03485045561030532,653.7462595800371,0.0,0.5339736775825941,649.7521381664201,100
0.753896389711756,2009.7149622729837,-0.6720160679359928,-0.005457835744396816,0.005457835744396586,[-10.9730119    7.0632003  -33.37745546  -6.58347886  -2.0909546 ],310.9059683268944,-2.3005112585325755e-16,0.12356912027436578,258,202,1007.5501891428156,0.047376411692566185,616.8822808262506,0.0,0.5106779777592049,0.0,100
0.7406263961802059,2529.6884114841673,-0.6449427964058552,-0.008640713470142346,0.008640713470142298,[-10.06478956   6.14374102 -34.12634033  -5.8381536   -2.06388133],260.8933466107554,-4.936145169904303e-17,0.12696023781578547,259,254,1073.851821238328,0.042691961895589596,649.927955023535,0.0,0.5246925555481448,669.7535623143444,100
0.737420968372908,2899.687473191122,-0.4301995100627964,-0.002670888919514229,0.0026708889195144817,[-10.30351927   6.33323939 -34.44794864  -5.94442826  -1.84913804],272.34142156969364,2.526806209225218e-16,0.1573727563757243,260,291,1074.7459841119687,0.0352160283884562,650.1200587392971,0.0,0.650379324558636,679.686355530741,100
0.6988353679800104,2629.6847824964616,-0.4808049308919068,-0.005634511673947523,0.005634511673947565,[ -9.72674081   5.86507998 -34.1019769   -5.54013393  -1.89974346],310.9367097249549,4.2324613961686237e-17,0.14960699386551707,261,264,1067.8506072696944,0.036118329459178096,642.5178608756611,0.0,0.6182855143440339,0.0,100
0.7457094272829317,2059.714406662412,-0.5472750290960501,-0.005413479624300413,0.005413479624300523,[-10.10824788   6.21021494 -34.82900045  -5.7539974   -1.96621356],272.1360726415979,1.1053937342820392e-16,0.1399859018799894,262,207,1070.2506093583258,0.043426608411903905,646.0980030318818,0.0,0.5785241258345472,9.980621075517197,100
0.776289664671269,1669.7450817645965,-0.47056791204810716,-0.00810947234517256,0.008109472345172284,[ -9.97591603   6.27977929 -33.43032809  -5.79997396  -1.88950645],247.32088409657842,-2.760760224981825e-16,0.15114638944808664,263,168,1040.1515080135887,0.03483794779873315,637.1728639752937,0.0,0.6246474227345169,0.0,100
0.8027679856597927,1629.7481053045303,-0.5153652853691985,-0.0023608515825423834,0.002360851582542189,[-10.90091777   7.38118016 -31.62042032  -6.58605782  -1.93430382],254.7456699901959,-1.9446359267805414e-16,0.14452484932405502,264,164,1070.9536605845906,0.03750510504423976,646.5730449200612,0.0,0.5972823762513509,9.980560543258965,100
0.7855906311157546,1869.7235721542863,-0.6137629252582519,-0.0053079898863050015,0.00530798988630522,[-10.07088862   6.49172044 -32.500804    -6.03668796  -2.03270146],257.3402214258552,2.1849291823997107e-16,0.1309812024974442,265,188,1027.556566238707,0.03405030736513298,631.1686248358781,0.0,0.5413101223618552,9.980565242433736,100
0.7946857562045553,1609.7351675518282,-0.6459176946145796,-0.00668584584380045,0.006685845843800607,[ -9.47732964   5.7255649  -34.51995457  -5.4743381   -2.06485623],258.7525628087342,1.5715233473928531e-16,0.12683652482094648,266,162,1034.7589460038007,0.03343775201252681,633.2343527603767,0.0,0.5241812829754613,0.0,100
0.8127283739260549,1889.7295567814122,-0.6683977514126668,-0.011598456768686932,0.01159845676868698,[-10.34361974   6.656702   -33.34277201  -6.09569122  -2.08733628],254.9634822587432,4.8651028342595693e-17,0.12401704233723712,267,190,1073.2548311197352,0.046928755801897065,647.3467802176426,0.0,0.5125291193126366,0.0,100
0.8016073084818003,1569.712153251012,-0.6363409223590332,-0.010548349355189444,0.010548349355189385,[ -9.73615434   5.97368354 -34.06756249  -5.50063156  -2.05527946],240.91381340304687,-5.890332323682298e-17,0.12805704432322448,268,158,1040.3554837415563,0.036794960502759974,637.3314682866167,0.0,0.5292253621908437,79.91051127832479,100
0.8064822353751422,1789.7366853593192,-0.7166234250721251,-0.006003051447005493,0.006003051447005353,[ -9.56771011   5.66665951 -35.60093645  -5.27032921  -2.13556196],234.25364426670114,-1.407174243259837e-16,0.11817816051753953,269,180,1068.7584726982752,0.034369477786558494,648.2826265967299,0.0,0.4883985893433562,9.981859051091375,100
0.7857735522117545,1859.735714545368,-0.753586470822249,-0.0037879464428013975,0.0037879464428014573,[-10.61360462   6.65324512 -35.84588588  -6.00862623  -2.172525  ],226.19994894629897,5.966881802797029e-17,0.11388968164019225,270,187,1091.2524726040529,0.04079141955987454,657.8536740131213,0.0,0.4706754582254516,709.7322148564128,100
0.7474705641044291,1989.7428436481505,-0.5932888819760054,-0.007106370790674223,0.0071063707906742265,[-10.25482341   6.24078772 -36.10613152  -5.7363782   -2.01222742],261.6891257773854,3.2633381511779723e-18,0.13369055839841754,271,200,1119.247915304557,0.03489958280996493,664.8514014018984,0.0,0.5525071624432841,659.6908458141722,100
0.7743698573971296,2099.749458893479,-0.6388742378279055,-0.009950645019794197,0.009950645019793956,[-10.6926308    6.86386534 -34.35621245  -6.14588945  -2.05781277],232.20129620341072,-2.407450426699424e-16,0.12773304600020088,272,211,1071.4563230245728,0.03269861635622167,650.7057274658215,0.0,0.5278863641626007,699.7650282535635,100
0.7832224971332482,1859.7634185477225,-0.6498336027917888,-0.004970924959126258,0.0049709249591263485,[-10.65525951   6.71367462 -35.58487881  -5.92881382  -2.06877214],255.7727660911425,9.047931262171375e-17,0.12634081584509455,273,187,1024.1551815567996,0.037867749755840154,629.9970155993642,0.0,0.5221326509484382,0.0,100
0.7367379826425884,2279.7566751352356,-0.7616024979710646,-0.0003507783584045595,0.00035077835840452947,[-10.71840537   6.862389   -34.891214    -6.09405973  -2.18054103],307.0888688344396,-3.005240281264775e-17,0.11298038818969779,274,229,1122.0641868097946,0.02899618891199618,660.1624385089806,0.0,0.46691759267249455,9.980550421416018,100
0.7587933085421996,1929.740668502984,-0.7093668558464437,-0.006581476205751492,0.006581476205751171,[-10.01784842   6.2693109  -34.32370633  -5.71992359  -2.12830539],281.2379480470199,-3.216340054220211e-16,0.11903884756103472,275,194,1134.6583417867648,0.032106167351867276,667.1186871149234,0.0,0.4919555776740962,0.0,100
0.7621247842494855,2269.730962318659,-0.7112229130795598,-0.009892786390122926,0.009892786390122947,[ -9.47299853   5.63832054 -35.51025832  -5.17210127  -2.13016145],269.42196683628026,2.104565525517917e-17,0.11881810956154681,276,228,1104.9593396405444,0.03745659692907891,658.4897064533275,0.0,0.4910433268225662,9.979532328247535,100
0.771342679568591,2099.752102390038,-0.8692716839709895,-0.010846968420378389,0.010846968420378118,[ -9.28945283   5.37191069 -36.4236962   -4.97342134  -2.28821022],262.8008707881424,-2.70698437239496e-16,0.1014478691193694,277,211,1095.5624661181005,0.04242277599459932,655.7464096103882,0.0,0.41925678951853307,0.0,100
0.8057009055722316,1809.7596322500485,-0.7755411985256168,-0.0040157840877189065,0.004015784087718851,[ -9.23181568   5.40086723 -35.54980655  -4.90539528  -2.19447973],210.1457907094168,-5.583494941561806e-17,0.1114165129048543,278,182,1086.9635758282666,0.04140988264405722,657.5490973402742,0.0,0.4604545162488848,699.7247696145125,100
0.768830491189091,1909.7612809190687,-0.5861236896163804,-0.0030868414459232886,0.003086841445923387,[ -9.22690524   5.28704544 -36.54219545  -4.84781302  -2.00506222],285.6268776730034,9.836274580163151e-17,0.1346519170126992,279,192,1094.758603231965,0.03800982838081727,652.3694959740383,0.0,0.5564801993310818,9.979575748446875,100
0.7511463828744102,1889.7512712701007,-0.7093948501831682,-0.0037156931643480937,0.0037156931643483426,[ -8.92060287   4.85067925 -38.01452816  -4.53839087  -2.12833338],282.66356977844544,2.4897575750257226e-16,0.11903551519409673,280,190,1120.9607307651884,0.03321182722181729,662.6171599569144,0.0,0.49194180589676806,9.97997562972913,100
0.8118471900214429,1779.7665275581203,-0.7281590482295554,-0.003726376447202785,0.003726376447202993,[ -8.99457236   4.92021793 -37.56040028  -4.57691483  -2.14709758],210.26209268425447,2.0777279527212475e-16,0.1168227346638815,281,179,1137.9617659105863,0.035996025739868244,674.5320760756305,0.0,0.48279697841975555,809.7566126950319,100
0.7461551034073557,2069.7537716490287,-0.7925987396839285,-0.00435613637871011,0.004356136378709707,[ -9.6180892    5.61200597 -36.41947461  -5.14520471  -2.21153727],261.71005979762094,-4.0332268507232146e-16,0.10953213823901171,282,208,1150.4618562274698,0.045276517151608485,675.1990864652402,0.0,0.45266690198444287,769.7743999078618,100
0.7031738742704673,2139.7390133474837,-0.7411670529625487,-0.004074387012145469,0.004074387012145598,[-10.1256964    5.98325723 -37.10220724  -5.43149916  -2.16010559],334.50033462468156,1.2948510021833427e-16,0.11531294494337273,283,215,1120.2629505939115,0.03463781683982997,657.0368852142897,0.0,0.476557423103677,0.0,100
0.7340722157839937,2419.708478208777,-0.7826050104700492,-0.00020586159235395137,0.0002058615923540005,[-11.31153746   7.22765097 -36.18297799  -6.34232741  -2.20154354],309.87952013384756,4.912876985021024e-17,0.11063226077597937,284,243,1059.5521763729232,0.0022528638022611264,637.7347025213355,0.0,0.4572134128863461,9.979995787738124,100
0.743417262304416,2039.7453814365472,-0.7955084214515181,-0.004063142391254334,0.004063142391254481,[-11.54370773   7.45305659 -36.11297474  -6.49714666  -2.21444695],302.79193225662874,1.462878590005014e-16,0.10921389778715797,285,205,1105.1555308890797,0.04819413868895391,654.4434279429439,0.0,0.4513516996909168,0.0,100
0.7565858714248765,2079.743920861514,-0.7772208393981735,-0.01273119386214227,0.012731193862142153,[-12.74750151   8.54500428 -36.70246169  -7.2713372   -2.19615937],312.6848521597441,-1.1783342363699958e-16,0.1112295302517144,286,209,1070.4499462430167,0.04661591608178348,640.279613189897,0.0,0.45968176717557657,0.0,100
0.7550042411532952,1959.741842192908,-0.7417459790897588,-0.005241690955132379,0.005241690955132474,[-13.91198749   9.72275649 -36.32137455  -8.05177494  -2.16068451],305.6653458106279,9.550562109945836e-17,0.11524620658689244,287,197,1106.65264057478,0.04579677202469268,654.2465120543367,0.0,0.4762816114053288,9.980815332274917,100
0.7181025421288917,2369.709346597987,-0.6968115507202768,-0.009675794870052904,0.00967579487005275,[-12.75921296   8.4910774  -37.15543468  -7.23133737  -2.11575008],374.1558526803237,-1.5523181296073616e-16,0.12054283838907362,288,238,1069.855136191749,0.04127167085995501,631.7347945489114,0.0,0.49817116772544506,0.0,100
0.8147950427365966,1539.66999038391,-0.5755701901495381,-0.009600663014905305,0.00960066301490535,[-12.70492753   8.56407102 -35.78655812  -7.25570213  -1.99450872],249.36991666629916,4.449027953275625e-17,0.1360804909149722,289,155,1026.851664388476,0.04077121400306403,630.6316502430366,0.0,0.5623841114886867,9.98053099218203,100
0.554668036994042,2399.7125211916473,-0.424430968490222,-0.002963979999841335,0.002963979999841651,[-12.75817869   8.75760631 -34.52833235  -7.34616245  -1.8433695 ],314.537897159478,3.1594688206019117e-16,0.15828319107884584,290,241,1087.6510029417366,0.03350656765291781,649.0318447020552,0.0,0.6541419066021076,149.8411748717998,100
0.7377606601340085,2229.720580282992,-0.4477135232500018,-0.005106222824872298,0.0051062228248724304,[-12.66173614   8.64810998 -34.30040467  -7.39458011  -1.86665206],293.84028754810043,1.3288491125391687e-16,0.15464052386358643,291,224,1106.9453216289655,0.03775761960676397,657.1170082741486,0.0,0.6390877415889713,149.82592845466579,100
0.7633412049860051,2049.7296048553403,-0.5549151668380716,-0.007701582643443007,0.007701582643442972,[-11.93695342   8.05379744 -33.28755473  -7.0443234   -1.9738537 ],284.356589672092,-3.5304078280774385e-17,0.13892046553052412,292,206,1084.7488828123167,0.044372653934413156,648.8972471230228,0.0,0.57412096362729,0.0,100
0.7659381151087516,2049.7229114439247,-0.49186202759169007,-0.011040898089247658,0.011040898089247485,[-12.76569777   8.98858904 -32.4044144   -7.60966027  -1.91080056],274.7833393749731,-1.7283449994621938e-16,0.147961886682765,293,206,1083.049885102524,0.03466332245767922,649.6280443489654,0.0,0.6114867283089822,0.0,100
0.7782645583340545,2069.7354988280094,-0.533531339948478,-0.0054575347997517665,0.005457534799751812,[-13.26874923   9.32478612 -33.99696954  -7.79668278  -1.95246987],247.59246366769682,4.488782581589558e-17,0.1419231062750282,294,208,1158.1448789405288,0.03577745974198904,678.3788013774745,0.0,0.5865300711772677,639.6657313680333,100
0.7673727405499864,1959.7349598569435,-0.593714575186687,-0.011063139831069742,0.011063139831069997,[-13.02639456   9.05821248 -34.37165436  -7.71686335  -2.01265311],325.65292145712124,2.542219930980967e-16,0.13363365934700425,295,197,1066.2520477937767,0.03462077519952826,636.1221641144654,0.0,0.5522720139494888,0.0,100
0.76568333017265,2029.7180544651103,-0.6348923504136186,-0.010588109624763068,0.010588109624763052,[-14.38410228  10.43427198 -33.6751184   -8.67732527  -2.05383088],326.4189315223068,-1.553146386678603e-17,0.12824267858487498,296,204,1113.4452796719117,0.03383876213343327,653.0354178331365,0.0,0.5299925387243659,9.981287708221982,100
0.7878169000233173,1759.7004128425956,-0.6633756989064246,-0.010742931550807066,0.01074293155080696,[-13.98269125   9.94477941 -34.33257237  -8.40051164  -2.08231423],308.4642763759447,-1.0566400486651855e-16,0.12464142897445708,297,177,1083.7451631479244,0.03406976280786889,644.469199512793,0.0,0.5151095415453707,0.0,100
0.7830506245113895,1879.7186980411461,-0.695638603741228,-0.0014325365514251925,0.0014325365514251621,[-14.5233228   10.63936463 -32.89578084  -8.86277086  -2.11457714],293.94960499143684,-3.0313951011388734e-17,0.12068431170133521,298,189,1081.1412841228873,0.0348375209215142,645.833942561917,0.0,0.49875583891880004,69.91482588445947,100
0.7953626778431571,1889.7307182510256,-0.7401202597600063,-0.0026495246841987757,0.0026495246841987384,[-13.458166     9.63213344 -32.90307228  -8.15694738  -2.15905879],243.20787936244338,-3.730639590780003e-17,0.11543371695093457,299,190,1091.4475909943897,0.04766818201863438,655.5304347653248,0.0,0.4770565413660284,0.0,100
0.7212392382094732,2249.6763333566364,-0.7161409945858563,-0.005742229530547244,0.005742229530547422,[-13.29533886   9.33809911 -33.85716243  -7.88160887  -2.13507953],322.9832132332622,1.7794794354850162e-16,0.11823518701953988,300,226,1099.0492810444669,0.03497477901910247,650.0459769740764,0.0,0.48863426455618897,0.0,100
0.7208491258856531,2019.7025399054078,-0.7630327271869206,-0.006165566851490522,0.006165566851490398,[-14.27027805  10.40351508 -32.47201507  -8.62478815  -2.18197126],352.3997553181811,-1.2372515178403152e-16,0.11281891583645381,301,203,1098.8508373244053,0.03643733379929209,645.5488116909149,0.0,0.46625027081541903,9.979169686032094,100
0.8070311281722223,1679.7252330409979,-0.8358145533325755,-0.006401366497300179,0.006401366497300307,[-14.63871963  10.89378468 -31.14220777  -8.95082393  -2.25475309],328.40096941021164,1.2811259097652059e-16,0.1048994416232587,302,169,1021.3727265556187,0.04553782032675334,617.4787553707981,0.0,0.4335212114263836,0.0,100
0.7578975926000698,1739.750642545853,-0.7877119525040989,-0.009943132334654945,0.009943132334655207,[-15.69373165  11.99000785 -30.37103722  -9.65828286  -2.20665049],320.8290590456569,2.621522477009288e-16,0.11006870847240104,303,175,1052.1556095866288,0.03502853009269401,631.5993733422333,0.0,0.45488440261166,0.0,100
0.7631109736870141,1939.7588721563877,-0.8351918156769127,-0.004409016402385476,0.0044090164023854244,[-15.73266307  12.15375943 -29.23287918  -9.75836056  -2.25413035],363.00512205337657,-5.084647740943193e-17,0.10496478679995487,304,195,1076.2689412322616,0.037161590393517484,633.8527211027666,0.0,0.43379126548695635,0.0,100
0.7298997039711053,2239.7616295174635,-0.9238530807347725,-0.0019800009069132346,0.0019800009069133643,[-16.43806432  12.81961039 -29.12178252 -10.19963305  -2.34279161],362.3410076464236,1.2984608198464971e-16,0.09605910364968775,305,225,1070.8635802929641,0.04485390689509365,633.5425674259728,0.0,0.39698646950196664,0.0,100
0.814050307567175,1739.7624935403974,-0.8670784116064515,-0.00553350931277212,0.0055335093127721925,[-15.75167786  12.20928326 -28.53243174  -9.8205724   -2.28601694],256.0062985137283,7.317861479886309e-17,0.10167061611026723,306,175,1140.3646798148827,0.04076656930556749,669.9285017482777,0.0,0.42017734299185305,9.980567671442582,100
0.7688654663660751,1769.730980307617,-0.7112368332576811,-0.006894272765383274,0.006894272765383076,[-15.21655476  11.59699724 -29.74744596  -9.3996059   -2.13017537],373.4592323214691,-1.9733461633146917e-16,0.11881645560380938,307,178,1018.665949759874,0.03472339123421515,609.9776277741709,0.0,0.49103649145956635,0.0,100
0.7494635525039813,2099.7754174381125,-0.753947267891332,-0.01140995110366347,0.011409951103663371,[-15.8736826   12.3805681  -28.20491961  -9.97022111  -2.1728858 ],370.171243384859,-9.834270617034857e-17,0.11384859798873398,308,211,1087.7630242566177,0.04219561656542713,637.21889949612,0.0,0.4705056705309276,0.0,100
0.7739718239964917,1849.734572611507,-0.6558863539806594,-0.014454102980723587,0.014454102980723447,[-17.04407234  13.5069247  -28.21855785 -10.71867442  -2.07482489],356.9639268378045,-1.4004265393243712e-16,0.12557841595778996,309,186,988.2588322677734,0.04623993346872692,601.2371977629689,0.0,0.518981857029795,9.979847797814093,100
0.7778043041275675,1809.7478871042317,-0.6161758887237095,-0.0065618208917043045,0.006561820891704342,[-16.28148099  12.6236582  -29.91441483 -10.02072719  -2.03511442],401.00318538246694,3.7169279264923356e-17,0.13066553064664152,310,182,1064.4672734693147,0.038011064769418054,622.7042684646967,0.0,0.5400055354064288,0.0,100
0.7736117869890143,2009.7688025557106,-0.7517329438314846,-0.008052704820556962,0.008052704820556951,[-16.8128619   13.2004163  -29.01531738 -10.46667942  -2.17067148],356.17719117624665,-1.0835050159473135e-17,0.11410097499755974,311,202,1041.0631049178733,0.037316576777458935,621.5210347481545,0.0,0.47154867690836194,0.0,100
0.7747869470970294,1949.656302716662,-0.9129725181188579,-0.05574138690035772,0.05574138690035761,[-16.73011616  13.17406982 -28.47340033 -10.45566001  -2.33191105],365.11069470480965,-1.0808674125566786e-16,0.09710998747789387,312,196,1060.063817132278,0.04919261204557389,626.9131120907019,0.0,0.4013294900483348,0.0,100
0.7337685810882337,2629.7046559700457,-0.904978459037917,-0.004454749686127682,0.00445474968612765,[-16.23442397  12.55136046 -29.90047763 -10.02708844  -2.32391699],353.7620158206772,-3.1122742998693416e-17,0.09788940164589585,313,264,1109.1680616801116,0.03296880569701773,648.3934898364741,0.0,0.40455059941828386,0.0,100
0.7509048851273923,1929.7420621666106,-0.919991043079639,-0.03285614496502388,0.03285614496502363,[-15.87359409  12.24604599 -29.64017005  -9.89012484  -2.33892958],373.7646527404249,-2.5054361080443018e-16,0.0964308048250652,314,194,1083.6690870747404,0.04822865654099509,635.2679592339442,0.0,0.39852261060381344,0.0,100
0.7496237046333181,1919.7406581503071,-0.9020076455759225,-0.005059341675813931,0.00505934167581407,[-16.83588357  13.11166304 -30.32309872 -10.46574338  -2.32094618],302.7438108040767,1.3861675345413672e-16,0.09818064519902318,315,193,1109.4448638381937,0.043698423730501056,655.5434061272895,0.0,0.405754230781979,69.91635225055936,100
0.7392561154259045,1939.7139494775943,-0.8293047903706475,-0.005132693228403639,0.005132693228403468,[-16.78779251  12.96586902 -31.10810393 -10.42280591  -2.24824332],381.8824062296155,-1.7105976328248088e-16,0.10558453961647007,316,195,1076.3571828410493,0.03803141826015204,631.3998539093764,0.0,0.436352537383574,0.0,100
0.7107616795230548,2159.7346295845387,-0.9562591948518709,-0.010670933807626407,0.010670933807626452,[-16.04399942  12.17035585 -31.92308502  -9.87355491  -2.37519773],412.89739390807165,4.5419122118723813e-17,0.09299609945462668,317,217,1101.9553914418482,0.04305142640768932,636.390411937926,0.0,0.38432789602722955,0.0,100
0.7606137490300491,1929.6673868159673,-0.8735172103720767,-0.005163004053014182,0.005163004053014353,[-16.56853328  12.68690899 -31.91649441 -10.30412548  -2.29245574],292.73905877113526,1.7092460531374698e-16,0.10101808249347968,318,194,1132.535237272891,0.046223271584935714,664.664628963747,0.0,0.41748059685413585,0.0,100
0.7437564886623199,2079.719871815794,-0.833546124201628,-0.0004569146563613748,0.00045691465636127034,[-17.64648205  13.80564959 -31.21518153 -11.01269672  -2.25248466],377.79199107737213,-1.0444239195164658e-16,0.1051376686708893,319,209,1105.0524208334184,0.04621979159238573,642.4404916856008,0.0,0.4345057398155262,0.0,100
0.7860835122263047,1749.712459987506,-0.7935225676353819,-0.0005502881232723958,0.0005502881232725285,[-16.50052509  12.7371251  -30.77497321 -10.32040026  -2.2124611 ],343.14042290229276,1.3272161498678633e-16,0.10943099611427833,320,176,1097.4510005935213,0.013939847279183884,643.9737844765403,0.0,0.4522489087543349,0.0,100
0.7637436771934822,1779.748406747898,-0.826190552655688,-0.0004639453841765272,0.00046394538417650946,[-16.00680919  12.31329256 -30.36413068 -10.01546468  -2.24512909],327.35924353038325,-1.7705787270044318e-17,0.10591386750836616,321,179,1065.7454910287704,0.01389214015471779,635.5982303010903,0.0,0.43771356108820025,0.0,100
0.8321263189304393,1639.7392909602295,-0.8567724044944143,-0.01250385912137757,0.01250385912137762,[-16.37724016  12.65488838 -30.58361725 -10.21886051  -2.27571094],242.66866156566238,5.077512111888761e-17,0.10272385221001958,322,165,1082.1468781251322,0.04077342082231488,651.2963375981149,0.0,0.42453008484459304,0.0,100
0.67745987340372,2339.6939396002467,-0.6978465867854986,-0.0010011836150548069,0.0010011836150547785,[-17.3643972   13.70049836 -29.650659   -10.96506782  -2.11678512],330.3596956617026,-2.8437324276443485e-17,0.1204181367504162,323,235,1178.544348377811,0.03463289300333567,676.0930838891833,0.0,0.4976558093534549,9.980553136107972,100
0.7515135344926104,2239.725261837308,-0.7388748764495511,-0.010424118026172453,0.010424118026172635,[-18.05273673  14.39976613 -29.4397258  -11.3668977   -2.15781341],350.09321109111517,1.818365278169851e-16,0.11557756573033146,324,225,1099.7512289925667,0.042850521185707605,645.5619966580123,0.0,0.47765102972689394,9.981813283130311,100
0.7772089362105543,1969.721821884918,-0.6527913534898137,-0.013659764183833972,0.013659764183833733,[-18.57191412  14.99944027 -28.84436741 -11.84811971  -2.07172989],368.0150370619533,-2.3889388333188263e-16,0.12596768329738903,325,198,1142.8494746354015,0.04444162963647545,656.0503446915612,0.0,0.5205905943692918,9.981296072564747,100
0.7729170574770199,2019.6719997882644,-0.5906627814959273,-0.00418036112523299,0.0041803611252331585,[-17.77345923  14.1490355  -29.85869595 -11.33475107  -2.00960131],307.704602378674,1.6863242723188218e-16,0.13404210463384464,326,203,1108.4346776187099,0.045701158948529025,653.6651714797104,0.0,0.5539600085928574,0.0,100
0.7742181841585273,1849.7035840076544,-0.5446420858328221,-0.01702515151426976,0.01702515151426994,[-18.43128833  14.93849024 -27.87109115 -11.92905582  -1.96358062],404.599962840134,1.809220305757217e-16,0.14035496246187165,327,186,1016.7552509273003,0.049426132738327425,603.5262544000215,0.0,0.5800493540728625,0.0,100
0.7667876882038588,1949.7074800292646,-0.5390917781634774,-0.0039818889194073205,0.0039818889194075165,[-18.31575011  15.0550314  -25.81304809 -12.07202813  -1.95803031],368.5594168163912,1.9624301786021194e-16,0.14113614157325047,328,196,1107.6414223264314,0.04177021073373714,644.2908824927512,0.0,0.5832777574796433,9.980498732837589,100
0.7551332336995799,2479.62131704185,-0.4319601500755891,-0.00759460397111923,0.007594603971119315,[-17.8825267   14.43883522 -27.98716844 -11.64993629  -1.85089868],267.9067270321786,8.520047752236037e-17,0.1570959233770646,329,249,1143.727644420347,0.04416593484130125,672.1711881597396,0.0,0.6492352481452196,139.86830774363727,100
0.7871499267080823,1969.6953058003896,-0.36607829053623486,-0.004613537483158461,0.004613537483158254,[-16.83477241  13.37105889 -27.85616986 -10.93588196  -1.78501682],322.04799545082045,-2.0734363517908688e-16,0.16779423804965296,330,198,1063.6374189115063,0.03788794744334758,635.1296574316242,0.0,0.6934485086288941,0.0,100
0.7768425749642804,1849.7178309515846,-0.5106492371946291,-0.004937367282116845,0.004937367282116899,[-16.89605038  13.49405644 -27.48966185 -10.96411968  -1.92958777],386.70093894228313,5.420220093492172e-17,0.14520804520197364,331,186,1037.2518600072603,0.0431279577937476,614.5291326855557,0.0,0.6001058412770326,0.0,100
0.7479045855759805,2049.695374294258,-0.42969004697119845,-0.007868420317689709,0.007868420317689643,[-17.58391863  14.41415013 -24.88375304 -11.62808595  -1.84862858],316.49653047091886,-6.563224043564637e-17,0.15745295241344676,332,206,1119.0367906741421,0.037810896291984926,657.3270027898668,0.0,0.6507107532382083,9.980090428832517,100
0.7606510150461965,2179.6794510220293,-0.5390536547385034,-0.009300907424201393,0.009300907424201529,[-18.4421889   15.2143264  -24.92121304 -12.1247075   -1.95799219],313.2623912961716,1.3554608110986514e-16,0.14114152226891943,333,219,1132.8378870936615,0.03214165500269194,662.2082577102196,0.0,0.5832999944493416,0.0,100
0.7632377993697722,1799.7352294082225,-0.5414937599568085,-0.006852827133207088,0.006852827133206864,[-18.08733762  14.75627105 -26.44758639 -11.70980021  -1.96043229],382.0808706914198,-2.2464585725851066e-16,0.14079754194867358,334,181,1031.1596667939875,0.04205237070647765,613.4768383857544,0.0,0.5818784161946603,0.0,100
0.7792807666778065,2089.719769134185,-0.44037903356421815,-0.00294319293252265,0.002943192932522539,[-18.8982307   15.47781684 -27.23033684 -12.25901701  -1.85931757],336.2024732628564,-1.1105149581052051e-16,0.15577890280193046,335,210,1130.6397277358444,0.0343294518919664,657.0199935468768,0.0,0.6437923559203382,0.0,100
0.809349520777222,1989.688506142445,-0.4773197828270268,-0.0016222810537306087,0.001622281053730641,[-20.36268995  17.08727445 -25.25711227 -13.39733427  -1.89625832],289.5008830636265,3.233239735550261e-17,0.150129306029616,336,200,1120.1389991827175,0.04357988082886917,659.3021832773106,0.0,0.6204440902012448,69.93300806218913,100
0.7966719129371933,1739.7166427628995,-0.40332097800843497,-0.010649615375552486,0.010649615375552585,[-22.1182941   18.84791537 -24.60343027 -14.55685883  -1.82225951],407.3566078783428,9.854062651823098e-17,0.16166006522389526,337,175,1072.247976425601,0.03410547777360974,623.5530491028418,0.0,0.6680976202602792,0.0,100
0.7664546490151251,2069.7144650464306,-0.43604831369428776,-0.005833634330622582,0.005833634330622641,[-21.62153328  18.4921149  -23.37394605 -14.38637845  -1.85498685],357.1951300498695,5.902273212299409e-17,0.15645500052985126,338,208,1093.1479304202724,0.03792444856017551,640.9220477227329,0.0,0.6465864861989674,0.0,100
0.7383111293558049,2239.693355713069,-0.5522216928893373,-0.00883709720408199,0.00883709720408193,[-20.3942133   17.32359397 -23.35960322 -13.55795728  -1.97116023],400.1362135652906,-5.888880078947156e-17,0.139295148558343,339,225,1112.2468788208162,0.04692719722890301,641.9469033209671,0.0,0.5756694279242146,69.9229523500776,100
0.7393985727089458,2079.7342979035507,-0.5203862068140894,-0.009225362305449947,0.00922536230545016,[-21.37849915  18.48272335 -21.57441301 -14.31745706  -1.93932474],461.4605351271453,2.1270461682764719e-16,0.14380102007428847,340,209,1050.0659330119947,0.04417793327023561,606.7414903029154,0.0,0.59429098441581,0.0,100
0.7655896128106309,2209.6422322228873,-0.4549303360879975,-0.009050934413463274,0.009050934413463215,[-22.93594646  20.04108402 -20.63716011 -15.46257695  -1.87386887],480.55356290161023,-5.815077119103763e-17,0.15352852949956697,341,222,971.8677977130494,0.035969674681481476,570.1681835000556,0.0,0.6344921676151805,0.0,100
