LossAfter,MeanKLBefore,MinReturn,AverageDiscountedReturn,dLoss,MeanKL,NumTrajs,MaxLen,AverageReturn,Entropy,Perplexity,LossBefore,ExplainedVariance,StdReturn,Weights,AveragePolicyStd,MaxReturn,Iteration
-0.005141105884883623,0.0,0.0,839.066018364989,0.005141105884883605,0.046236661821054764,100,439,2062.610800360094,-0.673121337532544,0.5101138527293104,-1.8308208125482633e-17,0.7972857643905993,638.7227464152083,[ -2.75612335   4.03041457 -19.70637653  -3.2742419   -2.09205987],0.12343261853216284,4379.908227087382,255
-0.0026361923018794592,0.0,1229.8371136546828,852.1682939828166,0.002636192301879629,0.035328629424889096,100,367,1987.0189732850545,-0.6334001689444477,0.5307839741052027,1.6962157592190064e-16,0.8210140180075759,434.63453405622886,[ -1.8341068    2.41559595 -19.04361892  -2.20214478  -2.0523387 ],0.1284341827773861,3659.9121861851145,256
-0.011302506239236646,0.0,0.0,839.9525284417132,0.011302506239236829,0.04634652957729892,100,399,1991.6169506818135,-0.6860818858136051,0.5035451564132983,1.8267625288032252e-16,0.8069560633876677,549.6548222052455,[ -2.44228694   3.55081411 -19.78147109  -3.0148789   -2.10502042],0.1218431863254312,3979.923972504676,257
-0.008496425443437023,0.0,59.94313176336031,818.9898930783036,0.00849642544343713,0.034709750693329114,100,330,1943.408094591547,-0.6477482830938845,0.5232226005020412,1.0577666206461947e-16,0.8278200333471838,595.2212717671608,[ -3.48812711   5.51515919 -20.15853894  -4.4146025   -2.06668682],0.1266045517282692,3289.90971536804,258
-0.005550610474341518,0.0,9.980783140759918,790.2733770530363,0.005550610474341477,0.04899193383026245,100,439,1976.0070055963824,-0.6901860587894213,0.5014827551110523,-4.1354563899989465e-17,0.7569890425143879,822.7258671146735,[ -4.11691114   6.75836024 -19.52261284  -5.24802158  -2.10912459],0.12134414558807749,4379.898667136944,259
-0.15196059881747628,0.0,0.0,811.5154281372583,0.15196059881747614,0.04948806248392685,100,368,2061.125664225878,-0.680035410181828,0.5065990532833877,-1.3673024774110899e-16,0.8226293219275861,762.9443428218874,[ -4.4433242    7.37654955 -19.41635449  -5.85255241  -2.09897394],0.12258213996369349,3669.9263860543588,260
-0.02086586146791861,0.0,0.0,820.5671380382631,0.020865861467918436,0.04716963844064518,100,419,2019.2060073283742,-0.6753348740773994,0.5089859458663252,-1.742611924326639e-16,0.7839538530769038,704.8160539656209,[ -4.34984295   7.03089329 -22.34435277  -5.55876315  -2.09427341],0.12315969809133614,4179.9133666425005,261
-0.007833136441887444,0.0,0.0,840.8574160562234,0.007833136441887455,0.032092034135131065,100,339,2012.3232554900137,-0.6459626104187635,0.5241577394803398,1.0276589705786654e-17,0.8388126582844969,527.6985551570032,[ -3.78597729   5.98707928 -21.78385685  -4.9342921   -2.06490114],0.1268308279843742,3379.926985269329,262
-0.002808811199714885,0.0,0.0,820.7297940464027,0.002808811199715102,0.032026977725953004,100,322,1933.4222138148089,-0.6477609145947439,0.5232159914570544,2.173489356364186e-16,0.8545802846615503,563.6965405971786,[ -4.4719958    7.37989817 -20.75167439  -5.96761251  -2.06669945],0.12660295253286538,3209.929715753706,263
-0.010061641641421891,0.0,69.92208622025703,811.0778745619954,0.01006164164142174,0.032245479748936046,100,394,1971.3121207397364,-0.6485066849659624,0.5228259379361357,-1.5081640724139859e-16,0.8126236433614105,682.2003945596101,[ -5.28259487   8.88420174 -20.45302337  -7.00404102  -2.06744522],0.12650857099980747,3929.9322261718053,264
-0.017565690591836627,0.0,0.0,742.2727930233965,0.017565690591836564,0.04495207126015377,100,364,1760.6233494364121,-0.6525822112708788,0.5206994832275866,-6.2047591639976e-17,0.8217214141897102,808.5496876515872,[ -4.8269604    7.95882316 -21.78547879  -6.40588189  -2.07152074],0.1259940312133227,3629.9259992278244,265
-0.01058211939601217,0.0,0.0,820.8775979260427,0.010582119396012165,0.032884426321054545,100,428,1956.4169534422563,-0.597337264632543,0.5502749235565872,-5.419853056903892e-18,0.8069925857617033,626.6478986123146,[ -3.85983988   6.16627808 -22.19550503  -5.08550665  -2.0162758 ],0.1331504219377036,4269.914872370395,266
-0.010098180636731761,0.0,9.981904714064372,816.370522928959,0.010098180636731797,0.04750406624650775,100,451,1971.6137168296427,-0.6115739499514155,0.5424963346741202,3.722219193424605e-17,0.7856508972657452,695.4626803092833,[ -4.60950684   7.66315286 -20.46575466  -6.15047541  -2.03051248],0.13126823115007655,4499.917835832931,267
-0.007181050688905759,0.0,0.0,796.37872401415,0.007181050688905742,0.04459877390043202,100,316,1892.8233393891671,-0.5859877990894947,0.5565558248568503,-1.698969702931555e-17,0.8324851549265563,670.4930324222178,[ -4.7666683    7.85195778 -22.5144454   -6.3568697   -2.00492633],0.13467021617596148,3149.9026664181797,268
-0.02401682386164759,0.0,0.0,727.0191406043756,0.024016823861647642,0.04526531427988566,100,365,1824.7119846398127,-0.5261251496873846,0.5908901503363843,5.099716400447362e-17,0.7905440594152471,945.7362319276456,[ -5.70275022   9.6490689  -22.74105483  -7.52011726  -1.94506368],0.14297811778812045,3639.8902541416437,269
-0.003325190119018399,0.0,0.0,816.7865480797198,0.0033251901190182558,0.04609464308072713,100,367,2047.5122226756828,-0.47475085347659457,0.6220400162678427,-1.4318078431888196e-16,0.8143318408284481,723.9872327543712,[ -4.81327384   8.02560529 -22.60119384  -6.41091319  -1.89368939],0.1505154734162296,3659.9153823771444,270
-0.009987858115751652,0.0,0.0,792.2649264370438,0.009987858115751825,0.03373012598124755,100,391,1955.5086558464081,-0.43352503745000254,0.6482200626350384,1.7365026795419115e-16,0.8167930707199537,770.9679147676634,[ -4.95756319   8.18863947 -25.4191559   -6.43692788  -1.85246357],0.15685027820364478,3899.904043431045,271
-0.0038738421497614603,0.0,0.0,729.9166461480714,0.0038738421497619743,0.036657878197361736,100,352,1869.0073653251277,-0.4605534214983029,0.6309343762214554,5.13724080629862e-16,0.8230238544783275,972.5046835156854,[ -5.72746768   9.67297265 -25.1842277   -7.38412035  -1.87949195],0.15266764813833938,3509.9027917566377,272
-0.0039032839533465037,0.0,0.0,749.3367770980761,0.0039032839533464014,0.037718753887413095,100,455,1925.2014656735118,-0.5385214929259671,0.5836104870404627,-1.0246888681782952e-16,0.742526985296551,974.8559448004554,[ -4.76062161   7.76742948 -26.0569532   -5.98465738  -1.95746003],0.14121665238615086,4539.891279042437,273
-0.0011521404291315,0.0,0.0,750.8381266258235,0.0011521404291314375,0.018692272790590207,100,351,1880.8075724117027,-0.6895439710191098,0.501804854452089,-6.242472472269641e-17,0.8174412857432339,887.622651088503,[ -4.74960401   7.74883757 -25.48606205  -5.93882992  -2.1084825 ],0.12142208419899524,3499.910835968475,274
-0.006233817011665628,0.0,0.0,783.6104940893127,0.006233817011665464,0.04931623147193926,100,315,1955.5087620825109,-0.6397870607431424,0.5274047172553632,-1.638448794176157e-16,0.8454573572969903,796.9550074440847,[ -4.6355833    7.53136141 -24.87391365  -5.85098582  -2.05872559],0.12761650154909418,3139.9127073479567,275
-0.006331781690203881,0.0,0.0,695.1869728472305,0.006331781690203625,0.047973730853732466,100,322,1713.0959474856363,-0.6329919937305173,0.5310006711895647,-2.5563735591386354e-16,0.8086985241674938,972.2446157227677,[ -4.16026488   6.60437257 -24.86287315  -5.03564754  -2.05193053],0.12848661712789042,3209.922503053352,276
-0.020744754509241486,0.0,0.0,675.9926608575464,0.02074475450924127,0.04854567985788003,100,353,1660.8055791667277,-0.6125256443900495,0.5419802895270293,-2.1512107633768668e-16,0.8017700676060587,1000.3808153624539,[ -4.9597995    8.22242336 -23.51728182  -6.21355219  -2.03146418],0.13114336333195034,3519.9122970460126,277
-0.0042989359351835454,0.0,0.0,794.413831246015,0.004298935935183469,0.03581724378155742,100,383,2016.7974433929007,-0.5980207165247917,0.5498989656080455,-7.644867904037353e-17,0.7917084411423297,824.3338174572516,[ -4.03243945   6.43590554 -24.04399895  -4.9765741   -2.01695925],0.13305945112050627,3819.908686405719,278
-0.023748051165988493,0.0,0.0,702.7194544762602,0.023748051165988358,0.04586908252108752,100,422,1788.8092563221448,-0.6592112594902417,0.5172591568886155,-1.3445616106778397e-16,0.7470359676348088,1049.3018365161322,[ -4.69849583   7.74700331 -24.10042595  -5.95862536  -2.07814979],0.1251615729564995,4209.913631656955,279
-0.00664634975889057,0.0,0.0,844.4300754340627,0.0066463497588905894,0.03304089313313845,100,335,2079.1182065670814,-0.6149314702826005,0.5406779465466276,1.910952516059766e-17,0.8299401169208045,558.1987162422631,[ -4.40600265   7.18015914 -24.44242076  -5.67631983  -2.03387   ],0.13082823445741015,3339.9216721511225,280
-0.0014397837101382462,0.0,9.979587606269599,777.6259500223398,0.0014397837101382614,0.020064453750628736,100,413,1887.793331364326,-0.6311089658481208,0.5320015022596628,1.5162537962107623e-17,0.726638649015328,809.822957690877,[ -4.03579472   6.51651244 -24.38139301  -5.07465861  -2.0500475 ],0.12872878894704337,4119.868566090166,281
-0.010662690154141912,0.0,0.0,807.738351467765,0.010662690154141974,0.03359072277312229,100,435,2072.494056124361,-0.6211377553270203,0.5373327364942396,6.17323663937353e-17,0.783612667371424,824.1960742761711,[ -3.4331116    5.35958532 -24.28718984  -4.20724312  -2.04007629],0.1300187915573651,4339.89198086514,282
-0.0260914866717813,0.0,0.0,732.9109496633735,0.026091486671781444,0.04713659195340194,100,432,1829.5083492122087,-0.6460966202729479,0.5240875018844725,1.4353959783477236e-16,0.7867873665860489,945.4949756794235,[ -4.28739856   7.00463552 -24.1932778   -5.39549965  -2.06503515],0.1268138325424137,4309.925347092625,283
-0.0022667562784021147,0.0,0.0,817.8804908586136,0.0022667562784022795,0.03341097658412445,100,395,2031.0121487111776,-0.6163720835471616,0.5398995995081239,1.6472487422344932e-16,0.8185261025034917,712.5934523175042,[ -3.73684957   6.04208289 -23.37881583  -4.78504691  -2.03531062],0.13063989726057607,3939.908357835749,284
-0.02445125674710786,0.0,0.0,851.1662962304232,0.024451256747107884,0.033701922135304097,100,323,2097.9145271105535,-0.6384460605095492,0.5281124415275507,2.4648215157712204e-17,0.8374467261214,546.1031725996183,[ -3.23303303   5.13920938 -21.94225946  -4.16789876  -2.05738459],0.1277877501039952,3219.9265868946945,285
-0.004793448832334246,0.0,9.98120902735132,849.1590252889423,0.004793448832334211,0.04130503844785827,100,425,2029.2197432152125,-0.6649134691217446,0.5143180301720388,-3.552844338108062e-17,0.7694191872736195,557.3448967904961,[ -2.70917572   4.12988451 -21.29393514  -3.54817635  -2.083852  ],0.12444990639398684,4239.92436448711,286
-0.005904927376930964,0.0,0.0,844.3064692866901,0.005904927376931101,0.049241034991283926,100,398,2065.7116458624664,-0.5446200845272139,0.580062116056359,1.366839754182508e-16,0.7936469520832488,617.0065107248358,[ -2.49483305   3.75319834 -20.98541207  -3.12202158  -1.96355862],0.14035805048826464,3969.914016978784,287
-0.00894689807488221,0.0,1219.8460322261292,850.426112537382,0.008946898074882343,0.04238172713041577,100,354,1968.6180939868407,-0.5373080324077658,0.5843191051776079,1.33561170860551e-16,0.8299719983052911,422.88742278368926,[ -1.53567318   2.01568846 -19.96486881  -1.86242652  -1.95624657],0.14138811723020334,3529.91267248635,288
-0.0013420562097534903,0.0,0.0,818.4732733431214,0.001342056209753393,0.036632459853855145,100,316,1986.0135487057878,-0.4428809365014622,0.6421836631697814,-9.733431657201663e-17,0.8432235085251223,639.256662597622,[ -2.12332355   3.21610567 -20.52711719  -2.70322935  -1.86181947],0.15538964625154955,3149.9199953049865,289
-0.0009900605090193836,0.0,1369.912817067511,862.945407581118,0.000990060509019371,0.03317069910578864,100,392,2116.6160501173385,-0.519902976017306,0.5945782335199475,-1.2591611112972575e-17,0.722667269481171,601.435777606515,[ -1.50507939   1.87634149 -21.54662297  -1.74989211  -1.93884151],0.14387052594813413,3909.9169632255484,290
-0.0033462380635902516,0.0,1389.8636860275483,869.6813875654277,0.0033462380635901215,0.033405722759813586,100,417,2119.5886216035146,-0.5381317361867285,0.5838379974948633,-1.3013855278556796e-16,0.8164853634479865,483.47843574115944,[ -1.6199322    2.10017268 -22.23471762  -1.7527054   -1.95707027],0.14127170325563787,4159.913148779039,291
-0.001990131078370381,0.0,69.914510381885,807.7702265987974,0.001990131078370584,0.030723051073098223,100,370,2036.8756799443918,-0.5599926880387331,0.5712132405226349,2.030726452760875e-16,0.7634388504907118,791.1547600946586,[ -2.08585002   3.07922529 -22.37181316  -2.39367182  -1.97893122],0.1382168816641896,3689.695755902122,292
-0.0044070299900783524,0.0,199.8016742807241,856.9626353589797,0.004407029990078227,0.03541466147745397,100,331,2061.4832609319155,-0.539683996049047,0.5829324322233982,-1.2600677618742365e-16,0.8060969586893263,494.8554199745072,[ -1.5016768    1.88602547 -23.08617003  -1.59615989  -1.95862253],0.14105258297080206,3299.909877609498,293
-0.004226553936701108,0.0,1329.8595989591267,856.1068837411752,0.00422655393670097,0.044394412554968135,100,356,2013.4100135733847,-0.5935910982136976,0.5523402110363362,-1.3751732092515406e-16,0.832913393332193,442.00048033412816,[ -1.15272856   1.23550375 -23.05511601  -1.2162922   -2.01252963],0.1336501610455188,3549.9194431578812,294
-0.0002365810752482427,0.0,129.8786901262846,847.5773696644854,0.000236581075248377,0.020825686671472075,100,357,2074.0731849871804,-0.5310593033698139,0.5879817885776796,1.343166373952755e-16,0.8173850167927743,569.8376575626866,[ -2.05527353   3.0386868  -23.48313274  -2.41463617  -1.94999784],0.14227437938620288,3559.91569487089,295
-0.0024032256540751943,0.0,59.94424229459534,859.2166934316414,0.0024032256540753387,0.03365849186997754,100,423,2178.587518819334,-0.539603677842994,0.5829792541909076,1.442016728836476e-16,0.7900557078756784,640.4631119588065,[ -1.85428422   2.5895565  -24.41658514  -2.1343429   -1.95854221],0.14106391251620368,4219.8864587880125,296
-0.007528938463305224,0.0,1259.8637756287828,858.6614374821559,0.007528938463305098,0.040975663134663505,100,330,2029.283626243545,-0.5655345418301214,0.5680564156702425,-1.255356621940576e-16,0.8352332686486553,421.6389151095352,[ -1.22517192   1.25941509 -24.43220787  -1.12777553  -1.98447308],0.1374530224674762,3289.843915155292,297
-0.00836645699992419,0.0,69.92969296019794,849.8855885973489,0.008366456999924185,0.04758208222995013,100,324,2004.621766033544,-0.3914228521715408,0.6760942076827233,-5.003387464560463e-18,0.8406149617638687,457.1778293047596,[ -1.31031293   1.38249962 -25.16068329  -1.13228558  -1.81036139],0.16359500527618476,3229.76775461075,298
-0.004167271943590039,0.0,1139.755470700779,846.6169863037234,0.004167271943589973,0.04772874665734011,100,354,1950.075648335777,-0.36651580155117147,0.6931451836269307,-6.596090880922647e-17,0.8217242912605252,439.3122456932343,[ -1.12401496   1.02148024 -23.98398171  -0.97435441  -1.78545433],0.1677208422791631,3529.885811774304,299
-0.005159038437556152,0.0,69.92573334965884,820.7912924016273,0.00515903843755619,0.03212188619670037,100,411,1956.56567299862,-0.34342030215644737,0.7093400117609916,3.8070595810606885e-17,0.7963802104301363,633.9818759471002,[ -1.88308294   2.49644561 -22.54855863  -1.99137839  -1.76235884],0.1716395165762248,4099.786924992494,300
-0.002373892107454162,0.0,1139.764911013461,859.2171357889913,0.0023738921074539046,0.03748793428334646,100,358,2065.4929660227967,-0.34552099347803455,0.7078514713835559,-2.574972846668676e-16,0.7934222616940426,512.874235738852,[ -1.36094201   1.49768059 -23.13924805  -1.37218668  -1.76445953],0.17127933338262072,3569.8381660083282,301
-0.007244598254653717,0.0,139.85277953372977,856.2249238299576,0.007244598254653572,0.04347351142346146,100,459,2068.0014063047115,-0.4432983789367651,0.6419156444026116,-1.4468533734131414e-16,0.8051873401961547,544.4105306913634,[ -1.73090302   2.32978733 -22.32979867  -2.01884046  -1.86223691],0.15532479355627266,4579.901127999846,302
-0.008558712378555253,0.0,9.982326487788072,842.753738925222,0.008558712378555601,0.034083602547117904,100,427,2147.3070365469694,-0.3677536630609314,0.6922876967179573,3.4928746441739074e-16,0.8005284915636122,701.7077932111715,[ -2.70069491   4.34141196 -21.18668585  -3.55545951  -1.7866922 ],0.16751335555053307,4259.905938675607,303
-0.005382093448641313,0.0,1319.8521710112163,862.4524374012825,0.005382093448641451,0.032902061426772655,100,321,2053.4220814267806,-0.4003357514863225,0.6700950228619175,1.3846716627939436e-16,0.8423400788284441,411.817312658474,[ -1.90367178   2.74290936 -20.96317476  -2.53550703  -1.81927428],0.1621433781785701,3199.9091984557526,304
-0.005936780991039526,0.0,69.91569582423625,862.4519878975817,0.00593678099103908,0.04481548354646527,100,354,2089.8078103978,-0.4149211604128151,0.6603923437124013,-4.459079475064799e-16,0.8483716367482312,456.142109447499,[ -2.91461649   4.70012843 -21.81788154  -3.94034796  -1.83385969],0.15979561387498495,3529.912509190528,305
-0.0030931603898016655,0.0,1469.9138505971057,869.9658141671513,0.003093160389801225,0.03768821150506702,100,387,2120.616058862383,-0.3579526060123342,0.6991062076523579,-4.405564215143239e-16,0.8247856757836032,467.4116154411369,[ -2.25068064   3.52290295 -19.85701296  -3.04923625  -1.77689114],0.1691632355814718,3859.9113089798147,306
-0.0038593376456628253,0.0,0.0,854.3684704112254,0.0038593376456625963,0.03408364955274305,100,365,2083.424130392508,-0.4622968034618804,0.6298353748776672,-2.2888572124586463e-16,0.8430896553913787,522.350715275598,[ -2.49078053   4.03326017 -20.78178356  -3.43031463  -1.88123534],0.15240172198693538,3639.9237344821645,307
-0.007403186741544896,0.0,79.90610558333574,870.8125956105589,0.007403186741545049,0.04076700455307206,100,480,2206.321763632473,-0.49465661056153903,0.6097802634511569,1.533794848133112e-16,0.7823527426290875,608.8547158099831,[ -2.43616532   3.96130186 -21.92895324  -3.37299455  -1.91359514],0.14754897214475055,4789.907449572455,308
-0.0027251944387397162,0.0,1269.876352556376,859.4818191680787,0.002725194438739483,0.04133387521704681,100,408,2059.2168382484483,-0.3449550735158571,0.7082521720330225,-2.331720516609931e-16,0.8139756455621019,504.41856687248736,[ -1.70354639   2.50036742 -22.35168952  -2.35723269  -1.76389361],0.17137629120908746,4069.902749351932,309
-0.003940051113859823,0.0,1459.9119849351803,877.7484143587544,0.003940051113860144,0.044297430297728875,100,441,2184.702609451063,-0.22561591931098235,0.7980245486302173,3.2208000922149156e-16,0.8376717502253446,475.71557396138127,[ -1.55786427   2.2571361  -22.85535135  -2.0276623   -1.64455445],0.19309857821611603,4399.8644011722345,310
-0.0014246679427404544,0.0,69.93159966601993,877.0651076612501,0.0014246679427406222,0.03790452625886846,100,384,2236.6931926717957,-0.16157302876811386,0.8508043959996171,1.6790714962062853e-16,0.8421073480070704,523.1305665121348,[ -1.97717061   3.34072467 -21.84115627  -2.83889968  -1.58051156],0.2058697561240995,3829.8926506961698,311
-0.0031418564020882192,0.0,0.0,859.2931361145068,0.0031418564020884443,0.033060761792675704,100,489,2304.6085930441204,-0.3036645506283825,0.7381084229335951,2.2487448173208555e-16,0.80857599128648,744.0375464699541,[ -2.69960326   4.92998407 -21.29897979  -3.99080093  -1.72260308],0.1786006298709242,4879.853621921047,312
-0.0033402859724978285,0.0,9.981151785138456,878.1723784425033,0.003340285972498273,0.03729828674121143,100,486,2385.300607729406,-0.3205410928961979,0.7257562292704892,4.447010051212095e-16,0.8256163638383051,688.1879947776438,[ -2.02802379   3.47101244 -22.57560124  -2.81821743  -1.73947963],0.17561176062086178,4849.875771212792,313
-0.0031004543961138595,0.0,0.0,888.1566246594786,0.0031004543961139514,0.04926974102823501,100,500,2410.211207902026,-0.4127207502471744,0.6618470776575365,9.176473590860933e-17,0.8292422278483091,640.6638697406042,[ -2.30855539   4.1682105  -22.81702635  -3.37532295  -1.83165928],0.1601476169016718,4999.914604335435,314
-0.01393809922219686,0.0,0.0,794.7303060194879,0.013938099222196793,0.03697983588856173,100,441,2270.5151177599423,-0.40615752237600095,0.6662052169304026,-6.791998438818812e-17,0.798535379050623,1049.6416176478597,[ -3.36036708   6.65789225 -20.49144405  -5.13664318  -1.82509606],0.1612021590190826,4399.89794660111,315
-0.012182820353268412,0.0,0.0,797.2740871849294,0.012182820353268288,0.03463778517941305,100,387,2185.4187388126857,-0.4906285287497986,0.6122414618659724,-1.2366938870522808e-16,0.8455655334425873,941.0274835275188,[ -3.48555929   6.88230533 -22.06554265  -5.35249743  -1.90956706],0.14814451010836877,3859.92577631266,316
-0.004854534476630426,0.0,0.0,838.5917369860675,0.004854534476630419,0.03507667766208782,100,385,2272.328986587962,-0.5318761958153554,0.5875016668270893,-7.121304364052003e-18,0.8573191651227972,785.9635707449479,[ -3.16310689   6.21477434 -20.60330219  -4.98285836  -1.95081473],0.14215820397835516,3839.940026622675,317
-0.0017932253636699688,0.0,0.0,818.4650728888723,0.0017932253636699256,0.033077078099522615,100,445,2207.430658589682,-0.5804787164014319,0.5596303981797404,-4.309718059063516e-17,0.824969977007657,871.9176011862704,[ -3.78657556   7.62273066 -19.55549685  -6.10620716  -1.99941725],0.1354141729104885,4439.934190158929,318
-0.008927363704679113,0.0,0.0,825.2569070078315,0.008927363704679713,0.04739061264539576,100,477,2338.4353744329565,-0.5971568253258642,0.5503742237408352,5.999506240373797e-16,0.7903109317209291,989.352817953133,[ -3.6072117    7.30550308 -19.56360298  -5.96993861  -2.01609536],0.133174449675231,4759.929386512502,319
-0.0025366043197555845,0.0,0.0,846.6893460883767,0.0025366043197557263,0.048799058606332525,100,393,2207.9386385235734,-0.5704609374315729,0.5652648269238093,1.4191633541105697e-16,0.8299602224541676,711.12937941502,[ -2.70812243   5.27225387 -18.97870253  -4.58947094  -1.98939947],0.13677753971594234,3919.932853556273,320
-0.00452426615379831,0.0,1339.8970245805663,869.615825998313,0.0045242661537978094,0.03235287727303899,100,406,2154.237280552116,-0.5585739213129751,0.5720242340308656,-5.005570519009508e-16,0.8072057901501426,556.6093049188897,[ -1.94656464   3.49261528 -18.88448927  -3.23285623  -1.97751245],0.13841311835095654,4049.9342938905374,321
-0.0012672614284627384,0.0,1419.8759215339526,884.141906862715,0.0012672614284626868,0.032392843817749525,100,421,2281.3364808257816,-0.5641455760710381,0.5688459747891901,-5.159140597978819e-17,0.8218227577510802,553.6739173670944,[ -1.62235868   2.84095416 -18.85739168  -2.63131216  -1.98308411],0.13764407265953868,4199.940747572824,322
-0.004393071783760285,0.0,1449.8824563209891,881.2150712854524,0.004393071783760648,0.034551573997986584,100,408,2221.5405939315337,-0.5708177847151568,0.5650631496919423,3.624990610606175e-16,0.8472293218338897,486.75410249311545,[ -1.23343959   1.95167034 -20.69072328  -1.94737749  -1.98975632],0.13672873973002847,4069.940476757289,323
-0.006835876766707024,0.0,0.0,862.7903516504589,0.006835876766706834,0.04239031862051561,100,403,2223.2403606325215,-0.6109290900442028,0.5428462816314156,-1.90348093014361e-16,0.849432162977996,618.4304699911099,[ -2.00207084   3.69958535 -20.57461844  -3.24467609  -2.02986762],0.13135290806887662,4019.9416417750995,324
-0.006363854738367108,0.0,1599.903304784663,913.7661576394703,0.006363854738366959,0.04077024760589855,100,460,2557.134731828999,-0.516920376719688,0.5963542694267276,-1.491829754497873e-16,0.8520768389825728,514.1441616653893,[ -2.55494581   4.93476134 -22.36599804  -4.09914129  -1.93585891],0.14430027464326975,4589.923823705586,325
-0.008796952570793019,0.0,0.0,873.1747545262783,0.008796952570792993,0.03298370611100868,100,500,2484.619953261093,-0.3612771248005199,0.6967858750618345,-2.620457455701484e-17,0.828814464798486,793.8193787719467,[ -2.60513469   5.10446341 -23.34979404  -4.17389905  -1.78021566],0.1686017830234174,4999.888138299662,326
-0.001400026934808123,0.0,0.0,889.5393418523969,0.001400026934807974,0.03396368433294225,100,420,2399.224991754837,-0.37744166307109234,0.6856131969860082,-1.4900664808981472e-16,0.8301705740071564,623.0920620248046,[ -1.59974876   2.73832281 -24.97592499  -2.53021502  -1.7963802 ],0.1658983220145906,4189.916643719078,327
-0.007631366792193235,0.0,69.92561199752973,881.1839921081577,0.007631366792192787,0.049765222482716504,100,375,2390.108484115503,-0.4080950967985125,0.6649156444666875,-4.483262079775381e-16,0.8566383524895328,624.1834064874083,[ -1.95196775   3.58164882 -26.47658821  -3.00728607  -1.82703363],0.16089012023571755,3739.906429982328,328
-0.006955507614129863,0.0,0.0,832.3937181318792,0.006955507614129822,0.03289133489017888,100,438,2406.4074704456457,-0.40635400700636476,0.6660743307035947,-4.0476163240006744e-17,0.8273367663913024,949.9215684793996,[ -3.0814226    6.25243207 -26.96666034  -4.87237984  -1.82529254],0.16117048838395226,4369.780150770812,329
-0.010032497174526766,0.0,9.98137747495631,813.2997872191781,0.010032497174526731,0.03208920075448377,100,452,2426.3036072652376,-0.4206006647790165,0.6566522734391476,-3.523331319324294e-17,0.8143343003338793,1091.244241066145,[ -3.7420382    7.77919843 -28.30970976  -5.93827173  -1.8395392 ],0.15889062636121312,4509.9079732304945,330
-0.006036581899082589,0.0,0.0,714.1321276908225,0.00603658189908248,0.03730495393823985,100,500,2179.211901896307,-0.422455123051261,0.6554356676197036,-1.0812148220815064e-16,0.8012825409140315,1355.8211619455462,[ -4.48791158   9.589881   -28.69851895  -7.26511905  -1.84139366],0.15859624336962816,4999.899724739981,331
-0.016157027505455786,0.0,9.979736222492681,731.1015160281027,0.01615702750545544,0.0488192409909683,100,500,2194.716193277113,-0.5153178235036799,0.5973107250599075,-3.4752443133048173e-16,0.8220146499666515,1286.0919601802661,[ -4.8382612   10.43147348 -27.0143985   -7.90240757  -1.93425636],0.14453170890580064,4999.862447192074,332
-0.0002270673395619368,0.0,0.0,812.5117399867263,0.0002270673395617089,0.00792120216867225,100,457,2431.621551195141,-0.5034824401269606,0.6044221265561712,-2.2791014001028523e-16,0.8233554556224623,1081.0153116163622,[ -4.64092213  10.05631568 -25.44950177  -7.7929639   -1.92242097],0.14625245987819818,4559.890528870319,333
-0.020481317215002712,0.0,0.0,765.7602124203496,0.02048131721500272,0.04895563203161784,100,500,2318.429278722648,-0.4731774252533069,0.6230195219743362,8.001005992617303e-18,0.8179130296890538,1226.7830403736098,[ -4.27707531   9.17433441 -26.25616093  -7.13132628  -1.89211596],0.1507524851217005,4999.925839923299,334
-0.004297031665151909,0.0,0.0,802.5907144315273,0.0042970316651522195,0.03286551763528867,100,415,2298.1263947084262,-0.46321981796532646,0.6292542959052858,3.107008339775003e-16,0.8264972536109036,1025.2547767423052,[ -3.28035242   6.73332623 -27.82612663  -5.47493603  -1.88215835],0.15226111788698543,4139.912714979825,335
-0.009450204868701448,0.0,0.0,832.7738008236025,0.009450204868701366,0.04355761417345065,100,500,2478.72141424392,-0.47667496033799844,0.6208442955206194,-8.100711115142486e-17,0.7957645835102847,1040.81824415647,[ -3.46870767   7.3160023  -27.57930084  -5.85702234  -1.89561349],0.15022614400070142,4999.917089762552,336
-0.0005065887012990939,0.0,0.0,893.4048880636475,0.0005065887012990806,0.03462708697568776,100,479,2503.3213764465063,-0.4025378129699923,0.6686210559002262,-1.3198640875228646e-17,0.8307308662936271,683.1995392207931,[ -2.41592374   4.81155958 -26.90087522  -4.12306747  -1.82147635],0.16178672132493244,4779.884342326322,337
-0.003907093257158024,0.0,0.0,862.4232790991787,0.0039070932571579385,0.034580326609263856,100,457,2531.5249379445268,-0.4438261270589675,0.6415769640034988,-8.624584276911824e-17,0.8233119318040523,908.4216544423391,[ -2.99510584   6.35176933 -25.72947077  -5.17059855  -1.86276466],0.15524284281471895,4559.927279693443,338
-0.006833502688176497,0.0,9.980345408032635,892.2253332769178,0.006833502688176473,0.036983207086969935,100,418,2614.729019052555,-0.4847447286122976,0.615854386704301,-2.3365102057411477e-17,0.8600550941252545,727.6503676088466,[ -3.73366867   8.23987107 -23.89874863  -6.61016842  -1.90368326],0.14901873214913236,4169.933892893301,339
