VarRet,VarNormIw,ESSClassic,MaxNormIw,AvgNormIw,EpsThisIter,MaxVanillaIw,AvgVanillaIw,AvgRet,J,AvgDiscRet,eRenyi2,ESSRenyi,IterType,VanillaAvgRet,VarVanillaIw,MinVanillaIw,AvgEpLen,MinNormIw,Bound,BatchSize,VarDiscRet,VarJ
400.9015765833995,7.628113e-07,420.054610130337,0.0063787177,0.0019999999,100,3.2051845,1.004962,83.79534039614485,83.50747,83.79534039614485,1.1949126,418.44066230145836,1,83.79534039614485,0.19260004,0.02973174,500.0,5.916988e-05,77.67459,500,400.9015765833995,22.181364
397.7097919676717,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,85.76483652023663,85.76483,85.76483652023663,1.0,500.0,2,85.76483652023663,,1.0,500.0,0.01,73.833725,500,397.7097919676717,19.8427
412.68078617690827,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.24613138491472,84.50548,83.24613138491472,1.0,500.0,2,83.24613138491472,,1.0,500.0,0.005,76.06891,500,412.68078617690827,20.068117
608.7928883788433,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.68850796745299,83.89982,82.68850796745299,1.0,500.0,2,82.68850796745299,,1.0,500.0,0.0033333334,77.004684,500,608.7928883788433,21.682285
472.6125562219308,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,79.69319068250302,82.84817,79.69319068250302,1.0,500.0,2,79.69319068250302,,1.0,500.0,0.0025,76.87681,500,472.6125562219308,21.745821
377.8725961759127,3.4403234e-05,52.172426735951504,0.112166494,0.002,100,63.03683,1.1239868,81.72021107938899,92.68811,81.72021107938899,4.2268977,118.29006366669009,1,81.72021107938899,10.8658,2.4718408e-10,500.0,4.3983448e-13,81.707436,500,377.8725961759127,88.511375
513.3637602978588,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.07682471736939,80.07682,80.07682471736939,1.0,500.0,2,80.07682471736939,,1.0,500.0,0.01,66.90859,500,513.3637602978588,22.543959
553.5959930921791,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.30324740281404,81.69004,83.30324740281404,1.0,500.0,2,83.30324740281404,,1.0,500.0,0.005,72.286194,500,553.5959930921791,23.037958
405.495211402514,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.8744050557774,81.7515,81.8744050557774,1.0,500.0,2,81.8744050557774,,1.0,500.0,0.0033333334,74.073296,500,405.495211402514,22.082859
439.316172716312,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,86.94176182333271,83.04906,86.94176182333271,1.0,500.0,2,86.94176182333271,,1.0,500.0,0.0025,76.399536,500,439.316172716312,21.897974
391.5443108955823,2.8766075e-05,61.146100225797284,0.114083186,0.0020000003,100,65.0701,1.1407483,79.42985365996155,87.73869,79.42985365996155,2.5942543,192.7336146715435,1,79.42985365996155,9.358371,0.0035637058,500.0,6.2480144e-06,78.15922,500,391.5443108955823,97.00725
476.8697152249709,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,85.10505703588895,85.10506,85.10505703588895,1.0,500.0,2,85.10505703588895,,1.0,500.0,0.01,72.03343,500,476.8697152249709,21.727886
487.8783319678215,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.60663139892395,83.85584,82.60663139892395,1.0,500.0,2,82.60663139892395,,1.0,500.0,0.005,74.61281,500,487.8783319678215,21.8886
430.8005259314847,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.46379043946408,82.72515,80.46379043946408,1.0,500.0,2,80.46379043946408,,1.0,500.0,0.0033333334,74.8563,500,430.8005259314847,21.543636
343.91176126010515,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.82101799517464,82.99913,83.82101799517464,1.0,500.0,2,83.82101799517464,,1.0,500.0,0.0025,76.1845,500,343.91176126010515,20.81921
448.7962530245531,1.1785863e-06,386.38163414007346,0.015755951,0.0019999999,100,8.316014,1.0556029,77.76218771044994,83.00506,77.76218771044994,1.1915684,419.6150306134699,1,77.76218771044994,0.32832393,0.06977697,500.0,0.00013220306,76.351616,500,448.7962530245531,22.883694
342.70543325893357,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,79.50915521709565,79.509155,79.50915521709565,1.0,500.0,2,79.50915521709565,,1.0,500.0,0.01,68.77722,500,342.70543325893357,18.41951
340.9630207483045,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.82785288766352,81.6685,83.82785288766352,1.0,500.0,2,83.82785288766352,,1.0,500.0,0.005,73.39441,500,340.9630207483045,18.522383
563.2655875822277,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.44656921390177,82.2612,83.44656921390177,1.0,500.0,2,83.44656921390177,,1.0,500.0,0.0033333334,74.13498,500,563.2655875822277,20.378893
416.16071871415943,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.45204251128833,82.3089,82.45204251128833,1.0,500.0,2,82.45204251128833,,1.0,500.0,0.0025,75.271385,500,416.16071871415943,20.358809
529.9103695745682,7.0519013e-07,425.1899616849515,0.004450155,0.0019999999,100,2.2587569,1.0151362,82.2177508899045,83.54169,82.2177508899045,1.179279,423.987888209149,1,82.2177508899045,0.18167487,0.004342298,500.0,8.555104e-06,75.90928,500,529.9103695745682,23.029871
317.80869100581066,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.94213900176696,83.94213,83.94213900176696,1.0,500.0,2,83.94213900176696,,1.0,500.0,0.01,72.78546,500,317.80869100581066,17.73783
561.3756624622284,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.32762941329247,83.63488,83.32762941329247,1.0,500.0,2,83.32762941329247,,1.0,500.0,0.005,74.98602,500,561.3756624622284,20.863619
537.3398722102469,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.4832327314738,83.58434,83.4832327314738,1.0,500.0,2,83.4832327314738,,1.0,500.0,0.0033333334,76.52258,500,537.3398722102469,21.622234
449.1536117208025,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.20017256659371,83.2383,82.20017256659371,1.0,500.0,2,82.20017256659371,,1.0,500.0,0.0025,77.12263,500,449.1536117208025,21.498035
541.300325496511,4.787939e-06,227.8329318135176,0.010748226,0.002,100,5.047599,0.93924314,81.27693242903683,86.59397,81.27693242903683,2.070602,241.47567444207272,1,81.27693242903683,1.0559533,5.0688514e-10,500.0,1.0793481e-12,77.77452,500,541.300325496511,33.603127
558.3223229821901,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,78.09467703122604,78.09468,78.09467703122604,1.0,500.0,2,78.09467703122604,,1.0,500.0,0.01,66.24005,500,558.3223229821901,23.510405
358.2594953978525,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.8400208704241,81.46735,84.8400208704241,1.0,500.0,2,84.8400208704241,,1.0,500.0,0.005,73.084854,500,358.2594953978525,21.565783
450.8174905840956,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,78.77998017048441,80.57156,78.77998017048441,1.0,500.0,2,78.77998017048441,,1.0,500.0,0.0033333334,73.72729,500,450.8174905840956,21.45763
398.6387329281451,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,78.61193318579363,80.08165,78.61193318579363,1.0,500.0,2,78.61193318579363,,1.0,500.0,0.0025,74.154335,500,398.6387329281451,21.088043
391.3987534504147,5.223481e-07,442.3503289581044,0.0061353203,0.002,100,3.1144292,1.0152458,83.08402926157702,81.31504,83.08402926157702,1.1168681,447.6804224669758,1,83.08402926157702,0.1345992,0.25917217,500.0,0.0005105604,75.71226,500,391.3987534504147,21.885345
580.6114813453049,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.14200114389027,80.142,80.14200114389027,1.0,500.0,2,80.14200114389027,,1.0,500.0,0.01,67.72451,500,580.6114813453049,23.975098
447.6038644044951,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.31833938868076,81.73016,83.31833938868076,1.0,500.0,2,83.31833938868076,,1.0,500.0,0.005,72.94968,500,447.6038644044951,22.61612
308.3594404685227,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.4286123677344,81.629654,81.4286123677344,1.0,500.0,2,81.4286123677344,,1.0,500.0,0.0033333334,74.46042,500,308.3594404685227,21.042135
398.9335051381656,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,84.36113694901665,82.31252,84.36113694901665,1.0,500.0,2,84.36113694901665,,1.0,500.0,0.0025,76.10378,500,398.9335051381656,20.789745
406.340855600259,7.077751e-05,26.796734302599894,0.18594322,0.002,100,106.42062,1.1446573,83.75722267441229,89.1131,83.75722267441229,3.2488942,153.8985165317003,1,83.75722267441229,23.183884,0.00039405568,500.0,6.8851296e-07,79.1035,500,406.340855600259,98.837555
400.9805668984542,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.37698786777786,81.37698,81.37698786777786,1.0,500.0,2,81.37698786777786,,1.0,500.0,0.01,69.81069,500,400.9805668984542,19.924124
504.4113837934547,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.38694765990529,82.38197,83.38694765990529,1.0,500.0,2,83.38694765990529,,1.0,500.0,0.005,73.863525,500,504.4113837934547,21.193844
456.97102256609054,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.19696944232672,82.320305,82.19696944232672,1.0,500.0,2,82.19696944232672,,1.0,500.0,0.0033333334,75.36502,500,456.97102256609054,21.219347
483.41302677304213,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.98187730102143,82.735695,83.98187730102143,1.0,500.0,2,83.98187730102143,,1.0,500.0,0.0025,76.57384,500,483.41302677304213,21.397615
456.858533233761,1.969816e-06,335.2399710255675,0.009480542,0.002,100,4.6874375,0.98885435,80.96723452213807,84.2908,80.96723452213807,1.4836627,337.0038161268823,1,80.96723452213807,0.48153767,0.0004867196,500.0,9.84411e-07,77.57768,500,456.858533233761,26.530752
481.0573112964979,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.33553651003858,82.335526,82.33553651003858,1.0,500.0,2,82.33553651003858,,1.0,500.0,0.01,71.20729,500,481.0573112964979,21.823078
478.358421999134,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.06484721271289,82.700195,83.06484721271289,1.0,500.0,2,83.06484721271289,,1.0,500.0,0.005,74.25566,500,478.358421999134,21.795498
470.88417720456374,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,86.19223023163332,83.86421,86.19223023163332,1.0,500.0,2,86.19223023163332,,1.0,500.0,0.0033333334,76.96928,500,470.88417720456374,21.789848
405.9784222217505,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.76018923356631,83.588196,82.76018923356631,1.0,500.0,2,82.76018923356631,,1.0,500.0,0.0025,77.617004,500,405.9784222217505,21.373026
481.66167876437555,6.291693e-07,432.1604420095255,0.005098759,0.002,100,2.4518573,0.9617467,82.61972302010373,84.622025,82.61972302010373,1.1827158,422.7558397107487,1,82.61972302010373,0.14548859,0.060804483,500.0,0.00012644594,78.81377,500,481.66167876437555,24.378336
565.051791967685,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.37946794980891,84.37946,84.37946794980891,1.0,500.0,2,84.37946794980891,,1.0,500.0,0.01,70.38928,500,565.051791967685,23.651665
466.55720595972423,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.71763606954613,84.54855,84.71763606954613,1.0,500.0,2,84.71763606954613,,1.0,500.0,0.005,74.656,500,466.55720595972423,22.59812
421.1028556886909,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.70906937590503,83.602066,81.70906937590503,1.0,500.0,2,81.70906937590503,,1.0,500.0,0.0033333334,75.52483,500,421.1028556886909,21.936401
382.3610954951554,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.8400606135278,83.41155,82.8400606135278,1.0,500.0,2,82.8400606135278,,1.0,500.0,0.0025,76.41646,500,382.3610954951554,21.3459
463.0997444978163,2.8742429e-07,466.5430653156055,0.0045279404,0.0020000003,100,2.2570999,0.9969654,81.7943667292542,83.608894,81.7943667292542,1.0793335,463.24882876343617,1,81.7943667292542,0.071420625,0.31120288,500.0,0.0006243003,77.10885,500,463.0997444978163,21.76221
594.8380106898402,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.13507481416434,82.13507,82.13507481416434,1.0,500.0,2,82.13507481416434,,1.0,500.0,0.01,70.09381,500,594.8380106898402,24.267048
500.3161806358721,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,80.01187005235548,81.07347,80.01187005235548,1.0,500.0,2,80.01187005235548,,1.0,500.0,0.005,72.55901,500,500.3161806358721,23.307259
513.5472827011456,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.45205397202483,81.533,82.45205397202483,1.0,500.0,2,82.45205397202483,,1.0,500.0,0.0033333334,74.58097,500,513.5472827011456,23.066105
504.6383622641631,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.03530374875254,81.40857,81.03530374875254,1.0,500.0,2,81.03530374875254,,1.0,500.0,0.0025,75.38533,500,504.6383622641631,22.890572
337.7123711609981,6.647358e-07,428.8710425366635,0.010580255,0.002,100,5.411708,1.0229826,76.97218395340396,81.17503,76.97218395340396,1.1467363,436.02004715203594,1,76.97218395340396,0.1739104,0.17983133,500.0,0.0003515824,75.405945,500,337.7123711609981,23.646284
419.14187036065834,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.24669074995734,81.24669,81.24669074995734,1.0,500.0,2,81.24669074995734,,1.0,500.0,0.01,69.26111,500,419.14187036065834,20.370333
488.4815803672559,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.44004857178939,82.84337,84.44004857178939,1.0,500.0,2,84.44004857178939,,1.0,500.0,0.005,73.37463,500,488.4815803672559,21.256126
541.4336499243949,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.39170537306059,82.69281,82.39170537306059,1.0,500.0,2,82.39170537306059,,1.0,500.0,0.0033333334,74.961624,500,541.4336499243949,21.90739
411.6471207349916,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,85.04373773804745,83.28055,85.04373773804745,1.0,500.0,2,85.04373773804745,,1.0,500.0,0.0025,76.585144,500,411.6471207349916,21.514397
440.3241807665689,3.0319652e-06,284.6610319853658,0.008162039,0.002,100,3.980002,0.97524697,81.67734209676058,85.70645,81.67734209676058,1.7196968,290.7489341018235,1,81.67734209676058,0.7209306,2.5856052e-06,500.0,5.3024625e-09,77.85323,500,440.3241807665689,28.234772
423.4166791437288,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.8338019186466,83.83381,83.8338019186466,1.0,500.0,2,83.8338019186466,,1.0,500.0,0.01,73.04983,500,423.4166791437288,20.473948
385.44491822246647,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,85.47958358909779,84.65669,85.47958358909779,1.0,500.0,2,85.47958358909779,,1.0,500.0,0.005,76.51496,500,385.44491822246647,20.026573
530.7413916945353,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.44052398906643,83.58464,81.44052398906643,1.0,500.0,2,81.44052398906643,,1.0,500.0,0.0033333334,75.91394,500,530.7413916945353,21.090734
566.4830419374458,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.07704578565719,83.45774,83.07704578565719,1.0,500.0,2,83.07704578565719,,1.0,500.0,0.0025,76.81472,500,566.4830419374458,21.768488
521.3467478348608,1.2336968e-06,382.31935273692,0.013295249,0.0019999999,100,7.1196337,1.0710042,83.20223791584736,84.97527,83.20223791584736,1.2243137,408.39205288108764,1,83.20223791584736,0.35377792,0.11860212,500.0,0.00022147836,78.400856,500,521.3467478348608,26.07582
385.5307676374721,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.59896607225181,82.59897,82.59896607225181,1.0,500.0,2,82.59896607225181,,1.0,500.0,0.01,72.02744,500,385.5307676374721,19.536516
466.1802574596577,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.04182541482973,82.32039,82.04182541482973,1.0,500.0,2,82.04182541482973,,1.0,500.0,0.005,73.972855,500,466.1802574596577,20.534716
427.06032641988946,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.1218316922509,81.92088,81.1218316922509,1.0,500.0,2,81.1218316922509,,1.0,500.0,0.0033333334,74.84787,500,427.06032641988946,20.551535
581.1885977968861,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.50265679291688,81.81632,81.50265679291688,1.0,500.0,2,81.50265679291688,,1.0,500.0,0.0025,75.69092,500,581.1885977968861,21.462784
431.98364696014255,3.977835e-07,454.85682945410304,0.0073043094,0.002,100,3.6933725,1.0112859,83.24606617731557,82.67853,83.24606617731557,1.0858904,460.45162046035455,1,83.24606617731557,0.10170321,0.2810149,500.0,0.00055575755,76.96936,500,431.98364696014255,23.149956
490.7849484724493,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.03254327761051,83.03254,83.03254327761051,1.0,500.0,2,83.03254327761051,,1.0,500.0,0.01,70.99013,500,490.7849484724493,22.04262
429.06680742869935,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,85.81842265485113,84.425476,85.81842265485113,1.0,500.0,2,85.81842265485113,,1.0,500.0,0.005,75.91021,500,429.06680742869935,21.3838
436.1266650550294,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.53928271719677,84.463425,84.53928271719677,1.0,500.0,2,84.53928271719677,,1.0,500.0,0.0033333334,77.510735,500,436.1266650550294,21.184175
549.1611014302478,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.90550611528327,84.07393,82.90550611528327,1.0,500.0,2,82.90550611528327,,1.0,500.0,0.0025,78.05273,500,549.1611014302478,21.7474
498.2267136346506,7.514293e-07,421.0591522329464,0.0061331205,0.002,100,3.0953689,1.0093944,82.28524583125109,84.572556,82.28524583125109,1.1945752,418.5588349380086,1,82.28524583125109,0.19140352,0.09026544,500.0,0.00017885068,78.63338,500,498.2267136346506,23.864521
420.1599346836629,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.74471593873369,82.74472,82.74471593873369,1.0,500.0,2,82.74471593873369,,1.0,500.0,0.01,72.41043,500,420.1599346836629,20.395056
351.48354079832086,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.8643821532118,82.30455,81.8643821532118,1.0,500.0,2,81.8643821532118,,1.0,500.0,0.005,74.81209,500,351.48354079832086,19.548843
467.6920448432178,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.48496432745294,82.36469,82.48496432745294,1.0,500.0,2,82.48496432745294,,1.0,500.0,0.0033333334,75.45571,500,467.6920448432178,20.226645
354.90748710004993,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,80.44704409428013,81.88527,80.44704409428013,1.0,500.0,2,80.44704409428013,,1.0,500.0,0.0025,75.90192,500,354.90748710004993,19.883837
411.9582440730542,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,83.50457306249672,82.209145,83.50457306249672,1.0,500.0,1,83.50457306249672,,1.0,500.0,0.002,76.85747,500,411.9582440730542,19.956976
590.539288728627,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.28703406288845,82.28703,82.28703406288845,1.0,500.0,2,82.28703406288845,,1.0,500.0,0.01,69.404434,500,590.539288728627,24.179203
451.79360448698975,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.21229058175902,83.249664,84.21229058175902,1.0,500.0,2,84.21229058175902,,1.0,500.0,0.005,74.14029,500,451.79360448698975,22.735025
408.2494832352399,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,79.71650339684386,82.07194,79.71650339684386,1.0,500.0,2,79.71650339684386,,1.0,500.0,0.0033333334,74.63416,500,408.2494832352399,21.956411
343.51426711130495,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,79.92811653010908,81.53599,79.92811653010908,1.0,500.0,2,79.92811653010908,,1.0,500.0,0.0025,75.09469,500,343.51426711130495,21.152884
454.5383888617206,5.291994e-15,500.00004266373054,0.002000324,0.002,100,1.0001616,0.9999997,85.49484308618858,82.32783,85.49484308618858,1.0,500.0,1,85.49484308618858,1.3229089e-09,0.99986696,500.0,0.0019997344,76.157166,500,454.5383888617206,21.224169
378.23307437265214,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.6265866854387,80.62658,80.6265866854387,1.0,500.0,2,80.6265866854387,,1.0,500.0,0.01,68.591354,500,378.23307437265214,19.350729
446.0669838226431,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.41141376452958,81.019,81.41141376452958,1.0,500.0,2,81.41141376452958,,1.0,500.0,0.005,72.508804,500,446.0669838226431,20.203527
472.281753830364,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.67521380847103,81.57107,82.67521380847103,1.0,500.0,2,82.67521380847103,,1.0,500.0,0.0033333334,74.62253,500,472.281753830364,20.702276
512.2745508740892,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,84.3065686629964,82.254944,84.3065686629964,1.0,500.0,2,84.3065686629964,,1.0,500.0,0.0025,76.11608,500,512.2745508740892,21.20446
398.683875248648,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,83.16940414768358,82.43783,83.16940414768358,1.0,500.0,1,83.16940414768358,,1.0,500.0,0.002,76.94706,500,398.683875248648,20.946995
490.6788618633436,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.84131292046706,81.84132,81.84131292046706,1.0,500.0,2,81.84131292046706,,1.0,500.0,0.01,69.953186,500,490.6788618633436,22.040237
505.35427547128126,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.57080827893486,82.206055,82.57080827893486,1.0,500.0,2,82.57080827893486,,1.0,500.0,0.005,73.79988,500,505.35427547128126,22.207418
503.22496642260836,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.54454245654684,82.65223,83.54454245654684,1.0,500.0,2,83.54454245654684,,1.0,500.0,0.0033333334,75.77923,500,503.22496642260836,22.254034
338.0327461246421,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.13988826132818,82.52413,82.13988826132818,1.0,500.0,2,82.13988826132818,,1.0,500.0,0.0025,76.57194,500,338.0327461246421,21.3341
525.0726191498071,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,84.08438721106697,82.836205,84.08438721106697,1.0,500.0,1,84.08438721106697,,1.0,500.0,0.002,77.5099,500,525.0726191498071,21.644144
505.5556385196303,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.90711719531164,83.90711,83.90711719531164,1.0,500.0,2,83.90711719531164,,1.0,500.0,0.01,71.92794,500,505.5556385196303,22.37186
571.9936263160796,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.04836917844148,82.97774,82.04836917844148,1.0,500.0,2,82.04836917844148,,1.0,500.0,0.005,73.02829,500,571.9936263160796,23.113861
476.59849033959904,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,78.89641505464564,81.6173,78.89641505464564,1.0,500.0,2,78.89641505464564,,1.0,500.0,0.0033333334,73.49361,500,476.59849033959904,22.740849
460.2246302022772,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.15453603782639,82.0016,83.15453603782639,1.0,500.0,2,83.15453603782639,,1.0,500.0,0.0025,74.96628,500,460.2246302022772,22.410004
392.98006555275026,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,82.02976842330237,82.00725,82.02976842330237,1.0,500.0,1,82.02976842330237,,1.0,500.0,0.002,75.71466,500,392.98006555275026,21.899244
479.93164416473223,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.33490259119914,81.33489,81.33490259119914,1.0,500.0,2,81.33490259119914,,1.0,500.0,0.01,69.61583,500,479.93164416473223,21.79753
520.6399706067482,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.55695787064079,81.44592,81.55695787064079,1.0,500.0,2,81.55695787064079,,1.0,500.0,0.005,73.091995,500,520.6399706067482,22.25523
435.70626824753833,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,79.35661430632845,80.7495,79.35661430632845,1.0,500.0,2,79.35661430632845,,1.0,500.0,0.0033333334,73.92854,500,435.70626824753833,21.793348
427.5759625267553,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.26366866211579,81.12802,82.26366866211579,1.0,500.0,2,82.26366866211579,,1.0,500.0,0.0025,75.2209,500,427.5759625267553,21.505054
481.11887351189426,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,81.25743303132558,81.15393,81.25743303132558,1.0,500.0,1,81.25743303132558,,1.0,500.0,0.002,75.74322,500,481.11887351189426,21.569382
472.1588032433682,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.73051088310922,83.73051,83.73051088310922,1.0,500.0,2,83.73051088310922,,1.0,500.0,0.01,71.696884,500,472.1588032433682,21.620296
422.9296879757349,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,80.44642390274515,82.08847,80.44642390274515,1.0,500.0,2,80.44642390274515,,1.0,500.0,0.005,73.579414,500,422.9296879757349,21.11315
420.48751685231997,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.34909256297759,81.508675,80.34909256297759,1.0,500.0,2,80.34909256297759,,1.0,500.0,0.0033333334,74.56106,500,420.48751685231997,20.895214
540.0007157890751,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.52577786887328,82.012955,83.52577786887328,1.0,500.0,2,83.52577786887328,,1.0,500.0,0.0025,75.23788,500,540.0007157890751,21.491173
368.4340087619835,2.1302508e-17,500.00000664260017,0.0020000457,0.0020000003,100,1.0000229,1.0,84.83633474608536,82.57764,84.83633474608536,1.0,500.0,1,84.83633474608536,5.2633132e-12,0.99998665,500.0,0.0019999733,76.51782,500,368.4340087619835,21.064707
475.5937356928204,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.66833810296158,83.668335,83.66833810296158,1.0,500.0,2,83.66833810296158,,1.0,500.0,0.01,71.81985,500,475.5937356928204,21.698797
413.35620674480566,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.9023706704983,82.785355,81.9023706704983,1.0,500.0,2,81.9023706704983,,1.0,500.0,0.005,74.40721,500,413.35620674480566,20.995474
345.2188046531028,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.45764310467015,82.67612,82.45764310467015,1.0,500.0,2,82.45764310467015,,1.0,500.0,0.0033333334,75.83539,500,345.2188046531028,20.194538
437.26408135150143,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.73109337504825,82.68985,82.73109337504825,1.0,500.0,2,82.73109337504825,,1.0,500.0,0.0025,76.76561,500,437.26408135150143,20.34915
