ESSClassic,MinVanillaIw,AvgVanillaIw,AvgEpLen,J,AvgNormIw,VanillaAvgRet,VarRet,AvgRet,VarVanillaIw,eRenyi2,MaxNormIw,AvgDiscRet,VarJ,Bound,VarDiscRet,MaxVanillaIw,BatchSize,MinNormIw,VarNormIw,ESSRenyi
100.0,1.0,1.0,500.0,6.9849193e-10,0.009999998,4999.878643955046,0.013666806708548687,4999.878643955046,,1.0,0.01,8.185452315956354e-14,0.11631912,-0.031232659,0.013666806708548685,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.881169231609,0.011503173891890183,4999.881169231609,,1.0,0.01,4.5474735088646414e-14,0.10671524,-0.027827367,0.011503173891890183,1.0,100,0.01,3.5044917e-18,100.0
9.8071425882484,0.016992599,0.48102528,500.0,0.057231855,0.01,4999.848213987063,0.015938976105881478,4999.848213987063,2.1494644,1.0000262,0.26682174,-3.3651303965598344e-13,0.30939355,0.029893503,0.01593897610588148,12.834801,100,0.00035325793,0.0009289546,99.99737746440861
15.079458248230326,9.443735e-08,1.2412856,500.0,0.056797683,0.01,4999.88247738038,0.01348017984224499,4999.88247738038,8.764664,5.428059,0.13218543,3.4560798667371273e-13,0.12502794,-0.006313786,0.01348017984224499,16.407986,100,7.6080275e-10,0.0005688422,18.42279130299957
33.73715997535903,0.00093673315,0.9531865,500.0,0.041067068,0.009999998,4999.866625836967,0.015871127082807697,4999.866625836967,1.8025283,2.5890236,0.07041707,7.366907084360719e-13,0.13469875,-0.007754173,0.015871127082807697,6.71206,100,9.827386e-06,0.00019839298,38.62459978458723
99.99998855585505,0.999877,0.9999953,500.0,3.314286e-06,0.01,4999.883393446621,0.013116375007416081,4999.883393446621,1.5426693e-08,1.0,0.010005365,3.8198777474462985e-13,0.11395161,-0.024598397,0.013116375007416081,1.0005318,100,0.009998817,1.5427027e-12,100.0
100.00000381474568,0.9998603,0.99998736,500.0,1.9560102e-06,0.01,4999.8758989154585,0.014340578249700467,4999.8758989154585,1.0276702e-08,1.0,0.010003388,-4.4565240386873483e-13,0.11915138,-0.027403906,0.014340578249700465,1.0003262,100,0.009998729,1.0277158e-12,100.0
100.0,1.0,1.0,495.01,-2.3841858e-06,0.009999998,4949.876365849666,249987.52815492416,4949.876365849666,,1.0,0.01,-3.637978807091713e-13,497.48132,-416.5921,249987.52815492422,1.0,100,0.01,3.5044917e-18,100.0
99.99995040152966,0.9981059,0.99985033,500.0,2.4382025e-05,0.010000002,4999.869290663642,0.015072125340860713,4999.869290663642,6.818786e-07,1.0000005,0.010029774,1.8189894035458565e-14,0.122138746,-0.025484597,0.015072125340860713,1.0028273,100,0.009982553,6.820799e-11,99.99995231630692
99.99975203293651,0.99311304,0.99995077,500.0,4.2395433e-05,0.01,4999.877569871718,0.015712584375859946,4999.877569871718,2.704894e-06,1.0000086,0.010036522,3.0013325158506633e-13,0.12469071,-0.026686557,0.015712584375859946,1.0036027,100,0.009931619,2.705164e-10,99.99914170048208
99.99990080111304,0.998841,0.9998303,500.0,2.4030218e-05,0.010000002,4999.849926052673,0.015378032514551545,4999.849926052673,9.74838e-07,1.0000077,0.010061567,1.9099388737231492e-13,0.12337759,-0.027928377,0.015378032514551545,1.005986,100,0.009990105,9.751684e-11,99.99922514562196
99.98935780507257,0.9650923,0.9996379,500.0,0.00037334475,0.010000002,4999.884219552321,0.015001001907457045,4999.884219552321,0.00010740252,1.0000868,0.01018889,-9.913492249324919e-13,0.121452115,-0.02414389,0.015001001907457045,1.01852,100,0.009654419,1.074804e-08,99.99132231680791
100.0,1.0,1.0,500.0,,0.009999998,4999.879584049373,0.014635897594816526,4999.879584049373,,1.0,0.01,4.82032191939652e-13,0.1203725,-0.027326748,0.01463589759481653,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.1641532e-09,0.009999998,4999.861033990474,0.014098441285896126,4999.861033990474,,1.0,0.01,-1.0186340659856797e-12,0.11814168,-0.028350947,0.014098441285896122,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-8.1490725e-10,0.009999998,4999.865772768896,0.016288162531284418,4999.865772768896,,1.0,0.01,1.2641976354643702e-12,0.12698536,-0.031097913,0.016288162531284418,1.0,100,0.01,3.5044917e-18,100.0
2.017173514102299,1.2583602e-10,0.9654429,500.0,0.10110354,0.01,4999.8822245230585,0.013724603704524227,4999.8822245230585,45.732475,1.0000143,0.6980148,-6.548361852765083e-13,0.109993316,0.075400695,0.013724603704524229,67.38934,100,1.303402e-12,0.0049064974,99.99856950898872
16.09171179892819,1.2549029e-06,0.9773709,500.0,0.046782564,0.010000002,4999.870629637891,0.014297713861407836,4999.870629637891,5.031369,2.8875017,0.21366093,1.4915713109076022e-12,0.15757568,0.0049698018,0.014297713861407836,20.882597,100,1.2839577e-08,0.00052670494,34.63201404336202
64.3084742545012,0.029692197,0.87799364,500.0,0.014266825,0.010000002,4999.8939667020395,0.013945414789367868,4999.8939667020395,0.43215966,1.4241289,0.05563222,1.6370904631912708e-13,0.11166159,-0.016673256,0.013945414789367868,4.8844733,100,0.00033818238,5.6061093e-05,70.21836344978877
54.97808902274518,7.721978e-05,0.9745682,500.0,0.035417285,0.010000002,4999.866534391011,0.016263313638362403,4999.866534391011,0.7856397,2.0643039,0.049545586,4.5474735088646414e-14,0.12551744,-0.0068170913,0.016263313638362403,4.828555,100,7.923487e-07,8.2717794e-05,48.44248039861784
99.99999618530022,0.99987173,0.9999993,500.0,1.4695106e-06,0.01,4999.864635379748,0.01801461768313546,4999.864635379748,1.6018034e-09,1.0,0.010001142,-2.7284841053187846e-14,0.13354556,-0.03021371,0.018014617683135458,1.0001135,100,0.009998724,1.601883e-13,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.898199987173,0.013160947337524447,4999.898199987173,,1.0,0.01,-1.3369572116062045e-12,0.11414613,-0.034667887,0.013160947337524443,1.0,100,0.01,3.5044917e-18,100.0
100.0,0.99970394,0.9999935,500.0,1.8530991e-06,0.01,4999.853727225397,0.014643244818053748,4999.853727225397,8.049423e-09,1.0,0.010003267,6.09361450187862e-13,0.1204021,-0.023637272,0.014643244818053748,1.0003202,100,0.009997104,8.0501296e-13,100.0
100.0,1.0,1.0,495.01,,0.009999998,4949.844805748851,249984.3398837787,4949.844805748851,,1.0,0.01,-5.456968210637569e-14,497.47812,-416.58945,249984.3398837787,1.0,100,0.01,3.5044917e-18,100.0
100.00001525873144,0.9999633,1.0000039,500.0,7.447088e-07,0.01,4999.883971509317,0.014250460044547244,4999.883971509317,1.4041203e-09,1.0,0.010001611,9.094947017729283e-14,0.11877695,-0.026103029,0.01425046004454724,1.000165,100,0.009999594,1.4041493e-13,100.0
99.99990843565521,0.99692863,0.9998725,500.0,2.3994362e-05,0.009999998,4999.884535286109,0.013516027268906433,4999.884535286109,1.1575413e-06,1.0000076,0.010045284,9.276845958083868e-13,0.11562856,-0.02728293,0.013516027268906433,1.0044004,100,0.009970558,1.15783695e-10,99.9992370663676
99.99998474209623,0.99901104,1.0000579,500.0,7.966999e-06,0.01,4999.878865308773,0.014380203631806265,4999.878865308773,1.5296003e-07,1.0000001,0.010009788,7.821654435247183e-13,0.11929877,-0.034603175,0.014380203631806265,1.0010368,100,0.009989532,1.5294644e-11,99.99998807907247
99.99999618530896,0.999877,1.0000015,500.0,1.2945384e-06,0.01,4999.8456859678645,0.016191005724091056,4999.8456859678645,7.1989157e-09,1.0,0.010002686,-7.548806024715304e-13,0.12660499,-0.031396843,0.016191005724091056,1.0002701,100,0.009998754,7.198693e-13,100.0
99.99595108293833,0.96370953,0.99959344,500.0,0.00017800462,0.01,4999.853998167842,0.0167334725574962,4999.853998167842,4.0730225e-05,1.0000167,0.010186039,-8.458300726488233e-13,0.12868632,-0.025315449,0.016733472557496205,1.0181898,100,0.009641015,4.0763384e-09,99.9983310977991
99.99997711159507,0.99894243,0.99999017,500.0,1.25842635e-05,0.01,4999.865491397368,0.015235935140128831,4999.865491397368,8.14286e-08,1.0000001,0.010003857,-1.4551915228366852e-13,0.12280552,-0.025292706,0.015235935140128835,1.0003759,100,0.009989522,8.143222e-12,99.99998807907247
100.0,1.0,1.0,500.0,1.3969839e-09,0.009999998,4999.864587257014,0.014096128857867141,4999.864587257014,,1.0,0.01,-4.82032191939652e-13,0.118131995,-0.025246529,0.014096128857867138,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.875448422738,0.016383979517395484,4999.875448422738,,1.0,0.01,-4.729372449219227e-13,0.1273583,-0.030611528,0.016383979517395484,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-1.4305115e-06,0.009999998,4949.867318064298,249986.6130518678,4949.867318064298,,1.0,0.01,-3.1832314562052486e-13,497.48038,-416.5913,249986.6130518678,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.87424569136,0.014488407019222138,4999.87424569136,,1.0,0.01,2.6375346351414917e-13,0.11976445,-0.025546655,0.014488407019222133,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.876014824097,0.01182099013552194,4999.876014824097,,1.0,0.01,5.093170329928399e-13,0.10817939,-0.020227589,0.01182099013552194,1.0,100,0.01,3.5044917e-18,100.0
1.8339176855532662,4.25536e-11,2.2097473,500.0,0.055461507,0.010000003,4999.87956222216,0.012443154300212166,4999.87956222216,264.01678,1.0000222,0.7201721,6.366462912410497e-13,0.095069535,0.027802022,0.012443154300212166,159.13983,100,1.9257224e-13,0.0054068784,99.99778275637713
82.21857166772601,0.062885515,1.0814695,500.0,0.011362256,0.010000002,4999.8881689735845,0.013322531623727648,4999.8881689735845,0.25549942,1.2705289,0.030803967,-5.093170329928399e-13,0.11484903,-0.016159859,0.01332253162372765,3.331355,100,0.0005814821,2.184547e-05,78.70737848834051
26.227192757642953,2.7881826e-05,1.1566024,500.0,0.05242105,0.01,4999.861229633937,0.015016177535753992,4999.861229633937,3.800822,2.3388937,0.124013074,-5.911715561524034e-13,0.16277838,0.008489646,0.015016177535753988,14.343381,100,2.4106666e-07,0.00028412492,42.755257348320306
21.36548608026164,0.00042445352,1.0230695,500.0,0.063218154,0.01,4999.866478550276,0.016182238361033593,4999.866478550276,3.891128,3.6160526,0.13543837,5.002220859751106e-13,0.12850404,0.006768048,0.016182238361033593,13.856285,100,4.1488242e-06,0.00037176223,27.65446477126655
66.03097096028557,6.342649e-06,1.1433924,500.0,0.021935899,0.01,4999.86556639334,0.015281684300247676,4999.86556639334,0.67934597,1.7606543,0.044875704,5.456968210637569e-13,0.12233561,-0.013339464,0.015281684300247676,5.131054,100,5.54722e-08,5.1963732e-05,56.79706588720127
100.0,1.0,1.0,500.0,-5.820766e-10,0.009999998,4999.866065252196,0.014249410050469397,4999.866065252196,,1.0,0.01,-2.091837814077735e-13,0.11877254,-0.024575118,0.014249410050469397,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.86647556801,0.017501113736835796,4999.86647556801,,1.0,0.01,-7.09405867382884e-13,0.13162865,-0.030257339,0.0175011137368358,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.853810199364,0.016733869233542933,4999.853810199364,,1.0,0.01,-2.0008883439004421e-13,0.12871103,-0.02771185,0.01673386923354293,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.865378843612,0.016314157807204327,4999.865378843612,,1.0,0.01,-1.8189894035458566e-13,0.12708664,-0.03211128,0.016314157807204327,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.8626451e-09,0.009999998,4999.853390721066,0.013442597561498033,4999.853390721066,,1.0,0.01,9.094947017729283e-14,0.11536104,-0.02523684,0.013442597561498031,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,5.820766e-10,0.009999998,4999.874551636198,0.012184280953712009,4999.874551636198,,1.0,0.01,5.093170329928399e-13,0.109829135,-0.029310722,0.012184280953712009,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.883330119656,0.014193016535592752,4999.883330119656,,1.0,0.01,-1.1732481652870775e-12,0.11853728,-0.028549194,0.014193016535592755,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,4.7683716e-07,0.009999998,4949.876830684552,249987.57388507883,4949.876830684552,,1.0,0.01,9.549694368615747e-13,497.48138,-416.59213,249987.5738850788,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.878229896448,0.012618974401509506,4999.878229896448,,1.0,0.01,-4.18367562815547e-13,0.11177112,-0.021776943,0.012618974401509506,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.9790605e-09,0.009999998,4999.87308221043,0.01638229525610901,4999.87308221043,,1.0,0.01,2.2737367544323206e-13,0.12735176,-0.030643059,0.016382295256109014,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-4.7683716e-06,0.009999998,4949.862892206657,249986.16765138909,4949.862892206657,,1.0,0.01,4.911271389573813e-13,497.47992,-416.59097,249986.16765138917,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.7462298e-09,0.009999998,4999.896725509774,0.011402383543636029,4999.896725509774,,1.0,0.01,-6.366462912410498e-14,0.106246695,-0.026276939,0.011402383543636032,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.86761456665,0.013411572832988293,4999.86761456665,,1.0,0.01,4.092726157978177e-13,0.11522785,-0.023099015,0.013411572832988288,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.856737368379,0.01573566520732654,4999.856737368379,,1.0,0.01,-8.458300726488233e-13,0.124813095,-0.026357561,0.01573566520732654,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.895302e-10,0.009999998,4999.874816403499,0.0126448150242066,4999.874816403499,,1.0,0.01,-6.730260793119669e-13,0.11188551,-0.028231906,0.012644815024206599,1.0,100,0.01,3.5044917e-18,100.0
1.935573450030156,,0.0011528925,500.0,0.1132832,0.01,4999.860538210839,0.01765491324891578,4999.860538210839,6.8021174e-05,1.0000105,0.59159476,-6.639311322942376e-13,0.18751203,0.081924476,0.01765491324891578,0.068204515,100,,0.0051176026,99.99895096925673
6.149938679099192,0.008509322,1.4328978,500.0,0.07986741,0.009999999,4999.8689922765225,0.01359739096333052,4999.8689922765225,31.648933,1.0001265,0.2943684,6.002665031701327e-13,0.16672546,0.057147264,0.01359739096333052,42.17998,100,5.938541e-05,0.0015414471,99.98735349392211
2.8772091567320444,8.582075e-05,1.4225076,500.0,0.08462159,0.01,4999.855278087352,0.01812190752672917,4999.855278087352,68.99598,1.000009,0.57850593,-6.184563972055912e-13,0.37457773,0.055567797,0.018121907526729174,82.29291,100,6.033061e-07,0.0034096886,99.9991059383219
36.157149696528144,0.00035306503,1.2733691,500.0,0.041383624,0.01,4999.864667768834,0.014262650837533999,4999.864667768834,2.8919551,2.603518,0.057109833,8.458300726488233e-13,0.13878457,-0.0034146495,0.014262650837534,7.2721896,100,2.7726842e-06,0.00017835404,38.40956722679764
2.6909045857814475,0.38873732,3.5621727,500.0,0.07975511,0.009999999,4999.874443836256,0.012285913089519783,4999.874443836256,463.50015,2.2897236,0.60658294,3.0013325158506633e-13,0.26822138,0.04137811,0.012285913089519783,216.07532,100,0.0010912928,0.0036527507,43.67339292990054
81.04254273022497,0.07769013,0.9999726,500.0,0.008841256,0.010000002,4999.8757575958,0.013881052792948361,4999.8757575958,0.23626974,1.244682,0.025956975,2.5465851649641993e-13,0.11994123,-0.02631746,0.013881052792948366,2.5956264,100,0.0007769226,2.3628267e-05,80.3418091246471
inf,,1.0067784e-32,500.0,0.07137803,0.01,4999.875061085197,0.012926460626649539,4999.875061085197,,1.0000486,0.95739734,-6.366462912410498e-14,0.04175878,0.043271117,0.012926460626649539,9.638869e-31,100,,0.00916713,99.99513649753439
12.184206907445523,2.2613978e-07,1.3817835,500.0,0.08099097,0.009999998,4999.862350621821,0.017158428466644702,4999.862350621821,13.900171,6.2057514,0.19776596,-6.730260793119669e-13,0.15119818,0.0122274235,0.017158428466644702,27.326973,100,1.636579e-09,0.00072801474,16.114084056403964
34.286588132434225,0.45555443,1.1022059,500.0,0.018002475,0.01,4999.865949296235,0.013277269868783463,4999.865949296235,2.3519063,1.7673701,0.14298971,8.185452315956354e-14,0.13280989,-0.021933673,0.013277269868783461,15.76041,100,0.0041331155,0.00019359517,56.581244488062175
96.38468732789156,0.5067633,1.0125159,495.01,16.205986,0.01,4949.902117659206,249990.1228787212,4949.902117659206,0.038842265,1.03717,0.016754206,-6.366462912410498e-14,337.37686,-408.06006,249990.1228787212,1.69639,100,0.005004991,3.7887926e-06,96.41620461005702
18.57173383666854,1.3316059e-09,1.2666434,500.0,0.062136296,0.01,4999.8619819743735,0.015991630486077425,4999.8619819743735,7.105526,5.772289,0.15282802,-6.912159733474255e-13,0.15106587,-0.0021526031,0.015991630486077425,19.35786,100,1.0512871e-11,0.00044288152,17.324150519352283
74.2343278048128,0.19065051,0.9924233,500.0,0.0088675795,0.010000002,4999.867668471246,0.011912950307121828,4999.867668471246,0.34529892,1.2707531,0.03933551,3.0013325158506633e-13,0.09466773,-0.020653885,0.011912950307121828,3.9037478,100,0.0019210604,3.5059144e-05,78.69349005849051
2.5500286343162317,0.00011083736,0.34726468,500.0,0.11893974,0.01,4999.842931815269,0.015951339812855018,4999.842931815269,4.655031,1.0000086,0.6055085,-4.5474735088646414e-14,0.24355464,0.093864165,0.015951339812855018,21.027172,100,3.191726e-06,0.0038601253,99.99914170048208
44.402772282079155,0.11398189,1.0894215,500.0,0.019555626,0.01,4999.858434470557,0.014188889858668325,4999.858434470557,1.501066,2.0819588,0.07192196,-4.2746250983327625e-13,0.18001096,-0.023797946,0.014188889858668325,7.835333,100,0.0010462606,0.00012647593,48.03169083116973
6.698192757755843,8.033842e-32,0.6290342,500.0,0.10346212,0.01,4999.868264517861,0.015871195920392756,4999.868264517861,5.5673156,8.166414,0.2330602,5.456968210637569e-14,0.116801046,0.014506131,0.01587119592039276,14.660284,100,1.27717085e-33,0.0014070102,12.245276421896447
8.948617670274599,0.010168321,1.2131137,500.0,0.034838796,0.01,4999.879894664939,0.014237961356047702,4999.879894664939,15.125106,2.4846509,0.3228388,-6.730260793119669e-13,0.21242562,-0.015512209,0.014237961356047699,39.16402,100,8.382002e-05,0.0010277687,40.24710352687422
5.446085774631162,0.18352026,1.8637215,500.0,0.051876873,0.01,4999.854988753922,0.014921547298598688,4999.854988753922,60.91467,1.856074,0.42221436,-9.094947017729283e-14,0.2279848,0.0154496655,0.014921547298598686,78.688995,100,0.0009846978,0.0017537186,53.87716293455626
65.76873994027422,3.4421842e-05,1.1591482,500.0,0.013769613,0.01,4999.860211127661,0.01939657349607748,4999.860211127661,0.7063924,1.663631,0.038289476,-5.456968210637569e-13,0.15955102,-0.021848109,0.01939657349607748,4.438318,100,2.9695806e-07,5.2573643e-05,60.109484772650994
7.651611059998859,4.3281117e-12,0.9340836,500.0,0.09986385,0.01,4999.8635444316915,0.016363219248845578,4999.8635444316915,10.636842,9.2224245,0.2566662,-2.5465851649641993e-13,0.13898261,0.010115832,0.01636321924884558,23.974768,100,4.633538e-14,0.0012191054,10.843135655116281
21.845576138548598,2.3349529e-08,0.7963038,500.0,0.06510147,0.01,4999.8688479035845,0.014654777096058558,4999.8688479035845,2.2914603,3.8137047,0.11251963,-7.275957614183426e-13,0.13480802,0.0018032193,0.01465477709605856,8.959981,100,2.932239e-10,0.0003613723,26.22122243431213
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.87369575843,0.014448393678231133,4999.87369575843,,1.0,0.01,-5.275069270282983e-13,0.11959895,-0.03041711,0.014448393678231131,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,3.4924597e-10,0.009999998,4999.8562511560185,0.015673157079695358,4999.8562511560185,,1.0,0.01,-1.8189894035458566e-13,0.12456494,-0.026204105,0.015673157079695355,1.0,100,0.01,3.5044917e-18,100.0
99.99988555900563,0.9944702,0.99999845,500.0,2.0478008e-05,0.010000002,4999.86490152473,0.012941103398193057,4999.86490152473,9.720507e-07,1.0,0.010023734,6.184563972055912e-13,0.11318349,-0.027769417,0.012941103398193056,1.0023718,100,0.009944717,9.72053e-11,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.871816273317,0.01442753293401719,4999.871816273317,,1.0,0.01,-3.8198777474462985e-13,0.11951258,-0.028046995,0.01442753293401719,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.85964334048,0.016740909630922098,4999.85964334048,,1.0,0.01,-5.184119800105691e-13,0.1287381,-0.028941583,0.0167409096309221,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.887161553413,0.010920499113951885,4999.887161553413,,1.0,0.01,-5.184119800105691e-13,0.10397737,-0.020739239,0.010920499113951885,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.855000794092,0.016314766658439988,4999.855000794092,,1.0,0.01,9.094947017729283e-14,0.12708902,-0.026674977,0.016314766658439984,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.3969839e-09,0.009999998,4999.879268407244,0.014976481155376238,4999.879268407244,,1.0,0.01,1.9099388737231492e-13,0.121765,-0.02812569,0.014976481155376238,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.872821531577,0.014858854875882002,4999.872821531577,,1.0,0.01,2.8194335754960775e-13,0.121285886,-0.027378466,0.014858854875882,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.873182815718,0.014532057040755771,4999.873182815718,,1.0,0.01,3.8198777474462985e-13,0.119944714,-0.02951257,0.014532057040755771,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.84894758753,0.016331908040550975,4999.84894758753,,1.0,0.01,5.093170329928399e-13,0.12715577,-0.02811573,0.016331908040550975,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.848779944882,0.017992256819545763,4999.848779944882,,1.0,0.01,-9.094947017729283e-15,0.13346286,-0.021150662,0.01799225681954576,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.890362800326,0.010823911110295162,4999.890362800326,,1.0,0.01,-2.0008883439004421e-13,0.10351653,-0.020535659,0.010823911110295162,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-3.4924597e-10,0.009999998,4999.844105710516,0.017950821456599386,4999.844105710516,,1.0,0.01,-6.366462912410498e-14,0.1333091,-0.03016839,0.01795082145659939,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,5.820766e-10,0.009999998,4999.883282188493,0.011736369888571857,4999.883282188493,,1.0,0.01,3.7289282772690056e-13,0.10779149,-0.02759789,0.011736369888571855,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.869396220937,0.014057069495401933,4999.869396220937,,1.0,0.01,-1.218722900375724e-12,0.11796821,-0.032366794,0.014057069495401933,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.2223609e-09,0.009999998,4999.857840798041,0.015724543404340194,4999.857840798041,,1.0,0.01,2.3646862246096135e-13,0.12476897,-0.024181003,0.015724543404340197,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.847368845682,0.013288277238382785,4999.847368845682,,1.0,0.01,-7.003109203651548e-13,0.11469696,-0.022350237,0.013288277238382783,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,7.566996e-10,0.009999998,4999.857815959236,0.015426163027696551,4999.857815959236,,1.0,0.01,-8.731149137020111e-13,0.12357954,-0.029164964,0.015426163027696548,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-7.6293945e-06,0.009999998,4949.866443692349,249986.5220619616,4949.866443692349,,1.0,0.01,-6.184563972055912e-13,497.4803,-416.59125,249986.52206196162,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.895302e-10,0.009999998,4999.867823957904,0.015455026160946846,4999.867823957904,,1.0,0.01,2.9103830456733704e-13,0.12369509,-0.022989176,0.015455026160946845,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.885321385745,0.013882475207435534,4999.885321385745,,1.0,0.01,2.7284841053187846e-13,0.11723331,-0.027369881,0.013882475207435529,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.0477379e-09,0.009999998,4999.86089948586,0.01580200094604416,4999.86089948586,,1.0,0.01,-7.639755494892597e-13,0.12507589,-0.029780261,0.015802000946044167,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.3969839e-09,0.009999998,4999.851624357767,0.018595348304554067,4999.851624357767,,1.0,0.01,-1.6370904631912708e-13,0.13568123,-0.028665341,0.018595348304554064,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.885168160391,0.013393569024456523,4999.885168160391,,1.0,0.01,-2.6375346351414917e-13,0.115150474,-0.030365456,0.013393569024456518,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.851525303323,0.015561241717768718,4999.851525303323,,1.0,0.01,-8.185452315956354e-14,0.12411941,-0.03135843,0.015561241717768723,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.854713277,0.015531612894957365,4999.854713277,,1.0,0.01,3.7289282772690056e-13,0.12400119,-0.026690105,0.015531612894957362,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.8559553609475,0.015943707080529612,4999.8559553609475,,1.0,0.01,2.7284841053187846e-14,0.12563547,-0.025124758,0.01594370708052962,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.861489242427,0.019054513215589014,4999.861489242427,,1.0,0.01,6.002665031701327e-13,0.13734616,-0.030495934,0.01905451321558901,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.86141000658,0.013706959190185993,4999.86141000658,,1.0,0.01,1.7280399333685637e-13,0.11648987,-0.02700376,0.013706959190185993,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.0477379e-09,0.009999998,4999.881366795413,0.011005107187073234,4999.881366795413,,1.0,0.01,5.093170329928399e-13,0.104379386,-0.030247675,0.011005107187073232,1.0,100,0.01,3.5044917e-18,100.0
