VarRet,J,VarJ,eRenyi2,VarNormIw,AvgVanillaIw,ESSClassic,MaxVanillaIw,VarDiscRet,BatchSize,AvgRet,VarVanillaIw,AvgNormIw,AvgEpLen,AvgDiscRet,MinVanillaIw,ESSRenyi,MinNormIw,Bound,VanillaAvgRet,MaxNormIw
0.015202159502660234,4999.887,0.12259393,1.0000001,3.2605387e-11,1.0000353,99.99997329806567,1.0008788,0.015202159502660234,100,4999.886793564026,3.2607983e-07,0.01,500.0,4999.886793564026,0.9979681,99.99998807907247,0.009979329,4579.0767,4999.886793564026,0.010008436
249984.5064388722,4973.2114,266.4338,1.0482849,4.294452e-06,1.0306764,95.92184959149505,1.5426574,249984.5064388722,100,4949.8463746227135,0.045619708,0.01,495.01,4949.8463746227135,0.390369,95.3939154510453,0.0037875029,4542.3613,4949.8463746227135,0.014967427
0.024050245038746792,4999.834,0.15424871,1.0000002,3.4817087e-11,0.999996,99.99993133521217,1.0016342,0.024050245038746792,100,4999.83356444763,3.4816946e-07,0.010000002,500.0,4999.83356444763,0.99805665,99.99997615814777,0.009980606,4579.0234,4999.83356444763,0.010016382
0.023837096733019585,4999.8574,0.15337937,1.0000021,2.535685e-10,1.0000665,99.99972536063392,1.0023007,0.023837096733019585,100,4999.856908738669,2.5360077e-06,0.01,500.0,4999.856908738669,0.9951115,99.99978542373924,0.009950453,4579.0464,4999.856908738669,0.01002234
0.025035058048700636,4999.852,0.15744019,1.0,3.5044917e-18,1.0,100.0,1.0,0.025035058048700636,100,4999.85145368666,,0.009999998,500.0,4999.85145368666,1.0,100.0,0.01,4579.0415,4999.85145368666,0.01
0.019000381391390424,4999.8555,0.13715908,1.0,3.5044917e-18,1.0,100.0,1.0,0.019000381391390424,100,4999.855491885276,,0.009999998,500.0,4999.855491885276,1.0,100.0,0.01,4579.045,4999.855491885276,0.01
0.018973904816847038,4999.867,0.13705508,1.0,3.5044917e-18,1.0,100.0,1.0,0.018973904816847038,100,4999.866839414099,,0.009999998,500.0,4999.866839414099,1.0,100.0,0.01,4579.0566,4999.866839414099,0.01
0.025515725399785034,4999.816,0.15878563,1.0000019,2.88792e-10,1.0000381,99.99969483655828,1.0036198,0.025515725399785034,100,4999.814976541229,2.8881507e-06,0.010000002,500.0,4999.814976541229,0.9948381,99.99980926550052,0.009948001,4579.005,4999.814976541229,0.010035815
0.022974990803276026,4999.8438,0.1508006,1.0,1.1259173e-12,0.99998903,99.99995803788228,1.0000917,0.022974990803276026,100,4999.842917746457,1.1259459e-08,0.010000003,500.0,4999.842917746457,0.999438,100.0,0.00999449,4579.033,4999.842917746457,0.010001027
4.061103909206551,4999.674,1.9117894,1.000033,5.810519e-09,0.99925715,99.99426249448592,1.0070028,4.061103909206551,100,4999.66388151168,5.8018828e-05,0.01,499.99,4999.66388151168,0.95203173,99.99669801171432,0.009527395,4578.8564,4999.66388151168,0.010077515
0.02122351159131695,4999.862,0.14491315,1.0000001,3.6555137e-11,0.99989647,99.99998855472424,1.0008483,0.02122351159131695,100,4999.861045432118,3.6547797e-07,0.009999998,500.0,4999.861045432118,0.99720645,99.99998807907247,0.009973097,4579.0513,4999.861045432118,0.010009519
0.019642731496922333,4999.838,0.139454,1.0,3.5044917e-18,1.0,100.0,1.0,0.019642731496922333,100,4999.837822853579,,0.009999998,500.0,4999.837822853579,1.0,100.0,0.01,4579.0273,4999.837822853579,0.01
0.05683331811268878,4999.833,0.23558044,1.0000007,4.0366496e-10,0.99975723,99.99958791392758,1.0020841,0.05683331811268878,100,4999.832165741888,4.0347004e-06,0.01,500.0,4999.832165741888,0.9906916,99.99992847447743,0.009909322,4579.0225,4999.832165741888,0.010023274
0.024856285295632583,4999.849,0.15691124,1.0000001,2.6435833e-11,1.0000908,99.99995804215582,1.0021678,0.024856285295632583,100,4999.848331331547,2.644089e-07,0.01,500.0,4999.848331331547,0.99923253,99.99998807907247,0.009991418,4579.0386,4999.848331331547,0.010020767
249986.5457765412,4962.3535,374.22662,1.0276073,2.7724186e-06,1.0097443,97.32863523401637,1.61808,249986.5457765412,100,4949.866622649904,0.02826713,0.009999999,495.01,4949.866622649904,0.4986343,97.3134366449947,0.0049382234,4535.774,4949.866622649904,0.016024651
0.026826999900910507,4999.82,0.16294791,1.0000002,3.0641625e-11,0.9999826,99.99995422285224,1.002463,0.026826999900910507,100,4999.8193677148065,3.0640572e-07,0.010000002,500.0,4999.8193677148065,0.9991014,99.99997615814777,0.009991188,4579.0093,4999.8193677148065,0.010024805
0.026058353881664303,4999.822,0.16061518,1.0,2.0913963e-12,1.0000081,100.00001144399936,1.0006402,0.026058353881664303,100,4999.82114592797,2.091395e-08,0.01,500.0,4999.82114592797,0.99978375,100.0,0.009997756,4579.011,4999.82114592797,0.01000632
0.02290499018405475,4999.856,0.15057492,1.0,3.5044917e-18,1.0,100.0,1.0,0.02290499018405475,100,4999.855781754369,,0.009999998,500.0,4999.855781754369,1.0,100.0,0.01,4579.0454,4999.855781754369,0.01
0.017453833628118278,4999.865,0.1314582,1.0,3.332772e-17,0.99999994,100.00000381469766,1.0000007,0.017453833628118278,100,4999.864154598529,3.3144307e-13,0.01,500.0,4999.864154598529,0.99999666,100.0,0.009999967,4579.0547,4999.864154598529,0.010000008
0.01714665992905333,4999.8657,0.13029258,1.0,3.5044917e-18,1.0,100.0,1.0,0.01714665992905333,100,4999.864985771826,,0.009999998,500.0,4999.864985771826,1.0,100.0,0.01,4579.055,4999.864985771826,0.01
0.021690536790415365,4999.8525,0.14654571,1.0,7.773294e-13,0.9999952,99.99999237056923,1.0001533,0.021690536790415365,100,4999.851556970616,7.773056e-09,0.01,500.0,4999.851556970616,0.9996771,100.0,0.009996819,4579.042,4999.851556970616,0.010001581
0.02499603743499784,4999.8477,0.15730186,1.0,3.5044917e-18,1.0,100.0,1.0,0.02499603743499784,100,4999.847352068421,,0.009999998,500.0,4999.847352068421,1.0,100.0,0.01,4579.037,4999.847352068421,0.01
0.050691263732569304,4999.8003,0.22308892,1.0000035,4.2715553e-10,0.99980575,99.99956504144211,1.0023788,0.050691263732569304,100,4999.799535081711,4.2698935e-06,0.010000002,500.0,4999.799535081711,0.9920911,99.99965429425544,0.009922839,4578.9893,4999.799535081711,0.010025736
0.020173198669219437,4999.844,0.14134634,1.0,3.5044917e-18,1.0,100.0,1.0,0.020173198669219437,100,4999.844164626803,,0.009999998,500.0,4999.844164626803,1.0,100.0,0.01,4579.0337,4999.844164626803,0.01
0.01975271768659852,4999.866,0.13976999,1.0000006,1.1714761e-10,0.9998228,99.99987790816084,1.0025288,0.01975271768659852,100,4999.866085623908,1.1710605e-06,0.010000002,500.0,4999.866085623908,0.99652326,99.99994039539075,0.009966999,4579.0557,4999.866085623908,0.010027065
0.020923698868223706,4999.8696,0.14382973,1.0000001,2.7153666e-11,0.99994177,99.99995422098362,1.0006068,0.020923698868223706,100,4999.8691253712195,2.7150742e-07,0.01,500.0,4999.8691253712195,0.99688786,99.99998807907247,0.009969459,4579.059,4999.8691253712195,0.01000665
0.028175459798633406,4999.828,0.16685796,1.0,2.0969271e-11,0.99999267,99.99998474110093,1.0005146,0.028175459798633406,100,4999.827020113234,2.0968989e-07,0.009999999,500.0,4999.827020113234,0.99656886,100.0,0.009965762,4579.0176,4999.827020113234,0.01000522
0.020099342594702134,4999.865,0.14105698,1.0,5.2854117e-11,1.0001013,99.99991227090919,1.0036273,0.020099342594702134,100,4999.864215411439,5.286497e-07,0.010000003,500.0,4999.864215411439,0.9993472,100.0,0.00999246,4579.0547,4999.864215411439,0.010035256
249984.29358287004,4978.447,214.33391,1.0520136,7.514497e-06,0.98984885,93.07575680808979,1.4460374,249984.29358287004,100,4949.844234915918,0.0736271,0.010000002,495.01,4949.844234915918,0.28612557,95.05580214233994,0.0028905985,4546.831,4949.844234915918,0.014608669
0.01956638430338116,4999.8574,0.13911773,1.0,1.2405208e-11,1.0000119,99.99999237069729,1.0003964,0.01956638430338116,100,4999.856843431696,1.2405646e-07,0.01,500.0,4999.856843431696,0.9980243,100.0,0.0099801235,4579.047,4999.856843431696,0.010003844
0.017115170382486337,4999.8643,0.13006096,1.0000011,2.3503757e-10,1.0000042,99.99979400751457,1.0050309,0.017115170382486337,100,4999.863947929015,2.3504188e-06,0.009999999,500.0,4999.863947929015,0.9967263,99.99989271175451,0.009967222,4579.0537,4999.863947929015,0.010050267
0.015064495470599097,4999.87,0.12213007,1.0,3.3891374e-13,1.0000038,100.0,1.0002023,0.015064495470599097,100,4999.870188598889,3.3893612e-09,0.01,500.0,4999.870188598889,0.99986553,100.0,0.009998617,4579.0596,4999.870188598889,0.010001984
0.02060104526423291,4999.832,0.14280483,1.0000019,2.6246238e-12,0.9999848,99.99999618524492,1.0002443,0.02060104526423291,100,4999.831244283226,2.6245564e-08,0.01,500.0,4999.831244283226,0.99926394,99.99980926550052,0.009992791,4579.021,4999.831244283226,0.010002594
0.02113680048958842,4999.856,0.14457044,1.0000004,4.2747417e-11,1.000038,99.99993133809335,1.0013785,0.02113680048958842,100,4999.855789822192,4.2750625e-07,0.010000002,500.0,4999.855789822192,0.99783146,99.99996423722592,0.009977936,4579.0454,4999.855789822192,0.010013405
0.02077524046533623,4999.8447,0.14338928,1.0000001,6.969151e-11,1.0001026,99.99991989963118,1.004201,0.02077524046533623,100,4999.84425075697,6.970493e-07,0.01,500.0,4999.84425075697,0.99855304,99.99998807907247,0.009984505,4579.034,4999.84425075697,0.01004098
0.022132790364302213,4999.831,0.14797908,1.0000005,6.261942e-11,0.9999213,99.99992751508977,1.0019293,0.022132790364302213,100,4999.830423185147,6.260924e-07,0.01,500.0,4999.830423185147,0.9976721,99.99995231630692,0.009977506,4579.0205,4999.830423185147,0.010020081
0.015495619347379442,4999.87,0.12376625,1.0000013,2.7652636e-10,1.0000724,99.99970247579617,1.0040427,0.015495619347379442,100,4999.869571992987,2.7656654e-06,0.01,500.0,4999.869571992987,0.9955007,99.99986886995345,0.009954287,4579.0596,4999.869571992987,0.010039701
0.019321560694707376,4999.862,0.13831054,1.0,3.5044917e-18,1.0,100.0,1.0,0.019321560694707376,100,4999.862133683958,,0.009999998,500.0,4999.862133683958,1.0,100.0,0.01,4579.0513,4999.862133683958,0.01
0.020923603262700867,4999.853,0.14388451,1.0,5.8201183e-12,1.0000277,100.00000762918368,1.0005177,0.020923603262700867,100,4999.852926948024,5.8204854e-08,0.01,500.0,4999.852926948024,0.9992888,100.0,0.009992612,4579.0425,4999.852926948024,0.0100049
0.025258763573896892,4999.8467,0.15810125,1.0,3.1221226e-12,1.0000036,99.99999237063327,1.0004604,0.025258763573896892,100,4999.846115155133,3.1221575e-08,0.01,500.0,4999.846115155133,0.9992644,100.0,0.009992609,4579.036,4999.846115155133,0.010004568
0.018329797959442874,4999.8413,0.13469413,1.000001,1.445628e-10,0.9999839,99.99987029833119,1.0039344,0.018329797959442874,100,4999.84096672675,1.4455751e-06,0.01,500.0,4999.84096672675,0.99691164,99.99990463265931,0.009969277,4579.031,4999.84096672675,0.010039506
0.021423982145515368,4999.8496,0.14565726,1.0,3.5044917e-18,1.0,100.0,1.0,0.021423982145515368,100,4999.849845025943,,0.009999998,500.0,4999.849845025943,1.0,100.0,0.01,4579.039,4999.849845025943,0.01
0.01758719246158104,4999.8535,0.131869,1.0000031,2.084722e-10,1.0000565,99.9997863893716,1.0020697,0.01758719246158104,100,4999.852978406352,2.0849511e-06,0.01,500.0,4999.852978406352,0.9909788,99.99969005680782,0.0099092275,4579.0425,4999.852978406352,0.01002013
0.020566209912052925,4999.872,0.1422257,1.0000006,2.57892e-10,0.9999107,99.99973294788812,1.0018237,0.020566209912052925,100,4999.871113092197,2.5784507e-06,0.010000002,500.0,4999.871113092197,0.9905408,99.99994039539075,0.009906292,4579.0615,4999.871113092197,0.010019131
0.022409372820535574,4999.8594,0.14892872,1.0,3.5044917e-18,1.0,100.0,1.0,0.022409372820535574,100,4999.859145441592,,0.009999998,500.0,4999.859145441592,1.0,100.0,0.01,4579.049,4999.859145441592,0.01
0.018762780295018648,4999.85,0.13626966,1.0,5.7213354e-13,0.9999941,100.00000762943979,1.0001138,0.018762780295018648,100,4999.849609471223,5.721694e-09,0.01,500.0,4999.849609471223,0.99961334,100.0,0.0099961925,4579.0396,4999.849609471223,0.010001197
249986.16110637068,4959.4946,402.43713,1.0206698,1.9529907e-06,1.0011551,98.10321403635893,1.5462594,249986.16110637068,100,4949.862789978875,0.019575058,0.01,495.01,4949.862789978875,0.7824708,97.9748771285771,0.00781568,4534.3574,4949.862789978875,0.015444753
0.01579301427838304,4999.879,0.12503733,1.0,3.5044917e-18,1.0,100.0,1.0,0.01579301427838304,100,4999.878791067483,,0.009999998,500.0,4999.878791067483,1.0,100.0,0.01,4579.0684,4999.878791067483,0.01
0.02149349868170635,4999.8574,0.1457878,1.0000004,5.3400836e-11,1.0000302,99.99996185418783,1.0015645,0.02149349868170635,100,4999.856634617517,5.3404045e-07,0.01,500.0,4999.856634617517,0.9980298,99.99996423722592,0.009979998,4579.047,4999.856634617517,0.010015343
249985.94348486362,4989.725,101.66326,1.0532534,5.242276e-06,1.0003881,95.06620071810336,1.3322124,249985.94348486362,100,4949.860645771244,0.052463472,0.01,495.01,4949.860645771244,0.20275679,94.9439126778513,0.0020267812,4557.855,4949.860645771244,0.013316955
249986.12284642895,4962.6997,370.74185,1.0289098,3.4473956e-06,0.9816548,96.69971272092549,1.5330136,249986.12284642895,100,4949.862440061018,0.033220697,0.01,495.01,4949.862440061018,0.50478065,97.19024909974034,0.00514214,4535.8496,4949.862440061018,0.015616626
2402.6025177695515,4995.5947,42.379627,1.00149,1.6231394e-07,0.9939008,99.83954555203633,1.0568616,2402.6025177695515,100,4994.946310117929,0.0016033995,0.010000003,499.52,4994.946310117929,0.86249936,99.851221987769,0.008677922,4574.4707,4994.946310117929,0.010633472
121.29875877362811,4998.796,10.579177,1.0000857,1.13576295e-08,0.99869263,99.98877487318691,1.0148325,121.29875877362811,100,4998.75745362975,0.00011327952,0.01,499.9,4998.75745362975,0.95712984,99.9914295866641,0.009583828,4577.9673,4998.75745362975,0.01016161
0.017156532581532304,4999.859,0.13033515,1.0,4.3095844e-13,1.0000017,99.99999237061871,1.0001507,0.017156532581532304,100,4999.858479488963,4.310023e-09,0.010000002,500.0,4999.858479488963,0.999784,100.0,0.009997823,4579.0483,4999.858479488963,0.01000149
0.03315475699958729,4999.8374,0.1809447,1.0000002,3.6554242e-11,0.9999739,99.99996948163256,1.0009254,0.03315475699958729,100,4999.836701553623,3.6552728e-07,0.009999999,500.0,4999.836701553623,0.9964659,99.99997615814777,0.00996492,4579.027,4999.836701553623,0.010009515
0.02411125039482563,4999.8306,0.15450887,1.0,3.5044917e-18,1.0,100.0,1.0,0.02411125039482563,100,4999.830236321785,,0.009999998,500.0,4999.830236321785,1.0,100.0,0.01,4579.02,4999.830236321785,0.01
0.022779629683021153,4999.8574,0.15018272,1.0,3.5044917e-18,1.0,100.0,1.0,0.022779629683021153,100,4999.85757120182,,0.009999998,500.0,4999.85757120182,1.0,100.0,0.01,4579.047,4999.85757120182,0.01
3482.784658890493,4997.7183,21.47578,1.0059246,9.670343e-07,0.99565434,99.05169719619663,1.0820478,3482.784658890493,100,4993.961692600194,0.009586479,0.010000002,499.42,4993.961692600194,0.36180615,99.4110311464136,0.0036338528,4575.663,4993.961692600194,0.010867706
0.018616858630957005,4999.867,0.13579512,1.0,3.5044917e-18,1.0,100.0,1.0,0.018616858630957005,100,4999.867154987688,,0.009999998,500.0,4999.867154987688,1.0,100.0,0.01,4579.0566,4999.867154987688,0.01
0.021650955459896048,4999.839,0.14634198,1.000001,1.6216517e-10,0.99978465,99.99982067084613,1.0020462,0.021650955459896048,100,4999.838248742112,1.6209569e-06,0.010000002,500.0,4999.838248742112,0.99522495,99.99990463265931,0.009954394,4579.0283,4999.838248742112,0.010022621
525847.0396369577,4927.4746,489.20886,1.0936781,1.1564746e-05,0.9879864,89.72707262565173,2.2634346,525847.0396369577,100,4881.051210242087,0.112885475,0.01,488.15,4881.051210242087,0.2708404,91.43458067236169,0.0027413375,4487.395,4881.051210242087,0.022909574
0.01569307025402693,4999.851,0.12462999,1.0,3.5044917e-18,1.0,100.0,1.0,0.01569307025402693,100,4999.850788452051,,0.009999998,500.0,4999.850788452051,1.0,100.0,0.01,4579.0405,4999.850788452051,0.01
0.017349177211890218,4999.862,0.13099813,1.0000008,1.14201926e-10,0.99998534,99.99987411326505,1.0015143,0.017349177211890218,100,4999.860889669445,1.1419841e-06,0.01,500.0,4999.860889669445,0.9952883,99.99991655356695,0.0099530285,4579.0513,4999.860889669445,0.01001529
0.01583590179176092,4999.8687,0.12516157,1.0000001,4.468736e-11,0.99999326,99.99993514974263,1.0016505,0.01583590179176092,100,4999.867966627955,4.4686507e-07,0.010000002,500.0,4999.867966627955,0.99681634,99.99998807907247,0.0099682305,4579.058,4999.867966627955,0.010016572
0.01506916575845999,4999.8804,0.12209152,1.000001,2.1843907e-10,1.0001384,99.9997749643855,1.0067008,0.01506916575845999,100,4999.87966172883,2.1849962e-06,0.010000002,500.0,4999.87966172883,0.9954378,99.99990463265931,0.009953001,4579.07,4999.87966172883,0.010065614
324.58738198620176,4998.194,16.72545,1.0003015,3.879746e-08,0.9982524,99.96161005495124,1.0265774,324.58738198620176,100,4998.071446875905,0.00038661988,0.009999999,499.83,4998.071446875905,0.93075484,99.96986105696999,0.009323843,4577.32,4998.071446875905,0.010283745
0.016708024550116034,4999.854,0.12859465,1.0,3.5044917e-18,1.0,100.0,1.0,0.016708024550116034,100,4999.854311985722,,0.009999998,500.0,4999.854311985722,1.0,100.0,0.01,4579.0435,4999.854311985722,0.01
0.01615402271509368,4999.8857,0.1263532,1.0000025,3.6366898e-10,0.9998882,99.99964137931087,1.0053782,0.01615402271509368,100,4999.884923678167,3.6358656e-06,0.01,500.0,4999.884923678167,0.9933314,99.99974966111864,0.009934424,4579.0747,4999.884923678167,0.010054907
0.012349258486581138,4999.8804,0.11054133,1.0000008,1.7003783e-10,0.9997589,99.99982829744853,1.0024356,0.012349258486581138,100,4999.879758591259,1.6995536e-06,0.010000002,500.0,4999.879758591259,0.9953911,99.99991655356695,0.009956311,4579.07,4999.879758591259,0.010026773
15376.015578253808,4996.184,36.943634,1.0120904,1.4689068e-06,1.0040021,98.56663291700438,1.1297898,15376.015578253808,100,4987.469255618831,0.014806878,0.01,498.77,4987.469255618831,0.29849643,98.80539880306665,0.0029730655,4572.8374,4987.469255618831,0.011252862
0.026491898983291167,4999.8364,0.16193743,1.0,3.5044917e-18,1.0,100.0,1.0,0.026491898983291167,100,4999.836306206792,,0.009999998,500.0,4999.836306206792,1.0,100.0,0.01,4579.026,4999.836306206792,0.01
0.018458595838874176,4999.8574,0.13512844,1.000002,2.2364135e-11,1.0000083,99.99996566801896,1.0010332,0.018458595838874176,100,4999.85676018985,2.2364445e-07,0.01,500.0,4999.85676018985,0.99833333,99.99979734461846,0.00998325,4579.0464,4999.85676018985,0.010010249
0.01810783938645522,4999.843,0.13380453,1.000001,1.1064785e-10,1.0000621,99.99990845301386,1.0023086,0.01810783938645522,100,4999.842382257777,1.1066171e-06,0.009999999,500.0,4999.842382257777,0.99587625,99.99990463265931,0.009958144,4579.032,4999.842382257777,0.010022463
0.016267717240672837,4999.876,0.12692091,1.0,3.5021643e-12,1.0000243,99.999965668569,1.000495,0.016267717240672837,100,4999.875238505713,3.5025696e-08,0.010000002,500.0,4999.875238505713,0.99954903,100.0,0.009995247,4579.0654,4999.875238505713,0.010004706
0.01775821379745885,4999.8687,0.13260134,1.0,3.5044917e-18,1.0,100.0,1.0,0.01775821379745885,100,4999.868550245473,,0.009999998,500.0,4999.868550245473,1.0,100.0,0.01,4579.058,4999.868550245473,0.01
0.015553494894697494,4999.842,0.124073446,1.0,3.5044917e-18,1.0,100.0,1.0,0.015553494894697494,100,4999.841500073921,,0.009999998,500.0,4999.841500073921,1.0,100.0,0.01,4579.0312,4999.841500073921,0.01
4096.123083925719,4996.3096,35.58472,1.0052112,7.512685e-07,1.0025818,99.26174403053831,1.0984718,4096.123083925719,100,4993.46922663656,0.0075515267,0.009999999,499.37,4993.46922663656,0.5577296,99.4815782080454,0.0055629336,4574.404,4993.46922663656,0.010956431
0.020290485809478048,4999.8555,0.14171046,1.0,1.061632e-11,0.9999594,100.00000762970464,1.0005294,0.020290485809478048,100,4999.855080570956,1.0615452e-07,0.009999999,500.0,4999.855080570956,0.99837565,100.0,0.009984162,4579.045,4999.855080570956,0.0100057
196.0032162741554,4998.8364,10.269778,1.0007972,1.7533584e-07,0.99413496,99.82672256372034,1.0253282,196.0032162741554,100,4998.465322068614,0.001732852,0.01,499.87,4998.465322068614,0.73094237,99.9203482426764,0.0073525463,4577.8584,4998.465322068614,0.010313772
0.01607624643546098,4999.844,0.12608443,1.0000032,3.4123926e-10,1.0000224,99.99966050042295,1.009089,0.01607624643546098,100,4999.843568752417,3.4125487e-06,0.01,500.0,4999.843568752417,0.996915,99.99967813595418,0.009968926,4579.033,4999.843568752417,0.010090664
0.015173673478549208,4999.8823,0.122569196,1.0,3.5044917e-18,1.0,100.0,1.0,0.015173673478549208,100,4999.882103685509,,0.009999998,500.0,4999.882103685509,1.0,100.0,0.01,4579.072,4999.882103685509,0.01
0.017974884385865298,4999.8657,0.13342297,1.0,3.5044917e-18,1.0,100.0,1.0,0.017974884385865298,100,4999.865554068496,,0.009999998,500.0,4999.865554068496,1.0,100.0,0.01,4579.055,4999.865554068496,0.01
0.017680994144343137,4999.853,0.13229156,1.0,3.5044917e-18,1.0,100.0,1.0,0.017680994144343137,100,4999.852737248641,,0.009999998,500.0,4999.852737248641,1.0,100.0,0.01,4579.0425,4999.852737248641,0.01
0.01655500811614118,4999.8677,0.12797229,1.000002,1.4674152e-10,0.99993896,99.99984740297022,1.0069795,0.01655500811614118,100,4999.867133049293,1.4672285e-06,0.01,500.0,4999.867133049293,0.99712247,99.99979734461846,0.009971833,4579.0566,4999.867133049293,0.01007041
0.015479445322726836,4999.8867,0.12374871,1.0000004,6.2279217e-11,0.99999475,99.99993896455038,1.0039971,0.015479445322726836,100,4999.886189487797,6.2278957e-07,0.01,500.0,4999.886189487797,0.9978482,99.99996423722592,0.009978535,4579.076,4999.886189487797,0.010040023
0.016886809652304956,4999.867,0.12930588,1.0,3.5044917e-18,1.0,100.0,1.0,0.016886809652304956,100,4999.867011030232,,0.009999998,500.0,4999.867011030232,1.0,100.0,0.01,4579.0566,4999.867011030232,0.01
0.01562580587137908,4999.858,0.124389835,1.0,3.5044917e-18,1.0,100.0,1.0,0.01562580587137908,100,4999.858104794608,,0.009999998,500.0,4999.858104794608,1.0,100.0,0.01,4579.0474,4999.858104794608,0.01
0.012550665301653417,4999.8716,0.11146475,1.0,3.5044917e-18,1.0,100.0,1.0,0.012550665301653417,100,4999.871812899753,,0.009999998,500.0,4999.871812899753,1.0,100.0,0.01,4579.061,4999.871812899753,0.01
0.021379356267635107,4999.8457,0.14549406,1.0,3.5044917e-18,1.0,100.0,1.0,0.021379356267635107,100,4999.8461137560835,,0.009999998,500.0,4999.8461137560835,1.0,100.0,0.01,4579.035,4999.8461137560835,0.01
249986.20554668698,4976.1226,237.6295,1.0562272,5.628048e-06,0.9875242,94.72229608371413,1.3733158,249986.20554668698,100,4949.863180390762,0.054884948,0.01,495.01,4949.863180390762,0.14856459,94.67659923912076,0.0015044147,4543.6436,4949.863180390762,0.013906655
0.016874892267250557,4999.86,0.1292443,1.0,3.5044917e-18,1.0,100.0,1.0,0.016874892267250557,100,4999.859708366135,,0.009999998,500.0,4999.859708366135,1.0,100.0,0.01,4579.0493,4999.859708366135,0.01
0.01392564790464474,4999.8647,0.11739827,1.0,3.5044917e-18,1.0,100.0,1.0,0.01392564790464474,100,4999.864800138176,,0.009999998,500.0,4999.864800138176,1.0,100.0,0.01,4579.054,4999.864800138176,0.01
0.013209243680218882,4999.8755,0.11436159,1.0,3.5044917e-18,1.0,100.0,1.0,0.013209243680218882,100,4999.875387227912,,0.009999998,500.0,4999.875387227912,1.0,100.0,0.01,4579.065,4999.875387227912,0.01
0.013320398847184476,4999.899,0.11478846,1.0000005,1.7807758e-10,1.0000789,99.99982835239805,1.0049691,0.013320398847184476,100,4999.897914579268,1.7810629e-06,0.01,500.0,4999.897914579268,0.99592185,99.99995231630692,0.009958432,4579.0884,4999.897914579268,0.010048898
0.018629697166312877,4999.875,0.13575424,1.0,4.8347324e-12,1.0000124,99.9999885560515,1.0004163,0.018629697166312877,100,4999.874035204664,4.8347793e-08,0.01,500.0,4999.874035204664,0.9993775,100.0,0.009993651,4579.0645,4999.874035204664,0.010004038
0.017979546867157872,4999.87,0.13342218,1.0,5.181067e-13,1.0000113,99.9999885560384,1.0001175,0.017979546867157872,100,4999.8694042844145,5.1817324e-09,0.01,500.0,4999.8694042844145,0.99978375,100.0,0.009997725,4579.0596,4999.8694042844145,0.010001062
0.018127363503833538,4999.854,0.13396154,1.0,3.5044917e-18,1.0,100.0,1.0,0.018127363503833538,100,4999.853907201789,,0.009999998,500.0,4999.853907201789,1.0,100.0,0.01,4579.0435,4999.853907201789,0.01
0.014697303617203,4999.8643,0.12061029,1.0000007,7.617066e-11,1.0000451,99.99991989501746,1.0028617,0.014697303617203,100,4999.863713746196,7.6178367e-07,0.01,500.0,4999.863713746196,0.99835473,99.99992847447743,0.009983097,4579.0537,4999.863713746196,0.010028165
0.019648788441089655,4999.854,0.1394629,1.0,3.5044917e-18,1.0,100.0,1.0,0.019648788441089655,100,4999.8537458671235,,0.009999998,500.0,4999.8537458671235,1.0,100.0,0.01,4579.0435,4999.8537458671235,0.01
0.023402604794879905,4999.8623,0.15217379,1.0,5.927605e-12,1.0000062,99.99999237065363,1.000521,0.023402604794879905,100,4999.86185257541,5.927779e-08,0.010000002,500.0,4999.86185257541,0.9989997,100.0,0.009989935,4579.052,4999.86185257541,0.010005147
0.017512814091511647,4999.862,0.13159485,1.0000008,5.4378113e-10,0.9995019,99.99944277896208,1.0026872,0.017512814091511647,100,4999.861267911601,5.4323823e-06,0.010000002,500.0,4999.861267911601,0.9886934,99.99991655356695,0.009891861,4579.0513,4999.861267911601,0.01003187
0.01920995544695131,4999.853,0.13788636,1.0000004,3.8569488e-11,0.99988675,99.99995803359184,1.0017912,0.01920995544695131,100,4999.85275672535,3.8560307e-07,0.01,500.0,4999.85275672535,0.9989873,99.99996423722592,0.009991004,4579.0425,4999.85275672535,0.010019047
249986.81504038456,4976.9155,229.74426,1.0543712,5.323589e-06,1.0087966,94.99352915939693,1.3767482,249986.81504038456,100,4949.869295068387,0.054176595,0.01,495.01,4949.869295068387,0.33772457,94.84325484156795,0.0033477966,4544.8164,4949.869295068387,0.0136474315
0.013454522122972089,4999.8774,0.115457796,1.0,3.5044917e-18,1.0,100.0,1.0,0.013454522122972089,100,4999.877044576651,,0.009999998,500.0,4999.877044576651,1.0,100.0,0.01,4579.067,4999.877044576651,0.01
0.01311771407552997,4999.885,0.11395277,1.0,3.5044917e-18,1.0,100.0,1.0,0.01311771407552997,100,4999.884848520716,,0.009999998,500.0,4999.884848520716,1.0,100.0,0.01,4579.074,4999.884848520716,0.01
0.018741420213337714,4999.858,0.13621587,1.0,3.5044917e-18,1.0,100.0,1.0,0.018741420213337714,100,4999.857626875338,,0.009999998,500.0,4999.857626875338,1.0,100.0,0.01,4579.0474,4999.857626875338,0.01
0.01566016712229839,4999.852,0.12445169,1.0000005,1.2000172e-10,1.0001184,99.99987794425165,1.0060611,0.01566016712229839,100,4999.851400643611,1.2003009e-06,0.010000002,500.0,4999.851400643611,0.99714285,99.99995231630692,0.009970248,4579.0415,4999.851400643611,0.01005942
