Max_ret,ev_tdlam_before,Avg_ret,EpThisIter,surrgain,Max_iw,Ess,EpRewMean,Var_iw,TimeElapsed,entloss,Var_ret,EpLenMean,Our_bound,Reny_4,EpisodesSoFar,entropy,J_hat,TimestepsSoFar,optimgain,Avg_iw,Var_J,DiscEpRewMean,meankl,Step_size
41.579200744628906,0.990272873081,39.12471389770508,100,0.0036487,30.989931106567383,5.0,64.6946134977,0.1884668469429016,31475.01397252083,,1.4739243984222412,500.0,38.450565338134766,10.2285,18200,0.521236,38.72536849975586,9100000,0.0036487,1.0,0.4264475405216217,39.1247094042,0.0104739,0.5
41.83272171020508,0.988714275882,39.225440979003906,100,0.00715421,72.2895736694336,2.0,64.8949515563,0.5511664748191833,31708.058686494827,,1.3464633226394653,500.0,38.51999282836914,3.0706,18300,0.48529,38.58223342895508,9150000,0.00715421,0.9999999403953552,0.004089861176908016,39.2254387691,0.0143025,1.0
42.377262115478516,0.988584567793,39.323333740234375,100,0.00925933,53.7381477355957,3.0,64.8327706725,0.306243896484375,31976.31054711342,,1.4465911388397217,500.0,39.27717590332031,1.94596,18400,0.488952,39.43002700805664,9200000,0.00925933,1.0,0.0623040609061718,39.3233267975,0.00994121,1.0
41.86534881591797,0.991555863991,39.39414978027344,100,0.00464379,19.96278190612793,12.0,65.1142551158,0.07358823716640472,32203.689888715744,,1.412772536277771,500.0,39.3534049987793,2.29966,18500,0.477783,39.431121826171875,9250000,0.00464379,1.0,0.09454738348722458,39.3941413863,0.00517657,0.5
41.89350509643555,0.990729790181,39.277626037597656,100,0.00246121,39.4135856628418,6.0,64.9563120854,0.16075801849365234,32495.147356271744,,1.5758188962936401,500.0,39.32649612426758,2.90153,18600,0.477705,39.41844177246094,9300000,0.00246121,0.9999999403953552,0.05998694896697998,39.2776198316,0.00427164,0.25
41.959564208984375,0.988247515634,39.24066162109375,100,0.00674215,59.73337173461914,3.0,64.9078515428,0.3810511827468872,32612.455922842026,,1.4520354270935059,500.0,37.06966781616211,1.47788,18700,0.481756,37.59389877319336,9350000,0.00674215,1.0000001192092896,0.7328477501869202,39.240654453,0.00941599,1.0
41.644039154052734,0.989005067386,39.135711669921875,100,0.00759205,54.9848747253418,3.0,64.5050940101,0.3825536370277405,32895.20739173889,,1.30491042137146,500.0,38.319580078125,3.28432,18800,0.458918,38.42613220214844,9400000,0.00759205,0.9999998211860657,0.030276354402303696,39.1357052192,0.0134827,1.0
42.37005615234375,0.989049891941,39.32075500488281,100,0.00324908,62.534427642822266,2.0,64.8641982298,0.3922426998615265,33110.589060783386,,1.4631558656692505,500.0,39.45134353637695,1.57679,18900,0.438164,39.569637298583984,9450000,0.00324908,1.0000001192092896,0.014773394912481308,39.3207513073,0.00408145,0.5
41.35282516479492,0.988355882466,39.19855880737305,100,0.00212747,37.29166793823242,6.0,64.4861907761,0.14481548964977264,33438.32447242737,,1.3797543048858643,500.0,38.63544845581055,2.60358,19000,0.436594,38.79124450683594,9500000,0.00212747,1.0000001192092896,0.17223836481571198,39.1985477573,0.00390449,0.25
41.72526168823242,0.99120249413,39.21786117553711,100,0.00517807,44.64084243774414,4.0,64.4517302686,0.21425548195838928,33730.04417538643,,1.4310967922210693,500.0,40.0431022644043,5.81497,19100,0.428152,40.14793014526367,9550000,0.00517807,1.0000001192092896,0.04591077193617821,39.2178537718,0.0084133,0.5
41.919010162353516,0.990413986146,39.17781448364258,100,0.00834469,42.4172477722168,4.0,64.6204762406,0.2391211986541748,34005.162318229675,,1.4534268379211426,500.0,37.355873107910156,1.6868,19200,0.416826,37.55866622924805,9600000,0.00834469,0.9999999403953552,0.17182031273841858,39.1778087836,0.0109305,1.0
41.649375915527344,0.990818982944,39.209285736083984,100,0.00237583,46.311744689941406,4.0,65.0907296902,0.24064460396766663,34258.461857795715,,1.5334683656692505,500.0,40.22220993041992,18.9173,19300,0.413647,40.43558883666992,9650000,0.00237583,1.0000001192092896,0.1902213990688324,39.209280672,0.0116986,0.25
42.45026779174805,0.986534599215,39.45252990722656,100,0.00715988,83.3484115600586,1.0,65.7525721711,0.6886548399925232,34518.96207690239,,1.9637095928192139,500.0,40.58030319213867,1.67493,19400,0.371094,41.02479553222656,9700000,0.00715988,0.9999999403953552,0.20858514308929443,39.4525243225,0.0106985,1.0
42.15898132324219,0.989057896659,39.434051513671875,100,0.00138922,19.383583068847656,12.0,65.9204016475,0.07331975549459457,34651.15585613251,,1.2665491104125977,500.0,39.39213562011719,2.36145,19500,0.368247,39.473453521728516,9750000,0.00138922,0.9999999403953552,0.10351717472076416,39.4340461018,0.00378793,0.25
41.964664459228516,0.990271046758,39.64624786376953,100,0.00762236,23.675643920898438,8.0,65.7697269586,0.1132206916809082,34948.824570178986,,1.3850958347320557,500.0,39.47603988647461,1.78342,19600,0.37156,39.5741081237793,9800000,0.00762236,1.0,0.09583213925361633,39.6462421658,0.0117892,1.0
41.45606231689453,0.988896065392,39.23815155029297,100,0.00617537,71.6535415649414,2.0,65.2295867252,0.5257770419120789,35187.4055120945,,0.9850518703460693,500.0,39.2362174987793,2.08572,19700,0.337291,39.30000305175781,9850000,0.00617537,0.9999998211860657,0.004295297432690859,39.2381459418,0.0112663,1.0
41.7714729309082,0.989389148541,39.38203048706055,100,0.00319115,19.597803115844727,10.0,65.1480254507,0.08648684620857239,35477.32601737976,,1.3290785551071167,500.0,39.11423110961914,2.16268,19800,0.334719,39.19489669799805,9900000,0.00319115,1.0000001192092896,0.08338110893964767,39.3820212508,0.00574164,0.5
42.02661895751953,0.988997889683,39.53457260131836,100,0.00341931,16.78371810913086,12.0,65.1287768381,0.07244560867547989,35644.22688412666,,1.5143945217132568,500.0,40.08327865600586,1.51584,19900,0.329376,40.136451721191406,9950000,0.00341931,1.0,0.044263266026973724,39.5345647782,0.00402562,0.5
42.42158508300781,0.98842058517,39.198883056640625,100,0.00321279,16.480648040771484,16.0,65.0641829906,0.05179920047521591,35905.713831186295,,1.6626733541488647,500.0,39.54914855957031,1.62846,20000,0.335805,39.60585403442383,10000000,0.00321279,1.0000001192092896,0.06856399029493332,39.1988727636,0.00409826,0.5
42.10136413574219,0.98707490135,39.38572692871094,100,0.00819291,19.586219787597656,9.0,65.7501231275,0.10611415654420853,36138.38718318939,,1.5322819948196411,500.0,39.4336051940918,1.71879,20100,0.328119,39.53517532348633,10050000,0.00819291,1.0000001192092896,0.11750923097133636,39.3857203446,0.0111444,1.0
41.45540237426758,0.988359528594,39.13758850097656,100,0.0066582,24.15995979309082,8.0,65.3155902678,0.11939677596092224,36380.515353918076,,1.19332754611969,500.0,39.0386848449707,2.2524,20200,0.314583,39.08540344238281,10100000,0.0066582,1.0,0.021746614947915077,39.1375804524,0.0126185,1.0
42.340335845947266,0.989672744647,39.34416198730469,100,0.00699212,69.93890380859375,2.0,65.5455492197,0.49712908267974854,36574.53678703308,,1.236578345298767,500.0,39.32493591308594,1.30664,20300,0.317015,39.562259674072266,10150000,0.00699212,0.9999999403953552,0.0594610720872879,39.3441543645,0.0101382,1.0
42.6285514831543,0.986986363307,39.499427795410156,100,0.00844241,90.9219970703125,1.0,65.7475908086,0.8193556666374207,36904.22793483734,,1.4542436599731445,500.0,40.21409225463867,3.42609,20400,0.314941,40.46108627319336,10200000,0.00844241,0.9999999403953552,0.06440503895282745,39.4994189671,0.0127529,1.0
42.163455963134766,0.990292424336,39.370033264160156,100,0.00848819,38.450904846191406,4.0,65.7191865998,0.24023808538913727,37066.50495648384,,1.5271037817001343,500.0,38.93625259399414,1.87653,20500,0.301365,39.110557556152344,10250000,0.00848819,1.0,0.12693341076374054,39.3700294353,0.0123857,1.0
41.83473205566406,0.988820936531,39.34423065185547,100,0.00153729,75.9653091430664,2.0,66.2644133717,0.5743027925491333,37344.6087782383,,1.2708605527877808,500.0,38.288394927978516,21.25,20600,0.298313,38.493709564208984,10300000,0.00153729,1.0,0.04450355842709541,39.3442236466,0.0125349,0.25
41.824764251708984,0.990979078226,39.479400634765625,100,0.00378429,19.418394088745117,13.0,65.9453840162,0.06524450331926346,37505.67046499252,,1.5072376728057861,500.0,39.41276931762695,1.75132,20700,0.297336,39.46794891357422,10350000,0.00378429,1.0,0.05198361724615097,39.479392629,0.00509293,0.5
41.727508544921875,0.990236609243,39.18583297729492,100,0.0016661,31.9276123046875,8.0,65.3671684613,0.11897431313991547,37787.50651597977,,1.6143511533737183,500.0,38.817543029785156,4.48054,20800,0.298005,38.87238693237305,10400000,0.0016661,1.0,0.029971105977892876,39.1858248295,0.00671194,0.25
42.332275390625,0.987939862534,39.573238372802734,100,0.00635097,46.665618896484375,4.0,65.9553906982,0.24687714874744415,38010.977120637894,,1.563914179801941,500.0,39.26622772216797,1.32499,20900,0.283413,39.31208419799805,10450000,0.00635097,0.9999999403953552,0.008784926496446133,39.5732345989,0.0103978,1.0
41.603538513183594,0.99036260508,39.26799392700195,100,0.00323249,76.63337707519531,2.0,65.329077704,0.5807393789291382,38307.01346254349,,1.2861350774765015,500.0,37.953216552734375,2.3031,21000,0.285889,38.20261001586914,10500000,0.00323249,1.000000238418579,0.06566346436738968,39.2679873318,0.00606849,0.5
42.120601654052734,0.989425647072,39.22506332397461,100,0.00782811,38.413230895996094,5.0,65.5519252443,0.19023147225379944,38527.739580631256,,1.2545405626296997,500.0,38.31010055541992,1.6877,21100,0.298097,38.42551040649414,10550000,0.00782811,1.0,0.07521584630012512,39.2250573543,0.0101046,1.0
41.35923767089844,0.986116558313,39.36494827270508,100,0.00529375,53.9571418762207,2.0,66.4231779348,0.42708662152290344,38778.802527189255,,1.3253381252288818,500.0,37.21955108642578,2.35099,21200,0.287482,38.254268646240234,10600000,0.00529375,1.0000003576278687,1.1303077936172485,39.3649411071,0.0135861,1.0
42.08438491821289,0.988607200794,39.46503448486328,100,0.00172518,40.61442184448242,5.0,66.4866397829,0.18131932616233826,38955.46664404869,,1.2049399614334106,500.0,39.417259216308594,3.36066,21300,0.285774,39.55451202392578,10650000,0.00172518,1.0,0.10638027638196945,39.4650293532,0.00557174,0.25
42.13847732543945,0.989220194519,39.413185119628906,100,0.0014597,75.25244903564453,2.0,66.2626262385,0.5630159974098206,39272.16565704346,,1.290565013885498,500.0,39.21089553833008,8.71017,21400,0.28943,39.30382537841797,10700000,0.0014597,0.9999999403953552,0.009117037989199162,39.413178879,0.0104122,0.25
41.86111068725586,0.988371022977,39.40251922607422,100,0.0030213,39.604713439941406,4.0,66.3007846926,0.21328090131282806,39553.82888507843,,1.243370771408081,500.0,39.1252326965332,9.97405,21500,0.277256,39.30414581298828,10750000,0.0030213,0.9999999403953552,0.1337377429008484,39.4025133924,0.0124253,0.5
42.0184326171875,0.989309143275,39.594539642333984,100,0.00149838,34.41201400756836,5.0,66.7691947772,0.20348168909549713,39859.05719733238,,1.1460940837860107,500.0,39.83613204956055,9.54452,21600,0.272001,40.037715911865234,10800000,0.00149838,1.0,0.2294785976409912,39.5945323531,0.0101646,0.25
41.66545867919922,0.989369335584,39.46510696411133,100,0.00565829,50.363548278808594,3.0,66.4896456502,0.3433631956577301,40136.80394268036,,1.0437746047973633,500.0,38.19853973388672,4.773,21700,0.249596,38.32355880737305,10850000,0.00565829,1.0,0.04167863726615906,39.4651007279,0.0138321,1.0
42.59992599487305,0.989952831529,39.52227020263672,100,0.00759135,95.60143280029297,1.0,66.5256044485,0.9043034315109253,40460.125032901764,,1.5733872652053833,500.0,38.69296646118164,2.18058,21800,0.231212,38.717681884765625,10900000,0.00759135,0.9999998211860657,0.0006449592765420675,39.5222625177,0.0126717,1.0
42.42853546142578,0.991140685976,39.488487243652344,100,0.00386189,47.951377868652344,4.0,66.2928464952,0.24478942155838013,40768.08742046356,,1.6961281299591064,500.0,38.82219696044922,4.36174,21900,0.225464,39.11781311035156,10950000,0.00386189,1.0,0.3651023805141449,39.4884783005,0.00991188,0.5
42.89674758911133,0.987510253675,39.64693832397461,100,0.00276395,35.44542694091797,7.0,66.5829526269,0.14087751507759094,41040.50170683861,,1.6673682928085327,500.0,38.482513427734375,8.62396,22000,0.227042,38.65816116333008,11000000,0.00276395,1.0,0.26328134536743164,39.6469305251,0.00931718,0.25
42.16783142089844,0.989720850252,39.3957405090332,100,0.00849165,67.89546966552734,2.0,66.247437574,0.46761560440063477,41331.757462739944,,1.9044281244277954,500.0,36.486534118652344,1.45288,22100,0.21521,37.280792236328125,11050000,0.00849165,0.9999999403953552,0.6660007238388062,39.3957353447,0.0104708,1.0
42.30537796020508,0.98970858939,39.165042877197266,100,0.00409066,42.50638198852539,3.0,65.8347352271,0.32065513730049133,41645.23657441139,,1.455324649810791,500.0,38.11058807373047,15.2888,22200,0.210901,38.22639465332031,11100000,0.00409066,0.9999999403953552,0.03576270118355751,39.165036685,0.0137749,0.5
42.304344177246094,0.990724656731,39.52050018310547,100,0.00651465,26.427885055541992,6.0,65.7423844865,0.15187938511371613,41923.13995170593,,1.3776408433914185,500.0,39.621192932128906,1.13049,22300,0.23702,39.849220275878906,11150000,0.00651465,1.0,0.3689551055431366,39.5204926131,0.00936829,1.0
42.26350784301758,0.989415355958,39.44858169555664,100,0.00300467,71.52518463134766,2.0,66.0787079485,0.5250599384307861,42200.06319093704,,1.2857087850570679,500.0,38.55670166015625,5.32794,22400,0.224773,38.76716995239258,11200000,0.00300467,1.0,0.04676493629813194,39.4485737357,0.00939377,0.5
42.653594970703125,0.987486707047,39.60652542114258,100,0.00172199,45.04648971557617,4.0,66.2150927904,0.22100669145584106,42364.466532468796,,1.1742604970932007,500.0,39.48157501220703,2.50197,22500,0.226074,39.55219268798828,11250000,0.00172199,1.0,0.020833998918533325,39.6065166054,0.00476067,0.25
42.03606033325195,0.988023934886,39.46192169189453,100,0.00622373,22.594139099121094,8.0,65.9684462698,0.11038897186517715,42656.0922806263,,1.2291861772537231,500.0,39.13419723510742,1.2298,22600,0.258782,39.23307800292969,11300000,0.00622373,0.9999999403953552,0.09742458164691925,39.4619125456,0.0104647,1.0
42.68166732788086,0.988654822111,39.37641525268555,100,0.00305094,24.334867477416992,9.0,66.5836001359,0.09637267887592316,42845.43130016327,,1.4915554523468018,500.0,39.64553451538086,5.49686,22700,0.2506,39.792545318603516,11350000,0.00305094,1.0000001192092896,0.2461801916360855,39.3764074959,0.00899775,0.5
42.29188919067383,0.988187396899,39.404720306396484,100,0.00356427,28.342731475830078,7.0,66.3123351419,0.13033822178840637,43138.17482185364,,1.3924531936645508,500.0,39.924320220947266,3.3084,22800,0.237315,40.03850173950195,11400000,0.00356427,1.0000001192092896,0.11125783622264862,39.4047109354,0.00811273,0.5
41.59181594848633,0.989972466603,39.386085510253906,100,0.00390854,74.2477798461914,2.0,66.2406874878,0.5464840531349182,43426.57772684097,,1.5196123123168945,500.0,39.071842193603516,8.98367,22900,0.245636,39.180965423583984,11450000,0.00390854,1.0,0.012571443803608418,39.3860777623,0.0109869,0.5
42.34683609008789,0.989016683772,39.45219421386719,100,0.00177447,35.05187225341797,7.0,66.5021318498,0.13953503966331482,43668.623542785645,,1.6918643712997437,500.0,39.72026062011719,6.72007,23000,0.237883,39.77446365356445,11500000,0.00177447,1.0,0.025071658194065094,39.4521880129,0.00663893,0.25
42.20075225830078,0.991750867106,39.53718185424805,100,0.00322591,27.170578002929688,8.0,66.2750775798,0.10954660177230835,43846.19595718384,,1.3507051467895508,500.0,39.537967681884766,1.49066,23100,0.224286,39.658729553222656,11550000,0.00322591,1.0,0.14531104266643524,39.537174827,0.00414126,0.5
42.712440490722656,0.989069474861,39.51704406738281,100,0.00307568,57.83638381958008,3.0,66.2114406482,0.34049853682518005,44059.78309226036,,1.4763154983520508,500.0,39.05287551879883,4.34331,23200,0.224485,39.181583404541016,11600000,0.00307568,0.9999999403953552,0.04417416453361511,39.5170395708,0.00992204,0.5
42.46623229980469,0.990898414515,39.274147033691406,100,0.00214074,27.814069747924805,8.0,65.6837616335,0.10835406929254532,44381.80961179733,,1.8201260566711426,500.0,39.343040466308594,4.20422,23300,0.221791,39.47612762451172,11650000,0.00214074,1.0000001192092896,0.17648963630199432,39.2741394747,0.00727963,0.25
42.5997314453125,0.990857543424,39.654258728027344,100,0.00174808,20.31781005859375,9.0,66.4704894424,0.09649284183979034,44676.87909626961,,1.7834898233413696,500.0,40.240882873535156,2.79257,23400,0.218995,40.311988830566406,11700000,0.00174808,1.0,0.05759137123823166,39.6542540507,0.00507473,0.25
41.627723693847656,0.989799126983,39.376277923583984,100,0.00659209,65.51071166992188,2.0,66.192435778,0.4442663788795471,44898.07781267166,,1.234982967376709,500.0,37.69430923461914,1.49152,23500,0.180433,38.27342987060547,11750000,0.00659209,1.0000001192092896,0.3540709316730499,39.3762720396,0.0102513,1.0
