ESSRenyi,VarDiscRet,MinNormIw,AvgNormIw,VarJ,AvgEpLen,eRenyi2,BatchSize,VarRet,AvgDiscRet,AvgRet,J,Bound,MaxVanillaIw,VarNormIw,VarVanillaIw,VanillaAvgRet,AvgVanillaIw,ESSClassic,MaxNormIw,MinVanillaIw
100.0,190.8694795713424,0.01,0.009999998,13.7463,500.0,1.0,100,190.8694795713424,71.07980213082666,71.07980213082666,71.0798,62.769955,1.0,3.5044917e-18,,71.07980213082666,1.0,100.0,0.01,1.0
100.0,164.85561320495881,0.01,0.009999998,12.775252,500.0,1.0,100,164.85561320495881,72.6257183645046,72.6257183645046,72.62572,64.59728,1.0,3.5044917e-18,,72.6257183645046,1.0,100.0,0.01,1.0
100.0,145.93106350790376,0.01,0.009999998,12.01964,500.0,1.0,100,145.93106350790376,72.50069285987128,72.50069285987128,72.500694,64.244606,1.0,3.5044917e-18,,72.50069285987128,1.0,100.0,0.01,1.0
100.0,190.79354277120012,0.01,0.009999998,13.743566,500.0,1.0,100,190.79354277120012,72.28416018661977,72.28416018661977,72.28416,64.23086,1.0,3.5044917e-18,,72.28416018661977,1.0,100.0,0.01,1.0
100.0,173.96084481383468,0.01,0.009999998,13.123309,500.0,1.0,100,173.96084481383468,72.92586480796079,72.92586480796079,72.92586,64.685745,1.0,3.5044917e-18,,72.92586480796079,1.0,100.0,0.01,1.0
100.0,166.19308880562346,0.01,0.009999998,12.826969,500.0,1.0,100,166.19308880562346,73.30482507732619,73.30482507732619,73.304825,65.09621,1.0,3.5044917e-18,,73.30482507732619,1.0,100.0,0.01,1.0
100.0,147.5679409650984,0.01,0.009999998,12.086863,500.0,1.0,100,147.5679409650984,70.95232167149138,70.95232167149138,70.95232,63.117294,1.0,3.5044917e-18,,70.95232167149138,1.0,100.0,0.01,1.0
100.0,160.80091576692286,0.01,0.009999998,12.6171665,500.0,1.0,100,160.80091576692286,72.167588865377,72.167588865377,72.16759,64.03093,1.0,3.5044917e-18,,72.167588865377,1.0,100.0,0.01,1.0
100.0,200.85828111075156,0.01,0.009999998,14.101407,500.0,1.0,100,200.85828111075156,71.38958756214254,71.38958756214254,71.38958,63.36767,1.0,3.5044917e-18,,71.38958756214254,1.0,100.0,0.01,1.0
100.0,159.91273171767693,0.01,0.009999998,12.5822735,500.0,1.0,100,159.91273171767693,71.93285840898201,71.93285840898201,71.93285,63.75142,1.0,3.5044917e-18,,71.93285840898201,1.0,100.0,0.01,1.0
100.0,147.54247411562403,0.01,0.009999998,12.08582,500.0,1.0,100,147.54247411562403,70.79317058686887,70.79317058686887,70.79317,62.91902,1.0,3.5044917e-18,,70.79317058686887,1.0,100.0,0.01,1.0
100.0,162.53579730040778,0.01,0.009999998,12.685048,500.0,1.0,100,162.53579730040778,72.331672336861,72.331672336861,72.33167,64.07515,1.0,3.5044917e-18,,72.331672336861,1.0,100.0,0.01,1.0
100.0,155.53698636881816,0.01,0.009999998,12.408933,500.0,1.0,100,155.53698636881816,73.41811586210466,73.41811586210466,73.41812,65.11931,1.0,3.5044917e-18,,73.41811586210466,1.0,100.0,0.01,1.0
100.0,202.31610463052795,0.01,0.009999998,14.152489,500.0,1.0,100,202.31610463052795,72.27575934152875,72.27575934152875,72.27576,64.129486,1.0,3.5044917e-18,,72.27575934152875,1.0,100.0,0.01,1.0
100.0,167.77235505340562,0.01,0.009999998,12.887771,500.0,1.0,100,167.77235505340562,71.65190218692607,71.65190218692607,71.6519,63.404648,1.0,3.5044917e-18,,71.65190218692607,1.0,100.0,0.01,1.0
100.0,169.1694496320868,0.01,0.009999998,12.941319,500.0,1.0,100,169.1694496320868,72.96917498693787,72.96917498693787,72.96918,64.7905,1.0,3.5044917e-18,,72.96917498693787,1.0,100.0,0.01,1.0
100.0,215.0024709087395,0.01,0.009999998,14.589463,500.0,1.0,100,215.0024709087395,73.54692500852892,73.54692500852892,73.54692,65.43418,1.0,3.5044917e-18,,73.54692500852892,1.0,100.0,0.01,1.0
100.0,184.51370601623645,0.01,0.009999998,13.515493,500.0,1.0,100,184.51370601623645,72.89589146284852,72.89589146284852,72.89589,64.580666,1.0,3.5044917e-18,,72.89589146284852,1.0,100.0,0.01,1.0
100.0,175.20693043801109,0.01,0.009999998,13.170226,500.0,1.0,100,175.20693043801109,70.86873113532997,70.86873113532997,70.86873,62.739067,1.0,3.5044917e-18,,70.86873113532997,1.0,100.0,0.01,1.0
100.0,161.49220322974566,0.01,0.009999998,12.6442585,500.0,1.0,100,161.49220322974566,70.4505118927277,70.4505118927277,70.45051,62.35456,1.0,3.5044917e-18,,70.4505118927277,1.0,100.0,0.01,1.0
100.0,164.51975034067414,0.01,0.009999998,12.762232,500.0,1.0,100,164.51975034067414,72.02601017447977,72.02601017447977,72.02601,63.812668,1.0,3.5044917e-18,,72.02601017447977,1.0,100.0,0.01,1.0
100.0,188.84243421633647,0.01,0.009999998,13.673113,500.0,1.0,100,188.84243421633647,72.00094496032023,72.00094496032023,72.000946,63.870056,1.0,3.5044917e-18,,72.00094496032023,1.0,100.0,0.01,1.0
100.0,157.79392144845468,0.01,0.009999998,12.498639,500.0,1.0,100,157.79392144845468,71.28675313709287,71.28675313709287,71.28675,63.36885,1.0,3.5044917e-18,,71.28675313709287,1.0,100.0,0.01,1.0
100.0,166.82662508530055,0.01,0.009999998,12.851395,500.0,1.0,100,166.82662508530055,73.28697471810392,73.28697471810392,73.28698,65.156715,1.0,3.5044917e-18,,73.28697471810392,1.0,100.0,0.01,1.0
100.0,159.7242028205747,0.01,0.009999998,12.574854,500.0,1.0,100,159.7242028205747,71.05063150226019,71.05063150226019,71.05064,62.81791,1.0,3.5044917e-18,,71.05063150226019,1.0,100.0,0.01,1.0
100.0,158.70396072992577,0.01,0.009999998,12.53463,500.0,1.0,100,158.70396072992577,72.7364227004777,72.7364227004777,72.73643,64.72756,1.0,3.5044917e-18,,72.7364227004777,1.0,100.0,0.01,1.0
100.0,159.75667951314264,0.01,0.009999998,12.576133,500.0,1.0,100,159.75667951314264,70.91385286143348,70.91385286143348,70.91385,62.711235,1.0,3.5044917e-18,,70.91385286143348,1.0,100.0,0.01,1.0
100.0,162.65519509596572,0.01,0.009999998,12.689706,500.0,1.0,100,162.65519509596572,72.8687816572768,72.8687816572768,72.86878,64.4439,1.0,3.5044917e-18,,72.8687816572768,1.0,100.0,0.01,1.0
100.0,164.34507773454604,0.01,0.009999998,12.755454,500.0,1.0,100,164.34507773454604,72.12155503684276,72.12155503684276,72.12155,64.1225,1.0,3.5044917e-18,,72.12155503684276,1.0,100.0,0.01,1.0
100.0,161.41317578327298,0.01,0.009999998,12.641165,500.0,1.0,100,161.41317578327298,72.88850107830676,72.88850107830676,72.888504,64.91564,1.0,3.5044917e-18,,72.88850107830676,1.0,100.0,0.01,1.0
100.0,167.19053381826512,0.01,0.009999998,12.865404,500.0,1.0,100,167.19053381826512,73.37093595915438,73.37093595915438,73.37094,65.22579,1.0,3.5044917e-18,,73.37093595915438,1.0,100.0,0.01,1.0
100.0,192.0808234016434,0.01,0.009999998,13.789852,500.0,1.0,100,192.0808234016434,73.65863662153885,73.65863662153885,73.65863,65.361885,1.0,3.5044917e-18,,73.65863662153885,1.0,100.0,0.01,1.0
100.0,199.73845078069684,0.01,0.009999998,14.062043,500.0,1.0,100,199.73845078069684,72.4750813127764,72.4750813127764,72.47508,64.2975,1.0,3.5044917e-18,,72.4750813127764,1.0,100.0,0.01,1.0
100.0,173.54743868962333,0.01,0.009999998,13.107707,500.0,1.0,100,173.54743868962333,72.42408046810249,72.42408046810249,72.42408,64.1884,1.0,3.5044917e-18,,72.42408046810249,1.0,100.0,0.01,1.0
100.0,146.69126623917708,0.01,0.009999998,12.050906,500.0,1.0,100,146.69126623917708,71.76985021485625,71.76985021485625,71.76985,63.711487,1.0,3.5044917e-18,,71.76985021485625,1.0,100.0,0.01,1.0
100.0,158.92721938996877,0.01,0.009999998,12.543443,500.0,1.0,100,158.92721938996877,72.76369337338134,72.76369337338134,72.763695,64.78355,1.0,3.5044917e-18,,72.76369337338134,1.0,100.0,0.01,1.0
100.0,143.49481282758495,0.01,0.009999998,11.918887,500.0,1.0,100,143.49481282758495,72.6431776804501,72.6431776804501,72.64317,64.658844,1.0,3.5044917e-18,,72.6431776804501,1.0,100.0,0.01,1.0
100.0,178.76929275952364,0.01,0.009999998,13.303443,500.0,1.0,100,178.76929275952364,72.191638955196,72.191638955196,72.191635,63.89447,1.0,3.5044917e-18,,72.191638955196,1.0,100.0,0.01,1.0
100.0,164.0317521198447,0.01,0.009999998,12.743289,500.0,1.0,100,164.0317521198447,70.06113479543657,70.06113479543657,70.061134,61.949684,1.0,3.5044917e-18,,70.06113479543657,1.0,100.0,0.01,1.0
100.0,174.28369004870936,0.01,0.009999998,13.135481,500.0,1.0,100,174.28369004870936,72.26439180691443,72.26439180691443,72.2644,64.178535,1.0,3.5044917e-18,,72.26439180691443,1.0,100.0,0.01,1.0
100.0,151.7966217872892,0.01,0.009999998,12.258819,500.0,1.0,100,151.7966217872892,72.10410279917511,72.10410279917511,72.1041,63.92189,1.0,3.5044917e-18,,72.10410279917511,1.0,100.0,0.01,1.0
100.0,171.6120081916795,0.01,0.009999998,13.034411,500.0,1.0,100,171.6120081916795,73.48134324383481,73.48134324383481,73.481346,65.16547,1.0,3.5044917e-18,,73.48134324383481,1.0,100.0,0.01,1.0
100.0,181.64234723450713,0.01,0.009999998,13.40992,500.0,1.0,100,181.64234723450713,71.64072983796531,71.64072983796531,71.64073,63.42633,1.0,3.5044917e-18,,71.64072983796531,1.0,100.0,0.01,1.0
100.0,148.62855300059806,0.01,0.009999998,12.130221,500.0,1.0,100,148.62855300059806,72.51398965062401,72.51398965062401,72.51399,64.345695,1.0,3.5044917e-18,,72.51398965062401,1.0,100.0,0.01,1.0
100.0,152.03717488278585,0.01,0.009999998,12.268529,500.0,1.0,100,152.03717488278585,73.09225743835007,73.09225743835007,73.092255,64.99855,1.0,3.5044917e-18,,73.09225743835007,1.0,100.0,0.01,1.0
100.0,176.74578464002542,0.01,0.009999998,13.227937,500.0,1.0,100,176.74578464002542,72.65148984767796,72.65148984767796,72.6515,64.499,1.0,3.5044917e-18,,72.65148984767796,1.0,100.0,0.01,1.0
100.0,182.7646532315016,0.01,0.009999998,13.4512825,500.0,1.0,100,182.7646532315016,69.04962886092748,69.04962886092748,69.04963,61.032997,1.0,3.5044917e-18,,69.04962886092748,1.0,100.0,0.01,1.0
100.0,216.26401525602242,0.01,0.009999998,14.632203,500.0,1.0,100,216.26401525602242,73.38784238635202,73.38784238635202,73.38784,65.11159,1.0,3.5044917e-18,,73.38784238635202,1.0,100.0,0.01,1.0
100.0,170.7050812089855,0.01,0.009999998,12.999925,500.0,1.0,100,170.7050812089855,73.35191313549564,73.35191313549564,73.351906,65.121086,1.0,3.5044917e-18,,73.35191313549564,1.0,100.0,0.01,1.0
100.0,161.52819990190002,0.01,0.009999998,12.645667,500.0,1.0,100,161.52819990190002,72.36094106835641,72.36094106835641,72.36094,64.26547,1.0,3.5044917e-18,,72.36094106835641,1.0,100.0,0.01,1.0
100.0,158.73504908961883,0.01,0.009999998,12.535856,500.0,1.0,100,158.73504908961883,73.19944387691866,73.19944387691866,73.19944,65.08007,1.0,3.5044917e-18,,73.19944387691866,1.0,100.0,0.01,1.0
100.0,143.5963449450607,0.01,0.009999998,11.923103,500.0,1.0,100,143.5963449450607,74.25112871349275,74.25112871349275,74.25113,66.08226,1.0,3.5044917e-18,,74.25112871349275,1.0,100.0,0.01,1.0
100.0,181.09182730484852,0.01,0.009999998,13.389583,500.0,1.0,100,181.09182730484852,74.48592220585707,74.48592220585707,74.485916,66.13138,1.0,3.5044917e-18,,74.48592220585707,1.0,100.0,0.01,1.0
100.0,164.29413582311773,0.01,0.009999998,12.753478,500.0,1.0,100,164.29413582311773,73.34286126033982,73.34286126033982,73.34286,65.33455,1.0,3.5044917e-18,,73.34286126033982,1.0,100.0,0.01,1.0
100.0,157.75813510513086,0.01,0.009999998,12.497221,500.0,1.0,100,157.75813510513086,73.49946739064703,73.49946739064703,73.499466,65.39423,1.0,3.5044917e-18,,73.49946739064703,1.0,100.0,0.01,1.0
100.0,158.90604711405018,0.01,0.009999998,12.542606,500.0,1.0,100,158.90604711405018,73.6267757824558,73.6267757824558,73.62677,65.42132,1.0,3.5044917e-18,,73.6267757824558,1.0,100.0,0.01,1.0
100.0,182.5115497188834,0.01,0.009999998,13.441965,500.0,1.0,100,182.5115497188834,70.14902281502694,70.14902281502694,70.149025,62.016098,1.0,3.5044917e-18,,70.14902281502694,1.0,100.0,0.01,1.0
100.0,173.3339397793809,0.01,0.009999998,13.099641,500.0,1.0,100,173.3339397793809,72.70207105400458,72.70207105400458,72.70207,64.41945,1.0,3.5044917e-18,,72.70207105400458,1.0,100.0,0.01,1.0
100.0,174.09580201538813,0.01,0.009999998,13.128398,500.0,1.0,100,174.09580201538813,72.33613659732644,72.33613659732644,72.336136,64.48178,1.0,3.5044917e-18,,72.33613659732644,1.0,100.0,0.01,1.0
100.0,176.8374117253803,0.01,0.009999998,13.231366,500.0,1.0,100,176.8374117253803,72.37374796762069,72.37374796762069,72.37375,64.25014,1.0,3.5044917e-18,,72.37374796762069,1.0,100.0,0.01,1.0
100.0,155.3952848937545,0.01,0.009999998,12.403278,500.0,1.0,100,155.3952848937545,73.28517713045402,73.28517713045402,73.28518,65.046486,1.0,3.5044917e-18,,73.28517713045402,1.0,100.0,0.01,1.0
100.0,176.2283010742022,0.01,0.009999998,13.208558,500.0,1.0,100,176.2283010742022,69.28310762854369,69.28310762854369,69.28311,61.16983,1.0,3.5044917e-18,,69.28310762854369,1.0,100.0,0.01,1.0
100.0,171.16496147498393,0.01,0.009999998,13.017423,500.0,1.0,100,171.16496147498393,71.92437387417512,71.92437387417512,71.92438,63.919495,1.0,3.5044917e-18,,71.92437387417512,1.0,100.0,0.01,1.0
100.0,187.49271697503744,0.01,0.009999998,13.624163,500.0,1.0,100,187.49271697503744,69.98088132327499,69.98088132327499,69.98088,61.81829,1.0,3.5044917e-18,,69.98088132327499,1.0,100.0,0.01,1.0
100.0,162.73573585872913,0.01,0.009999998,12.692847,500.0,1.0,100,162.73573585872913,72.4846197455141,72.4846197455141,72.48461,64.348656,1.0,3.5044917e-18,,72.4846197455141,1.0,100.0,0.01,1.0
100.0,191.5697225567341,0.01,0.009999998,13.771493,500.0,1.0,100,191.5697225567341,73.53159370203062,73.53159370203062,73.53159,65.44098,1.0,3.5044917e-18,,73.53159370203062,1.0,100.0,0.01,1.0
100.0,151.25837180423235,0.01,0.009999998,12.237066,500.0,1.0,100,151.25837180423235,71.30238519647918,71.30238519647918,71.30239,63.219685,1.0,3.5044917e-18,,71.30238519647918,1.0,100.0,0.01,1.0
100.0,182.9621135948508,0.01,0.009999998,13.458548,500.0,1.0,100,182.9621135948508,72.28415893197169,72.28415893197169,72.28416,64.23326,1.0,3.5044917e-18,,72.28415893197169,1.0,100.0,0.01,1.0
100.0,131.30436520877092,0.01,0.009999998,11.401374,500.0,1.0,100,131.30436520877092,73.69671160872723,73.69671160872723,73.6967,65.65021,1.0,3.5044917e-18,,73.69671160872723,1.0,100.0,0.01,1.0
100.0,157.58819589585866,0.01,0.009999998,12.490488,500.0,1.0,100,157.58819589585866,72.7927274845247,72.7927274845247,72.792725,64.45622,1.0,3.5044917e-18,,72.7927274845247,1.0,100.0,0.01,1.0
100.0,193.60267245145704,0.01,0.009999998,13.844373,500.0,1.0,100,193.60267245145704,71.44984226247425,71.44984226247425,71.44984,63.2595,1.0,3.5044917e-18,,71.44984226247425,1.0,100.0,0.01,1.0
100.0,166.5112438842114,0.01,0.009999998,12.839241,500.0,1.0,100,166.5112438842114,73.04547468918844,73.04547468918844,73.04548,65.01362,1.0,3.5044917e-18,,73.04547468918844,1.0,100.0,0.01,1.0
100.0,142.9209666362086,0.01,0.009999998,11.89503,500.0,1.0,100,142.9209666362086,73.59694607730539,73.59694607730539,73.59694,65.60238,1.0,3.5044917e-18,,73.59694607730539,1.0,100.0,0.01,1.0
100.0,153.85201818862257,0.01,0.009999998,12.341536,500.0,1.0,100,153.85201818862257,71.56378064390032,71.56378064390032,71.563774,63.453293,1.0,3.5044917e-18,,71.56378064390032,1.0,100.0,0.01,1.0
100.0,166.65048382120509,0.01,0.009999998,12.844609,500.0,1.0,100,166.65048382120509,72.10976605780678,72.10976605780678,72.109764,63.95133,1.0,3.5044917e-18,,72.10976605780678,1.0,100.0,0.01,1.0
100.0,191.3049853453409,0.01,0.009999998,13.761974,500.0,1.0,100,191.3049853453409,73.6009473825843,73.6009473825843,73.600945,65.44201,1.0,3.5044917e-18,,73.6009473825843,1.0,100.0,0.01,1.0
100.0,146.1635546481812,0.01,0.009999998,12.02921,500.0,1.0,100,146.1635546481812,72.97028425511641,72.97028425511641,72.97028,64.90178,1.0,3.5044917e-18,,72.97028425511641,1.0,100.0,0.01,1.0
100.0,172.5695416009612,0.01,0.009999998,13.070725,500.0,1.0,100,172.5695416009612,72.467880114268,72.467880114268,72.46788,64.10721,1.0,3.5044917e-18,,72.467880114268,1.0,100.0,0.01,1.0
100.0,141.11203840045013,0.01,0.009999998,11.819514,500.0,1.0,100,141.11203840045013,71.35393038011932,71.35393038011932,71.353935,63.27256,1.0,3.5044917e-18,,71.35393038011932,1.0,100.0,0.01,1.0
100.0,162.38210015584656,0.01,0.009999998,12.679049,500.0,1.0,100,162.38210015584656,71.22873685089613,71.22873685089613,71.22873,63.19945,1.0,3.5044917e-18,,71.22873685089613,1.0,100.0,0.01,1.0
100.0,165.4043502394577,0.01,0.009999998,12.796495,500.0,1.0,100,165.4043502394577,72.93554051286215,72.93554051286215,72.93554,64.79913,1.0,3.5044917e-18,,72.93554051286215,1.0,100.0,0.01,1.0
100.0,157.24724087782354,0.01,0.009999998,12.47697,500.0,1.0,100,157.24724087782354,74.02685980895998,74.02685980895998,74.02686,65.76672,1.0,3.5044917e-18,,74.02685980895998,1.0,100.0,0.01,1.0
100.0,169.71269808522942,0.01,0.009999998,12.962082,500.0,1.0,100,169.71269808522942,72.82724830322913,72.82724830322913,72.82725,64.633934,1.0,3.5044917e-18,,72.82724830322913,1.0,100.0,0.01,1.0
100.0,188.35658454682948,0.01,0.009999998,13.655513,500.0,1.0,100,188.35658454682948,71.09429032176894,71.09429032176894,71.09429,63.04521,1.0,3.5044917e-18,,71.09429032176894,1.0,100.0,0.01,1.0
100.0,161.60711832483847,0.01,0.009999998,12.648757,500.0,1.0,100,161.60711832483847,70.02363569739796,70.02363569739796,70.023636,61.755936,1.0,3.5044917e-18,,70.02363569739796,1.0,100.0,0.01,1.0
100.0,171.2415455964114,0.01,0.009999998,13.020335,500.0,1.0,100,171.2415455964114,72.17347751154117,72.17347751154117,72.17348,64.01969,1.0,3.5044917e-18,,72.17347751154117,1.0,100.0,0.01,1.0
100.0,151.8568571331556,0.01,0.009999998,12.261251,500.0,1.0,100,151.8568571331556,70.80950070926744,70.80950070926744,70.8095,62.831936,1.0,3.5044917e-18,,70.80950070926744,1.0,100.0,0.01,1.0
100.0,163.97217269689912,0.01,0.009999998,12.740975,500.0,1.0,100,163.97217269689912,72.01421948853871,72.01421948853871,72.01421,63.9569,1.0,3.5044917e-18,,72.01421948853871,1.0,100.0,0.01,1.0
100.0,169.2962363992871,0.01,0.009999998,12.946169,500.0,1.0,100,169.2962363992871,73.1720704918508,73.1720704918508,73.17207,65.09474,1.0,3.5044917e-18,,73.1720704918508,1.0,100.0,0.01,1.0
100.0,169.9090455112919,0.01,0.009999998,12.969578,500.0,1.0,100,169.9090455112919,69.61176016981852,69.61176016981852,69.611755,61.40907,1.0,3.5044917e-18,,69.61176016981852,1.0,100.0,0.01,1.0
100.0,171.290814739766,0.01,0.009999998,13.022208,500.0,1.0,100,171.290814739766,74.99614681496216,74.99614681496216,74.99615,66.68097,1.0,3.5044917e-18,,74.99614681496216,1.0,100.0,0.01,1.0
100.0,194.7554955471829,0.01,0.009999998,13.8855295,500.0,1.0,100,194.7554955471829,73.58010919316645,73.58010919316645,73.58011,65.20298,1.0,3.5044917e-18,,73.58010919316645,1.0,100.0,0.01,1.0
100.0,150.1088438620048,0.01,0.009999998,12.190478,500.0,1.0,100,150.1088438620048,72.11645520715315,72.11645520715315,72.116455,63.937103,1.0,3.5044917e-18,,72.11645520715315,1.0,100.0,0.01,1.0
100.0,135.858130095358,0.01,0.009999998,11.597394,500.0,1.0,100,135.858130095358,72.73445559869454,72.73445559869454,72.73445,64.80333,1.0,3.5044917e-18,,72.73445559869454,1.0,100.0,0.01,1.0
100.0,164.35580596736403,0.01,0.009999998,12.755871,500.0,1.0,100,164.35580596736403,70.88414156062434,70.88414156062434,70.88414,62.80166,1.0,3.5044917e-18,,70.88414156062434,1.0,100.0,0.01,1.0
100.0,171.96145650702894,0.01,0.009999998,13.047676,500.0,1.0,100,171.96145650702894,73.05533347667685,73.05533347667685,73.055336,64.84505,1.0,3.5044917e-18,,73.05533347667685,1.0,100.0,0.01,1.0
100.0,161.5974456397512,0.01,0.009999998,12.648377,500.0,1.0,100,161.5974456397512,71.7873832121985,71.7873832121985,71.78738,63.801373,1.0,3.5044917e-18,,71.7873832121985,1.0,100.0,0.01,1.0
100.0,149.98221707983367,0.01,0.009999998,12.185334,500.0,1.0,100,149.98221707983367,72.94960528420006,72.94960528420006,72.94961,64.841064,1.0,3.5044917e-18,,72.94960528420006,1.0,100.0,0.01,1.0
100.0,146.99789026308238,0.01,0.009999998,12.063495,500.0,1.0,100,146.99789026308238,72.60339293588191,72.60339293588191,72.60339,64.38011,1.0,3.5044917e-18,,72.60339293588191,1.0,100.0,0.01,1.0
100.0,165.486617552573,0.01,0.009999998,12.799678,500.0,1.0,100,165.486617552573,74.70589545503752,74.70589545503752,74.705894,66.530106,1.0,3.5044917e-18,,74.70589545503752,1.0,100.0,0.01,1.0
100.0,168.05573828345294,0.01,0.009999998,12.89865,500.0,1.0,100,168.05573828345294,71.42921205245702,71.42921205245702,71.429214,63.37605,1.0,3.5044917e-18,,71.42921205245702,1.0,100.0,0.01,1.0
100.0,164.51493907605422,0.01,0.009999998,12.762045,500.0,1.0,100,164.51493907605422,72.36783251029107,72.36783251029107,72.367836,64.01626,1.0,3.5044917e-18,,72.36783251029107,1.0,100.0,0.01,1.0
100.0,134.9195836809691,0.01,0.009999998,11.557265,500.0,1.0,100,134.9195836809691,72.23983555071364,72.23983555071364,72.23983,64.22318,1.0,3.5044917e-18,,72.23983555071364,1.0,100.0,0.01,1.0
100.0,151.453867600687,0.01,0.009999998,12.244971,500.0,1.0,100,151.453867600687,70.96477843814499,70.96477843814499,70.96478,62.637054,1.0,3.5044917e-18,,70.96477843814499,1.0,100.0,0.01,1.0
100.0,137.37059586611215,0.01,0.009999998,11.66177,500.0,1.0,100,137.37059586611215,75.31095030643354,75.31095030643354,75.31095,67.27533,1.0,3.5044917e-18,,75.31095030643354,1.0,100.0,0.01,1.0
100.0,176.47697860074547,0.01,0.009999998,13.217875,500.0,1.0,100,176.47697860074547,71.75999658856081,71.75999658856081,71.76,63.67233,1.0,3.5044917e-18,,71.75999658856081,1.0,100.0,0.01,1.0
100.0,195.34568206746795,0.01,0.009999998,13.906553,500.0,1.0,100,195.34568206746795,71.17738122327057,71.17738122327057,71.17738,62.921562,1.0,3.5044917e-18,,71.17738122327057,1.0,100.0,0.01,1.0
100.0,150.68185813898336,0.01,0.009999998,12.213722,500.0,1.0,100,150.68185813898336,71.03078857099946,71.03078857099946,71.03079,62.894955,1.0,3.5044917e-18,,71.03078857099946,1.0,100.0,0.01,1.0
100.0,172.04169241826918,0.01,0.009999998,13.050719,500.0,1.0,100,172.04169241826918,73.00893429002187,73.00893429002187,73.008934,64.97446,1.0,3.5044917e-18,,73.00893429002187,1.0,100.0,0.01,1.0
100.0,193.92294070890307,0.01,0.009999998,13.855819,500.0,1.0,100,193.92294070890307,72.96143944986993,72.96143944986993,72.96144,64.64407,1.0,3.5044917e-18,,72.96143944986993,1.0,100.0,0.01,1.0
100.0,147.44048546740672,0.01,0.009999998,12.081643,500.0,1.0,100,147.44048546740672,71.73717620268685,71.73717620268685,71.73717,63.711548,1.0,3.5044917e-18,,71.73717620268685,1.0,100.0,0.01,1.0
100.0,142.0937372644846,0.01,0.009999998,11.860556,500.0,1.0,100,142.0937372644846,72.08260921676506,72.08260921676506,72.0826,63.91866,1.0,3.5044917e-18,,72.08260921676506,1.0,100.0,0.01,1.0
100.0,162.38120485948602,0.01,0.009999998,12.679014,500.0,1.0,100,162.38120485948602,73.0713242150337,73.0713242150337,73.07132,65.06263,1.0,3.5044917e-18,,73.0713242150337,1.0,100.0,0.01,1.0
100.0,190.7806657673224,0.01,0.009999998,13.743102,500.0,1.0,100,190.7806657673224,71.28411109457019,71.28411109457019,71.28411,63.146706,1.0,3.5044917e-18,,71.28411109457019,1.0,100.0,0.01,1.0
100.0,182.02797872534728,0.01,0.009999998,13.424146,500.0,1.0,100,182.02797872534728,71.56309493195546,71.56309493195546,71.563095,63.45273,1.0,3.5044917e-18,,71.56309493195546,1.0,100.0,0.01,1.0
100.0,176.03586299361854,0.01,0.009999998,13.201344,500.0,1.0,100,176.03586299361854,75.02368264147782,75.02368264147782,75.02368,66.820816,1.0,3.5044917e-18,,75.02368264147782,1.0,100.0,0.01,1.0
100.0,202.08299816332308,0.01,0.009999998,14.144334,500.0,1.0,100,202.08299816332308,72.02328559835244,72.02328559835244,72.02329,63.76715,1.0,3.5044917e-18,,72.02328559835244,1.0,100.0,0.01,1.0
100.0,179.89749206189163,0.01,0.009999998,13.345355,500.0,1.0,100,179.89749206189163,73.06698014672034,73.06698014672034,73.06698,64.81421,1.0,3.5044917e-18,,73.06698014672034,1.0,100.0,0.01,1.0
100.0,173.54846483556543,0.01,0.009999998,13.107745,500.0,1.0,100,173.54846483556543,69.72010853349315,69.72010853349315,69.7201,61.810284,1.0,3.5044917e-18,,69.72010853349315,1.0,100.0,0.01,1.0
100.0,176.4823149697482,0.01,0.009999998,13.218074,500.0,1.0,100,176.4823149697482,75.27902953732712,75.27902953732712,75.27903,67.120186,1.0,3.5044917e-18,,75.27902953732712,1.0,100.0,0.01,1.0
100.0,162.83271862699343,0.01,0.009999998,12.69663,500.0,1.0,100,162.83271862699343,74.88358211916551,74.88358211916551,74.883575,66.68024,1.0,3.5044917e-18,,74.88358211916551,1.0,100.0,0.01,1.0
100.0,162.5839968288777,0.01,0.009999998,12.686928,500.0,1.0,100,162.5839968288777,70.72491990079695,70.72491990079695,70.72492,62.48698,1.0,3.5044917e-18,,70.72491990079695,1.0,100.0,0.01,1.0
100.0,199.06390979171783,0.01,0.009999998,14.038279,500.0,1.0,100,199.06390979171783,72.72553629205589,72.72553629205589,72.72553,64.51684,1.0,3.5044917e-18,,72.72553629205589,1.0,100.0,0.01,1.0
100.0,180.0762918215054,0.01,0.009999998,13.351986,500.0,1.0,100,180.0762918215054,73.36238894516526,73.36238894516526,73.36238,65.13958,1.0,3.5044917e-18,,73.36238894516526,1.0,100.0,0.01,1.0
100.0,178.4820022726079,0.01,0.009999998,13.292749,500.0,1.0,100,178.4820022726079,72.20447013515299,72.20447013515299,72.20447,64.15632,1.0,3.5044917e-18,,72.20447013515299,1.0,100.0,0.01,1.0
100.0,141.9207789952278,0.01,0.009999998,11.853335,500.0,1.0,100,141.9207789952278,73.55230389235346,73.55230389235346,73.55229,65.43301,1.0,3.5044917e-18,,73.55230389235346,1.0,100.0,0.01,1.0
100.0,156.89258715111245,0.01,0.009999998,12.462891,500.0,1.0,100,156.89258715111245,70.77544823663975,70.77544823663975,70.77545,62.555885,1.0,3.5044917e-18,,70.77544823663975,1.0,100.0,0.01,1.0
