ESSClassic,AvgNormIw,J,VarNormIw,VarVanillaIw,eRenyi2,Bound,MinVanillaIw,AvgVanillaIw,VarRet,AvgDiscRet,MaxVanillaIw,MaxNormIw,ESSRenyi,BatchSize,VarJ,VarDiscRet,MinNormIw,VanillaAvgRet,AvgEpLen,AvgRet
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-13.514468,1.0,1.0,25821.101902228478,2.2453150450019167e-14,1.0,0.01,nan,100,159.88399,25821.101902228478,0.01,266.4949996122786,27.67,2.2453150450019167e-14
100.0,0.009999998,1.013279e-06,3.5044917e-18,,nan,-15.539894,1.0,1.0,34140.75553847607,1.3926637620897963e-14,1.0,0.01,nan,100,183.846,34140.75553847607,0.01,242.91494059750795,25.31,1.3926637620897963e-14
100.0,0.009999998,2.3841858e-07,3.5044917e-18,,nan,-13.599975,1.0,1.0,26148.887479771216,-1.5631940186722205e-14,1.0,0.01,nan,100,160.89561,26148.887479771216,0.01,253.40892917370317,26.36,-1.5631940186722205e-14
100.0,0.009999998,,3.5044917e-18,,nan,-11.94653,1.0,1.0,20177.18081633712,-7.389644451905042e-15,1.0,0.01,nan,100,141.33438,20177.18081633712,0.01,230.31550712758454,24.05,-7.389644451905042e-15
100.0,0.009999998,1.1920929e-06,3.5044917e-18,,nan,-14.946223,1.0,1.0,31582.02154482031,-1.6484591469634323e-14,1.0,0.01,nan,100,176.82251,31582.02154482031,0.01,238.41215706880772,24.86,-1.6484591469634323e-14
100.0,0.009999998,2.1457672e-06,3.5044917e-18,,nan,-14.931421,1.0,1.0,31519.50589316092,-5.4001247917767615e-15,1.0,0.01,nan,100,176.64742,31519.50589316092,0.01,225.0217645892497,23.52,-5.4001247917767615e-15
100.0,0.009999998,-5.9604645e-07,3.5044917e-18,,nan,-12.458525,1.0,1.0,21943.713819279877,2.1884716261411086e-14,1.0,0.01,nan,100,147.39157,21943.713819279877,0.01,200.1305390347386,21.03,2.1884716261411086e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-13.738295,1.0,1.0,26683.500122909565,1.9326762412674726e-14,1.0,0.01,nan,100,162.53204,26683.500122909565,0.01,238.72028262833174,24.89,1.9326762412674726e-14
100.0,0.009999998,-1.1920929e-06,3.5044917e-18,,nan,-13.072078,1.0,1.0,24158.29026121385,-6.849631972727366e-14,1.0,0.01,nan,100,154.65027,24158.29026121385,0.01,218.2207462460693,22.84,-6.849631972727366e-14
100.0,0.009999998,,3.5044917e-18,,nan,-13.983184,1.0,1.0,27643.250937149878,-8.810729923425242e-15,1.0,0.01,nan,100,165.4292,27643.250937149878,0.01,237.11445253007653,24.73,-8.810729923425242e-15
100.0,0.009999998,-1.9073486e-06,3.5044917e-18,,nan,-12.856506,1.0,1.0,23368.06767052544,3.694822225952521e-14,1.0,0.01,nan,100,152.09993,23368.06767052544,0.01,235.00908057922504,24.52,3.694822225952521e-14
100.0,0.009999998,1.3113022e-06,3.5044917e-18,,nan,-12.612332,1.0,1.0,22488.88310334102,3.950617610826157e-14,1.0,0.01,nan,100,149.21124,22488.88310334102,0.01,216.5231094119501,22.67,3.950617610826157e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-14.7168045,1.0,1.0,30619.92418897631,-7.105427357601002e-15,1.0,0.01,nan,100,174.10837,30619.92418897631,0.01,248.71242365792202,25.89,-7.105427357601002e-15
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-12.797722,1.0,1.0,23154.87256149578,-5.1159076974727215e-14,1.0,0.01,nan,100,151.40451,23154.87256149578,0.01,222.3133281912055,23.25,-5.1159076974727215e-14
100.0,0.009999998,-8.34465e-07,3.5044917e-18,,nan,-14.598262,1.0,1.0,30128.618903734718,1.7337242752546444e-14,1.0,0.01,nan,100,172.70592,30128.618903734718,0.01,231.81657499060876,24.2,1.7337242752546444e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.497035,1.0,1.0,29712.240230118005,-7.958078640513123e-15,1.0,0.01,nan,100,171.50836,29712.240230118005,0.01,235.91268527880425,24.61,-7.958078640513123e-15
100.0,0.009999998,1.7881393e-06,3.5044917e-18,,nan,-12.3432045,1.0,1.0,21539.369382313387,1.3784529073745943e-14,1.0,0.01,nan,100,146.02731,21539.369382313387,0.01,212.92556974778438,22.31,1.3784529073745943e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-16.699919,1.0,1.0,39428.080293695304,-3.694822225952521e-14,1.0,0.01,nan,100,197.56973,39428.080293695304,0.01,231.52564436790817,24.17,-3.694822225952521e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-15.65893,1.0,1.0,34665.79866453722,3.126388037344441e-14,1.0,0.01,nan,100,185.25426,34665.79866453722,0.01,248.3131137272095,25.85,3.126388037344441e-14
100.0,0.009999998,2.026558e-06,3.5044917e-18,,nan,-15.227614,1.0,1.0,32782.40148665238,2.8137492336099967e-14,1.0,0.01,nan,100,180.15154,32782.40148665238,0.01,236.81230458493403,24.7,2.8137492336099967e-14
100.0,0.009999998,2.3841858e-06,3.5044917e-18,,nan,-13.144951,1.0,1.0,24428.40169171586,-2.1032064978498965e-14,1.0,0.01,nan,100,155.51244,24428.40169171586,0.01,251.40446302828198,26.16,-2.1032064978498965e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-12.037125,1.0,1.0,20484.36184426553,6.053824108676053e-14,1.0,0.01,nan,100,142.40617,20484.36184426553,0.01,222.40986749135322,23.26,6.053824108676053e-14
100.0,0.009999998,-1.9073486e-06,3.5044917e-18,,nan,-13.16462,1.0,1.0,24501.5495690772,-2.3021584638627248e-14,1.0,0.01,nan,100,155.74509,24501.5495690772,0.01,225.3138618926251,23.55,-2.3021584638627248e-14
100.0,0.009999998,2.3841858e-06,3.5044917e-18,,nan,-14.31082,1.0,1.0,28953.839535061867,-4.547473508864641e-15,1.0,0.01,nan,100,169.30534,28953.839535061867,0.01,231.71629108941488,24.19,-4.547473508864641e-15
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-15.585358,1.0,1.0,34340.804622007476,4.291678123991005e-14,1.0,0.01,nan,100,184.38383,34340.804622007476,0.01,244.91657716438013,25.51,4.291678123991005e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-14.939053,1.0,1.0,31551.725483326594,2.4726887204451486e-14,1.0,0.01,nan,100,176.73769,31551.725483326594,0.01,232.12351851007253,24.23,2.4726887204451486e-14
100.0,0.009999998,1.1920929e-07,3.5044917e-18,,nan,-14.18857,1.0,1.0,28461.26978359909,-3.4106051316484808e-15,1.0,0.01,nan,100,167.85902,28461.26978359909,0.01,255.9037436337234,26.61,-3.4106051316484808e-15
100.0,0.009999998,,3.5044917e-18,,nan,-14.332702,1.0,1.0,29042.44110405132,-1.3642420526593923e-14,1.0,0.01,nan,100,169.5642,29042.44110405132,0.01,260.9037665389358,27.11,-1.3642420526593923e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-13.786247,1.0,1.0,26870.090749987467,-5.1443294069031255e-14,1.0,0.01,nan,100,163.09932,26870.090749987467,0.01,221.82184324318732,23.2,-5.1443294069031255e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-13.513042,1.0,1.0,25815.65949645743,-4.5758952182950455e-14,1.0,0.01,nan,100,159.86714,25815.65949645743,0.01,234.91008793149246,24.51,-4.5758952182950455e-14
100.0,0.009999998,,3.5044917e-18,,nan,-14.032154,1.0,1.0,27837.20738139215,-1.1368683772161603e-15,1.0,0.01,nan,100,166.00853,27837.20738139215,0.01,221.0218578415819,23.12,-1.1368683772161603e-15
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-13.10474,1.0,1.0,24279.168562656494,-1.2505552149377763e-14,1.0,0.01,nan,100,155.0367,24279.168562656494,0.01,197.6390711955497,20.78,-1.2505552149377763e-14
100.0,0.009999998,5.9604645e-07,3.5044917e-18,,nan,-11.733823,1.0,1.0,19465.07903122639,4.661160346586257e-14,1.0,0.01,nan,100,138.81796,19465.07903122639,0.01,186.93557779798505,19.71,4.661160346586257e-14
100.0,0.009999998,,3.5044917e-18,,nan,-13.795908,1.0,1.0,26907.76293757107,-2.3590018827235325e-14,1.0,0.01,nan,100,163.21361,26907.76293757107,0.01,261.79976883479543,27.2,-2.3590018827235325e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.679309,1.0,1.0,30464.090957297416,-2.3590018827235325e-14,1.0,0.01,nan,100,173.66476,30464.090957297416,0.01,227.32217857557924,23.75,-2.3590018827235325e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-14.247427,1.0,1.0,28697.87971071987,1.5347723092418165e-14,1.0,0.01,nan,100,168.55533,28697.87971071987,0.01,249.00696506672404,25.92,1.5347723092418165e-14
100.0,0.009999998,4.2915344e-06,3.5044917e-18,,nan,-13.009914,1.0,1.0,23929.08770013811,1.8758328224066646e-14,1.0,0.01,nan,100,153.9149,23929.08770013811,0.01,211.5219325294491,22.17,1.8758328224066646e-14
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-13.833448,1.0,1.0,27054.39067908259,2.5579538487363606e-15,1.0,0.01,nan,100,163.6577,27054.39067908259,0.01,225.71310289674275,23.59,2.5579538487363606e-15
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-13.784811,1.0,1.0,26864.484408860197,-2.3021584638627248e-14,1.0,0.01,nan,100,163.0823,26864.484408860197,0.01,240.11225832012096,25.03,-2.3021584638627248e-14
100.0,0.009999998,,3.5044917e-18,,nan,-13.585478,1.0,1.0,26093.168272397368,,1.0,0.01,nan,100,160.7241,26093.168272397368,0.01,208.93063905445538,21.91,
100.0,0.009999998,2.1457672e-06,3.5044917e-18,,nan,-13.539428,1.0,1.0,25916.57970154172,-3.481659405224491e-14,1.0,0.01,nan,100,160.1793,25916.57970154172,0.01,243.80620429804355,25.4,-3.481659405224491e-14
100.0,0.009999998,1.66893e-06,3.5044917e-18,,nan,-13.841354,1.0,1.0,27085.33993869482,-2.0463630789890885e-14,1.0,0.01,nan,100,163.7513,27085.33993869482,0.01,252.29752459309628,26.25,-2.0463630789890885e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-12.993249,1.0,1.0,23867.80880418123,1.5916157281026246e-14,1.0,0.01,nan,100,153.7177,23867.80880418123,0.01,267.08933706881834,27.73,1.5916157281026246e-14
100.0,0.009999998,2.2649765e-06,3.5044917e-18,,nan,-13.358281,1.0,1.0,25227.73487934332,-3.410605131648481e-14,1.0,0.01,nan,100,158.03625,25227.73487934332,0.01,244.4018850425196,25.46,-3.410605131648481e-14
100.0,0.009999998,3.5762787e-06,3.5044917e-18,,nan,-12.024668,1.0,1.0,20442.00051244159,5.456968210637569e-14,1.0,0.01,nan,100,142.25885,20442.00051244159,0.01,221.72412332031195,23.19,5.456968210637569e-14
100.0,0.009999998,,3.5044917e-18,,nan,-12.62467,1.0,1.0,22532.90122636005,2.899014361901209e-14,1.0,0.01,nan,100,149.3572,22532.90122636005,0.01,218.92065694439532,22.91,2.899014361901209e-14
100.0,0.009999998,5.364418e-07,3.5044917e-18,,nan,-12.878543,1.0,1.0,23448.251950711354,-4.916955731459893e-14,1.0,0.01,nan,100,152.36066,23448.251950711354,0.01,213.62097908280896,22.38,-4.916955731459893e-14
100.0,0.009999998,-1.66893e-06,3.5044917e-18,,nan,-14.89572,1.0,1.0,31368.93756344908,-2.3021584638627248e-14,1.0,0.01,nan,100,176.22499,31368.93756344908,0.01,241.61378960488094,25.18,-2.3021584638627248e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-13.477659,1.0,1.0,25680.646561415862,-4.291678123991005e-14,1.0,0.01,nan,100,159.44856,25680.646561415862,0.01,260.3936377549205,27.06,-4.291678123991005e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-14.540606,1.0,1.0,29891.103054949945,-4.348521542851813e-14,1.0,0.01,nan,100,172.02382,29891.103054949945,0.01,239.01392046433023,24.92,-4.348521542851813e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-14.1335335,1.0,1.0,28240.899892241086,-5.1443294069031255e-14,1.0,0.01,nan,100,167.20793,28240.899892241086,0.01,229.81685675844992,24.0,-5.1443294069031255e-14
100.0,0.009999998,2.0861626e-06,3.5044917e-18,,nan,-16.96946,1.0,1.0,40711.1253425809,7.958078640513123e-15,1.0,0.01,nan,100,200.75859,40711.1253425809,0.01,236.11813072522153,24.63,7.958078640513123e-15
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-12.422409,1.0,1.0,21816.68794845735,6.536993168992922e-15,1.0,0.01,nan,100,146.96434,21816.68794845735,0.01,215.719423413523,22.59,6.536993168992922e-15
100.0,0.009999998,1.3113022e-06,3.5044917e-18,,nan,-15.023075,1.0,1.0,31907.649697470148,-9.094947017729283e-15,1.0,0.01,nan,100,177.73174,31907.649697470148,0.01,248.8126728168423,25.9,-9.094947017729283e-15
100.0,0.009999998,-7.1525574e-07,3.5044917e-18,,nan,-14.234222,1.0,1.0,28644.713226699136,-2.4726887204451486e-14,1.0,0.01,nan,100,168.39912,28644.713226699136,0.01,223.91386353325012,23.41,-2.4726887204451486e-14
100.0,0.009999998,1.9073486e-06,3.5044917e-18,,nan,-14.706365,1.0,1.0,30576.495009454207,2.5579538487363607e-14,1.0,0.01,nan,100,173.98485,30576.495009454207,0.01,251.00901500932952,26.12,2.5579538487363607e-14
100.0,0.009999998,-1.0728836e-06,3.5044917e-18,,nan,-13.315267,1.0,1.0,25065.515600393494,-4.149569576838985e-14,1.0,0.01,nan,100,157.52733,25065.515600393494,0.01,224.62209872654165,23.48,-4.149569576838985e-14
100.0,0.009999998,1.9073486e-06,3.5044917e-18,,nan,-14.07122,1.0,1.0,27992.428114500857,-4.888534022029489e-14,1.0,0.01,nan,100,166.47073,27992.428114500857,0.01,221.71762576074195,23.19,-4.888534022029489e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-13.7627,1.0,1.0,26778.381366502777,3.808509063674137e-14,1.0,0.01,nan,100,162.82077,26778.381366502777,0.01,233.31409974562433,24.35,3.808509063674137e-14
100.0,0.009999998,-1.1920929e-06,3.5044917e-18,,nan,-16.603973,1.0,1.0,38976.328691604875,-4.888534022029489e-14,1.0,0.01,nan,100,196.43465,38976.328691604875,0.01,269.7103808343555,27.99,-4.888534022029489e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-13.5913105,1.0,1.0,26115.574665881006,1.5347723092418165e-14,1.0,0.01,nan,100,160.79309,26115.574665881006,0.01,240.4142744789467,25.06,1.5347723092418165e-14
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-13.305307,1.0,1.0,25028.03500687332,5.684341886080802e-15,1.0,0.01,nan,100,157.4095,25028.03500687332,0.01,220.3190922136486,23.05,5.684341886080802e-15
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-13.26173,1.0,1.0,24864.362723034472,-3.8937741919653493e-14,1.0,0.01,nan,100,156.89397,24864.362723034472,0.01,233.01642349214953,24.32,-3.8937741919653493e-14
100.0,0.009999998,,3.5044917e-18,,nan,-14.338876,1.0,1.0,29067.46922692608,-6.593836587853729e-14,1.0,0.01,nan,100,169.63724,29067.46922692608,0.01,234.9192791727646,24.51,-6.593836587853729e-14
100.0,0.009999998,-1.66893e-06,3.5044917e-18,,nan,-13.243876,1.0,1.0,24797.452643816177,-1.9610979506978764e-14,1.0,0.01,nan,100,156.68274,24797.452643816177,0.01,235.80669604938305,24.6,-1.9610979506978764e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-13.22395,1.0,1.0,24722.898239363436,5.2295945351943376e-14,1.0,0.01,nan,100,156.44702,24722.898239363436,0.01,231.911549200739,24.21,5.2295945351943376e-14
100.0,0.009999998,2.3841858e-07,3.5044917e-18,,nan,-14.847707,1.0,1.0,31167.056262823917,1.3358203432289883e-14,1.0,0.01,nan,100,175.65701,31167.056262823917,0.01,236.12224022421526,24.63,1.3358203432289883e-14
100.0,0.009999998,2.6226044e-06,3.5044917e-18,,nan,-14.484318,1.0,1.0,29660.146411711346,-4.547473508864641e-15,1.0,0.01,nan,100,171.35794,29660.146411711346,0.01,271.4941466228919,28.17,-4.547473508864641e-15
100.0,0.009999998,2.3841858e-07,3.5044917e-18,,nan,-15.074882,1.0,1.0,32128.087688524294,1.1368683772161603e-15,1.0,0.01,nan,100,178.34462,32128.087688524294,0.01,245.91118060609108,25.61,1.1368683772161603e-15
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.486415,1.0,1.0,29668.726744437965,1.5347723092418165e-14,1.0,0.01,nan,100,171.38272,29668.726744437965,0.01,243.11093421960132,25.33,1.5347723092418165e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-15.627581,1.0,1.0,34527.12221551917,-8.58335624798201e-14,1.0,0.01,nan,100,184.88335,34527.12221551917,0.01,256.7075625282547,26.69,-8.58335624798201e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-13.436887,1.0,1.0,25525.50304795297,3.495870259939693e-14,1.0,0.01,nan,100,158.96619,25525.50304795297,0.01,233.8061287268317,24.4,3.495870259939693e-14
100.0,0.009999998,3.5762787e-07,3.5044917e-18,,nan,-14.667665,1.0,1.0,30415.777844301167,-9.379164112033323e-15,1.0,0.01,nan,100,173.527,30415.777844301167,0.01,221.62614243116082,23.18,-9.379164112033323e-15
100.0,0.009999998,2.026558e-06,3.5044917e-18,,nan,-15.99739,1.0,1.0,36180.55815247291,-5.371703082346357e-14,1.0,0.01,nan,100,189.25844,36180.55815247291,0.01,264.30500886491916,27.45,-5.371703082346357e-14
100.0,0.009999998,-1.1920929e-06,3.5044917e-18,,nan,-16.649546,1.0,1.0,39190.57477675649,-3.012701199622825e-14,1.0,0.01,nan,100,196.97377,39190.57477675649,0.01,239.21567896934678,24.94,-3.012701199622825e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-11.969501,1.0,1.0,20254.850034920844,-5.1443294069031255e-14,1.0,0.01,nan,100,141.60614,20254.850034920844,0.01,199.6183878156233,20.98,-5.1443294069031255e-14
100.0,0.009999998,1.5497208e-06,3.5044917e-18,,nan,-12.971572,1.0,1.0,23788.241598204015,1.4495071809506044e-14,1.0,0.01,nan,100,153.46126,23788.241598204015,0.01,236.5078641180084,24.67,1.4495071809506044e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-12.249886,1.0,1.0,21214.90651068242,2.5579538487363606e-15,1.0,0.01,nan,100,144.92328,21214.90651068242,0.01,219.92270604914975,23.01,2.5579538487363606e-15
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-13.655748,1.0,1.0,26363.802496321165,8.810729923425242e-15,1.0,0.01,nan,100,161.55545,26363.802496321165,0.01,219.71775127764505,22.99,8.810729923425242e-15
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-14.066843,1.0,1.0,27975.01332297653,3.666400516522117e-14,1.0,0.01,nan,100,166.41895,27975.01332297653,0.01,223.0192634811843,23.32,3.666400516522117e-14
100.0,0.009999998,2.3841858e-06,3.5044917e-18,,nan,-16.440937,1.0,1.0,38214.68069319927,2.7284841053187846e-14,1.0,0.01,nan,100,194.50586,38214.68069319927,0.01,274.4947486314962,28.47,2.7284841053187846e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-15.010685,1.0,1.0,31855.03114831061,-3.2400748750660566e-14,1.0,0.01,nan,100,177.58513,31855.03114831061,0.01,244.02005160198553,25.42,-3.2400748750660566e-14
100.0,0.009999998,2.3841858e-07,3.5044917e-18,,nan,-14.708884,1.0,1.0,30586.9692188933,-6.480149750132113e-14,1.0,0.01,nan,100,174.01465,30586.9692188933,0.01,232.52344650462246,24.27,-6.480149750132113e-14
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-14.22089,1.0,1.0,28591.07223906262,4.263256414560601e-15,1.0,0.01,nan,100,168.24138,28591.07223906262,0.01,248.70159532828546,25.89,4.263256414560601e-15
100.0,0.009999998,-1.1920929e-06,3.5044917e-18,,nan,-14.780246,1.0,1.0,30884.478487616594,3.552713678800501e-14,1.0,0.01,nan,100,174.85889,30884.478487616594,0.01,233.4190798343941,24.36,3.552713678800501e-14
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-16.511784,1.0,1.0,38544.72389456316,2.5579538487363607e-14,1.0,0.01,nan,100,195.344,38544.72389456316,0.01,262.703738428757,27.29,2.5579538487363607e-14
100.0,0.009999998,-1.1920929e-07,3.5044917e-18,,nan,-14.302179,1.0,1.0,28918.873397203173,2.3590018827235325e-14,1.0,0.01,nan,100,169.20308,28918.873397203173,0.01,225.3138815273229,23.55,2.3590018827235325e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-14.624035,1.0,1.0,30235.097655139813,-3.9790393202565614e-15,1.0,0.01,nan,100,173.01083,30235.097655139813,0.01,249.8074815436925,26.0,-3.9790393202565614e-15
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-14.160309,1.0,1.0,28348.005747516083,-1.5347723092418165e-14,1.0,0.01,nan,100,167.52469,28348.005747516083,0.01,262.7967374030795,27.3,-1.5347723092418165e-14
100.0,0.009999998,1.9073486e-06,3.5044917e-18,,nan,-14.285095,1.0,1.0,28849.835747074027,-3.2116531656356525e-14,1.0,0.01,nan,100,169.001,28849.835747074027,0.01,242.51292826884827,25.27,-3.2116531656356525e-14
100.0,0.009999998,,3.5044917e-18,,nan,-14.208344,1.0,1.0,28540.65410643386,-1.4495071809506044e-14,1.0,0.01,nan,100,168.09296,28540.65410643386,0.01,241.21220320215113,25.14,-1.4495071809506044e-14
100.0,0.009999998,7.748604e-07,3.5044917e-18,,nan,-13.289503,1.0,1.0,24968.620560981042,-4.803268893738277e-14,1.0,0.01,nan,100,157.22256,24968.620560981042,0.01,230.0228075907641,24.02,-4.803268893738277e-14
100.0,0.009999998,-8.940697e-08,3.5044917e-18,,nan,-14.334087,1.0,1.0,29048.057373347903,7.389644451905042e-15,1.0,0.01,nan,100,169.5806,29048.057373347903,0.01,248.30583491778242,25.85,7.389644451905042e-15
100.0,0.009999998,-8.34465e-07,3.5044917e-18,,nan,-14.568167,1.0,1.0,30004.522643313165,-2.5863755581667648e-14,1.0,0.01,nan,100,172.34988,30004.522643313165,0.01,214.52561537882306,22.47,-2.5863755581667648e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-14.59128,1.0,1.0,30099.804509196172,3.154809746774845e-14,1.0,0.01,nan,100,172.6233,30099.804509196172,0.01,242.7035681258718,25.29,3.154809746774845e-14
100.0,0.009999998,,3.5044917e-18,,nan,-14.353895,1.0,1.0,29128.39158844413,-3.666400516522117e-14,1.0,0.01,nan,100,169.81491,29128.39158844413,0.01,207.32791699575458,21.75,-3.666400516522117e-14
100.0,0.009999998,5.9604645e-07,3.5044917e-18,,nan,-10.952718,1.0,1.0,16959.804599989093,5.485389920067973e-14,1.0,0.01,nan,100,129.57703,16959.804599989093,0.01,206.81844286235412,21.7,5.485389920067973e-14
100.0,0.009999998,1.0728836e-06,3.5044917e-18,,nan,-14.162181,1.0,1.0,28355.49634650286,-2.1884716261411086e-14,1.0,0.01,nan,100,167.54683,28355.49634650286,0.01,229.91763372745922,24.01,-2.1884716261411086e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-15.519987,1.0,1.0,34053.341862228735,8.526512829121202e-15,1.0,0.01,nan,100,183.61047,34053.341862228735,0.01,253.91091042612075,26.41,8.526512829121202e-15
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-16.847359,1.0,1.0,40127.35397791836,-5.911715561524034e-14,1.0,0.01,nan,100,199.31403,40127.35397791836,0.01,270.6100723903178,28.08,-5.911715561524034e-14
100.0,0.009999998,-8.34465e-07,3.5044917e-18,,nan,-13.164716,1.0,1.0,24501.909307209855,-5.343281372915953e-14,1.0,0.01,nan,100,155.74623,24501.909307209855,0.01,235.1081716473991,24.53,-5.343281372915953e-14
100.0,0.009999998,,3.5044917e-18,,nan,-14.162655,1.0,1.0,28357.39668641949,4.092726157978177e-14,1.0,0.01,nan,100,167.55244,28357.39668641949,0.01,236.50939104219148,24.67,4.092726157978177e-14
100.0,0.009999998,-6.556511e-07,3.5044917e-18,,nan,-16.397526,1.0,1.0,38013.128266907835,-2.1884716261411086e-14,1.0,0.01,nan,100,193.99226,38013.128266907835,0.01,261.89825488076934,27.21,-2.1884716261411086e-14
100.0,0.009999998,3.5762787e-07,3.5044917e-18,,nan,-14.526206,1.0,1.0,29831.929580232125,-4.8459014578838835e-14,1.0,0.01,nan,100,171.85345,29831.929580232125,0.01,236.71593666839138,24.69,-4.8459014578838835e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.887077,1.0,1.0,31332.563411869418,-2.4726887204451486e-14,1.0,0.01,nan,100,176.12279,31332.563411869418,0.01,236.21611828815713,24.64,-2.4726887204451486e-14
100.0,0.009999998,-1.3113022e-06,3.5044917e-18,,nan,-13.943399,1.0,1.0,27486.174039801168,-4.5190517994342374e-14,1.0,0.01,nan,100,164.95851,27486.174039801168,0.01,211.92476056887136,22.21,-4.5190517994342374e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.296855,1.0,1.0,28897.354853563385,3.410605131648481e-14,1.0,0.01,nan,100,169.14012,28897.354853563385,0.01,251.10514862246805,26.13,3.410605131648481e-14
100.0,0.009999998,-1.66893e-06,3.5044917e-18,,nan,-14.4469795,1.0,1.0,29507.404130684503,2.0747847884194925e-14,1.0,0.01,nan,100,170.91614,29507.404130684503,0.01,236.91904533275334,24.71,2.0747847884194925e-14
100.0,0.009999998,-2.1457672e-06,3.5044917e-18,,nan,-14.381186,1.0,1.0,29239.246372203066,5.115907697472721e-15,1.0,0.01,nan,100,170.13774,29239.246372203066,0.01,247.10221184438066,25.73,5.115907697472721e-15
100.0,0.009999998,-7.1525574e-07,3.5044917e-18,,nan,-15.344953,1.0,1.0,33289.559840977556,3.439026841078885e-14,1.0,0.01,nan,100,181.5397,33289.559840977556,0.01,282.2933203738371,29.25,3.439026841078885e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-14.723953,1.0,1.0,30649.673308759913,-1.2221335055073723e-14,1.0,0.01,nan,100,174.19293,30649.673308759913,0.01,213.72349491152625,22.39,-1.2221335055073723e-14
100.0,0.009999998,8.34465e-07,3.5044917e-18,,nan,-12.60121,1.0,1.0,22449.231858443756,-2.0747847884194925e-14,1.0,0.01,nan,100,149.07964,22449.231858443756,0.01,233.70310167520253,24.39,-2.0747847884194925e-14
100.0,0.009999998,-7.748604e-07,3.5044917e-18,,nan,-13.541806,1.0,1.0,25925.681277347718,-1.2505552149377763e-14,1.0,0.01,nan,100,160.20744,25925.681277347718,0.01,207.02509873939547,21.72,-1.2505552149377763e-14
100.0,0.009999998,-3.5762787e-07,3.5044917e-18,,nan,-15.138787,1.0,1.0,32401.04774517148,-4.916955731459893e-14,1.0,0.01,nan,100,179.10063,32401.04774517148,0.01,239.60528142019197,24.98,-4.916955731459893e-14
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-13.268456,1.0,1.0,24889.58978360053,-2.842170943040401e-14,1.0,0.01,nan,100,156.97354,24889.58978360053,0.01,237.7150662829125,24.79,-2.842170943040401e-14
100.0,0.009999998,-3.5762787e-07,3.5044917e-18,,nan,-12.705112,1.0,1.0,22820.96857932012,2.6716406864579765e-14,1.0,0.01,nan,100,150.30887,22820.96857932012,0.01,232.80964260004578,24.3,2.6716406864579765e-14
