ESSRenyi,AvgNormIw,VarRet,AvgDiscRet,AvgRet,IterType,MaxVanillaIw,MinNormIw,MinVanillaIw,VarVanillaIw,BatchSize,EpsThisIter,VanillaAvgRet,eRenyi2,Bound,VarJ,MaxNormIw,AvgEpLen,J,VarNormIw,Delta,VarDiscRet,AvgVanillaIw,ESSClassic
94.91570222798121,0.009999999,1560.3348522873962,-401.17274329826,-401.17274329826,1,1.3933924,0.0035008518,0.36506134,0.057034165,100,100,-401.17274329826,1.0535665,-462.0708,40.56311,0.013362303,500.0,-398.0828,5.2450655e-06,0.4,1560.3348522873962,1.0427786,95.06371629544273
97.91345535444366,0.01,1307.6358835201781,-402.8335365095958,-402.8335365095958,1,1.3985479,0.0057758153,0.6004054,0.019834451,100,100,-402.8335365095958,1.0213101,-461.87042,36.653694,0.013453834,500.0,-401.5932,1.8355134e-06,0.4,1307.6358835201781,1.0395162,98.21527170511327
96.18417958307387,0.01,1479.3793829416543,-399.0336632358062,-399.0336632358062,1,1.9773684,0.0056877336,0.5565885,0.04655111,100,100,-399.0336632358062,1.039672,-461.1166,36.291183,0.02020657,500.0,-396.53174,4.861161e-06,0.4,1479.3793829416543,0.9785769,95.40842105770437
98.46048679007922,0.01,1795.684396458679,-406.4637755567996,-406.4637755567996,1,1.5550915,0.006757219,0.6761268,0.018660383,100,100,-406.4637755567996,1.0156358,-485.96115,42.325024,0.015541602,500.0,-405.32425,1.863804e-06,0.4,1795.684396458679,1.0005993,98.1882739213395
93.74483004784574,0.01,1787.3890118816907,-397.23692342258585,-397.23692342258585,1,1.6211458,0.0043096803,0.4191213,0.061970264,100,100,-397.23692342258585,1.0667255,-460.2693,41.904705,0.016669685,500.0,-393.29602,6.552303e-06,0.4,1787.3890118816907,0.97251135,93.90836535608923
93.22734844096674,0.01,1746.9757794131392,-404.8055756698709,-404.8055756698709,1,1.5229077,0.003894239,0.38438702,0.075352296,100,100,-404.8055756698709,1.0726466,-464.22388,42.18101,0.015428634,500.0,-400.58878,7.734003e-06,0.4,1746.9757794131392,0.9870658,92.88789126478203
91.3919948681253,0.01,1112.547408394907,-397.56765588788875,-397.56765588788875,1,5.1821656,0.00420088,0.43448687,0.32270056,100,100,-397.56765588788875,1.0941877,-455.62955,44.589985,0.050104287,500.0,-392.99274,3.0166637e-05,0.4,1112.547408394907,1.0342759,77.00306387010662
98.94588047901999,0.01,1405.7696517853979,-400.59672277252434,-400.59672277252434,1,1.2517071,0.007942925,0.7866931,0.007983522,100,100,-400.59672277252434,1.0106535,-463.21613,37.404636,0.012637985,500.0,-399.93924,8.1385076e-07,0.4,1405.7696517853979,0.9904325,99.20072825289586
98.23272371706857,0.010000002,1204.1772438734686,-404.39383287349614,-404.39383287349614,1,1.8814893,0.007258149,0.73936534,0.0268879,100,100,-404.39383287349614,1.0179907,-468.0774,33.930458,0.01847007,500.0,-403.27228,2.5911374e-06,0.4,1204.1772438734686,1.0186692,97.49890806721773
94.03474190634559,0.009999998,1694.1999006185063,-402.4670794574582,-402.4670794574582,1,1.7998196,0.0017135943,0.16213427,0.08286259,100,100,-402.4670794574582,1.0634367,-464.67328,40.703636,0.019022262,500.0,-398.59842,9.256032e-06,0.4,1694.1999006185063,0.94616485,91.60574059688985
94.80378857665502,0.01,1522.7396628150393,-398.72252144673587,-398.72252144673587,1,1.6973765,0.0029418021,0.28888977,0.062733926,100,100,-398.72252144673587,1.0548102,-459.74957,39.968914,0.017284606,500.0,-395.68158,6.5052677e-06,0.4,1522.7396628150393,0.9820163,93.94945959809198
95.29449920906073,0.010000002,2010.090488254268,-399.1572798981366,-399.1572798981366,1,1.6984301,0.004376817,0.44678363,0.055706866,100,100,-399.1572798981366,1.0493785,-461.88434,43.65616,0.016638296,500.0,-395.84912,5.346025e-06,0.4,2010.090488254268,1.0207957,94.97346175544723
65.75540730045331,0.010000002,1244.921790814705,-394.23091191749853,-394.23091191749853,1,145.57883,0.001060457,0.2557749,209.42128,100,100,-394.23091191749853,1.5207875,-439.48526,111.80519,0.603578,500.0,-366.03,0.003599905,0.4,1244.921790814705,2.4119308,2.7293282174633986
94.64423320147132,0.009999999,1570.409551238646,-402.290081820858,-402.290081820858,1,2.1939707,0.0048902254,0.5085572,0.08975822,100,100,-402.290081820858,1.0565884,-470.86118,38.77503,0.02109696,500.0,-398.2939,8.299508e-06,0.4,1570.409551238646,1.0399463,92.40734694773637
97.77898794659426,0.01,1650.8791619450935,-400.705870726945,-400.705870726945,1,1.349303,0.00560821,0.55618584,0.016571421,100,100,-400.705870726945,1.0227146,-463.20847,40.036896,0.013605478,500.0,-399.2546,1.6848776e-06,0.4,1650.8791619450935,0.9917351,98.35932428122491
62.21630793149256,0.010000002,1514.0234179342367,-404.21013869090746,-404.21013869090746,1,69.0635,0.0016794992,0.28254756,46.712128,100,100,-404.21013869090746,1.6072956,-459.48224,136.81792,0.41052234,500.0,-375.305,0.0016504643,0.4,1514.0234179342367,1.6823323,5.76714663349748
95.64195924109934,0.01,1164.4309616913813,-396.17172420172034,-396.17172420172034,1,1.9531822,0.0046343734,0.46710926,0.05375466,100,100,-396.17172420172034,1.0455662,-455.79498,34.295418,0.019378282,500.0,-393.45728,5.2912847e-06,0.4,1164.4309616913813,1.0079232,95.0223743058234
97.66572776359249,0.01,1190.6776297357362,-399.8631993026674,-399.8631993026674,1,1.5113857,0.0062727076,0.62448806,0.024220722,100,100,-399.8631993026674,1.0239006,-462.67517,32.992146,0.015181203,500.0,-398.33795,2.4437054e-06,0.4,1190.6776297357362,0.9955638,97.63790012339156
97.64150240617411,0.01,1315.216915755401,-396.5456244285882,-396.5456244285882,1,1.3183236,0.0064173643,0.6406779,0.01873578,100,100,-396.5456244285882,1.0241547,-455.92126,36.983765,0.013205018,500.0,-395.1278,1.8797742e-06,0.4,1315.216915755401,0.9983505,98.17301961105755
81.10755418405071,0.01,1536.1469753054917,-398.2922685543674,-398.2922685543674,1,13.648161,0.0025977409,0.30473274,1.9985307,100,100,-398.2922685543674,1.2329308,-458.706,70.47623,0.11634583,500.0,-386.9225,0.00014523264,0.4,1536.1469753054917,1.1730683,41.02053771192631
94.41292260310921,0.01,1287.5252003076228,-403.5545493174115,-403.5545493174115,1,1.5289942,0.0019312127,0.19741814,0.0643614,100,100,-403.5545493174115,1.059177,-464.24054,35.030716,0.014957151,500.0,-399.8749,6.1590194e-06,0.4,1287.5252003076228,1.0222496,94.25299893183774
97.58644609943673,0.01,1459.4966407720178,-403.46167486434337,-403.46167486434337,1,1.6797618,0.0058226744,0.568395,0.032148108,100,100,-403.46167486434337,1.0247325,-468.25177,36.68725,0.017207585,500.0,-401.81827,3.3736496e-06,0.4,1459.4966407720178,0.9761751,96.76803547954903
95.06063869365235,0.01,1352.4363994068576,-395.57714728763864,-395.57714728763864,1,1.8113091,0.0029329746,0.29049826,0.06363156,100,100,-395.57714728763864,1.0519601,-457.3256,36.027393,0.018287627,500.0,-392.5663,6.486376e-06,0.4,1352.4363994068576,0.9904561,93.96596079348318
97.72081667153799,0.01,1428.83702321257,-402.7163428683535,-402.7163428683535,1,1.2792325,0.0052239536,0.52329606,0.020970795,100,100,-402.7163428683535,1.0233234,-474.42114,35.397137,0.012770307,500.0,-401.0232,2.089867e-06,0.4,1428.83702321257,1.0017241,97.97296021384632
95.426720366281,0.01,1472.0253714664666,-400.7916933518542,-400.7916933518542,1,1.5816362,0.000710267,0.07040031,0.06532254,100,100,-400.7916933518542,1.0479245,-462.5631,38.077156,0.015957087,500.0,-397.3425,6.6490124e-06,0.4,1472.0253714664666,0.99118096,93.82400542737861
96.8689955651119,0.01,1227.7539370242816,-397.1532172219501,-397.1532172219501,1,1.7468603,0.006622214,0.66181254,0.03056967,100,100,-397.1532172219501,1.032322,-455.81137,34.939644,0.017479394,500.0,-395.27988,3.0607446e-06,0.4,1227.7539370242816,0.9993826,97.05897859896636
94.05640889999763,0.01,1397.6278686431347,-396.0462522441956,-396.0462522441956,1,2.2929811,0.00533733,0.556018,0.111311756,100,100,-396.0462522441956,1.0631918,-455.2155,41.13505,0.022010794,500.0,-392.3234,1.0256789e-05,0.4,1397.6278686431347,1.041753,90.7818174640239
94.73421851684839,0.01,1401.5711287387658,-393.24387176198167,-393.24387176198167,1,1.5085247,0.004042208,0.40202367,0.06781204,100,100,-393.24387176198167,1.0555848,-452.36777,34.77091,0.01516769,500.0,-389.90445,6.855526e-06,0.4,1401.5711287387658,0.99456453,93.64438618460713
93.24952600481643,0.01,1276.2808998312673,-392.696909882709,-392.696909882709,1,1.6159471,0.0032918274,0.33041775,0.062922604,100,100,-392.696909882709,1.0723915,-452.66544,35.2983,0.016099071,500.0,-388.45154,6.245311e-06,0.4,1276.2808998312673,1.0037518,94.17716566305522
96.91355920904951,0.01,1185.9813054828935,-396.2966792173769,-396.2966792173769,1,1.36937,0.005894223,0.57376826,0.029078642,100,100,-396.2966792173769,1.0318474,-455.91,34.3022,0.014067303,500.0,-394.51822,3.0686988e-06,0.4,1185.9813054828935,0.9734417,97.05156353899424
97.07546074810038,0.01,1436.6626036863927,-401.3035482444826,-401.3035482444826,1,1.7518975,0.0057925456,0.59024835,0.037815273,100,100,-401.3035482444826,1.0301265,-463.42407,37.848213,0.017192671,500.0,-399.49054,3.6419724e-06,0.4,1436.6626036863927,1.0189792,96.51992444802433
95.20917374006238,0.01,1221.092627685553,-395.54705057311776,-395.54705057311776,1,1.4391781,0.0044657895,0.4503273,0.047665466,100,100,-395.54705057311776,1.050319,-451.60867,35.321938,0.014271989,500.0,-392.74112,4.687527e-06,0.4,1221.092627685553,1.0083935,95.5651671776912
93.95821245920148,0.01,1348.3444034437239,-399.7444492121322,-399.7444492121322,1,1.9200256,0.0035248995,0.35439175,0.07292746,100,100,-399.7444492121322,1.0643029,-464.30707,37.68968,0.01909722,500.0,-395.62357,7.2146863e-06,0.4,1348.3444034437239,1.0053954,93.3336040665089
95.99172068479659,0.009999999,1463.799288921007,-403.444321368769,-403.444321368769,1,2.4670708,0.0060294433,0.5882388,0.05139794,100,100,-403.444321368769,1.0417565,-468.3444,38.105198,0.025287459,500.0,-400.7601,5.3999893e-06,0.4,1463.799288921007,0.97561044,94.92531284702125
93.48159143437262,0.01,1434.5460028664206,-396.0771266642089,-396.0771266642089,1,1.6436291,0.0025095702,0.24863367,0.074707516,100,100,-396.0771266642089,1.0697293,-454.10355,38.16287,0.01658988,500.0,-392.11115,7.6110227e-06,0.4,1434.5460028664206,0.990742,92.99307064782425
97.79018135569707,0.01,1296.802814968866,-396.3868269305404,-396.3868269305404,1,1.4888661,0.0067672124,0.6911535,0.025075823,100,100,-396.3868269305404,1.0225976,-461.22852,35.217484,0.014577764,500.0,-394.91263,2.4039518e-06,0.4,1296.802814968866,1.0213268,97.67540871610335
94.39803781544474,0.01,1496.9701404048158,-401.15083417797047,-401.15083417797047,1,3.452271,0.0052140085,0.5511445,0.1862833,100,100,-401.15083417797047,1.059344,-463.8988,37.3646,0.032659624,500.0,-397.5862,1.6671953e-05,0.4,1496.9701404048158,1.0570456,85.83305460631584
94.43621008169694,0.010000002,1239.9948162905805,-390.0594013753626,-390.0594013753626,1,2.701531,0.0013843506,0.13794792,0.104911275,100,100,-390.0594013753626,1.0589159,-449.04282,33.69653,0.027110709,500.0,-386.55664,1.05653535e-05,0.4,1239.9948162905805,0.9964811,90.53074901535577
96.93886972709203,0.01,1211.393977178556,-399.1618226984294,-399.1618226984294,1,2.3243709,0.0058312668,0.5808482,0.05989149,100,100,-399.1618226984294,1.031578,-461.2894,34.193123,0.023334885,500.0,-397.26028,6.036227e-06,0.4,1211.393977178556,0.9960927,94.36110647387399
96.06561488473935,0.01,1365.9596364898887,-393.49141944702137,-393.49141944702137,1,1.5572499,0.0051212185,0.5216772,0.03861007,100,100,-393.49141944702137,1.0409552,-454.52737,35.905304,0.015287263,500.0,-390.80188,3.7208613e-06,0.4,1365.9596364898887,1.0186584,96.44722033190551
97.47144536492846,0.009999999,1089.486161727989,-391.8359143542961,-391.8359143542961,1,1.7877754,0.005823025,0.57967407,0.029647257,100,100,-391.8359143542961,1.0259415,-450.7719,33.236557,0.017958818,500.0,-390.46445,2.9916728e-06,0.4,1089.486161727989,0.99548614,97.12344551847912
97.09394396691916,0.010000002,1730.9731119410937,-398.8627257057366,-398.8627257057366,1,1.7365601,0.006223715,0.62184334,0.037498634,100,100,-398.8627257057366,1.0299304,-466.9945,40.365574,0.017380351,500.0,-396.88333,3.7562356e-06,0.4,1730.9731119410937,0.9991514,96.41464753663143
93.11487186921438,0.010000002,1907.7108077407465,-409.0207604773513,-409.0207604773513,1,3.4706788,0.0060629016,0.637353,0.16110142,100,100,-409.0207604773513,1.0739423,-472.27686,46.0659,0.033015274,500.0,-404.39035,1.4578081e-05,0.4,1907.7108077407465,1.0512342,87.38790320887108
97.59102134608145,0.009999999,1423.860840287472,-402.6595897657451,-402.6595897657451,1,1.3664727,0.005791914,0.58248323,0.022465445,100,100,-402.6595897657451,1.0246844,-470.26865,36.83952,0.013587504,500.0,-401.10574,2.2212248e-06,0.4,1423.860840287472,1.0056834,97.84831333480301
95.58622596117415,0.01,1412.1159653257212,-397.28748751234633,-397.28748751234633,1,1.6568587,0.0059844255,0.59822965,0.0442109,100,100,-397.28748751234633,1.0461758,-459.23944,34.526222,0.016574483,500.0,-394.38544,4.4242374e-06,0.4,1412.1159653257212,0.9996442,95.80379368157907
96.94184962228586,0.01,1241.5048248430749,-394.55297839674944,-394.55297839674944,1,1.5815284,0.00593145,0.582659,0.037205067,100,100,-394.55297839674944,1.0315462,-457.21436,34.43426,0.01609991,500.0,-392.66528,3.8556254e-06,0.4,1241.5048248430749,0.9823213,96.32327461063964
95.09032586140172,0.009999999,1266.28550836891,-400.31571990097575,-400.31571990097575,1,1.5522809,0.005196474,0.5330361,0.05162943,100,100,-400.31571990097575,1.0516317,-458.6755,34.247364,0.01513291,500.0,-397.11807,4.906837e-06,0.4,1266.28550836891,1.025765,95.36728988758856
95.05545746259304,0.010000002,1163.8896711978189,-395.9439374248473,-395.9439374248473,1,1.9066683,0.0048670215,0.50203836,0.05828913,100,100,-395.9439374248473,1.0520175,-453.1656,34.991253,0.018484237,500.0,-392.93472,5.4782295e-06,0.4,1163.8896711978189,1.0315105,94.85554824218613
93.6200569000838,0.01,1190.1617541549963,-394.80799902981676,-394.80799902981676,1,1.7260368,0.0028328819,0.27799982,0.0733392,100,100,-394.80799902981676,1.0681472,-455.32303,37.1746,0.01758871,500.0,-391.28665,7.6155993e-06,0.4,1190.1617541549963,0.9813322,92.98914175391278
95.93715908208472,0.01,1750.6775050119877,-392.60042337450847,-392.60042337450847,1,1.9625564,0.0037129163,0.38926956,0.06799739,100,100,-392.60042337450847,1.042349,-456.74927,41.98261,0.018719181,500.0,-390.09036,6.1861674e-06,0.4,1750.6775050119877,1.04842,94.22912099559693
92.68346471378155,0.009999999,1621.926612481752,-396.5501760312987,-396.5501760312987,1,1.8718373,0.0041362345,0.39979202,0.088559054,100,100,-396.5501760312987,1.0789411,-456.9365,38.562046,0.019365963,500.0,-391.48206,9.479271e-06,0.4,1621.926612481752,0.96656036,91.42065718158692
98.44811111390166,0.009999999,1161.9045314084347,-398.67531344486326,-398.67531344486326,1,1.2705312,0.0068270774,0.6748676,0.013713196,100,100,-398.67531344486326,1.0157635,-458.16907,34.475212,0.012852914,500.0,-397.7851,1.4033667e-06,0.4,1161.9045314084347,0.9885161,98.62971607184174
97.42558655522149,0.01,1351.0928171347866,-395.22996874877276,-395.22996874877276,1,1.310852,0.0025151884,0.24385358,0.03276817,100,100,-395.22996874877276,1.0264244,-454.7143,36.756157,0.013520572,500.0,-393.8546,3.4860611e-06,0.4,1351.0928171347866,0.9695241,96.66394679941966
96.15979067388707,0.01,1275.0893087188158,-391.78666281190146,-391.78666281190146,1,1.4251328,0.0050686286,0.51296777,0.03903548,100,100,-391.78666281190146,1.0399357,-449.49197,36.511024,0.01408172,500.0,-389.46146,3.8111875e-06,0.4,1275.0893087188158,1.0120445,96.36410621351165
92.27328821421779,0.010000002,1550.4171118714225,-398.99007697659135,-398.99007697659135,1,2.043479,0.0034814277,0.33810562,0.0885962,100,100,-398.99007697659135,1.0837373,-460.96387,41.29066,0.021041427,500.0,-393.75272,9.393451e-06,0.4,1550.4171118714225,0.9711694,91.49171092677034
96.89348818534931,0.01,1653.7302887671672,-399.28581290252805,-399.28581290252805,1,1.9272965,0.004597165,0.46107164,0.042900853,100,100,-399.28581290252805,1.0320611,-460.10577,39.882244,0.01921632,500.0,-397.21448,4.2649035e-06,0.4,1653.7302887671672,1.0029478,95.94878899481988
93.78996238387234,0.010000002,1436.85856360458,-401.18333598474266,-401.18333598474266,1,1.8955098,0.0042021666,0.4139089,0.06867791,100,100,-401.18333598474266,1.0662122,-464.31885,36.655407,0.019243963,500.0,-397.15643,7.0787078e-06,0.4,1436.85856360458,0.98498935,93.45100412851181
96.92267395220931,0.010000002,1228.415097707475,-399.2112438849804,-399.2112438849804,1,1.4859989,0.0046794536,0.46089402,0.030379618,100,100,-399.2112438849804,1.0317503,-461.10263,34.658157,0.015087336,500.0,-397.1978,3.1316306e-06,0.4,1228.415097707475,0.98493123,96.99289992441432
97.68977174415194,0.009999999,1537.660907656695,-400.5533857746328,-400.5533857746328,1,1.4990169,0.005164941,0.52192545,0.027809458,100,100,-400.5533857746328,1.0236486,-459.89938,41.471245,0.014834175,500.0,-399.1623,2.7233677e-06,0.4,1537.660907656695,1.0105158,97.3746653031493
93.14971687892003,0.01,1141.938225336008,-396.34331015581125,-396.34331015581125,1,1.6178073,0.0018661182,0.17789742,0.08651467,100,100,-396.34331015581125,1.0735406,-456.63245,33.23439,0.016970564,500.0,-391.96887,9.519819e-06,0.4,1141.938225336008,0.953302,91.38710367328576
99.97807030089454,0.01,1208.3500942039097,-397.48855760475425,-397.48855760475425,1,0.008790211,3.6894806e-05,4.818305e-07,7.776618e-07,100,100,-397.48855760475425,1.0002193,-428.57864,111.281975,0.6730855,500.0,-368.58228,0.0045596603,0.4,1208.3500942039097,0.00013059576,2.1672872070709714
0.0006045491758719512,0.010000002,1208.3500942039097,-509.20189464361033,-397.48855760475425,,2075418.5,3.028814e-06,113.76291,276554450000.0,200,100,-397.48855760475425,330825.03,-87535.625,400.11917,0.055255767,500.0,-539.9224,0.00019603089,0.4,26029.293195327824,375602.16,34.00543621527306
194.2526861800667,0.005,1243.5316948064315,-399.5150134238766,-399.5150134238766,1,1.7846329,0.0026632866,0.5308599,0.030190922,200,100,-399.5150134238766,1.0295868,-442.59552,34.107964,0.008953378,500.0,-397.23804,7.598929e-07,0.4,1243.5316948064315,0.99662554,194.1288147567281
200.0,0.009999998,1119.3854539005586,-390.68553248886303,-390.68553248886303,2,1.0,0.01,1.0,,200,100,-390.68553248886303,1.0,-451.81302,33.289513,0.01,500.0,-390.68552,3.5044917e-18,0.4,1119.3854539005586,1.0,100.0
187.87966136182501,0.005,1588.211450083875,-399.554386463846,-399.554386463846,1,1.754162,0.0016481113,0.33019164,0.069832295,200,100,-399.554386463846,1.0645112,-437.82224,37.299347,0.008755686,500.0,-392.30066,1.7397919e-06,0.4,1588.211450083875,1.0017273,187.04809222690977
200.0,0.009999998,1606.563456856458,-397.48328679548206,-397.48328679548206,2,1.0,0.01,1.0,,200,100,-397.48328679548206,1.0,-457.40704,39.881046,0.01,500.0,-397.48328,3.5044917e-18,0.4,1606.563456856458,1.0,100.0
187.51199806510942,0.005,1229.417319785833,-402.11171446187933,-402.11171446187933,1,2.3008769,0.001974124,0.4051865,0.07190895,200,100,-402.11171446187933,1.0665984,-440.8882,40.01367,0.011210186,500.0,-396.98956,1.7069543e-06,0.4,1229.417319785833,1.0262438,187.27702769279648
200.0,0.009999998,1582.4395725061997,-393.5105912886176,-393.5105912886176,2,1.0,0.01,1.0,,200,100,-393.5105912886176,1.0,-459.68338,39.58049,0.01,500.0,-393.5106,3.5044917e-18,0.4,1582.4395725061997,1.0,100.0
189.83288652593092,0.0049999994,863.0112488415155,-388.2672916998952,-388.2672916998952,1,2.1130188,0.0019601996,0.39051118,0.065366484,200,100,-388.2672916998952,1.0535582,-436.5492,35.22632,0.010606453,500.0,-388.5213,1.6469816e-06,0.4,863.0112488415155,0.9961006,187.69655655402605
200.0,0.009999998,1217.9001100546168,-399.6783589777,-399.6783589777,2,1.0,0.01,1.0,,200,100,-399.6783589777,1.0,-458.8248,34.723495,0.01,500.0,-399.67838,3.5044917e-18,0.4,1217.9001100546168,1.0,100.0
195.49380748098804,0.005,1946.6611035433427,-404.00361142300824,-404.00361142300824,1,1.423703,0.0030989745,0.626952,0.022424866,200,100,-404.00361142300824,1.0230503,-446.0345,38.76191,0.0070372517,500.0,-400.80032,5.4789496e-07,0.4,1946.6611035433427,1.0115476,195.73183268633386
200.0,0.009999998,1039.9827902891734,-392.94197902634244,-392.94197902634244,2,1.0,0.01,1.0,,200,100,-392.94197902634244,1.0,-453.30838,32.087116,0.01,500.0,-392.94196,3.5044917e-18,0.4,1039.9827902891734,1.0,100.0
184.06250123423524,0.005,1163.8351497385295,-396.7147400258564,-396.7147400258564,1,1.5825162,0.0007135663,0.14085111,0.102755785,200,100,-396.7147400258564,1.0865874,-436.13553,33.570183,0.008017192,500.0,-391.31775,2.6372693e-06,0.4,1163.8351497385295,0.98695177,181.00147897474477
200.0,0.009999998,1118.2776235067404,-397.785508528185,-397.785508528185,2,1.0,0.01,1.0,,200,100,-397.785508528185,1.0,-457.13687,33.273033,0.01,500.0,-397.78546,3.5044917e-18,0.4,1118.2776235067404,1.0,100.0
193.01907420836105,0.005,978.6319188780814,-394.3686349745247,-394.3686349745247,1,2.172691,0.002898681,0.5898108,0.046483353,200,100,-394.3686349745247,1.036167,-437.27228,31.974327,0.0106778955,500.0,-394.5523,1.1227235e-06,0.4,978.6319188780814,1.017378,191.44537528088688
200.0,0.009999998,1447.6459614199332,-401.67344907143735,-401.67344907143735,2,1.0,0.01,1.0,,200,100,-401.67344907143735,1.0,-462.31638,37.857224,0.01,500.0,-401.67346,3.5044917e-18,0.4,1447.6459614199332,1.0,100.0
194.5593658770668,0.005,1610.853545645674,-394.6192571185095,-394.6192571185095,1,1.6118332,0.0032789323,0.6586431,0.026859896,200,100,-394.6192571185095,1.0279639,-442.86685,39.404488,0.008024212,500.0,-396.867,6.6568526e-07,0.4,1610.853545645674,1.004356,194.83788144814957
200.0,0.009999998,1019.4758955255445,-397.966849843055,-397.966849843055,2,1.0,0.01,1.0,,200,100,-397.966849843055,1.0,-456.45502,31.769184,0.01,500.0,-397.96683,3.5044917e-18,0.4,1019.4758955255445,1.0,100.0
190.1225700813685,0.005,1450.335535850776,-398.44610645748566,-398.44610645748566,1,1.5730765,0.0010749864,0.20996659,0.05215484,200,100,-398.44610645748566,1.051953,-443.3407,35.4068,0.008053834,500.0,-396.03357,1.3670998e-06,0.4,1450.335535850776,0.9766011,189.6794403605542
200.0,0.009999998,1095.1874481866632,-395.8052630153665,-395.8052630153665,2,1.0,0.01,1.0,,200,100,-395.8052630153665,1.0,-460.7163,32.927734,0.01,500.0,-395.80524,3.5044917e-18,0.4,1095.1874481866632,1.0,100.0
190.2957128040586,0.005,1545.095781118375,-395.76030824726774,-395.76030824726774,1,2.4092624,0.002368277,0.47706363,0.05292506,200,100,-395.76030824726774,1.0509958,-440.5929,35.99636,0.011960251,500.0,-393.53806,1.3042887e-06,0.4,1545.095781118375,1.0071956,190.13022655347692
200.0,0.009999998,1412.90496243032,-398.5779155210065,-398.5779155210065,2,1.0,0.01,1.0,,200,100,-398.5779155210065,1.0,-459.69235,37.40021,0.01,500.0,-398.5779,3.5044917e-18,0.4,1412.90496243032,1.0,100.0
186.90915264856787,0.005,1096.4958719943334,-387.5132620408432,-387.5132620408432,1,2.0927122,0.0009207876,0.18307205,0.07781002,200,100,-387.5132620408432,1.0700386,-434.69467,34.975704,0.010525602,500.0,-389.99252,1.9683866e-06,0.4,1096.4958719943334,0.9941057,185.46992560582956
200.0,0.009999998,1259.6846421466848,-397.33667797139145,-397.33667797139145,2,1.0,0.01,1.0,,200,100,-397.33667797139145,1.0,-458.8477,35.314133,0.01,500.0,-397.33667,3.5044917e-18,0.4,1259.6846421466848,1.0,100.0
190.34884661565877,0.0049999994,1095.7821914582437,-394.6730888455666,-394.6730888455666,1,1.783951,0.0021616973,0.43185067,0.05598833,200,100,-394.6730888455666,1.0507025,-438.53357,35.38438,0.0089298505,500.0,-393.9497,1.4028783e-06,0.4,1095.7821914582437,0.9988695,189.42364380892548
200.0,0.009999998,1310.9771245201116,-393.4112861701613,-393.4112861701613,2,1.0,0.01,1.0,,200,100,-393.4112861701613,1.0,-458.68887,36.02593,0.01,500.0,-393.4113,3.5044917e-18,0.4,1310.9771245201116,1.0,100.0
184.11350384985082,0.005,1767.9526075725523,-400.9736737070135,-400.9736737070135,1,2.498519,0.0013024893,0.2570078,0.10397831,200,100,-400.9736737070135,1.0862864,-443.0207,39.488297,0.012662239,500.0,-393.2675,2.6705366e-06,0.4,1767.9526075725523,0.9866023,180.78483963330413
200.0,0.009999998,1355.0945637677514,-389.4437944745215,-389.4437944745215,2,1.0,0.01,1.0,,200,100,-389.4437944745215,1.0,-447.90857,36.62709,0.01,500.0,-389.4438,3.5044917e-18,0.4,1355.0945637677514,1.0,100.0
189.32108327233166,0.0049999994,1332.9167628357202,-399.7126090260039,-399.7126090260039,1,2.1419647,0.0016059732,0.30584288,0.06069479,200,100,-399.7126090260039,1.0564064,-438.33032,36.80255,0.011247403,500.0,-392.00748,1.6735214e-06,0.4,1332.9167628357202,0.9522041,187.51065530206827
200.0,0.009999998,1608.2534502911824,-399.88062724141133,-399.88062724141133,2,1.0,0.01,1.0,,200,100,-399.88062724141133,1.0,-466.05206,39.902016,0.01,500.0,-399.88065,3.5044917e-18,0.4,1608.2534502911824,1.0,100.0
194.7450505887198,0.005,1234.9264555546335,-390.5453794953682,-390.5453794953682,1,1.9836733,0.0035716246,0.7150289,0.030392101,200,100,-390.5453794953682,1.0269837,-441.3958,38.553757,0.009908602,500.0,-393.9785,7.583072e-07,0.4,1234.9264555546335,1.0009855,194.14074312148296
200.0,0.009999998,1440.9654249050948,-391.6685885404558,-391.6685885404558,2,1.0,0.01,1.0,,200,100,-391.6685885404558,1.0,-454.4066,37.76977,0.01,500.0,-391.66858,3.5044917e-18,0.4,1440.9654249050948,1.0,100.0
90.74613380579636,0.005,1424.3244216459789,-391.60881949652605,-391.60881949652605,1,71.58971,0.00035288496,0.08802455,25.772156,200,100,-391.60881949652605,2.2039506,-428.31195,277.31555,0.2869987,500.0,-362.45273,0.00041419952,0.4,1424.3244216459789,1.2472131,11.43828613679674
200.0,0.009999998,1187.7551078698114,-393.7240708017314,-393.7240708017314,2,1.0,0.01,1.0,,200,100,-393.7240708017314,1.0,-456.76843,34.291073,0.01,500.0,-393.72406,3.5044917e-18,0.4,1187.7551078698114,1.0,100.0
193.20736917068731,0.005,1785.0328353387606,-404.0384467720334,-404.0384467720334,1,1.6886557,0.0029861124,0.6064785,0.03877033,200,100,-404.0384467720334,1.0351572,-452.07867,35.997253,0.008314418,500.0,-396.99725,9.398985e-07,0.4,1785.0328353387606,1.0154985,192.78813610054135
200.0,0.009999998,1900.0876646670456,-397.0970612912022,-397.0970612912022,2,1.0,0.01,1.0,,200,100,-397.0970612912022,1.0,-467.88046,43.3715,0.01,500.0,-397.09705,3.5044917e-18,0.4,1900.0876646670456,1.0,100.0
193.40227420255297,0.005,1688.776623415578,-394.0125992730932,-394.0125992730932,1,1.4131255,0.0022701342,0.4557668,0.033626534,200,100,-394.0125992730932,1.034114,-444.80026,40.581783,0.007038654,500.0,-393.90225,8.34257e-07,0.4,1688.776623415578,1.0038322,193.57271486255482
