VarNormIw,VarVanillaIw,MinVanillaIw,VarDiscRet,AvgRet,BatchSize,VarRet,VarJ,VanillaAvgRet,J,ESSRenyi,AvgVanillaIw,Delta,ESSClassic,AvgDiscRet,MaxVanillaIw,AvgEpLen,eRenyi2,MinNormIw,MaxNormIw,Bound,EpsThisIter,AvgNormIw,IterType
3.5044917e-18,,1.0,0.07928973143439544,4999.704325811062,100,0.07928973143439544,0.28018826,4999.704325811062,4999.7046,100.0,1.0,0.4,100.0,4999.704325811062,1.0,500.0,1.0,0.01,0.01,4387.332,100,0.009999998,1
1.3132401e-12,1.313348e-08,0.99975246,0.07529497928311052,4999.750425962811,100,0.07529497928311052,0.27299818,4999.750425962811,4999.751,100.0,1.000013,0.4,100.00001907324167,4999.750425962811,1.0003369,500.0,1.0,0.009997395,0.010003239,4387.3784,100,0.01,1
3.5044917e-18,,1.0,0.12304441391939895,4999.740192415693,100,0.12304441391939895,0.34902894,4999.740192415693,4999.74,100.0,1.0,0.4,100.0,4999.740192415693,1.0,500.0,1.0,0.01,0.01,4387.3677,100,0.009999998,1
3.5044917e-18,,1.0,0.08469180606500504,4999.686057126278,100,0.08469180606500504,0.28954774,4999.686057126278,4999.686,100.0,1.0,0.4,100.0,4999.686057126278,1.0,500.0,1.0,0.01,0.01,4387.3135,100,0.009999998,1
6.569759e-14,6.5693023e-10,0.99989486,0.11051483895673823,4999.653474044642,100,0.11051483895673823,0.33076558,4999.653474044642,4999.6543,100.0,0.99999756,0.4,100.00000762941359,4999.653474044642,1.0000343,500.0,1.0,0.0099989725,0.010000368,4387.2817,100,0.01,1
3.5044917e-18,,1.0,0.06564671493647904,4999.72738605137,100,0.06564671493647904,0.25495115,4999.72738605137,4999.727,100.0,1.0,0.4,100.0,4999.72738605137,1.0,500.0,1.0,0.01,0.01,4387.3545,100,0.009999998,1
3.5044917e-18,,1.0,0.07546441054801964,4999.752067455722,100,0.07546441054801964,0.273344,4999.752067455722,4999.752,100.0,1.0,0.4,100.0,4999.752067455722,1.0,500.0,1.0,0.01,0.01,4387.3794,100,0.009999998,1
1.4827204e-11,1.482511e-07,0.9984893,0.08383892915337839,4999.695819193549,100,0.08383892915337839,0.28808677,4999.695819193549,4999.6963,100.0,0.99992007,0.4,99.99999236999584,4999.695819193549,1.0004487,500.0,1.0,0.009985692,0.010005287,4387.324,100,0.01,1
3.5044917e-18,,1.0,0.05974883358927143,4999.720627091853,100,0.05974883358927143,0.24322715,4999.720627091853,4999.7207,100.0,1.0,0.4,100.0,4999.720627091853,1.0,500.0,1.0,0.01,0.01,4387.348,100,0.009999998,1
1.3669396e-10,1.3665508e-06,0.99650663,0.059394711497833944,4999.715443550249,100,0.059394711497833944,0.2424211,4999.715443550249,4999.716,99.99995231630692,0.99985665,0.4,99.99988172753456,4999.715443550249,1.0018059,500.0,1.0000005,0.009966495,0.010019495,4387.3438,100,0.01,1
3.5044917e-18,,1.0,0.074976791474627,4999.734177826786,100,0.074976791474627,0.27244636,4999.734177826786,4999.7344,100.0,1.0,0.4,100.0,4999.734177826786,1.0,500.0,1.0,0.01,0.01,4387.3623,100,0.009999998,1
3.5044917e-18,,1.0,0.07943656173387896,4999.727272676169,100,0.07943656173387896,0.2804485,4999.727272676169,4999.7275,100.0,1.0,0.4,100.0,4999.727272676169,1.0,500.0,1.0,0.01,0.01,4387.355,100,0.009999998,1
8.668931e-12,8.668134e-08,0.9991747,0.08791392470647905,4999.71200287353,100,0.08791392470647905,0.29498586,4999.71200287353,4999.7124,100.0,0.9999378,0.4,99.99998474026268,4999.71200287353,1.0009772,500.0,1.0,0.009992369,0.010010395,4387.34,100,0.010000002,1
4.1469602e-06,0.04105534,0.33106008,249971.04001187085,4949.712251149314,100,249971.04001187085,260.41833,4949.712251149314,4973.6616,96.56246204920208,0.9949927,0.4,96.05640168359412,4949.712251149314,1.2397721,495.01,1.0355991,0.0033272614,0.012460113,4350.485,100,0.01,1
1.346682e-06,0.013565602,0.87946063,249971.3874923886,4949.71599763066,100,249971.3874923886,436.47977,4949.71599763066,4955.906,99.08510023075658,1.0036609,0.4,98.68431965496882,4949.71599763066,1.5823455,495.01,1.0092335,0.008762527,0.015765738,4340.713,100,0.01,1
9.802998e-12,9.8019086e-08,0.9987523,0.0706694123861483,4999.699030714553,100,0.0706694123861483,0.2644848,4999.699030714553,4999.6997,99.99980926550052,0.99997413,0.4,99.99999618520418,4999.699030714553,1.0004047,500.0,1.0000019,0.009987781,0.010004306,4387.3267,100,0.01,1
6.4282614e-11,6.426055e-07,0.9965534,0.12172002439517898,4999.642387881878,100,0.12172002439517898,0.34683272,4999.642387881878,4999.643,99.99995231630692,0.99982744,0.4,99.99991224687648,4999.642387881878,1.0012468,500.0,1.0000005,0.0099672545,0.010014196,4387.2705,100,0.010000002,1
1.0416759e-10,1.0413991e-06,0.99668336,0.09863349016122401,4999.681576605896,100,0.09863349016122401,0.31219295,4999.681576605896,4999.6826,99.99992847447743,0.9998663,0.4,99.99991225029139,4999.681576605896,1.0018885,500.0,1.0000007,0.009968166,0.010020224,4387.31,100,0.01,1
1.9307778e-10,1.9314027e-06,0.9930557,0.10316160386608626,4999.731724803282,100,0.10316160386608626,0.31892106,4999.731724803282,4999.7324,99.99990463265931,1.000162,0.4,99.99981311038114,4999.731724803282,1.0046115,500.0,1.000001,0.009928948,0.010044487,4387.36,100,0.01,1
2.3537027e-06,0.023230124,0.59120613,249967.16638504132,4949.674165395694,100,249967.16638504132,348.5654,4949.674165395694,4964.756,97.78993055879374,0.993459,0.4,97.72290557459951,4949.674165395694,1.363667,495.01,1.0226002,0.005950987,0.013726454,4345.5024,100,0.01,1
3.5044917e-18,,1.0,0.05214021324096852,4999.777668354092,100,0.05214021324096852,0.22718562,4999.777668354092,4999.778,100.0,1.0,0.4,100.0,4999.777668354092,1.0,500.0,1.0,0.01,0.01,4387.4053,100,0.009999998,1
3.6212496e-12,3.62093e-08,0.9996545,0.06080406111942709,4999.7710454335775,100,0.06080406111942709,0.24533804,4999.7710454335775,4999.7715,100.0,0.9999761,0.4,99.99999237042371,4999.7710454335775,1.0005021,500.0,1.0,0.009996783,0.01000526,4387.399,100,0.01,1
3.5044917e-18,,1.0,0.10550619258906901,4999.683432904799,100,0.10550619258906901,0.3231863,4999.683432904799,4999.6836,100.0,1.0,0.4,100.0,4999.683432904799,1.0,500.0,1.0,0.01,0.01,4387.311,100,0.009999998,1
3.5044917e-18,,1.0,0.09077861865412777,4999.70663045979,100,0.09077861865412777,0.29978645,4999.70663045979,4999.7065,100.0,1.0,0.4,100.0,4999.70663045979,1.0,500.0,1.0,0.01,0.01,4387.334,100,0.009999998,1
7.2005915e-11,7.198886e-07,0.9971444,0.09777628952828751,4999.715882064297,100,0.09777628952828751,0.31079128,4999.715882064297,4999.7163,99.99996423722592,0.99988574,0.4,99.99993514276561,4999.715882064297,1.0012699,500.0,1.0000004,0.0099725835,0.010013844,4387.3438,100,0.01,1
3.5044917e-18,,1.0,0.09070555466601389,4999.69708464995,100,0.09070555466601389,0.29964888,4999.69708464995,4999.6973,100.0,1.0,0.4,100.0,4999.69708464995,1.0,500.0,1.0,0.01,0.01,4387.325,100,0.009999998,1
1.3883372e-10,1.3886443e-06,0.99676716,0.0919973509891473,4999.736937454258,100,0.0919973509891473,0.3014734,4999.736937454258,4999.7373,99.99988079085256,1.0001105,0.4,99.99985124341765,4999.736937454258,1.0025818,500.0,1.0000012,0.00996657,0.010024711,4387.3647,100,0.010000002,1
3.5044917e-18,,1.0,0.07045238440850563,4999.721738955873,100,0.07045238440850563,0.26410517,4999.721738955873,4999.722,100.0,1.0,0.4,100.0,4999.721738955873,1.0,500.0,1.0,0.01,0.01,4387.3496,100,0.009999998,1
3.5044917e-18,,1.0,0.07376658021606199,4999.693367237384,100,0.07376658021606199,0.27023065,4999.693367237384,4999.694,100.0,1.0,0.4,100.0,4999.693367237384,1.0,500.0,1.0,0.01,0.01,4387.3213,100,0.009999998,1
3.5044917e-18,,1.0,0.07688568733224982,4999.732231132593,100,0.07688568733224982,0.2759079,4999.732231132593,4999.7324,100.0,1.0,0.4,100.0,4999.732231132593,1.0,500.0,1.0,0.01,0.01,4387.36,100,0.009999998,1
3.5044917e-18,,1.0,0.05321664166950906,4999.758823175309,100,0.05321664166950906,0.22951476,4999.758823175309,4999.7593,100.0,1.0,0.4,100.0,4999.758823175309,1.0,500.0,1.0,0.01,0.01,4387.387,100,0.009999998,1
1.0901073e-14,1.0904333e-10,0.99994946,0.10283819644562897,4999.7374474903645,100,0.10283819644562897,0.31909093,4999.7374474903645,4999.738,100.0,1.0000008,0.4,100.000015258778,4999.7374474903645,1.0000191,500.0,1.0,0.009999487,0.010000182,4387.365,100,0.01,1
1.455075e-10,1.4550981e-06,0.9970306,0.09239309421847688,4999.6908921396835,100,0.09239309421847688,0.30210552,4999.6908921396835,4999.6914,99.99990463265931,1.0000029,0.4,99.99985504208176,4999.6908921396835,1.0035484,500.0,1.000001,0.009970278,0.010035454,4387.319,100,0.01,1
5.58029e-10,5.57576e-06,0.98955923,0.15265963428473808,4999.686006524548,100,0.15265963428473808,0.38734448,4999.686006524548,4999.6875,99.99984502816375,0.9995949,0.4,99.99944283084824,4999.686006524548,1.0031341,500.0,1.0000015,0.009899602,0.010035406,4387.3145,100,0.01,1
4.5868717e-12,4.5869363e-08,0.99950075,0.057436205365487804,4999.7452250641645,100,0.057436205365487804,0.2384719,4999.7452250641645,4999.746,100.0,1.0000083,0.4,99.99998474133957,4999.7452250641645,1.0006523,500.0,1.0,0.009994924,0.01000644,4387.3735,100,0.01,1
2.380104e-11,2.3796909e-07,0.9981749,0.03828061317035826,4999.797935891821,100,0.03828061317035826,0.19461766,4999.797935891821,4999.7983,99.99998807907247,0.9999246,0.4,99.99995422019772,4999.797935891821,1.0007305,500.0,1.0000001,0.009982501,0.010008059,4387.426,100,0.010000002,1
3.5044917e-18,,1.0,0.06956454355001358,4999.700655448439,100,0.06956454355001358,0.2624077,4999.700655448439,4999.701,100.0,1.0,0.4,100.0,4999.700655448439,1.0,500.0,1.0,0.01,0.01,4387.329,100,0.009999998,1
3.5044917e-18,,1.0,0.062106175191518696,4999.683592578906,100,0.062106175191518696,0.24794778,4999.683592578906,4999.6836,100.0,1.0,0.4,100.0,4999.683592578906,1.0,500.0,1.0,0.01,0.01,4387.311,100,0.009999998,1
5.6028474e-11,5.602412e-07,0.99748355,0.07796644775301949,4999.739635071172,100,0.07796644775301949,0.27770385,4999.739635071172,4999.74,99.99997615814777,0.9999646,0.4,99.99995803685778,4999.739635071172,1.0015355,500.0,1.0000002,0.009975188,0.01001571,4387.368,100,0.01,1
3.6338582e-12,3.634003e-08,0.99929476,0.07287087863894658,4999.714137739418,100,0.07287087863894658,0.26856357,4999.714137739418,4999.715,100.0,1.0000054,0.4,99.99998092661826,4999.714137739418,1.0003942,500.0,1.0,0.009992894,0.010003889,4387.3423,100,0.01,1
3.5044917e-18,,1.0,0.061341154007486416,4999.722927098668,100,0.061341154007486416,0.24643655,4999.722927098668,4999.723,100.0,1.0,0.4,100.0,4999.722927098668,1.0,500.0,1.0,0.01,0.01,4387.3506,100,0.009999998,1
2.4595397e-13,2.459398e-09,0.9999008,0.07661439478024876,4999.724687020409,100,0.07661439478024876,0.27540573,4999.724687020409,4999.725,100.0,0.9999971,0.4,99.99999237058378,4999.724687020409,1.0001125,500.0,1.0,0.009999037,0.010001155,4387.3525,100,0.01,1
3.5044917e-18,,1.0,0.11341741403567847,4999.685216797179,100,0.11341741403567847,0.33510712,4999.685216797179,4999.685,100.0,1.0,0.4,100.0,4999.685216797179,1.0,500.0,1.0,0.01,0.01,4387.3125,100,0.009999998,1
1.0533967e-06,0.010538768,0.85455984,249976.53130236026,4949.766975124765,100,249976.53130236026,430.61224,4949.766975124765,4956.542,98.99616104946263,1.0002278,0.4,98.96790918472878,4949.766975124765,1.3160787,495.01,1.0101402,0.0085436525,0.013157789,4341.0728,100,0.01,1
1.1062212e-10,1.1060881e-06,0.9963578,0.10101476960799678,4999.705069798925,100,0.10101476960799678,0.31588578,4999.705069798925,4999.706,99.99995231630692,0.9999416,0.4,99.99990844197774,4999.705069798925,1.0015223,500.0,1.0000005,0.009964161,0.010015808,4387.3335,100,0.01,1
2.9094858e-06,0.029120296,0.22661152,134025.5539905036,4963.1286138233545,100,134025.5539905036,83.1641,4963.1286138233545,4991.45,97.66801336608879,1.0004371,0.4,97.20025120649265,4963.1286138233545,1.2202281,496.35,1.0238767,0.002265125,0.012196949,4371.81,100,0.01,1
3.5044917e-18,,1.0,0.06412507427790466,4999.719378889737,100,0.06412507427790466,0.2519708,4999.719378889737,4999.7197,100.0,1.0,0.4,100.0,4999.719378889737,1.0,500.0,1.0,0.01,0.01,4387.347,100,0.009999998,1
1.752019e-12,1.752099e-08,0.9996111,0.09708827449176266,4999.696374399921,100,0.09708827449176266,0.3100018,4999.696374399921,4999.6973,100.0,1.0000019,0.4,100.00003814691081,4999.696374399921,1.0007057,500.0,1.0,0.009996092,0.010007038,4387.3247,100,0.009999999,1
5.219361e-12,5.2197045e-08,0.9996154,0.06831117337738007,4999.724198876273,100,0.06831117337738007,0.26002812,4999.724198876273,4999.7246,100.0,1.0000181,0.4,100.00000762925643,4999.724198876273,1.0006796,500.0,1.0,0.009995972,0.010006614,4387.3525,100,0.01,1
1.958941e-10,1.9594752e-06,0.99768215,0.054981343529203856,4999.763234804606,100,0.054981343529203856,0.23323715,4999.763234804606,4999.764,99.99991655356695,1.0001359,0.4,99.99978640631835,4999.763234804606,1.0051075,500.0,1.0000008,0.009975466,0.01004971,4387.3916,100,0.010000002,1
7.5683063e-13,7.568099e-09,0.9997048,0.06731723920754955,4999.733855854628,100,0.06731723920754955,0.25816962,4999.733855854628,4999.7344,100.0,0.9999968,0.4,100.00000762941941,4999.733855854628,1.0002615,500.0,1.0,0.00999708,0.0100026475,4387.3623,100,0.01,1
3.5044917e-18,,1.0,0.06052278739309704,4999.751386330073,100,0.06052278739309704,0.24476011,4999.751386330073,4999.7515,100.0,1.0,0.4,100.0,4999.751386330073,1.0,500.0,1.0,0.01,0.01,4387.379,100,0.009999998,1
6.4016097e-12,6.401129e-08,0.9991807,0.08638699577856952,4999.707035594679,100,0.08638699577856952,0.2924127,4999.707035594679,4999.708,100.0,0.9999754,0.4,100.0000114443748,4999.707035594679,1.0003635,500.0,1.0,0.009992053,0.0100038815,4387.3354,100,0.009999998,1
2.2335207e-10,2.2330937e-06,0.9894316,0.11339604481841031,4999.689924928193,100,0.11339604481841031,0.33435205,4999.689924928193,4999.6904,99.99996423722592,0.9999036,0.4,99.99978254165636,4999.689924928193,1.0019022,500.0,1.0000004,0.00989527,0.010019988,4387.318,100,0.009999999,1
3.5044917e-18,,1.0,0.06740336415660209,4999.721299907676,100,0.06740336415660209,0.2583321,4999.721299907676,4999.7217,100.0,1.0,0.4,100.0,4999.721299907676,1.0,500.0,1.0,0.01,0.01,4387.3496,100,0.009999998,1
3.810355e-12,3.8103614e-08,0.9993236,0.06398338583433175,4999.752143976462,100,0.06398338583433175,0.25165427,4999.752143976462,4999.753,100.0,1.0000168,0.4,100.0,4999.752143976462,1.0006692,500.0,1.0,0.009993068,0.010006525,4387.3804,100,0.01,1
1.1465725e-09,1.1454818e-05,0.9795295,0.10758386745413638,4999.727382996909,100,0.10758386745413638,0.32407445,4999.727382996909,4999.7285,99.9997377402508,0.9995245,0.4,99.99886650552155,4999.727382996909,1.0022602,500.0,1.0000026,0.009799955,0.01002737,4387.3555,100,0.01,1
4.0413653e-14,4.0415313e-10,0.99995947,0.07831240377407175,4999.698254457638,100,0.07831240377407175,0.2784145,4999.698254457638,4999.6987,100.0,1.0000029,0.4,99.99999237062744,4999.698254457638,1.0000671,500.0,1.0,0.009999567,0.010000643,4387.326,100,0.01,1
1.10402396e-10,1.1043663e-06,0.99916804,0.062179735969396174,4999.763702792892,100,0.062179735969396174,0.24804384,4999.763702792892,4999.7646,99.99998807907247,1.0001526,0.4,99.99988557663985,4999.763702792892,1.0045732,500.0,1.0000001,0.009990156,0.010044199,4387.392,100,0.01,1
1.2581802e-10,1.2589023e-06,0.99680996,0.06420547859423316,4999.751733976289,100,0.06420547859423316,0.2518752,4999.751733976289,4999.7524,99.99986886995345,1.0002877,0.4,99.99988559208717,4999.751733976289,1.0032865,500.0,1.0000013,0.0099652335,0.01002998,4387.38,100,0.01,1
3.5044917e-18,,1.0,0.07583155728900566,4999.726931288005,100,0.07583155728900566,0.27399594,4999.726931288005,4999.727,100.0,1.0,0.4,100.0,4999.726931288005,1.0,500.0,1.0,0.01,0.01,4387.3545,100,0.009999998,1
1.1254866e-10,1.1256972e-06,0.9979488,0.098941978130495,4999.714646894947,100,0.098941978130495,0.31279784,4999.714646894947,4999.715,99.99989271175451,1.0000919,0.4,99.99990845573755,4999.714646894947,1.0026575,500.0,1.0000011,0.009978572,0.010025654,4387.3423,100,0.01,1
3.5044917e-18,,1.0,0.07037561597328883,4999.733081052224,100,0.07037561597328883,0.2639704,4999.733081052224,4999.7334,100.0,1.0,0.4,100.0,4999.733081052224,1.0,500.0,1.0,0.01,0.01,4387.361,100,0.009999998,1
3.3169183e-11,3.3170375e-07,0.9982554,0.08403693081260522,4999.69980156018,100,0.08403693081260522,0.2883426,4999.69980156018,4999.7,99.99998807907247,1.0000234,0.4,99.99997329774992,4999.69980156018,1.0015947,500.0,1.0000001,0.00998232,0.010015712,4387.3276,100,0.01,1
2.4193291e-11,2.41959e-07,0.99885887,0.08728797655717266,4999.6724501425015,100,0.08728797655717266,0.29387364,4999.6724501425015,4999.673,99.99998807907247,1.0000573,0.4,99.99997329865643,4999.6724501425015,1.0012099,500.0,1.0000001,0.0099880155,0.010011524,4387.3003,100,0.01,1
9.7851664e-11,9.786253e-07,0.9978034,0.05807423528560317,4999.779132580903,100,0.05807423528560317,0.23966637,4999.779132580903,4999.78,99.99988079085256,1.0000585,0.4,99.99989700928015,4999.779132580903,1.0027773,500.0,1.0000012,0.00997745,0.010027187,4387.407,100,0.01,1
1.9430145e-10,1.943275e-06,0.9956145,0.08087829600559905,4999.69191797687,100,0.08087829600559905,0.28277597,4999.69191797687,4999.6924,99.99994039539075,1.0000691,0.4,99.99980546417007,4999.69191797687,1.0027059,500.0,1.0000006,0.009955457,0.010026366,4387.32,100,0.01,1
3.5044917e-18,,1.0,0.0552311688578643,4999.70365563802,100,0.0552311688578643,0.23382837,4999.70365563802,4999.704,100.0,1.0,0.4,100.0,4999.70365563802,1.0,500.0,1.0,0.01,0.01,4387.3315,100,0.009999998,1
3.5044917e-18,,1.0,0.049713508437099464,4999.75015429466,100,0.049713508437099464,0.22185183,4999.75015429466,4999.75,100.0,1.0,0.4,100.0,4999.75015429466,1.0,500.0,1.0,0.01,0.01,4387.3774,100,0.009999998,1
7.727388e-11,7.725925e-07,0.99688435,0.06276318284180951,4999.7341455668975,100,0.06276318284180951,0.24919689,4999.7341455668975,4999.7354,99.99992847447743,0.99990416,0.4,99.9999084385546,4999.7341455668975,1.0022714,500.0,1.0000007,0.009969799,0.010023675,4387.363,100,0.010000002,1
3.5044917e-18,,1.0,0.0635937979778645,4999.759537705225,100,0.0635937979778645,0.25093803,4999.759537705225,4999.7593,100.0,1.0,0.4,100.0,4999.759537705225,1.0,500.0,1.0,0.01,0.01,4387.3867,100,0.009999998,1
3.5044917e-18,,1.0,0.07957167892197427,4999.713212718395,100,0.07957167892197427,0.2806556,4999.713212718395,4999.7134,100.0,1.0,0.4,100.0,4999.713212718395,1.0,500.0,1.0,0.01,0.01,4387.341,100,0.009999998,1
3.5044917e-18,,1.0,0.07082837797772709,4999.773886109312,100,0.07082837797772709,0.2648032,4999.773886109312,4999.7734,100.0,1.0,0.4,100.0,4999.773886109312,1.0,500.0,1.0,0.01,0.01,4387.4014,100,0.009999998,1
7.7757044e-11,7.776936e-07,0.9975372,0.057304717425849694,4999.707313616204,100,0.057304717425849694,0.2381465,4999.707313616204,4999.708,99.99976158198933,1.000078,0.4,99.99991608325617,4999.707313616204,1.0027883,500.0,1.0000024,0.009974594,0.010027101,4387.335,100,0.01,1
1.6093679e-07,0.0015987898,0.7532872,842.3127378799649,4996.816366222712,100,842.3127378799649,21.879234,4996.816366222712,4997.5254,99.89430167416812,0.9967082,0.4,99.8409209574288,4996.816366222712,1.044506,499.72,1.0010581,0.00755775,0.010479555,4384.829,100,0.010000002,1
2.0680441e-13,2.0680389e-09,0.9999089,0.06466061047076742,4999.708947195197,100,0.06466061047076742,0.25300792,4999.708947195197,4999.7095,100.0,1.0000005,0.4,100.00001144408667,4999.708947195197,1.000122,500.0,1.0,0.009999084,0.010001214,4387.337,100,0.009999999,1
7.443656e-11,7.4425253e-07,0.9959571,0.10166347239658899,4999.697449113374,100,0.10166347239658899,0.31690702,4999.697449113374,4999.698,99.99998807907247,0.9999189,0.4,99.99991606990622,4999.697449113374,1.0017649,500.0,1.0000001,0.0099603785,0.010018461,4387.3257,100,0.01,1
3.5044917e-18,,1.0,0.056653861956309386,4999.6980034379085,100,0.056653861956309386,0.23681912,4999.6980034379085,4999.698,100.0,1.0,0.4,100.0,4999.6980034379085,1.0,500.0,1.0,0.01,0.01,4387.3257,100,0.009999998,1
3.7262823e-12,3.726165e-08,0.9991361,0.08600259109014165,4999.733053705264,100,0.08600259109014165,0.29170156,4999.733053705264,4999.7334,100.0,0.99998736,0.4,100.0000228884774,4999.733053705264,1.0002203,500.0,1.0,0.0099914875,0.01000233,4387.3613,100,0.01,1
3.330257e-06,0.03340652,0.3559363,249969.93860174948,4949.701498058921,100,249969.93860174948,189.42293,4949.701498058921,4980.7725,96.39585164756241,1.0015595,0.4,96.80825393656436,4949.701498058921,1.3498592,495.01,1.037389,0.0035538205,0.013477574,4357.057,100,0.010000002,1
1.1967303e-13,1.1969601e-09,0.99988055,0.05322978718059346,4999.739832422061,100,0.05322978718059346,0.22955348,4999.739832422061,4999.74,100.0,1.0000048,0.4,99.9999732972508,4999.739832422061,1.0000834,500.0,1.0,0.009998758,0.010000787,4387.3677,100,0.010000002,1
1.1989103e-10,1.1990686e-06,0.9967472,0.08575928871831678,4999.718231368963,100,0.08575928871831678,0.2911134,4999.718231368963,4999.7188,99.99992847447743,1.0000625,0.4,99.99987030852286,4999.718231368963,1.0026408,500.0,1.0000007,0.009966849,0.010025782,4387.346,100,0.010000002,1
7.9276564e-11,7.9273156e-07,0.9968224,0.08504709497401745,4999.69413005969,100,0.08504709497401745,0.289893,4999.69413005969,4999.695,99.99995231630692,0.9999842,0.4,99.99991226063497,4999.69413005969,1.0012358,500.0,1.0000005,0.009968381,0.010012517,4387.3223,100,0.01,1
1.4056539e-11,1.405598e-07,0.99866587,0.058645109387373086,4999.7093640042995,100,0.058645109387373086,0.24090534,4999.7093640042995,4999.71,99.99998807907247,0.99997854,0.4,99.99998474088555,4999.7093640042995,1.0007162,500.0,1.0000001,0.009986873,0.010007377,4387.3374,100,0.01,1
3.5044917e-18,,1.0,0.05937239135681736,4999.74476985285,100,0.05937239135681736,0.24242724,4999.74476985285,4999.7456,100.0,1.0,0.4,100.0,4999.74476985285,1.0,500.0,1.0,0.01,0.01,4387.373,100,0.009999998,1
1.936147e-11,1.9361026e-07,0.99898845,0.06139735381900945,4999.750502436633,100,0.06139735381900945,0.24652116,4999.750502436633,4999.751,99.99997615814777,0.999994,0.4,99.99997711168238,4999.750502436633,1.00086,500.0,1.0000002,0.009989944,0.01000866,4387.3784,100,0.010000002,1
5.259061e-11,5.2582965e-07,0.9978346,0.06516568296412407,4999.7529556596055,100,0.06516568296412407,0.2539421,4999.7529556596055,4999.7534,99.99995231630692,0.9999237,0.4,99.99992370027714,4999.7529556596055,1.0014212,500.0,1.0000005,0.009979107,0.010014976,4387.381,100,0.01,1
3.5044917e-18,,1.0,0.11021819828885325,4999.6537967486875,100,0.11021819828885325,0.3303158,4999.6537967486875,4999.654,100.0,1.0,0.4,100.0,4999.6537967486875,1.0,500.0,1.0,0.01,0.01,4387.2817,100,0.009999998,1
1.7124592e-12,1.7124197e-08,0.9995543,0.10149524208860518,4999.684418795794,100,0.10149524208860518,0.31694555,4999.684418795794,4999.685,100.0,1.0000023,0.4,100.0,4999.684418795794,1.0002639,500.0,1.0,0.00999552,0.010002617,4387.3125,100,0.01,1
2.941249e-11,2.9408508e-07,0.9967936,0.0921766360853441,4999.714508041645,100,0.0921766360853441,0.3019906,4999.714508041645,4999.715,99.99998807907247,0.9999356,0.4,99.99995803564111,4999.714508041645,1.0005549,500.0,1.0000001,0.009968578,0.010006193,4387.3423,100,0.01,1
1.3445746e-10,1.3445083e-06,0.99679685,0.09713517739553015,4999.7193825926315,100,0.09713517739553015,0.3098463,4999.7193825926315,4999.7197,99.99989271175451,0.99997383,0.4,99.99987792660474,4999.7193825926315,1.0018752,500.0,1.0000011,0.00996823,0.010019014,4387.347,100,0.01,1
3.670206e-06,0.036513492,0.4935783,249970.05982656247,4949.702448796522,100,249970.05982656247,247.46605,4949.702448796522,4974.94,96.8168515590619,0.9974278,0.4,96.4938853670495,4949.702448796522,1.3558495,495.01,1.032878,0.0049485117,0.0135934595,4352.5825,100,0.010000002,1
3.371448e-11,3.3714878e-07,0.9987011,0.08465166727678139,4999.753477976158,100,0.08465166727678139,0.289384,4999.753477976158,4999.754,99.99997615814777,1.0000055,0.4,99.99997329727117,4999.753477976158,1.0014919,500.0,1.0000002,0.009986956,0.010014864,4387.3813,100,0.01,1
1.6593711e-10,1.6594654e-06,0.99496394,0.08811339375280614,4999.68393270473,100,0.08811339375280614,0.295096,4999.68393270473,4999.6846,99.99990463265931,1.0000263,0.4,99.99984741630021,4999.68393270473,1.0027822,500.0,1.000001,0.009949378,0.010027559,4387.312,100,0.01,1
3.5044917e-18,,1.0,0.06649760339149567,4999.760354110298,100,0.06649760339149567,0.2565682,4999.760354110298,4999.7603,100.0,1.0,0.4,100.0,4999.760354110298,1.0,500.0,1.0,0.01,0.01,4387.3877,100,0.009999998,1
2.781482e-06,0.029502315,0.8604757,249978.18824245688,4949.783289391714,100,249978.18824245688,416.38907,4949.783289391714,4958.0137,98.7882825427448,1.029888,0.4,97.32011181441035,4949.783289391714,2.2460804,495.01,1.0122658,0.008355042,0.021808978,4341.897,100,0.01,1
6.485511e-14,6.4852257e-10,0.9999355,0.06877840197050741,4999.746173420592,100,0.06877840197050741,0.2609422,4999.746173420592,4999.747,99.99980926550052,0.99999994,0.4,99.99998474121152,4999.746173420592,1.0000489,500.0,1.0000019,0.009999356,0.01000049,4387.374,100,0.01,1
1.0362434e-10,1.0361771e-06,0.9955415,0.09830630274822388,4999.704227076252,100,0.09830630274822388,0.31166616,4999.704227076252,4999.705,99.99994039539075,0.99997246,0.4,99.99990844480686,4999.704227076252,1.0017203,500.0,1.0000006,0.009955689,0.010017479,4387.3325,100,0.01,1
2.0001176e-11,1.9999939e-07,0.9985021,0.051525977363081385,4999.7540282681075,100,0.051525977363081385,0.22583468,4999.7540282681075,4999.7544,100.0,0.99996495,0.4,99.99999618516925,4999.7540282681075,1.0005195,500.0,1.0,0.009985371,0.010005546,4387.382,100,0.009999999,1
3.5044917e-18,,1.0,0.06605315298129576,4999.7297451431,100,0.06605315298129576,0.25573188,4999.7297451431,4999.7295,100.0,1.0,0.4,100.0,4999.7297451431,1.0,500.0,1.0,0.01,0.01,4387.3574,100,0.009999998,1
1.8450116e-12,1.8450118e-08,0.9994375,0.06983627693675767,4999.73404325603,100,0.06983627693675767,0.26292172,4999.73404325603,4999.7344,100.0,1.000005,0.4,100.0,4999.73404325603,1.0003808,500.0,1.0,0.009994325,0.010003758,4387.362,100,0.01,1
