VarDiscRet,VarNormIw,MaxVanillaIw,AvgEpLen,BatchSize,ESSClassic,MaxNormIw,AvgRet,AvgVanillaIw,J,VanillaAvgRet,ESSRenyi,VarVanillaIw,AvgNormIw,VarJ,AvgDiscRet,Bound,VarRet,eRenyi2,MinVanillaIw,MinNormIw
0.016093189044481617,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9210721883765,1.0,4999.921,4999.9210721883765,100.0,,0.009999998,0.12625003,4999.9210721883765,4579.1104,0.016093189044481617,1.0,1.0,0.01
0.006008991612401936,1.5438804e-12,1.0002457,500.0,100,100.00001907348178,0.010002453,4999.93428235865,1.0000004,4999.935,4999.93428235865,100.0,1.5439088e-08,0.009999999,0.0771212,4999.93428235865,4579.1245,0.006008991612401936,1.0,0.9996355,0.009996352
0.007949449664011921,7.216107e-11,1.0011054,500.0,100,99.99993132824396,0.01001211,4999.935903124707,0.99989456,4999.9365,4999.935903124707,99.99997615814777,7.214495e-07,0.01,0.08858408,4999.935903124707,4579.126,0.007949449664011921,1.0000002,0.99681455,0.009969196
0.005116249806867396,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.933356708247,1.0,4999.933,4999.933356708247,100.0,,0.009999998,0.07115767,4999.933356708247,4579.1226,0.005116249806867396,1.0,1.0,0.01
0.005336472553559011,1.7513263e-11,1.0007735,500.0,100,99.99998474140361,0.010007611,4999.923485627757,1.0000125,4999.9243,4999.923485627757,99.99998807907247,1.7513324e-07,0.01,0.072642304,4999.923485627757,4579.114,0.005336472553559011,1.0000001,0.99836314,0.009983506
0.004241896134494063,1.0609851e-12,1.0001305,500.0,100,100.00002288830278,0.010001356,4999.938484253048,0.999995,4999.939,4999.938484253048,99.99980926550052,1.0611142e-08,0.01,0.064807385,4999.938484253048,4579.128,0.004241896134494063,1.0000019,0.9993779,0.00999383
0.0041389790684628735,7.107203e-11,1.0019648,500.0,100,99.99993896347934,0.010019877,4999.9336342989045,0.9999772,4999.934,4999.9336342989045,99.99994039539075,7.106826e-07,0.01,0.0640378,4999.9336342989045,4579.1235,0.0041389790684628735,1.0000006,0.9970928,0.009971155
0.023873642496554232,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.913930167923,1.0,4999.914,4999.913930167923,100.0,,0.009999998,0.1537258,4999.913930167923,4579.1035,0.023873642496554232,1.0,1.0,0.01
0.00467986773295339,1.0611486e-10,1.0022138,500.0,100,99.99989699328846,0.010023108,4999.936732426244,0.99990326,4999.937,4999.936732426244,99.99992847447743,1.0609499e-06,0.01,0.06798421,4999.936732426244,4579.1265,0.00467986773295339,1.0000007,0.99515295,0.009952492
0.004112236675295896,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.933401351571,1.0,4999.9336,4999.933401351571,100.0,,0.009999998,0.06381272,4999.933401351571,4579.123,0.004112236675295896,1.0,1.0,0.01
0.003798325573466216,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.935125495759,1.0,4999.935,4999.935125495759,100.0,,0.009999998,0.06132719,4999.935125495759,4579.1245,0.003798325573466216,1.0,1.0,0.01
0.0033380101486495746,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.947110884449,1.0,4999.947,4999.947110884449,100.0,,0.009999998,0.05745954,4999.947110884449,4579.136,0.0033380101486495746,1.0,1.0,0.01
0.0037743340127387257,1.7960235e-10,1.0027544,500.0,100,99.99981692129354,0.010026093,4999.947185190689,1.0001448,4999.9478,4999.947185190689,99.99963045256806,1.7965493e-06,0.010000002,0.06105219,4999.947185190689,4579.1367,0.0037743340127387257,1.0000037,0.99527884,0.0099513475
0.0031857990514936115,2.7607927e-12,1.0004625,500.0,100,99.99999618528422,0.010004674,4999.93973800309,0.9999951,4999.94,4999.93973800309,100.0,2.760936e-08,0.010000002,0.056144577,4999.93973800309,4579.1294,0.0031857990514936115,1.0,0.99957013,0.00999575
0.005736820284271148,2.4378157e-11,1.0008448,500.0,100,99.99998092598524,0.010008727,4999.9285606197955,0.99997216,4999.9287,4999.9285606197955,99.99998807907247,2.4376422e-07,0.010000002,0.07532697,4999.9285606197955,4579.118,0.005736820284271148,1.0000001,0.9981197,0.009981475
0.003723027282027816,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.942020173027,1.0,4999.942,4999.942020173027,100.0,,0.009999998,0.060715884,4999.942020173027,4579.1313,0.003723027282027816,1.0,1.0,0.01
0.004218602875569614,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.942293871392,1.0,4999.9424,4999.942293871392,100.0,,0.009999998,0.06462068,4999.942293871392,4579.132,0.004218602875569614,1.0,1.0,0.01
0.006875107047556051,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.925290755283,1.0,4999.9253,4999.925290755283,100.0,,0.009999998,0.08250723,4999.925290755283,4579.1147,0.006875107047556051,1.0,1.0,0.01
0.0028947684595702554,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9423445607545,1.0,4999.9424,4999.9423445607545,100.0,,0.009999998,0.053515892,4999.9423445607545,4579.132,0.0028947684595702554,1.0,1.0,0.01
0.004074595341435049,5.474001e-13,1.0002028,500.0,100,99.99998474127555,0.010001986,4999.93245814584,1.0000042,4999.933,4999.93245814584,100.0,5.473786e-09,0.01,0.06351285,4999.93245814584,4579.1226,0.004074595341435049,1.0,0.99985456,0.009998504
0.006177566718205289,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.93147151622,1.0,4999.9316,4999.93147151622,100.0,,0.009999998,0.07821043,4999.93147151622,4579.121,0.006177566718205289,1.0,1.0,0.01
0.005103784902813472,1.1744625e-11,1.0006602,500.0,100,100.0,0.010006582,4999.930709019455,1.0000019,4999.9316,4999.930709019455,99.99998807907247,1.1745037e-07,0.01,0.071061246,4999.930709019455,4579.121,0.005103784902813472,1.0000001,0.9985967,0.009985948
0.004384907395156358,2.5064584e-11,1.0008593,500.0,100,99.99998092746951,0.010008092,4999.924719479427,1.00005,4999.9253,4999.924719479427,99.99998807907247,2.5067044e-07,0.01,0.065876186,4999.924719479427,4579.1147,0.004384907395156358,1.0000001,0.9987285,0.009986786
0.003656057972153079,4.7822333e-11,1.003121,500.0,100,99.99993897067327,0.010030257,4999.938335966963,1.000095,4999.939,4999.938335966963,99.99996423722592,4.78318e-07,0.01,0.06014697,4999.938335966963,4579.1284,0.003656057972153079,1.0000004,0.9988702,0.009987753
0.004176037619589471,6.154028e-11,1.0014334,500.0,100,99.99990843628402,0.010015542,4999.94085026332,0.99987936,4999.9414,4999.94085026332,99.99996423722592,6.152544e-07,0.010000002,0.064256676,4999.94085026332,4579.131,0.004176037619589471,1.0000004,0.99750996,0.009976303
0.006674653272923137,3.1284487e-12,1.0002958,500.0,100,99.99998855587252,0.010002989,4999.938237184863,0.9999968,4999.9385,4999.938237184863,100.0,3.1283964e-08,0.01,0.081239134,4999.938237184863,4579.128,0.006674653272923137,1.0,0.9991572,0.009991604
0.004581849787491527,9.240883e-11,1.002926,500.0,100,99.99991608396036,0.010028394,4999.936829747746,1.0000863,4999.9375,4999.936829747746,99.99996423722592,9.2424835e-07,0.01,0.06728677,4999.936829747746,4579.127,0.004581849787491527,1.0000004,0.9969439,0.009968578
0.0051911727912068596,2.1739872e-11,1.0014236,500.0,100,99.99995040697893,0.010014635,4999.930717354585,0.9999602,4999.9316,4999.930717354585,99.99998807907247,2.173818e-07,0.010000002,0.07173815,4999.930717354585,4579.121,0.0051911727912068596,1.0000001,0.9982777,0.0099831745
0.0045500359275963825,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.922588442584,1.0,4999.923,4999.922588442584,100.0,,0.009999998,0.06712224,4999.922588442584,4579.1123,0.0045500359275963825,1.0,1.0,0.01
0.006944341634714862,5.2051818e-11,1.0011941,500.0,100,99.99995422334119,0.010012008,4999.932723079791,0.99999326,4999.933,4999.932723079791,99.99997615814777,5.2051695e-07,0.009999999,0.08280062,4999.932723079791,4579.1226,0.006944341634714862,1.0000002,0.99637175,0.009963784
0.002875538957479708,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9445225223535,1.0,4999.945,4999.9445225223535,100.0,,0.009999998,0.053354036,4999.9445225223535,4579.1343,0.002875538957479708,1.0,1.0,0.01
0.006476359108968725,7.81507e-11,1.0030184,500.0,100,99.99991608674502,0.010028984,4999.925999425658,1.0001196,4999.927,4999.925999425658,99.99995231630692,7.816992e-07,0.010000002,0.080153696,4999.925999425658,4579.116,0.006476359108968725,1.0000005,0.998576,0.009984566
0.014535246487673613,4.7061352e-12,1.0002193,500.0,100,99.99999237040625,0.010002455,4999.920071542048,0.99997383,4999.9204,4999.920071542048,100.0,4.7059622e-08,0.01,0.119873,4999.920071542048,4579.11,0.014535246487673613,1.0,0.9989284,0.009989546
0.005383989079947548,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.92988561399,1.0,4999.93,4999.92988561399,100.0,,0.009999998,0.07299483,4999.92988561399,4579.1196,0.005383989079947548,1.0,1.0,0.01
0.004238246990289222,6.8300504e-12,1.0002872,500.0,100,100.00000381478061,0.01000309,4999.933715019323,0.9999782,4999.934,4999.933715019323,100.0,6.8299244e-08,0.01,0.06477164,4999.933715019323,4579.1235,0.004238246990289222,1.0,0.99873644,0.009987582
0.00486777195686212,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.934693816671,1.0,4999.935,4999.934693816671,100.0,,0.009999998,0.06944314,4999.934693816671,4579.1245,0.00486777195686212,1.0,1.0,0.01
0.003944429805002553,3.5525723e-12,1.0005906,500.0,100,100.00001525859174,0.010005775,4999.940962803748,1.000013,4999.9414,4999.940962803748,100.0,3.5527894e-08,0.01,0.062483784,4999.940962803748,4579.131,0.003944429805002553,1.0,0.9994189,0.009994059
249994.1337046049,7.0932992e-06,1.4656953,495.01,100,93.43840192492699,0.01459712,4949.9418853062125,1.004099,4981.523,4949.9418853062125,94.16823415252712,0.07151569,0.010000002,184.51761,4949.9418853062125,4547.878,249994.1337046049,1.0619292,0.2858039,0.0028463718
0.004281542303668983,3.349455e-11,1.0021918,500.0,100,99.99998092577422,0.010022308,4999.930221472072,0.9999611,4999.9307,4999.930221472072,99.99998807907247,3.3491636e-07,0.01,0.06511192,4999.930221472072,4579.12,0.004281542303668983,1.0000001,0.9985248,0.009985636
0.003981289372680676,3.011168e-11,1.0017557,500.0,100,99.99996948263374,0.01001749,4999.935060785469,1.0000067,4999.9355,4999.935060785469,99.99997615814777,3.0111943e-07,0.01,0.06276359,4999.935060785469,4579.125,0.003981289372680676,1.0000002,0.99815464,0.0099814795
0.003057258790017851,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.939497143218,1.0,4999.9395,4999.939497143218,100.0,,0.009999998,0.055013698,4999.939497143218,4579.129,0.003057258790017851,1.0,1.0,0.01
0.0028094756484513496,5.399449e-11,1.0012449,500.0,100,99.99996185616666,0.010011628,4999.950976104171,1.000082,4999.9517,4999.950976104171,99.99994039539075,5.4003567e-07,0.01,0.05271177,4999.950976104171,4579.141,0.0028094756484513496,1.0000006,0.99706876,0.00996987
0.006209557466529844,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.93528983842,1.0,4999.935,4999.93528983842,100.0,,0.009999998,0.07841613,4999.93528983842,4579.1245,0.006209557466529844,1.0,1.0,0.01
0.0037066269718583522,9.883828e-12,1.000854,500.0,100,99.99998855620429,0.010008282,4999.941822367979,1.0000257,4999.9424,4999.941822367979,100.0,9.8841845e-08,0.01,0.06057421,4999.941822367979,4579.132,0.0037066269718583522,1.0,0.9991267,0.009991009
0.003362055926890638,9.614225e-12,1.0010177,500.0,100,99.99999618533079,0.010010104,4999.937568698025,1.0000073,4999.938,4999.937568698025,100.0,9.614199e-08,0.01,0.057678387,4999.937568698025,4579.1274,0.003362055926890638,1.0,0.99948406,0.009994768
0.0031977938765460298,1.7690197e-11,1.000978,500.0,100,100.0,0.01000973,4999.940205701461,1.000005,4999.9404,4999.940205701461,99.99997615814777,1.7690199e-07,0.009999998,0.056252226,4999.940205701461,4579.13,0.0031977938765460298,1.0000002,0.99895,0.009989451
0.003600741357838275,1.459547e-11,1.0013176,500.0,100,99.99998474147927,0.010013001,4999.938349884672,1.0000175,4999.939,4999.938349884672,99.99998807907247,1.4595805e-07,0.01,0.05969974,4999.938349884672,4579.1284,0.003600741357838275,1.0000001,0.99892604,0.009989086
0.008419461877444025,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9264690417895,1.0,4999.9263,4999.9264690417895,100.0,,0.009999998,0.09129484,4999.9264690417895,4579.1157,0.008419461877444025,1.0,1.0,0.01
0.005968296277932322,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.931939622109,1.0,4999.9316,4999.931939622109,100.0,,0.009999998,0.07686688,4999.931939622109,4579.121,0.005968296277932322,1.0,1.0,0.01
0.005204401351853326,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937724766609,1.0,4999.9375,4999.937724766609,100.0,,0.009999998,0.07179256,4999.937724766609,4579.127,0.005204401351853326,1.0,1.0,0.01
249993.22031747122,6.3656826e-06,1.3736064,495.01,100,94.07157588466691,0.013728427,4949.932834117534,1.0005563,4983.2524,4949.932834117534,94.35923832372187,0.06372767,0.010000002,167.13562,4949.932834117534,4550.0464,249993.22031747122,1.0597796,0.22154619,0.0022142301
0.003042397527868857,1.7347785e-11,1.001232,500.0,100,99.99997711265151,0.010011957,4999.94469878464,1.0000364,4999.946,4999.94469878464,99.99998807907247,1.7348817e-07,0.01,0.054872107,4999.94469878464,4579.1353,0.003042397527868857,1.0000001,0.99881285,0.009987766
0.003108934503913749,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937103596801,1.0,4999.937,4999.937103596801,100.0,,0.009999998,0.05548244,4999.937103596801,4579.1265,0.003108934503913749,1.0,1.0,0.01
0.0037311349753879164,9.1925405e-11,1.0032709,500.0,100,99.9999084462039,0.010032832,4999.934720268645,0.9999877,4999.9355,4999.934720268645,99.99992847447743,9.1923897e-07,0.01,0.060766473,4999.934720268645,4579.125,0.0037311349753879164,1.0000007,0.9965106,0.009965229
0.003296170657266378,1.6569372e-10,1.001383,500.0,100,99.99981688392752,0.010014423,4999.943123522348,0.9999407,4999.944,4999.943123522348,99.99996423722592,1.6567374e-06,0.010000002,0.057090886,4999.943123522348,4579.1333,0.003296170657266378,1.0000004,0.9944016,0.009944606
0.0031373415639107693,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.944004837791,1.0,4999.9443,4999.944004837791,100.0,,0.009999998,0.055732448,4999.944004837791,4579.134,0.0031373415639107693,1.0,1.0,0.01
0.00486926852348517,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.938562148974,1.0,4999.939,4999.938562148974,100.0,,0.009999998,0.06944757,4999.938562148974,4579.1284,0.00486926852348517,1.0,1.0,0.01
0.0030591546200876263,3.8212803e-13,1.0001887,500.0,100,100.00001907319802,0.010001735,4999.940093875412,1.0000153,4999.941,4999.940093875412,100.0,3.821313e-09,0.01,0.055053428,4999.940093875412,4579.1304,0.0030591546200876263,1.0,0.9998916,0.009998763
0.0034175673350101627,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.944093083843,1.0,4999.9443,4999.944093083843,100.0,,0.009999998,0.058163725,4999.944093083843,4579.134,0.0034175673350101627,1.0,1.0,0.01
0.0032714417248276336,1.0187853e-11,1.0005794,500.0,100,99.9999923703102,0.010006181,4999.938017580483,0.99996126,4999.9385,4999.938017580483,100.0,1.01871876e-07,0.01,0.056900717,4999.938017580483,4579.128,0.0032714417248276336,1.0,0.99867445,0.009987132
0.004267452826465558,9.962514e-13,1.0003252,500.0,100,99.99997711197923,0.010003183,4999.936133576674,1.0000069,4999.937,4999.936133576674,100.0,9.962547e-09,0.010000002,0.06501335,4999.936133576674,4579.1265,0.004267452826465558,1.0,0.99978244,0.009997755
0.004184806168741762,3.71465e-11,1.000945,500.0,100,99.99995040408416,0.010010432,4999.943417943822,0.99990183,4999.944,4999.943417943822,99.99998807907247,3.7139276e-07,0.01,0.06428865,4999.943417943822,4579.1333,0.004184806168741762,1.0000001,0.9972611,0.00997359
0.003272434616456863,8.3212756e-11,1.0019447,500.0,100,99.99991226876753,0.0100186765,4999.939441918923,1.0000769,4999.94,4999.939441918923,99.99996423722592,8.3225007e-07,0.01,0.05687705,4999.939441918923,4579.1294,0.003272434616456863,1.0000004,0.99558747,0.009955109
0.00343665304211709,1.00201264e-10,1.0024399,500.0,100,99.99986267424588,0.010024165,4999.937305086964,1.0000234,4999.938,4999.937305086964,99.99992847447743,1.0020532e-06,0.010000002,0.058292154,4999.937305086964,4579.1274,0.00343665304211709,1.0000007,0.9961246,0.009961014
0.0037945230292867303,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.942001407443,1.0,4999.9424,4999.942001407443,100.0,,0.009999998,0.06127562,4999.942001407443,4579.132,0.0037945230292867303,1.0,1.0,0.01
0.0037127944304705795,1.6998781e-12,1.000306,500.0,100,100.00001525851026,0.010002877,4999.935183570156,1.0000184,4999.9355,4999.935183570156,99.99980926550052,1.6999328e-08,0.009999999,0.060626313,4999.935183570156,4579.1245,0.0037127944304705795,1.0000019,0.9997339,0.0099971555
0.0038307331125278627,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.947731802052,1.0,4999.9478,4999.947731802052,100.0,,0.009999998,0.06157937,4999.947731802052,4579.137,0.0038307331125278627,1.0,1.0,0.01
0.004087586505075307,2.5793947e-11,1.0021688,500.0,100,99.9999542246683,0.010021465,4999.9420316398655,1.0000223,4999.943,4999.9420316398655,99.99997615814777,2.5795114e-07,0.01,0.06362286,4999.9420316398655,4579.1323,0.004087586505075307,1.0000002,0.99906033,0.009990381
0.005741549624599673,3.265989e-11,1.0015712,500.0,100,99.99996566454803,0.010016641,4999.930196073724,0.99990726,4999.9307,4999.930196073724,99.99997615814777,3.2653585e-07,0.01,0.07536007,4999.930196073724,4579.12,0.005741549624599673,1.0000002,0.9981022,0.009981948
0.006819751473265395,2.6712796e-10,1.0016936,500.0,100,99.99973286696995,0.010020866,4999.936925984625,0.99960786,4999.9375,4999.936925984625,99.99991655356695,2.6691741e-06,0.01,0.08192231,4999.936925984625,4579.127,0.006819751473265395,1.0000008,0.9922907,0.0099268
0.002778300386732719,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.944777405863,1.0,4999.945,4999.944777405863,100.0,,0.009999998,0.052434973,4999.944777405863,4579.1343,0.002778300386732719,1.0,1.0,0.01
0.004374875487049544,8.218664e-11,1.0019143,500.0,100,99.99992369422215,0.010020702,4999.933254934749,0.9998444,4999.934,4999.933254934749,99.99996423722592,8.2161193e-07,0.010000002,0.06575006,4999.933254934749,4579.1235,0.004374875487049544,1.0000004,0.9959514,0.009961065
0.027763410984446436,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.924930500742,1.0,4999.9253,4999.924930500742,100.0,,0.009999998,0.16580611,4999.924930500742,4579.1147,0.027763410984446436,1.0,1.0,0.01
0.002996154651208024,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940338310585,1.0,4999.9404,4999.940338310585,100.0,,0.009999998,0.054454215,4999.940338310585,4579.13,0.002996154651208024,1.0,1.0,0.01
0.004100261004759042,2.410882e-12,1.0005037,500.0,100,100.0000076294718,0.010005137,4999.936779953374,0.9999899,4999.937,4999.936779953374,100.0,2.410879e-08,0.01,0.06369529,4999.936779953374,4579.1265,0.004100261004759042,1.0,0.99958104,0.009995911
0.0030720425503509056,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9408449895,1.0,4999.941,4999.9408449895,100.0,,0.009999998,0.055165496,4999.9408449895,4579.1304,0.0030720425503509056,1.0,1.0,0.01
0.00366118391368591,6.386432e-11,1.0023432,500.0,100,99.99996184939994,0.010024387,4999.948713563598,0.99990463,4999.949,4999.948713563598,99.99997615814777,6.385252e-07,0.01,0.060183138,4999.948713563598,4579.1387,0.00366118391368591,1.0000002,0.99684244,0.009969375
0.004141645933457634,1.56961e-11,1.0010893,500.0,100,99.99998855618246,0.010010654,4999.937493688581,1.0000238,4999.938,4999.937493688581,99.99998807907247,1.5696833e-07,0.01,0.06402813,4999.937493688581,4579.1274,0.004141645933457634,1.0000001,0.99910575,0.009990819
0.004450034096858625,4.0774235e-11,1.0016012,500.0,100,99.99995803626545,0.010016508,4999.938533299055,0.99995047,4999.939,4999.938533299055,99.99996423722592,4.0769933e-07,0.01,0.06631887,4999.938533299055,4579.1284,0.004450034096858625,1.0000004,0.99730366,0.009973531
0.003485115595591941,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9371064168545,1.0,4999.9375,4999.9371064168545,100.0,,0.009999998,0.05875608,4999.9371064168545,4579.127,0.003485115595591941,1.0,1.0,0.01
0.0031086407947154534,3.9339513e-12,1.0005579,500.0,100,99.99998474110093,0.010005652,4999.951337179342,0.99999267,4999.952,4999.951337179342,100.0,3.93393e-08,0.010000002,0.05549373,4999.951337179342,4579.1416,0.0031086407947154534,1.0,0.99963456,0.009996419
0.00359525495928827,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941167789098,1.0,4999.941,4999.941167789098,100.0,,0.009999998,0.05966303,4999.941167789098,4579.1304,0.00359525495928827,1.0,1.0,0.01
0.0021948238315480807,2.7709925e-11,1.0018252,500.0,100,99.99996567055949,0.010017428,4999.955615781103,1.0000824,4999.956,4999.955615781103,99.99997615814777,2.7714276e-07,0.01,0.04662063,4999.955615781103,4579.1455,0.0021948238315480807,1.0000002,0.99900097,0.009989187
0.004043935106816356,3.1169113e-13,1.0001436,500.0,100,99.99998855593363,0.010001415,4999.946365249577,1.0000021,4999.947,4999.946365249577,100.0,3.1168836e-09,0.01,0.06331214,4999.946365249577,4579.136,0.004043935106816356,1.0,0.9997295,0.009997274
0.00424651931827638,4.830902e-11,1.0011564,500.0,100,99.99994659653724,0.010011137,4999.95011061347,1.0000427,4999.9507,4999.95011061347,99.99996423722592,4.8313325e-07,0.01,0.06478056,4999.95011061347,4579.14,0.00424651931827638,1.0000004,0.9964406,0.009963981
0.0039115926955539315,7.328773e-11,1.0015901,500.0,100,99.99994277432641,0.0100168185,4999.932937521956,0.99990845,4999.9336,4999.932937521956,99.99995231630692,7.3274686e-07,0.01,0.06220284,4999.932937521956,4579.123,0.0039115926955539315,1.0000005,0.9970359,0.009971272
0.00520029596091602,5.581883e-11,1.0012865,500.0,100,99.99993133447873,0.010013011,4999.937847269906,0.99998534,4999.9385,4999.937847269906,99.99996423722592,5.581773e-07,0.01,0.071705215,4999.937847269906,4579.128,0.00520029596091602,1.0000004,0.9971975,0.009972122
0.004240273850576356,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.929182952956,1.0,4999.929,4999.929182952956,100.0,,0.009999998,0.06479251,4999.929182952956,4579.1187,0.004240273850576356,1.0,1.0,0.01
0.0028879742370408698,5.6274667e-14,1.0000687,500.0,100,99.99997329714894,0.010000678,4999.939646575319,1.000001,4999.9404,4999.939646575319,100.0,5.6278193e-10,0.010000003,0.05347544,4999.939646575319,4579.13,0.0028879742370408698,1.0,0.9999486,0.009999477
0.004825053511494358,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936220336388,1.0,4999.9365,4999.936220336388,100.0,,0.009999998,0.06911757,4999.936220336388,4579.126,0.004825053511494358,1.0,1.0,0.01
0.003023657166603822,1.5870605e-11,1.0010523,500.0,100,100.0,0.010009686,4999.93897416395,1.0000836,4999.9395,4999.93897416395,99.99998807907247,1.5873543e-07,0.01,0.054694682,4999.93897416395,4579.129,0.003023657166603822,1.0000001,0.9984635,0.009983801
0.0036498041579832463,1.610837e-10,1.0025172,500.0,100,99.99983211688664,0.010027361,4999.945863797716,0.9997817,4999.9463,4999.945863797716,99.99994039539075,1.6101314e-06,0.01,0.060067657,4999.945863797716,4579.1357,0.0036498041579832463,1.0000006,0.99567056,0.009958879
0.0031202718828719244,5.160673e-11,1.0023367,500.0,100,99.9999275167489,0.010023926,4999.945593436305,0.9999442,4999.946,4999.945593436305,99.99997615814777,5.160134e-07,0.010000002,0.05554721,4999.945593436305,4579.1353,0.0031202718828719244,1.0000002,0.99734277,0.009973984
0.004214356168879834,7.456134e-13,1.0002418,500.0,100,100.0,0.010002432,4999.937939047628,0.99999845,4999.9385,4999.937939047628,100.0,7.45675e-09,0.010000002,0.064581,4999.937939047628,4579.128,0.004214356168879834,1.0,0.99979246,0.00999794
0.003099722757631961,2.7718793e-12,1.0004523,500.0,100,99.99998855597728,0.010004464,4999.943033883748,1.000006,4999.9434,4999.943033883748,100.0,2.7719777e-08,0.010000002,0.055396974,4999.943033883748,4579.133,0.003099722757631961,1.0,0.9993678,0.009993618
0.003184541876953782,3.036568e-12,1.0004804,500.0,100,99.99999237063035,0.010004772,4999.941096957416,1.0000032,4999.9414,4999.941096957416,100.0,3.03654e-08,0.01,0.05615519,4999.941096957416,4579.131,0.003184541876953782,1.0,0.9994757,0.009994725
0.003731435744946705,3.587373e-11,1.0023552,500.0,100,99.99998474211951,0.010022957,4999.937431258872,1.0000595,4999.938,4999.937431258872,99.99997615814777,3.5877852e-07,0.01,0.060803242,4999.937431258872,4579.1274,0.003731435744946705,1.0000002,0.99905914,0.009989997
0.0025424868937512163,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9491485267345,1.0,4999.949,4999.9491485267345,100.0,,0.009999998,0.050165474,4999.9491485267345,4579.1387,0.0025424868937512163,1.0,1.0,0.01
0.0032060388829420958,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9394145473625,1.0,4999.9395,4999.9394145473625,100.0,,0.009999998,0.05634512,4999.9394145473625,4579.129,0.0032060388829420958,1.0,1.0,0.01
0.003318870841906727,5.947355e-11,1.0006771,500.0,100,99.99992369850149,0.010007768,4999.938656154138,0.99990046,4999.939,4999.938656154138,99.99998807907247,5.946199e-07,0.01,0.057291485,4999.938656154138,4579.1284,0.003318870841906727,1.0000001,0.99621207,0.009963113
0.011059684530774739,2.612122e-11,1.0006689,500.0,100,99.99997711128947,0.010006921,4999.936207815463,0.9999768,4999.937,4999.936207815463,99.99998807907247,2.6119412e-07,0.01,0.10447877,4999.936207815463,4579.1265,0.011059684530774739,1.0000001,0.99767333,0.009976964
0.004003669525322846,2.4271668e-11,1.0010186,500.0,100,100.0,0.010010056,4999.9351525653765,1.000013,4999.9355,4999.9351525653765,99.99998807907247,2.4272248e-07,0.009999999,0.06292806,4999.9351525653765,4579.125,0.004003669525322846,1.0000001,0.9982511,0.009982381
0.005330508568809517,1.14899944e-10,1.0019959,500.0,100,99.99988935828847,0.010021371,4999.936071021849,0.99985915,4999.9365,4999.936071021849,99.99992847447743,1.1486727e-06,0.010000002,0.072538875,4999.936071021849,4579.126,0.005330508568809517,1.0000007,0.99582106,0.009959613
0.0038397138674770835,6.437438e-11,1.0013067,500.0,100,99.99993896732097,0.010012665,4999.94269818602,1.0000402,4999.9434,4999.94269818602,99.99997615814777,6.4380254e-07,0.01,0.06160584,4999.94269818602,4579.133,0.0038397138674770835,1.0000002,0.9968729,0.009968329
0.005351110913271854,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937232102184,1.0,4999.9375,4999.937232102184,100.0,,0.009999998,0.07277484,4999.937232102184,4579.127,0.005351110913271854,1.0,1.0,0.01
0.009704621546531574,5.5161205e-12,1.0002111,500.0,100,99.99999237030438,0.010002507,4999.915946900369,0.9999605,4999.917,4999.915946900369,100.0,5.515674e-08,0.01,0.09801256,4999.915946900369,4579.1064,0.009704621546531574,1.0,0.99867743,0.009987169
0.0049836463250399,1.0740354e-12,1.0002708,500.0,100,100.0,0.010002697,4999.9276414553715,1.0000012,4999.928,4999.9276414553715,100.0,1.0740434e-08,0.010000002,0.07022173,4999.9276414553715,4579.1177,0.0049836463250399,1.0,0.9996843,0.009996831
