VarNormIw,AvgDiscRet,IterType,VarRet,Bound,VarJ,VarDiscRet,VanillaAvgRet,MaxVanillaIw,AvgEpLen,MinNormIw,EpsThisIter,AvgVanillaIw,BatchSize,ESSRenyi,VarVanillaIw,J,MaxNormIw,AvgRet,ESSClassic,eRenyi2,AvgNormIw,Delta,MinVanillaIw
1.8568582e-11,4999.909310227573,1,0.008833035369964866,3809.6716,0.09346607,0.008833035369964866,4999.909310227573,1.0009023,500.0,0.009979897,100,0.99998057,100,99.99998807907247,1.856829e-07,4999.9097,0.010009218,4999.909310227573,99.9999618522961,1.0000001,0.01,0.15,0.9979703
1.4501746e-12,4999.909248314986,1,0.007034206916555184,3809.6716,0.08345576,0.007034206916555184,4999.909248314986,1.000301,500.0,0.009995982,100,0.99995774,100,100.0,1.4500522e-08,4999.9097,0.010003433,4999.909248314986,99.99997711085288,1.0,0.01,0.15,0.99955595
3.9680304e-11,4999.91729328574,1,0.008140985315355736,3809.6797,0.089747064,0.008140985315355736,4999.91729328574,1.0016384,500.0,0.0099822935,100,0.999984,100,99.99997615814777,3.9679222e-07,4999.918,0.010016544,4999.91729328574,99.99993896389844,1.0000002,0.01,0.15,0.9982134
3.5044917e-18,4999.915101983873,1,0.0062694763934607566,3809.677,0.078790605,0.0062694763934607566,4999.915101983873,1.0,500.0,0.01,100,1.0,100,100.0,,4999.915,0.01,4999.915101983873,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.91044456278,1,0.013607203003556842,3809.6726,0.116073236,0.013607203003556842,4999.91044456278,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9106,0.01,4999.91044456278,100.0,1.0,0.009999998,0.15,1.0
1.3669413e-11,4999.899345181479,1,0.009155907892227979,3809.6624,0.09519167,0.009155907892227979,4999.899345181479,1.0007197,500.0,0.009989559,100,0.9999765,100,99.99998807907247,1.3669033e-07,4999.9004,0.010007432,4999.899345181479,99.99997329649699,1.0000001,0.01,0.15,0.99893236
3.5044917e-18,4999.911000217183,1,0.006481926425840783,3809.673,0.08008615,0.006481926425840783,4999.911000217183,1.0,500.0,0.01,100,1.0,100,100.0,,4999.911,0.01,4999.911000217183,100.0,1.0,0.009999998,0.15,1.0
8.537217e-11,4999.931269225981,1,0.005730986663253121,3809.6938,0.07526639,0.005730986663253121,4999.931269225981,1.0032232,500.0,0.009984214,100,1.0001247,100,99.99995231630692,8.539295e-07,4999.932,0.01003098,4999.931269225981,99.99990464453126,1.0000005,0.010000002,0.15,0.99854594
2.375034e-13,4999.915002231276,1,0.008055575431405533,3809.6775,0.08930708,0.008055575431405533,4999.915002231276,1.0000745,500.0,0.0099978205,100,0.9999967,100,100.0,2.3750302e-09,4999.9155,0.010000777,4999.915002231276,100.00001144413032,1.0,0.01,0.15,0.99977875
3.5044917e-18,4999.92037153176,1,0.005091181439033268,3809.6829,0.07097248,0.005091181439033268,4999.92037153176,1.0,500.0,0.01,100,1.0,100,100.0,,4999.921,0.01,4999.92037153176,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.922595768635,1,0.006485623996660316,3809.6848,0.08014959,0.006485623996660316,4999.922595768635,1.0,500.0,0.01,100,1.0,100,100.0,,4999.923,0.01,4999.922595768635,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.908374448217,1,0.007598420128172233,3809.6702,0.08673141,0.007598420128172233,4999.908374448217,1.0,500.0,0.01,100,1.0,100,100.0,,4999.908,0.01,4999.908374448217,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.920102665905,1,0.006666161466870314,3809.6824,0.081265174,0.006666161466870314,4999.920102665905,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9204,0.01,4999.920102665905,100.0,1.0,0.009999998,0.15,1.0
1.09734175e-11,4999.919541571944,1,0.0057607384066793435,3809.682,0.07550583,0.0057607384066793435,4999.919541571944,1.000414,500.0,0.009986816,100,0.9999613,100,100.0,1.09727964e-07,4999.92,0.010004527,4999.919541571944,99.9999885554665,1.0,0.01,0.15,0.9986429
4.239787e-11,4999.905769942348,1,0.008285253618819457,3809.6682,0.09054976,0.008285253618819457,4999.905769942348,1.0022762,500.0,0.009988451,100,1.0000434,100,99.99997615814777,4.2401442e-07,4999.9062,0.010022326,4999.905769942348,99.99992752393763,1.0000002,0.010000002,0.15,0.9988885
1.10599446e-10,4999.919869608131,1,0.007779616492798228,3809.6821,0.08772069,0.007779616492798228,4999.919869608131,1.0031667,500.0,0.009981564,100,1.000067,100,99.99992847447743,1.10615e-06,4999.9204,0.010030995,4999.919869608131,99.99987412354105,1.0000007,0.01,0.15,0.99822325
6.577693e-13,4999.923979372966,1,0.005951759680580339,3809.6863,0.07678337,0.005951759680580339,4999.923979372966,1.0001535,500.0,0.009995819,100,0.999999,100,100.0,6.5776473e-09,4999.9243,0.010001546,4999.923979372966,99.99999237059833,1.0,0.01,0.15,0.9995809
3.5044917e-18,4999.901845317641,1,0.00986181916669324,3809.6643,0.098798715,0.00986181916669324,4999.901845317641,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9023,0.01,4999.901845317641,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.917024007383,1,0.006703688547142982,3809.679,0.08148354,0.006703688547142982,4999.917024007383,1.0,500.0,0.01,100,1.0,100,100.0,,4999.917,0.01,4999.917024007383,100.0,1.0,0.009999998,0.15,1.0
2.1455958e-06,4954.513470363071,1,206120.5158517063,3794.0396,76.24509,206120.5158517063,4954.513470363071,1.1025702,495.47,0.0016736533,100,0.98900443,100,98.6628669082877,0.020986712,4992.316,0.011148283,4954.513470363071,97.92004158851617,1.0135525,0.01,0.15,0.16552505
3.5044917e-18,4999.913015400723,1,0.006170039323267888,3809.675,0.07814612,0.006170039323267888,4999.913015400723,1.0,500.0,0.01,100,1.0,100,100.0,,4999.913,0.01,4999.913015400723,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.907167610415,1,0.007149277967414515,3809.6692,0.084150024,0.007149277967414515,4999.907167610415,1.0,500.0,0.01,100,1.0,100,100.0,,4999.907,0.01,4999.907167610415,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.905972358701,1,0.006334733315825467,3809.6677,0.07919494,0.006334733315825467,4999.905972358701,1.0,500.0,0.01,100,1.0,100,100.0,,4999.906,0.01,4999.905972358701,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.917501134004,1,0.007471081132903308,3809.6794,0.0860182,0.007471081132903308,4999.917501134004,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9175,0.01,4999.917501134004,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.914672012615,1,0.008723426690672114,3809.6765,0.092918165,0.008723426690672114,4999.914672012615,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9146,0.01,4999.914672012615,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.915853419955,1,0.006066188336796037,3809.6775,0.07749379,0.006066188336796037,4999.915853419955,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9155,0.01,4999.915853419955,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.9254375114715,1,0.006095545796312746,3809.6873,0.07765726,0.006095545796312746,4999.9254375114715,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9253,0.01,4999.9254375114715,100.0,1.0,0.009999998,0.15,1.0
1.4090979e-13,4999.881011858165,1,0.025051001017973338,3809.6433,0.15746446,0.025051001017973338,4999.881011858165,1.0000387,500.0,0.009998177,100,0.9999938,100,100.0,1.4088866e-09,4999.8813,0.01000045,4999.881011858165,100.00000381472096,1.0,0.01,0.15,0.99981153
4.3301758e-13,4999.90736241112,1,0.009023560144904831,3809.6697,0.09450185,0.009023560144904831,4999.90736241112,1.0001811,500.0,0.00999853,100,0.9999964,100,100.0,4.329585e-09,4999.9077,0.010001847,4999.90736241112,100.00000762942233,1.0,0.01,0.15,0.99984944
2.5447257e-12,4999.9133625860195,1,0.006301879672154259,3809.6755,0.07898784,0.006301879672154259,4999.9133625860195,1.000435,500.0,0.009994553,100,1.0000038,100,100.0,2.5446836e-08,4999.9136,0.010004312,4999.9133625860195,100.0,1.0,0.01,0.15,0.99945915
6.3537335e-11,4999.909931621358,1,0.007797218281421179,3809.6719,0.08780942,0.007797218281421179,4999.909931621358,1.0022292,500.0,0.009978802,100,1.0000094,100,99.99995231630692,6.353906e-07,4999.91,0.010022198,4999.909931621358,99.99993133612894,1.0000005,0.01,0.15,0.9978896
3.219307e-11,4999.91761118533,1,0.006212558719815524,3809.6804,0.07839942,0.006212558719815524,4999.91761118533,1.0008689,500.0,0.009983966,100,1.000003,100,99.99997615814777,3.2193066e-07,4999.9185,0.010008659,4999.91761118533,99.99996566783561,1.0000002,0.01,0.15,0.9983996
2.3368685e-12,4999.920116830953,1,0.00612967698821928,3809.6829,0.077906005,0.00612967698821928,4999.920116830953,1.0005374,500.0,0.009996753,100,1.0000249,100,100.0,2.3371747e-08,4999.921,0.010005124,4999.920116830953,99.99999237079624,1.0,0.01,0.15,0.99970025
7.4226764e-11,4999.921456993431,1,0.0064334485802834875,3809.6836,0.079858966,0.0064334485802834875,4999.921456993431,1.0024102,500.0,0.009981498,100,1.0001454,100,99.99994039539075,7.4248334e-07,4999.922,0.010022644,4999.921456993431,99.9999389737459,1.0000006,0.01,0.15,0.99829495
9.450129e-12,4999.900575892565,1,0.0078637602558401,3809.6628,0.0882102,0.0078637602558401,4999.900575892565,1.0014479,500.0,0.0099960305,100,1.0000255,100,99.99998807907247,9.45072e-08,4999.901,0.010014223,4999.900575892565,100.0,1.0000001,0.01,0.15,0.9996286
3.5044917e-18,4999.90606082481,1,0.00819727401904684,3809.669,0.09010902,0.00819727401904684,4999.90606082481,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9067,0.01,4999.90606082481,100.0,1.0,0.009999998,0.15,1.0
8.5917054e-13,4999.918690707026,1,0.006297220868882173,3809.681,0.0789663,0.006297220868882173,4999.918690707026,1.0002449,500.0,0.009996567,100,1.0000032,100,100.0,8.592172e-09,4999.919,0.010002417,4999.918690707026,99.99999237063035,1.0,0.010000002,0.15,0.9996599
3.5044917e-18,4999.914140071717,1,0.00863772700523915,3809.676,0.09248654,0.00863772700523915,4999.914140071717,1.0,500.0,0.01,100,1.0,100,100.0,,4999.914,0.01,4999.914140071717,100.0,1.0,0.009999998,0.15,1.0
2.2629012e-11,4999.921090290624,1,0.005161639266993838,3809.6833,0.07148291,0.005161639266993838,4999.921090290624,1.0020542,500.0,0.009988611,100,1.0000315,100,99.99998807907247,2.2630589e-07,4999.9214,0.010020227,4999.921090290624,99.99999237084572,1.0000001,0.01,0.15,0.9988924
3.1991524e-13,4999.914693277806,1,0.008285265137727059,3809.677,0.0905619,0.008285265137727059,4999.914693277806,1.0001813,500.0,0.009998201,100,0.99999976,100,100.0,3.199083e-09,4999.915,0.010001816,4999.914693277806,99.99999237060416,1.0,0.01,0.15,0.9998199
1.5875232e-11,4999.906757067027,1,0.008426941606737966,3809.669,0.09130716,0.008426941606737966,4999.906757067027,1.0007985,500.0,0.009988882,100,0.9999845,100,99.99998807907247,1.5874298e-07,4999.907,0.01000814,4999.906757067027,99.99997329671092,1.0000001,0.01,0.15,0.9988727
7.016869e-11,4999.910322687087,1,0.010657272170675722,3809.6729,0.102673225,0.010657272170675722,4999.910322687087,1.0009617,500.0,0.00996647,100,0.9998043,100,99.99997615814777,7.014207e-07,4999.911,0.010011576,4999.910322687087,99.99994276836568,1.0000002,0.009999999,0.15,0.996452
1.9606494e-10,4999.925198182618,1,0.005445871896710726,3809.6882,0.07340622,0.005445871896710726,4999.925198182618,1.007507,500.0,0.009960604,100,0.99981916,100,99.99998807907247,1.9599331e-06,4999.9263,0.010076892,4999.925198182618,99.99980923091539,1.0000001,0.01,0.15,0.9958803
4.666316e-11,4999.9038222439885,1,0.010428935620487,3809.6663,0.10156708,0.010428935620487,4999.9038222439885,1.0009193,500.0,0.00997585,100,0.9999779,100,99.99997615814777,4.6661654e-07,4999.9043,0.0100094145,4999.9038222439885,99.99996185219423,1.0000002,0.01,0.15,0.9975629
1.0066351e-11,4999.9101712794745,1,0.007949899787271805,3809.6726,0.0886965,0.007949899787271805,4999.9101712794745,1.0009171,500.0,0.009992185,100,0.99999857,100,99.99998807907247,1.0066539e-07,4999.9106,0.010009185,4999.9101712794745,99.99997711178716,1.0000001,0.01,0.15,0.9992171
3.5044917e-18,4999.931985461461,1,0.00742254837143159,3809.6936,0.08573065,0.00742254837143159,4999.931985461461,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9316,0.01,4999.931985461461,100.0,1.0,0.009999998,0.15,1.0
7.3798833e-07,4949.911002221455,1,249991.018062993,3763.7588,420.49194,249991.018062993,4949.911002221455,1.2526696,495.01,0.008020106,100,1.0054569,100,99.3777611817941,0.0074606463,4957.7173,0.012458709,4949.911002221455,99.27468810605941,1.0062613,0.01,0.15,0.8063871
7.3835923e-11,4999.905221189557,1,0.00939279005252972,3809.6675,0.09632955,0.00939279005252972,4999.905221189557,1.001703,500.0,0.009966353,100,0.9999856,100,99.99996423722592,7.383411e-07,4999.906,0.010017174,4999.905221189557,99.9999008165147,1.0000004,0.010000002,0.15,0.9966209
1.0261078e-12,4999.9080195100805,1,0.007886060295238466,3809.6707,0.08835817,0.007886060295238466,4999.9080195100805,1.0002209,500.0,0.009996585,100,0.9999978,100,100.0,1.0260724e-08,4999.9087,0.010002231,4999.9080195100805,99.9999961852944,1.0,0.01,0.15,0.99965626
3.5044917e-18,4999.906210037508,1,0.005699186247861531,3809.6682,0.075127475,0.005699186247861531,4999.906210037508,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9062,0.01,4999.906210037508,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.920258216808,1,0.008068674725488304,3809.6824,0.08937672,0.008068674725488304,4999.920258216808,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9204,0.01,4999.920258216808,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.9297629092025,1,0.007682159309496411,3809.6917,0.0871933,0.007682159309496411,4999.9297629092025,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9297,0.01,4999.9297629092025,100.0,1.0,0.009999998,0.15,1.0
2.672447e-06,4900.015324322874,1,493945.5511010417,3730.6067,450.9456,493945.5511010417,4900.015324322874,1.3282727,490.03,0.005573174,100,1.0094256,100,97.42671807253096,0.027230633,4936.461,0.013158699,4900.015324322874,97.42246844683352,1.0264125,0.010000002,0.15,0.56257045
3.5044917e-18,4999.914607384798,1,0.005663688923704461,3809.6765,0.07489707,0.005663688923704461,4999.914607384798,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9146,0.01,4999.914607384798,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.914487667925,1,0.0076281745153380385,3809.676,0.08690379,0.0076281745153380385,4999.914487667925,1.0,500.0,0.01,100,1.0,100,100.0,,4999.914,0.01,4999.914487667925,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.9183118415585,1,0.006440606791764274,3809.6804,0.079861365,0.006440606791764274,4999.9183118415585,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9185,0.01,4999.9183118415585,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.92269991298,1,0.005812533010399884,3809.6848,0.075848624,0.005812533010399884,4999.92269991298,1.0,500.0,0.01,100,1.0,100,100.0,,4999.923,0.01,4999.92269991298,100.0,1.0,0.009999998,0.15,1.0
2.0284286e-11,4999.921144289201,1,0.007607405775066179,3809.6838,0.08670577,0.007607405775066179,4999.921144289201,1.0015967,500.0,0.009978735,100,1.0000037,100,99.99998807907247,2.0284568e-07,4999.922,0.01001593,4999.921144289201,99.99996948254062,1.0000001,0.01,0.15,0.9978771
2.549705e-10,4999.901549983168,1,0.015019874208847688,3809.664,0.1214974,0.015019874208847688,4999.901549983168,1.0013759,500.0,0.009912896,100,0.999806,100,99.99992847447743,2.5487238e-06,4999.9023,0.010015702,4999.901549983168,99.9997443661763,1.0000007,0.009999999,0.15,0.9910973
1.4101397e-11,4999.920151151864,1,0.007699802050916051,3809.6829,0.08732815,0.007699802050916051,4999.920151151864,1.0010692,500.0,0.009988435,100,1.0000437,100,99.99998807907247,1.4102653e-07,4999.921,0.010010255,4999.920151151864,99.99998855640946,1.0000001,0.01,0.15,0.9988871
3.5044917e-18,4999.9217073286045,1,0.005191927645721083,3809.6838,0.07169879,0.005191927645721083,4999.9217073286045,1.0,500.0,0.01,100,1.0,100,100.0,,4999.922,0.01,4999.9217073286045,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.912262696808,1,0.006547133159294133,3809.6746,0.08050579,0.006547133159294133,4999.912262696808,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9126,0.01,4999.912262696808,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.911330974321,1,0.007125304093825991,3809.673,0.08400685,0.007125304093825991,4999.911330974321,1.0,500.0,0.01,100,1.0,100,100.0,,4999.911,0.01,4999.911330974321,100.0,1.0,0.009999998,0.15,1.0
6.132234e-13,4999.906720431574,1,0.00912358234444794,3809.6697,0.095029645,0.00912358234444794,4999.906720431574,1.0000776,500.0,0.009994543,100,0.99999726,100,100.0,6.132043e-09,4999.9077,0.0100008035,4999.906720431574,100.00000381470785,1.0,0.01,0.15,0.9994516
2.009982e-12,4999.91914518147,1,0.005110628964382558,3809.682,0.07110436,0.005110628964382558,4999.91914518147,1.0002813,500.0,0.009994918,100,0.999996,100,100.0,2.009873e-08,4999.92,0.010002853,4999.91914518147,100.00000762942524,1.0,0.01,0.15,0.99948776
3.5044917e-18,4999.915994089206,1,0.008604661454546076,3809.678,0.09229618,0.008604661454546076,4999.915994089206,1.0,500.0,0.01,100,1.0,100,100.0,,4999.916,0.01,4999.915994089206,100.0,1.0,0.009999998,0.15,1.0
1.0260329e-13,4999.91532128499,1,0.009711927027038573,3809.678,0.09805376,0.009711927027038573,4999.91532128499,1.000067,500.0,0.009998493,100,1.0000058,100,100.0,1.0261506e-09,4999.916,0.010000612,4999.91532128499,99.99999237065073,1.0,0.01,0.15,0.99985516
6.5388217e-13,4999.917757246148,1,0.007623625356375813,3809.6804,0.086893745,0.007623625356375813,4999.917757246148,1.0001943,500.0,0.009997017,100,1.0000157,100,100.0,6.5380688e-09,4999.9185,0.010001786,4999.917757246148,99.99999618536279,1.0,0.01,0.15,0.9997174
9.211079e-12,4999.909936846784,1,0.007475799739407268,3809.6729,0.08601297,0.007475799739407268,4999.909936846784,1.0004194,500.0,0.009988039,100,1.0000052,100,100.0,9.211078e-08,4999.9106,0.010004141,4999.909936846784,100.0000038146773,1.0,0.01,0.15,0.9988091
2.2288025e-13,4999.928055837784,1,0.0061108973775095485,3809.6907,0.07777457,0.0061108973775095485,4999.928055837784,1.0001134,500.0,0.009998648,100,1.0000048,100,100.0,2.2290694e-09,4999.9287,0.010001087,4999.928055837784,99.99999237064199,1.0,0.010000002,0.15,0.9998696
1.1780348e-12,4999.911959403929,1,0.006116328825299317,3809.6746,0.07781746,0.006116328825299317,4999.911959403929,1.0005356,500.0,0.009998148,100,0.9999953,100,100.0,1.177974e-08,4999.9126,0.010005403,4999.911959403929,99.9999694822845,1.0,0.010000002,0.15,0.9998101
1.073016e-11,4999.911814936526,1,0.007522225264523324,3809.674,0.08626148,0.007522225264523324,4999.911814936526,1.0006903,500.0,0.009984067,100,1.0000113,100,100.0,1.0730618e-07,4999.912,0.01000679,4999.911814936526,99.9999885560384,1.0,0.009999999,0.15,0.998418
1.2667903e-12,4999.916764424355,1,0.009491262617468499,3809.6794,0.096931264,0.009491262617468499,4999.916764424355,1.000159,500.0,0.00999629,100,0.9999804,100,100.0,1.2667561e-08,4999.9175,0.010001786,4999.916764424355,100.00000762954457,1.0,0.01,0.15,0.9996094
1.14805214e-10,4999.902067611848,1,0.007391906416699224,3809.664,0.08551132,0.007391906416699224,4999.902067611848,1.0022838,500.0,0.009954812,100,0.99986345,100,99.99995231630692,1.1477342e-06,4999.9023,0.010024207,4999.902067611848,99.99986646749339,1.0000005,0.010000002,0.15,0.9953453
3.5044917e-18,4999.910450120543,1,0.007920686966344447,3809.672,0.0885475,0.007920686966344447,4999.910450120543,1.0,500.0,0.01,100,1.0,100,100.0,,4999.91,0.01,4999.910450120543,100.0,1.0,0.009999998,0.15,1.0
6.9233412e-12,4999.917077402907,1,0.006807498181809629,3809.6794,0.08208645,0.006807498181809629,4999.917077402907,1.0007359,500.0,0.009991617,100,0.9999794,100,100.0,6.92307e-08,4999.9175,0.010007565,4999.917077402907,99.99998092612348,1.0,0.01,0.15,0.9991411
3.998841e-11,4999.9115341351335,1,0.007246438128815476,3809.674,0.08466616,0.007246438128815476,4999.9115341351335,1.0008159,500.0,0.009972348,100,1.0000017,100,99.99997615814777,3.9988424e-07,4999.912,0.010008142,4999.9115341351335,99.9999732971693,1.0000002,0.01,0.15,0.9972365
7.07823e-11,4999.885082978764,1,0.014662533854496547,3809.6475,0.120583594,0.014662533854496547,4999.885082978764,1.0052792,500.0,0.009986246,100,1.0000429,100,99.99998807907247,7.07886e-07,4999.8857,0.01005236,4999.885082978764,99.9999122657891,1.0000001,0.01,0.15,0.99866754
5.308832e-15,4999.923292192002,1,0.005300169127988321,3809.6858,0.07243648,0.005300169127988321,4999.923292192002,1.0000101,500.0,0.00999967,100,1.0000001,100,100.0,5.3037602e-11,4999.924,0.0100001,4999.923292192002,99.99997711182208,1.0,0.01,0.15,0.9999671
8.131131e-12,4999.908991038528,1,0.0071379695278292014,3809.6716,0.08407147,0.0071379695278292014,4999.908991038528,1.000982,500.0,0.00999445,100,1.0000783,100,99.99998807907247,8.132401e-08,4999.9097,0.010009037,4999.908991038528,99.99997711361182,1.0000001,0.01,0.15,0.9995232
3.5044917e-18,4999.901425881781,1,0.009626291355664804,3809.6633,0.09760595,0.009626291355664804,4999.901425881781,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9014,0.01,4999.901425881781,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.90935423767,1,0.005905976258364007,3809.6719,0.07645834,0.005905976258364007,4999.90935423767,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9097,0.01,4999.90935423767,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.920602853047,1,0.005318883081999213,3809.6824,0.07255356,0.005318883081999213,4999.920602853047,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9204,0.01,4999.920602853047,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.920999622902,1,0.006032129380775273,3809.6833,0.07726783,0.006032129380775273,4999.920999622902,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9214,0.01,4999.920999622902,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.9173628345925,1,0.006642388094953218,3809.6794,0.08109871,0.006642388094953218,4999.9173628345925,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9175,0.01,4999.9173628345925,100.0,1.0,0.009999998,0.15,1.0
1.8840225e-12,4999.908906120662,1,0.0077454495278373664,3809.6711,0.087578766,0.0077454495278373664,4999.908906120662,1.0003005,500.0,0.009995099,100,1.0000087,100,100.0,1.88397e-08,4999.909,0.010002919,4999.908906120662,99.9999847413454,1.0,0.010000002,0.15,0.99951863
3.5044917e-18,4999.8888824162495,1,0.008443668774251564,3809.6514,0.09142542,0.008443668774251564,4999.8888824162495,1.0,500.0,0.01,100,1.0,100,100.0,,4999.889,0.01,4999.8888824162495,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.906621380948,1,0.009087851546049363,3809.6687,0.09483244,0.009087851546049363,4999.906621380948,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9067,0.01,4999.906621380948,100.0,1.0,0.009999998,0.15,1.0
1.7083706e-11,4999.922647999702,1,0.005982249890734642,3809.6848,0.07692701,0.005982249890734642,4999.922647999702,1.0006298,500.0,0.009976249,100,0.9999351,100,100.0,1.708132e-07,4999.923,0.010006947,4999.922647999702,99.99998474022192,1.0,0.010000002,0.15,0.99756014
2.679127e-12,4999.908037801352,1,0.009621315255768665,3809.6707,0.09759547,0.009621315255768665,4999.908037801352,1.0002776,500.0,0.009993902,100,0.9999834,100,100.0,2.6791305e-08,4999.9087,0.010002943,4999.908037801352,99.999992370479,1.0,0.010000002,0.15,0.9993736
8.3749264e-11,4999.933795418176,1,0.00514570497482822,3809.6963,0.07132121,0.00514570497482822,4999.933795418176,1.0009774,500.0,0.009963368,100,0.9999409,100,99.99998807907247,8.37395e-07,4999.9346,0.010010365,4999.933795418176,99.99990462699738,1.0000001,0.010000002,0.15,0.9962779
3.5044917e-18,4999.909606838144,1,0.008552062575072447,3809.6716,0.09200239,0.008552062575072447,4999.909606838144,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9097,0.01,4999.909606838144,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.907906294633,1,0.006410465292151957,3809.6702,0.07966126,0.006410465292151957,4999.907906294633,1.0,500.0,0.01,100,1.0,100,100.0,,4999.908,0.01,4999.907906294633,100.0,1.0,0.009999998,0.15,1.0
3.5044917e-18,4999.909492545606,1,0.010935059180210233,3809.6716,0.104022995,0.010935059180210233,4999.909492545606,1.0,500.0,0.01,100,1.0,100,100.0,,4999.9097,0.01,4999.909492545606,100.0,1.0,0.009999998,0.15,1.0
3.6967505e-11,4999.90657887968,1,0.005687304998283854,3809.6692,0.07502185,0.005687304998283854,4999.90657887968,1.0010643,500.0,0.009973307,100,0.9999692,100,99.99998807907247,3.6965363e-07,4999.907,0.010010951,4999.90657887968,99.99993896299036,1.0000001,0.010000002,0.15,0.99729997
9.53561e-11,4999.901905091309,1,0.008255349938986535,3809.6636,0.09036196,0.008255349938986535,4999.901905091309,1.0014435,500.0,0.009949953,100,0.99998355,100,99.99995231630692,9.535261e-07,4999.902,0.0100146,4999.901905091309,99.99988937204799,1.0000005,0.01,0.15,0.9949789
9.83926e-11,4999.895714860839,1,0.009451687555403855,3809.658,0.096654005,0.009451687555403855,4999.895714860839,1.001439,500.0,0.009931543,100,0.99995947,100,99.99996423722592,9.838523e-07,4999.896,0.010014796,4999.895714860839,99.99988936938921,1.0000004,0.010000002,0.15,0.99311405
5.4401423e-12,4999.908439755033,1,0.006137853277339937,3809.6711,0.07797438,0.006137853277339937,4999.908439755033,1.0005437,500.0,0.009993789,100,0.99999374,100,100.0,5.440144e-08,4999.909,0.0100055,4999.908439755033,99.99998855583759,1.0,0.01,0.15,0.99937266
5.743682e-13,4999.914927916835,1,0.00778295944477081,3809.6775,0.087800585,0.00778295944477081,4999.914927916835,1.0002636,500.0,0.009998933,100,1.000002,100,100.0,5.7445213e-09,4999.9155,0.010002616,4999.914927916835,99.99999618531041,1.0,0.01,0.15,0.99989533
8.5049855e-13,4999.92189392813,1,0.005702161760017278,3809.6843,0.07512219,0.005702161760017278,4999.92189392813,1.0002991,500.0,0.009997795,100,1.0000036,100,100.0,8.505221e-09,4999.9224,0.010002955,4999.92189392813,100.00001144405174,1.0,0.01,0.15,0.99978316
8.632578e-13,4999.918051419899,1,0.0061364130005598875,3809.6804,0.07793088,0.0061364130005598875,4999.918051419899,1.0002682,500.0,0.0099985665,100,1.0000092,100,100.0,8.632124e-09,4999.9185,0.010002591,4999.918051419899,100.0,1.0,0.01,0.15,0.9998658
2.2884151e-07,4949.921373671718,1,249992.0641022084,3761.4038,465.66614,249992.0641022084,4949.921373671718,1.1833609,495.01,0.009341969,100,0.9947111,100,99.74689336155723,0.002264273,4953.151,0.011896529,4949.921373671718,99.77393992193426,1.0025375,0.010000002,0.15,0.929256
