ev_tdlam_before,Avg_iw,EpThisIter,Var_J,Step_size,TimeElapsed,meankl,surrgain,Var_iw,Our_bound,EpisodesSoFar,DiscEpRewMean,entropy,Max_iw,J_hat,Var_ret,optimgain,Avg_ret,Ess,EpLenMean,Reny_4,Max_ret,TimestepsSoFar,EpRewMean,entloss
0.897610455751,1.0,100,0.030575670301914215,1.0,16864.61400437355,0.00977324,0.0051584,0.17086569964885712,62.7184735435,26600,63.3070187792,-0.176313,28.465911865234375,62.770931243896484,0.5280706286430359,0.0051584,63.30706024169922,5.528963565826416,500.0,1.02983,64.67351531982422,13300000,180.602271197,
0.88920392096,1.0000001192092896,100,0.029697822406888008,1.0,16924.428983449936,0.010615,0.00526192,0.3133653700351715,62.9924902847,26700,63.0685216769,-0.172407,53.98162078857422,63.044189453125,0.5422279834747314,0.00526192,63.06855773925781,3.0924785137176514,500.0,1.3591,64.59062194824219,13350000,180.100548112,
0.877293646336,1.0,100,0.03421591594815254,1.0,16984.79972553253,0.010101,0.00418454,0.11083286255598068,62.8646771963,26800,63.1337000382,-0.193958,25.77459144592285,62.920169830322266,0.618262767791748,0.00418454,63.13373565673828,8.275896072387695,500.0,1.26058,64.63172149658203,13400000,179.857236007,
0.866458982229,0.9999999403953552,100,0.023996436968445778,1.0,17042.16932940483,0.0105777,0.00490383,0.4085933566093445,63.4596006479,26900,63.1006823179,-0.190482,63.31378173828125,63.506072998046875,0.5928345322608948,0.00490383,63.1007194519043,2.3889524936676025,500.0,1.31371,64.62077331542969,13450000,179.70039809,
0.854924529791,1.0,100,0.007429767865687609,1.0,17099.450464963913,0.0104622,0.00380235,0.7340342402458191,63.4817591201,27000,63.1578148814,-0.243296,86.11735534667969,63.50761795043945,0.5791893005371094,0.00380235,63.15785217285156,1.3440240621566772,500.0,1.23649,64.85006713867188,13500000,179.55793155,
0.84297798574,1.0,100,0.22273880243301392,1.0,17159.605793952942,0.0107571,0.00486373,0.22531171143054962,63.1531912809,27100,63.1646650326,-0.291381,42.95375442504883,63.294776916503906,0.5000248551368713,0.00486373,63.16470718383789,4.2496819496154785,500.0,1.30635,64.52134704589844,13550000,179.47514592,
0.841412484646,1.0,100,0.025608161464333534,1.0,17220.29431128502,0.0103968,0.00404308,0.12769989669322968,63.4636119171,27200,63.1286172427,-0.328766,22.475481033325195,63.511619567871094,0.7080774903297424,0.00404308,63.1286506652832,7.262169361114502,500.0,1.12088,64.69271087646484,13600000,179.323031966,
0.855077698827,0.9999999403953552,100,0.1504662036895752,1.0,17280.86651110649,0.00991464,0.00422118,0.133799746632576,63.2284901567,27300,63.1058144293,-0.338381,32.7598762512207,63.3448600769043,0.5588986873626709,0.00422118,63.10585021972656,6.954113960266113,500.0,1.17711,64.65717315673828,13650000,179.549226556,
0.872706592083,1.0,100,0.04880155622959137,1.0,17338.934806585312,0.0103587,0.00471738,0.19213706254959106,62.7091135875,27400,63.1624498314,-0.354241,38.549903869628906,62.775386810302734,0.6061370968818665,0.00471738,63.1624870300293,4.94713830947876,500.0,1.13875,64.63140869140625,13700000,179.754652506,
0.872326120734,1.0,100,0.07475592941045761,1.0,17400.281841516495,0.0096635,0.00461928,0.1403476744890213,63.3487081353,27500,63.2465530206,-0.344209,31.928049087524414,63.43073272705078,0.6156666874885559,0.00461928,63.2465934753418,6.651249885559082,500.0,1.05132,64.52832794189453,13750000,179.905517988,
0.874428704381,0.9999999403953552,100,0.07621924579143524,1.0,17455.699612379074,0.010141,0.00346511,0.1680329144001007,63.2749951037,27600,63.2626081596,-0.382563,33.41595458984375,63.357818603515625,0.5782281160354614,0.00346511,63.26264572143555,5.616937637329102,500.0,1.14378,64.55486297607422,13800000,180.315868082,
0.89225205034,1.0000001192092896,100,0.005922656040638685,1.0,17518.853007555008,0.0110122,0.00503389,0.437640517950058,63.0883854452,27700,63.1612421179,-0.373453,65.92063903808594,63.111473083496094,0.5910901427268982,0.00503389,63.161285400390625,2.233936071395874,500.0,1.20734,64.72450256347656,13850000,180.385917691,
0.877014048398,1.0,100,0.04625243693590164,1.0,17577.773286104202,0.0103581,0.00433736,0.21590103209018707,63.222662715,27800,63.132254934,-0.356472,38.790802001953125,63.28718185424805,0.4441331624984741,0.00433736,63.132293701171875,4.426717281341553,500.0,1.07963,64.47124481201172,13900000,180.404104837,
0.906294472516,1.0,100,0.03902420029044151,1.0,17639.265679121017,0.0105791,0.00420525,0.12795819342136383,62.795529917,27900,63.1140470769,-0.345222,24.362239837646484,62.854793548583984,0.7476850152015686,0.00420525,63.11408615112305,7.248573303222656,500.0,1.32622,64.65135955810547,13950000,180.415650141,
0.896090738475,1.0000001192092896,100,0.07584685832262039,1.0,17695.305982351303,0.0108818,0.00420848,0.5560279488563538,61.8557297525,28000,63.1220695592,-0.375087,74.7435302734375,61.938350677490234,0.5750606656074524,0.00420848,63.12210464477539,1.7666972875595093,500.0,1.35283,64.73381042480469,14000000,180.052300223,
0.900075927377,1.000000238418579,100,0.025064745917916298,1.0,17756.520199775696,0.0108367,0.00409536,0.47156858444213867,63.4797795369,28100,63.1681173298,-0.392577,67.5030746459961,63.52727508544922,0.539463996887207,0.00409536,63.168155670166016,2.0765485763549805,500.0,1.19407,64.67828369140625,14050000,180.108674355,
0.91668844223,1.0000001192092896,100,0.025196922942996025,1.0,17818.492822885513,0.0114134,0.00589958,0.437920480966568,62.7389661455,28200,63.2571215552,-0.427664,50.25107192993164,62.78658676147461,0.5519294738769531,0.00589958,63.257164001464844,2.2325401306152344,500.0,1.51461,64.90528106689453,14100000,180.311408742,
0.915448836982,1.0000001192092896,100,0.028184976428747177,1.0,17873.788166999817,0.0097009,0.00523316,0.2007090300321579,63.0534823582,28300,63.2146458534,-0.441384,42.16428756713867,63.10384750366211,0.5375895500183105,0.00523316,63.21468734741211,4.745880603790283,500.0,1.20841,64.85918426513672,14150000,180.306996158,
0.893587604165,1.0,100,0.04427175968885422,1.0,17932.660383462906,0.0109641,0.00514885,0.22170443832874298,62.7168151779,28400,63.3076286715,-0.431395,45.28941345214844,62.779937744140625,0.5678731799125671,0.00514885,63.30767059326172,4.31584358215332,500.0,1.40518,64.6358413696289,14200000,180.496325437,
0.891215324402,1.0000001192092896,100,0.02144317328929901,1.0,17991.097467899323,0.00950648,0.00564304,0.3298611044883728,63.3177867609,28500,63.1913276257,-0.423072,57.27884292602539,63.361717224121094,0.6133741736412048,0.00564304,63.19136047363281,2.9423787593841553,500.0,1.15099,64.59075927734375,14250000,180.275628802,
0.883825100958,1.0000001192092896,100,0.17109890282154083,1.0,18050.34858107567,0.0107987,0.00406179,0.2776702046394348,63.1282956911,28600,63.1835207358,-0.422775,49.50543212890625,63.25238800048828,0.5659976601600647,0.00406179,63.183555603027344,3.4762041568756104,500.0,1.26066,64.41506958007812,14300000,180.340449259,
0.884831771255,1.0,100,0.030372947454452515,1.0,18107.508617162704,0.009762,0.00420471,0.19864524900913239,62.6617782285,28700,63.3163545497,-0.410626,35.73734664916992,62.71406173706055,0.4902399480342865,0.00420471,63.31639099121094,4.792823791503906,500.0,1.05098,64.70498657226562,14350000,180.247094582,
0.901152215898,0.9999999403953552,100,0.001204532920382917,1.0,18168.582667589188,0.0103385,0.00468411,0.723908543586731,63.3186324276,28800,63.3383112177,-0.424322,85.53713989257812,63.329044342041016,0.44287821650505066,0.00468411,63.338348388671875,1.3625673055648804,500.0,1.17345,64.6036376953125,14400000,180.715744623,
0.887743875384,1.0,100,0.09491454064846039,1.0,18229.703727960587,0.0103987,0.00445166,0.17834392189979553,62.8211343493,28900,63.2125003128,-0.434082,30.059627532958984,62.91355895996094,0.515386164188385,0.00445166,63.21253967285156,5.309435844421387,500.0,1.10857,64.5029525756836,14450000,180.208741588,
0.896225735545,1.0,100,0.03520286828279495,1.0,18292.701985359192,0.0108192,0.00437245,0.13018563389778137,62.8775315349,29000,63.1462142879,-0.454507,28.61326789855957,62.93381881713867,0.5140846371650696,0.00437245,63.14625549316406,7.133398056030273,500.0,1.14106,64.52923583984375,14500000,180.183278428,
0.867268130183,0.9999999403953552,100,0.12358669936656952,1.0,18352.031569957733,0.0108116,0.00504284,0.1647084802389145,63.2206385105,29100,63.1678261618,-0.436994,33.05256271362305,63.32610321044922,0.6227988004684448,0.00504284,63.16786193847656,5.723819255828857,500.0,1.08082,64.6498031616211,14550000,179.90654412,
0.898226365447,0.9999999403953552,100,0.040068868547677994,1.0,18414.551832437515,0.0095003,0.00437824,0.18146584928035736,63.3017800358,29200,63.0410660581,-0.403301,32.42128372192383,63.36183166503906,0.5450085997581482,0.00437824,63.04110336303711,5.222862243652344,500.0,1.03287,64.6406021118164,14600000,180.30685524,
0.898247212172,1.0,100,0.045858755707740784,1.0,18474.189421892166,0.00939742,0.003839,0.10638947039842606,63.6737626192,29300,63.2575661162,-0.375483,23.757877349853516,63.738006591796875,0.6398676037788391,0.003839,63.25760269165039,8.591842651367188,500.0,1.03921,64.6590576171875,14650000,180.089231151,
0.904338978231,1.0000001192092896,100,0.053550757467746735,1.0,18539.5420730114,0.0104952,0.00468174,0.7221620678901672,64.3387189801,29400,63.2564970843,-0.369303,85.39368438720703,64.40814208984375,0.6530922651290894,0.00468174,63.25654220581055,1.3658181428909302,500.0,1.20736,64.6506118774414,14700000,180.332760282,
0.903189465404,0.9999999403953552,100,0.04846767708659172,1.0,18597.033188581467,0.00968057,0.00470161,0.3330281674861908,63.3560577545,29500,63.2424966604,-0.349451,43.59994888305664,63.42210388183594,0.5489752888679504,0.00470161,63.24253463745117,2.9152119159698486,500.0,1.05704,64.55365753173828,14750000,180.436735467,
0.89112174511,0.9999999403953552,100,0.023526160046458244,1.0,18657.533915042877,0.00981274,0.00513207,0.15681791305541992,63.4161091514,29600,63.2610146454,-0.337889,33.74319076538086,63.46212387084961,0.5230422019958496,0.00513207,63.26105499267578,5.994558811187744,500.0,1.03293,64.61874389648438,14800000,180.08243344,
0.924709491432,0.9999998211860657,100,0.055542536079883575,1.0,18715.618628501892,0.00975761,0.00513822,0.09460748732089996,62.8964378057,29700,63.2231929468,-0.327486,24.040550231933594,62.967140197753906,0.6493000984191895,0.00513822,63.22323226928711,9.55954360961914,500.0,1.14182,64.6283950805664,14850000,180.308728641,
0.889214463532,1.0000001192092896,100,0.1805904358625412,1.0,18776.65696144104,0.00914417,0.0045762,0.15223726630210876,63.2458337329,29800,63.1932567234,-0.338355,33.136253356933594,63.373321533203125,0.4381469786167145,0.0045762,63.193294525146484,6.163814544677734,500.0,1.13182,64.51631927490234,14900000,180.115976055,
0.882628753781,1.0,100,0.10888854414224625,1.0,18835.020797729492,0.00934058,0.0523815,0.2519380450248718,62.8163761485,29900,63.2202993112,-0.311491,42.185699462890625,62.91537094116211,0.5044577121734619,0.0523815,63.220340728759766,3.817697048187256,500.0,1.01942,64.54865264892578,14950000,180.350656072,
0.869534388185,1.0,100,0.061419419944286346,1.0,18895.51840186119,0.0099947,0.00371299,0.19745105504989624,63.2392955841,30000,63.1259812122,-0.355871,38.193599700927734,63.31364440917969,0.6094242334365845,0.00371299,63.12602233886719,4.820414066314697,500.0,1.15632,64.723876953125,15000000,179.853293481,
0.884238943458,1.0,100,2.1691181245842017e-05,1.0,18953.062442064285,0.00947689,0.00378888,0.9797568321228027,63.9516820099,30100,63.2732144356,-0.354464,99.48635864257812,63.95307922363281,0.5036910772323608,0.00378888,63.273250579833984,1.010349154472351,500.0,1.19358,64.661376953125,15050000,180.260348555,
0.884865052998,1.0,100,0.030835526064038277,1.0,19012.439945697784,0.00961127,0.00440667,0.10781589150428772,63.0702942539,30200,63.1800109506,-0.336671,24.94664764404297,63.12297439575195,0.537422239780426,0.00440667,63.1800537109375,8.48781967163086,500.0,1.17523,64.43595886230469,15100000,180.081262247,
0.891665682197,1.0000001192092896,100,0.3384742736816406,1.0,19071.404891490936,0.0107337,0.00476741,0.21072298288345337,63.3211041753,30300,63.1822967723,-0.362554,35.6950569152832,63.49563980102539,0.5139491558074951,0.00476741,63.18233871459961,4.530566692352295,500.0,1.19415,64.78015899658203,15150000,180.467549969,
0.886788167059,0.9999998211860657,100,0.00858791172504425,1.0,19131.99838757515,0.0103733,0.00508278,0.2505576014518738,62.7535555156,30400,63.13501877,-0.367698,47.37990951538086,62.78135681152344,0.6166062355041504,0.00508278,63.13505935668945,3.8379223346710205,500.0,1.17875,64.5716323852539,15200000,180.053887474,
0.89258890599,1.0,100,0.24952547252178192,1.0,19195.315415859222,0.00945092,0.00480396,0.2700672149658203,63.4742688602,30500,63.0063656015,-0.349229,46.53281784057617,63.62412643432617,0.6186591982841492,0.00480396,63.00640106201172,3.570571184158325,500.0,1.04218,64.51414489746094,15250000,180.070833606,
0.892905928195,1.0000001192092896,100,0.016464879736304283,1.0,19247.65800523758,0.00960607,0.00442668,0.2914486527442932,63.7106317701,30600,63.2664734108,-0.322014,51.27699279785156,63.74912643432617,0.497529536485672,0.00442668,63.26651382446289,3.317314863204956,500.0,1.03159,64.73976135253906,15300000,180.436672068,
0.899075552821,1.0,100,0.053031131625175476,1.0,19307.54172205925,0.00989844,0.00457886,0.07970868796110153,62.806826245,30700,63.0501423863,-0.335693,15.482696533203125,62.875911712646484,0.5764137506484985,0.00457886,63.0501823425293,11.14719295501709,500.0,1.15096,64.37030029296875,15350000,179.960208192,
0.883346296847,1.0000001192092896,100,0.051724791526794434,0.5,19364.45666217804,0.00214179,0.0122671,0.02440044656395912,63.0355114371,30800,63.1059634147,-0.335228,10.041058540344238,63.10374069213867,0.8569327592849731,0.0122671,63.10600662231445,29.069393157958984,500.0,8.93468,64.4281234741211,15400000,179.647101913,
0.904911488295,1.0000001192092896,100,0.05886142700910568,1.0,19416.697999715805,0.0102912,0.00774618,0.07187319546937943,63.300651852,30900,63.2160936641,-0.344598,18.960111618041992,63.373435974121094,0.7125890254974365,0.00774618,63.21613693237305,12.214012145996094,500.0,1.35257,64.72570037841797,15450000,180.347344908,
0.876778237522,0.9999999403953552,100,0.057880572974681854,1.0,19484.38709282875,0.0120886,0.00433259,0.07114382833242416,63.2139614821,31000,63.0084418811,-0.324095,15.225092887878418,63.286136627197266,0.6925765872001648,0.00433259,63.008480072021484,12.323793411254883,500.0,1.48789,64.76860046386719,15500000,179.779140981,
0.90150398761,1.0,100,0.13845044374465942,1.0,19543.417754650116,0.0111968,0.00415123,0.0988883301615715,63.1463802609,31100,63.0940152075,-0.364154,23.646581649780273,63.25800704956055,0.5806955695152283,0.00415123,63.094051361083984,9.183720588684082,500.0,1.13204,64.48947143554688,15550000,180.459028017,
0.918707750738,1.0000001192092896,100,0.06475131958723068,1.0,19600.016406297684,0.0107377,0.00437979,0.653744101524353,62.763306544,31200,63.0589593653,-0.353516,80.5781478881836,62.83964538574219,0.6061672568321228,0.00437979,63.058998107910156,1.5066049098968506,500.0,1.07307,64.59744262695312,15600000,180.601411633,
0.919190235436,1.0,100,0.07506506890058517,1.0,19660.798018932343,0.0105159,0.00435,0.349764883518219,63.471616104,31300,63.0998628386,-0.338717,41.469871520996094,63.553810119628906,0.5121691823005676,0.00435,63.09990310668945,2.779592990875244,500.0,1.22196,64.43292999267578,15650000,180.863006042,
0.932610228658,1.0000001192092896,100,0.004288556519895792,1.0,19720.721842765808,0.0108069,0.00423377,0.2443971335887909,63.0357356535,31400,63.1619651672,-0.370253,41.4635009765625,63.055381774902344,0.47556331753730774,0.00423377,63.16200256347656,3.9308621883392334,500.0,1.13327,64.72122192382812,15700000,180.903445041,
0.930054143071,0.9999998211860657,100,0.03792526200413704,1.0,19774.805776119232,0.0103233,0.00535001,0.07935988903045654,62.8509090473,31500,63.09682434,-0.432041,20.57179832458496,62.909332275390625,0.43652084469795227,0.00535001,63.096866607666016,11.19070053100586,500.0,1.15979,64.56980895996094,15750000,180.680194635,
0.932928338647,0.9999999403953552,100,0.014706994406878948,1.0,19835.909971237183,0.0103748,0.00437422,0.15655671060085297,63.1745595954,31600,63.1127804713,-0.437007,26.83620262145996,63.210941314697266,0.5875957608222961,0.00437422,63.112815856933594,6.0039591789245605,500.0,1.1001,64.56355285644531,15800000,181.341024245,
0.94087401405,1.0,100,0.009150572121143341,1.0,19893.937073946,0.0104595,0.00465533,0.4236302375793457,62.8581966392,31700,63.2494957678,-0.442211,60.37599563598633,62.88689422607422,0.5358595848083496,0.00465533,63.24953079223633,2.306112289428711,500.0,1.11792,64.5010986328125,15850000,181.416083901,
0.9390854761,1.0000001192092896,100,0.004111809190362692,1.0,19952.242380857468,0.0100996,0.00437383,0.8755845427513123,63.5154462104,31800,63.1222250936,-0.407245,93.92770385742188,63.53468322753906,0.5767555832862854,0.00437383,63.12226104736328,1.1291979551315308,500.0,1.04917,64.68914794921875,15900000,181.052498785,
0.936564750969,1.0,100,0.0022369718644768,1.0,20009.349448919296,0.0097729,0.00622367,0.4313271939754486,63.9209001203,31900,63.1959679424,-0.363874,64.50079345703125,63.935089111328125,0.5284184813499451,0.00622367,63.196006774902344,2.265892744064331,500.0,1.13432,64.54560089111328,15950000,181.294596156,
0.952955942601,1.0000001192092896,100,0.03653411567211151,1.0,20070.812698364258,0.0109436,0.00494546,0.1205374151468277,63.1886948308,32000,63.180466338,-0.391453,23.0491943359375,63.246036529541016,0.5931087732315063,0.00494546,63.18050765991211,7.660639762878418,500.0,1.22504,64.72924041748047,16000000,181.564001851,
0.941583130509,0.9999999403953552,100,0.16280508041381836,1.0,20126.946406841278,0.013381,0.00491263,0.3363237977027893,63.1468092632,32100,63.2449348287,-0.405522,51.67402648925781,63.26785659790039,0.5324714183807373,0.00491263,63.244972229003906,2.8874707221984863,500.0,1.6983,64.72814178466797,16050000,181.607981862,
0.950996778905,0.9999999403953552,100,0.009187223389744759,1.0,20182.48058772087,0.0103041,0.00462909,0.12482932955026627,62.9297906834,32200,63.1627334227,-0.408522,24.33485984802246,62.95854568481445,0.4201934039592743,0.00462909,63.16277313232422,7.416782855987549,500.0,1.1249,64.63336944580078,16100000,181.557138671,
0.951121263206,1.0,100,0.012873802334070206,1.0,20244.974085330963,0.0103554,0.00378984,0.16570539772510529,63.4055058439,32300,63.3605849989,-0.402325,35.75965881347656,63.439544677734375,0.5546733736991882,0.00378984,63.360626220703125,5.691344738006592,500.0,1.09485,64.66038513183594,16150000,181.657315789,
0.950203925371,0.9999999403953552,100,0.0029969087336212397,1.0,20301.842119693756,0.0106734,0.00461949,0.6941596865653992,63.7836218047,32400,63.3512907334,-0.393894,83.35741424560547,63.800045013427734,0.5357567667961121,0.00461949,63.35133361816406,1.420132040977478,500.0,1.07471,64.54669189453125,16200000,181.739186035,
0.949568659067,0.9999998211860657,100,0.0902940034866333,1.0,20359.36568427086,0.010766,0.00448182,0.30488121509552,63.0054913933,32500,63.2360101359,-0.396873,51.71088409423828,63.095638275146484,0.531633198261261,0.00448182,63.236045837402344,3.17579984664917,500.0,1.20904,64.77046966552734,16250000,181.544999656,
0.955282859504,0.9999999403953552,100,0.11853062361478806,1.0,20418.01350259781,0.0103927,0.00436563,0.5575283169746399,63.995706564,32600,63.2918719583,-0.332893,71.58173370361328,64.09899139404297,0.5651137828826904,0.00436563,63.29191589355469,1.762026309967041,500.0,1.05512,64.76405334472656,16300000,181.747986848,
0.959264751524,0.9999999403953552,100,0.15477852523326874,0.5,20480.414833784103,0.00388357,0.0023079,0.16682808101177216,63.297234609,32700,63.2947295285,-0.349474,32.63915252685547,63.415260314941406,0.5233423113822937,0.0023079,63.29476547241211,5.655208110809326,500.0,1.40318,64.54100799560547,16350000,181.78636236,
0.951373882592,1.0,100,0.009566359221935272,1.0,20540.970512390137,0.00977691,0.00374595,0.7626826167106628,62.2636035318,32800,63.2355267214,-0.37647,87.8072738647461,62.292945861816406,0.5675091743469238,0.00374595,63.235572814941406,1.2941924333572388,500.0,1.0851,64.64252471923828,16400000,181.740604347,
0.959289666265,0.9999999403953552,100,0.008314952254295349,1.0,20600.19792509079,0.010265,0.00482586,0.10735201835632324,63.6034691347,32900,63.3682802112,-0.417409,22.250675201416016,63.63082504272461,0.6039447784423828,0.00482586,63.36832046508789,8.521369934082031,500.0,1.13921,64.84982299804688,16450000,182.104111698,
0.936791658401,0.9999999403953552,100,4.5566480366687756e-08,1.0,20661.953772306442,0.00948194,3414.6,0.9894475936889648,64.4876373771,33000,63.2417786089,-0.364414,99.97237396240234,64.48770141601562,0.5298601388931274,3414.6,63.2418212890625,1.0005525350570679,500.0,1.35361,64.68131256103516,16500000,181.524912696,
0.925112456083,1.0,100,0.12867242097854614,1.0,20720.535430669785,0.0104612,0.00376798,0.5684718489646912,63.4773786404,33100,63.3308831157,-0.39974,74.74032592773438,63.584991455078125,0.580574095249176,0.00376798,63.3309211730957,1.7286924123764038,500.0,1.14111,64.75142669677734,16550000,181.555942597,
0.935164354742,1.0,100,0.062046270817518234,1.0,20783.085421085358,0.0102539,0.00683902,0.12474645674228668,63.0836742227,33200,63.2553828605,-0.402442,28.93439292907715,63.15840148925781,0.46348458528518677,0.00683902,63.25542449951172,7.421343803405762,500.0,1.13342,64.84571075439453,16600000,181.681262246,
0.940883636475,0.9999999403953552,100,0.011717327870428562,1.0,20845.019387722015,0.0103507,0.00545525,0.7248979210853577,63.0926633471,33300,63.2680043927,-0.398682,85.52854919433594,63.12513732910156,0.6391401886940002,0.00545525,63.26804733276367,1.360732913017273,500.0,1.13518,64.76998138427734,16650000,181.534786963,
0.923360906541,0.9999999403953552,100,0.09382718056440353,1.0,20904.525810480118,0.0118117,0.0042667,0.15600323677062988,62.9094033289,33400,63.2552246139,-0.388526,30.676658630371094,63.00129699707031,0.7120598554611206,0.0042667,63.25526428222656,6.023978233337402,500.0,1.28326,64.76329803466797,16700000,181.139914863,
0.910677693784,0.9999999403953552,100,0.02068100869655609,1.0,20965.26285147667,0.0101953,0.00542556,0.15841153264045715,63.8532196253,33500,63.2730503737,-0.404277,30.216964721679688,63.8963623046875,0.6394191980361938,0.00542556,63.27309036254883,5.937835693359375,500.0,1.13081,64.58740997314453,16750000,181.073772896,
0.933181777596,1.0000001192092896,100,0.11084118485450745,1.0,21026.627408742905,0.0106415,0.00500388,0.20642349123954773,63.4829576918,33600,63.2908627941,-0.401949,43.67967224121094,63.58283615112305,0.5402379631996155,0.00500388,63.2909049987793,4.620572566986084,500.0,1.22967,64.64830017089844,16800000,181.409636379,
0.930075757205,1.0,100,0.09353416413068771,1.0,21086.67009329796,0.00922981,0.340673,0.4411512613296509,64.0955363101,33700,63.2189013963,-0.4094,65.94820404052734,64.18728637695312,0.6768632531166077,0.340673,63.21894073486328,2.2165513038635254,500.0,1.11047,64.71714782714844,16850000,181.390377115,
0.921937189996,0.9999999403953552,100,0.02280687727034092,1.0,21147.659281015396,0.0100595,0.00424294,0.49994590878486633,62.5731557709,33800,63.1418822,-0.408052,70.10935974121094,62.61846160888672,0.6333672404289246,0.00424294,63.14192199707031,1.9609920978546143,500.0,1.18694,64.63075256347656,16900000,181.135259058,
0.920015111566,0.9999999403953552,100,0.05094108358025551,1.0,21203.42867064476,0.00980436,0.00445176,0.2787516415119171,63.3679089598,33900,63.207488153,-0.39646,49.36056900024414,63.43561935424805,0.5333557724952698,0.00445176,63.2075309753418,3.4631831645965576,500.0,1.05489,64.62503814697266,16950000,181.366097215,
0.914415314794,0.9999999403953552,100,0.09229053556919098,1.0,21259.441987276077,0.0101146,0.00462058,0.2744443416595459,62.8779972122,34000,63.1918687006,-0.384927,50.30668640136719,62.96913528442383,0.6154125332832336,0.00462058,63.19190979003906,3.5156257152557373,500.0,1.12255,64.68919372558594,17000000,181.260703302,
0.904451318085,1.0,100,0.009047161787748337,1.0,21319.380428552628,0.0108316,0.00459336,0.22220565378665924,62.9893559593,34100,63.042369046,-0.450262,44.25801467895508,63.01789093017578,0.6384745240211487,0.00459336,63.04240798950195,4.306527137756348,500.0,1.18275,64.80345153808594,17050000,180.937508837,
0.928881861269,0.9999999403953552,100,0.005421958863735199,1.0,21378.355071544647,0.0102264,0.0049481,0.3192874491214752,63.0524909607,34200,63.2242141989,-0.443286,51.99151611328125,63.074581146240234,0.62311190366745,0.0049481,63.2242546081543,3.036860227584839,500.0,1.14182,64.6953125,17100000,181.442466274,
0.928723298013,1.0000001192092896,100,0.00046176614705473185,1.0,21437.421974897385,0.0113925,0.00474186,0.8309192657470703,63.4897005324,34300,63.2260769988,-0.43628,91.60713195800781,63.49614715576172,0.5458496809005737,0.00474186,63.22611999511719,1.1891751289367676,500.0,1.28656,64.83024597167969,17150000,181.52350621,
0.922869719565,0.9999999403953552,100,0.03630172833800316,1.0,21495.91567015648,0.0114485,0.00506353,0.10755893588066101,63.2939685872,34400,63.2808470904,-0.470215,21.089611053466797,63.35112762451172,0.6458553075790405,0.00506353,63.280887603759766,8.506369590759277,500.0,1.21221,64.85855865478516,17200000,181.487666738,
0.910993434489,1.0000001192092896,100,0.07455094903707504,1.0,21556.398171186447,0.0122177,0.00533512,0.10212218761444092,63.2217988785,34500,63.1678013072,-0.475321,20.598506927490234,63.3037109375,0.48706209659576416,0.00533512,63.167842864990234,8.918842315673828,500.0,1.30599,64.62386322021484,17250000,181.33237319,
0.930814959109,0.9999999403953552,100,0.08899319171905518,1.0,21610.074293851852,0.0100803,0.00362528,0.18021409213542938,63.4293341656,34600,63.2982471171,-0.46296,38.12403869628906,63.518829345703125,0.5416687726974487,0.00362528,63.29828643798828,5.257232666015625,500.0,1.0496,64.6290054321289,17300000,181.44427371,
0.904094465077,1.0000001192092896,100,0.06002607196569443,1.0,21667.943803071976,0.0100209,0.00493192,0.176663339138031,63.017674423,34700,63.1745186653,-0.472639,36.831756591796875,63.0911750793457,0.6289030909538269,0.00493192,63.174560546875,5.357240200042725,500.0,1.1337,64.7016830444336,17350000,180.916680996,
0.930862531066,0.9999999403953552,100,0.04755564033985138,1.0,21726.882264375687,0.0100352,0.0041927,0.2523490786552429,62.9820635843,34800,63.3964885889,-0.476318,48.5835075378418,63.0474853515625,0.5807731747627258,0.0041927,63.39653015136719,3.8117144107818604,500.0,1.11846,64.70446014404297,17400000,181.738315912,
0.912603877485,1.0,100,0.09956537187099457,1.0,21783.502069950104,0.0110281,0.00496521,0.243702232837677,62.882076033,34900,63.1025191392,-0.476007,40.36068344116211,62.97673797607422,0.5930033922195435,0.00496521,63.10255813598633,3.941628932952881,500.0,1.15989,64.76045227050781,17450000,181.058226727,
0.933280110359,1.0,100,0.033823657780885696,1.0,21846.190083265305,0.0100986,0.00445526,0.11479797214269638,63.4767019826,35000,63.3544648309,-0.487366,24.430233001708984,63.53187561035156,0.5686335563659668,0.00445526,63.3545036315918,8.012950897216797,500.0,1.17173,64.82062530517578,17500000,181.558738669,
0.92436735332,1.0000001192092896,100,0.09329428523778915,1.0,21905.94897198677,0.0102367,0.00422538,0.19241301715373993,63.2146954802,35100,63.2604830593,-0.494693,38.545135498046875,63.30632781982422,0.6331076622009277,0.00422538,63.260520935058594,4.940394401550293,500.0,1.09507,64.78851318359375,17550000,181.451218961,
0.928664579988,0.9999999403953552,100,0.024908989667892456,1.0,21963.345269680023,0.00947932,0.00399529,0.1977503001689911,63.2440112016,35200,63.3710167064,-0.471275,33.46150588989258,63.291358947753906,0.4796879291534424,0.00399529,63.371055603027344,4.813469886779785,500.0,1.01761,64.73873901367188,17600000,181.578755443,
0.927661910653,0.9999999403953552,100,0.05149010196328163,1.0,22017.636248350143,0.0106695,0.00500831,0.12699323892593384,63.7549924198,35300,63.3145590681,-0.477051,20.933368682861328,63.82306671142578,0.6131794452667236,0.00500831,63.314598083496094,7.299628257751465,500.0,1.14365,64.72021484375,17650000,181.544118924,
