VarDiscRet,MinVanillaIw,VarJ,AvgDiscRet,AvgEpLen,MinNormIw,VanillaAvgRet,ESSRenyi,VarNormIw,AvgNormIw,J,eRenyi2,BatchSize,VarRet,MaxVanillaIw,MaxNormIw,VarVanillaIw,AvgRet,Bound,ESSClassic,AvgVanillaIw
123.5348318819207,1.0,11.05891,83.11597735314832,500.0,0.01,83.11597735314832,100.0,3.5044917e-18,0.009999998,83.115974,1.0,100,123.5348318819207,1.0,0.01,,83.11597735314832,75.02371,100.0,1.0
214.98632069100205,1.0,14.588917,81.67393244418435,500.0,0.01,81.67393244418435,100.0,3.5044917e-18,0.009999998,81.67393,1.0,100,214.98632069100205,1.0,0.01,,81.67393244418435,73.330315,100.0,1.0
218.25841821868528,1.0,14.699519,83.08177837742812,500.0,0.01,83.08177837742812,100.0,3.5044917e-18,0.009999998,83.08177,1.0,100,218.25841821868528,1.0,0.01,,83.08177837742812,74.91802,100.0,1.0
241.27354861110862,1.0,15.455123,81.69306771474064,500.0,0.01,81.69306771474064,100.0,3.5044917e-18,0.009999998,81.69306,1.0,100,241.27354861110862,1.0,0.01,,81.69306771474064,73.520676,100.0,1.0
87.76181748713786,1.0,9.321169,85.16554878864012,500.0,0.01,85.16554878864012,100.0,3.5044917e-18,0.009999998,85.16555,1.0,100,87.76181748713786,1.0,0.01,,85.16554878864012,76.773544,100.0,1.0
168.87806564284793,1.0,12.930169,83.08105087095244,500.0,0.01,83.08105087095244,100.0,3.5044917e-18,0.009999998,83.081055,1.0,100,168.87806564284793,1.0,0.01,,83.08105087095244,74.811455,100.0,1.0
112.41168034256144,1.0,10.549292,85.4822641045103,500.0,0.01,85.4822641045103,100.0,3.5044917e-18,0.009999998,85.48226,1.0,100,112.41168034256144,1.0,0.01,,85.4822641045103,77.050415,100.0,1.0
92.46524183341272,1.0,9.567684,84.30536200087532,500.0,0.01,84.30536200087532,100.0,3.5044917e-18,0.009999998,84.30536,1.0,100,92.46524183341272,1.0,0.01,,84.30536200087532,75.92104,100.0,1.0
176.48179716622542,1.0,13.218055,82.95624701141594,500.0,0.01,82.95624701141594,100.0,3.5044917e-18,0.009999998,82.956245,1.0,100,176.48179716622542,1.0,0.01,,82.95624701141594,74.489586,100.0,1.0
91.367976442007,1.0,9.510747,85.41666047773519,500.0,0.01,85.41666047773519,100.0,3.5044917e-18,0.009999998,85.41666,1.0,100,91.367976442007,1.0,0.01,,85.41666047773519,77.07971,100.0,1.0
128.27670704584352,1.0,11.269158,85.08895870582641,500.0,0.01,85.08895870582641,100.0,3.5044917e-18,0.009999998,85.08896,1.0,100,128.27670704584352,1.0,0.01,,85.08895870582641,76.76256,100.0,1.0
121.49166409801116,1.0,10.967075,83.7809935163967,500.0,0.01,83.7809935163967,100.0,3.5044917e-18,0.009999998,83.78099,1.0,100,121.49166409801116,1.0,0.01,,83.7809935163967,75.49683,100.0,1.0
101.31877459150321,1.0,10.015267,83.57732150501516,500.0,0.01,83.57732150501516,100.0,3.5044917e-18,0.009999998,83.57732,1.0,100,101.31877459150321,1.0,0.01,,83.57732150501516,75.3433,100.0,1.0
209.82097634183987,1.0,14.41259,82.92601648031335,500.0,0.01,82.92601648031335,100.0,3.5044917e-18,0.009999998,82.92602,1.0,100,209.82097634183987,1.0,0.01,,82.92601648031335,74.42547,100.0,1.0
97.0593726872463,1.0,9.802488,84.83613013826354,500.0,0.01,84.83613013826354,100.0,3.5044917e-18,0.009999998,84.836136,1.0,100,97.0593726872463,1.0,0.01,,84.83613013826354,76.47585,100.0,1.0
101.55353065052489,1.0,10.026864,84.69875366631554,500.0,0.01,84.69875366631554,100.0,3.5044917e-18,0.009999998,84.698746,1.0,100,101.55353065052489,1.0,0.01,,84.69875366631554,76.59816,100.0,1.0
301.7815920855081,1.0,17.284784,82.81538155019638,500.0,0.01,82.81538155019638,100.0,3.5044917e-18,0.009999998,82.815384,1.0,100,301.7815920855081,1.0,0.01,,82.81538155019638,74.36791,100.0,1.0
220.77126258599665,1.0,14.7838955,81.9102296592905,500.0,0.01,81.9102296592905,100.0,3.5044917e-18,0.009999998,81.910225,1.0,100,220.77126258599665,1.0,0.01,,81.9102296592905,73.44949,100.0,1.0
121.76182190558218,1.0,10.979262,82.85052826446959,500.0,0.01,82.85052826446959,100.0,3.5044917e-18,0.009999998,82.85053,1.0,100,121.76182190558218,1.0,0.01,,82.85052826446959,74.59284,100.0,1.0
110.20593088240268,1.0,10.44528,82.8126225623953,500.0,0.01,82.8126225623953,100.0,3.5044917e-18,0.009999998,82.81262,1.0,100,110.20593088240268,1.0,0.01,,82.8126225623953,74.67636,100.0,1.0
94.94205178366084,1.0,9.69498,86.43001420380986,500.0,0.01,86.43001420380986,100.0,3.5044917e-18,0.009999998,86.430016,1.0,100,94.94205178366084,1.0,0.01,,86.43001420380986,77.95818,100.0,1.0
183.74315224240857,1.0,13.487243,82.06830701885742,500.0,0.01,82.06830701885742,100.0,3.5044917e-18,0.009999998,82.068306,1.0,100,183.74315224240857,1.0,0.01,,82.06830701885742,73.806625,100.0,1.0
224.89492281396778,1.0,14.921327,81.76811739047137,500.0,0.01,81.76811739047137,100.0,3.5044917e-18,0.009999998,81.76811,1.0,100,224.89492281396778,1.0,0.01,,81.76811739047137,73.45691,100.0,1.0
122.67447499432072,1.0,11.020332,84.12859973130688,500.0,0.01,84.12859973130688,100.0,3.5044917e-18,0.009999998,84.1286,1.0,100,122.67447499432072,1.0,0.01,,84.12859973130688,75.76023,100.0,1.0
121.78400924767092,1.0,10.980262,83.27868376032063,500.0,0.01,83.27868376032063,100.0,3.5044917e-18,0.009999998,83.27868,1.0,100,121.78400924767092,1.0,0.01,,83.27868376032063,74.87974,100.0,1.0
178.2090828497853,1.0,13.282581,83.03274058096714,500.0,0.01,83.03274058096714,100.0,3.5044917e-18,0.009999998,83.03274,1.0,100,178.2090828497853,1.0,0.01,,83.03274058096714,74.66604,100.0,1.0
102.40583114825708,1.0,10.068851,83.91852396436302,500.0,0.01,83.91852396436302,100.0,3.5044917e-18,0.009999998,83.91852,1.0,100,102.40583114825708,1.0,0.01,,83.91852396436302,75.58745,100.0,1.0
136.7894794668346,1.0,11.637077,81.86615763920092,500.0,0.01,81.86615763920092,100.0,3.5044917e-18,0.009999998,81.86616,1.0,100,136.7894794668346,1.0,0.01,,81.86615763920092,73.38962,100.0,1.0
85.80729493016614,1.0,9.216791,86.07702063670769,500.0,0.01,86.07702063670769,100.0,3.5044917e-18,0.009999998,86.07702,1.0,100,85.80729493016614,1.0,0.01,,86.07702063670769,77.74196,100.0,1.0
99.23221690305142,1.0,9.911604,85.44879204172183,500.0,0.01,85.44879204172183,100.0,3.5044917e-18,0.009999998,85.4488,1.0,100,99.23221690305142,1.0,0.01,,85.44879204172183,77.06528,100.0,1.0
109.74703155478124,1.0,10.423511,83.58113885123058,500.0,0.01,83.58113885123058,100.0,3.5044917e-18,0.009999998,83.58115,1.0,100,109.74703155478124,1.0,0.01,,83.58113885123058,75.243355,100.0,1.0
222.0745830527844,1.0,14.827469,84.02697168473692,500.0,0.01,84.02697168473692,100.0,3.5044917e-18,0.009999998,84.02696,1.0,100,222.0745830527844,1.0,0.01,,84.02697168473692,75.76613,100.0,1.0
127.29767922348866,1.0,11.226072,84.28970690080858,500.0,0.01,84.28970690080858,100.0,3.5044917e-18,0.009999998,84.28971,1.0,100,127.29767922348866,1.0,0.01,,84.28970690080858,75.8423,100.0,1.0
285.0537702843627,1.0,16.798906,82.71304700771789,500.0,0.01,82.71304700771789,100.0,3.5044917e-18,0.009999998,82.71304,1.0,100,285.0537702843627,1.0,0.01,,82.71304700771789,74.344246,100.0,1.0
160.83477634694756,1.0,12.618495,85.30778310852332,500.0,0.01,85.30778310852332,100.0,3.5044917e-18,0.009999998,85.30778,1.0,100,160.83477634694756,1.0,0.01,,85.30778310852332,77.01706,100.0,1.0
131.31400428986612,1.0,11.401792,82.14881438750713,500.0,0.01,82.14881438750713,100.0,3.5044917e-18,0.009999998,82.1488,1.0,100,131.31400428986612,1.0,0.01,,82.14881438750713,74.08525,100.0,1.0
229.6860150606461,1.0,15.079428,82.17095957002168,500.0,0.01,82.17095957002168,100.0,3.5044917e-18,0.009999998,82.17095,1.0,100,229.6860150606461,1.0,0.01,,82.17095957002168,73.993706,100.0,1.0
134.31833272472232,1.0,11.531485,82.64192968546764,500.0,0.01,82.64192968546764,100.0,3.5044917e-18,0.009999998,82.64194,1.0,100,134.31833272472232,1.0,0.01,,82.64192968546764,74.44704,100.0,1.0
187.13339492752573,1.0,13.6111,82.43003967629555,500.0,0.01,82.43003967629555,100.0,3.5044917e-18,0.009999998,82.43003,1.0,100,187.13339492752573,1.0,0.01,,82.43003967629555,74.11582,100.0,1.0
192.48192860623257,1.0,13.804243,83.0954675733906,500.0,0.01,83.0954675733906,100.0,3.5044917e-18,0.009999998,83.095474,1.0,100,192.48192860623257,1.0,0.01,,83.0954675733906,74.79517,100.0,1.0
128.48401362156136,1.0,11.278261,83.26451373503764,500.0,0.01,83.26451373503764,100.0,3.5044917e-18,0.009999998,83.26451,1.0,100,128.48401362156136,1.0,0.01,,83.26451373503764,75.02826,100.0,1.0
107.13123776605082,0.99999815,10.298535,84.38209758670706,500.0,0.009999982,84.38209758670706,100.0,4.5286795e-17,0.01,84.3821,1.0,100,107.13123776605082,1.0000019,0.01000002,4.430485e-13,84.38209758670706,76.21751,100.00000381469766,0.99999994
116.24644368392973,1.0,10.72772,85.27914404324206,500.0,0.01,85.27914404324206,100.0,3.5044917e-18,0.009999998,85.27914,1.0,100,116.24644368392973,1.0,0.01,,85.27914404324206,76.950096,100.0,1.0
116.42788709150969,1.0,10.73609,84.49438368665848,500.0,0.01,84.49438368665848,100.0,3.5044917e-18,0.009999998,84.494385,1.0,100,116.42788709150969,1.0,0.01,,84.49438368665848,76.21223,100.0,1.0
151.53032666647562,1.0,12.248062,83.08012241335453,500.0,0.01,83.08012241335453,100.0,3.5044917e-18,0.009999998,83.080124,1.0,100,151.53032666647562,1.0,0.01,,83.08012241335453,74.8123,100.0,1.0
117.13938739700268,1.0,10.768844,86.22534445568394,500.0,0.01,86.22534445568394,100.0,3.5044917e-18,0.009999998,86.22534,1.0,100,117.13938739700268,1.0,0.01,,86.22534445568394,77.86608,100.0,1.0
244.12660861144994,1.0,15.546232,80.76386168832057,500.0,0.01,80.76386168832057,100.0,3.5044917e-18,0.009999998,80.763855,1.0,100,244.12660861144994,1.0,0.01,,80.76386168832057,72.46425,100.0,1.0
230.60833587888933,1.0,15.1096735,84.82725428736674,500.0,0.01,84.82725428736674,100.0,3.5044917e-18,0.009999998,84.82725,1.0,100,230.60833587888933,1.0,0.01,,84.82725428736674,76.54732,100.0,1.0
207.55388742661518,1.0,14.334516,84.0383162252796,500.0,0.01,84.0383162252796,100.0,3.5044917e-18,0.009999998,84.038315,1.0,100,207.55388742661518,1.0,0.01,,84.0383162252796,75.59556,100.0,1.0
244.9149193757605,1.0,15.571313,81.96029206057153,500.0,0.01,81.96029206057153,100.0,3.5044917e-18,0.009999998,81.96029,1.0,100,244.9149193757605,1.0,0.01,,81.96029206057153,73.70225,100.0,1.0
125.86763250548287,1.0,11.162838,84.3569879726298,500.0,0.01,84.3569879726298,100.0,3.5044917e-18,0.009999998,84.35699,1.0,100,125.86763250548287,1.0,0.01,,84.3569879726298,76.17572,100.0,1.0
182.20530287297845,1.0,13.430683,83.81049398133005,500.0,0.01,83.81049398133005,100.0,3.5044917e-18,0.009999998,83.81049,1.0,100,182.20530287297845,1.0,0.01,,83.81049398133005,75.406166,100.0,1.0
113.3649731671323,1.0,10.593928,84.17498519499664,500.0,0.01,84.17498519499664,100.0,3.5044917e-18,0.009999998,84.17499,1.0,100,113.3649731671323,1.0,0.01,,84.17498519499664,75.84336,100.0,1.0
165.15543710469515,1.0,12.786864,83.10129934138857,500.0,0.01,83.10129934138857,100.0,3.5044917e-18,0.009999998,83.101295,1.0,100,165.15543710469515,1.0,0.01,,83.10129934138857,74.7077,100.0,1.0
149.7823521911752,1.0,12.177214,84.04259872632866,500.0,0.01,84.04259872632866,100.0,3.5044917e-18,0.009999998,84.042595,1.0,100,149.7823521911752,1.0,0.01,,84.04259872632866,75.749,100.0,1.0
207.40537253407686,1.0,14.329386,84.81865824609162,500.0,0.01,84.81865824609162,100.0,3.5044917e-18,0.009999998,84.81865,1.0,100,207.40537253407686,1.0,0.01,,84.81865824609162,76.474525,100.0,1.0
173.59148330446288,1.0,13.109368,83.57808876901457,500.0,0.01,83.57808876901457,100.0,3.5044917e-18,0.009999998,83.578094,1.0,100,173.59148330446288,1.0,0.01,,83.57808876901457,75.22616,100.0,1.0
137.50945060030168,1.0,11.667662,85.99804619478905,500.0,0.01,85.99804619478905,100.0,3.5044917e-18,0.009999998,85.99805,1.0,100,137.50945060030168,1.0,0.01,,85.99804619478905,77.458855,100.0,1.0
150.12168678405928,1.0,12.190999,83.17669854866874,500.0,0.01,83.17669854866874,100.0,3.5044917e-18,0.009999998,83.1767,1.0,100,150.12168678405928,1.0,0.01,,83.17669854866874,75.04626,100.0,1.0
252.404105454321,1.0,15.807595,82.64046855240441,500.0,0.01,82.64046855240441,100.0,3.5044917e-18,0.009999998,82.640465,1.0,100,252.404105454321,1.0,0.01,,82.64046855240441,74.43913,100.0,1.0
221.1731645313035,0.9999964,14.797336,81.7858378975243,500.0,0.009999965,81.7858378975243,100.0,7.614385e-17,0.01,81.78585,1.0,100,221.1731645313035,1.0000015,0.0100000175,7.5873764e-13,81.7858378975243,73.631615,100.00000762939614,0.9999998
147.5115503901407,1.0,12.084554,84.5017369639132,500.0,0.01,84.5017369639132,100.0,3.5044917e-18,0.009999998,84.50173,1.0,100,147.5115503901407,1.0,0.01,,84.5017369639132,76.19189,100.0,1.0
190.55566091809268,1.0,13.734996,81.03378215144089,500.0,0.01,81.03378215144089,100.0,3.5044917e-18,0.009999998,81.033775,1.0,100,190.55566091809268,1.0,0.01,,81.03378215144089,72.932594,100.0,1.0
118.30568262155559,0.99999934,10.822321,84.41298348812097,500.0,0.009999993,84.41298348812097,100.0,6.0540096e-18,0.01,84.41299,1.0,100,118.30568262155559,1.0000006,0.010000006,5.619747e-14,84.41298348812097,76.11799,100.0,1.0
100.03831161262482,1.0,9.95178,84.74223188050387,500.0,0.01,84.74223188050387,100.0,3.5044917e-18,0.009999998,84.742226,1.0,100,100.03831161262482,1.0,0.01,,84.74223188050387,76.41489,100.0,1.0
129.82169618113568,1.0,11.336819,84.33068370405667,500.0,0.01,84.33068370405667,100.0,3.5044917e-18,0.009999998,84.33068,1.0,100,129.82169618113568,1.0,0.01,,84.33068370405667,75.91889,100.0,1.0
150.94638406801312,1.0,12.22444,83.48395899275945,500.0,0.01,83.48395899275945,100.0,3.5044917e-18,0.009999998,83.48396,1.0,100,150.94638406801312,1.0,0.01,,83.48395899275945,75.25019,100.0,1.0
246.77093389632648,1.0,15.630202,81.40637621977106,500.0,0.01,81.40637621977106,100.0,3.5044917e-18,0.009999998,81.40637,1.0,100,246.77093389632648,1.0,0.01,,81.40637621977106,73.06667,100.0,1.0
120.06265073688432,1.0,10.902386,83.40842566398331,500.0,0.01,83.40842566398331,100.0,3.5044917e-18,0.009999998,83.408424,1.0,100,120.06265073688432,1.0,0.01,,83.40842566398331,74.976494,100.0,1.0
121.82302058481204,1.0,10.98202,83.42506448900221,500.0,0.01,83.42506448900221,100.0,3.5044917e-18,0.009999998,83.425064,1.0,100,121.82302058481204,1.0,0.01,,83.42506448900221,75.11092,100.0,1.0
170.1053347015576,1.0,12.977068,81.78714108197825,500.0,0.01,81.78714108197825,100.0,3.5044917e-18,0.009999998,81.78714,1.0,100,170.1053347015576,1.0,0.01,,81.78714108197825,73.53901,100.0,1.0
138.59316183980079,1.0,11.713549,83.54225912474998,500.0,0.01,83.54225912474998,100.0,3.5044917e-18,0.009999998,83.54225,1.0,100,138.59316183980079,1.0,0.01,,83.54225912474998,75.172935,100.0,1.0
122.22133087670032,1.0,10.99996,82.87958185027601,500.0,0.01,82.87958185027601,100.0,3.5044917e-18,0.009999998,82.879585,1.0,100,122.22133087670032,1.0,0.01,,82.87958185027601,74.781715,100.0,1.0
149.10652594329153,0.99999964,12.149711,83.34943286233523,500.0,0.009999996,83.34943286233523,100.0,4.038927e-18,0.01,83.349434,1.0,100,149.10652594329153,1.0000007,0.010000007,3.448644e-14,83.34943286233523,74.82355,99.9999809265164,1.0
121.61883011203437,1.0,10.972814,82.28547268617322,500.0,0.01,82.28547268617322,100.0,3.5044917e-18,0.009999998,82.28548,1.0,100,121.61883011203437,1.0,0.01,,82.28547268617322,74.16854,100.0,1.0
127.6512868396418,1.0,11.241653,83.59011059990806,500.0,0.01,83.59011059990806,100.0,3.5044917e-18,0.009999998,83.59011,1.0,100,127.6512868396418,1.0,0.01,,83.59011059990806,75.15616,100.0,1.0
111.23566151204645,1.0,10.493965,84.30251862422193,500.0,0.01,84.30251862422193,100.0,3.5044917e-18,0.009999998,84.30251,1.0,100,111.23566151204645,1.0,0.01,,84.30251862422193,75.92004,100.0,1.0
79.76848697804137,1.0,8.886552,85.80614014258494,500.0,0.01,85.80614014258494,100.0,3.5044917e-18,0.009999998,85.80614,1.0,100,79.76848697804137,1.0,0.01,,85.80614014258494,77.55906,100.0,1.0
153.208201483322,1.0,12.315686,82.55444069838462,500.0,0.01,82.55444069838462,100.0,3.5044917e-18,0.009999998,82.554436,1.0,100,153.208201483322,1.0,0.01,,82.55444069838462,74.12662,100.0,1.0
151.83658927085327,1.0,12.260433,84.11794430123376,500.0,0.01,84.11794430123376,100.0,3.5044917e-18,0.009999998,84.11794,1.0,100,151.83658927085327,1.0,0.01,,84.11794430123376,75.731476,100.0,1.0
245.24643776430685,1.0,15.581848,81.9743345424815,500.0,0.01,81.9743345424815,100.0,3.5044917e-18,0.009999998,81.97434,1.0,100,245.24643776430685,1.0,0.01,,81.9743345424815,73.64951,100.0,1.0
171.16756151777486,1.0,13.017522,83.56878337029816,500.0,0.01,83.56878337029816,100.0,3.5044917e-18,0.009999998,83.56878,1.0,100,171.16756151777486,1.0,0.01,,83.56878337029816,75.33171,100.0,1.0
134.38632734480484,1.0,11.534403,84.09618171797928,500.0,0.01,84.09618171797928,100.0,3.5044917e-18,0.009999998,84.096176,1.0,100,134.38632734480484,1.0,0.01,,84.09618171797928,75.60898,100.0,1.0
229.54790887146854,1.0,15.074893,81.95856090971131,500.0,0.01,81.95856090971131,100.0,3.5044917e-18,0.009999998,81.95856,1.0,100,229.54790887146854,1.0,0.01,,81.95856090971131,73.51802,100.0,1.0
112.5366043844495,1.0,10.555152,85.27220261676406,500.0,0.01,85.27220261676406,100.0,3.5044917e-18,0.009999998,85.272194,1.0,100,112.5366043844495,1.0,0.01,,85.27220261676406,76.94585,100.0,1.0
234.32503110163805,1.0,15.2309475,83.07835303630029,500.0,0.01,83.07835303630029,100.0,3.5044917e-18,0.009999998,83.078354,1.0,100,234.32503110163805,1.0,0.01,,83.07835303630029,74.76047,100.0,1.0
164.09455207564577,1.0,12.7457285,83.9704285221933,500.0,0.01,83.9704285221933,100.0,3.5044917e-18,0.009999998,83.97043,1.0,100,164.09455207564577,1.0,0.01,,83.9704285221933,75.4178,100.0,1.0
101.52008110596516,1.0,10.025212,83.83147370910919,500.0,0.01,83.83147370910919,100.0,3.5044917e-18,0.009999998,83.831474,1.0,100,101.52008110596516,1.0,0.01,,83.83147370910919,75.56489,100.0,1.0
104.71111665970788,1.0,10.181553,85.40294685401135,500.0,0.01,85.40294685401135,100.0,3.5044917e-18,0.009999998,85.40295,1.0,100,104.71111665970788,1.0,0.01,,85.40294685401135,77.168785,100.0,1.0
183.06258085960545,1.0,13.462241,85.26242193725348,500.0,0.01,85.26242193725348,100.0,3.5044917e-18,0.009999998,85.26242,1.0,100,183.06258085960545,1.0,0.01,,85.26242193725348,76.990845,100.0,1.0
191.70633222847655,1.0,13.776402,84.15077586277098,500.0,0.01,84.15077586277098,100.0,3.5044917e-18,0.009999998,84.15078,1.0,100,191.70633222847655,1.0,0.01,,84.15077586277098,75.66362,100.0,1.0
137.105783933639,1.0,11.650524,84.11002920361813,500.0,0.01,84.11002920361813,100.0,3.5044917e-18,0.009999998,84.11003,1.0,100,137.105783933639,1.0,0.01,,84.11002920361813,75.79718,100.0,1.0
211.11552322419013,1.0,14.456983,82.41781507399656,500.0,0.01,82.41781507399656,100.0,3.5044917e-18,0.009999998,82.41781,1.0,100,211.11552322419013,1.0,0.01,,82.41781507399656,74.05457,100.0,1.0
215.5846962817107,1.0,14.609203,81.99703191406955,500.0,0.01,81.99703191406955,100.0,3.5044917e-18,0.009999998,81.99703,1.0,100,215.5846962817107,1.0,0.01,,81.99703191406955,73.506645,100.0,1.0
117.19460541545062,1.0,10.771381,84.45064151557472,500.0,0.01,84.45064151557472,100.0,3.5044917e-18,0.009999998,84.45064,1.0,100,117.19460541545062,1.0,0.01,,84.45064151557472,76.08396,100.0,1.0
208.67536024932295,1.0,14.37319,83.15874824063721,500.0,0.01,83.15874824063721,100.0,3.5044917e-18,0.009999998,83.158745,1.0,100,208.67536024932295,1.0,0.01,,83.15874824063721,74.91598,100.0,1.0
142.13024950825442,1.0,11.862081,84.05904646287367,500.0,0.01,84.05904646287367,100.0,3.5044917e-18,0.009999998,84.059044,1.0,100,142.13024950825442,1.0,0.01,,84.05904646287367,75.63135,100.0,1.0
209.80556498659806,1.0,14.412061,84.32030185599668,500.0,0.01,84.32030185599668,100.0,3.5044917e-18,0.009999998,84.3203,1.0,100,209.80556498659806,1.0,0.01,,84.32030185599668,76.07545,100.0,1.0
118.54733901787009,1.0,10.833368,84.93887724713424,500.0,0.01,84.93887724713424,100.0,3.5044917e-18,0.009999998,84.93887,1.0,100,118.54733901787009,1.0,0.01,,84.93887724713424,76.76853,100.0,1.0
134.21622729566803,1.0,11.527101,84.03481169643673,500.0,0.01,84.03481169643673,100.0,3.5044917e-18,0.009999998,84.034805,1.0,100,134.21622729566803,1.0,0.01,,84.03481169643673,75.784134,100.0,1.0
117.19181215737036,1.0,10.771254,84.03336423883887,500.0,0.01,84.03336423883887,100.0,3.5044917e-18,0.009999998,84.03336,1.0,100,117.19181215737036,1.0,0.01,,84.03336423883887,75.66899,100.0,1.0
143.88975425824322,1.0,11.935278,83.38987736350836,500.0,0.01,83.38987736350836,100.0,3.5044917e-18,0.009999998,83.38988,1.0,100,143.88975425824322,1.0,0.01,,83.38987736350836,75.17424,100.0,1.0
76.03768231735906,1.0,8.6762495,85.46211247972242,500.0,0.01,85.46211247972242,100.0,3.5044917e-18,0.009999998,85.46211,1.0,100,76.03768231735906,1.0,0.01,,85.46211247972242,77.113075,100.0,1.0
140.87951247784582,1.0,11.809772,81.5407471574816,500.0,0.01,81.5407471574816,100.0,3.5044917e-18,0.009999998,81.54075,1.0,100,140.87951247784582,1.0,0.01,,81.5407471574816,73.15857,100.0,1.0
144.45522600397746,1.0,11.958707,83.84094819376526,500.0,0.01,83.84094819376526,100.0,3.5044917e-18,0.009999998,83.84095,1.0,100,144.45522600397746,1.0,0.01,,83.84094819376526,75.50412,100.0,1.0
162.82664076522371,1.0,12.696392,83.87454305540581,500.0,0.01,83.87454305540581,100.0,3.5044917e-18,0.009999998,83.87454,1.0,100,162.82664076522371,1.0,0.01,,83.87454305540581,75.59206,100.0,1.0
127.41118610060533,1.0,11.231076,83.06222562483222,500.0,0.01,83.06222562483222,100.0,3.5044917e-18,0.009999998,83.062225,1.0,100,127.41118610060533,1.0,0.01,,83.06222562483222,74.67801,100.0,1.0
208.17514810783945,1.0,14.355953,83.01053415387209,500.0,0.01,83.01053415387209,100.0,3.5044917e-18,0.009999998,83.01053,1.0,100,208.17514810783945,1.0,0.01,,83.01053415387209,74.605835,100.0,1.0
236.96035947668497,1.0,15.316356,83.37024954196808,500.0,0.01,83.37024954196808,100.0,3.5044917e-18,0.009999998,83.37025,1.0,100,236.96035947668497,1.0,0.01,,83.37024954196808,74.864624,100.0,1.0
126.15893458112858,1.0,11.175748,83.47203607570572,500.0,0.01,83.47203607570572,100.0,3.5044917e-18,0.009999998,83.47203,1.0,100,126.15893458112858,1.0,0.01,,83.47203607570572,75.31106,100.0,1.0
101.55549203448457,1.0,10.02696,85.44639147259754,500.0,0.01,85.44639147259754,100.0,3.5044917e-18,0.009999998,85.44639,1.0,100,101.55549203448457,1.0,0.01,,85.44639147259754,77.21317,100.0,1.0
150.51918588929644,1.0,12.207129,82.86875376488653,500.0,0.01,82.86875376488653,100.0,3.5044917e-18,0.009999998,82.86876,1.0,100,150.51918588929644,1.0,0.01,,82.86875376488653,74.55307,100.0,1.0
116.26481922952505,0.9999919,10.728551,83.85456194722536,500.0,0.009999918,83.85456194722536,100.0,5.5492755e-16,0.010000002,83.85458,1.0,100,116.26481922952505,1.0000082,0.010000082,5.517221e-12,83.85456194722536,75.639656,99.99997711182208,1.0000001
237.35479885502363,0.9999998,15.329099,83.3063105724872,500.0,0.009999998,83.3063105724872,100.0,1.6996785e-18,0.010000002,83.30632,1.0,100,237.35479885502363,1.0000004,0.0100000035,3.592188e-14,83.3063105724872,75.06968,99.99996185303826,1.0
112.65371437524144,1.0,10.560642,83.18362067624712,500.0,0.01,83.18362067624712,100.0,3.5044917e-18,0.009999998,83.18362,1.0,100,112.65371437524144,1.0,0.01,,83.18362067624712,74.862206,100.0,1.0
118.97776658765994,1.0,10.853018,82.89501422134116,500.0,0.01,82.89501422134116,100.0,3.5044917e-18,0.009999998,82.89501,1.0,100,118.97776658765994,1.0,0.01,,82.89501422134116,74.64105,100.0,1.0
172.6068594833512,1.0,13.072139,84.15816884144613,500.0,0.01,84.15816884144613,100.0,3.5044917e-18,0.009999998,84.15817,1.0,100,172.6068594833512,1.0,0.01,,84.15816884144613,75.93365,100.0,1.0
91.48722462477974,1.0,9.516951,83.65919621801784,500.0,0.01,83.65919621801784,100.0,3.5044917e-18,0.009999998,83.659195,1.0,100,91.48722462477974,1.0,0.01,,83.65919621801784,75.29556,100.0,1.0
141.14440671301213,1.0,11.8208685,83.78000721718345,500.0,0.01,83.78000721718345,100.0,3.5044917e-18,0.009999998,83.78001,1.0,100,141.14440671301213,1.0,0.01,,83.78000721718345,75.47954,100.0,1.0
149.1278867971859,1.0,12.15058,82.83679914349923,500.0,0.01,82.83679914349923,100.0,3.5044917e-18,0.009999998,82.8368,1.0,100,149.1278867971859,1.0,0.01,,82.83679914349923,74.60852,100.0,1.0
122.73854472539735,1.0,11.023211,83.52249445983333,500.0,0.01,83.52249445983333,100.0,3.5044917e-18,0.009999998,83.52249,1.0,100,122.73854472539735,1.0,0.01,,83.52249445983333,75.05653,100.0,1.0
143.8442482380764,1.0,11.933391,81.71047205971007,500.0,0.01,81.71047205971007,100.0,3.5044917e-18,0.009999998,81.710464,1.0,100,143.8442482380764,1.0,0.01,,81.71047205971007,73.55776,100.0,1.0
187.8932461799943,1.0,13.638706,83.79666293680721,500.0,0.01,83.79666293680721,100.0,3.5044917e-18,0.009999998,83.79665,1.0,100,187.8932461799943,1.0,0.01,,83.79666293680721,75.54157,100.0,1.0
119.28773667832591,1.0,10.8671465,82.78802797530133,500.0,0.01,82.78802797530133,100.0,3.5044917e-18,0.009999998,82.788025,1.0,100,119.28773667832591,1.0,0.01,,82.78802797530133,74.48984,100.0,1.0
214.71172799035705,1.0,14.579595,81.77066416268194,500.0,0.01,81.77066416268194,100.0,3.5044917e-18,0.009999998,81.77066,1.0,100,214.71172799035705,1.0,0.01,,81.77066416268194,73.49613,100.0,1.0
291.90549341088195,1.0,16.999601,82.3731126756048,500.0,0.01,82.3731126756048,100.0,3.5044917e-18,0.009999998,82.37311,1.0,100,291.90549341088195,1.0,0.01,,82.3731126756048,74.05899,100.0,1.0
