EpLenMean,ev_tdlam_before,Step_size,optimgain,EpThisIter,DiscEpRewMean,entropy,EpisodesSoFar,EpRewMean,surrgain,meankl,TimestepsSoFar,entloss,TimeElapsed
128.8181818181818,,1.0,0.010188169,11,310.8236455050382,0.41894197,41613,1277.8953248821292,0.010188169,0.0052993237,4484177,,8593.560245037079
118.18181818181819,,1.0,0.008627832,11,331.73993136666036,0.41894197,41624,1171.527965332176,0.008627832,0.008549405,4485477,,8595.546743869781
124.27272727272727,,1.0,0.03235251,11,355.3779407848011,0.41894197,41635,1232.4435563117806,0.03235251,0.009574269,4486844,,8597.432504177094
123.54545454545455,,1.0,0.030287834,11,298.10591758381236,0.41894197,41646,1225.1723825047084,0.030287834,0.009563444,4488203,,8599.805540084839
112.81818181818181,,1.0,0.03311527,11,313.56161759116435,0.41894197,41657,1117.901539096089,0.03311527,0.009713576,4489444,,8602.093266963959
106.0,,1.0,0.024941074,11,197.22260501167992,0.41894197,41668,1049.739265364167,0.024941074,0.009766781,4490610,,8604.096118927002
115.18181818181819,,1.0,0.015266333,11,331.73942626606333,0.41894197,41679,1141.5323923679655,0.015266333,0.008525366,4491877,,8606.11374783516
114.81818181818181,,1.0,0.030082874,11,269.01987569982356,0.41894197,41690,1137.9033201376435,0.030082874,0.010051538,4493140,,8607.932242631912
126.36363636363636,,1.0,0.031976156,11,353.5592908859253,0.41894197,41701,1253.3572713331223,0.031976156,0.01002496,4494530,,8610.208064317703
126.63636363636364,,1.0,0.03052392,11,310.8320651487871,0.41894197,41712,1256.0782252566175,0.03052392,0.009811289,4495923,,8612.426117658615
149.0,,1.0,0.017886978,11,494.44042405215174,0.41894197,41723,1479.7080396888186,0.017886978,0.010300229,4497562,,8614.647008419037
133.0,,1.0,0.050406184,11,372.6512459841642,0.41894197,41734,1319.6951006119853,0.050406184,0.010042048,4499025,,8616.55336356163
116.54545454545455,,1.0,0.017862327,11,292.65367603302,0.41894197,41745,1155.1856262712324,0.017862327,0.006771711,4500307,,8619.006037950516
139.45454545454547,,1.0,0.018263867,11,442.64058858698064,0.41894197,41756,1384.26059412993,0.018263867,0.0089548025,4501841,,8621.086529493332
127.18181818181819,,1.0,0.0224413,11,322.6459609811956,0.41894197,41767,1261.535415479223,0.0224413,0.0095790215,4503240,,8623.059359550476
122.36363636363636,,1.0,0.016134096,11,346.2923139225353,0.41894197,41778,1213.3692388575034,0.016134096,0.0048810854,4504586,,8625.667849063873
132.0,,1.0,0.022652114,11,362.6542246558449,0.41894197,41789,1309.724710930859,0.022652114,0.010282943,4506038,,8628.070894241333
130.9090909090909,,1.0,0.0085900985,11,343.56114508888936,0.41894197,41800,1298.808234680315,0.0085900985,0.008623141,4507478,,8630.617150306702
120.54545454545455,,1.0,0.015044971,11,283.5636327049949,0.41894197,41811,1195.185796637063,0.015044971,0.009550527,4508804,,8632.885321855545
118.18181818181819,,1.0,0.022409426,11,274.4698341543024,0.41894197,41822,1171.5389792757278,0.022409426,0.01026671,4510104,,8635.322539329529
88.45454545454545,,1.0,0.020543206,11,89.9721366708929,0.41894197,41833,874.2866936478837,0.020543206,0.009789038,4511077,,8637.448634624481
123.27272727272727,,1.0,0.021600911,11,320.8357608101585,0.41894197,41844,1222.4599189790597,0.021600911,0.0100994315,4512433,,8640.172243595123
126.63636363636364,,1.0,0.019122781,11,344.46144953641027,0.41894197,41855,1256.0743586784592,0.019122781,0.010075451,4513826,,8642.127383708954
121.63636363636364,,1.0,0.02759742,11,391.74010250785136,0.41894197,41866,1206.0893990497264,0.02759742,0.010111161,4515164,,8644.220577001572
95.9090909090909,,1.0,0.013402196,11,131.78505368666217,0.41894197,41877,948.8366247951182,0.013402196,0.009846569,4516219,,8646.63372850418
120.81818181818181,,1.0,0.013379927,11,322.65344923192805,0.41894197,41888,1197.9063813179998,0.013379927,0.00972743,4517548,,8649.022645711899
111.72727272727273,,1.0,0.036263343,11,277.19897079467773,0.41894197,41899,1107.0197483154602,0.036263343,0.0096883075,4518777,,8651.329348564148
119.54545454545455,,1.0,0.021195568,11,294.47364044189453,0.41894197,41910,1185.1813056468764,0.021195568,0.009972719,4520092,,8653.463127613068
118.27272727272727,,1.0,0.0037191166,11,388.0970777164806,0.41894197,41921,1172.4440718281885,0.0037191166,0.0019132996,4521393,,8655.463643550873
121.9090909090909,,1.0,0.020194972,11,303.56337061795324,0.41894197,41932,1208.812373902142,0.020194972,0.009884976,4522734,,8657.543123960495
107.72727272727273,,1.0,0.021222673,11,274.47176283056086,0.41894197,41943,1066.9902470507877,0.021222673,0.010038263,4523919,,8659.773186445236
120.9090909090909,,1.0,0.011585181,11,340.83215964924204,0.41894197,41954,1198.8092474103887,0.011585181,0.008788798,4525249,,8661.761870145798
128.45454545454547,,1.0,0.014211573,11,345.375016819347,0.41894197,41965,1274.2558918538837,0.014211573,0.009356962,4526662,,8664.442402601242
126.63636363636364,,1.0,0.021674624,11,344.4681252566251,0.41894197,41976,1256.0799085540084,0.021674624,0.01016505,4528055,,8666.884564876556
117.54545454545455,,1.0,0.013140278,11,269.01519107818604,0.41894197,41987,1165.1680238986362,0.013140278,0.0096641425,4529348,,8668.912665367126
112.72727272727273,,1.0,0.015704254,11,317.1973610791293,0.41894197,41998,1116.989341181529,0.015704254,0.0065837908,4530588,,8670.925344705582
104.9090909090909,,1.0,0.023437975,11,249.03646382418546,0.41894197,42009,1038.8329561741948,0.023437975,0.00883364,4531742,,8673.485314130783
108.36363636363636,,1.0,0.02283454,11,288.10641418803823,0.41894197,42020,1073.36222915261,0.02283454,0.010133673,4532934,,8675.480456829071
113.9090909090909,,1.0,0.011229277,11,328.1021741520275,0.41894197,42031,1128.7997294421334,0.011229277,0.009386035,4534187,,8676.908599615097
111.18181818181819,,1.0,0.012727405,11,331.73971540277654,0.41894197,42042,1101.5367516844972,0.012727405,0.00905965,4535410,,8679.112179517746
121.0909090909091,,1.0,0.022661885,11,345.37966537475586,0.41894197,42053,1200.626933591862,0.022661885,0.01020067,4536742,,8681.183691978455
141.0909090909091,,1.0,0.02965422,11,464.46123123168945,0.41894197,42064,1400.6185784060392,0.02965422,0.010142599,4538294,,8683.282873868942
136.54545454545453,,1.0,0.017543836,11,385.3749478080056,0.41894197,42075,1355.1643203586693,0.017543836,0.009980968,4539796,,8685.517151594162
102.72727272727273,,1.0,0.016650697,11,319.92601498690516,0.41894197,42086,1017.0267774786321,0.016650697,0.009001425,4540926,,8687.594045639038
111.45454545454545,,1.0,0.014632889,11,249.92509070309725,0.41894197,42097,1104.2663193856883,0.014632889,0.008680619,4542152,,8690.092542648315
105.27272727272727,,1.0,0.01379017,11,258.1089090867476,0.41894197,42108,1042.4459959980647,0.01379017,0.008747406,4543310,,8692.086996555328
120.54545454545455,,1.0,0.027553897,11,289.92457884008235,0.41894197,42119,1195.172399910025,0.027553897,0.009533352,4544636,,8694.233126163483
112.45454545454545,,1.0,0.011897513,11,311.7451132861051,0.41894197,42130,1114.271535789642,0.011897513,0.009896619,4545873,,8697.062018156052
110.9090909090909,,1.0,0.015269272,11,238.1075899817727,0.41894197,42141,1098.8028075663242,0.015269272,0.008979056,4547093,,8699.642853736877
108.9090909090909,,1.0,0.011087648,11,311.7431450757113,0.41894197,42152,1078.8146887613386,0.011087648,0.0022448385,4548291,,8701.879967451096
118.81818181818181,,1.0,0.015019019,11,203.5871169350364,0.41894197,42163,1177.9194617332025,0.015019019,0.009838704,4549598,,8704.489242076874
120.72727272727273,,1.0,0.02034931,11,295.3764075365934,0.41894197,42174,1196.989085141849,0.02034931,0.008420259,4550926,,8706.108241081238
102.18181818181819,,1.0,0.03201586,11,279.0130988901312,0.41894197,42185,1011.5437518615544,0.03201586,0.009979111,4552050,,8709.167135715485
104.54545454545455,,1.0,0.011548353,11,299.0175080732866,0.41894197,42196,1035.1809143757064,0.011548353,0.008063548,4553200,,8710.501567363739
132.0,,1.0,0.018048333,11,507.1874962720004,0.41894197,42207,1309.7367734314794,0.018048333,0.008736263,4554652,,8713.10052204132
121.72727272727273,,1.0,0.009640668,11,373.5590476989746,0.41894197,42218,1206.9989485006352,0.009640668,0.010005296,4555991,,8715.534917354584
97.0909090909091,,1.0,0.01442076,11,272.6686581698331,0.41894197,42229,960.6578448090022,0.01442076,0.00983565,4557059,,8717.82112455368
110.45454545454545,,1.0,0.01925003,11,324.4704547361894,0.41894197,42240,1094.287367176938,0.01925003,0.007811396,4558274,,8719.70789027214
103.27272727272727,,1.0,0.03311006,11,284.47018935463643,0.41894197,42251,1022.4498021329687,0.03311006,0.010052608,4559410,,8721.83203458786
109.9090909090909,,1.0,0.03852433,11,287.1934048912742,0.41894197,42262,1088.8051627771713,0.03852433,0.009988823,4560619,,8724.527031898499
132.0909090909091,,1.0,0.026837805,11,307.200156211853,0.41894197,42273,1310.6201471154814,0.026837805,0.009719237,4562072,,8726.537984371185
105.0909090909091,,1.0,0.019851279,11,279.01530222459274,0.41894197,42284,1040.6404349344446,0.019851279,0.009751538,4563228,,8728.897448301315
106.27272727272727,,1.0,0.011846497,11,244.47079476443204,0.41894197,42295,1052.4482613999844,0.011846497,0.0100773815,4564397,,8731.333919763565
127.0909090909091,,1.0,0.021554599,11,314.46978491002864,0.41894197,42306,1260.6179009097807,0.021554599,0.0099195745,4565795,,8734.103878259659
91.54545454545455,,1.0,0.032901313,11,89.9731534611095,0.41894197,42317,905.2087355217416,0.032901313,0.00974438,4566802,,8735.405657052994
100.72727272727273,,1.0,0.016088068,11,269.0333455692638,0.41894197,42328,996.9969682176675,0.016088068,0.009615591,4567910,,8737.014568328857
108.63636363636364,,1.0,0.033868108,11,326.28709151528096,0.41894197,42339,1076.0841887163065,0.033868108,0.0099733705,4569105,,8738.9815762043
104.81818181818181,,1.0,0.021594105,11,291.7433450872248,0.41894197,42350,1037.9039288220085,0.021594105,0.009835865,4570258,,8741.941701412201
111.27272727272727,,1.0,0.013437685,11,333.5591542504051,0.41894197,42361,1102.451702287057,0.013437685,0.007552823,4571482,,8744.06642484665
122.81818181818181,,1.0,0.025521196,11,323.56197634610265,0.41894197,42372,1217.886703783313,0.025521196,0.009658413,4572833,,8746.57872915268
118.18181818181819,,1.0,0.031928144,11,272.6502033580433,0.41894197,42383,1171.5302449658689,0.031928144,0.0100235725,4574133,,8748.356789827347
100.63636363636364,,1.0,0.014612468,11,279.92517159201884,0.41894197,42394,996.0904021451901,0.014612468,0.009376239,4575240,,8750.990918636322
138.0909090909091,,1.0,0.016128678,11,316.2863922986117,0.41894197,42405,1370.6097763514351,0.016128678,0.009449805,4576759,,8753.043483495712
103.0,,1.0,0.020038635,11,266.2894900928844,0.41894197,42416,1019.7235548934229,0.020038635,0.009130746,4577892,,8755.283563613892
107.36363636363636,,1.0,0.01732409,11,289.9245680028742,0.41894197,42427,1063.3565196969778,0.01732409,0.009814528,4579073,,8757.791490316391
107.81818181818181,,1.0,0.011458373,11,305.3779649734497,0.41894197,42438,1067.9014177622928,0.011458373,0.0085520875,4580259,,8760.372745275497
96.27272727272727,,1.0,0.016602864,11,209.9458646774292,0.41894197,42449,952.4666706283274,0.016602864,0.0100316005,4581318,,8761.85990190506
117.54545454545455,,1.0,0.03080622,11,346.2831753817472,0.41894197,42460,1165.1609206992282,0.03080622,0.010015908,4582611,,8763.918135881424
109.36363636363636,,1.0,0.031147659,11,310.82855580069804,0.41894197,42471,1083.3487797025964,0.031147659,0.009544534,4583814,,8766.323031425476
111.27272727272727,,1.0,0.03163505,11,324.46799364956945,0.41894197,42482,1102.440689612349,0.03163505,0.009838023,4585038,,8768.7902841568
110.63636363636364,,1.0,0.011299081,11,278.10448802601206,0.41894197,42493,1096.0790635031399,0.011299081,0.006291048,4586255,,8770.903765201569
108.36363636363636,,1.0,0.021262627,11,293.5574858405373,0.41894197,42504,1073.3467136257887,0.021262627,0.009399298,4587447,,8773.442506313324
112.0909090909091,,1.0,0.0046454486,11,311.7405671206388,0.41894197,42515,1110.6243523648288,0.0046454486,0.00510753,4588680,,8775.686528921127
116.72727272727273,,1.0,0.014317967,11,320.8296598954634,0.41894197,42526,1156.9841695074165,0.014317967,0.009353259,4589964,,8777.818308115005
110.18181818181819,,1.0,0.037063442,11,251.7421790903265,0.41894197,42537,1091.527483309901,0.037063442,0.009822922,4591176,,8779.872433662415
97.63636363636364,,1.0,0.0063241175,11,264.48593321713537,0.41894197,42548,966.086473159344,0.0063241175,0.008290165,4592250,,8782.06216621399
115.0909090909091,,1.0,0.03198889,11,319.0109174901789,0.41894197,42559,1140.6186378560883,0.03198889,0.009754908,4593516,,8784.136932134628
109.36363636363636,,1.0,0.011623821,11,330.82828374342483,0.41894197,42570,1083.3440379815604,0.011623821,0.010003942,4594719,,8786.078445911407
125.36363636363636,,1.0,0.014797197,11,452.6400970112194,0.41894197,42581,1243.3406163359646,0.014797197,0.010122208,4596098,,8788.299337387085
110.9090909090909,,1.0,0.021643566,11,299.92156358198685,0.41894197,42592,1098.8040015538602,0.021643566,0.009524334,4597318,,8790.208154916763
105.45454545454545,,1.0,0.020642845,11,292.6519205786965,0.41894197,42603,1044.2672700612532,0.020642845,0.00963011,4598478,,8792.279176235199
110.0,,1.0,0.017590616,11,268.1017749092796,0.41894197,42614,1089.7157062155727,0.017590616,0.007929555,4599688,,8794.373608827591
88.27272727272727,,1.0,0.00904357,11,177.22379649769175,0.41894197,42625,872.4842399637687,0.00904357,0.006160576,4600659,,8796.12345957756
107.36363636363636,,1.0,0.017535925,11,299.9217754710804,0.41894197,42636,1063.3593012838553,0.017535925,0.009775998,4601840,,8798.218615293503
109.63636363636364,,1.0,0.009399793,11,348.10238326679575,0.41894197,42647,1086.0838631334407,0.009399793,0.0055096075,4603046,,8799.969448804855
126.27272727272727,,1.0,0.012529733,11,442.63756413893265,0.41894197,42658,1252.4333656639956,0.012529733,0.008902004,4604435,,8802.174803972244
121.72727272727273,,1.0,0.022722567,11,372.64454373446375,0.41894197,42669,1206.983085559223,0.022722567,0.01007949,4605774,,8804.49019241333
118.0909090909091,,1.0,0.027858939,11,262.6487560272217,0.41894197,42680,1170.6164782260528,0.027858939,0.0096309045,4607073,,8806.851488828659
124.36363636363636,,1.0,0.009459918,11,297.19591504877263,0.41894197,42691,1233.344441779253,0.009459918,0.007336302,4608441,,8808.72042298317
113.0909090909091,,1.0,0.020784026,11,286.2885081551292,0.41894197,42702,1120.6333338344366,0.020784026,0.009567844,4609685,,8811.253814697266
111.9090909090909,,1.0,0.016905138,11,281.7421927885576,0.41894197,42713,1108.828433703471,0.016905138,0.006092726,4610916,,8812.985365867615
101.36363636363636,,1.0,0.030687539,11,277.21111618388784,0.41894197,42724,1003.3599339945005,0.030687539,0.009647689,4612031,,8815.33447098732
100.0909090909091,,1.0,0.009854612,11,269.9249074242332,0.41894197,42735,990.636956873184,0.009854612,0.00913434,4613132,,8817.352798223495
126.27272727272727,,1.0,0.026830092,11,271.7440384951505,0.41894197,42746,1252.43833048019,0.026830092,0.009790198,4614521,,8820.223131656647
113.54545454545455,,1.0,0.021775115,11,348.09979742223567,0.41894197,42757,1125.167040750522,0.021775115,0.009312833,4615770,,8822.178436756134
111.0909090909091,,1.0,0.021847192,11,352.6467549584129,0.41894197,42768,1100.6234393428833,0.021847192,0.009167291,4616992,,8824.086714982986
111.36363636363636,,1.0,0.0150089925,11,383.54949561032385,0.41894197,42779,1103.3487065610464,0.0150089925,0.00873337,4618217,,8825.996258020401
107.72727272727273,,1.0,0.013027675,11,283.5565451708707,0.41894197,42790,1066.9802833320175,0.013027675,0.009834829,4619402,,8828.195609092712
98.54545454545455,,1.0,0.024255604,11,239.93689155578613,0.41894197,42801,975.1665923798249,0.024255604,0.009915717,4620486,,8830.454729318619
103.0909090909091,,1.0,0.024628785,11,348.09703653508967,0.41894197,42812,1020.6174537843774,0.024628785,0.008253798,4621620,,8832.40714764595
98.45454545454545,,1.0,0.017622119,11,228.12461038069293,0.41894197,42823,974.2574927276854,0.017622119,0.009238185,4622703,,8834.883343935013
105.9090909090909,,1.0,0.013686745,11,277.19516667452723,0.41894197,42834,1048.7949530765532,0.013686745,0.008013176,4623868,,8836.63153719902
105.36363636363636,,1.0,0.017893188,11,320.82910086891866,0.41894197,42845,1043.3434113623307,0.017893188,0.009680488,4625027,,8839.038040161133
111.9090909090909,,1.0,0.012768151,11,262.6490173339844,0.41894197,42856,1108.787967648563,0.012768151,0.009249341,4626258,,8840.96674323082
113.0,,1.0,0.019035516,11,253.55901501395485,0.41894197,42867,1119.7103086125944,0.019035516,0.008570066,4627501,,8843.510594844818
88.72727272727273,,1.0,0.0035844855,11,140.8545735099099,0.41894197,42878,876.9847167252316,0.0035844855,0.008680463,4628477,,8845.421975374222
115.54545454545455,,1.0,0.045420133,11,297.19396911967885,0.41894197,42889,1145.1539076008532,0.045420133,0.010029515,4629748,,8847.40436911583
94.63636363636364,,1.0,0.01555144,11,197.21784617684105,0.41894197,42900,936.0789037057867,0.01555144,0.0096275015,4630789,,8848.901861906052
105.9090909090909,,1.0,0.026319398,11,248.10352967002174,0.41894197,42911,1048.7925221682717,0.026319398,0.009885335,4631954,,8850.568389892578
105.54545454545455,,1.0,0.014536606,11,268.10411045768046,0.41894197,42922,1045.158401069106,0.014536606,0.006097945,4633115,,8853.107014894485
113.54545454545455,,1.0,0.009186658,11,273.5620045228438,0.41894197,42933,1125.1606939734027,0.009186658,0.009747191,4634364,,8855.768726825714
124.36363636363636,,1.0,0.019010434,11,258.1024229743264,0.41894197,42944,1233.3292947763828,0.019010434,0.009799146,4635732,,8858.482343912125
114.27272727272727,,1.0,0.013982985,11,309.92147913846105,0.41894197,42955,1132.443741936381,0.013982985,0.0026916268,4636989,,8860.66719675064
117.72727272727273,,1.0,0.025592899,11,293.55941226265645,0.41894197,42966,1166.9876552178155,0.025592899,0.009085513,4638284,,8862.70026063919
118.0909090909091,,1.0,0.0056109256,11,362.6427824713967,0.41894197,42977,1170.6203782414623,0.0056109256,0.0034522456,4639583,,8865.173122644424
114.18181818181819,,1.0,0.020629156,11,300.8298331173983,0.41894197,42988,1131.526462330972,0.020629156,0.009597974,4640839,,8867.53462433815
115.54545454545455,,1.0,0.022001194,11,374.4639010862871,0.41894197,42999,1145.1692632930478,0.022001194,0.010111465,4642110,,8869.91657423973
101.45454545454545,,1.0,0.020784916,11,266.2872441898693,0.41894197,43010,1004.2605394792976,0.020784916,0.009693884,4643226,,8872.06247329712
107.0909090909091,,1.0,0.03119164,11,267.19686404141515,0.41894197,43021,1060.6287682786626,0.03119164,0.009674111,4644404,,8874.134067773819
111.72727272727273,,1.0,0.0042488775,11,324.4664833762429,0.41894197,43032,1106.9803903770373,0.0042488775,0.009784706,4645633,,8876.540028572083
112.45454545454545,,1.0,0.03313361,11,281.7412928667936,0.41894197,43043,1114.2576693240414,0.03313361,0.009841393,4646870,,8878.929897069931
107.0,,1.0,0.006983824,11,244.4713749452071,0.41894197,43054,1059.7130893356434,0.006983824,0.010062547,4648047,,8880.721583843231
106.36363636363636,,1.0,0.0064417613,11,320.82880835099655,0.41894197,43065,1053.3414222867139,0.0064417613,0.006966604,4649217,,8881.823127269745
101.54545454545455,,1.0,0.021715008,11,265.3883203159679,0.41894197,43076,1005.1643632227389,0.021715008,0.009641227,4650334,,8883.710981845856
124.36363636363636,,1.0,0.016294096,11,290.82864691994405,0.41894197,43087,1233.330354989688,0.016294096,0.0100016855,4651702,,8886.279235839844
104.63636363636364,,1.0,0.025114182,11,190.85833168029785,0.41894197,43098,1036.0932902035884,0.025114182,0.009293335,4652853,,8888.470847606659
112.18181818181819,,1.0,0.026719505,11,299.92053231326014,0.41894197,43109,1111.5202701002163,0.026719505,0.009959177,4654087,,8890.845101594925
124.81818181818181,,1.0,0.026294312,11,330.82941324060613,0.41894197,43120,1237.889363400615,0.026294312,0.010101844,4655460,,8893.361348628998
108.27272727272727,,1.0,0.0059169,11,289.0162246877497,0.41894197,43131,1072.4458809512187,0.0059169,0.0101648895,4656651,,8895.613299131393
101.0909090909091,,1.0,0.038352832,11,279.9211711883545,0.41894197,43142,1000.6462862087538,0.038352832,0.008329782,4657763,,8897.460729598999
117.9090909090909,,1.0,0.016188491,11,298.10260937430644,0.41894197,43153,1168.8030886585752,0.016188491,0.00810352,4659060,,8899.849627494812
114.27272727272727,,1.0,0.00944407,11,363.5528536709872,0.41894197,43164,1132.4619987205704,0.00944407,0.003995129,4660317,,8901.826281309128
108.72727272727273,,1.0,0.017697575,11,359.9198550311002,0.41894197,43175,1076.9915280260761,0.017697575,0.008313853,4661513,,8904.34213924408
110.63636363636364,,1.0,0.020778097,11,281.7382257634943,0.41894197,43186,1096.0784012287281,0.020778097,0.0099919895,4662730,,8906.025847196579
111.72727272727273,,1.0,0.0061764875,11,288.10616744648325,0.41894197,43197,1106.9866689148082,0.0061764875,0.00548281,4663959,,8907.83785700798
105.45454545454545,,1.0,0.01698277,11,258.1037730303678,0.41894197,43208,1044.2558894191045,0.01698277,0.009789841,4665119,,8910.209641933441
106.81818181818181,,1.0,0.01690377,11,291.741153717041,0.41894197,43219,1057.8936804952773,0.01690377,0.008682628,4666294,,8912.553566217422
100.81818181818181,,1.0,0.02873834,11,259.012320171703,0.41894197,43230,997.9009660264758,0.02873834,0.010039627,4667403,,8914.733590602875
114.0,,1.0,0.010503732,11,369.9201286489313,0.41894197,43241,1129.7126021112929,0.010503732,0.005153949,4668657,,8916.946141719818
103.9090909090909,,1.0,0.011953146,11,291.74035635861486,0.41894197,43252,1028.8077709096613,0.011953146,0.009992523,4669800,,8918.519007921219
114.0909090909091,,1.0,0.016690806,11,254.47142627022484,0.41894197,43263,1130.62155763736,0.016690806,0.009333891,4671055,,8920.540654182434
97.27272727272727,,1.0,0.018843418,11,180.85815620422363,0.41894197,43274,962.4678201212766,0.018843418,0.006288184,4672125,,8922.295788288116
112.81818181818181,,1.0,0.03165289,11,331.7374297055331,0.41894197,43285,1117.8965199263935,0.03165289,0.010055151,4673366,,8924.523827075958
118.0,,1.0,0.005618156,11,418.095742745833,0.41894197,43296,1169.707645429051,0.005618156,0.0040729074,4674664,,8926.800157308578
113.0,,1.0,0.013034787,11,310.8290361924605,0.41894197,43307,1119.7051777349488,0.013034787,0.006639744,4675907,,8929.571280479431
103.63636363636364,,1.0,0.020532666,11,253.55887976559725,0.41894197,43318,1026.083679789148,0.020532666,0.009465253,4677047,,8931.800775051117
106.81818181818181,,1.0,0.013624625,11,250.8342406532981,0.41894197,43329,1057.896400747168,0.013624625,0.01016821,4678222,,8933.928153038025
90.0,,1.0,0.03711882,11,174.49314074082807,0.41894197,43340,889.717968387139,0.03711882,0.009982743,4679212,,8935.879701137543
110.9090909090909,,1.0,0.0106155025,11,260.83483895388514,0.41894197,43351,1098.8073123563827,0.0106155025,0.00950097,4680432,,8938.241269111633
100.63636363636364,,1.0,0.017455367,11,324.4664097699252,0.41894197,43362,996.1034835956551,0.017455367,0.0078092935,4681539,,8940.367223024368
111.0909090909091,,1.0,0.024433397,11,261.74345822767776,0.41894197,43373,1100.6239529596533,0.024433397,0.010477196,4682761,,8942.737514257431
124.45454545454545,,1.0,0.01824588,11,375.37718963623047,0.41894197,43384,1234.2648162395476,0.01824588,0.00977881,4684130,,8944.72799706459
114.45454545454545,,1.0,0.004294173,11,349.9201991341331,0.41894197,43395,1134.2565290840919,0.004294173,0.0054135905,4685389,,8947.002896785736
100.27272727272727,,1.0,0.011913181,11,256.29002952575684,0.41894197,43406,992.4550298847789,0.011913181,0.009771755,4686492,,8949.148080587387
105.36363636363636,,1.0,0.017675254,11,316.2855361591686,0.41894197,43417,1043.3573862817395,0.017675254,0.010172132,4687651,,8951.199666023254
107.0909090909091,,1.0,0.016839435,11,278.1076527508822,0.41894197,43428,1060.6325864573826,0.016839435,0.007707895,4688829,,8953.066875696182
100.54545454545455,,1.0,0.017518783,11,248.10568115927956,0.41894197,43439,995.1735445878992,0.017518783,0.0052885064,4689935,,8955.18720984459
97.0,,1.0,0.023200523,11,208.12505184520376,0.41894197,43450,959.7458685048329,0.023200523,0.01013592,4691002,,8957.394328594208
109.18181818181819,,1.0,0.011352612,11,339.9215758930553,0.41894197,43461,1081.5395519486249,0.011352612,0.009138828,4692203,,8959.543544530869
118.9090909090909,,1.0,0.008757576,11,313.55910951440984,0.41894197,43472,1178.809483906398,0.008757576,0.007822298,4693511,,8962.044428348541
106.54545454545455,,1.0,0.022818316,11,261.74468777396464,0.41894197,43483,1055.1781966476708,0.022818316,0.008982399,4694683,,8963.982606649399
107.27272727272727,,1.0,0.021997541,11,309.92563421075994,0.41894197,43494,1062.4505719231,0.021997541,0.008867818,4695863,,8966.041168928146
119.0909090909091,,1.0,0.016963774,11,310.8317289352417,0.41894197,43505,1180.6257695169295,0.016963774,0.0073402375,4697173,,8968.455215454102
118.9090909090909,,1.0,0.011404907,11,274.47521591186523,0.41894197,43516,1178.8081278935786,0.011404907,0.009323694,4698481,,8971.502716064453
108.18181818181819,,1.0,0.030143136,11,279.9235279776833,0.41894197,43527,1071.5351499876485,0.030143136,0.009759761,4699671,,8973.862426757812
102.9090909090909,,1.0,0.018358145,11,250.83193813670766,0.41894197,43538,1018.811887310271,0.018358145,0.008714742,4700803,,8975.39640212059
120.18181818181819,,1.0,0.022762274,11,320.8320083618164,0.41894197,43549,1191.5282022490935,0.022762274,0.009746566,4702125,,8977.434425830841
103.72727272727273,,1.0,0.0087651415,11,289.92281124808574,0.41894197,43560,1026.996893365171,0.0087651415,0.0066225706,4703266,,8979.536502838135
99.72727272727273,,1.0,0.015353195,11,281.7592491670088,0.41894197,43571,987.0026545480677,0.015353195,0.009582278,4704363,,8981.491168498993
106.18181818181819,,1.0,0.0319334,11,268.10638427734375,0.41894197,43582,1051.5394374583936,0.0319334,0.00987088,4705531,,8983.861752271652
118.18181818181819,,1.0,0.031965125,11,283.56170732324773,0.41894197,43593,1171.527110212868,0.031965125,0.0101934895,4706831,,8986.281009674072
109.9090909090909,,1.0,0.006111385,11,252.65099690177223,0.41894197,43604,1088.8117397949734,0.006111385,0.0072327997,4708040,,8988.425627231598
101.54545454545455,,1.0,0.015017778,11,279.922607421875,0.41894197,43615,1005.1748354136984,0.015017778,0.009336351,4709157,,8990.500395059586
101.0909090909091,,1.0,0.019569827,11,165.4059954556552,0.41894197,43626,1000.6482944760584,0.019569827,0.010046716,4710269,,8992.994355201721
103.72727272727273,,1.0,0.020288214,11,276.2854829268022,0.41894197,43637,1026.983409880693,0.020288214,0.009814435,4711410,,8994.794602394104
100.9090909090909,,1.0,0.02443419,11,249.01589168201792,0.41894197,43648,998.803523578178,0.02443419,0.009570803,4712520,,8996.597067832947
101.72727272727273,,1.0,0.017744225,11,277.2028994126753,0.41894197,43659,1006.9878295090705,0.017744225,0.0098358365,4713639,,8998.730908632278
100.72727272727273,,1.0,0.024344677,11,268.1024047678167,0.41894197,43670,996.9827644571317,0.024344677,0.009708925,4714747,,9000.57003903389
101.63636363636364,,1.0,0.009822683,11,273.5587948885831,0.41894197,43681,1006.0717507681609,0.009822683,0.002407567,4715865,,9002.450207710266
109.0909090909091,,1.0,0.010509379,11,252.65136952833697,0.41894197,43692,1080.615011007856,0.010509379,0.007820032,4717065,,9004.455023765564
104.81818181818181,,1.0,0.028708013,11,319.00621873682195,0.41894197,43703,1037.8844866796253,0.028708013,0.009489955,4718218,,9006.327913999557
105.45454545454545,,1.0,0.016387431,11,272.6470515511253,0.41894197,43714,1044.2439267796901,0.016387431,0.008549284,4719378,,9008.468379020691
99.72727272727273,,1.0,0.029831408,11,279.93055759776723,0.41894197,43725,986.9784125290273,0.029831408,0.009208691,4720475,,9010.324268341064
105.0909090909091,,1.0,0.016308902,11,296.2807147286155,0.41894197,43736,1040.6129168890568,0.016308902,0.009592561,4721631,,9012.504487276077
