EpLenMean,EpThisIter,meankl,surrgain,Step_size,ev_tdlam_before,TimeElapsed,entropy,EpisodesSoFar,DiscEpRewMean,entloss,optimgain,TimestepsSoFar,EpRewMean
92.0,11,0.010005217,0.017858801,1.0,,9889.203389644623,0.41894197,48598,195.4029439579357,,0.017858801,5034220,909.7419675804639
107.81818181818181,11,0.009943385,0.039661642,1.0,,9890.356450557709,0.41894197,48609,289.00835488059306,,0.039661642,5035406,1067.8902007961804
120.63636363636364,11,0.009366838,0.021927094,1.0,,9891.807560920715,0.41894197,48620,413.5497544895519,,0.021927094,5036733,1196.0643820902633
115.0,11,0.010159627,0.036750115,1.0,,9893.181229352951,0.41894197,48631,318.10215135054153,,0.036750115,5037998,1139.7103425650537
119.18181818181819,11,0.0058857524,0.02082224,1.0,,9894.77483177185,0.41894197,48642,337.1914798563177,,0.02082224,5039309,1181.5168144234865
120.45454545454545,11,0.009258487,0.02066362,1.0,,9896.467235565186,0.41894197,48653,299.9174451828003,,0.02066362,5040634,1194.2361552266661
116.36363636363636,11,0.007914319,0.012631378,1.0,,9897.964210271835,0.41894197,48664,380.81854204698044,,0.012631378,5041914,1153.3533395946272
104.63636363636364,11,0.009136911,0.022138445,1.0,,9899.026913642883,0.41894197,48675,183.58562244068492,,0.022138445,5043065,1036.0980292932502
118.81818181818181,11,0.009406947,0.02648352,1.0,,9900.396634817123,0.41894197,48686,319.00735135511917,,0.02648352,5044372,1177.8840615940499
128.72727272727272,11,0.010021343,0.042691622,1.0,,9901.808161020279,0.41894197,48697,269.9195715297352,,0.042691622,5045788,1276.9598652747866
112.63636363636364,11,0.005418508,0.010245862,1.0,,9903.055520772934,0.41894197,48708,244.45917320251465,,0.010245862,5047027,1116.05714745131
110.81818181818181,11,0.009965382,0.039749544,1.0,,9904.19804096222,0.41894197,48719,284.4684239300814,,0.039749544,5048246,1097.8868760798896
105.45454545454545,11,0.010108096,0.03145638,1.0,,9905.4175863266,0.41894197,48730,257.2237745631825,,0.03145638,5049406,1044.2766437061139
117.18181818181819,11,0.007458935,0.009695632,1.0,,9907.101386070251,0.41894197,48741,303.5594993071123,,0.009695632,5050695,1161.5206997502157
101.81818181818181,11,0.009847207,0.021729343,1.0,,9908.188283205032,0.41894197,48752,306.2836881984364,,0.021729343,5051815,1007.8951334246864
112.63636363636364,11,0.009109146,0.011542869,1.0,,9909.693328142166,0.41894197,48763,311.7348884235729,,0.011542869,5053054,1116.0586884811053
106.45454545454545,11,0.009975862,0.041241456,1.0,,9911.058824062347,0.41894197,48774,289.0112022053112,,0.041241456,5054225,1054.2717475124646
112.9090909090909,11,0.009320988,0.02771933,1.0,,9912.1420109272,0.41894197,48785,262.6462525454435,,0.02771933,5055467,1118.7930100711762
128.45454545454547,11,0.006884497,0.009180509,1.0,,9913.865433454514,0.41894197,48796,369.9108653502031,,0.009180509,5056880,1274.230456548161
125.81818181818181,11,0.009438609,0.017672393,1.0,,9915.440044879913,0.41894197,48807,270.8306675824252,,0.017672393,5058264,1247.8780003695904
115.18181818181819,11,0.009709394,0.015765946,1.0,,9917.130196332932,0.41894197,48818,339.9181321750988,,0.015765946,5059531,1141.518307859889
106.0,11,0.009694887,0.016098412,1.0,,9918.466383934021,0.41894197,48829,286.27992638674647,,0.016098412,5060697,1049.7016860898705
121.36363636363636,11,0.009635043,0.010780104,1.0,,9919.620485782623,0.41894197,48840,313.55579592964864,,0.010780104,5062032,1203.3374243927612
97.27272727272727,11,0.006254811,0.014233852,1.0,,9920.897777080536,0.41894197,48851,208.10248253562233,,0.014233852,5063102,962.4364195973366
117.54545454545455,11,0.010153125,0.037588496,1.0,,9922.524117231369,0.41894197,48862,308.1022235696966,,0.037588496,5064395,1165.1554741951925
101.0909090909091,11,0.009449568,0.020985411,1.0,,9923.505613565445,0.41894197,48873,341.7507898157293,,0.020985411,5065507,1000.6396617649749
110.9090909090909,11,0.00983356,0.020994162,1.0,,9924.695603370667,0.41894197,48884,338.09887365861374,,0.020994162,5066727,1098.792433013954
117.72727272727273,11,0.009247423,0.01926704,1.0,,9926.0223300457,0.41894197,48895,338.0982170971957,,0.01926704,5068022,1166.970647320152
127.63636363636364,11,0.009732223,0.025856381,1.0,,9927.194309473038,0.41894197,48906,337.18961984461004,,0.025856381,5069426,1266.0573143657723
104.54545454545455,11,0.007885049,0.01851907,1.0,,9928.522601604462,0.41894197,48917,329.92013749209315,,0.01851907,5070576,1035.19109984914
109.54545454545455,11,0.0070351064,0.017410254,1.0,,9930.369486570358,0.41894197,48928,313.5531650023027,,0.017410254,5071781,1085.159882198127
99.9090909090909,11,0.00891198,0.017980991,1.0,,9931.639612913132,0.41894197,48939,258.1213783784346,,0.017980991,5072880,988.8315403538437
110.81818181818181,11,0.009837728,0.02959229,1.0,,9933.110392332077,0.41894197,48950,332.6465549468994,,0.02959229,5074099,1097.8874869960316
110.54545454545455,11,0.009877344,0.01553517,1.0,,9934.398016929626,0.41894197,48961,266.28411648490214,,0.01553517,5075315,1095.1612309613554
97.0,11,0.0067914375,0.018875923,1.0,,9935.721430778503,0.41894197,48972,254.48637971011075,,0.018875923,5076382,959.7346497668387
123.72727272727273,11,0.009295375,0.019205626,1.0,,9937.78870511055,0.41894197,48983,284.46789784864944,,0.019205626,5077743,1226.9676748832087
120.45454545454545,11,0.008707541,0.015791059,1.0,,9939.165426015854,0.41894197,48994,472.634145823392,,0.015791059,5079068,1194.2498069370865
109.0909090909091,11,0.010041453,0.037539106,1.0,,9940.658311367035,0.41894197,49005,352.6461788524281,,0.037539106,5080268,1080.6176257129412
103.27272727272727,11,0.009959972,0.035984978,1.0,,9941.957166671753,0.41894197,49016,229.01332040266558,,0.035984978,5081404,1022.4377296121085
100.27272727272727,11,0.00816407,0.010815213,1.0,,9943.368910074234,0.41894197,49027,216.28792537342417,,0.010815213,5082507,992.4412490791467
125.45454545454545,11,0.00865199,0.005667888,1.0,,9944.916197776794,0.41894197,49038,335.37207846208054,,0.005667888,5083887,1244.2418091844293
101.9090909090909,11,0.006029588,0.014320723,1.0,,9946.253658533096,0.41894197,49049,220.82615548914129,,0.014320723,5085008,1008.7884925753114
105.36363636363636,11,0.008850638,0.010399099,1.0,,9947.592676401138,0.41894197,49060,248.10433197021484,,0.010399099,5086167,1043.3502988933014
107.54545454545455,11,0.009534023,0.012450197,1.0,,9948.889812231064,0.41894197,49071,295.37511652166194,,0.012450197,5087350,1065.1700135191534
108.63636363636364,11,0.009872778,0.022120008,1.0,,9950.221843004227,0.41894197,49082,330.8261824521151,,0.022120008,5088545,1076.0764710300402
104.18181818181819,11,0.009821897,0.021450832,1.0,,9951.285181045532,0.41894197,49093,271.7422660480846,,0.021450832,5089691,1031.5343416880144
102.45454545454545,11,0.009952603,0.030282196,1.0,,9952.578011989594,0.41894197,49104,262.65088618885386,,0.030282196,5090818,1014.2623569378163
110.9090909090909,11,0.0014874181,0.005282729,1.0,,9953.750411510468,0.41894197,49115,330.82781332189387,,0.005282729,5092038,1098.802329357077
102.0,11,0.009669568,0.020610416,1.0,,9955.074125528336,0.41894197,49126,275.38791092959315,,0.020610416,5093160,1009.715525923485
115.36363636363636,11,0.0070253033,0.008242286,1.0,,9956.708533525467,0.41894197,49137,260.8305977908048,,0.008242286,5094429,1143.3350349556074
109.9090909090909,11,0.009499551,0.015089172,1.0,,9958.18467617035,0.41894197,49148,257.19479491493917,,0.015089172,5095638,1088.8003455528333
101.0,11,0.009807753,0.026171789,1.0,,9959.389385938644,0.41894197,49159,254.4672650423917,,0.026171789,5096749,999.7199325778506
124.45454545454545,11,0.0042093047,0.014060177,1.0,,9960.542009830475,0.41894197,49170,294.46803509105337,,0.014060177,5098118,1234.2450759401165
95.0909090909091,11,0.0054073515,0.025924511,1.0,,9961.844407320023,0.41894197,49181,219.03691647269508,,0.025924511,5099164,940.6552367213612
99.0,11,0.009561366,0.022908928,1.0,,9963.343534231186,0.41894197,49192,265.38846579465,,0.022908928,5100253,979.720729334368
107.54545454545455,11,0.008959282,0.025768032,1.0,,9964.684449195862,0.41894197,49203,328.1028523878618,,0.025768032,5101436,1065.1621622229404
105.72727272727273,11,0.0062233014,0.009910832,1.0,,9966.053690433502,0.41894197,49214,273.5601878599687,,0.009910832,5102599,1046.981408708006
91.27272727272727,11,0.009553369,0.034018066,1.0,,9967.27323102951,0.41894197,49225,174.4939916784113,,0.034018066,5103603,902.4500834211826
117.72727272727273,11,0.0050091506,0.011937486,1.0,,9968.633487224579,0.41894197,49236,404.45635362104935,,0.011937486,5104898,1166.9724833180733
106.27272727272727,11,0.009549558,0.021684477,1.0,,9969.975984811783,0.41894197,49247,279.9242093346336,,0.021684477,5106067,1052.4450160040788
118.45454545454545,11,0.009377025,0.016132228,1.0,,9971.238609552383,0.41894197,49258,339.9177782752297,,0.016132228,5107370,1174.248810547425
108.81818181818181,11,0.007848265,0.008426839,1.0,,9972.75122308731,0.41894197,49269,363.55297868902034,,0.008426839,5108567,1077.8926309800984
109.9090909090909,11,0.009187631,0.018650554,1.0,,9974.049270391464,0.41894197,49280,341.7357362400402,,0.018650554,5109776,1088.8030171198316
105.54545454545455,11,0.009542656,0.026480552,1.0,,9975.439333438873,0.41894197,49291,323.55562816966665,,0.026480552,5110937,1045.17224768228
105.72727272727273,11,0.010005613,0.029502153,1.0,,9976.921353816986,0.41894197,49302,288.1065475290472,,0.029502153,5112100,1046.9927121943658
98.36363636363636,11,0.009984354,0.026729373,1.0,,9978.154129743576,0.41894197,49313,245.38385217840022,,0.026729373,5113182,973.3668576084215
112.0909090909091,11,0.0061422354,0.012044465,1.0,,9979.62356877327,0.41894197,49324,337.19116627086294,,0.012044465,5114415,1110.616859401728
98.0909090909091,11,0.005216262,0.009733882,1.0,,9980.966608285904,0.41894197,49335,249.93551236932927,,0.009733882,5115494,970.6290176966922
94.54545454545455,11,0.0098260585,0.021396255,1.0,,9982.37496304512,0.41894197,49346,212.66954812136564,,0.021396255,5116534,935.1778634411471
104.54545454545455,11,0.009712251,0.017510507,1.0,,9983.533663272858,0.41894197,49357,350.8248352570967,,0.017510507,5117684,1035.1716014433703
93.81818181818181,11,0.0089551415,0.020299545,1.0,,9984.70164847374,0.41894197,49368,195.40342617034912,,0.020299545,5118716,927.9301967519393
93.9090909090909,11,0.0052702324,0.009093121,1.0,,9985.917223215103,0.41894197,49379,188.13237034190786,,0.009093121,5119749,928.8237683909202
117.81818181818181,11,0.010090391,0.018538894,1.0,,9987.27114701271,0.41894197,49390,328.1011369011619,,0.018538894,5121045,1167.888913115074
115.81818181818181,11,0.00948963,0.020406265,1.0,,9988.761538982391,0.41894197,49401,293.56040208989924,,0.020406265,5122319,1147.8913227598935
109.0909090909091,11,0.009899894,0.03453316,1.0,,9990.282909154892,0.41894197,49412,286.28561652790415,,0.03453316,5123519,1080.6198171662581
101.27272727272727,11,0.009296915,0.028822713,1.0,,9991.640769004822,0.41894197,49423,243.56459019400856,,0.028822713,5124633,1002.4502024489734
111.54545454545455,11,0.010153568,0.018612023,1.0,,9992.984837055206,0.41894197,49434,267.1930174394087,,0.018612023,5125860,1105.1550450141565
114.36363636363636,11,0.010370715,0.02646509,1.0,,9994.137704133987,0.41894197,49445,308.1028868935325,,0.02646509,5127118,1133.3430032646172
104.45454545454545,11,0.010048621,0.019257316,1.0,,9995.509034633636,0.41894197,49456,308.115290294994,,0.019257316,5128267,1034.2609560451351
115.63636363636364,11,0.009861238,0.04009654,1.0,,9997.072270154953,0.41894197,49467,271.7426355535334,,0.04009654,5129539,1146.073964962073
109.9090909090909,11,0.009487876,0.02885538,1.0,,9998.60762643814,0.41894197,49478,289.92131319913,,0.02885538,5130748,1088.7956491232085
103.0,11,0.008675886,0.024825789,1.0,,9999.813876152039,0.41894197,49489,283.5580657612194,,0.024825789,5131881,1019.7146818038833
111.72727272727273,11,0.0067989323,0.010837447,1.0,,10001.172518730164,0.41894197,49500,309.0097009485418,,0.010837447,5133110,1106.982455603236
100.36363636363636,11,0.009571935,0.037629507,1.0,,10002.7215487957,0.41894197,49511,273.5619851025668,,0.037629507,5134214,993.3533588576669
97.0909090909091,11,0.0069526443,0.014229739,1.0,,10003.970187425613,0.41894197,49522,252.66333016482267,,0.014229739,5135282,960.6277073710017
104.45454545454545,11,0.009092936,0.013036115,1.0,,10005.56486916542,0.41894197,49533,320.84495197642934,,0.013036115,5136431,1034.2578095219355
100.0,11,0.010230745,0.02234456,1.0,,10006.957844257355,0.41894197,49544,262.65371929515493,,0.02234456,5137531,989.7221501221527
109.54545454545455,11,0.008482008,0.012817856,1.0,,10008.216987371445,0.41894197,49555,297.1944667642767,,0.012817856,5138736,1085.1628623432925
106.81818181818181,11,0.009483911,0.020562721,1.0,,10009.47158908844,0.41894197,49566,259.92333793640137,,0.020562721,5139911,1057.893526265819
95.0909090909091,11,0.009428441,0.017158186,1.0,,10010.750282764435,0.41894197,49577,219.9452724456787,,0.017158186,5140957,940.6315039082378
107.45454545454545,11,0.009742194,0.005825258,1.0,,10012.168190717697,0.41894197,49588,251.74451151761141,,0.005825258,5142139,1064.2583675336728
95.0,11,0.004933748,0.008459601,1.0,,10013.203883886337,0.41894197,49599,192.67226722023705,,0.008459601,5143184,939.7255622646292
116.9090909090909,11,0.008933097,0.0120855495,1.0,,10014.513160705566,0.41894197,49610,379.9140377911654,,0.0120855495,5144470,1158.7944812366811
108.9090909090909,11,0.006555815,0.011417129,1.0,,10015.692365169525,0.41894197,49621,258.1089732430198,,0.011417129,5145668,1078.808264499748
117.36363636363636,11,0.007847379,0.01314032,1.0,,10017.251784324646,0.41894197,49632,399.9154128161344,,0.01314032,5146959,1163.3464706896982
113.0,11,0.009484353,0.028021831,1.0,,10018.607894182205,0.41894197,49643,351.73654825037175,,0.028021831,5148202,1119.7152499156182
101.27272727272727,11,0.008308451,0.011970882,1.0,,10019.750038385391,0.41894197,49654,309.9297041459517,,0.011970882,5149316,1002.4451097397761
94.36363636363636,11,0.009487113,0.028592283,1.0,,10021.437844991684,0.41894197,49665,179.03730401125821,,0.028592283,5150354,933.3596777578583
104.63636363636364,11,0.010088778,0.03270205,1.0,,10022.755657196045,0.41894197,49676,263.5585117340088,,0.03270205,5151505,1036.0763516285006
105.45454545454545,11,0.0024354253,0.010336898,1.0,,10024.187739133835,0.41894197,49687,408.0950925133445,,0.010336898,5152665,1044.265619659077
105.27272727272727,11,0.008675093,0.018255776,1.0,,10025.603822231293,0.41894197,49698,349.0098837072199,,0.018255776,5153823,1042.4435003400688
110.72727272727273,11,0.009643348,0.019603848,1.0,,10026.967404842377,0.41894197,49709,279.92345211722636,,0.019603848,5155041,1096.980451774959
102.81818181818181,11,0.0075707254,0.013139841,1.0,,10028.579035043716,0.41894197,49720,249.015154838562,,0.013139841,5156172,1017.8997664029104
105.81818181818181,11,0.0076782866,0.017962601,1.0,,10029.93584728241,0.41894197,49731,305.3754751032049,,0.017962601,5157336,1047.8974092849667
110.45454545454545,11,0.0054453514,0.01161935,1.0,,10031.371574878693,0.41894197,49742,320.8298233205622,,0.01161935,5158551,1094.2556688913444
114.18181818181819,11,0.008308346,0.016468704,1.0,,10032.489651918411,0.41894197,49753,330.8292619531805,,0.016468704,5159807,1131.5251464500382
111.81818181818181,11,0.007370477,0.02040385,1.0,,10033.986452102661,0.41894197,49764,269.01872340115636,,0.02040385,5161037,1107.8988265225548
100.63636363636364,11,0.007893364,0.017762836,1.0,,10035.433074235916,0.41894197,49775,266.28733791004527,,0.017762836,5162144,996.0833733959397
106.18181818181819,11,0.0076050013,0.0073908553,1.0,,10036.609409093857,0.41894197,49786,289.0154318376021,,0.0073908553,5163312,1051.5385805630158
108.9090909090909,11,0.010042537,0.029109422,1.0,,10037.718299150467,0.41894197,49797,304.4705661426891,,0.029109422,5164510,1078.8117268825497
99.0909090909091,11,0.009805574,0.016002718,1.0,,10039.027358531952,0.41894197,49808,267.21084785461426,,0.016002718,5165600,980.6321591147062
108.45454545454545,11,0.009112853,0.024656923,1.0,,10040.268609762192,0.41894197,49819,265.3798551559448,,0.024656923,5166793,1074.2647749628252
111.9090909090909,11,0.008198567,0.012287781,1.0,,10041.76773762703,0.41894197,49830,373.55443599007344,,0.012287781,5168024,1108.8017975536184
94.18181818181819,11,0.009835851,0.026390204,1.0,,10042.98183298111,0.41894197,49841,205.40178879824552,,0.026390204,5169060,931.5645095900949
125.81818181818181,11,0.00719791,0.01677939,1.0,,10044.503114700317,0.41894197,49852,371.73598072745585,,0.01677939,5170444,1247.8858774528055
104.63636363636364,11,0.007430877,0.008280583,1.0,,10045.815019607544,0.41894197,49863,318.10229362141,,0.008280583,5171595,1036.085099734185
95.54545454545455,11,0.009593191,0.014250893,1.0,,10046.904661655426,0.41894197,49874,215.39853962984952,,0.014250893,5172646,945.179029055646
109.9090909090909,11,0.00952052,0.03383396,1.0,,10048.239129543304,0.41894197,49885,262.65279709209096,,0.03383396,5173855,1088.809360100994
109.54545454545455,11,0.009898763,0.041335728,1.0,,10049.902963399887,0.41894197,49896,255.38155885176226,,0.041335728,5175060,1085.1751998638754
106.63636363636364,11,0.0038518822,0.0062773437,1.0,,10051.353061199188,0.41894197,49907,249.01352734999224,,0.0062773437,5176233,1056.0813414656873
122.81818181818181,11,0.009697032,0.020565324,1.0,,10052.614488363266,0.41894197,49918,289.01773340051824,,0.020565324,5177584,1217.8904035573419
114.9090909090909,11,0.006649734,0.017905995,1.0,,10053.995336771011,0.41894197,49929,340.82992935180664,,0.017905995,5178848,1138.8060385042786
116.72727272727273,11,0.009478251,0.021740595,1.0,,10055.235626935959,0.41894197,49940,380.82499148628926,,0.021740595,5180132,1156.9886001357197
102.18181818181819,11,0.009603237,0.022008643,1.0,,10056.340047597885,0.41894197,49951,280.833834474737,,0.022008643,5181256,1011.5399985127228
100.36363636363636,11,0.00991865,0.017090673,1.0,,10057.833477258682,0.41894197,49962,251.7416089664806,,0.017090673,5182360,993.3582609837732
98.18181818181819,11,0.009834851,0.020592613,1.0,,10059.169736385345,0.41894197,49973,245.3935332731767,,0.020592613,5183440,971.5425390021956
114.0909090909091,11,0.0036694817,0.018496731,1.0,,10060.497635126114,0.41894197,49984,324.4656659906561,,0.018496731,5184695,1130.621086405634
108.63636363636364,11,0.009847686,0.013693375,1.0,,10062.048718690872,0.41894197,49995,270.82980025898325,,0.013693375,5185890,1076.0776683435924
100.81818181818181,11,0.0097005265,0.019525085,1.0,,10063.332942962646,0.41894197,50006,263.5587406158447,,0.019525085,5186999,997.8983450172101
100.72727272727273,11,0.007132571,0.014997276,1.0,,10064.76303267479,0.41894197,50017,259.0284421227195,,0.014997276,5188107,997.0071471383503
105.54545454545455,11,0.009732338,0.019424943,1.0,,10066.256032466888,0.41894197,50028,279.92433990131724,,0.019424943,5189268,1045.1779164346792
123.81818181818181,11,0.009494441,0.023678785,1.0,,10067.31741642952,0.41894197,50039,324.46562923084605,,0.023678785,5190630,1227.8825808541128
111.72727272727273,11,0.009811921,0.022396319,1.0,,10068.596004247665,0.41894197,50050,317.19639864834875,,0.022396319,5191859,1106.9929099157737
101.81818181818181,11,0.0099236425,0.03166436,1.0,,10069.74887919426,0.41894197,50061,289.9172278317538,,0.03166436,5192979,1007.8930059349419
94.81818181818181,11,0.0097235255,0.008794161,1.0,,10070.841034412384,0.41894197,50072,218.12957226146352,,0.008794161,5194022,937.9323913028868
112.36363636363636,11,0.0045100814,0.012447836,1.0,,10072.010499715805,0.41894197,50083,302.6450284611095,,0.012447836,5195258,1113.3444217758354
100.36363636363636,11,0.00957062,0.013385719,1.0,,10073.224521875381,0.41894197,50094,265.3975873426958,,0.013385719,5196362,993.3546949985689
115.45454545454545,11,0.008289172,0.011363655,1.0,,10074.410896539688,0.41894197,50105,312.6456730582497,,0.011363655,5197632,1144.252695916979
117.0909090909091,11,0.010026427,0.039920606,1.0,,10075.818472385406,0.41894197,50116,332.6473346190019,,0.039920606,5198920,1160.6187877626762
98.0,11,0.009584761,0.018317875,1.0,,10077.063015460968,0.41894197,50127,245.39184310219505,,0.018317875,5199998,969.7213329864891
111.0,11,0.009443072,0.015016557,1.0,,10078.519994974136,0.41894197,50138,311.73725605010986,,0.015016557,5201219,1099.7132461894146
116.36363636363636,11,0.008088697,0.01478414,1.0,,10079.673584461212,0.41894197,50149,296.2863553654064,,0.01478414,5202499,1153.343548167391
104.36363636363636,11,0.00805863,0.022940235,1.0,,10080.820347547531,0.41894197,50160,310.8256373838945,,0.022940235,5203647,1033.3507410273467
92.81818181818181,11,0.009665258,0.014711686,1.0,,10081.961151361465,0.41894197,50171,178.13162777640602,,0.014711686,5204668,917.903427746972
99.36363636363636,11,0.009747031,0.015220592,1.0,,10083.097187042236,0.41894197,50182,180.85750250382856,,0.015220592,5205761,983.368795834657
114.36363636363636,11,0.0064704237,0.019664882,1.0,,10084.31392455101,0.41894197,50193,361.730450630188,,0.019664882,5207019,1133.3428281593153
97.81818181818181,11,0.00817032,0.01644632,1.0,,10085.45847415924,0.41894197,50204,229.01883003928444,,0.01644632,5208095,967.8958106191308
107.0,11,0.008700921,0.013736601,1.0,,10086.705049276352,0.41894197,50215,321.7369107333097,,0.013736601,5209272,1059.7129198391203
131.54545454545453,11,0.010000286,0.03261932,1.0,,10088.057572841644,0.41894197,50226,279.92523687536067,,0.03261932,5210719,1305.147557466898
109.81818181818181,11,0.009891637,0.016415592,1.0,,10088.904201745987,0.41894197,50237,299.01051365245473,,0.016415592,5211927,1087.8931953407484
109.18181818181819,11,0.0054994766,0.006080416,1.0,,10089.883708715439,0.41894197,50248,248.10670974037865,,0.006080416,5213128,1081.5269034167186
89.18181818181819,11,0.0073582833,0.017582534,1.0,,10090.836222410202,0.41894197,50259,189.9473146091808,,0.017582534,5214109,881.5592161048963
100.54545454545455,11,0.00679769,0.019733297,1.0,,10091.956071138382,0.41894197,50270,247.2006055658514,,0.019733297,5215215,995.1784599662328
100.18181818181819,11,0.0031643833,0.0038257327,1.0,,10092.974061012268,0.41894197,50281,295.37941499189895,,0.0038257327,5216317,991.5354624807675
97.36363636363636,11,0.009431482,0.016870433,1.0,,10094.1608543396,0.41894197,50292,295.3940883116289,,0.016870433,5217388,963.36303207126
117.0909090909091,11,0.010033072,0.031831395,1.0,,10095.51396727562,0.41894197,50303,248.10736491463402,,0.031831395,5218676,1160.6122772439824
109.63636363636364,11,0.010137006,0.022344055,1.0,,10096.682502031326,0.41894197,50314,232.655048457059,,0.022344055,5219882,1086.08231897205
112.0,11,0.008158866,0.022415103,1.0,,10097.968335151672,0.41894197,50325,334.4641178304499,,0.022415103,5221114,1109.7129395299519
103.45454545454545,11,0.0093954345,0.017574197,1.0,,10099.223089933395,0.41894197,50336,253.55666412006724,,0.017574197,5222252,1024.253521415405
105.18181818181819,11,0.007036069,0.01187199,1.0,,10100.20819234848,0.41894197,50347,320.8310420296409,,0.01187199,5223409,1041.5394036196753
111.18181818181819,11,0.008981098,0.01266365,1.0,,10101.495838403702,0.41894197,50358,275.37800884246826,,0.01266365,5224632,1101.5310564718616
103.81818181818181,11,0.009274959,0.011915524,1.0,,10102.66534280777,0.41894197,50369,228.11064529418945,,0.011915524,5225774,1027.899146457702
104.27272727272727,11,0.01006518,0.018695705,1.0,,10103.912565231323,0.41894197,50380,262.6520753340288,,0.018695705,5226921,1032.4623866249667
106.54545454545455,11,0.010205811,0.034870185,1.0,,10105.276017665863,0.41894197,50391,250.8354992433028,,0.034870185,5228093,1055.1732283544634
107.72727272727273,11,0.01010314,0.04402672,1.0,,10106.39938902855,0.41894197,50402,357.19056927074087,,0.04402672,5229278,1066.9856614301061
92.0,11,0.009814757,0.030882435,1.0,,10107.349509716034,0.41894197,50413,166.31189042871648,,0.030882435,5230290,909.722598604938
122.63636363636364,11,0.0060562557,0.003877639,1.0,,10108.470241069794,0.41894197,50424,376.27904293753886,,0.003877639,5231639,1216.0639005393473
105.0,11,0.009988631,0.0463013,1.0,,10109.640862464905,0.41894197,50435,293.5611766468395,,0.0463013,5232794,1039.7213251256069
107.18181818181819,11,0.010257471,0.030386588,1.0,,10110.560335636139,0.41894197,50446,266.2842490456321,,0.030386588,5233973,1061.5291449559375
117.0,11,0.007956315,0.004336828,1.0,,10111.537128925323,0.41894197,50457,259.0141865123402,,0.004336828,5235260,1159.703314730217
119.0909090909091,11,0.010058255,0.043608718,1.0,,10112.580503940582,0.41894197,50468,335.3733310699463,,0.043608718,5236570,1180.6127131631754
110.0,11,0.0052968436,0.012021231,1.0,,10113.661744594574,0.41894197,50479,275.37543990395284,,0.012021231,5237780,1089.7077534752054
108.27272727272727,11,0.0037557553,0.008655506,1.0,,10114.806068658829,0.41894197,50490,325.3684165261009,,0.008655506,5238971,1072.4307176281766
112.27272727272727,11,0.004412746,0.005483717,1.0,,10115.881516933441,0.41894197,50501,339.0058840838346,,0.005483717,5240206,1112.4295274572582
122.0909090909091,11,0.004819529,0.0056723487,1.0,,10117.117794752121,0.41894197,50512,314.4658718976107,,0.0056723487,5241549,1210.6056915267172
130.63636363636363,11,0.0100140935,0.022400776,1.0,,10118.193861961365,0.41894197,50523,320.8277398889715,,0.022400776,5242986,1296.057417947781
106.54545454545455,11,0.009792244,0.005542607,1.0,,10119.329024076462,0.41894197,50534,249.01613582264292,,0.005542607,5244158,1055.1661958443958
106.63636363636364,11,0.009946659,0.015704732,1.0,,10120.494765758514,0.41894197,50545,278.1024055480957,,0.015704732,5245331,1056.0721205852324
116.72727272727273,11,0.007883946,0.017146122,1.0,,10121.6816573143,0.41894197,50556,319.91814257881856,,0.017146122,5246615,1156.977702290672
110.81818181818181,11,0.009997178,0.023467362,1.0,,10122.822589874268,0.41894197,50567,301.736347545277,,0.023467362,5247834,1097.886940048521
104.9090909090909,11,0.005418775,0.011969026,1.0,,10123.99416923523,0.41894197,50578,248.10488293387672,,0.011969026,5248988,1038.8038413988993
104.72727272727273,11,0.00928462,0.033474334,1.0,,10125.01957988739,0.41894197,50589,302.6448551524769,,0.033474334,5250140,1036.9780770371258
116.9090909090909,11,0.009451712,0.017378995,1.0,,10126.110778093338,0.41894197,50600,322.6454901261763,,0.017378995,5251426,1158.797355569717
124.0909090909091,11,0.0101113375,0.026037809,1.0,,10127.252004861832,0.41894197,50611,373.55029626326126,,0.026037809,5252791,1230.6148269792116
116.54545454545455,11,0.010000985,0.024998834,1.0,,10128.407114744186,0.41894197,50622,282.64854743263936,,0.024998834,5254073,1155.1584541279294
103.81818181818181,11,0.010118961,0.02588385,1.0,,10129.417346954346,0.41894197,50633,249.0098839673129,,0.02588385,5255215,1027.8893826976298
111.27272727272727,11,0.009810277,0.015123755,1.0,,10130.472365617752,0.41894197,50644,277.19291548295456,,0.015123755,5256439,1102.4332253701189
111.18181818181819,11,0.008910663,0.011230922,1.0,,10131.347363471985,0.41894197,50655,300.8279121572321,,0.011230922,5257662,1101.523300524888
109.0,11,0.008474099,0.015086737,1.0,,10132.29488658905,0.41894197,50666,310.8277157870206,,0.015086737,5258861,1079.7114710825356
105.9090909090909,11,0.009423864,0.021349985,1.0,,10133.395357131958,0.41894197,50677,289.9234985004772,,0.021349985,5260026,1048.8009816040749
105.9090909090909,11,0.010027299,0.014466211,1.0,,10134.374372720718,0.41894197,50688,317.19095828316426,,0.014466211,5261191,1048.8004340652044
116.36363636363636,11,0.008661713,0.013904864,1.0,,10135.499683141708,0.41894197,50699,313.55799276178533,,0.013904864,5262471,1153.33907655844
114.27272727272727,11,0.008204584,0.0145922825,1.0,,10136.548878192902,0.41894197,50710,323.5524962165139,,0.0145922825,5263728,1132.433207621204
109.9090909090909,11,0.009508583,0.012493877,1.0,,10137.610621213913,0.41894197,50721,293.5549412640658,,0.012493877,5264937,1088.8005846437757
