entropy,DiscEpRewMean,ev_tdlam_before,EpThisIter,Step_size,EpRewMean,entloss,TimeElapsed,surrgain,optimgain,meankl,EpisodesSoFar,EpLenMean,TimestepsSoFar
0.41894197,289.92824320359665,,11,1.0,1082.4544445491338,,6059.8919014930725,0.019167734,0.019167734,0.010511638,27973,109.27272727272727,3097299
0.41894197,309.9245831749656,,11,1.0,1137.0015088327975,,6062.103727340698,0.02566559,0.02566559,0.010140777,27984,114.72727272727273,3098561
0.41894197,284.4705922386863,,11,1.0,1074.2743100454277,,6064.242661237717,0.01777914,0.01777914,0.010236781,27995,108.45454545454545,3099754
0.41894197,354.471808867021,,11,1.0,1201.5491546567964,,6065.851504802704,0.012507102,0.012507102,0.00955014,28006,121.18181818181819,3101087
0.41894197,313.5655143911188,,11,1.0,1086.1015505885164,,6067.935353517532,0.02255898,0.02255898,0.009128045,28017,109.63636363636364,3102293
0.41894197,318.10929159684616,,11,1.0,1194.2768144963684,,6070.924074888229,0.02118345,0.02118345,0.010002295,28028,120.45454545454545,3103618
0.41894197,292.6571671745994,,11,1.0,1044.2877962780008,,6073.112404823303,0.009100349,0.009100349,0.009629462,28039,105.45454545454545,3104778
0.41894197,312.65067811445755,,11,1.0,1229.7249383921414,,6075.158331632614,0.026070964,0.026070964,0.009899437,28050,124.0,3106142
0.41894197,269.9297359639948,,11,1.0,1020.6426512272941,,6077.917150259018,0.021216752,0.021216752,0.010426887,28061,103.0909090909091,3107276
0.41894197,403.55714667927134,,11,1.0,1227.000837809107,,6080.55562210083,0.016575746,0.016575746,0.00969932,28072,123.72727272727273,3108637
0.41894197,259.01914145729756,,11,1.0,1064.2802160807844,,6081.885526895523,0.02080479,0.02080479,0.009872442,28083,107.45454545454545,3109819
0.41894197,335.37884746898305,,11,1.0,1208.8145448184468,,6083.900079965591,0.013078227,0.013078227,0.009920171,28094,121.9090909090909,3111160
0.41894197,251.75976874611595,,11,1.0,947.9130907469018,,6085.746813774109,0.024706507,0.024706507,0.009653989,28105,95.81818181818181,3112214
0.41894197,249.9273880178278,,11,1.0,1051.5459755356108,,6087.556122541428,0.005392555,0.005392555,0.008274965,28116,106.18181818181819,3113382
0.41894197,279.92567894675517,,11,1.0,1169.7228696141858,,6089.700507640839,0.01612843,0.01612843,0.01007631,28127,118.0,3114680
0.41894197,457.1926763707941,,11,1.0,1167.9069907883622,,6091.881435394287,0.011174388,0.011174388,0.0068824864,28138,117.81818181818181,3115976
0.41894197,259.0166235837069,,11,1.0,1031.5497348694682,,6094.214591264725,0.018409107,0.018409107,0.007604768,28149,104.18181818181819,3117122
0.41894197,336.2875537005338,,11,1.0,1038.8189631071548,,6096.052551031113,0.01533098,0.01533098,0.009917334,28160,104.9090909090909,3118276
0.41894197,313.56448069485754,,11,1.0,1122.455555311607,,6098.406989574432,0.013564579,0.013564579,0.0033346505,28171,113.27272727272727,3119522
0.41894197,459.9197385961359,,11,1.0,1332.44717035427,,6101.5016877651215,0.03662912,0.03662912,0.009930398,28182,134.27272727272728,3120999
0.41894197,319.9241485595703,,11,1.0,1120.6370370698437,,6103.323152303696,0.026950905,0.026950905,0.010572046,28193,113.0909090909091,3122243
0.41894197,299.930816043507,,11,1.0,1094.277433093571,,6105.396421432495,0.0037671376,0.0037671376,0.0020006218,28204,110.45454545454545,3123458
0.41894197,249.0308417406949,,11,1.0,971.5536442080491,,6107.594690561295,0.012339145,0.012339145,0.0099987695,28215,98.18181818181819,3124538
0.41894197,276.2928995652632,,11,1.0,1043.3667854816592,,6109.75683093071,0.0212712,0.0212712,0.0095583275,28226,105.36363636363636,3125697
0.41894197,222.6570242101496,,11,1.0,988.8207622742423,,6111.651195764542,0.032571547,0.032571547,0.010108085,28237,99.9090909090909,3126796
0.41894197,266.2933825579557,,11,1.0,1143.3655312829262,,6114.046503305435,0.015037951,0.015037951,0.009680304,28248,115.36363636363636,3128065
0.41894197,337.1988267031583,,11,1.0,1045.187368269311,,6115.729485988617,0.015827468,0.015827468,0.009106428,28259,105.54545454545455,3129226
0.41894197,339.92421384291214,,11,1.0,1080.6423753793385,,6117.929851055145,0.012584139,0.012584139,0.0044893045,28270,109.0909090909091,3130426
0.41894197,343.5610077597878,,11,1.0,1163.3603985190819,,6120.903279542923,0.03193016,0.03193016,0.00964985,28281,117.36363636363636,3131717
0.41894197,296.29191745411265,,11,1.0,1062.455204158309,,6122.404760360718,0.008072162,0.008072162,0.0051465444,28292,107.27272727272727,3132897
0.41894197,289.9236122478138,,11,1.0,1169.716808522081,,6124.672205924988,0.032406207,0.032406207,0.010502842,28303,118.0,3134195
0.41894197,159.9534193385731,,11,1.0,877.0047651416935,,6126.659939050674,0.019318586,0.019318586,0.008461496,28314,88.72727272727273,3135171
0.41894197,183.58528570695356,,11,1.0,898.8150954185617,,6128.6255741119385,0.019451791,0.019451791,0.0077128657,28325,90.9090909090909,3136171
0.41894197,216.29311682961205,,11,1.0,1014.2677379355016,,6130.803217887878,0.018882794,0.018882794,0.008189901,28336,102.45454545454545,3137298
0.41894197,246.3117263100364,,11,1.0,955.1954176839823,,6133.212156534195,0.016849715,0.016849715,0.009751195,28347,96.54545454545455,3138360
0.41894197,383.55468689311635,,11,1.0,1039.7271037368582,,6135.394344806671,0.014116726,0.014116726,0.008480796,28358,105.0,3139515
0.41894197,268.1065950393677,,11,1.0,1077.9042755671687,,6137.737128019333,0.018645529,0.018645529,0.009588338,28369,108.81818181818181,3140712
0.41894197,236.291053945368,,11,1.0,1006.9901673687488,,6140.678369283676,0.019016529,0.019016529,0.009591545,28380,101.72727272727273,3141831
0.41894197,215.40140394731,,11,1.0,908.8151609240799,,6142.880821466446,0.018230606,0.018230606,0.009825011,28391,91.9090909090909,3142842
0.41894197,201.763201713562,,11,1.0,954.267861308881,,6144.9313542842865,0.017602833,0.017602833,0.0039310483,28402,96.45454545454545,3143903
0.41894197,212.67580578543922,,11,1.0,942.4569974354239,,6147.19092130661,0.0065060807,0.0065060807,0.009693167,28413,95.27272727272727,3144951
0.41894197,265.3975589058616,,11,1.0,940.6330891894069,,6149.343262910843,0.016667128,0.016667128,0.009023561,28424,95.0909090909091,3145997
0.41894197,219.03371412103826,,11,1.0,936.0862108426483,,6151.506482839584,0.02324337,0.02324337,0.009980368,28435,94.63636363636364,3147038
0.41894197,320.8260911594738,,11,1.0,1113.34442833193,,6153.954076766968,0.01864653,0.01864653,0.01001284,28446,112.36363636363636,3148274
0.41894197,249.92156887054443,,11,1.0,1212.4238263136187,,6156.629360675812,0.03298165,0.03298165,0.009910225,28457,122.27272727272727,3149619
0.41894197,286.2826668999412,,11,1.0,1024.2577325560692,,6158.508717536926,0.018061064,0.018061064,0.009832101,28468,103.45454545454545,3150757
0.41894197,295.3953380584717,,11,1.0,981.5378240248676,,6159.943520307541,0.024853228,0.024853228,0.01027922,28479,99.18181818181819,3151848
0.41894197,173.58785481886432,,11,1.0,897.8991782943539,,6161.881110429764,0.033968538,0.033968538,0.009515737,28490,90.81818181818181,3152847
0.41894197,249.0201244354248,,11,1.0,975.1733781388026,,6163.994833946228,0.015463895,0.015463895,0.009556345,28501,98.54545454545455,3153931
0.41894197,79.97613273967396,,11,1.0,896.1082940695986,,6166.931239128113,0.016462622,0.016462622,0.0038330893,28512,90.63636363636364,3154928
0.41894197,181.76545186476275,,11,1.0,892.4491500786748,,6169.264564037323,0.02480842,0.02480842,0.009838102,28523,90.27272727272727,3155921
0.41894197,176.30942179939964,,11,1.0,916.9840735905237,,6171.656548023224,0.015862128,0.015862128,0.009991233,28534,92.72727272727273,3156941
0.41894197,354.4617020000111,,11,1.0,1105.1586969600276,,6174.388152837753,0.032086406,0.032086406,0.009257061,28545,111.54545454545455,3158168
0.41894197,322.6482264778831,,11,1.0,1171.518523890558,,6177.121344327927,0.017274933,0.017274933,0.009609586,28556,118.18181818181819,3159468
0.41894197,249.01343354311857,,11,1.0,1062.4404177803347,,6179.842490434647,0.013467166,0.013467166,0.010116182,28567,107.27272727272727,3160648
0.41894197,369.001558824019,,11,1.0,1074.2481580553824,,6181.860820531845,0.015027005,0.015027005,0.009670685,28578,108.45454545454545,3161841
0.41894197,245.37552053278142,,11,1.0,1050.6168284554485,,6183.669960737228,0.020662341,0.020662341,0.008207504,28589,106.0909090909091,3163008
0.41894197,220.83782811598346,,11,1.0,972.4425857932551,,6185.947939872742,0.012105373,0.012105373,0.008587142,28600,98.27272727272727,3164089
0.41894197,287.18929689580744,,11,1.0,1052.425239444283,,6188.367791891098,0.023458445,0.023458445,0.010120466,28611,106.27272727272727,3165258
0.41894197,257.19235350868917,,11,1.0,1007.8959847148834,,6190.932126283646,0.018628843,0.018628843,0.008884882,28622,101.81818181818181,3166378
0.41894197,202.67026441747493,,11,1.0,954.2552352604241,,6192.718970537186,0.006267597,0.006267597,0.001589406,28633,96.45454545454545,3167439
0.41894197,182.67355381358755,,11,1.0,917.897347170137,,6194.430723905563,0.011908555,0.011908555,0.005267028,28644,92.81818181818181,3168460
0.41894197,280.82510740106756,,11,1.0,1024.2534285924262,,6196.585411071777,0.019213775,0.019213775,0.009385127,28655,103.45454545454545,3169598
0.41894197,290.82929255745626,,11,1.0,1051.527786394419,,6198.404534339905,0.028888537,0.028888537,0.009348915,28666,106.18181818181819,3170766
0.41894197,242.6539229479703,,11,1.0,1046.0727087426303,,6201.09686255455,0.008648083,0.008648083,0.0074496106,28677,105.63636363636364,3171928
0.41894197,325.3766652020541,,11,1.0,1063.3448128981636,,6203.034060955048,0.029556673,0.029556673,0.009602184,28688,107.36363636363636,3173109
0.41894197,256.2864927812056,,11,1.0,1092.4376604307745,,6205.079223871231,0.015759652,0.015759652,0.009081918,28699,110.27272727272727,3174322
0.41894197,309.01222133636475,,11,1.0,1098.7998181605915,,6207.001674890518,0.015796887,0.015796887,0.008352554,28710,110.9090909090909,3175542
0.41894197,298.10105046358973,,11,1.0,1074.2559704184935,,6208.922125577927,0.021448826,0.021448826,0.009726137,28721,108.45454545454545,3176735
0.41894197,325.3725127306852,,11,1.0,1031.5251971421742,,6210.952285289764,0.03486423,0.03486423,0.010002286,28732,104.18181818181819,3177881
0.41894197,234.49153258583763,,11,1.0,966.0739666946612,,6213.480815410614,0.02274832,0.02274832,0.009637339,28743,97.63636363636364,3178955
0.41894197,191.76313278891823,,11,1.0,932.4417650285293,,6215.625755548477,0.022415219,0.022415219,0.0096794,28754,94.27272727272727,3179992
0.41894197,231.75031427903608,,11,1.0,959.7169924579538,,6217.774515628815,0.018183459,0.018183459,0.009588423,28765,97.0,3181059
0.41894197,204.49229223077947,,11,1.0,902.4545553290983,,6220.217213869095,0.047833547,0.047833547,0.009939081,28776,91.27272727272727,3182063
0.41894197,331.736476204612,,11,1.0,1060.619814151043,,6222.699068546295,0.02388145,0.02388145,0.009770794,28787,107.0909090909091,3183241
0.41894197,235.3827781677246,,11,1.0,1025.1728456050705,,6224.6215789318085,0.026720522,0.026720522,0.010026724,28798,103.54545454545455,3184380
0.41894197,279.0125269456343,,11,1.0,1051.5326225401386,,6226.563383817673,0.027800582,0.027800582,0.0099065425,28809,106.18181818181819,3185548
0.41894197,268.106274431402,,11,1.0,1012.4429087505291,,6228.559445381165,0.03332521,0.03332521,0.010120804,28820,102.27272727272727,3186673
0.41894197,280.8294338746504,,11,1.0,984.2617054090722,,6230.374010562897,0.009646223,0.009646223,0.0068162926,28831,99.45454545454545,3187767
0.41894197,229.94344702633944,,11,1.0,975.1705115810142,,6232.356145858765,0.012597717,0.012597717,0.009783286,28842,98.54545454545455,3188851
0.41894197,79.97266830097546,,11,1.0,767.9253869190513,,6234.604953289032,0.023182597,0.023182597,0.009815671,28853,77.81818181818181,3189707
0.41894197,233.56317910281095,,11,1.0,1110.6146958536376,,6237.0302402973175,0.016294513,0.016294513,0.009294089,28864,112.0909090909091,3190940
0.41894197,220.83546257019043,,11,1.0,985.1705353775786,,6239.354693889618,0.0149913095,0.0149913095,0.007324916,28875,99.54545454545455,3192035
0.41894197,291.754039330916,,11,1.0,966.087936510476,,6241.778998374939,0.026098153,0.026098153,0.010044342,28886,97.63636363636364,3193109
0.41894197,319.91889797557485,,11,1.0,1041.5337200780255,,6243.972007274628,0.036374316,0.036374316,0.009699635,28897,105.18181818181819,3194266
0.41894197,293.5580355904319,,11,1.0,1120.6168501353902,,6246.247681617737,0.015344146,0.015344146,0.0063661924,28908,113.0909090909091,3195510
0.41894197,248.12334901636297,,11,1.0,970.6223607626896,,6248.001725912094,0.027882332,0.027882332,0.010061418,28919,98.0909090909091,3196589
0.41894197,260.84922261671585,,11,1.0,988.8082676702035,,6250.091378450394,0.022044394,0.022044394,0.009420905,28930,99.9090909090909,3197688
0.41894197,359.91523846712977,,11,1.0,1045.161897172272,,6252.307399988174,0.015514209,0.015514209,0.009643325,28941,105.54545454545455,3198849
0.41894197,245.37840938568115,,11,1.0,1039.7088362600136,,6255.171834230423,0.019206963,0.019206963,0.009870535,28952,105.0,3200004
0.41894197,236.30364227294922,,11,1.0,985.1683030913002,,6257.612061262131,0.0073484867,0.0073484867,0.008120932,28963,99.54545454545455,3201099
0.41894197,136.3117107044567,,11,1.0,910.627555173932,,6259.239157438278,0.030457636,0.030457636,0.009473356,28974,92.0909090909091,3202112
0.41894197,146.3146018114957,,11,1.0,848.8149358684573,,6261.325698137283,0.014593558,0.014593558,0.009503174,28985,85.9090909090909,3203057
0.41894197,290.831166267395,,11,1.0,1029.7108124718502,,6264.452448606491,0.008912646,0.008912646,0.009614789,28996,104.0,3204201
0.41894197,215.3757085800171,,11,1.0,1024.2462183705795,,6266.226969957352,0.015454728,0.015454728,0.009921153,29007,103.45454545454545,3205339
0.41894197,297.1904949708418,,11,1.0,1023.3470779276963,,6268.429266452789,0.010786609,0.010786609,0.0043824543,29018,103.36363636363636,3206476
0.41894197,287.19573671167547,,11,1.0,1036.9878037236938,,6270.351893901825,0.034202233,0.034202233,0.009458536,29029,104.72727272727273,3207628
0.41894197,323.55995039506394,,11,1.0,999.7194200785844,,6272.123847484589,0.0129879555,0.0129879555,0.0084058335,29040,101.0,3208739
0.41894197,314.4653554396196,,11,1.0,1016.0777110418875,,6274.648038864136,0.021707984,0.021707984,0.0068442277,29051,102.63636363636364,3209868
0.41894197,181.7623708898371,,11,1.0,930.6217051570391,,6276.348620891571,0.023802,0.023802,0.009987618,29062,94.0909090909091,3210903
0.41894197,199.922737901861,,11,1.0,979.705938723054,,6279.49954199791,0.01943277,0.01943277,0.009075598,29073,99.0,3211992
0.41894197,290.84286230260676,,11,1.0,945.1636921144418,,6281.605167627335,0.00727942,0.00727942,0.009741986,29084,95.54545454545455,3213043
0.41894197,179.03919809514827,,11,1.0,894.2620729624895,,6283.669622659683,0.027712103,0.027712103,0.009665562,29095,90.45454545454545,3214038
0.41894197,277.1917056170377,,11,1.0,1038.7964003170478,,6285.306094408035,0.011602043,0.011602043,0.007566268,29106,104.9090909090909,3215192
0.41894197,189.0342607498169,,11,1.0,904.2651332524609,,6287.045430421829,0.01305428,0.01305428,0.0037402073,29117,91.45454545454545,3216198
0.41894197,142.67466857216576,,11,1.0,837.9034288342224,,6289.102983951569,0.012177372,0.012177372,0.0061514433,29128,84.81818181818181,3217131
0.41894197,185.40271611647174,,11,1.0,931.5407769234245,,6290.902989864349,0.024770439,0.024770439,0.008953445,29139,94.18181818181819,3218167
0.41894197,190.855918970975,,11,1.0,926.0813596985248,,6292.883199214935,0.028864056,0.028864056,0.009829741,29150,93.63636363636364,3219197
0.41894197,207.2190600308505,,11,1.0,905.1714709472192,,6295.115425348282,0.009381034,0.009381034,0.009836461,29161,91.54545454545455,3220204
0.41894197,157.22181242162532,,11,1.0,886.9852429951815,,6297.323872566223,0.014702334,0.014702334,0.009252141,29172,89.72727272727273,3221191
0.41894197,285.3891839981079,,11,1.0,932.438102014001,,6300.345174074173,0.017030098,0.017030098,0.01010069,29183,94.27272727272727,3222228
0.41894197,238.11461049860173,,11,1.0,963.3465695868662,,6302.450518131256,0.024052255,0.024052255,0.00966376,29194,97.36363636363636,3223299
0.41894197,141.77122818339956,,11,1.0,849.7242044870516,,6304.9359703063965,0.023354715,0.023354715,0.008631035,29205,86.0,3224245
0.41894197,238.1241430802779,,11,1.0,929.7244128613681,,6307.289701223373,0.0069487216,0.0069487216,0.0064743203,29216,94.0,3225279
0.41894197,139.95227371562612,,11,1.0,846.9942805660359,,6309.14783000946,0.008628479,0.008628479,0.009310406,29227,85.72727272727273,3226222
0.41894197,266.2849725376476,,11,1.0,1046.9864133906183,,6311.407016277313,0.012551003,0.012551003,0.0042253262,29238,105.72727272727273,3227385
0.41894197,129.04054156216708,,11,1.0,806.0875476056443,,6313.145037174225,0.015926085,0.015926085,0.008289185,29249,81.63636363636364,3228283
0.41894197,266.2889365282926,,11,1.0,1017.8964243352468,,6314.804775238037,0.014915121,0.014915121,0.008515463,29260,102.81818181818181,3229414
0.41894197,146.31401122700083,,11,1.0,859.7270061954666,,6316.788676977158,0.02009729,0.02009729,0.0083065275,29271,87.0,3230371
0.41894197,199.03941423242742,,11,1.0,914.2658554300535,,6318.706737041473,0.011876434,0.011876434,0.00906004,29282,92.45454545454545,3231388
0.41894197,131.7686252593994,,11,1.0,886.9982875424149,,6320.870348453522,0.008898354,0.008898354,0.0044363635,29293,89.72727272727273,3232375
0.41894197,189.0368712165139,,11,1.0,946.9878092002916,,6322.344600915909,0.018219188,0.018219188,0.007371833,29304,95.72727272727273,3233428
0.41894197,158.13133283094928,,11,1.0,841.5472871055644,,6324.343121290207,0.014259794,0.014259794,0.009901295,29315,85.18181818181819,3234365
0.41894197,191.76212484186345,,11,1.0,917.8897848538057,,6326.450837135315,0.013183019,0.013183019,0.009356831,29326,92.81818181818181,3235386
0.41894197,212.67156661640513,,11,1.0,904.2611307745291,,6328.659334659576,0.01355579,0.01355579,0.008120434,29337,91.45454545454545,3236392
0.41894197,149.04062089053068,,11,1.0,856.0792535587086,,6331.067622661591,0.024826638,0.024826638,0.0094800545,29348,86.63636363636364,3237345
0.41894197,258.1063382408836,,11,1.0,1001.527199516248,,6333.289295434952,0.012759769,0.012759769,0.009118065,29359,101.18181818181819,3238458
0.41894197,143.58422695506704,,11,1.0,907.9026486953763,,6335.688709974289,0.023063064,0.023063064,0.010010091,29370,91.81818181818181,3239468
0.41894197,221.7564045299183,,11,1.0,986.9775473370574,,6337.890916824341,0.029807553,0.029807553,0.00996216,29381,99.72727272727273,3240565
0.41894197,258.10653617165303,,11,1.0,1043.3483750556009,,6340.059495449066,0.0143097965,0.0143097965,0.008988065,29392,105.36363636363636,3241724
0.41894197,255.37603334947065,,11,1.0,1193.3371637888756,,6342.421851396561,0.029801592,0.029801592,0.009393838,29403,120.36363636363636,3243048
0.41894197,279.0309019088745,,11,1.0,955.1684263322077,,6344.7906086444855,0.015113539,0.015113539,0.010272049,29414,96.54545454545455,3244110
0.41894197,309.01201725006104,,11,1.0,1039.7119020178025,,6346.843249797821,0.0065266774,0.0065266774,0.0035788252,29425,105.0,3245265
0.41894197,317.19119895588267,,11,1.0,1042.4343913261494,,6349.020838975906,0.021388395,0.021388395,0.008733086,29436,105.27272727272727,3246423
0.41894197,274.4648212953047,,11,1.0,992.4313094477474,,6351.12418961525,0.027306154,0.027306154,0.009999116,29447,100.27272727272727,3247526
0.41894197,356.2803947275335,,11,1.0,1084.2519001921712,,6353.5027668476105,0.025172593,0.025172593,0.010070797,29458,109.45454545454545,3248730
0.41894197,302.65014006874776,,11,1.0,1157.881115933752,,6355.54397726059,0.01586872,0.01586872,0.0086554205,29469,116.81818181818181,3250015
0.41894197,245.3930368423462,,11,1.0,983.3504713377955,,6358.028917551041,0.032649215,0.032649215,0.0100087235,29480,99.36363636363636,3251108
0.41894197,268.10448057001287,,11,1.0,1120.6039854820924,,6360.407197237015,0.04169766,0.04169766,0.009932275,29491,113.0909090909091,3252352
0.41894197,269.9204776070335,,11,1.0,1011.5260615912767,,6362.05731511116,0.023534019,0.023534019,0.009087273,29502,102.18181818181819,3253476
0.41894197,243.55957048589534,,11,1.0,1006.0709822055082,,6363.986552238464,0.029238662,0.029238662,0.009601469,29513,101.63636363636364,3254594
0.41894197,249.0147317539562,,11,1.0,1064.258244141606,,6366.783977270126,0.011245805,0.011245805,0.008335826,29524,107.45454545454545,3255776
0.41894197,238.10213288393888,,11,1.0,987.8863080127146,,6368.707867383957,0.0075933053,0.0075933053,0.0079305805,29535,99.81818181818181,3256874
0.41894197,303.5551789890636,,11,1.0,1206.0603558037437,,6370.4295263290405,0.03099292,0.03099292,0.0099915415,29546,121.63636363636364,3258212
0.41894197,233.57794579592618,,11,1.0,946.0802926588372,,6372.906742811203,0.0073217456,0.0073217456,0.0059192977,29557,95.63636363636364,3259264
0.41894197,376.27425566586584,,11,1.0,1090.6124252535235,,6375.345153570175,0.007717624,0.007717624,0.0036187624,29568,110.0909090909091,3260475
0.41894197,332.6468052430586,,11,1.0,1010.6255713441465,,6378.199786901474,0.022224436,0.022224436,0.009435831,29579,102.0909090909091,3261598
0.41894197,369.00577675212514,,11,1.0,1160.61111098261,,6381.237744808197,0.023998166,0.023998166,0.009875966,29590,117.0909090909091,3262886
0.41894197,262.6500231135975,,11,1.0,1089.7051101774696,,6383.130031824112,0.011639097,0.011639097,0.009601859,29601,110.0,3264096
0.41894197,199.94440642270175,,11,1.0,946.0761059020329,,6385.244342327118,0.020279063,0.020279063,0.009752147,29612,95.63636363636364,3265148
0.41894197,272.6519590724598,,11,1.0,1011.5321183502118,,6387.366581916809,0.01742718,0.01742718,0.007555861,29623,102.18181818181819,3266272
0.41894197,313.55475954575974,,11,1.0,1068.8011080074646,,6389.821091413498,0.019090634,0.019090634,0.009723455,29634,107.9090909090909,3267459
0.41894197,275.3767423629761,,11,1.0,1086.9796050596967,,6393.126041889191,0.007053654,0.007053654,0.00301445,29645,109.72727272727273,3268666
0.41894197,221.75466320731422,,11,1.0,970.6227189706376,,6395.39124250412,0.02389129,0.02389129,0.010056243,29656,98.0909090909091,3269745
0.41894197,231.74654058976606,,11,1.0,957.8867930364886,,6397.192756175995,0.008683706,0.008683706,0.009679277,29667,96.81818181818181,3270810
0.41894197,264.4680646549572,,11,1.0,982.4349212378561,,6399.287898302078,0.013864033,0.013864033,0.0083150985,29678,99.27272727272727,3271902
0.41894197,247.19364790482953,,11,1.0,967.8917441916369,,6401.433209896088,0.025724305,0.025724305,0.00999856,29689,97.81818181818181,3272978
0.41894197,268.102668242021,,11,1.0,1005.1643270844135,,6403.79181432724,0.023514612,0.023514612,0.009461301,29700,101.54545454545455,3274095
0.41894197,319.93302241238683,,11,1.0,980.615684497782,,6406.257371425629,0.017065322,0.017065322,0.009215657,29711,99.0909090909091,3275185
0.41894197,151.7668795152144,,11,1.0,899.7133413724914,,6408.1910672187805,0.01296723,0.01296723,0.007107257,29722,91.0,3276186
0.41894197,221.7416035045277,,11,1.0,1035.1527435165224,,6410.549242734909,0.03216046,0.03216046,0.009537019,29733,104.54545454545455,3277336
0.41894197,146.31323979117653,,11,1.0,909.7136043812405,,6412.9200875759125,0.011812202,0.011812202,0.009589428,29744,92.0,3278348
0.41894197,284.4621741554954,,11,1.0,1056.068646202819,,6415.091037034988,0.0144108785,0.0144108785,0.009868258,29755,106.63636363636364,3279521
0.41894197,212.67175214940852,,11,1.0,857.9172823085302,,6417.681189537048,0.040897056,0.040897056,0.009644564,29766,86.81818181818181,3280476
0.41894197,291.73883906277746,,11,1.0,1036.0759525126596,,6419.625813007355,0.017014151,0.017014151,0.01001929,29777,104.63636363636364,3281627
0.41894197,337.186466737227,,11,1.0,1016.0740005663657,,6421.551970005035,0.01408238,0.01408238,0.0065025412,29788,102.63636363636364,3282756
0.41894197,199.94243994626132,,11,1.0,942.4430346159751,,6424.129830598831,0.012632947,0.012632947,0.005876993,29799,95.27272727272727,3283804
0.41894197,302.64727132970637,,11,1.0,1025.1643051970177,,6426.795742273331,0.0064973887,0.0064973887,0.0046792827,29810,103.54545454545455,3284943
0.41894197,179.94840205799449,,11,1.0,869.710865071532,,6428.61297917366,0.01128934,0.01128934,0.009746439,29821,88.0,3285911
0.41894197,327.1874706094915,,11,1.0,1063.334291744706,,6430.601056814194,0.01875836,0.01875836,0.009539119,29832,107.36363636363636,3287092
0.41894197,169.03863430023193,,11,1.0,906.0776201809778,,6432.569492816925,0.019875763,0.019875763,0.009799918,29843,91.63636363636364,3288100
0.41894197,223.57863408868963,,11,1.0,935.1765992889345,,6434.808083057404,0.01935105,0.01935105,0.009454714,29854,94.54545454545455,3289140
0.41894197,259.0129454352639,,11,1.0,1044.251896869765,,6436.713657855988,0.024401084,0.024401084,0.009582205,29865,105.45454545454545,3290300
0.41894197,238.10359686071223,,11,1.0,1115.158494047126,,6438.736878395081,0.012244943,0.012244943,0.0033410562,29876,112.54545454545455,3291538
0.41894197,306.28278290141714,,11,1.0,1027.8943659655831,,6440.39950299263,0.026673673,0.026673673,0.008796139,29887,103.81818181818181,3292680
0.41894197,212.67147957194936,,11,1.0,926.0796116147023,,6442.405230760574,0.012118349,0.012118349,0.009670807,29898,93.63636363636364,3293710
0.41894197,279.92907550118184,,11,1.0,972.4491512600794,,6444.127704620361,0.012891624,0.012891624,0.009796261,29909,98.27272727272727,3294791
0.41894197,179.03689965334806,,11,1.0,916.0824790954671,,6446.085478305817,0.014280793,0.014280793,0.009716231,29920,92.63636363636364,3295810
0.41894197,296.30313916639847,,11,1.0,1027.896289016109,,6448.519149541855,0.015396166,0.015396166,0.008941459,29931,103.81818181818181,3296952
0.41894197,299.0234280499545,,11,1.0,960.6175559274343,,6450.689870119095,0.014872495,0.014872495,0.00987878,29942,97.0909090909091,3298020
0.41894197,279.92319072376597,,11,1.0,1171.5231457427,,6453.183829307556,0.014426735,0.014426735,0.008991764,29953,118.18181818181819,3299320
0.41894197,264.4661961468783,,11,1.0,1002.4343641797209,,6455.4477162361145,0.029629279,0.029629279,0.010274519,29964,101.27272727272727,3300434
0.41894197,299.0111036300659,,11,1.0,1152.425526806967,,6457.579286336899,0.008459157,0.008459157,0.0037585218,29975,116.27272727272727,3301713
0.41894197,134.4971899552779,,11,1.0,870.6377022153673,,6459.6633558273315,0.018427027,0.018427027,0.009488432,29986,88.0909090909091,3302682
0.41894197,310.84054912220347,,11,1.0,954.2596548455709,,6462.839766025543,0.010509988,0.010509988,0.0076071965,29997,96.45454545454545,3303743
0.41894197,290.83217508142644,,11,1.0,1142.4362880374981,,6465.331247091293,0.029062714,0.029062714,0.00989018,30008,115.27272727272727,3305011
0.41894197,189.03795771165326,,11,1.0,936.9873153083809,,6467.252635717392,0.016245298,0.016245298,0.0088437125,30019,94.72727272727273,3306053
0.41894197,160.85726261138916,,11,1.0,867.9009639205252,,6469.698743343353,0.020229803,0.020229803,0.009343643,30030,87.81818181818181,3307019
0.41894197,156.3148149143566,,11,1.0,834.2719959538964,,6471.935921192169,0.013500777,0.013500777,0.009337131,30041,84.45454545454545,3307948
0.41894197,152.67808125235817,,11,1.0,892.4471745003074,,6473.792756319046,0.020980114,0.020980114,0.0048378943,30052,90.27272727272727,3308941
0.41894197,226.30196397954768,,11,1.0,945.169002295025,,6475.630527257919,0.014547112,0.014547112,0.007417051,30063,95.54545454545455,3309992
0.41894197,156.31334270130503,,11,1.0,914.2637668614166,,6478.185465097427,0.017405434,0.017405434,0.009551351,30074,92.45454545454545,3311009
0.41894197,180.854548367587,,11,1.0,856.987321696995,,6479.7444496154785,0.010287288,0.010287288,0.005156477,30085,86.72727272727273,3311963
0.41894197,177.21826648712158,,11,1.0,945.1684622108125,,6482.045074462891,0.012634654,0.012634654,0.0062200283,30096,95.54545454545455,3313014
