optimgain,TimestepsSoFar,entropy,ev_tdlam_before,EpThisIter,EpisodesSoFar,EpLenMean,meankl,EpRewMean,Step_size,TimeElapsed,DiscEpRewMean,surrgain,entloss
0.01615266,5348654,0.41894197,,11,48950,101.81818181818181,0.0064016446,1007.9335143605196,1.0,9225.050850391388,356.27679833498865,0.01615266,
0.012801802,5350369,0.41894197,,11,48961,155.9090909090909,0.0062719514,1548.7880934488448,1.0,9227.233974933624,558.9874508597634,0.012801802,
0.020850228,5351946,0.41894197,,11,48972,143.36363636363637,0.008111484,1423.3800380244359,1.0,9230.394339084625,362.66711590506816,0.020850228,
0.02923205,5353230,0.41894197,,11,48983,116.72727272727273,0.009844283,1156.9945873259774,1.0,9232.602051019669,157.234092539007,0.02923205,
0.0253575,5354536,0.41894197,,11,48994,118.72727272727273,0.009817171,1176.996876375851,1.0,9234.609483242035,383.5559632561424,0.0253575,
0.016733188,5356176,0.41894197,,11,49005,149.0909090909091,0.010029691,1480.6157081114352,1.0,9236.627126455307,506.2501188624989,0.016733188,
0.018408569,5357491,0.41894197,,11,49016,119.54545454545455,0.008875743,1185.182440045817,1.0,9238.432728767395,344.4745577898893,0.018408569,
0.03426733,5358916,0.41894197,,11,49027,129.54545454545453,0.009582855,1285.2081031063733,1.0,9241.63869214058,400.8366055055098,0.03426733,
0.016960071,5360444,0.41894197,,11,49038,138.9090909090909,0.009872269,1378.8040031036437,1.0,9243.857840538025,458.109939141707,0.016960071,
0.016678354,5361810,0.41894197,,11,49049,124.18181818181819,0.00615898,1231.554801767478,1.0,9245.762875795364,340.8386591131037,0.016678354,
0.03164323,5363285,0.41894197,,11,49060,134.0909090909091,0.010468757,1330.6395453937096,1.0,9247.37835597992,293.55699556524104,0.03164323,
0.013522578,5364779,0.41894197,,11,49071,135.8181818181818,0.010057589,1347.9181095247893,1.0,9250.28646492958,325.3847335468639,0.013522578,
0.025488945,5366026,0.41894197,,11,49082,113.36363636363636,0.0092369225,1123.3781103004455,1.0,9252.137614488602,330.83930761163884,0.025488945,
0.018075136,5367301,0.41894197,,11,49093,115.9090909090909,0.0059594573,1148.8621815852732,1.0,9254.348448753357,312.65391358462244,0.018075136,
0.021859465,5368660,0.41894197,,11,49104,123.54545454545455,0.00980867,1225.22214383837,1.0,9256.426097154617,387.2037154110995,0.021859465,
0.032154102,5370069,0.41894197,,11,49115,128.0909090909091,0.009446877,1270.6592669038234,1.0,9258.581100225449,268.11398662220347,0.032154102,
0.006385467,5371440,0.41894197,,11,49126,124.63636363636364,0.008006645,1236.108755952973,1.0,9260.388273239136,379.0182143991644,0.006385467,
0.021934476,5372897,0.41894197,,11,49137,132.45454545454547,0.00997941,1314.288949674821,1.0,9261.90738773346,277.20297492634165,0.021934476,
0.03323217,5374215,0.41894197,,11,49148,119.81818181818181,0.008124203,1187.9546734001876,1.0,9264.037426948547,288.1151553067294,0.03323217,
0.04151692,5375600,0.41894197,,11,49159,125.9090909090909,0.009650404,1248.8455444879735,1.0,9266.50196480751,361.7553023425016,0.04151692,
0.019441204,5376948,0.41894197,,11,49170,122.54545454545455,0.009863126,1215.1985684057172,1.0,9268.385390996933,305.3842443119396,0.019441204,
0.048455928,5378333,0.41894197,,11,49181,125.9090909090909,0.009916149,1248.8316949768548,1.0,9270.378856182098,322.65512171658605,0.048455928,
0.039924942,5379474,0.41894197,,11,49192,103.72727272727273,0.009014777,1027.0423169667033,1.0,9272.587793111801,332.6565986113115,0.039924942,
0.020342018,5380842,0.41894197,,11,49203,124.36363636363636,0.009755269,1233.3886283543839,1.0,9274.896309137344,315.387996673584,0.020342018,
0.026989747,5381931,0.41894197,,11,49214,99.0,0.0068289177,979.7754292475954,1.0,9277.12796664238,252.6583982814442,0.026989747,
0.02481336,5383318,0.41894197,,11,49225,126.0909090909091,0.009974666,1250.6553244822192,1.0,9279.34913611412,320.843618219549,0.02481336,
0.025586138,5384626,0.41894197,,11,49236,118.9090909090909,0.00990421,1178.829943614236,1.0,9281.502942085266,310.83614644137293,0.025586138,
0.013415242,5385969,0.41894197,,11,49247,122.0909090909091,0.0069624265,1210.6568800468656,1.0,9283.862623214722,349.92939021370626,0.013415242,
0.011977211,5387321,0.41894197,,11,49258,122.9090909090909,0.01038534,1218.8360169328434,1.0,9285.95536828041,330.841365814209,0.011977211,
0.012042985,5388750,0.41894197,,11,49269,129.9090909090909,0.0092794765,1288.8272920024392,1.0,9288.020989894867,351.74630676616323,0.012042985,
0.01728136,5390156,0.41894197,,11,49280,127.81818181818181,0.010035502,1267.9240266045772,1.0,9290.241866350174,363.5621114210649,0.01728136,
0.017520742,5391523,0.41894197,,11,49291,124.27272727272727,0.0061635543,1232.473415118578,1.0,9292.66909813881,369.02106588537043,0.017520742,
0.026686566,5392861,0.41894197,,11,49302,121.63636363636364,0.008852263,1206.1120732166348,1.0,9295.007878541946,310.8426444313743,0.026686566,
0.030252572,5394499,0.41894197,,11,49313,148.9090909090909,0.009451718,1478.8348184617446,1.0,9297.77194929123,455.3657447641546,0.030252572,
0.021241197,5395898,0.41894197,,11,49324,127.18181818181819,0.008867911,1261.5643366775073,1.0,9299.835280418396,336.2990246686068,0.021241197,
0.011945597,5397272,0.41894197,,11,49335,124.9090909090909,0.0054510073,1238.8432683109525,1.0,9301.483315944672,291.75112221457744,0.011945597,
0.027348671,5398701,0.41894197,,11,49346,129.9090909090909,0.010047697,1288.8330446673026,1.0,9303.673955202103,410.83789825439453,0.027348671,
0.010334556,5400111,0.41894197,,11,49357,128.1818181818182,0.0063124057,1271.5645405269254,1.0,9306.08281993866,349.0215525193648,0.010334556,
0.012548991,5401379,0.41894197,,11,49368,115.27272727272727,0.0100917425,1142.478406265969,1.0,9307.918376207352,309.93300646001643,0.012548991,
0.011041744,5402715,0.41894197,,11,49379,121.45454545454545,0.00999987,1204.2937725143622,1.0,9310.18291258812,403.5655539252541,0.011041744,
0.023056116,5403797,0.41894197,,11,49390,98.36363636363636,0.010026949,973.4116656656821,1.0,9312.062605142593,275.38825381885874,0.023056116,
0.027443137,5405178,0.41894197,,11,49401,125.54545454545455,0.009998758,1245.1973190965912,1.0,9314.70407962799,274.47748149525034,0.027443137,
0.015441821,5406517,0.41894197,,11,49412,121.72727272727273,0.008769676,1207.0212533176302,1.0,9317.136170864105,285.388314073736,0.015441821,
0.026458168,5407836,0.41894197,,11,49423,119.9090909090909,0.00917536,1188.8473456740276,1.0,9319.372940540314,321.75508221712977,0.026458168,
0.036016513,5409117,0.41894197,,11,49434,116.45454545454545,0.010052364,1154.3061639054706,1.0,9321.5011074543,301.7513947053389,0.036016513,
0.008258764,5410439,0.41894197,,11,49445,120.18181818181819,0.009867001,1191.566747235235,1.0,9323.775287389755,332.6579855138605,0.008258764,
0.0179109,5412060,0.41894197,,11,49456,147.36363636363637,0.008097393,1463.3787231697786,1.0,9326.82273030281,442.655103336681,0.0179109,
0.0065448214,5413372,0.41894197,,11,49467,119.27272727272727,0.006629332,1182.4796982704854,1.0,9328.818083763123,324.4774351119995,0.0065448214,
0.014876636,5414674,0.41894197,,11,49478,118.36363636363636,0.00352174,1173.3853657286586,1.0,9331.500349760056,308.1085077632557,0.014876636,
0.025222134,5415969,0.41894197,,11,49489,117.72727272727273,0.009949509,1167.029889276664,1.0,9333.355552196503,329.93192889473653,0.025222134,
0.013524171,5417217,0.41894197,,11,49500,113.45454545454545,0.008951016,1124.2950533360893,1.0,9335.065799951553,280.84235095977783,0.013524171,
0.022975188,5418497,0.41894197,,11,49511,116.36363636363636,0.009559469,1153.3881966025253,1.0,9337.05680012703,283.5686840577559,0.022975188,
0.009116761,5419896,0.41894197,,11,49522,127.18181818181819,0.009649398,1261.5711077441763,1.0,9338.942312717438,343.5709379369562,0.009116761,
0.012170335,5421204,0.41894197,,11,49533,118.9090909090909,0.009340413,1178.843424233316,1.0,9340.550900697708,373.57117028669876,0.012170335,
0.005655116,5422426,0.41894197,,11,49544,111.0909090909091,0.0027049,1100.6603628461412,1.0,9342.530437469482,306.29861155423254,0.005655116,
0.031589285,5423836,0.41894197,,11,49555,128.1818181818182,0.010004572,1271.5663669465357,1.0,9344.805606365204,325.3873572783037,0.031589285,
0.014638153,5425380,0.41894197,,11,49566,140.36363636363637,0.009908503,1393.3798673915217,1.0,9347.28802394867,462.6492228074507,0.014638153,
0.027544482,5426906,0.41894197,,11,49577,138.72727272727272,0.01057653,1377.0096081749298,1.0,9349.451391458511,355.37555053017354,0.027544482,
0.014907916,5428398,0.41894197,,11,49588,135.63636363636363,0.0074470234,1346.1085141084016,1.0,9351.528193950653,407.20324325561523,0.014907916,
0.014660874,5429766,0.41894197,,11,49599,124.36363636363636,0.009975418,1233.3816820495997,1.0,9353.723960876465,370.83801945773035,0.014660874,
0.015241597,5431152,0.41894197,,11,49610,126.0,0.009102782,1249.753028402015,1.0,9356.117411851883,271.7515983581543,0.015241597,
0.024883604,5432628,0.41894197,,11,49621,134.1818181818182,0.009438401,1331.561094347968,1.0,9358.13753247261,371.7457628250122,0.024883604,
0.005393602,5434051,0.41894197,,11,49632,129.36363636363637,0.007067518,1283.3740209534208,1.0,9360.078308343887,312.6495158455589,0.005393602,
0.04606969,5435542,0.41894197,,11,49643,135.54545454545453,0.00977497,1345.20293676515,1.0,9362.610758304596,490.8342382257635,0.04606969,
0.015555983,5437068,0.41894197,,11,49654,138.72727272727272,0.008737856,1376.9949472588041,1.0,9364.911612272263,370.8208888660778,0.015555983,
0.01585538,5438435,0.41894197,,11,49665,124.27272727272727,0.0083043855,1232.4670149700191,1.0,9367.325423240662,308.108173717152,0.01585538,
0.019732052,5439906,0.41894197,,11,49676,133.72727272727272,0.008166777,1327.003056399797,1.0,9369.905491113663,361.74084091186523,0.019732052,
0.016667683,5441238,0.41894197,,11,49687,121.0909090909091,0.00917882,1200.636090585861,1.0,9372.01702594757,377.19330033389,0.016667683,
0.032496184,5442705,0.41894197,,11,49698,133.36363636363637,0.009962247,1323.3875449319746,1.0,9374.96899676323,411.74792272394353,0.032496184,
0.015738156,5444179,0.41894197,,11,49709,134.0,0.0056663626,1329.7472820841183,1.0,9376.782208681107,386.2946675040505,0.015738156,
0.02038845,5445904,0.41894197,,11,49720,156.8181818181818,0.010034985,1557.9215276499592,1.0,9378.886224508286,513.5415357242931,0.02038845,
0.0071833697,5447272,0.41894197,,11,49731,124.36363636363636,0.0042921165,1233.3729100313458,1.0,9380.86642074585,313.5671985799616,0.0071833697,
0.017370615,5448618,0.41894197,,11,49742,122.36363636363636,0.009112726,1213.363605813597,1.0,9383.981632709503,263.55532481453633,0.017370615,
0.029443506,5450060,0.41894197,,11,49753,131.0909090909091,0.009664776,1300.6436416765955,1.0,9386.115855455399,312.6548891934481,0.029443506,
0.024422191,5451370,0.41894197,,11,49764,119.0909090909091,0.009581997,1180.6369054867866,1.0,9388.373580932617,301.7361516085538,0.024422191,
0.015109222,5452990,0.41894197,,11,49775,147.27272727272728,0.009611748,1462.441932036079,1.0,9390.568475723267,501.7275728745894,0.015109222,
0.010750071,5454504,0.41894197,,11,49786,137.63636363636363,0.009894641,1366.0861240843976,1.0,9393.249749660492,410.8320502367887,0.010750071,
0.004433627,5455929,0.41894197,,11,49797,129.54545454545453,0.0054823593,1285.1599586646623,1.0,9395.685222864151,339.0159568786621,0.004433627,
0.022343043,5457027,0.41894197,,11,49808,99.81818181818181,0.0065489314,987.9589782982002,1.0,9397.836945772171,245.40055352991277,0.022343043,
0.024876073,5458585,0.41894197,,11,49819,141.63636363636363,0.009556403,1406.0871470430493,1.0,9400.780324697495,435.37038846449417,0.024876073,
0.03165134,5459963,0.41894197,,11,49830,125.27272727272727,0.009747432,1242.4535734897788,1.0,9403.35950255394,322.6537290052934,0.03165134,
0.028888442,5461254,0.41894197,,11,49841,117.36363636363636,0.010396611,1163.3742532612084,1.0,9405.614526987076,281.7448623830622,0.028888442,
0.01858412,5462573,0.41894197,,11,49852,119.9090909090909,0.008093938,1188.8391765251886,1.0,9407.931818723679,359.0199017958208,0.01858412,
0.0267346,5463769,0.41894197,,11,49863,108.72727272727273,0.00866518,1077.0338543946343,1.0,9410.244526863098,309.0175365968184,0.0267346,
0.01298212,5465226,0.41894197,,11,49874,132.45454545454547,0.008482108,1314.2867138775218,1.0,9412.472232103348,428.10447042638606,0.01298212,
0.008707637,5466721,0.41894197,,11,49885,135.9090909090909,0.007518534,1348.8249018696854,1.0,9414.617015838623,282.65365548567337,0.008707637,
0.019366289,5468063,0.41894197,,11,49896,122.0,0.0091267275,1209.7361441472267,1.0,9416.80779337883,321.7478137449785,0.019366289,
0.023611853,5469477,0.41894197,,11,49907,128.54545454545453,0.00950844,1275.1942185583878,1.0,9419.038275957108,419.0153265866366,0.023611853,
0.023923168,5470929,0.41894197,,11,49918,132.0,0.009967902,1309.7298794857825,1.0,9421.268228292465,368.1074884588068,0.023923168,
0.018251756,5472168,0.41894197,,11,49929,112.63636363636364,0.00888602,1116.10238554179,1.0,9423.595094442368,313.56640954451126,0.018251756,
0.02552351,5473600,0.41894197,,11,49940,130.1818181818182,0.010100584,1291.550723257858,1.0,9425.443169593811,356.29437039115214,0.02552351,
0.03025587,5475175,0.41894197,,11,49951,143.1818181818182,0.010004648,1421.5608255191803,1.0,9428.217491865158,533.5555684349754,0.03025587,
0.049171444,5476564,0.41894197,,11,49962,126.27272727272727,0.008505157,1252.491994834133,1.0,9430.79707956314,249.04236975583163,0.049171444,
0.009707128,5477974,0.41894197,,11,49973,128.1818181818182,0.010052601,1271.5504586421107,1.0,9432.835631370544,380.83609901775014,0.009707128,
0.023373036,5479448,0.41894197,,11,49984,134.0,0.00964601,1329.7364796139673,1.0,9434.95678138733,433.5620935613459,0.023373036,
0.017163614,5480824,0.41894197,,11,49995,125.0909090909091,0.009401449,1240.6412371069314,1.0,9437.354446411133,330.83857744390315,0.017163614,
0.022090182,5482001,0.41894197,,11,50006,107.0,0.0085874135,1059.7599928355978,1.0,9439.617693424225,202.68044645136052,0.022090182,
0.007284086,5483542,0.41894197,,11,50017,140.0909090909091,0.0044570384,1390.6472455021722,1.0,9442.212764978409,336.29371330954814,0.007284086,
0.017320424,5485066,0.41894197,,11,50028,138.54545454545453,0.009727507,1375.162419349641,1.0,9444.000350475311,373.5587524067272,0.017320424,
0.016472982,5486361,0.41894197,,11,50039,117.72727272727273,0.009430367,1167.004367399236,1.0,9445.866179704666,313.5679170435125,0.016472982,
0.025050323,5487746,0.41894197,,11,50050,125.9090909090909,0.010032321,1248.8145539040256,1.0,9447.92842721939,292.65755107186055,0.025050323,
0.036286972,5489263,0.41894197,,11,50061,137.9090909090909,0.009906113,1368.79807736311,1.0,9449.984103679657,444.46219496293503,0.036286972,
0.025533635,5490657,0.41894197,,11,50072,126.72727272727273,0.009861876,1257.0009044039855,1.0,9452.347507715225,370.8386908444491,0.025533635,
0.025459992,5491970,0.41894197,,11,50083,119.36363636363636,0.009865484,1183.3649863470398,1.0,9454.083613395691,314.47068526528096,0.025459992,
0.028298717,5493415,0.41894197,,11,50094,131.36363636363637,0.009874441,1303.3590017791323,1.0,9456.181981086731,426.29053896123713,0.028298717,
0.0152188195,5494928,0.41894197,,11,50105,137.54545454545453,0.008172509,1365.1932308100274,1.0,9459.018803596497,354.47401861710983,0.0152188195,
0.020054288,5496366,0.41894197,,11,50116,130.72727272727272,0.009917948,1297.0136418816435,1.0,9460.509595394135,359.02326852625066,0.020054288,
0.011594928,5497814,0.41894197,,11,50127,131.63636363636363,0.009315536,1306.1093370624424,1.0,9462.464435815811,388.10765465823084,0.011594928,
0.020315645,5499014,0.41894197,,11,50138,109.0909090909091,0.009599253,1080.6637790767677,1.0,9464.582030057907,300.8430246006359,0.020315645,
0.009721779,5500337,0.41894197,,11,50149,120.27272727272727,0.008718205,1192.4648776333838,1.0,9467.018374204636,321.74282273379237,0.009721779,
0.015461898,5501642,0.41894197,,11,50160,118.63636363636364,0.009742519,1176.1072170842615,1.0,9469.305359125137,321.75066921927714,0.015461898,
0.024183985,5502772,0.41894197,,11,50171,102.72727272727273,0.009459491,1017.0209825354038,1.0,9471.676372051239,278.11533598466355,0.024183985,
0.004347601,5503887,0.41894197,,11,50182,101.36363636363636,0.009468664,1003.3805987205742,1.0,9473.820760250092,302.6511922316118,0.004347601,
0.007836008,5505064,0.41894197,,11,50193,107.0,0.01005939,1059.7499899064687,1.0,9475.89866733551,321.74877825650304,0.007836008,
0.009367541,5506551,0.41894197,,11,50204,135.1818181818182,0.008987306,1341.5598026234443,1.0,9478.33831000328,302.66112691705877,0.009367541,
0.015875962,5507771,0.41894197,,11,50215,110.9090909090909,0.009811767,1098.8395914068808,1.0,9480.25295472145,332.6585115952925,0.015875962,
0.024829127,5509064,0.41894197,,11,50226,117.54545454545455,0.010061521,1165.19332114556,1.0,9482.606246232986,279.92916453968394,0.024829127,
0.019464934,5510312,0.41894197,,11,50237,113.45454545454545,0.009781498,1124.283509497483,1.0,9484.948627710342,254.47587888891047,0.019464934,
0.011312909,5511648,0.41894197,,11,50248,121.45454545454545,0.009688766,1204.281214283012,1.0,9486.844805955887,326.29190514304423,0.011312909,
0.029622087,5512875,0.41894197,,11,50259,111.54545454545455,0.008425165,1105.197231891265,1.0,9489.365069627762,331.7474100806496,0.029622087,
0.01444767,5514130,0.41894197,,11,50270,114.0909090909091,0.009622225,1130.6497396460647,1.0,9491.438189983368,316.29318913546473,0.01444767,
0.0061468934,5515557,0.41894197,,11,50281,129.72727272727272,0.006702032,1287.0133823922179,1.0,9493.669945955276,323.5674104690552,0.0061468934,
0.027809396,5516961,0.41894197,,11,50292,127.63636363636364,0.009581896,1266.0935390371144,1.0,9495.923427581787,371.74065858667547,0.027809396,
0.032395057,5518444,0.41894197,,11,50303,134.8181818181818,0.010261228,1337.9129151015964,1.0,9497.944683074951,352.65550604733556,0.032395057,
0.009787757,5519642,0.41894197,,11,50314,108.9090909090909,0.0095924465,1078.8369830987303,1.0,9500.497165203094,364.47320946780115,0.009787757,
0.023322174,5520936,0.41894197,,11,50325,117.63636363636364,0.009971081,1166.0915653862144,1.0,9503.357073068619,294.47077309001577,0.023322174,
0.016259024,5522145,0.41894197,,11,50336,109.9090909090909,0.009861203,1088.8316674130233,1.0,9505.224305868149,301.74485423348165,0.016259024,
0.027235985,5523393,0.41894197,,11,50347,113.45454545454545,0.01007105,1124.276787055056,1.0,9507.217835903168,337.1947083906694,0.027235985,
0.033161245,5524786,0.41894197,,11,50358,126.63636363636364,0.010644963,1256.082468249624,1.0,9508.987124443054,347.19268582083964,0.033161245,
0.032414857,5526264,0.41894197,,11,50369,134.36363636363637,0.010178763,1333.3680448777557,1.0,9511.850288391113,414.47156446630305,0.032414857,
0.031243466,5527570,0.41894197,,11,50380,118.72727272727273,0.009689686,1177.0072807017916,1.0,9513.97632598877,377.1970759305087,0.031243466,
0.019986672,5528873,0.41894197,,11,50391,118.45454545454545,0.009753343,1174.2623826487184,1.0,9516.047240972519,317.19513112848455,0.019986672,
0.034467418,5530327,0.41894197,,11,50402,132.1818181818182,0.0100596845,1311.5343018354993,1.0,9518.404073476791,334.4721815802834,0.034467418,
0.015703013,5531725,0.41894197,,11,50413,127.0909090909091,0.009396327,1260.629811570838,1.0,9520.893493413925,293.5616139498624,0.015703013,
0.019931508,5533059,0.41894197,,11,50424,121.27272727272727,0.009878567,1202.4600755081044,1.0,9523.092278718948,315.378697828813,0.019931508,
0.017911255,5534364,0.41894197,,11,50435,118.63636363636364,0.007874606,1176.1028572696423,1.0,9524.893305540085,382.6571266000921,0.017911255,
0.019251397,5535807,0.41894197,,11,50446,131.1818181818182,0.009995402,1301.545518005797,1.0,9527.323544740677,336.29547214508057,0.019251397,
0.0130207855,5537162,0.41894197,,11,50457,123.18181818181819,0.008459719,1221.5527549706442,1.0,9529.372205495834,324.47429899735886,0.0130207855,
0.015635272,5538507,0.41894197,,11,50468,122.27272727272727,0.010174974,1212.4472114462408,1.0,9531.573082208633,375.3640428022905,0.015635272,
0.016578319,5539814,0.41894197,,11,50479,118.81818181818181,0.009992854,1177.9127207935126,1.0,9533.782177448273,333.56064345619893,0.016578319,
0.013415724,5541175,0.41894197,,11,50490,123.72727272727273,0.0048389575,1227.008614018436,1.0,9536.21033835411,312.6604268334129,0.013415724,
0.026096646,5542459,0.41894197,,11,50501,116.72727272727273,0.009937738,1157.0172940247671,1.0,9538.485071659088,319.0266995863481,0.026096646,
0.010181996,5543768,0.41894197,,11,50512,119.0,0.00737892,1179.748606807352,1.0,9540.481126070023,319.0248273502697,0.010181996,
0.005428732,5544986,0.41894197,,11,50523,110.72727272727273,0.0093549965,1097.009743156463,1.0,9542.12652015686,241.74531078338623,0.005428732,
0.017580703,5546215,0.41894197,,11,50534,111.72727272727273,0.009276757,1107.0134117367704,1.0,9544.208587169647,225.38385278528386,0.017580703,
0.007641911,5547663,0.41894197,,11,50545,131.63636363636363,0.0042406,1306.0940937725,1.0,9546.27207994461,290.83859382976186,0.007641911,
0.016087929,5549061,0.41894197,,11,50556,127.0909090909091,0.00989443,1260.6396558671825,1.0,9548.495055913925,316.2933103388006,0.016087929,
0.02150869,5550350,0.41894197,,11,50567,117.18181818181819,0.010216274,1161.5503077072717,1.0,9550.401103019714,375.3821642615578,0.02150869,
0.034221165,5551664,0.41894197,,11,50578,119.45454545454545,0.009946562,1184.277770038403,1.0,9552.825200796127,308.1075374429876,0.034221165,
0.015159141,5552826,0.41894197,,11,50589,105.63636363636364,0.009469045,1046.1088165557628,1.0,9554.895637750626,301.74505095048386,0.015159141,
0.013702336,5554131,0.41894197,,11,50600,118.63636363636364,0.00962137,1176.1003544946361,1.0,9557.275311470032,280.83824331110173,0.013702336,
0.010772937,5555332,0.41894197,,11,50611,109.18181818181819,0.009212623,1081.5547779421768,1.0,9559.159474611282,301.7464062950828,0.010772937,
0.02743879,5556550,0.41894197,,11,50622,110.72727272727273,0.010042832,1097.0003412028639,1.0,9561.183783054352,308.1063624295321,0.02743879,
0.026789246,5557722,0.41894197,,11,50633,106.54545454545455,0.009893185,1055.1867632340454,1.0,9563.675756931305,282.655067617243,0.026789246,
0.021568047,5558773,0.41894197,,11,50644,95.54545454545455,0.009749895,945.2162965324635,1.0,9565.837651968002,199.95159764723346,0.021568047,
0.0071359086,5560012,0.41894197,,11,50655,112.63636363636364,0.009195291,1116.0847493228937,1.0,9567.77439713478,258.106915994124,0.0071359086,
0.03407827,5561266,0.41894197,,11,50666,114.0,0.0098738205,1129.7279482055749,1.0,9569.960657119751,338.10796278173274,0.03407827,
0.024090583,5562691,0.41894197,,11,50677,129.54545454545453,0.009767232,1285.1641477132034,1.0,9571.642021417618,308.102255301042,0.024090583,
0.026962705,5563961,0.41894197,,11,50688,115.45454545454545,0.0099858,1144.269809993712,1.0,9573.609526634216,349.9247502413663,0.026962705,
0.006850424,5565123,0.41894197,,11,50699,105.63636363636364,0.0039677545,1046.0906877554291,1.0,9575.633013248444,240.83498122475365,0.006850424,
0.0051578656,5566265,0.41894197,,11,50710,103.81818181818181,0.007103883,1027.9133570646961,1.0,9577.264155864716,296.2902976816351,0.0051578656,
0.012302909,5567541,0.41894197,,11,50721,116.0,0.0037152062,1149.725358959754,1.0,9579.371553897858,344.46591437946665,0.012302909,
0.02447428,5568775,0.41894197,,11,50732,112.18181818181819,0.009525397,1111.5436554773225,1.0,9581.487271785736,285.37830370122737,0.02447428,
0.010950993,5570100,0.41894197,,11,50743,120.45454545454545,0.0072190096,1194.2727572537215,1.0,9583.740402698517,253.56543055447665,0.010950993,
0.038070913,5571272,0.41894197,,11,50754,106.54545454545455,0.009911497,1055.1832383834683,1.0,9585.832213401794,380.83165992390025,0.038070913,
0.026022606,5572522,0.41894197,,11,50765,113.63636363636364,0.009994277,1126.0847909432923,1.0,9587.985651254654,354.4679434516213,0.026022606,
0.013444538,5573648,0.41894197,,11,50776,102.36363636363636,0.009937019,1013.3704933888578,1.0,9590.200774669647,263.58053614876485,0.013444538,
0.038519494,5574823,0.41894197,,11,50787,106.81818181818181,0.010185281,1057.9178818286434,1.0,9592.349435806274,283.56389756636185,0.038519494,
0.030301496,5576156,0.41894197,,11,50798,121.18181818181819,0.0099146245,1201.5508010152598,1.0,9595.484580993652,252.6561834161932,0.030301496,
0.009591437,5577352,0.41894197,,11,50809,108.72727272727273,0.00949944,1077.007237788055,1.0,9597.483827829361,312.6543470729481,0.009591437,
0.025410203,5578530,0.41894197,,11,50820,107.0909090909091,0.009905148,1060.6423206569157,1.0,9599.752193450928,247.19915996898305,0.025410203,
0.012923698,5579737,0.41894197,,11,50831,109.72727272727273,0.009984122,1087.0060657090019,1.0,9602.032767534256,301.7436068274758,0.012923698,
0.01612826,5580924,0.41894197,,11,50842,107.9090909090909,0.008304377,1068.8238929632116,1.0,9604.003056287766,286.28940166126597,0.01612826,
0.03525922,5582012,0.41894197,,11,50853,98.9090909090909,0.009554529,978.8266812361267,1.0,9605.822101354599,309.016583182595,0.03525922,
0.005827246,5583182,0.41894197,,11,50864,106.36363636363636,0.006932671,1053.3627141178786,1.0,9608.302434682846,319.0152089379051,0.005827246,
0.016264517,5584322,0.41894197,,11,50875,103.63636363636364,0.008175421,1026.0930551441247,1.0,9610.811545610428,280.8348547328602,0.016264517,
0.029277321,5585548,0.41894197,,11,50886,111.45454545454545,0.009773343,1104.2802042493477,1.0,9612.857652425766,305.38576039400965,0.029277321,
0.027760787,5586699,0.41894197,,11,50897,104.63636363636364,0.009770875,1036.1024247188586,1.0,9615.247082471848,271.7472880103371,0.027760787,
0.0106490245,5587855,0.41894197,,11,50908,105.0909090909091,0.008681864,1040.6529272645332,1.0,9617.64799785614,246.2968620820479,0.0106490245,
0.033185627,5589038,0.41894197,,11,50919,107.54545454545455,0.00938123,1065.198263606282,1.0,9619.318495035172,353.5615331476385,0.033185627,
0.015616433,5590196,0.41894197,,11,50930,105.27272727272727,0.0080721695,1042.4655102822344,1.0,9621.39573264122,316.2907488562844,0.015616433,
0.015712129,5591469,0.41894197,,11,50941,115.72727272727273,0.009458173,1147.00738296376,1.0,9623.661337852478,358.105767510154,0.015712129,
0.022451999,5592681,0.41894197,,11,50952,110.18181818181819,0.00959009,1091.5607273446703,1.0,9625.827904224396,268.11557908491653,0.022451999,
0.015850816,5593844,0.41894197,,11,50963,105.72727272727273,0.008790696,1047.015633500683,1.0,9627.951477766037,256.2943392666903,0.015850816,
0.026672183,5594999,0.41894197,,11,50974,105.0,0.010182816,1039.7451517322245,1.0,9630.03115606308,309.0177799571644,0.026672183,
0.0051508616,5596207,0.41894197,,11,50985,109.81818181818181,0.003278091,1087.924557016499,1.0,9632.54827094078,255.38373947143555,0.0051508616,
0.017241625,5597656,0.41894197,,11,50996,131.72727272727272,0.009565273,1307.0131262382604,1.0,9634.411041736603,346.2913171594793,0.017241625,
0.023722453,5598874,0.41894197,,11,51007,110.72727272727273,0.010012112,1097.0158591376849,1.0,9636.238845586777,311.7473863254894,0.023722453,
0.02900901,5600172,0.41894197,,11,51018,118.0,0.009943799,1169.7438397547162,1.0,9638.249634027481,364.4750902002508,0.02900901,
0.014604419,5601308,0.41894197,,11,51029,103.27272727272727,0.007767367,1022.4666552832269,1.0,9640.249886989594,267.20346719568425,0.014604419,
0.011593206,5602501,0.41894197,,11,51040,108.45454545454545,0.009817344,1074.283690318046,1.0,9642.54846906662,365.3809022036466,0.011593206,
0.015864015,5603530,0.41894197,,11,51051,93.54545454545455,0.00997795,925.2228809960508,1.0,9644.908819675446,186.31359542499888,0.015864015,
0.0076930868,5604812,0.41894197,,11,51062,116.54545454545455,0.0053209914,1155.1939328230933,1.0,9647.452313661575,335.3832888169722,0.0076930868,
0.016763093,5605991,0.41894197,,11,51073,107.18181818181819,0.009978671,1061.5614784782124,1.0,9649.84682917595,323.5632749037309,0.016763093,
