InitialReturnMax,StdIW,ReturnMeanIW,ESSRenyi,MeanIW,InitialReturnStd,TimeElapsed,EpLenMean,RewardCompression,Bound,EpRewMean,EpThisIter,TimestepsSoFar,EpisodesSoFar,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,Iteration,EmpiricalD2,ReturnStepMax,ESSClassic,InitialReturnMean,InitialBound,MinIW,InitialReturnMin
-86.6020278930664,,-27.324094772338867,3.339237689971924,0.31551334454824603,1.52587890625e-05,5125.64387512207,200.0,0.99,-43.12140655517578,-200.0,100,7600000,38000,[-0.017  0.064 -0.01  -0.652  0.178  0.802 -0.012 -0.017  0.029],1.0,1.094100832939148,0.31551334454824603,380,29.94695472717285,1.0,1.0,-86.60204315185547,-89.48876,0.31551334454824603,-86.6020278930664
-86.6020278930664,,-8.922181129455566,10.083612442016602,0.10302508962071413,1.52587890625e-05,5140.96467256546,200.0,0.99,-18.012910842895508,-200.0,100,7620000,38100,[ 0.002 -0.027  0.062 -0.652  0.178  0.802 -0.025  0.104 -0.079],1.0,1.0985256433486938,0.10302508962071413,381,9.917080879211426,1.0,1.0,-86.60204315185547,-89.48876,0.10302508962071413,-86.6020278930664
-86.6020278930664,,-42.6578369140625,3.2406435012817383,0.49257317246964416,1.52587890625e-05,5155.425972223282,200.0,0.99,-58.69365692138672,-200.0,100,7640000,38200,[-0.016  0.034  0.019 -0.652  0.178  0.802  0.008 -0.012  0.003],1.0,1.0920436382293701,0.49257317246964416,382,30.858068466186523,1.0,1.0,-86.60204315185547,-89.48876,0.49257317246964416,-86.6020278930664
-86.6020278930664,,-7.400613784790039,11.32176399230957,0.08545543365744405,1.52587890625e-05,5169.4775390625,200.0,0.99,-15.979872703552246,-200.0,100,7660000,38300,[ 0.052 -0.025  0.01  -0.652  0.18   0.801 -0.132  0.106  0.026],1.0,1.0983198881149292,0.08545543365744405,383,8.83254623413086,1.0,1.0,-86.60204315185547,-89.48876,0.08545543365744405,-86.6020278930664
-86.6020278930664,,-48.83012390136719,8.648871421813965,0.5638450324849242,1.52587890625e-05,5184.740250825882,200.0,0.99,-58.645957946777344,-200.0,100,7680000,38400,[ 0.002  0.029  0.007 -0.652  0.18   0.801 -0.033  0.002  0.031],1.0,1.0942143201828003,0.5638450324849242,384,11.562202453613281,1.0,1.0,-86.60204315185547,-89.48876,0.5638450324849242,-86.6020278930664
-86.6020278930664,,-8.31177806854248,10.938257217407227,0.09597671471528255,1.52587890625e-05,5200.219056367874,200.0,0.99,-17.04014015197754,-200.0,100,7700000,38500,[-0.003 -0.027  0.068 -0.649  0.182  0.796 -0.011  0.096 -0.085],1.0,1.098555326461792,0.09597671471528255,385,9.142224311828613,1.0,1.0,-86.60204315185547,-89.48876,0.09597671471528255,-86.6020278930664
-86.6020278930664,,-48.73855209350586,2.8477983474731445,0.5627876452070111,1.52587890625e-05,5212.810132741928,200.0,0.99,-65.84469604492188,-200.0,100,7720000,38600,[-0.012  0.03   0.019 -0.649  0.182  0.796  0.006 -0.013  0.007],1.0,1.0918422937393188,0.5627876452070111,386,35.114845275878906,1.0,1.0,-86.60204315185547,-89.48876,0.5627876452070111,-86.6020278930664
-86.6020278930664,,-7.181318283081055,11.468547821044922,0.08292320905611737,1.52587890625e-05,5229.453194618225,200.0,0.99,-15.705497741699219,-200.0,100,7740000,38700,[ 0.048 -0.028  0.017 -0.65   0.182  0.797 -0.104  0.132 -0.028],1.0,1.0985935926437378,0.08292320905611737,387,8.719499588012695,1.0,1.0,-86.60204315185547,-89.48876,0.08292320905611737,-86.6020278930664
-86.6020278930664,,-61.29131317138672,8.241317749023438,0.7077352923533446,1.52587890625e-05,5246.373582363129,200.0,0.99,-71.346923828125,-200.0,100,7760000,38800,[ 0.005  0.031  0.002 -0.651  0.182  0.797 -0.022  0.021  0.002],1.0,1.0933620929718018,0.7077352923533446,388,12.133981704711914,1.0,1.0,-86.60204315185547,-89.48876,0.7077352923533446,-86.6020278930664
-86.6020278930664,,-11.438151359558105,8.067070007324219,0.1320771754468801,1.52587890625e-05,5262.985466718674,200.0,0.99,-21.601783752441406,-200.0,100,7780000,38900,[-0.019  0.076 -0.02  -0.654  0.189  0.794  0.089 -0.109  0.02 ],1.0,1.0986216068267822,0.1320771754468801,389,12.396074295043945,1.0,1.0,-86.60204315185547,-89.48876,0.1320771754468801,-86.6020278930664
-86.6020278930664,,-47.02061462402344,1.8323980569839478,0.5429505341929967,1.52587890625e-05,5280.020714759827,200.0,0.99,-68.34600067138672,-200.0,100,7800000,39000,[ 0.015  0.04  -0.018 -0.655  0.188  0.795 -0.008  0.025 -0.017],1.0,1.087673544883728,0.5429505341929967,390,54.57329559326172,1.0,1.0,-86.60204315185547,-89.48876,0.5429505341929967,-86.6020278930664
-86.6020278930664,,-4.954205513000488,13.544526100158691,0.057206577717813185,1.52587890625e-05,5294.582687616348,200.0,0.99,-12.79797649383545,-200.0,100,7820000,39100,[ 0.052 -0.061  0.047 -0.659  0.19   0.797 -0.078  0.164 -0.086],1.0,1.0976271629333496,0.057206577717813185,391,7.383056163787842,1.0,1.0,-86.60204315185547,-89.48876,0.057206577717813185,-86.6020278930664
-86.6020278930664,,-31.285598754882812,6.816887378692627,0.3612570953871418,1.52587890625e-05,5309.126600265503,200.0,0.99,-42.34199905395508,-200.0,100,7840000,39200,[ 0.025 -0.002  0.015 -0.659  0.19   0.797 -0.029  0.056 -0.026],1.0,1.0953720808029175,0.3612570953871418,392,14.669451713562012,1.0,1.0,-86.60204315185547,-89.48876,0.3612570953871418,-86.6020278930664
-86.6020278930664,,-12.80774211883545,8.798421859741211,0.14789194222411567,1.52587890625e-05,5324.197584867477,200.0,0.99,-22.539794921875,-200.0,100,7860000,39300,[ 0.026  0.052 -0.04  -0.657  0.188  0.797 -0.01  -0.068  0.077],1.0,1.098088026046753,0.14789194222411567,393,11.36567497253418,1.0,1.0,-86.60204315185547,-89.48876,0.14789194222411567,-86.6020278930664
-86.6020278930664,,-26.445770263671875,4.160186290740967,0.3053712575414644,1.52587890625e-05,5336.591492891312,200.0,0.99,-40.59883117675781,-200.0,100,7880000,39400,[ 0.012  0.005  0.02  -0.657  0.188  0.797  0.012  0.028 -0.04 ],1.0,1.0940234661102295,0.3053712575414644,394,24.037385940551758,1.0,1.0,-86.60204315185547,-89.48876,0.3053712575414644,-86.6020278930664
-86.6020278930664,,-8.6594820022583,11.714757919311523,0.09999168211092692,1.52587890625e-05,5350.878746747971,200.0,0.99,-17.093608856201172,-200.0,100,7900000,39500,[ 0.041  0.046 -0.05  -0.656  0.188  0.796 -0.073 -0.022  0.096],1.0,1.098585605621338,0.09999168211092692,395,8.53624153137207,1.0,1.0,-86.60204315185547,-89.48876,0.09999168211092692,-86.6020278930664
-86.6020278930664,,-38.61087417602539,2.614750862121582,0.44584262311372674,1.52587890625e-05,5366.987782716751,200.0,0.99,-56.463069915771484,-200.0,100,7920000,39600,[ 0.005  0.023  0.01  -0.656  0.188  0.796 -0.004  0.023 -0.02 ],1.0,1.0911028385162354,0.44584262311372674,396,38.24456024169922,1.0,1.0,-86.60204315185547,-89.48876,0.44584262311372674,-86.6020278930664
-86.6020278930664,,-6.424217700958252,14.371602058410645,0.07418091280291192,1.52587890625e-05,5383.836000442505,200.0,0.99,-14.038942337036133,-200.0,100,7940000,39700,[-0.02   0.084 -0.027 -0.656  0.19   0.794  0.014 -0.128  0.114],1.0,1.0983754396438599,0.07418091280291192,397,6.958166599273682,1.0,1.0,-86.60204315185547,-89.48876,0.07418091280291192,-86.6020278930664
-86.6020278930664,,-40.28077697753906,3.2425198554992676,0.46512509596826973,1.52587890625e-05,5399.862755060196,200.0,0.99,-56.31195831298828,-200.0,100,7960000,39800,[-0.013  0.031  0.019 -0.656  0.19   0.794 -0.001 -0.026  0.027],1.0,1.092949628829956,0.46512509596826973,398,30.840211868286133,1.0,1.0,-86.60204315185547,-89.48876,0.46512509596826973,-86.6020278930664
-86.6020278930664,,-9.164974212646484,9.532218933105469,0.1058286355247783,1.52587890625e-05,5416.267148971558,200.0,0.99,-18.514934539794922,-200.0,100,7980000,39900,[-0.012 -0.024  0.073 -0.654  0.188  0.794 -0.012  0.111 -0.099],1.0,1.0986145734786987,0.1058286355247783,399,10.490736961364746,1.0,1.0,-86.60204315185547,-89.48876,0.1058286355247783,-86.6020278930664
-86.6020278930664,,-55.96443557739258,2.652505874633789,0.6462254270100746,1.52587890625e-05,5431.259695291519,200.0,0.99,-73.68912506103516,-200.0,100,8000000,40000,[-0.018  0.034  0.021 -0.654  0.188  0.794 -0.001  0.002 -0.001],1.0,1.0904321670532227,0.6462254270100746,400,37.700199127197266,1.0,1.0,-86.60204315185547,-89.48876,0.6462254270100746,-86.6020278930664
-86.6020278930664,,-7.163222789764404,11.481786727905273,0.08271425857779748,1.52587890625e-05,5447.147789716721,200.0,0.99,-15.682487487792969,-200.0,100,8020000,40100,[ 0.082 -0.049  0.004 -0.65   0.181  0.798 -0.141  0.096  0.045],1.0,1.0983737707138062,0.08271425857779748,401,8.70944595336914,1.0,1.0,-86.60204315185547,-89.48876,0.08271425857779748,-86.6020278930664
-86.6020278930664,,-46.10733413696289,9.461721420288086,0.5324047846999537,1.52587890625e-05,5461.811485528946,200.0,0.99,-55.4920654296875,-200.0,100,8040000,40200,[ 0.028 -0.003  0.012 -0.65   0.181  0.798 -0.027  0.012  0.015],1.0,1.0949493646621704,0.5324047846999537,402,10.568901062011719,1.0,1.0,-86.60204315185547,-89.48876,0.5324047846999537,-86.6020278930664
-86.6020278930664,,-13.728529930114746,8.987957000732422,0.15852434639796673,1.52587890625e-05,5478.055602550507,200.0,0.99,-23.357421875,-200.0,100,8060000,40300,[-0.05   0.027  0.061 -0.651  0.181  0.798  0.077 -0.004 -0.073],1.0,1.0983073711395264,0.15852434639796673,403,11.125998497009277,1.0,1.0,-86.60204315185547,-89.48876,0.15852434639796673,-86.6020278930664
-86.6020278930664,,-34.94451904296875,2.574955701828003,0.40350694648108076,1.52587890625e-05,5490.512188434601,200.0,0.99,-52.93413543701172,-200.0,100,8080000,40400,[ 0.012  0.018  0.007 -0.651  0.182  0.797 -0.037  0.018  0.019],1.0,1.0875954627990723,0.40350694648108076,404,38.83562088012695,1.0,1.0,-86.60204315185547,-89.48876,0.40350694648108076,-86.6020278930664
-86.6020278930664,,-4.288002014160156,16.355897903442383,0.0495138764296059,1.52587890625e-05,5505.747611522675,200.0,0.99,-11.425888061523438,-200.0,100,8100000,40500,[ 0.036 -0.064  0.066 -0.653  0.184  0.798 -0.129  0.159 -0.03 ],1.0,1.0971968173980713,0.0495138764296059,405,6.114002227783203,1.0,1.0,-86.60204315185547,-89.48876,0.0495138764296059,-86.6020278930664
-86.6020278930664,,-28.507915496826172,7.109981060028076,0.32918301112409254,1.52587890625e-05,5518.974747180939,200.0,0.99,-39.33403015136719,-200.0,100,8120000,40600,[ 0.002 -0.01   0.045 -0.654  0.184  0.798 -0.068  0.055  0.013],1.0,1.0965576171875,0.32918301112409254,406,14.064735412597656,1.0,1.0,-86.60204315185547,-89.48876,0.32918301112409254,-86.6020278930664
-86.6020278930664,,-22.321611404418945,6.921367645263672,0.25774929219582443,1.52587890625e-05,5536.331552028656,200.0,0.99,-33.29424285888672,-200.0,100,8140000,40700,[-0.065  0.034  0.068 -0.653  0.184  0.798  0.049 -0.04  -0.01 ],1.0,1.0971505641937256,0.25774929219582443,407,14.44801139831543,1.0,1.0,-86.60204315185547,-89.48876,0.25774929219582443,-86.6020278930664
-86.6020278930664,,-22.62192726135254,7.446133613586426,0.2612170579941579,1.52587890625e-05,5552.423787355423,200.0,0.99,-33.20085144042969,-200.0,100,8160000,40800,[ 0.012 -0.008  0.033 -0.653  0.184  0.798 -0.074  0.039  0.035],1.0,1.09677255153656,0.2612170579941579,408,13.429788589477539,1.0,1.0,-86.60204315185547,-89.48876,0.2612170579941579,-86.6020278930664
-86.6020278930664,,-19.377281188964844,6.447665214538574,0.22375089779654714,1.52587890625e-05,5569.396743297577,200.0,0.99,-30.745845794677734,-200.0,100,8180000,40900,[-0.041  0.042  0.036 -0.653  0.184  0.798  0.05  -0.053  0.003],1.0,1.096692681312561,0.22375089779654714,409,15.509490013122559,1.0,1.0,-86.60204315185547,-89.48876,0.22375089779654714,-86.6020278930664
-86.6020278930664,,-23.078317642211914,6.941483974456787,0.2664870343054607,1.52587890625e-05,5587.024497270584,200.0,0.99,-34.035037994384766,-200.0,100,8200000,41000,[ 0.032  0.002  0.003 -0.653  0.183  0.798 -0.077  0.038  0.039],1.0,1.0972487926483154,0.2664870343054607,410,14.40614128112793,1.0,1.0,-86.60204315185547,-89.48876,0.2664870343054607,-86.6020278930664
-86.6020278930664,,-25.328874588012695,6.224498271942139,0.29247437512934676,1.52587890625e-05,5602.8253445625305,200.0,0.99,-36.89944076538086,-200.0,100,8220000,41100,[-0.027  0.034  0.031 -0.652  0.185  0.796  0.053 -0.026 -0.027],1.0,1.0961787700653076,0.29247437512934676,411,16.0655517578125,1.0,1.0,-86.60204315185547,-89.48876,0.29247437512934676,-86.6020278930664
-86.6020278930664,,-15.746423721313477,6.494588375091553,0.18182512371561294,1.52587890625e-05,5618.555746555328,200.0,0.99,-27.073843002319336,-200.0,100,8240000,41200,[ 0.036  0.018 -0.016 -0.653  0.184  0.797 -0.084  0.037  0.047],1.0,1.0975192785263062,0.18182512371561294,412,15.39743423461914,1.0,1.0,-86.60204315185547,-89.48876,0.18182512371561294,-86.6020278930664
-86.6020278930664,,-32.207725524902344,7.327472686767578,0.37190500650579267,1.52587890625e-05,5635.258875846863,200.0,0.99,-42.87196350097656,-200.0,100,8260000,41300,[-0.027  0.039  0.025 -0.652  0.184  0.797  0.044 -0.007 -0.037],1.0,1.0956923961639404,0.37190500650579267,413,13.647270202636719,1.0,1.0,-86.60204315185547,-89.48876,0.37190500650579267,-86.6020278930664
-86.6020278930664,,-16.81909942626953,7.224174976348877,0.1942113716932651,1.52587890625e-05,5649.9125118255615,200.0,0.99,-27.559307098388672,-200.0,100,8280000,41400,[ 0.057  0.002 -0.021 -0.653  0.186  0.796 -0.073  0.081 -0.008],1.0,1.097556471824646,0.1942113716932651,414,13.842411041259766,1.0,1.0,-86.60204315185547,-89.48876,0.1942113716932651,-86.6020278930664
-86.6020278930664,,-33.70854568481445,6.753843784332275,0.3892350663632736,1.52587890625e-05,5661.59362077713,200.0,0.99,-44.816429138183594,-200.0,100,8300000,41500,[ 0.004  0.066 -0.032 -0.653  0.185  0.796  0.026 -0.039  0.013],1.0,1.0964412689208984,0.3892350663632736,415,14.80638313293457,1.0,1.0,-86.60204315185547,-89.48876,0.3892350663632736,-86.6020278930664
-86.6020278930664,,-18.460969924926758,6.178813934326172,0.2131701873372522,1.52587890625e-05,5675.687158107758,200.0,0.99,-30.074234008789062,-200.0,100,8320000,41600,[ 0.031  0.01  -0.004 -0.65   0.186  0.793 -0.03   0.092 -0.063],1.0,1.0970693826675415,0.2131701873372522,416,16.184335708618164,1.0,1.0,-86.60204315185547,-89.48876,0.2131701873372522,-86.6020278930664
-86.6020278930664,,-19.777128219604492,6.835504531860352,0.22836795506974278,1.52587890625e-05,5688.435886859894,200.0,0.99,-30.818462371826172,-200.0,100,8340000,41700,[-5.102e-03  7.998e-02 -3.758e-02 -6.506e-01  1.861e-01  7.930e-01
  4.099e-02 -4.159e-02  5.737e-04],1.0,1.0966941118240356,0.22836795506974278,417,14.629498481750488,1.0,1.0,-86.60204315185547,-89.48876,0.22836795506974278,-86.6020278930664
-86.6020278930664,,-14.60291576385498,8.319290161132812,0.16862094019077448,1.52587890625e-05,5704.92880153656,200.0,0.99,-24.61129379272461,-200.0,100,8360000,41800,[ 0.027  0.018 -0.008 -0.651  0.186  0.793 -0.021  0.087 -0.066],1.0,1.0971506834030151,0.16862094019077448,418,12.020256042480469,1.0,1.0,-86.60204315185547,-89.48876,0.16862094019077448,-86.6020278930664
-86.6020278930664,,-23.512317657470703,5.441420078277588,0.2714984780328387,1.52587890625e-05,5718.783926486969,200.0,0.99,-35.887474060058594,-200.0,100,8380000,41900,[ 0.012  0.08  -0.054 -0.651  0.186  0.793  0.017 -0.037  0.019],1.0,1.0964328050613403,0.2714984780328387,419,18.37755584716797,1.0,1.0,-86.60204315185547,-89.48876,0.2714984780328387,-86.6020278930664
-86.6020278930664,,-17.121150970458984,5.949532985687256,0.19769918704573167,1.52587890625e-05,5736.258882045746,200.0,0.99,-28.956073760986328,-200.0,100,8400000,42000,[ 0.043  0.011 -0.017 -0.651  0.186  0.793 -0.029  0.093 -0.064],1.0,1.097084403038025,0.19769918704573167,420,16.808042526245117,1.0,1.0,-86.60204315185547,-89.48876,0.19769918704573167,-86.6020278930664
-86.6020278930664,,-22.287263870239258,6.829065322875977,0.25735268062327016,1.52587890625e-05,5748.474263191223,200.0,0.99,-33.33380126953125,-200.0,100,8420000,42100,[ 0.009  0.08  -0.053 -0.651  0.186  0.793  0.03  -0.042  0.012],1.0,1.0967296361923218,0.25735268062327016,421,14.643292427062988,1.0,1.0,-86.60204315185547,-89.48876,0.25735268062327016,-86.6020278930664
-86.6020278930664,,-25.6099910736084,7.6611104011535645,0.2957204457337231,1.52587890625e-05,5765.021893978119,200.0,0.99,-36.0394287109375,-200.0,100,8440000,42200,[ 0.046  0.005 -0.014 -0.65   0.186  0.793 -0.019  0.079 -0.06 ],1.0,1.0969407558441162,0.2957204457337231,422,13.052938461303711,1.0,1.0,-86.60204315185547,-89.48876,0.2957204457337231,-86.6020278930664
-86.6020278930664,,-24.04056739807129,4.92611837387085,0.27759819302206984,1.52587890625e-05,5779.7533411979675,200.0,0.99,-37.0468864440918,-200.0,100,8460000,42300,[ 0.005  0.078 -0.046 -0.65   0.185  0.793  0.045 -0.046  0.001],1.0,1.0963207483291626,0.27759819302206984,423,20.299959182739258,1.0,1.0,-86.60204315185547,-89.48876,0.27759819302206984,-86.6020278930664
-86.6020278930664,,-20.08434295654297,6.895695209503174,0.23191540000459285,1.52587890625e-05,5796.358033180237,200.0,0.99,-31.077381134033203,-200.0,100,8480000,42400,[ 0.055  0.011 -0.028 -0.65   0.186  0.793 -0.061  0.08  -0.019],1.0,1.0974972248077393,0.23191540000459285,424,14.501801490783691,1.0,1.0,-86.60204315185547,-89.48876,0.23191540000459285,-86.6020278930664
-86.6020278930664,,-23.688106536865234,5.73624324798584,0.2735283024550746,1.52587890625e-05,5812.303992271423,200.0,0.99,-35.74104690551758,-200.0,100,8500000,42500,[ 0.006  0.065 -0.034 -0.65   0.186  0.793  0.057 -0.031 -0.026],1.0,1.0959999561309814,0.2735283024550746,425,17.433012008666992,1.0,1.0,-86.60204315185547,-89.48876,0.2735283024550746,-86.6020278930664
-86.6020278930664,,-17.857627868652344,6.8603668212890625,0.20620334113437408,1.52587890625e-05,5826.508118867874,200.0,0.99,-28.878936767578125,-200.0,100,8520000,42600,[ 0.062  0.011 -0.036 -0.651  0.186  0.793 -0.063  0.085 -0.023],1.0,1.097591519355774,0.20620334113437408,426,14.5764799118042,1.0,1.0,-86.60204315185547,-89.48876,0.20620334113437408,-86.6020278930664
-86.6020278930664,,-23.145267486572266,4.456265449523926,0.26726009417095337,1.52587890625e-05,5843.129733324051,200.0,0.99,-36.82007598876953,-200.0,100,8540000,42700,[-0.001  0.062 -0.024 -0.65   0.187  0.792  0.057 -0.012 -0.044],1.0,1.0946522951126099,0.26726009417095337,427,22.44031524658203,1.0,1.0,-86.60204315185547,-89.48876,0.26726009417095337,-86.6020278930664
-86.6020278930664,,-14.182182312011719,7.3596577644348145,0.1637627072047222,1.52587890625e-05,5858.221191644669,200.0,0.99,-24.823074340820312,-200.0,100,8560000,42800,[ 0.064  0.046 -0.072 -0.65   0.187  0.791 -0.082  0.025  0.058],1.0,1.0982192754745483,0.1637627072047222,428,13.5875883102417,1.0,1.0,-86.60204315185547,-89.48876,0.1637627072047222,-86.6020278930664
-86.6020278930664,,-36.27336502075195,4.540939807891846,0.41885122833457444,1.52587890625e-05,5873.154830694199,200.0,0.99,-49.82007598876953,-200.0,100,8580000,42900,[ 0.006  0.043 -0.012 -0.65   0.187  0.792  0.028  0.025 -0.052],1.0,1.0937011241912842,0.41885122833457444,429,22.021873474121094,1.0,1.0,-86.60204315185547,-89.48876,0.41885122833457444,-86.6020278930664
-86.6020278930664,,-9.927828788757324,10.032299995422363,0.11463737581412174,1.52587890625e-05,5889.728501558304,200.0,0.99,-19.041778564453125,-200.0,100,8600000,43000,[ 0.022  0.073 -0.058 -0.647  0.184  0.791 -0.022 -0.071  0.093],1.0,1.0985620021820068,0.11463737581412174,430,9.967803955078125,1.0,1.0,-86.60204315185547,-89.48876,0.11463737581412174,-86.6020278930664
-86.6020278930664,,-44.18986511230469,2.7844529151916504,0.5102636062604728,1.52587890625e-05,5902.167202711105,200.0,0.99,-61.48949432373047,-200.0,100,8620000,43100,[-0.002  0.035  0.004 -0.647  0.184  0.791  0.012  0.012 -0.024],1.0,1.0910310745239258,0.5102636062604728,431,35.9136962890625,1.0,1.0,-86.60204315185547,-89.48876,0.5102636062604728,-86.6020278930664
-86.6020278930664,,-7.608572006225586,11.466540336608887,0.08785674227596212,1.52587890625e-05,5920.49667263031,200.0,0.99,-16.133499145507812,-200.0,100,8640000,43200,[ 0.058  0.008 -0.028 -0.643  0.183  0.789 -0.154  0.074  0.08 ],1.0,1.0984480381011963,0.08785674227596212,432,8.721026420593262,1.0,1.0,-86.60204315185547,-89.48876,0.08785674227596212,-86.6020278930664
-86.6020278930664,,-44.71646499633789,3.3948488235473633,0.5163443383154502,1.52587890625e-05,5931.052152633667,200.0,0.99,-60.383853912353516,-200.0,100,8660000,43300,[-0.002  0.037  0.003 -0.643  0.183  0.789 -0.037  0.019  0.018],1.0,1.092130184173584,0.5163443383154502,433,29.456392288208008,1.0,1.0,-86.60204315185547,-89.48876,0.5163443383154502,-86.6020278930664
-86.6020278930664,,-7.934633255004883,12.039996147155762,0.09162179479661747,1.52587890625e-05,5947.435050010681,200.0,0.99,-16.254064559936523,-200.0,100,8680000,43400,[-0.06  -0.009  0.106 -0.64   0.183  0.785  0.059  0.057 -0.116],1.0,1.0985255241394043,0.09162179479661747,434,8.30565071105957,1.0,1.0,-86.60204315185547,-89.48876,0.09162179479661747,-86.6020278930664
-86.6020278930664,,-32.63457107543945,2.4244821071624756,0.37683378434886405,1.52587890625e-05,5963.106915950775,200.0,0.99,-51.174041748046875,-200.0,100,8700000,43500,[-0.019  0.008  0.048 -0.64   0.183  0.786 -0.018  0.023 -0.005],1.0,1.0916346311569214,0.37683378434886405,435,41.24592208862305,1.0,1.0,-86.60204315185547,-89.48876,0.37683378434886405,-86.6020278930664
-86.6020278930664,,-6.889162540435791,12.387776374816895,0.07954966979562898,1.52587890625e-05,5978.566316127777,200.0,0.99,-15.090980529785156,-200.0,100,8720000,43600,[ 3.558e-04  7.428e-02 -3.733e-02 -6.367e-01  1.818e-01  7.833e-01
 -1.728e-02 -1.045e-01  1.217e-01],1.0,1.0985770225524902,0.07954966979562898,436,8.072473526000977,1.0,1.0,-86.60204315185547,-89.48876,0.07954966979562898,-86.6020278930664
-86.6020278930664,,-40.87223815917969,4.901008605957031,0.471954771865092,1.52587890625e-05,5993.375018358231,200.0,0.99,-53.911834716796875,-200.0,100,8740000,43700,[-0.009  0.028  0.018 -0.636  0.182  0.783 -0.003 -0.014  0.016],1.0,1.0920466184616089,0.471954771865092,437,20.403963088989258,1.0,1.0,-86.60204315185547,-89.48876,0.471954771865092,-86.6020278930664
-86.6020278930664,,-8.54576301574707,11.047260284423828,0.09867855088119437,1.52587890625e-05,6009.131979465485,200.0,0.99,-17.23095703125,-200.0,100,8760000,43800,[-0.023  0.002  0.058 -0.636  0.179  0.786  0.063  0.081 -0.144],1.0,1.0985990762710571,0.09867855088119437,438,9.052018165588379,1.0,1.0,-86.60204315185547,-89.48876,0.09867855088119437,-86.6020278930664
-86.6020278930664,,-56.55854797363281,4.381789684295654,0.6530857016113786,1.52587890625e-05,6025.240550279617,200.0,0.99,-70.34908294677734,-200.0,100,8780000,43900,[ 0.009  0.034 -0.006 -0.636  0.179  0.785  0.002  0.027 -0.029],1.0,1.0923898220062256,0.6530857016113786,439,22.821725845336914,1.0,1.0,-86.60204315185547,-89.48876,0.6530857016113786,-86.6020278930664
-86.6020278930664,,-7.173320770263672,11.839762687683105,0.0828308599729406,1.52587890625e-05,6040.632280111313,200.0,0.99,-15.562806129455566,-200.0,100,8800000,44000,[ 0.006  0.106 -0.075 -0.634  0.181  0.782 -0.008 -0.084  0.092],1.0,1.0984406471252441,0.0828308599729406,440,8.446115493774414,1.0,1.0,-86.60204315185547,-89.48876,0.0828308599729406,-86.6020278930664
-86.6020278930664,,-53.36785125732422,5.878922462463379,0.6162425411794403,1.52587890625e-05,6049.351017713547,200.0,0.99,-65.27363586425781,-200.0,100,8820000,44100,[-7.764e-03  6.240e-02 -1.733e-02 -6.344e-01  1.812e-01  7.817e-01
  1.886e-02  1.927e-04 -1.909e-02],1.0,1.0931154489517212,0.6162425411794403,441,17.009920120239258,1.0,1.0,-86.60204315185547,-89.48876,0.6162425411794403,-86.6020278930664
-86.6020278930664,,-9.610015869140625,9.826894760131836,0.11096756442249925,1.52587890625e-05,6066.515342950821,200.0,0.99,-18.818721771240234,-200.0,100,8840000,44200,[ 0.018  0.104 -0.085 -0.637  0.181  0.784 -0.136  0.07   0.065],1.0,1.0984996557235718,0.11096756442249925,442,10.176154136657715,1.0,1.0,-86.60204315185547,-89.48876,0.11096756442249925,-86.6020278930664
-86.6020278930664,,-57.47819137573242,9.034567832946777,0.663704915164055,1.52587890625e-05,6080.334902763367,200.0,0.99,-67.08221435546875,-200.0,100,8860000,44300,[-0.04   0.093 -0.015 -0.635  0.181  0.783 -0.034  0.068 -0.033],1.0,1.0942414999008179,0.663704915164055,443,11.068597793579102,1.0,1.0,-86.60204315185547,-89.48876,0.663704915164055,-86.6020278930664
-86.6020278930664,,-10.847192764282227,9.166229248046875,0.12525333637204733,1.52587890625e-05,6098.877816915512,200.0,0.99,-20.381988525390625,-200.0,100,8880000,44400,[-0.05   0.138 -0.051 -0.643  0.183  0.788 -0.056 -0.033  0.089],1.0,1.0984848737716675,0.12525333637204733,444,10.909611701965332,1.0,1.0,-86.60204315185547,-89.48876,0.12525333637204733,-86.6020278930664
-86.6020278930664,,-34.96919250488281,2.9280569553375244,0.4037918524583966,1.52587890625e-05,6112.993071079254,200.0,0.99,-51.839271545410156,-200.0,100,8900000,44500,[-0.066  0.093  0.01  -0.643  0.183  0.788 -0.025  0.055 -0.03 ],1.0,1.091598629951477,0.4037918524583966,445,34.152339935302734,1.0,1.0,-86.60204315185547,-89.48876,0.4037918524583966,-86.6020278930664
-86.6020278930664,,-6.641974449157715,13.98737621307373,0.07669537068974747,1.52587890625e-05,6128.124416589737,200.0,0.99,-14.360576629638672,-200.0,100,8920000,44600,[-0.045  0.151 -0.069 -0.641  0.182  0.787 -0.013 -0.08   0.093],1.0,1.0984137058258057,0.07669537068974747,446,7.149303436279297,1.0,1.0,-86.60204315185547,-89.48876,0.07669537068974747,-86.6020278930664
-86.6020278930664,,-43.863216400146484,5.022175312042236,0.5064918042248361,1.52587890625e-05,6146.289763689041,200.0,0.99,-56.74455261230469,-200.0,100,8940000,44700,[-0.046  0.103 -0.02  -0.641  0.182  0.787 -0.01   0.016 -0.006],1.0,1.093530297279358,0.5064918042248361,447,19.91168975830078,1.0,1.0,-86.60204315185547,-89.48876,0.5064918042248361,-86.6020278930664
