InitialReturnStd,Weights,EpRewMean,EpisodesSoFar,EmpiricalD2,ReturnStepMax,MeanEntropy,ReturnMeanIW,MeanIW,TimeElapsed,MinIW,ESSClassic,InitialBound,TimestepsSoFar,EpLenMean,InitialReturnMin,MaxIW,ReturnStepMaxmin,InitialReturnMax,EpThisIter,ESSRenyi,Iteration,StdIW,Bound,RewardCompression,InitialReturnMean
0.09474549442529678,[ 0.158 -1.349 -1.271],-4.269930899051437,14500,1.0,0.16341464221477509,0.1475825011730194,-0.8516761660575867,1.0,1720.4112050533295,1.0,98.777587890625,-0.8885466,7250000,500.0,-1.1061127185821533,1.0,0.16341464221477509,-0.5623128414154053,100,100.0,145,,-0.8885465860366821,,-0.8516761660575867
0.09647681564092636,[ 0.158 -1.349 -1.271],-4.315975286892989,14600,1.0,0.13021531701087952,0.1475825011730194,-0.8643452525138855,1.0,1730.5420763492584,1.0,98.76947784423828,-0.9028412,7300000,500.0,-1.1548786163330078,1.0,0.13021531701087952,-0.6702127456665039,100,100.0,146,,-0.9028412103652954,,-0.8643452525138855
0.08990994095802307,[ 0.158 -1.349 -1.271],-4.306921966615203,14700,1.0,0.16742216050624847,0.1475825011730194,-0.8555051684379578,1.0,1742.1817574501038,1.0,98.9075698852539,-0.8920553,7350000,500.0,-1.0965032577514648,1.0,0.16742216050624847,-0.6880123615264893,100,100.0,147,,-0.8920552730560303,,-0.8555051684379578
0.09182106703519821,[ 0.158 -1.349 -1.271],-4.267351690621138,14800,1.0,0.14474254846572876,0.1475825011730194,-0.8478099703788757,1.0,1753.6966543197632,1.0,98.84066009521484,-0.8845199,7400000,500.0,-1.1012978553771973,1.0,0.14474254846572876,-0.6429805755615234,100,100.0,148,,-0.8845198750495911,,-0.8478099703788757
0.08972959965467453,[ 0.158 -1.349 -1.271],-4.319936856815002,14900,1.0001188516616821,0.1489623486995697,0.14758101105690002,-0.8671016693115234,0.9999645218676707,1765.2580997943878,0.9990543974738904,98.94141387939453,-0.9026905,7450000,500.0,-1.0666133165359497,1.0004769092982762,0.1489623486995697,-0.6293516755104065,100,99.98811340332031,149,0.0002686998907653718,-0.9026575684547424,,-0.8671367168426514
0.08431903272867203,[ 0.158 -1.349 -1.271],-4.298776784534392,15000,1.0,0.17532727122306824,0.14758101105690002,-0.844912052154541,1.0,1778.1636729240417,1.0,99.01388549804688,-0.88210934,7500000,500.0,-1.1159181594848633,1.0,0.17532727122306824,-0.6642394065856934,100,100.0,150,,-0.8821093440055847,,-0.844912052154541
0.08114219456911087,[ 0.158 -1.349 -1.271],-4.348939205654101,15100,1.0,0.184138685464859,0.14758092164993286,-0.864071786403656,0.9999943272711814,1790.7394938468933,0.9997406219027136,99.1268539428711,-0.90019476,7550000,500.0,-1.083420753479004,1.0002899753033558,0.184138685464859,-0.710939347743988,100,100.0,151,0.00010856153928316616,-0.9001858234405518,,-0.8640807271003723
0.08044114708900452,[ 0.158 -1.349 -1.271],-4.313140041511959,15200,1.0,0.17959915101528168,0.14758092164993286,-0.8489145040512085,1.0,1803.8364334106445,1.0,99.1100845336914,-0.8837609,7600000,500.0,-1.0453921556472778,1.0,0.17959915101528168,-0.6752605438232422,100,100.0,152,,-0.883760929107666,,-0.8489145040512085
0.08744994550943375,[ 0.158 -1.349 -1.271],-4.309128032835396,15300,1.0,0.16773222386837006,0.14758092164993286,-0.8538264632225037,1.0,1815.3102178573608,1.0,98.96187591552734,-0.88903266,7650000,500.0,-1.0561866760253906,1.0,0.16773222386837006,-0.6690401434898376,100,100.0,153,,-0.8890326619148254,,-0.8538264632225037
0.08548694103956223,[ 0.158 -1.349 -1.271],-4.312406003283296,15400,1.0,0.16137996315956116,0.14758089184761047,-0.8629621863365173,0.9999774498103915,1827.8027520179749,0.9998626278646282,99.02839660644531,-0.8996306,7700000,500.0,-1.0994545221328735,1.0001144662051398,0.16137996315956116,-0.6656916737556458,100,100.0,154,4.650366654494805e-05,-0.899610698223114,,-0.8629820942878723
0.08407987654209137,[ 0.158 -1.349 -1.271],-4.300082073509315,15500,1.0,0.17809343338012695,0.14758089184761047,-0.8458590507507324,0.9999998468389631,1837.8347525596619,0.9999847152187994,99.02162170410156,-0.8815333,7750000,500.0,-1.0702228546142578,1.0000076919730374,0.17809343338012695,-0.6672465801239014,100,100.0,155,4.880414838256236e-06,-0.881533145904541,,-0.8458592295646667
0.08319636434316635,[ 0.158 -1.349 -1.271],-4.332763585633953,15600,1.0,0.15956857800483704,0.14758089184761047,-0.872123658657074,1.0,1849.3717732429504,1.0,99.09819030761719,-0.9088473,7800000,500.0,-1.1017091274261475,1.0,0.15956857800483704,-0.6984185576438904,100,100.0,156,,-0.9088472723960876,,-0.872123658657074
0.08242639154195786,[ 0.158 -1.349 -1.271],-4.247328337357155,15700,1.0,0.15484124422073364,0.14758089184761047,-0.8469292521476746,1.0,1860.0546123981476,1.0,99.06168365478516,-0.8809149,7850000,500.0,-1.0195692777633667,1.0,0.15484124422073364,-0.5787712931632996,100,100.0,157,,-0.8809149265289307,,-0.8469292521476746
0.0840439721941948,[ 0.158 -1.349 -1.271],-4.293296527730114,15800,1.0,0.173051118850708,0.14758089184761047,-0.8495545983314514,1.0,1871.454674243927,1.0,99.03083038330078,-0.88426214,7900000,500.0,-1.0412261486053467,1.0,0.173051118850708,-0.6933368444442749,100,100.0,158,,-0.8842621445655823,,-0.8495545983314514
0.0850851833820343,[ 0.158 -1.349 -1.271],-4.334987653752218,15900,1.0,0.17842118442058563,0.14758089184761047,-0.8546576499938965,1.0,1883.6193120479584,1.0,99.01859283447266,-0.89183587,7950000,500.0,-1.1153459548950195,1.0,0.17842118442058563,-0.6923154592514038,100,100.0,159,,-0.8918358683586121,,-0.8546576499938965
0.0850905179977417,[ 0.158 -1.349 -1.271],-4.279807536431284,16000,1.0,0.14935427904129028,0.14758089184761047,-0.8546313643455505,1.0,1894.84819149971,1.0,99.0184326171875,-0.8906501,8000000,500.0,-1.0805617570877075,1.0,0.14935427904129028,-0.6426395177841187,100,100.0,160,,-0.8906500935554504,,-0.8546313643455505
0.09131773561239243,[ 0.158 -1.349 -1.271],-4.222357574447673,16100,1.0,0.16236887872219086,0.14758089184761047,-0.8313652276992798,1.0,1904.6626749038696,1.0,98.80790710449219,-0.8675746,8050000,500.0,-1.0862805843353271,1.0,0.16236887872219086,-0.5902098417282104,100,100.0,161,,-0.8675745725631714,,-0.8313652276992798
0.08963800966739655,[ 0.158 -1.349 -1.271],-4.306834917486922,16200,1.0,0.15613289177417755,0.14758089184761047,-0.8559834361076355,1.0,1915.4196031093597,1.0,98.91529083251953,-0.8925422,8100000,500.0,-1.0967631340026855,1.0,0.15613289177417755,-0.647417426109314,100,100.0,162,,-0.8925421833992004,,-0.8559834361076355
0.08983518928289413,[ 0.158 -1.349 -1.271],-4.351385459139346,16300,1.4214102029800415,0.15922187268733978,0.14013461768627167,-0.7878829836845398,0.9473221672387332,1925.3982844352722,0.0716089228789927,67.82606506347656,-0.89864695,8150000,500.0,-1.0639851093292236,4.178190753190892,0.15922187268733978,-0.6493299603462219,100,70.35266876220703,163,0.6819414823939809,-0.830166757106781,,-0.8631807565689087
0.08385557681322098,[ 0.146 -1.349 -1.279],-4.225292861905146,16400,1.0,0.15076912939548492,0.14013461768627167,-0.8403529524803162,0.999954760857594,1936.894187927246,0.9998855428718628,99.01435852050781,-0.8772706,8200000,500.0,-1.1063657999038696,1.0000075920033513,0.15076912939548492,-0.6720510721206665,100,100.0,164,2.2832768513299345e-05,-0.8772318363189697,,-0.8403916954994202
0.08757469058036804,[ 0.146 -1.349 -1.279],-4.187844210015524,16500,1.0,0.18006053566932678,0.14013461768627167,-0.8385570049285889,1.0,1948.6891860961914,1.0,98.92108917236328,-0.87592226,8250000,500.0,-1.1209582090377808,1.0,0.18006053566932678,-0.6207877993583679,100,100.0,165,,-0.8759222626686096,,-0.8385570049285889
0.0808071494102478,[ 0.146 -1.349 -1.279],-4.147866724535786,16600,1.0,0.14894185960292816,0.14013461768627167,-0.8221561908721924,1.0,1959.3120167255402,1.0,99.04322052001953,-0.85514235,8300000,500.0,-0.9895851016044617,1.0,0.14894185960292816,-0.6097511649131775,100,100.0,166,,-0.85514235496521,,-0.8221561908721924
0.08508173376321793,[ 0.146 -1.349 -1.279],-4.210355261902287,16700,1.0,0.16169987618923187,0.14013461768627167,-0.8405209183692932,1.0,1969.6454811096191,1.0,98.98572540283203,-0.87707496,8350000,500.0,-1.0966217517852783,1.0,0.16169987618923187,-0.6477746963500977,100,100.0,167,,-0.8770749568939209,,-0.8405209183692932
0.08764523267745972,[ 0.146 -1.349 -1.279],-4.155042405548613,16800,1.0,0.15042418241500854,0.14013461768627167,-0.8294275403022766,1.0,1980.5982637405396,1.0,98.89573669433594,-0.8647268,8400000,500.0,-1.0589776039123535,1.0,0.15042418241500854,-0.618937611579895,100,100.0,168,,-0.8647267818450928,,-0.8294275403022766
0.08593932539224625,[ 0.146 -1.349 -1.279],-4.151288627906795,16900,1.0,0.20635177195072174,0.14013461768627167,-0.8204758167266846,1.0,1992.2987008094788,1.0,98.914794921875,-0.85523283,8450000,500.0,-1.0427100658416748,1.0,0.20635177195072174,-0.6403858661651611,100,100.0,169,,-0.855232834815979,,-0.8204758167266846
0.0916968286037445,[ 0.146 -1.349 -1.279],-4.158904481982865,17000,1.0,0.15635983645915985,0.14013461768627167,-0.8187177181243896,1.0,2004.2265689373016,1.0,98.76112365722656,-0.85270625,8500000,500.0,-1.0196564197540283,1.0,0.15635983645915985,-0.5491043329238892,100,100.0,170,,-0.852706253528595,,-0.8187177181243896
0.08432916551828384,[ 0.146 -1.349 -1.279],-4.172484201954645,17100,1.0,0.16450414061546326,0.14013461768627167,-0.8318911790847778,1.0,2015.6174919605255,1.0,98.98286437988281,-0.86757594,8550000,500.0,-1.0705435276031494,1.0,0.16450414061546326,-0.6573528051376343,100,100.0,171,,-0.8675759434700012,,-0.8318911790847778
0.08509377390146255,[ 0.146 -1.349 -1.279],-4.228323031953491,17200,18.186655044555664,0.17016758024692535,0.08336184918880463,-0.36903855204582214,0.47348618863423936,2028.4029893875122,0.00019861859957472105,18.559040069580078,-0.87670934,8600000,500.0,-1.1114603281021118,6.979024845459171,0.17016758024692535,-0.6702144145965576,100,5.498537063598633,172,1.0489501643024817,-0.527035653591156,,-0.83966064453125
0.07014597952365875,[ 0.147 -1.348 -1.336],-3.7900128255337715,17300,1.0,0.1422004997730255,0.08336184918880463,-0.7446526288986206,1.0,2040.9197568893433,1.0,99.1204605102539,-0.7750627,8650000,500.0,-0.912301778793335,1.0,0.1422004997730255,-0.610405683517456,100,100.0,173,,-0.7750626802444458,,-0.7446526288986206
0.07133856415748596,[ 0.147 -1.348 -1.336],-3.7711080997695103,17400,1.0,0.14522621035575867,0.08336184918880463,-0.7407289147377014,1.0,2052.9174365997314,1.0,99.08098602294922,-0.7725366,8700000,500.0,-0.9542298913002014,1.0,0.14522621035575867,-0.6035670042037964,100,100.0,174,,-0.77253657579422,,-0.7407289147377014
0.07512030005455017,[ 0.147 -1.348 -1.336],-3.8289649210344567,17500,12.624471664428711,0.1456916332244873,0.04108274728059769,-0.5121164321899414,0.7463525249098174,2064.775475025177,0.0020381725844409795,14.191606521606445,-0.79072946,8750000,500.0,-0.9393382668495178,17.00675343477911,0.1456916332244873,-0.5673363208770752,100,7.921123504638672,175,1.9606507212328184,-0.6233683228492737,,-0.7594181895256042
0.0703582838177681,[ 0.126 -1.348 -1.378],-3.427737638203396,17600,1.0,0.12648417055606842,0.04108274728059769,-0.6832787990570068,1.0,2077.5891993045807,1.0,98.95082092285156,-0.7120787,8800000,500.0,-0.8639960289001465,1.0,0.12648417055606842,-0.5296205282211304,100,100.0,176,,-0.7120786905288696,,-0.6832787990570068
0.07182343304157257,[ 0.126 -1.348 -1.378],-3.4533390998212834,17700,1.0,0.14156405627727509,0.04108245670795441,-0.6859980821609497,0.9999916371660718,2088.9920403957367,0.9998321661357186,98.91676330566406,-0.71419805,8850000,500.0,-0.8457202911376953,1.0001754973795351,0.14156405627727509,-0.5409091114997864,100,100.0,177,7.777344904421368e-05,-0.7141887545585632,,-0.6860073804855347
0.06194755434989929,[ 0.126 -1.348 -1.378],-3.4162679930653383,17800,1.0,0.160213440656662,0.04108245670795441,-0.674638569355011,1.0,2099.3744583129883,1.0,99.16390228271484,-0.7019006,8900000,500.0,-0.8178607821464539,1.0,0.160213440656662,-0.5367692112922668,100,100.0,178,,-0.7019006013870239,,-0.674638569355011
0.07050736248493195,[ 0.126 -1.348 -1.378],-3.440808982038871,17900,1.0,0.160103902220726,0.04108245670795441,-0.6800201535224915,1.0,2110.1260092258453,1.0,98.93638610839844,-0.7098768,8950000,500.0,-0.8956980109214783,1.0,0.160103902220726,-0.5098986029624939,100,100.0,179,,-0.7098767757415771,,-0.6800201535224915
0.06899941712617874,[ 0.126 -1.348 -1.378],-3.4169091233868727,18000,1.0,0.12683099508285522,0.04108245670795441,-0.6789464354515076,1.0,2120.799877882004,1.0,98.97775268554688,-0.70903665,9000000,500.0,-0.9027057886123657,1.0,0.12683099508285522,-0.471027672290802,100,100.0,180,,-0.709036648273468,,-0.6789464354515076
0.0637836903333664,[ 0.126 -1.348 -1.378],-3.405031798598395,18100,1.0,0.108253613114357,0.04108245670795441,-0.676564633846283,1.0,2131.865489959717,1.0,99.1190185546875,-0.7044571,9050000,500.0,-0.8367741107940674,1.0,0.108253613114357,-0.5241620540618896,100,100.0,181,,-0.7044571042060852,,-0.676564633846283
0.06802453845739365,[ 0.126 -1.348 -1.378],-3.4396708753882552,18200,1.0,0.1735977679491043,0.04108239337801933,-0.6853907704353333,0.9999989024348729,2144.197730064392,0.9999503686134323,99.02477264404297,-0.71406037,9100000,500.0,-0.8600446581840515,1.0000419872267157,0.1735977679491043,-0.5316922664642334,100,100.0,182,1.944936625693013e-05,-0.7140589356422424,,-0.6853922009468079
0.06699563562870026,[ 0.126 -1.348 -1.378],-3.4125940428597237,18300,1.0,0.11172553896903992,0.04108239337801933,-0.6747022867202759,1.0,2155.634540081024,1.0,99.02363586425781,-0.70442945,9150000,500.0,-0.8918156027793884,1.0,0.11172553896903992,-0.5294173955917358,100,100.0,183,,-0.7044294476509094,,-0.6747022867202759
0.06186575070023537,[ 0.126 -1.348 -1.378],-3.4173754875079534,18400,1.0,0.13349294662475586,0.04108239337801933,-0.6786477565765381,1.0,2167.621651172638,1.0,99.17582702636719,-0.70622826,9200000,500.0,-0.8274144530296326,1.0,0.13349294662475586,-0.5431852340698242,100,100.0,184,,-0.7062282562255859,,-0.6786477565765381
0.07330632209777832,[ 0.126 -1.348 -1.378],-3.3943537110494595,18500,1.0,0.12491274625062943,0.04108239337801933,-0.6779707074165344,1.0,2180.1583886146545,1.0,98.84439849853516,-0.70627266,9250000,500.0,-0.8490588068962097,1.0,0.12491274625062943,-0.5045437812805176,100,100.0,185,,-0.7062726616859436,,-0.6779707074165344
0.0632762536406517,[ 0.126 -1.348 -1.378],-3.407973237227411,18600,1.0,0.13670557737350464,0.04108239337801933,-0.677375316619873,1.0,2191.6137351989746,1.0,99.13493347167969,-0.7056659,9300000,500.0,-0.8487178087234497,1.0,0.13670557737350464,-0.5186730623245239,100,100.0,186,,-0.7056658864021301,,-0.677375316619873
0.06081085279583931,[ 0.126 -1.348 -1.378],-3.4139063236411316,18700,1.0,0.12977078557014465,0.04108239337801933,-0.676378071308136,1.0,2202.6826877593994,1.0,99.19817352294922,-0.70464534,9350000,500.0,-0.848017156124115,1.0,0.12977078557014465,-0.5338572263717651,100,100.0,187,,-0.7046453356742859,,-0.676378071308136
0.06818009167909622,[ 0.126 -1.348 -1.378],-3.3867278326713097,18800,1.0,0.12622471153736115,0.04108239337801933,-0.6741967797279358,1.0,2214.5484535694122,1.0,98.9876708984375,-0.7028046,9400000,500.0,-0.8582358360290527,1.0,0.12622471153736115,-0.5346497297286987,100,100.0,188,,-0.7028046250343323,,-0.6741967797279358
0.06600050628185272,[ 0.126 -1.348 -1.378],-3.4102231050673937,18900,1.0,0.1435900330543518,0.04108239337801933,-0.6696889400482178,1.0,2226.2876901626587,1.0,99.03805541992188,-0.69771737,9450000,500.0,-0.8408521413803101,1.0,0.1435900330543518,-0.5339248180389404,100,100.0,189,,-0.6977173686027527,,-0.6696889400482178
0.07074137777090073,[ 0.126 -1.348 -1.378],-3.40928276950824,19000,1.0,0.1274988204240799,0.04108239337801933,-0.6731441020965576,1.0,2237.707234144211,1.0,98.90766143798828,-0.70397985,9500000,500.0,-0.9250731468200684,1.0,0.1274988204240799,-0.5006744265556335,100,100.0,190,,-0.7039798498153687,,-0.6731441020965576
0.062159955501556396,[ 0.126 -1.348 -1.378],-3.395752890034247,19100,1.0,0.1407112330198288,0.04108239337801933,-0.6671162247657776,1.0,2248.940108060837,1.0,99.13928985595703,-0.695349,9550000,500.0,-0.8469834327697754,1.0,0.1407112330198288,-0.5163930654525757,100,100.0,191,,-0.6953489780426025,,-0.6671162247657776
0.06390529125928879,[ 0.126 -1.348 -1.378],-3.434180810160975,19200,1.0,0.11857669800519943,0.04108239337801933,-0.6780482530593872,1.0,2260.609388589859,1.0,99.11952209472656,-0.70564944,9600000,500.0,-0.8280357122421265,1.0,0.11857669800519943,-0.5171188116073608,100,100.0,192,,-0.7056494355201721,,-0.6780482530593872
0.062175434082746506,[ 0.126 -1.348 -1.378],-3.401155737275573,19300,1.0,0.1140667200088501,0.04108239337801933,-0.6768147349357605,1.0,2272.6695399284363,1.0,99.16313171386719,-0.7055279,9650000,500.0,-0.8613948822021484,1.0,0.1140667200088501,-0.540297269821167,100,100.0,193,,-0.7055279016494751,,-0.6768147349357605
0.0615568682551384,[ 0.126 -1.348 -1.378],-3.382688809115403,19400,1.0,0.11194514483213425,0.04108239337801933,-0.6837291121482849,1.0,2285.5112085342407,1.0,99.19596862792969,-0.71160126,9700000,500.0,-0.8361643552780151,1.0,0.11194514483213425,-0.5309133529663086,100,100.0,194,,-0.7116012573242188,,-0.6837291121482849
0.06781376153230667,[ 0.126 -1.348 -1.378],-3.4421069408921436,19500,1.0,0.11904830485582352,0.04108239337801933,-0.6785690188407898,1.0,2297.7804250717163,1.0,99.01116180419922,-0.7076872,9750000,500.0,-0.8735458254814148,1.0,0.11904830485582352,-0.5096819996833801,100,100.0,195,,-0.7076871991157532,,-0.6785690188407898
0.06710898876190186,[ 0.126 -1.348 -1.378],-3.4409353573036374,19600,0.9998811483383179,0.14860542118549347,0.041078560054302216,-0.6730400323867798,0.9999962654567657,2310.4933524131775,0.9998779630157729,99.01586151123047,-0.70061463,9800000,500.0,-0.8271336555480957,1.000072407879435,0.14860542118549347,-0.519619882106781,100,100.01188659667969,196,3.7103599373786924e-05,-0.7006095051765442,,-0.6730434894561768
0.07456027716398239,[ 0.126 -1.348 -1.378],-3.3819858966099154,19700,1.0,0.1251450479030609,0.041078560054302216,-0.664954423904419,1.0,2321.99467086792,1.0,98.75830078125,-0.69387245,9850000,500.0,-0.8675412535667419,1.0,0.1251450479030609,-0.5128133893013,100,100.0,197,,-0.6938724517822266,,-0.664954423904419
0.07303471863269806,[ 0.126 -1.348 -1.378],-3.4063649860553067,19800,1.0,0.1337612420320511,0.041078560054302216,-0.6762649416923523,1.0,2333.1082842350006,1.0,98.84710693359375,-0.70488304,9900000,500.0,-0.8585432767868042,1.0,0.1337612420320511,-0.524629533290863,100,100.0,198,,-0.7048830389976501,,-0.6762649416923523
0.06755192577838898,[ 0.126 -1.348 -1.378],-3.4036721026375703,19900,1.0,0.12074270844459534,0.041078560054302216,-0.6860349774360657,1.0,2343.3915572166443,1.0,99.03972625732422,-0.71806395,9950000,500.0,-0.9608684182167053,1.0,0.12074270844459534,-0.5706281661987305,100,100.0,199,,-0.7180639505386353,,-0.6860349774360657
0.06974684447050095,[ 0.126 -1.348 -1.378],-3.399808840667396,20000,1.0,0.10527553409337997,0.041078560054302216,-0.6657276749610901,1.0,2353.6165935993195,1.0,98.914306640625,-0.694141,10000000,500.0,-0.8523979783058167,1.0,0.10527553409337997,-0.5004532337188721,100,100.0,200,,-0.6941409707069397,,-0.6657276749610901
0.06372164189815521,[ 0.126 -1.348 -1.378],-3.430652585608402,20100,1.0,0.13100527226924896,0.041078560054302216,-0.6680480241775513,1.0,2364.090039253235,1.0,99.09837341308594,-0.69462264,10050000,500.0,-0.7972379326820374,1.0,0.13100527226924896,-0.4917195737361908,100,100.0,201,,-0.6946226358413696,,-0.6680480241775513
0.063863605260849,[ 0.126 -1.348 -1.378],-3.362837711480825,20200,1.0,0.12139316648244858,0.041078560054302216,-0.671949565410614,1.0,2374.9770839214325,1.0,99.1047592163086,-0.69969475,10100000,500.0,-0.8323564529418945,1.0,0.12139316648244858,-0.5085328221321106,100,100.0,202,,-0.6996947526931763,,-0.671949565410614
0.07719112932682037,[ 0.126 -1.348 -1.378],-3.406752503249012,20300,1.0,0.1414484828710556,0.041078560054302216,-0.6764609813690186,1.0,2386.810042619705,1.0,98.71463012695312,-0.7060997,10150000,500.0,-0.8891614675521851,1.0,0.1414484828710556,-0.4769154191017151,100,100.0,203,,-0.7060996890068054,,-0.6764609813690186
0.0730806291103363,[ 0.126 -1.348 -1.378],-3.415660046341776,20400,1.0,0.11713847517967224,0.041078560054302216,-0.6717736721038818,1.0,2398.2413845062256,1.0,98.83036804199219,-0.70005655,10200000,500.0,-0.8484872579574585,1.0,0.11713847517967224,-0.4908878207206726,100,100.0,204,,-0.7000565528869629,,-0.6717736721038818
0.07409586012363434,[ 0.126 -1.348 -1.378],-3.4395554961858505,20500,1.0,0.13709057867527008,0.041078560054302216,-0.6777281761169434,1.0,2409.5980422496796,1.0,98.81881713867188,-0.70915335,10250000,500.0,-0.9427559971809387,1.0,0.13709057867527008,-0.5185558199882507,100,100.0,205,,-0.7091533541679382,,-0.6777281761169434
0.0636289045214653,[ 0.126 -1.348 -1.378],-3.4205090880530564,20600,1.0,0.12834756076335907,0.041078560054302216,-0.6804887652397156,1.0,2421.8691453933716,1.0,99.1332778930664,-0.7098807,10300000,500.0,-0.881757378578186,1.0,0.12834756076335907,-0.5489099025726318,100,100.0,206,,-0.7098807096481323,,-0.6804887652397156
0.07120294123888016,[ 0.126 -1.348 -1.378],-3.428437977805076,20700,1.0,0.13377100229263306,0.041078560054302216,-0.6764148473739624,1.0,2433.495203256607,1.0,98.904052734375,-0.7063229,10350000,500.0,-0.897242546081543,1.0,0.13377100229263306,-0.4941186010837555,100,100.0,207,,-0.7063229084014893,,-0.6764148473739624
0.06631844490766525,[ 0.126 -1.348 -1.378],-3.396948054206561,20800,1.0,0.12368472665548325,0.041078560054302216,-0.6700481176376343,1.0,2444.826635837555,1.0,99.0298843383789,-0.6987996,10400000,500.0,-0.8625444173812866,1.0,0.12368472665548325,-0.524095892906189,100,100.0,208,,-0.6987996101379395,,-0.6700481176376343
0.06560972332954407,[ 0.126 -1.348 -1.378],-3.426181019014396,20900,1.0,0.1246509775519371,0.041078560054302216,-0.6844915747642517,1.0,2454.2014315128326,1.0,99.08960723876953,-0.7126955,10450000,500.0,-0.8461175560951233,1.0,0.1246509775519371,-0.5295847654342651,100,100.0,209,,-0.7126954793930054,,-0.6844915747642517
0.06795959174633026,[ 0.126 -1.348 -1.378],-3.454016857269071,21000,1.0,0.13939225673675537,0.04107677564024925,-0.6824566721916199,0.9999209442557419,2463.9739575386047,0.9991916128549687,99.02172088623047,-0.7122346,10500000,500.0,-0.8913747072219849,1.0004636413413115,0.13939225673675537,-0.5460056066513062,100,100.0,210,0.00025708883095609537,-0.7121691703796387,,-0.6825221180915833
0.060315150767564774,[ 0.126 -1.348 -1.378],-3.374057586374495,21100,1.0,0.13465788960456848,0.04107677564024925,-0.6627870202064514,1.0,2474.767302274704,1.0,99.17865753173828,-0.6901267,10550000,500.0,-0.8201913833618164,1.0,0.13465788960456848,-0.4974639415740967,100,100.0,211,,-0.6901267170906067,,-0.6627870202064514
0.07295007258653641,[ 0.126 -1.348 -1.378],-3.421179751211408,21200,1.0,0.11623064428567886,0.04107677564024925,-0.6827427744865417,1.0,2486.4707589149475,1.0,98.8712158203125,-0.7116229,10600000,500.0,-0.8664036989212036,1.0,0.11623064428567886,-0.5209485292434692,100,100.0,212,,-0.7116228938102722,,-0.6827427744865417
0.06765398383140564,[ 0.126 -1.348 -1.378],-3.404097862731208,21300,1.0,0.13196277618408203,0.04107677564024925,-0.6693512201309204,1.0,2496.9931569099426,1.0,98.9887466430664,-0.69777644,10650000,500.0,-0.8527556657791138,1.0,0.13196277618408203,-0.5387299060821533,100,100.0,213,,-0.6977764368057251,,-0.6693512201309204
0.07558485865592957,[ 0.126 -1.348 -1.378],-3.4051584619895525,21400,1.0,0.1608927696943283,0.04107677564024925,-0.6792640686035156,1.0,2506.273733139038,1.0,98.77694702148438,-0.7075304,10700000,500.0,-0.8479899168014526,1.0,0.1608927696943283,-0.5362851619720459,100,100.0,214,,-0.7075303792953491,,-0.6792640686035156
0.07217332720756531,[ 0.126 -1.348 -1.378],-3.4366308036048347,21500,1.0,0.12628206610679626,0.04107677564024925,-0.6781850457191467,1.0,2515.4709181785583,1.0,98.88014221191406,-0.7062263,10750000,500.0,-0.8412365317344666,1.0,0.12628206610679626,-0.5266509056091309,100,100.0,215,,-0.7062262892723083,,-0.6781850457191467
0.05955393612384796,[ 0.126 -1.348 -1.378],-3.4143286506130606,21600,1.0,0.12617214024066925,0.04107677564024925,-0.6748371720314026,1.0,2526.431334733963,1.0,99.22722625732422,-0.70252264,10800000,500.0,-0.8305633664131165,1.0,0.12617214024066925,-0.510617733001709,100,100.0,216,,-0.7025226354598999,,-0.6748371720314026
0.0759248435497284,[ 0.126 -1.348 -1.378],-3.368479383041765,21700,1.0,0.11334193497896194,0.04107677564024925,-0.6633946299552917,1.0,2536.8296949863434,1.0,98.7070541381836,-0.69230336,10850000,500.0,-0.8672619462013245,1.0,0.11334193497896194,-0.492258220911026,100,100.0,217,,-0.6923033595085144,,-0.6633946299552917
0.07071150094270706,[ 0.126 -1.348 -1.378],-3.393582284682093,21800,1.0,0.12074137479066849,0.04107677564024925,-0.6758313179016113,1.0,2544.808806657791,1.0,98.9171371459961,-0.7050757,10900000,500.0,-0.8773313760757446,1.0,0.12074137479066849,-0.5280003547668457,100,100.0,218,,-0.7050756812095642,,-0.6758313179016113
0.07149016112089157,[ 0.126 -1.348 -1.378],-3.371895849144277,21900,1.0,0.1151035726070404,0.04107677564024925,-0.6652650237083435,1.0,2554.8177263736725,1.0,98.8583984375,-0.6939767,10950000,500.0,-0.8613506555557251,1.0,0.1151035726070404,-0.523218035697937,100,100.0,219,,-0.6939767003059387,,-0.6652650237083435
0.0738845244050026,[ 0.126 -1.348 -1.378],-3.3767153844591604,22000,1.0,0.11600926518440247,0.04107677564024925,-0.6651858687400818,1.0,2563.943389892578,1.0,98.78130340576172,-0.6927783,11000000,500.0,-0.8277727365493774,1.0,0.11600926518440247,-0.493073046207428,100,100.0,220,,-0.6927782893180847,,-0.6651858687400818
0.07222528755664825,[ 0.126 -1.348 -1.378],-3.434785397595014,22100,1.0,0.12698785960674286,0.04107677564024925,-0.6762235760688782,1.0,2575.505341529846,1.0,98.87210083007812,-0.70566416,11050000,500.0,-0.8832176327705383,1.0,0.12698785960674286,-0.49341434240341187,100,100.0,221,,-0.7056641578674316,,-0.6762235760688782
0.07152999192476273,[ 0.126 -1.348 -1.378],-3.4050884053781028,22200,1.0,0.0974554494023323,0.04107677564024925,-0.6754881143569946,1.0,2586.114744901657,1.0,98.89109802246094,-0.70670146,11100000,500.0,-0.9363998174667358,1.0,0.0974554494023323,-0.5536165237426758,100,100.0,222,,-0.7067014575004578,,-0.6754881143569946
