EpRewMean,Bound,MeanIW,MinIW,MaxIW,ESSClassic,ESSRenyi,MeanEntropy,StdIW,InitialReturnMax,EpisodesSoFar,ReturnMeanIW,Iteration,RewardCompression,Weights,EpLenMean,InitialReturnMin,EmpiricalD2,ReturnStepMax,InitialReturnStd,InitialBound,EpThisIter,ReturnStepMaxmin,InitialReturnMean,TimeElapsed,TimestepsSoFar
-3.2421354701313,-0.6676210761070251,1.0,1.0,1.0,99.17327880859375,100.0,-0.04443494230508804,,-0.47906842827796936,22200,-0.640730619430542,222,,[ 0.191  0.785 -1.463],500.0,-0.8067142367362976,1.0,0.10836393386125565,0.058500226587057114,-0.6676211,100,0.10836393386125565,-0.640730619430542,2479.475904226303,11100000
-3.2703900844609866,-0.6641358137130737,1.0,1.0,1.0,99.09226989746094,100.0,-0.04443494230508804,,-0.49089640378952026,22300,-0.6383935809135437,223,,[ 0.191  0.785 -1.463],500.0,-0.772266149520874,1.0,0.11214423924684525,0.06110091134905815,-0.6641358,100,0.11214423924684525,-0.6383935809135437,2490.2752406597137,11150000
-3.2665749669327293,-0.6705980896949768,1.0,1.0,1.0,99.16658782958984,100.0,-0.04443494230508804,,-0.5158356428146362,22400,-0.6442472338676453,224,,[ 0.191  0.785 -1.463],500.0,-0.7905263900756836,1.0,0.11669360101222992,0.05906135216355324,-0.6705981,100,0.11669360101222992,-0.6442472338676453,2500.391324043274,11200000
-3.225970020792734,-0.673191249370575,1.0,1.0,1.0,98.9897689819336,100.0,-0.04443494230508804,,-0.507480263710022,22500,-0.6465122103691101,225,,[ 0.191  0.785 -1.463],500.0,-0.8003710508346558,1.0,0.11550159752368927,0.06531211733818054,-0.67319125,100,0.11550159752368927,-0.6465122103691101,2513.001059293747,11250000
-3.2627608177832057,-0.6740398406982422,1.0,1.0,1.0,98.97412109375,100.0,-0.04443494230508804,,-0.5035595893859863,22600,-0.6459620594978333,226,,[ 0.191  0.785 -1.463],500.0,-0.8423334360122681,1.0,0.14828461408615112,0.06576567143201828,-0.67403984,100,0.14828461408615112,-0.6459620594978333,2525.052630662918,11300000
-3.25984955436814,-0.6731103658676147,1.0,1.0,1.0,98.99125671386719,100.0,-0.04443494230508804,,-0.4770853519439697,22700,-0.6468472480773926,227,,[ 0.191  0.785 -1.463],500.0,-0.7878929376602173,1.0,0.12348019331693649,0.06529799103736877,-0.67311037,100,0.12348019331693649,-0.6468472480773926,2536.5246815681458,11350000
-3.203477159615918,-0.6718730330467224,1.0,1.0,1.0,98.95860290527344,100.0,-0.04443494230508804,,-0.504784345626831,22800,-0.6443585753440857,228,,[ 0.191  0.785 -1.463],500.0,-0.8254338502883911,1.0,0.11779681593179703,0.0661013200879097,-0.67187303,100,0.11779681593179703,-0.6443585753440857,2547.51047205925,11400000
-3.211952643359851,-0.6597285270690918,1.0,1.0,1.0,98.85259246826172,100.0,-0.04443494230508804,,-0.5087536573410034,22900,-0.6317996382713318,229,,[ 0.191  0.785 -1.463],500.0,-0.8378669023513794,1.0,0.12467269599437714,0.06806760281324387,-0.6597285,100,0.12467269599437714,-0.6317996382713318,2558.968130350113,11450000
-3.203571758380802,-0.6674050688743591,1.0,1.0,1.0,98.98627471923828,100.0,-0.04443494230508804,,-0.47315406799316406,23000,-0.6413784623146057,230,,[ 0.191  0.785 -1.463],500.0,-0.7807985544204712,1.0,0.11366414278745651,0.06490681320428848,-0.66740507,100,0.11366414278745651,-0.6413784623146057,2572.9927830696106,11500000
-3.245830254465084,-0.6751059293746948,1.0,1.0,1.0,99.10592651367188,100.0,-0.04443494230508804,,-0.4809110462665558,23100,-0.646913468837738,231,,[ 0.191  0.785 -1.463],500.0,-0.8457742929458618,1.0,0.11739175766706467,0.061444953083992004,-0.6751059,100,0.11739175766706467,-0.646913468837738,2584.0824501514435,11550000
-3.2467973508673658,-0.6709240078926086,1.0,1.0,1.0,98.76705169677734,100.0,-0.04443494230508804,,-0.521647036075592,23200,-0.6435942053794861,232,,[ 0.191  0.785 -1.463],500.0,-0.8198939561843872,1.0,0.11841501295566559,0.0719083845615387,-0.670924,100,0.11841501295566559,-0.6435942053794861,2596.5401935577393,11600000
-3.2362608908736457,-0.661639392375946,1.0,1.0,1.0,98.84916687011719,100.0,-0.04443494230508804,,-0.4792543351650238,23300,-0.6343810558319092,233,,[ 0.191  0.785 -1.463],500.0,-0.8177492618560791,1.0,0.13139069080352783,0.06844885647296906,-0.6616394,100,0.13139069080352783,-0.6343810558319092,2607.128340244293,11650000
-3.238485796459594,-0.6683030128479004,1.0,1.0,1.0,99.06592559814453,100.0,-0.04443494230508804,,-0.5038496255874634,23400,-0.6412107348442078,234,,[ 0.191  0.785 -1.463],500.0,-0.8127684593200684,1.0,0.12422724813222885,0.06226298213005066,-0.668303,100,0.12422724813222885,-0.6412107348442078,2617.859832048416,11700000
-3.2395660452473707,-0.6713688969612122,1.0,1.0,1.0,99.00334930419922,100.0,-0.04443494230508804,,-0.5120575428009033,23500,-0.6442619562149048,235,,[ 0.191  0.785 -1.463],500.0,-0.813208281993866,1.0,0.1140170469880104,0.06464149057865143,-0.6713689,100,0.1140170469880104,-0.6442619562149048,2628.2127211093903,11750000
-3.2153593369591364,-0.6622967720031738,1.0,1.0,1.0,98.77947998046875,100.0,-0.04443494230508804,,-0.5037241578102112,23600,-0.6339293122291565,236,,[ 0.191  0.785 -1.463],500.0,-0.8510234951972961,1.0,0.1107155829668045,0.07046607881784439,-0.6622968,100,0.1107155829668045,-0.6339293122291565,2638.1708447933197,11800000
-3.2037277094834677,-0.6632322072982788,1.0,1.0,1.0,98.99822998046875,100.0,-0.04443494230508804,,-0.4855511784553528,23700,-0.6366649866104126,237,,[ 0.191  0.785 -1.463],500.0,-0.7970166802406311,1.0,0.11542632430791855,0.06404415518045425,-0.6632322,100,0.11542632430791855,-0.6366649866104126,2648.234909057617,11850000
-3.2016088197703403,-0.6538612246513367,1.0,1.0,1.0,99.0538101196289,100.0,-0.04443494230508804,,-0.4882585406303406,23800,-0.6278201341629028,238,,[ 0.191  0.785 -1.463],500.0,-0.7812318801879883,1.0,0.10336876660585403,0.061360251158475876,-0.6538612,100,0.10336876660585403,-0.6278201341629028,2659.418354988098,11900000
-3.2376935491486556,-0.6693695783615112,1.0,1.0,1.0,98.9654312133789,100.0,-0.04443494230508804,,-0.513970136642456,23900,-0.641610324382782,239,,[ 0.191  0.785 -1.463],500.0,-0.8327784538269043,1.0,0.10493311285972595,0.06560061872005463,-0.6693696,100,0.10493311285972595,-0.641610324382782,2670.812519788742,11950000
-3.249043241379165,-0.6745390892028809,1.0,1.0,1.0,99.10846710205078,100.0,-0.04443494230508804,,-0.5160709619522095,24000,-0.647707998752594,240,,[ 0.191  0.785 -1.463],500.0,-0.8049322962760925,1.0,0.13997718691825867,0.061431583017110825,-0.6745391,100,0.13997718691825867,-0.647707998752594,2681.728706598282,12000000
-3.24417676453202,-0.6674631237983704,1.0,1.0,1.0,99.07746887207031,100.0,-0.04443494230508804,,-0.5029504895210266,24100,-0.6406943798065186,241,,[ 0.191  0.785 -1.463],500.0,-0.8030627965927124,1.0,0.12009797245264053,0.061823997646570206,-0.6674631,100,0.12009797245264053,-0.6406943798065186,2693.1797304153442,12050000
-3.208673686971825,-0.6636027097702026,1.0,1.0,1.0,99.1115493774414,100.0,-0.04443494230508804,,-0.5204033255577087,24200,-0.6350644826889038,242,,[ 0.191  0.785 -1.463],500.0,-0.856145977973938,1.0,0.10619138926267624,0.06012696772813797,-0.6636027,100,0.10619138926267624,-0.6350644826889038,2704.610830307007,12100000
-3.193037129873664,-0.6560081839561462,1.0,1.0,1.0,99.02178192138672,100.0,-0.04443494230508804,,-0.5121285319328308,24300,-0.6283350586891174,243,,[ 0.191  0.785 -1.463],500.0,-0.8301934003829956,1.0,0.10468538850545883,0.0624513141810894,-0.6560082,100,0.10468538850545883,-0.6283350586891174,2716.182290792465,12150000
-3.2131522816979907,-0.6678526401519775,1.0,1.0,1.0,99.14759826660156,100.0,-0.04443494230508804,,-0.5211279988288879,24400,-0.641258955001831,244,,[ 0.191  0.785 -1.463],500.0,-0.7978101968765259,1.0,0.1026884987950325,0.05945824831724167,-0.66785264,100,0.1026884987950325,-0.641258955001831,2726.7646803855896,12200000
-3.241394462721064,-0.6721396446228027,1.0,1.0,1.0,99.04064178466797,100.0,-0.04443494230508804,,-0.5099519491195679,24500,-0.6444132924079895,245,,[ 0.191  0.785 -1.463],500.0,-0.8317902684211731,1.0,0.1099107638001442,0.06342340260744095,-0.67213964,100,0.1099107638001442,-0.6444132924079895,2738.3794021606445,12250000
-3.211825223640663,-0.6655798554420471,1.0,1.0,1.0,99.05224609375,100.0,-0.04443494230508804,,-0.4916352331638336,24600,-0.6388031244277954,246,,[ 0.191  0.785 -1.463],500.0,-0.8033021688461304,1.0,0.09609977155923843,0.06248671934008598,-0.66557986,100,0.09609977155923843,-0.6388031244277954,2750.107170820236,12300000
-3.2241057987129484,-0.6693089008331299,1.0,1.0,1.0,99.1467514038086,100.0,-0.04443494230508804,,-0.48753753304481506,24700,-0.6425173878669739,247,,[ 0.191  0.785 -1.463],500.0,-0.8037455677986145,1.0,0.1085859015583992,0.059605736285448074,-0.6693089,100,0.1085859015583992,-0.6425173878669739,2760.714301109314,12350000
-3.237770316949576,-0.6687346696853638,1.0,1.0,1.0,98.92918395996094,100.0,-0.04443494230508804,,-0.48603400588035583,24800,-0.642726719379425,248,,[ 0.191  0.785 -1.463],500.0,-0.7802386283874512,1.0,0.12399541586637497,0.06686845421791077,-0.66873467,100,0.12399541586637497,-0.642726719379425,2772.8286850452423,12400000
-3.2551941500556736,-0.6773625016212463,1.0,1.0,1.0,98.92383575439453,100.0,-0.04443494230508804,,-0.5069902539253235,24900,-0.6492616534233093,249,,[ 0.191  0.785 -1.463],500.0,-0.8430259823799133,1.0,0.14238843321800232,0.06771840155124664,-0.6773625,100,0.14238843321800232,-0.6492616534233093,2783.523097515106,12450000
-3.266572578759882,-0.6704522371292114,1.0,1.0,1.0,98.97039031982422,100.0,-0.04443494230508804,,-0.5059567093849182,25000,-0.6444467306137085,250,,[ 0.191  0.785 -1.463],500.0,-0.7801644802093506,1.0,0.11395350843667984,0.06573150306940079,-0.67045224,100,0.11395350843667984,-0.6444467306137085,2794.1215481758118,12500000
-3.228953796860267,-0.6543419361114502,1.0,1.0,1.0,98.8507080078125,100.0,-0.04443494230508804,,-0.46409425139427185,25100,-0.6275072693824768,251,,[ 0.191  0.785 -1.463],500.0,-0.8050404787063599,1.0,0.12293331325054169,0.0676620751619339,-0.65434194,100,0.12293331325054169,-0.6275072693824768,2805.1976799964905,12550000
-3.233554271798088,-0.6691292524337769,1.0,1.0,1.0,98.79277038574219,100.0,-0.04443494230508804,,-0.504390299320221,25200,-0.6418783664703369,252,,[ 0.191  0.785 -1.463],500.0,-0.8175263404846191,1.0,0.10958489030599594,0.07095565646886826,-0.66912925,100,0.10958489030599594,-0.6418783664703369,2816.152168273926,12600000
-3.237201834808395,-0.6728242039680481,1.0,1.0,1.0,98.875244140625,100.0,-0.04443494230508804,,-0.49343910813331604,25300,-0.6430573463439941,253,,[ 0.191  0.785 -1.463],500.0,-0.893004834651947,1.0,0.13291653990745544,0.06858623027801514,-0.6728242,100,0.13291653990745544,-0.6430573463439941,2828.540195941925,12650000
-3.277059852929188,-0.678419828414917,0.999972773893576,0.9998359864986668,1.0000877654976053,99.01371765136719,100.0,-0.04443499818444252,5.31801713430535e-05,-0.4715442657470703,25400,-0.6507958769798279,254,,[ 0.191  0.785 -1.463],500.0,-0.828718364238739,1.0,0.1351134479045868,0.06497175246477127,-0.6784393,100,0.1351134479045868,-0.6508153676986694,2840.1282045841217,12700000
-3.251798494061879,-0.6688952445983887,1.0,1.0,1.0,98.95582580566406,100.0,-0.04443499818444252,,-0.508688747882843,25500,-0.6410764455795288,255,,[ 0.191  0.785 -1.463],500.0,-0.8345646858215332,1.0,0.1593417525291443,0.0658533051609993,-0.66889524,100,0.1593417525291443,-0.6410764455795288,2853.552004814148,12750000
-3.2630123019836628,-0.6792542934417725,0.9999900708386599,0.9998207380758508,1.0001221251982753,99.09877014160156,99.98811340332031,-0.04443527013063431,6.641124723086607e-05,-0.5201964378356934,25600,-0.6524459719657898,256,,[ 0.191  0.785 -1.463],500.0,-0.8042023777961731,1.0001188516616821,0.12193850427865982,0.0622226744890213,-0.6792595,100,0.12193850427865982,-0.6524527072906494,2866.441647052765,12800000
-3.2379868167041037,-0.6735919117927551,1.0,1.0,1.0,98.9081802368164,100.0,-0.04443527013063431,,-0.48305845260620117,25700,-0.6465756297111511,257,,[ 0.191  0.785 -1.463],500.0,-0.810487687587738,1.0,0.11528418213129044,0.06793225556612015,-0.6735919,100,0.11528418213129044,-0.6465756297111511,2877.5298857688904,12850000
-3.214267209271858,-0.664249837398529,1.0,1.0,1.0,98.93482208251953,100.0,-0.04443527013063431,,-0.5051054954528809,25800,-0.6374014019966125,258,,[ 0.191  0.785 -1.463],500.0,-0.8054525852203369,1.0,0.12632261216640472,0.06613743305206299,-0.66424984,100,0.12632261216640472,-0.6374014019966125,2887.922876596451,12900000
-3.235369634611375,-0.6733071208000183,1.0,1.0,1.0,98.994873046875,100.0,-0.04443527013063431,,-0.47995519638061523,25900,-0.6447002291679382,259,,[ 0.191  0.785 -1.463],500.0,-0.8582064509391785,1.0,0.11875744163990021,0.06496214866638184,-0.6733071,100,0.11875744163990021,-0.6447002291679382,2899.172055006027,12950000
-3.272717259498557,-0.6727765798568726,1.0,1.0,1.0,98.86381530761719,100.0,-0.04443527013063431,,-0.5122355222702026,26000,-0.6436160206794739,260,,[ 0.191  0.785 -1.463],500.0,-0.8748166561126709,1.0,0.12263845652341843,0.06899742782115936,-0.6727766,100,0.12263845652341843,-0.6436160206794739,2910.1736946105957,13000000
-3.2551776786227307,-0.6672855019569397,1.0,1.0,1.0,99.08207702636719,100.0,-0.04443527013063431,,-0.49552667140960693,26100,-0.6417478322982788,261,,[ 0.191  0.785 -1.463],500.0,-0.7661308646202087,1.0,0.1235448494553566,0.06176884472370148,-0.6672855,100,0.1235448494553566,-0.6417478322982788,2922.1549348831177,13050000
-3.2604183547927477,-0.6753647923469543,1.0,1.0,1.0,99.16956329345703,100.0,-0.04443527013063431,,-0.5055351257324219,26200,-0.6490404009819031,262,,[ 0.191  0.785 -1.463],500.0,-0.7897310256958008,1.0,0.11824438720941544,0.05939342826604843,-0.6753648,100,0.11824438720941544,-0.6490404009819031,2932.4146659374237,13100000
-3.231813247649813,-0.6685500741004944,1.0,1.0,1.0,99.05796813964844,100.0,-0.04443527013063431,,-0.47156524658203125,26300,-0.6400811672210693,263,,[ 0.191  0.785 -1.463],500.0,-0.8540671467781067,1.0,0.11388788372278214,0.062419772148132324,-0.6685501,100,0.11388788372278214,-0.6400811672210693,2943.7822909355164,13150000
-3.23883778840685,-0.6681764721870422,1.0,1.0,1.0,99.0938491821289,100.0,-0.04443527013063431,,-0.4922548830509186,26400,-0.640899658203125,264,,[ 0.191  0.785 -1.463],500.0,-0.8183048367500305,1.0,0.11145738512277603,0.06128786504268646,-0.6681765,100,0.11145738512277603,-0.640899658203125,2954.2819118499756,13200000
-3.2409507535810644,-0.6728047132492065,1.0,1.0,1.0,99.03575134277344,100.0,-0.04443527013063431,,-0.4803328514099121,26500,-0.6454563736915588,265,,[ 0.191  0.785 -1.463],500.0,-0.8204503655433655,1.0,0.133880615234375,0.06369000673294067,-0.6728047,100,0.133880615234375,-0.6454563736915588,2965.973264694214,13250000
-3.2510598768023398,-0.6615700721740723,1.0,1.0,1.0,99.1349868774414,100.0,-0.04443527013063431,,-0.5073919296264648,26600,-0.6355090141296387,266,,[ 0.191  0.785 -1.463],500.0,-0.7818312644958496,1.0,0.116082102060318,0.05936288461089134,-0.6615701,100,0.116082102060318,-0.6355090141296387,2978.3166949748993,13300000
-3.2580245813726783,-0.6708165407180786,1.0,1.0,1.0,98.95353698730469,100.0,-0.04443527013063431,,-0.5062698721885681,26700,-0.6442533135414124,267,,[ 0.191  0.785 -1.463],500.0,-0.7968971729278564,1.0,0.1281392127275467,0.06625334173440933,-0.67081654,100,0.1281392127275467,-0.6442533135414124,2989.0100462436676,13350000
-3.2087453350120745,-0.6581419110298157,1.0,1.0,1.0,99.0481185913086,100.0,-0.04443527013063431,,-0.48196709156036377,26800,-0.6325907707214355,268,,[ 0.191  0.785 -1.463],500.0,-0.7665345072746277,1.0,0.10982824862003326,0.06201408430933952,-0.6581419,100,0.10982824862003326,-0.6325907707214355,2999.1435983181,13400000
-3.2036355586766665,-0.6650228500366211,1.0,1.0,1.0,98.89627838134766,100.0,-0.04443527013063431,,-0.49418431520462036,26900,-0.6377953886985779,269,,[ 0.191  0.785 -1.463],500.0,-0.8168231844902039,1.0,0.11295059323310852,0.06737861782312393,-0.66502285,100,0.11295059323310852,-0.6377953886985779,3009.625233411789,13450000
-3.248869007306348,-0.6660009622573853,1.0,1.0,1.0,99.16007232666016,100.0,-0.04443527013063431,,-0.517619252204895,27000,-0.6388229131698608,270,,[ 0.191  0.785 -1.463],500.0,-0.8153414130210876,1.0,0.13327156007289886,0.058793868869543076,-0.66600096,100,0.13327156007289886,-0.6388229131698608,3021.5220708847046,13500000
-3.241807035376279,-0.662613034248352,1.0,1.0,1.0,99.14359283447266,100.0,-0.04443527013063431,,-0.5237231254577637,27100,-0.6373011469841003,271,,[ 0.191  0.785 -1.463],500.0,-0.7593561410903931,1.0,0.1270235925912857,0.05923185124993324,-0.66261303,100,0.1270235925912857,-0.6373011469841003,3032.3459186553955,13550000
-3.2369880250252625,-0.6687557101249695,1.0,1.0,1.0,99.23064422607422,100.0,-0.04443527013063431,,-0.5191831588745117,27200,-0.6425237059593201,272,,[ 0.191  0.785 -1.463],500.0,-0.7869598865509033,1.0,0.12137173116207123,0.05657562240958214,-0.6687557,100,0.12137173116207123,-0.6425237059593201,3042.894833087921,13600000
-3.2256610993411226,-0.6625156998634338,1.0,1.0,1.0,99.00865173339844,100.0,-0.04443527013063431,,-0.5013504028320312,27300,-0.6362482309341431,273,,[ 0.191  0.785 -1.463],500.0,-0.7880234718322754,1.0,0.13346627354621887,0.06366491317749023,-0.6625157,100,0.13346627354621887,-0.6362482309341431,3054.050021648407,13650000
-3.2204584581095617,-0.6649872660636902,1.0,1.0,1.0,98.98754119873047,100.0,-0.04443527013063431,,-0.5127155780792236,27400,-0.6369937062263489,274,,[ 0.191  0.785 -1.463],500.0,-0.8398066759109497,1.0,0.11238235235214233,0.06442184746265411,-0.66498727,100,0.11238235235214233,-0.6369937062263489,3064.5678708553314,13700000
-3.27090589339752,-0.5078515410423279,0.6856791390465707,0.00041693456408556866,12.331552357527205,16.042940139770508,7.108573913574219,-0.09764600545167923,1.7295504060801827,-0.4733428955078125,27500,-0.40075233578681946,275,,[ 0.191  0.785 -1.463],500.0,-0.8566408753395081,14.067519187927246,0.12317168712615967,0.07009018212556839,-0.6819913,100,0.12317168712615967,-0.6534366011619568,3075.4693648815155,13750000
-3.002704315295723,-0.6121405959129333,1.0,1.0,1.0,99.02689361572266,100.0,-0.09764600545167923,,-0.4592089354991913,27600,-0.5882685780525208,276,,[ 0.197  0.785 -1.517],500.0,-0.7161601781845093,1.0,0.10843221843242645,0.05831470340490341,-0.6121406,100,0.10843221843242645,-0.5882685780525208,3087.8992233276367,13800000
-3.0033811135952795,-0.6262184381484985,1.0,1.0,1.0,98.87352752685547,100.0,-0.09764600545167923,,-0.46415114402770996,27700,-0.5991034507751465,277,,[ 0.197  0.785 -1.517],500.0,-0.8134495615959167,1.0,0.10606393963098526,0.06394750624895096,-0.62621844,100,0.10606393963098526,-0.5991034507751465,3098.965573787689,13850000
-2.970732932563393,-0.6148013472557068,1.0,1.0,1.0,99.05245208740234,100.0,-0.09764600545167923,,-0.469252347946167,27800,-0.5903007984161377,278,,[ 0.197  0.785 -1.517],500.0,-0.7350159883499146,1.0,0.09424982964992523,0.05773577466607094,-0.61480135,100,0.09424982964992523,-0.5903007984161377,3110.9558885097504,13900000
-2.969362501851053,-0.6138896942138672,1.0,1.0,1.0,99.10655975341797,100.0,-0.09764600545167923,,-0.4776075482368469,27900,-0.5888969302177429,279,,[ 0.197  0.785 -1.517],500.0,-0.749783456325531,1.0,0.10341058671474457,0.055914200842380524,-0.6138897,100,0.10341058671474457,-0.5888969302177429,3121.729501724243,13950000
-2.9842911284605202,-0.6191513538360596,1.0,1.0,1.0,99.02997589111328,100.0,-0.09764600545167923,,-0.4391649067401886,28000,-0.5942266583442688,280,,[ 0.197  0.785 -1.517],500.0,-0.7477407455444336,1.0,0.10331423580646515,0.05881086736917496,-0.61915135,100,0.10331423580646515,-0.5942266583442688,3132.9654734134674,14000000
-3.0165725315501377,-0.6230011582374573,1.0,1.0,1.0,99.02616882324219,100.0,-0.09764600545167923,,-0.4394647777080536,28100,-0.5975192785263062,281,,[ 0.197  0.785 -1.517],500.0,-0.7644565105438232,1.0,0.10918472707271576,0.059253811836242676,-0.62300116,100,0.10918472707271576,-0.5975192785263062,3144.444581747055,14050000
-3.0124228567444886,-0.6224691271781921,1.0,1.0,1.0,98.67986297607422,100.0,-0.09764600545167923,,-0.4566323757171631,28200,-0.5935556888580322,282,,[ 0.197  0.785 -1.517],500.0,-0.8674026131629944,1.0,0.11201490461826324,0.06865182518959045,-0.6224691,100,0.11201490461826324,-0.5935556888580322,3156.1396005153656,14100000
-3.016331053428512,-0.6161895990371704,1.0,1.0,1.0,99.05277252197266,100.0,-0.09764600545167923,,-0.47250714898109436,28300,-0.5916091203689575,283,,[ 0.197  0.785 -1.517],500.0,-0.7374137043952942,1.0,0.10301533341407776,0.05785338208079338,-0.6161896,100,0.10301533341407776,-0.5916091203689575,3166.178640127182,14150000
-2.951186260013012,-0.604743480682373,1.0,1.0,1.0,99.02487182617188,100.0,-0.09764600545167923,,-0.45687443017959595,28400,-0.5789478421211243,284,,[ 0.197  0.785 -1.517],500.0,-0.7738684415817261,1.0,0.09651333838701248,0.05745138227939606,-0.6047435,100,0.09651333838701248,-0.5789478421211243,3176.712014198303,14200000
-2.987397939324774,-0.6229606866836548,1.0,1.0,1.0,98.85562896728516,100.0,-0.09764600545167923,,-0.41731294989585876,28500,-0.5976923108100891,285,,[ 0.197  0.785 -1.517],500.0,-0.7580503225326538,1.0,0.10259971022605896,0.06430694460868835,-0.6229607,100,0.10259971022605896,-0.5976923108100891,3187.4901161193848,14250000
-2.9966760623481434,-0.6142899990081787,1.0,1.0,1.0,99.00855255126953,100.0,-0.09764600545167923,,-0.4462417960166931,28600,-0.5903235077857971,286,,[ 0.197  0.785 -1.517],500.0,-0.7189944982528687,1.0,0.11889765411615372,0.0590730756521225,-0.61429,100,0.11889765411615372,-0.5903235077857971,3198.293596982956,14300000
-3.002023573878597,-0.6127397418022156,1.0,1.0,1.0,99.26868438720703,100.0,-0.09764600545167923,,-0.47165441513061523,28700,-0.5879144072532654,287,,[ 0.197  0.785 -1.517],500.0,-0.7447599172592163,1.0,0.11323672533035278,0.05046121031045914,-0.61273974,100,0.11323672533035278,-0.5879144072532654,3209.1456382274628,14350000
-3.0025949435585058,-0.6240901947021484,1.0,1.0,1.0,98.77249145507812,100.0,-0.09764600545167923,,-0.458158940076828,28800,-0.5962206721305847,288,,[ 0.197  0.785 -1.517],500.0,-0.8360863327980042,1.0,0.0868949443101883,0.06646638363599777,-0.6240902,100,0.0868949443101883,-0.5962206721305847,3220.097957611084,14400000
-2.9913523838848386,-0.6195524334907532,1.0,1.0,1.0,98.97904968261719,100.0,-0.09764600545167923,,-0.4647635221481323,28900,-0.5938870906829834,289,,[ 0.197  0.785 -1.517],500.0,-0.7699609994888306,1.0,0.10857494920492172,0.060315731912851334,-0.61955243,100,0.10857494920492172,-0.5938870906829834,3232.135047197342,14450000
-3.018846400837167,-0.6231352686882019,1.0,1.0,1.0,99.04822540283203,100.0,-0.09764600545167923,,-0.44547539949417114,29000,-0.5982797741889954,290,,[ 0.197  0.785 -1.517],500.0,-0.7456648349761963,1.0,0.12011367082595825,0.05864733085036278,-0.62313527,100,0.12011367082595825,-0.5982797741889954,3244.6335537433624,14500000
-3.002202544608512,-0.6167923808097839,1.0,1.0,1.0,99.05950164794922,100.0,-0.09764600545167923,,-0.4218953549861908,29100,-0.5925641059875488,291,,[ 0.197  0.785 -1.517],500.0,-0.7268484830856323,1.0,0.12104731798171997,0.057739365845918655,-0.6167924,100,0.12104731798171997,-0.5925641059875488,3256.1576375961304,14550000
-3.0048751606069897,-0.6244277358055115,1.0,1.0,1.0,98.9904556274414,100.0,-0.09764600545167923,,-0.4824676811695099,29200,-0.5986945629119873,292,,[ 0.197  0.785 -1.517],500.0,-0.771994948387146,1.0,0.11174154281616211,0.06046086922287941,-0.62442774,100,0.11174154281616211,-0.5986945629119873,3268.147280931473,14600000
-2.9874105017715635,-0.6135605573654175,1.0,1.0,1.0,99.06460571289062,100.0,-0.09764600545167923,,-0.4792623519897461,29300,-0.5890273451805115,293,,[ 0.197  0.785 -1.517],500.0,-0.7359960079193115,1.0,0.09794224798679352,0.057237230241298676,-0.61356056,100,0.09794224798679352,-0.5890273451805115,3279.9744839668274,14650000
-2.9972900303508685,-0.6217960715293884,1.0,1.0,1.0,99.02068328857422,100.0,-0.09764600545167923,,-0.43539977073669434,29400,-0.5978080034255981,294,,[ 0.197  0.785 -1.517],500.0,-0.7196416854858398,1.0,0.10012530535459518,0.05945094674825668,-0.6217961,100,0.10012530535459518,-0.5978080034255981,3291.247827768326,14700000
-3.0136712191556887,-0.6233081221580505,1.0,1.0,1.0,98.84514617919922,100.0,-0.09764600545167923,,-0.4582791328430176,29500,-0.5976175665855408,295,,[ 0.197  0.785 -1.517],500.0,-0.7707165479660034,1.0,0.1105853021144867,0.06459662318229675,-0.6233081,100,0.1105853021144867,-0.5976175665855408,3303.3591220378876,14750000
-3.0129577173197135,-0.6191087961196899,1.0,1.0,1.0,99.07450866699219,100.0,-0.09764600545167923,,-0.46853798627853394,29600,-0.593599796295166,296,,[ 0.197  0.785 -1.517],500.0,-0.7652702331542969,1.0,0.1136762872338295,0.057371754199266434,-0.6191088,100,0.1136762872338295,-0.593599796295166,3315.408745765686,14800000
-2.9897685611288707,-0.620082676410675,1.0,1.0,1.0,98.98052215576172,100.0,-0.09764600545167923,,-0.4563310444355011,29700,-0.5949940085411072,297,,[ 0.197  0.785 -1.517],500.0,-0.7526597380638123,1.0,0.10558459907770157,0.06038496643304825,-0.6200827,100,0.10558459907770157,-0.5949940085411072,3325.8776762485504,14850000
-2.978888966977771,-0.6264463663101196,1.0,1.0,1.0,98.88378143310547,100.0,-0.09764600545167923,,-0.45869964361190796,29800,-0.6012877821922302,298,,[ 0.197  0.785 -1.517],500.0,-0.7547581195831299,1.0,0.10778293013572693,0.06388409435749054,-0.62644637,100,0.10778293013572693,-0.6012877821922302,3336.915684700012,14900000
-3.0089394571960004,-0.6225783228874207,1.0,1.0,1.0,98.99984741210938,100.0,-0.09764600545167923,,-0.44625231623649597,29900,-0.5987619161605835,299,,[ 0.197  0.785 -1.517],500.0,-0.7144913673400879,1.0,0.12134265154600143,0.060183439403772354,-0.6225783,100,0.12134265154600143,-0.5987619161605835,3347.6742749214172,14950000
-3.0135310593103792,-0.6195353865623474,1.0,1.0,1.0,99.20414733886719,100.0,-0.09764600545167923,,-0.4383145570755005,30000,-0.5944380164146423,300,,[ 0.197  0.785 -1.517],500.0,-0.7529202103614807,1.0,0.09717211872339249,0.05324239656329155,-0.6195354,100,0.09717211872339249,-0.5944380164146423,3357.9779181480408,15000000
