VarDiscRet,VarJ,AvgNormIw,MaxNormIw,MinVanillaIw,VarVanillaIw,AvgRet,J,MaxVanillaIw,VanillaAvgRet,eRenyi2,AvgDiscRet,BatchSize,AvgEpLen,AvgVanillaIw,Bound,ESSRenyi,VarNormIw,ESSClassic,MinNormIw,VarRet
20.435361809218158,4.497889,0.009999998,0.01,1.0,,92.37406670011399,92.37406,1.0,92.37406670011399,1.0,92.37406670011399,100,500.0,1.0,83.85259,100.0,3.5044917e-18,100.0,0.01,20.435361809218158
28.151154611084078,5.27917,0.009999998,0.01,1.0,,92.40317994698796,92.403175,1.0,92.40317994698796,1.0,92.40317994698796,100,500.0,1.0,83.87827,100.0,3.5044917e-18,100.0,0.01,28.151154611084078
18.123734823136022,4.235859,0.009999998,0.01,1.0,,93.08724928370995,93.08725,1.0,93.08724928370995,1.0,93.08724928370995,100,500.0,1.0,84.74438,100.0,3.5044917e-18,100.0,0.01,18.123734823136022
26.503650743336514,5.122364,0.009999998,0.01,1.0,,92.7437802485178,92.74378,1.0,92.7437802485178,1.0,92.7437802485178,100,500.0,1.0,84.2917,100.0,3.5044917e-18,100.0,0.01,26.503650743336514
19.51086424244023,4.394969,0.009999998,0.01,1.0,,92.7534406964342,92.75344,1.0,92.7534406964342,1.0,92.7534406964342,100,500.0,1.0,84.23962,100.0,3.5044917e-18,100.0,0.01,19.51086424244023
14.749708527448409,3.8212843,0.009999998,0.01,1.0,,93.16512518970627,93.16512,1.0,93.16512518970627,1.0,93.16512518970627,100,500.0,1.0,84.82717,100.0,3.5044917e-18,100.0,0.01,14.749708527448409
16.69897353814915,4.065954,0.009999998,0.01,1.0,,92.51204036402528,92.51204,1.0,92.51204036402528,1.0,92.51204036402528,100,500.0,1.0,84.00679,100.0,3.5044917e-18,100.0,0.01,16.69897353814915
22.19207415378104,4.687233,0.009999998,0.01,1.0,,92.23224950895833,92.23224,1.0,92.23224950895833,1.0,92.23224950895833,100,500.0,1.0,83.86304,100.0,3.5044917e-18,100.0,0.01,22.19207415378104
29.105023919264667,5.3678646,0.009999998,0.01,1.0,,92.48696054966881,92.48696,1.0,92.48696054966881,1.0,92.48696054966881,100,500.0,1.0,84.08893,100.0,3.5044917e-18,100.0,0.01,29.105023919264667
23.760508081195177,4.8500414,0.009999998,0.01,1.0,,93.19324657311128,93.193245,1.0,93.19324657311128,1.0,93.19324657311128,100,500.0,1.0,84.679855,100.0,3.5044917e-18,100.0,0.01,23.760508081195177
15.704897007207778,3.9430757,0.009999998,0.01,1.0,,93.6710203198332,93.67102,1.0,93.6710203198332,1.0,93.6710203198332,100,500.0,1.0,85.200485,100.0,3.5044917e-18,100.0,0.01,15.704897007207778
20.604870129872797,4.5165057,0.009999998,0.01,1.0,,92.76668510000404,92.76668,1.0,92.76668510000404,1.0,92.76668510000404,100,500.0,1.0,84.26524,100.0,3.5044917e-18,100.0,0.01,20.604870129872797
12.350931024758397,3.4967728,0.009999998,0.01,1.0,,92.74314483531762,92.74314,1.0,92.74314483531762,1.0,92.74314483531762,100,500.0,1.0,84.39983,100.0,3.5044917e-18,100.0,0.01,12.350931024758397
20.464477268478028,4.5010924,0.009999998,0.01,1.0,,92.84490960046695,92.84491,1.0,92.84490960046695,1.0,92.84490960046695,100,500.0,1.0,84.498886,100.0,3.5044917e-18,100.0,0.01,20.464477268478028
17.819804830996812,4.200191,0.009999998,0.01,1.0,,92.89124466484562,92.89124,1.0,92.89124466484562,1.0,92.89124466484562,100,500.0,1.0,84.37292,100.0,3.5044917e-18,100.0,0.01,17.819804830996812
25.06916800210003,4.981815,0.009999998,0.01,1.0,,92.53695554361808,92.53696,1.0,92.53695554361808,1.0,92.53695554361808,100,500.0,1.0,84.17037,100.0,3.5044917e-18,100.0,0.01,25.06916800210003
32.08330227956197,5.6358204,0.009999998,0.01,1.0,,92.45720881765895,92.45721,1.0,92.45720881765895,1.0,92.45720881765895,100,500.0,1.0,83.94399,100.0,3.5044917e-18,100.0,0.01,32.08330227956197
15.03102315384102,3.8575528,0.009999998,0.01,1.0,,93.1626312325547,93.16263,1.0,93.1626312325547,1.0,93.1626312325547,100,500.0,1.0,84.72918,100.0,3.5044917e-18,100.0,0.01,15.03102315384102
31.813433936030957,5.612067,0.009999998,0.01,1.0,,92.50313329192824,92.503136,1.0,92.50313329192824,1.0,92.50313329192824,100,500.0,1.0,84.06902,100.0,3.5044917e-18,100.0,0.01,31.813433936030957
13.197796009134791,3.6146674,0.009999998,0.01,1.0,,93.02895913406037,93.02896,1.0,93.02895913406037,1.0,93.02895913406037,100,500.0,1.0,84.71012,100.0,3.5044917e-18,100.0,0.01,13.197796009134791
19.58634703791468,4.403463,0.009999998,0.01,1.0,,92.97505113232228,92.97505,1.0,92.97505113232228,1.0,92.97505113232228,100,500.0,1.0,84.591805,100.0,3.5044917e-18,100.0,0.01,19.58634703791468
24.591097628187292,4.934084,0.009999998,0.01,1.0,,92.65340143288617,92.6534,1.0,92.65340143288617,1.0,92.65340143288617,100,500.0,1.0,84.29685,100.0,3.5044917e-18,100.0,0.01,24.591097628187292
17.64262655158769,4.179258,0.009999998,0.01,1.0,,92.33342691893529,92.33343,1.0,92.33342691893529,1.0,92.33342691893529,100,500.0,1.0,83.89709,100.0,3.5044917e-18,100.0,0.01,17.64262655158769
21.14541168644972,4.575364,0.009999998,0.01,1.0,,92.32592330762328,92.32591,1.0,92.32592330762328,1.0,92.32592330762328,100,500.0,1.0,83.941536,100.0,3.5044917e-18,100.0,0.01,21.14541168644972
19.183309899796537,4.357921,0.009999998,0.01,1.0,,93.19323555089667,93.19324,1.0,93.19323555089667,1.0,93.19323555089667,100,500.0,1.0,84.77877,100.0,3.5044917e-18,100.0,0.01,19.183309899796537
16.341119793899686,4.022152,0.009999998,0.01,1.0,,92.44246127425262,92.44245,1.0,92.44246127425262,1.0,92.44246127425262,100,500.0,1.0,84.12561,100.0,3.5044917e-18,100.0,0.01,16.341119793899686
16.53955334158608,4.0464993,0.009999998,0.01,1.0,,92.70849662303459,92.7085,1.0,92.70849662303459,1.0,92.70849662303459,100,500.0,1.0,84.18113,100.0,3.5044917e-18,100.0,0.01,16.53955334158608
23.528713049027253,4.8263264,0.009999998,0.01,1.0,,92.43730884567339,92.43731,1.0,92.43730884567339,1.0,92.43730884567339,100,500.0,1.0,84.0392,100.0,3.5044917e-18,100.0,0.01,23.528713049027253
11.90507886269817,3.4330788,0.009999998,0.01,1.0,,93.28877844350511,93.28877,1.0,93.28877844350511,1.0,93.28877844350511,100,500.0,1.0,84.85779,100.0,3.5044917e-18,100.0,0.01,11.90507886269817
19.636956282726928,4.409148,0.009999998,0.01,1.0,,93.02672016576257,93.02671,1.0,93.02672016576257,1.0,93.02672016576257,100,500.0,1.0,84.56053,100.0,3.5044917e-18,100.0,0.01,19.636956282726928
30.611555693451475,5.505038,0.009999998,0.01,1.0,,92.66103561022601,92.66103,1.0,92.66103561022601,1.0,92.66103561022601,100,500.0,1.0,84.28549,100.0,3.5044917e-18,100.0,0.01,30.611555693451475
32.993011910730296,5.7151623,0.009999998,0.01,1.0,,92.5526670569584,92.552666,1.0,92.5526670569584,1.0,92.5526670569584,100,500.0,1.0,84.20275,100.0,3.5044917e-18,100.0,0.01,32.993011910730296
18.42038099600586,4.2703834,0.009999998,0.01,1.0,,92.31868890877277,92.31869,1.0,92.31868890877277,1.0,92.31868890877277,100,500.0,1.0,83.856415,100.0,3.5044917e-18,100.0,0.01,18.42038099600586
13.97517916354963,3.719601,0.009999998,0.01,1.0,,92.87037013374407,92.87037,1.0,92.87037013374407,1.0,92.87037013374407,100,500.0,1.0,84.488655,100.0,3.5044917e-18,100.0,0.01,13.97517916354963
24.322588393894033,4.907073,0.009999998,0.01,1.0,,92.93059353657695,92.93059,1.0,92.93059353657695,1.0,92.93059353657695,100,500.0,1.0,84.44335,100.0,3.5044917e-18,100.0,0.01,24.322588393894033
30.4712628792308,5.4924083,0.009999998,0.01,1.0,,92.21998926616367,92.219986,1.0,92.21998926616367,1.0,92.21998926616367,100,500.0,1.0,83.76441,100.0,3.5044917e-18,100.0,0.01,30.4712628792308
15.108252990933499,3.8674502,0.009999998,0.01,1.0,,92.66871033218082,92.66871,1.0,92.66871033218082,1.0,92.66871033218082,100,500.0,1.0,84.36193,100.0,3.5044917e-18,100.0,0.01,15.108252990933499
22.042791963892885,4.6714416,0.009999998,0.01,1.0,,92.4605874128757,92.46059,1.0,92.4605874128757,1.0,92.4605874128757,100,500.0,1.0,83.95331,100.0,3.5044917e-18,100.0,0.01,22.042791963892885
18.878788950678672,4.3231936,0.009999998,0.01,1.0,,92.48651356290648,92.48651,1.0,92.48651356290648,1.0,92.48651356290648,100,500.0,1.0,84.14589,100.0,3.5044917e-18,100.0,0.01,18.878788950678672
29.237399519643187,5.3800583,0.009999998,0.01,1.0,,92.34888724060548,92.348885,1.0,92.34888724060548,1.0,92.34888724060548,100,500.0,1.0,83.72366,100.0,3.5044917e-18,100.0,0.01,29.237399519643187
20.68285532324472,4.525044,0.009999998,0.01,1.0,,92.43783931961708,92.43784,1.0,92.43783931961708,1.0,92.43783931961708,100,500.0,1.0,84.04504,100.0,3.5044917e-18,100.0,0.01,20.68285532324472
16.870736684551478,4.0868115,0.009999998,0.01,1.0,,92.83990958442511,92.83991,1.0,92.83990958442511,1.0,92.83990958442511,100,500.0,1.0,84.40912,100.0,3.5044917e-18,100.0,0.01,16.870736684551478
12.09884909076242,3.4609046,0.009999998,0.01,1.0,,92.98122819491377,92.981224,1.0,92.98122819491377,1.0,92.98122819491377,100,500.0,1.0,84.5677,100.0,3.5044917e-18,100.0,0.01,12.09884909076242
8.579786032553747,2.9144444,0.009999998,0.01,1.0,,93.68592411240377,93.68592,1.0,93.68592411240377,1.0,93.68592411240377,100,500.0,1.0,85.13604,100.0,3.5044917e-18,100.0,0.01,8.579786032553747
16.76154310031212,4.073564,0.009999998,0.01,1.0,,92.97957472496331,92.979576,1.0,92.97957472496331,1.0,92.97957472496331,100,500.0,1.0,84.56046,100.0,3.5044917e-18,100.0,0.01,16.76154310031212
15.860333505765537,3.9625406,0.009999998,0.01,1.0,,93.3331611668589,93.33315,1.0,93.3331611668589,1.0,93.3331611668589,100,500.0,1.0,84.691025,100.0,3.5044917e-18,100.0,0.01,15.860333505765537
22.690273089321327,4.7395544,0.009999998,0.01,1.0,,92.96681497402774,92.96681,1.0,92.96681497402774,1.0,92.96681497402774,100,500.0,1.0,84.44409,100.0,3.5044917e-18,100.0,0.01,22.690273089321327
35.106768523304055,5.895396,0.009999998,0.01,1.0,,92.05566059705849,92.05566,1.0,92.05566059705849,1.0,92.05566059705849,100,500.0,1.0,83.57233,100.0,3.5044917e-18,100.0,0.01,35.106768523304055
28.92121261656089,5.3508873,0.009999998,0.01,1.0,,92.56401170178032,92.56401,1.0,92.56401170178032,1.0,92.56401170178032,100,500.0,1.0,84.06152,100.0,3.5044917e-18,100.0,0.01,28.92121261656089
14.97047097414862,3.8497746,0.009999998,0.01,1.0,,93.3298564788086,93.32986,1.0,93.3298564788086,1.0,93.3298564788086,100,500.0,1.0,84.883354,100.0,3.5044917e-18,100.0,0.01,14.97047097414862
21.47970836835899,4.611389,0.009999998,0.01,1.0,,92.55357558175312,92.55357,1.0,92.55357558175312,1.0,92.55357558175312,100,500.0,1.0,84.155624,100.0,3.5044917e-18,100.0,0.01,21.47970836835899
10.002775766020742,3.1468632,0.009999998,0.01,1.0,,92.85830932960177,92.85831,1.0,92.85830932960177,1.0,92.85830932960177,100,500.0,1.0,84.415924,100.0,3.5044917e-18,100.0,0.01,10.002775766020742
17.44890214424621,4.1562505,0.009999998,0.01,1.0,,92.98224156251781,92.98224,1.0,92.98224156251781,1.0,92.98224156251781,100,500.0,1.0,84.51236,100.0,3.5044917e-18,100.0,0.01,17.44890214424621
27.9414477364994,5.259471,0.009999998,0.01,1.0,,93.09556927394344,93.095566,1.0,93.09556927394344,1.0,93.09556927394344,100,500.0,1.0,84.596344,100.0,3.5044917e-18,100.0,0.01,27.9414477364994
18.902622114638074,4.325921,0.009999998,0.01,1.0,,92.57116836439744,92.57117,1.0,92.57116836439744,1.0,92.57116836439744,100,500.0,1.0,84.07612,100.0,3.5044917e-18,100.0,0.01,18.902622114638074
23.02945790234212,4.774846,0.009999998,0.01,1.0,,92.49188161661701,92.491875,1.0,92.49188161661701,1.0,92.49188161661701,100,500.0,1.0,84.20866,100.0,3.5044917e-18,100.0,0.01,23.02945790234212
13.345420982021482,3.6348267,0.009999998,0.01,1.0,,93.31764251071569,93.31764,1.0,93.31764251071569,1.0,93.31764251071569,100,500.0,1.0,84.9113,100.0,3.5044917e-18,100.0,0.01,13.345420982021482
19.44840134839379,4.387928,0.009999998,0.01,1.0,,92.79933284067879,92.79933,1.0,92.79933284067879,1.0,92.79933284067879,100,500.0,1.0,84.23411,100.0,3.5044917e-18,100.0,0.01,19.44840134839379
31.233929929058853,5.560718,0.009999998,0.01,1.0,,92.49804347794262,92.49805,1.0,92.49804347794262,1.0,92.49804347794262,100,500.0,1.0,83.9917,100.0,3.5044917e-18,100.0,0.01,31.233929929058853
18.35059472496505,4.262287,0.009999998,0.01,1.0,,92.54235707625769,92.54236,1.0,92.54235707625769,1.0,92.54235707625769,100,500.0,1.0,84.17851,100.0,3.5044917e-18,100.0,0.01,18.35059472496505
23.415967692224015,4.8147492,0.009999998,0.01,1.0,,92.9395918103479,92.9396,1.0,92.9395918103479,1.0,92.9395918103479,100,500.0,1.0,84.44826,100.0,3.5044917e-18,100.0,0.01,23.415967692224015
19.568333455935996,4.4014373,0.009999998,0.01,1.0,,92.99997400138469,92.99997,1.0,92.99997400138469,1.0,92.99997400138469,100,500.0,1.0,84.59376,100.0,3.5044917e-18,100.0,0.01,19.568333455935996
36.699800387796245,6.0276694,0.009999998,0.01,1.0,,91.86944482656745,91.86944,1.0,91.86944482656745,1.0,91.86944482656745,100,500.0,1.0,83.47567,100.0,3.5044917e-18,100.0,0.01,36.699800387796245
17.02892363920559,4.1059265,0.009999998,0.01,1.0,,93.37143205450963,93.37143,1.0,93.37143205450963,1.0,93.37143205450963,100,500.0,1.0,84.94198,100.0,3.5044917e-18,100.0,0.01,17.02892363920559
18.825693537513857,4.3171105,0.009999998,0.01,1.0,,92.97406570191133,92.97406,1.0,92.97406570191133,1.0,92.97406570191133,100,500.0,1.0,84.51107,100.0,3.5044917e-18,100.0,0.01,18.825693537513857
14.858726105161763,3.8353798,0.009999998,0.01,1.0,,93.10239562292682,93.102394,1.0,93.10239562292682,1.0,93.10239562292682,100,500.0,1.0,84.56798,100.0,3.5044917e-18,100.0,0.01,14.858726105161763
16.337725640816178,4.021734,0.009999998,0.01,1.0,,92.84584831063735,92.84584,1.0,92.84584831063735,1.0,92.84584831063735,100,500.0,1.0,84.27647,100.0,3.5044917e-18,100.0,0.01,16.337725640816178
19.948084081108966,4.4439397,0.009999998,0.01,1.0,,92.66544700389736,92.66545,1.0,92.66544700389736,1.0,92.66544700389736,100,500.0,1.0,84.28567,100.0,3.5044917e-18,100.0,0.01,19.948084081108966
18.05034331111731,4.227273,0.009999998,0.01,1.0,,92.42177540333515,92.42178,1.0,92.42177540333515,1.0,92.42177540333515,100,500.0,1.0,84.00148,100.0,3.5044917e-18,100.0,0.01,18.05034331111731
21.21045132275478,4.582395,0.009999998,0.01,1.0,,92.8565058198225,92.85651,1.0,92.8565058198225,1.0,92.8565058198225,100,500.0,1.0,84.38176,100.0,3.5044917e-18,100.0,0.01,21.21045132275478
11.869533550626306,3.4279494,0.009999998,0.01,1.0,,93.49760651302581,93.49761,1.0,93.49760651302581,1.0,93.49760651302581,100,500.0,1.0,85.093025,100.0,3.5044917e-18,100.0,0.01,11.869533550626306
10.389829058061716,3.2071688,0.009999998,0.01,1.0,,93.62918003920369,93.62918,1.0,93.62918003920369,1.0,93.62918003920369,100,500.0,1.0,85.19091,100.0,3.5044917e-18,100.0,0.01,10.389829058061716
22.800189845948506,4.7510195,0.009999998,0.01,1.0,,92.73304435425963,92.73304,1.0,92.73304435425963,1.0,92.73304435425963,100,500.0,1.0,84.24568,100.0,3.5044917e-18,100.0,0.01,22.800189845948506
22.16015185839148,4.6838603,0.009999998,0.01,1.0,,92.67050818331188,92.67051,1.0,92.67050818331188,1.0,92.67050818331188,100,500.0,1.0,84.30318,100.0,3.5044917e-18,100.0,0.01,22.16015185839148
14.290076615507592,3.7612731,0.009999998,0.01,1.0,,92.93715201652648,92.93715,1.0,92.93715201652648,1.0,92.93715201652648,100,500.0,1.0,84.48392,100.0,3.5044917e-18,100.0,0.01,14.290076615507592
17.342459322630752,4.1435537,0.009999998,0.01,1.0,,93.0447427348231,93.04474,1.0,93.0447427348231,1.0,93.0447427348231,100,500.0,1.0,84.59574,100.0,3.5044917e-18,100.0,0.01,17.342459322630752
22.349361956329687,4.703814,0.009999998,0.01,1.0,,92.93295947720505,92.93295,1.0,92.93295947720505,1.0,92.93295947720505,100,500.0,1.0,84.337776,100.0,3.5044917e-18,100.0,0.01,22.349361956329687
13.06425404847955,3.5963333,0.009999998,0.01,1.0,,93.00406921978357,93.00407,1.0,93.00406921978357,1.0,93.00406921978357,100,500.0,1.0,84.47262,100.0,3.5044917e-18,100.0,0.01,13.06425404847955
18.950209767092982,4.331363,0.009999998,0.01,1.0,,92.79846510398676,92.79846,1.0,92.79846510398676,1.0,92.79846510398676,100,500.0,1.0,84.46297,100.0,3.5044917e-18,100.0,0.01,18.950209767092982
18.01525241476556,4.223162,0.009999998,0.01,1.0,,92.96628912830694,92.966286,1.0,92.96628912830694,1.0,92.96628912830694,100,500.0,1.0,84.455864,100.0,3.5044917e-18,100.0,0.01,18.01525241476556
24.402702525486053,4.9151473,0.009999998,0.01,1.0,,92.6455956046288,92.6456,1.0,92.6455956046288,1.0,92.6455956046288,100,500.0,1.0,84.167435,100.0,3.5044917e-18,100.0,0.01,24.402702525486053
20.100676444514647,4.4609046,0.009999998,0.01,1.0,,93.10005610584552,93.10005,1.0,93.10005610584552,1.0,93.10005610584552,100,500.0,1.0,84.58907,100.0,3.5044917e-18,100.0,0.01,20.100676444514647
19.066486896318608,4.344631,0.009999998,0.01,1.0,,93.37118373601932,93.37118,1.0,93.37118373601932,1.0,93.37118373601932,100,500.0,1.0,84.82898,100.0,3.5044917e-18,100.0,0.01,19.066486896318608
17.815794399482996,4.199718,0.009999998,0.01,1.0,,92.71236245791806,92.712364,1.0,92.71236245791806,1.0,92.71236245791806,100,500.0,1.0,84.29692,100.0,3.5044917e-18,100.0,0.01,17.815794399482996
14.544754637697135,3.7946413,0.009999998,0.01,1.0,,93.26291947091079,93.262924,1.0,93.26291947091079,1.0,93.26291947091079,100,500.0,1.0,84.69795,100.0,3.5044917e-18,100.0,0.01,14.544754637697135
18.244019966310567,4.2498918,0.009999998,0.01,1.0,,92.86357711419772,92.86357,1.0,92.86357711419772,1.0,92.86357711419772,100,500.0,1.0,84.473145,100.0,3.5044917e-18,100.0,0.01,18.244019966310567
36.46177849447798,6.0080905,0.009999998,0.01,1.0,,91.80540816254313,91.805405,1.0,91.80540816254313,1.0,91.80540816254313,100,500.0,1.0,83.322525,100.0,3.5044917e-18,100.0,0.01,36.46177849447798
21.843444667276568,4.65027,0.009999998,0.01,1.0,,92.55026984931088,92.55026,1.0,92.55026984931088,1.0,92.55026984931088,100,500.0,1.0,84.03179,100.0,3.5044917e-18,100.0,0.01,21.843444667276568
28.19437596260291,5.283222,0.009999998,0.01,1.0,,92.71053802971085,92.71054,1.0,92.71053802971085,1.0,92.71053802971085,100,500.0,1.0,84.33143,100.0,3.5044917e-18,100.0,0.01,28.19437596260291
17.6236193375983,4.1770062,0.009999998,0.01,1.0,,92.1342987820029,92.1343,1.0,92.1342987820029,1.0,92.1342987820029,100,500.0,1.0,83.81576,100.0,3.5044917e-18,100.0,0.01,17.6236193375983
19.319740272002704,4.37339,0.009999998,0.01,1.0,,93.02592928781566,93.025925,1.0,93.02592928781566,1.0,93.02592928781566,100,500.0,1.0,84.47527,100.0,3.5044917e-18,100.0,0.01,19.319740272002704
38.12605078804487,6.143678,0.009999998,0.01,1.0,,92.06590500326766,92.0659,1.0,92.06590500326766,1.0,92.06590500326766,100,500.0,1.0,83.54133,100.0,3.5044917e-18,100.0,0.01,38.12605078804487
19.791639715999466,4.4264793,0.009999998,0.01,1.0,,93.46974212474385,93.469734,1.0,93.46974212474385,1.0,93.46974212474385,100,500.0,1.0,85.00383,100.0,3.5044917e-18,100.0,0.01,19.791639715999466
13.894865089333477,3.7088966,0.009999998,0.01,1.0,,92.62838957808663,92.62839,1.0,92.62838957808663,1.0,92.62838957808663,100,500.0,1.0,84.16522,100.0,3.5044917e-18,100.0,0.01,13.894865089333477
19.06560507113225,4.344531,0.009999998,0.01,1.0,,93.18672322109096,93.18672,1.0,93.18672322109096,1.0,93.18672322109096,100,500.0,1.0,84.79002,100.0,3.5044917e-18,100.0,0.01,19.06560507113225
33.7592953730195,5.7811503,0.009999998,0.01,1.0,,91.24662487077352,91.24662,1.0,91.24662487077352,1.0,91.24662487077352,100,500.0,1.0,82.88091,100.0,3.5044917e-18,100.0,0.01,33.7592953730195
27.580409006425416,5.225381,0.009999998,0.01,1.0,,91.91502479165462,91.91502,1.0,91.91502479165462,1.0,91.91502479165462,100,500.0,1.0,83.44016,100.0,3.5044917e-18,100.0,0.01,27.580409006425416
18.480988633179923,4.2774034,0.009999998,0.01,1.0,,93.01839118750881,93.01839,1.0,93.01839118750881,1.0,93.01839118750881,100,500.0,1.0,84.49309,100.0,3.5044917e-18,100.0,0.01,18.480988633179923
19.144623137324164,4.3535247,0.009999998,0.01,1.0,,93.6678521430503,93.667854,1.0,93.6678521430503,1.0,93.6678521430503,100,500.0,1.0,85.09804,100.0,3.5044917e-18,100.0,0.01,19.144623137324164
14.810264492889706,3.8291202,0.009999998,0.01,1.0,,93.40483809105075,93.40484,1.0,93.40483809105075,1.0,93.40483809105075,100,500.0,1.0,85.04965,100.0,3.5044917e-18,100.0,0.01,14.810264492889706
21.692414481127656,4.6341653,0.009999998,0.01,1.0,,93.29097711218921,93.29098,1.0,93.29097711218921,1.0,93.29097711218921,100,500.0,1.0,84.932594,100.0,3.5044917e-18,100.0,0.01,21.692414481127656
19.557886504545007,4.4002624,0.009999998,0.01,1.0,,93.05650074511277,93.056496,1.0,93.05650074511277,1.0,93.05650074511277,100,500.0,1.0,84.57485,100.0,3.5044917e-18,100.0,0.01,19.557886504545007
14.73103186587607,3.818864,0.009999998,0.01,1.0,,92.8965334397173,92.89653,1.0,92.8965334397173,1.0,92.8965334397173,100,500.0,1.0,84.51694,100.0,3.5044917e-18,100.0,0.01,14.73103186587607
15.574203173005895,3.926635,0.009999998,0.01,1.0,,92.6073488052679,92.607346,1.0,92.6073488052679,1.0,92.6073488052679,100,500.0,1.0,84.109924,100.0,3.5044917e-18,100.0,0.01,15.574203173005895
23.509879188086945,4.8243947,0.009999998,0.01,1.0,,92.42093372422276,92.42093,1.0,92.42093372422276,1.0,92.42093372422276,100,500.0,1.0,83.88878,100.0,3.5044917e-18,100.0,0.01,23.509879188086945
31.150186244505022,5.5532584,0.009999998,0.01,1.0,,93.00077904843717,93.00078,1.0,93.00077904843717,1.0,93.00077904843717,100,500.0,1.0,84.67984,100.0,3.5044917e-18,100.0,0.01,31.150186244505022
28.199534311117144,5.283705,0.009999998,0.01,1.0,,92.91907915228364,92.919075,1.0,92.91907915228364,1.0,92.91907915228364,100,500.0,1.0,84.39023,100.0,3.5044917e-18,100.0,0.01,28.199534311117144
18.372652253729868,4.2648478,0.009999998,0.01,1.0,,93.19417799399928,93.19417,1.0,93.19417799399928,1.0,93.19417799399928,100,500.0,1.0,84.649574,100.0,3.5044917e-18,100.0,0.01,18.372652253729868
20.065799049197945,4.4570327,0.009999998,0.01,1.0,,93.03409620285338,93.034096,1.0,93.03409620285338,1.0,93.03409620285338,100,500.0,1.0,84.54042,100.0,3.5044917e-18,100.0,0.01,20.065799049197945
15.083880226649972,3.8643296,0.009999998,0.01,1.0,,93.11974861089065,93.11975,1.0,93.11974861089065,1.0,93.11974861089065,100,500.0,1.0,84.74686,100.0,3.5044917e-18,100.0,0.01,15.083880226649972
17.829581753435292,4.2013435,0.009999998,0.01,1.0,,92.98210054048646,92.98209,1.0,92.98210054048646,1.0,92.98210054048646,100,500.0,1.0,84.6072,100.0,3.5044917e-18,100.0,0.01,17.829581753435292
29.316113258040296,5.3872952,0.009999998,0.01,1.0,,92.32805766999465,92.32805,1.0,92.32805766999465,1.0,92.32805766999465,100,500.0,1.0,83.89712,100.0,3.5044917e-18,100.0,0.01,29.316113258040296
30.627879325037245,5.5065055,0.009999998,0.01,1.0,,92.65790001534288,92.6579,1.0,92.65790001534288,1.0,92.65790001534288,100,500.0,1.0,84.12645,100.0,3.5044917e-18,100.0,0.01,30.627879325037245
32.88612753714436,5.7058973,0.009999998,0.01,1.0,,92.12598089109294,92.12598,1.0,92.12598089109294,1.0,92.12598089109294,100,500.0,1.0,83.72418,100.0,3.5044917e-18,100.0,0.01,32.88612753714436
18.637637443820555,4.295493,0.009999998,0.01,1.0,,92.54991537948342,92.54992,1.0,92.54991537948342,1.0,92.54991537948342,100,500.0,1.0,84.10155,100.0,3.5044917e-18,100.0,0.01,18.637637443820555
22.391140155504516,4.7082086,0.009999998,0.01,1.0,,92.65583388491967,92.65582,1.0,92.65583388491967,1.0,92.65583388491967,100,500.0,1.0,84.237595,100.0,3.5044917e-18,100.0,0.01,22.391140155504516
17.44981028589666,4.156358,0.009999998,0.01,1.0,,93.0344774959348,93.03448,1.0,93.0344774959348,1.0,93.0344774959348,100,500.0,1.0,84.69711,100.0,3.5044917e-18,100.0,0.01,17.44981028589666
13.776843377806012,3.693112,0.009999998,0.01,1.0,,92.97369166417835,92.973694,1.0,92.97369166417835,1.0,92.97369166417835,100,500.0,1.0,84.55496,100.0,3.5044917e-18,100.0,0.01,13.776843377806012
20.95700301756556,4.554935,0.009999998,0.01,1.0,,92.4146878273293,92.41469,1.0,92.4146878273293,1.0,92.4146878273293,100,500.0,1.0,84.08097,100.0,3.5044917e-18,100.0,0.01,20.95700301756556
16.552424991548108,4.048074,0.009999998,0.01,1.0,,92.9135555208064,92.91355,1.0,92.9135555208064,1.0,92.9135555208064,100,500.0,1.0,84.2829,100.0,3.5044917e-18,100.0,0.01,16.552424991548108
15.522227744758387,3.9200768,0.009999998,0.01,1.0,,93.47958968518236,93.47959,1.0,93.47958968518236,1.0,93.47958968518236,100,500.0,1.0,85.05364,100.0,3.5044917e-18,100.0,0.01,15.522227744758387
21.807315868909384,4.6464224,0.009999998,0.01,1.0,,92.98411927069212,92.984116,1.0,92.98411927069212,1.0,92.98411927069212,100,500.0,1.0,84.49921,100.0,3.5044917e-18,100.0,0.01,21.807315868909384
12.718390162028983,3.5484095,0.009999998,0.01,1.0,,92.91534640432397,92.915344,1.0,92.91534640432397,1.0,92.91534640432397,100,500.0,1.0,84.54581,100.0,3.5044917e-18,100.0,0.01,12.718390162028983
16.521189466206398,4.0442524,0.009999998,0.01,1.0,,93.31141065641397,93.31141,1.0,93.31141065641397,1.0,93.31141065641397,100,500.0,1.0,84.859955,100.0,3.5044917e-18,100.0,0.01,16.521189466206398
21.04480955866278,4.564467,0.009999998,0.01,1.0,,92.66099557873027,92.660995,1.0,92.66099557873027,1.0,92.66099557873027,100,500.0,1.0,84.30638,100.0,3.5044917e-18,100.0,0.01,21.04480955866278
25.965262119111895,5.07007,0.009999998,0.01,1.0,,92.9603141219764,92.96031,1.0,92.9603141219764,1.0,92.9603141219764,100,500.0,1.0,84.39022,100.0,3.5044917e-18,100.0,0.01,25.965262119111895
